Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 01/31/2017,	Time = 23:04,	
Latitude = 51 55.02  S,	Longitude = 000 00.04  E
330.22,	2.1500
330.86,	2.1500
331.51,	2.1500
332.16,	2.1500
332.80,	2.1500
333.45,	2.1500
334.10,	2.1500
334.74,	2.1500
335.39,	2.1500
336.03,	2.1500
336.68,	2.1600
337.33,	2.1600
337.97,	2.1600
338.62,	2.1600
339.26,	2.1600
339.91,	2.1600
340.56,	2.1600
341.20,	2.1600
341.85,	2.1600
342.49,	2.1700
343.14,	2.1700
343.78,	2.1600
344.43,	2.1600
345.08,	2.1700
345.72,	2.1700
346.37,	2.1700
347.01,	2.1700
347.66,	2.1700
348.30,	2.1800
348.95,	2.1800
349.59,	2.1800
350.24,	2.1800
350.88,	2.1700
351.53,	2.1800
352.17,	2.1700
352.82,	2.1800
353.46,	2.1800
354.11,	2.1800
354.75,	2.1800
355.40,	2.1800
356.04,	2.1800
356.69,	2.1800
357.33,	2.1800
357.98,	2.1800
358.62,	2.1900
359.27,	2.1900
359.91,	2.1800
360.55,	2.1900
361.20,	2.1900
361.84,	2.1900
362.49,	2.1800
363.13,	2.1800
363.78,	2.1800
364.42,	2.1900
365.06,	2.1900
365.71,	2.1800
366.35,	2.1800
367.00,	2.1800
367.64,	2.1800
368.28,	2.1800
368.93,	2.1800
369.57,	2.1900
370.22,	2.1900
370.86,	2.1900
371.50,	2.1900
372.15,	2.1900
372.79,	2.1900
373.43,	2.1900
374.08,	2.1900
374.72,	2.2000
375.36,	2.2000
376.01,	2.2000
376.65,	2.2100
377.29,	2.2200
377.94,	2.2200
378.58,	2.2200
379.22,	2.2200
379.87,	2.2300
380.51,	2.2300
381.15,	2.2300
381.79,	2.2300
382.44,	2.2300
383.08,	2.2300
383.72,	2.2300
384.37,	2.2300
385.01,	2.2200
385.65,	2.2300
386.29,	2.2200
386.94,	2.2300
387.58,	2.2300
388.22,	2.2300
388.86,	2.2300
389.51,	2.2300
390.15,	2.2300
390.79,	2.2300
391.43,	2.2200
392.08,	2.2200
392.72,	2.2200
393.36,	2.2200
394.00,	2.2300
394.64,	2.2300
395.29,	2.2200
395.93,	2.2200
396.57,	2.2200
397.21,	2.2200
397.85,	2.2200
398.50,	2.2200
399.14,	2.2200
399.78,	2.2200
400.42,	2.2200
401.06,	2.2100
401.70,	2.2100
402.34,	2.2200
402.99,	2.2200
403.63,	2.2200
404.27,	2.2200
404.91,	2.2200
405.55,	2.2200
406.19,	2.2200
406.83,	2.2200
407.48,	2.2200
408.12,	2.2200
408.76,	2.2200
409.40,	2.2200
410.04,	2.2200
410.68,	2.2200
411.32,	2.2200
411.96,	2.2200
412.60,	2.2200
413.24,	2.2200
413.88,	2.2200
414.52,	2.2300
415.17,	2.2300
415.81,	2.2300
416.45,	2.2300
417.09,	2.2300
417.73,	2.2300
418.37,	2.2300
419.01,	2.2300
419.65,	2.2300
420.29,	2.2300
420.93,	2.2400
421.57,	2.2300
422.21,	2.2300
422.85,	2.2300
423.49,	2.2300
424.13,	2.2400
424.77,	2.2300
425.41,	2.2300
426.05,	2.2300
426.69,	2.2300
427.33,	2.2300
427.97,	2.2300
428.61,	2.2300
429.25,	2.2300
429.89,	2.2200
430.53,	2.2200
431.17,	2.2200
431.80,	2.2200
432.44,	2.2200
433.08,	2.2200
433.72,	2.2200
434.36,	2.2200
435.00,	2.2200
435.64,	2.2200
436.28,	2.2200
436.92,	2.2200
437.56,	2.2200
438.20,	2.2200
438.84,	2.2200
439.47,	2.2200
440.11,	2.2200
440.75,	2.2100
441.39,	2.2100
442.03,	2.2100
442.67,	2.2200
443.31,	2.2100
443.95,	2.2100
444.58,	2.2100
445.22,	2.2100
445.86,	2.2100
446.50,	2.2100
447.14,	2.2100
447.78,	2.2100
448.41,	2.2100
449.05,	2.2100
449.69,	2.2100
450.33,	2.2100
450.97,	2.2000
451.60,	2.2000
452.24,	2.2000
452.88,	2.2000
453.52,	2.2000
454.16,	2.2000
454.79,	2.2100
455.43,	2.2000
456.07,	2.2000
456.71,	2.2000
457.35,	2.2000
457.98,	2.2000
458.62,	2.2000
459.26,	2.2000
459.90,	2.2000
460.53,	2.2000
461.17,	2.2000
461.81,	2.2000
462.44,	2.2000
463.08,	2.2000
463.72,	2.2000
464.36,	2.2100
464.99,	2.2100
465.63,	2.2100
466.27,	2.2100
466.90,	2.2100
467.54,	2.2100
468.18,	2.2100
468.81,	2.2100
469.45,	2.2100
470.09,	2.2100
470.72,	2.2200
471.36,	2.2100
472.00,	2.2100
472.63,	2.2200
473.27,	2.2200
473.91,	2.2100
474.54,	2.2200
475.18,	2.2200
475.82,	2.2100
476.45,	2.2100
477.09,	2.2200
477.73,	2.2200
478.36,	2.2100
479.00,	2.2200
479.63,	2.2200
480.27,	2.2200
480.91,	2.2200
481.54,	2.2200
482.18,	2.2200
482.81,	2.2200
483.45,	2.2200
484.08,	2.2200
484.72,	2.2200
485.36,	2.2200
485.99,	2.2200
486.63,	2.2200
487.26,	2.2200
487.90,	2.2200
488.53,	2.2300
489.17,	2.2200
489.80,	2.2200
490.44,	2.2200
491.07,	2.2200
491.71,	2.2200
492.34,	2.2200
492.98,	2.2200
493.62,	2.2200
494.25,	2.2200
494.89,	2.2200
495.52,	2.2200
496.15,	2.2200
496.79,	2.2200
497.42,	2.2200
498.06,	2.2100
498.69,	2.2100
499.33,	2.2100
499.96,	2.2100
500.60,	2.2100
501.23,	2.2100
501.87,	2.2100
502.50,	2.2100
503.14,	2.2000
503.77,	2.2100
504.40,	2.2100
505.04,	2.2100
505.67,	2.2100
506.31,	2.2000
506.94,	2.2000
507.57,	2.2000
508.21,	2.2000
508.84,	2.2000
509.48,	2.2100
510.11,	2.2000
510.74,	2.2000
511.38,	2.2100
512.01,	2.2100
512.65,	2.2000
513.28,	2.2000
513.91,	2.2000
514.55,	2.2000
515.18,	2.2000
515.81,	2.2000
516.45,	2.2000
517.08,	2.2000
517.71,	2.2000
518.35,	2.2000
518.98,	2.2000
519.61,	2.2000
520.25,	2.2000
520.88,	2.2000
521.51,	2.1900
522.15,	2.2000
522.78,	2.2000
523.41,	2.1900
524.04,	2.1900
524.68,	2.2000
525.31,	2.1900
525.94,	2.1900
526.58,	2.1900
527.21,	2.1900
527.84,	2.1900
528.47,	2.1900
529.11,	2.1900
529.74,	2.1900
530.37,	2.1900
531.00,	2.1900
531.64,	2.1900
532.27,	2.1900
532.90,	2.1900
533.53,	2.1900
534.17,	2.1900
534.80,	2.1800
535.43,	2.1800
536.06,	2.1800
536.69,	2.1800
537.33,	2.1900
537.96,	2.1900
538.59,	2.1900
539.22,	2.1900
539.85,	2.1900
540.48,	2.1900
541.12,	2.1900
541.75,	2.1900
542.38,	2.1900
543.01,	2.1900
543.64,	2.1900
544.27,	2.1900
544.91,	2.2000
545.54,	2.2000
546.17,	2.1900
546.80,	2.1900
547.43,	2.1900
548.06,	2.1900
548.69,	2.1900
549.32,	2.1900
549.95,	2.1800
550.59,	2.1800
551.22,	2.1800
551.85,	2.1800
552.48,	2.1800
553.11,	2.1800
553.74,	2.1800
554.37,	2.1800
555.00,	2.1800
555.63,	2.1800
556.26,	2.1700
556.89,	2.1800
557.52,	2.1800
558.15,	2.1800
558.78,	2.1700
559.42,	2.1700
560.05,	2.1700
560.68,	2.1700
561.31,	2.1700
561.94,	2.1700
562.57,	2.1700
563.20,	2.1700
563.83,	2.1700
564.46,	2.1700
565.09,	2.1700
565.72,	2.1700
566.35,	2.1700
566.98,	2.1700
567.61,	2.1700
568.24,	2.1700
568.87,	2.1700
569.50,	2.1700
570.12,	2.1700
570.75,	2.1700
571.38,	2.1700
572.01,	2.1700
572.64,	2.1700
573.27,	2.1700
573.90,	2.1700
574.53,	2.1700
575.16,	2.1700
575.79,	2.1700
576.42,	2.1700
577.05,	2.1700
577.68,	2.1700
578.31,	2.1700
578.93,	2.1700
579.56,	2.1700
580.19,	2.1700
580.82,	2.1700
581.45,	2.1700
582.08,	2.1700
582.71,	2.1700
583.34,	2.1700
583.97,	2.1700
584.59,	2.1700
585.22,	2.1700
585.85,	2.1700
586.48,	2.1700
587.11,	2.1800
587.74,	2.1700
588.36,	2.1700
588.99,	2.1700
589.62,	2.1700
590.25,	2.1700
590.88,	2.1700
591.50,	2.1700
592.13,	2.1700
592.76,	2.1700
593.39,	2.1800
594.02,	2.1700
594.64,	2.1700
595.27,	2.1700
595.90,	2.1700
596.53,	2.1700
597.16,	2.1800
597.78,	2.1700
598.41,	2.1700
599.04,	2.1800
599.67,	2.1800
600.29,	2.1800
600.92,	2.1800
601.55,	2.1900
602.18,	2.1900
602.80,	2.1900
603.43,	2.1900
604.06,	2.1900
604.68,	2.1900
605.31,	2.1900
605.94,	2.1900
606.57,	2.1900
607.19,	2.1900
607.82,	2.1900
608.45,	2.1900
609.07,	2.1900
609.70,	2.1900
610.33,	2.1900
610.95,	2.1900
611.58,	2.1900
612.21,	2.1900
612.83,	2.2000
613.46,	2.2000
614.09,	2.1900
614.71,	2.1900
615.34,	2.2000
615.97,	2.1900
616.59,	2.1900
617.22,	2.1900
617.84,	2.1900
618.47,	2.1900
619.10,	2.1900
619.72,	2.1900
620.35,	2.1900
620.97,	2.2000
621.60,	2.1900
622.23,	2.2000
622.85,	2.2000
623.48,	2.2000
624.10,	2.2000
624.73,	2.2000
625.35,	2.2000
625.98,	2.2000
626.61,	2.2000
627.23,	2.2000
627.86,	2.2000
628.48,	2.2100
629.11,	2.2100
629.73,	2.2100
630.36,	2.2100
630.98,	2.2100
631.61,	2.2100
632.23,	2.2100
632.86,	2.2100
633.48,	2.2100
634.11,	2.2100
634.73,	2.2100
635.36,	2.2100
635.98,	2.2100
636.61,	2.2100
637.23,	2.2100
637.86,	2.2100
638.48,	2.2100
639.11,	2.2200
639.73,	2.2200
640.36,	2.2200
640.98,	2.2200
641.61,	2.2200
642.23,	2.2200
642.85,	2.2200
643.48,	2.2200
644.10,	2.2300
644.73,	2.2300
645.35,	2.2300
645.98,	2.2300
646.60,	2.2200
647.22,	2.2200
647.85,	2.2200
648.47,	2.2200
649.10,	2.2200
649.72,	2.2200
650.34,	2.2200
650.97,	2.2200
651.59,	2.2200
652.22,	2.2200
652.84,	2.2200
653.46,	2.2200
654.09,	2.2200
654.71,	2.2200
655.33,	2.2200
655.96,	2.2200
656.58,	2.2200
657.20,	2.2200
657.83,	2.2200
658.45,	2.2200
659.07,	2.2200
659.70,	2.2200
660.32,	2.2200
660.94,	2.2200
661.57,	2.2200
662.19,	2.2200
662.81,	2.2200
663.43,	2.2200
664.06,	2.2200
664.68,	2.2200
665.30,	2.2100
665.93,	2.2100
666.55,	2.2100
667.17,	2.2100
667.79,	2.2100
668.42,	2.2100
669.04,	2.2100
669.66,	2.2100
670.28,	2.2100
670.91,	2.2000
671.53,	2.2000
672.15,	2.2000
672.77,	2.2000
673.39,	2.2000
674.02,	2.2100
674.64,	2.2000
675.26,	2.2000
675.88,	2.2000
676.50,	2.2000
677.13,	2.2000
677.75,	2.1900
678.37,	2.1900
678.99,	2.1900
679.61,	2.1900
680.24,	2.1900
680.86,	2.1800
681.48,	2.1800
682.10,	2.1800
682.72,	2.1800
683.34,	2.1800
683.96,	2.1800
684.59,	2.1800
685.21,	2.1800
685.83,	2.1800
686.45,	2.1800
687.07,	2.1800
687.69,	2.1800
688.31,	2.1800
688.93,	2.1900
689.56,	2.1800
690.18,	2.1800
690.80,	2.1800
691.42,	2.1800
692.04,	2.1800
692.66,	2.1800
693.28,	2.1800
693.90,	2.1700
694.52,	2.1700
695.14,	2.1700
695.76,	2.1700
696.38,	2.1700
697.00,	2.1700
697.62,	2.1600
698.25,	2.1600
698.87,	2.1600
699.49,	2.1600
700.11,	2.1500
700.73,	2.1500
701.35,	2.1500
701.97,	2.1500
702.59,	2.1500
703.21,	2.1500
703.83,	2.1400
704.45,	2.1400
705.07,	2.1400
705.69,	2.1400
706.31,	2.1400
706.93,	2.1400
707.55,	2.1400
708.17,	2.1400
708.79,	2.1400
709.40,	2.1400
710.02,	2.1400
710.64,	2.1400
711.26,	2.1400
711.88,	2.1400
712.50,	2.1400
713.12,	2.1400
713.74,	2.1400
714.36,	2.1400
714.98,	2.1400
715.60,	2.1400
716.22,	2.1400
716.84,	2.1300
717.45,	2.1300
718.07,	2.1300
718.69,	2.1300
719.31,	2.1300
719.93,	2.1300
720.55,	2.1300
721.17,	2.1400
721.79,	2.1300
722.41,	2.1300
723.02,	2.1300
723.64,	2.1300
724.26,	2.1300
724.88,	2.1300
725.50,	2.1300
726.12,	2.1300
726.73,	2.1300
727.35,	2.1200
727.97,	2.1200
728.59,	2.1300
729.21,	2.1300
729.83,	2.1300
730.44,	2.1300
731.06,	2.1300
731.68,	2.1400
732.30,	2.1400
732.92,	2.1400
733.53,	2.1300
734.15,	2.1300
734.77,	2.1300
735.39,	2.1300
736.00,	2.1300
736.62,	2.1300
737.24,	2.1300
737.86,	2.1400
738.47,	2.1400
739.09,	2.1400
739.71,	2.1400
740.33,	2.1400
740.94,	2.1400
741.56,	2.1400
742.18,	2.1400
742.79,	2.1400
743.41,	2.1400
744.03,	2.1400
744.65,	2.1400
745.26,	2.1400
745.88,	2.1400
746.50,	2.1400
747.11,	2.1400
747.73,	2.1400
748.35,	2.1400
748.96,	2.1500
749.58,	2.1500
750.20,	2.1500
750.81,	2.1500
751.43,	2.1500
752.05,	2.1500
752.66,	2.1500
753.28,	2.1500
753.90,	2.1500
754.51,	2.1500
755.13,	2.1500
755.74,	2.1500
756.36,	2.1500
756.98,	2.1500
757.59,	2.1400
758.21,	2.1400
758.82,	2.1400
759.44,	2.1400
760.06,	2.1500
760.67,	2.1400
761.29,	2.1400
761.90,	2.1500
762.52,	2.1500
763.14,	2.1500
763.75,	2.1500
764.37,	2.1500
764.98,	2.1500
765.60,	2.1500
766.21,	2.1500
766.83,	2.1500
767.44,	2.1500
768.06,	2.1500
768.67,	2.1400
769.29,	2.1500
769.90,	2.1500
770.52,	2.1500
771.14,	2.1500
771.75,	2.1500
772.37,	2.1500
772.98,	2.1500
773.59,	2.1500
774.21,	2.1500
774.82,	2.1500
775.44,	2.1500
776.05,	2.1500
776.67,	2.1500
777.28,	2.1500
777.90,	2.1500
778.51,	2.1500
779.13,	2.1500
779.74,	2.1500
780.36,	2.1500
780.97,	2.1500
781.58,	2.1400
782.20,	2.1400
782.81,	2.1400
783.43,	2.1300
784.04,	2.1400
784.66,	2.1300
785.27,	2.1300
785.88,	2.1300
786.50,	2.1300
787.11,	2.1200
787.73,	2.1200
788.34,	2.1200
788.95,	2.1200
789.57,	2.1200
790.18,	2.1200
790.79,	2.1200
791.41,	2.1200
792.02,	2.1200
792.63,	2.1200
793.25,	2.1200
793.86,	2.1200
794.47,	2.1200
795.09,	2.1200
795.70,	2.1200
796.31,	2.1200
796.93,	2.1200
797.54,	2.1200
798.15,	2.1200
798.77,	2.1200
799.38,	2.1200
799.99,	2.1200
800.61,	2.1200
801.22,	2.1200
801.83,	2.1200
802.44,	2.1200
803.06,	2.1200
803.67,	2.1200
804.28,	2.1200
804.90,	2.1200
805.51,	2.1200
806.12,	2.1200
806.73,	2.1200
807.34,	2.1200
807.96,	2.1200
808.57,	2.1200
809.18,	2.1200
809.79,	2.1200
810.41,	2.1200
811.02,	2.1200
811.63,	2.1200
812.24,	2.1200
812.85,	2.1200
813.47,	2.1200
814.08,	2.1200
814.69,	2.1200
815.30,	2.1200
815.91,	2.1200
816.53,	2.1200
817.14,	2.1200
817.75,	2.1200
818.36,	2.1200
818.97,	2.1100
819.58,	2.1200
820.20,	2.1200
820.81,	2.1200
821.42,	2.1200
822.03,	2.1200
822.64,	2.1200
823.25,	2.1200
823.86,	2.1200
824.47,	2.1200
825.09,	2.1200
825.70,	2.1200
826.31,	2.1200
826.92,	2.1200
827.53,	2.1200
828.14,	2.1200
828.75,	2.1200
829.36,	2.1200
829.97,	2.1200
830.58,	2.1200
831.19,	2.1200
831.80,	2.1200
832.42,	2.1200
833.03,	2.1200
833.64,	2.1200
834.25,	2.1200
834.86,	2.1300
835.47,	2.1200
836.08,	2.1300
836.69,	2.1300
837.30,	2.1300
837.91,	2.1200
838.52,	2.1200
839.13,	2.1300
839.74,	2.1300
840.35,	2.1200
840.96,	2.1200
841.57,	2.1200
842.18,	2.1200
842.79,	2.1300
843.40,	2.1300
844.01,	2.1300
844.62,	2.1300
845.23,	2.1200
845.84,	2.1300
846.45,	2.1300
847.06,	2.1300
847.67,	2.1300
848.27,	2.1300
848.88,	2.1300
849.49,	2.1300
850.10,	2.1300
850.71,	2.1400
851.32,	2.1400
851.93,	2.1400
852.54,	2.1400
853.15,	2.1400
853.76,	2.1400
854.37,	2.1400
854.98,	2.1400
855.58,	2.1400
856.19,	2.1400
856.80,	2.1300
857.41,	2.1200
858.02,	2.1200
858.63,	2.1200
859.24,	2.1200
859.85,	2.1200
860.45,	2.1200
861.06,	2.1200
861.67,	2.1200
862.28,	2.1200
862.89,	2.1100
863.50,	2.1100
864.10,	2.1200
864.71,	2.1200
865.32,	2.1100
865.93,	2.1100
866.54,	2.1100
867.14,	2.1100
867.75,	2.1100
868.36,	2.1100
868.97,	2.1100
869.58,	2.1100
870.18,	2.1100
870.79,	2.1100
871.40,	2.1100
872.01,	2.1100
