Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 12:30,	
Latitude = 39 54.07  S,	Longitude = 012 21.06  E
330.22,	9.7500
330.86,	9.7200
331.51,	9.6900
332.16,	9.6800
332.80,	9.6700
333.45,	9.6700
334.10,	9.6600
334.74,	9.6600
335.39,	9.6500
336.03,	9.6400
336.68,	9.6400
337.33,	9.6400
337.97,	9.6400
338.62,	9.6400
339.26,	9.6300
339.91,	9.6300
340.56,	9.6200
341.20,	9.6000
341.85,	9.5800
342.49,	9.5700
343.14,	9.5700
343.78,	9.5600
344.43,	9.5500
345.08,	9.5400
345.72,	9.5300
346.37,	9.5200
347.01,	9.5100
347.66,	9.5000
348.30,	9.5000
348.95,	9.5000
349.59,	9.4900
350.24,	9.4700
350.88,	9.4700
351.53,	9.4700
352.17,	9.4700
352.82,	9.4600
353.46,	9.4600
354.11,	9.4500
354.75,	9.4400
355.40,	9.4400
356.04,	9.4300
356.69,	9.4300
357.33,	9.4200
357.98,	9.4200
358.62,	9.4100
359.27,	9.3900
359.91,	9.3800
360.55,	9.3600
361.20,	9.3500
361.84,	9.3400
362.49,	9.3200
363.13,	9.3000
363.78,	9.2800
364.42,	9.2700
365.06,	9.2700
365.71,	9.2700
366.35,	9.2600
367.00,	9.2600
367.64,	9.2600
368.28,	9.2600
368.93,	9.2400
369.57,	9.2100
370.22,	9.1900
370.86,	9.1800
371.50,	9.1700
372.15,	9.1800
372.79,	9.1900
373.43,	9.1800
374.08,	9.1700
374.72,	9.1600
375.36,	9.1500
376.01,	9.1300
376.65,	9.1100
377.29,	9.0900
377.94,	9.0800
378.58,	9.0700
379.22,	9.0600
379.87,	9.0500
380.51,	9.0500
381.15,	9.0400
381.79,	9.0300
382.44,	9.0200
383.08,	9.0000
383.72,	8.9800
384.37,	8.9600
385.01,	8.9600
385.65,	8.9400
386.29,	8.9300
386.94,	8.9100
387.58,	8.8900
388.22,	8.8600
388.86,	8.8500
389.51,	8.8200
390.15,	8.8100
390.79,	8.8000
391.43,	8.7800
392.08,	8.7700
392.72,	8.7600
393.36,	8.7600
394.00,	8.7500
394.64,	8.7400
395.29,	8.7200
395.93,	8.7200
396.57,	8.7000
397.21,	8.6900
397.85,	8.6800
398.50,	8.6600
399.14,	8.6500
399.78,	8.6400
400.42,	8.6300
401.06,	8.6100
401.70,	8.6000
402.34,	8.6000
402.99,	8.6000
403.63,	8.6000
404.27,	8.6000
404.91,	8.6000
405.55,	8.5900
406.19,	8.5900
406.83,	8.5700
407.48,	8.5600
408.12,	8.5400
408.76,	8.5200
409.40,	8.5100
410.04,	8.5000
410.68,	8.5000
411.32,	8.5000
411.96,	8.5000
412.60,	8.5000
413.24,	8.4900
413.88,	8.5000
414.52,	8.4900
415.17,	8.4900
415.81,	8.4800
416.45,	8.4500
417.09,	8.4300
417.73,	8.4100
418.37,	8.3900
419.01,	8.3700
419.65,	8.3700
420.29,	8.3700
420.93,	8.3600
421.57,	8.3500
422.21,	8.3300
422.85,	8.3000
423.49,	8.2800
424.13,	8.2500
424.77,	8.2200
425.41,	8.2100
426.05,	8.2000
426.69,	8.1900
427.33,	8.1900
427.97,	8.1800
428.61,	8.1700
429.25,	8.1700
429.89,	8.1600
430.53,	8.1500
431.17,	8.1400
431.80,	8.1200
432.44,	8.1200
433.08,	8.1000
433.72,	8.0900
434.36,	8.0800
435.00,	8.0500
435.64,	8.0300
436.28,	8.0000
436.92,	7.9900
437.56,	7.9700
438.20,	7.9600
438.84,	7.9500
439.47,	7.9400
440.11,	7.9200
440.75,	7.9000
441.39,	7.9000
442.03,	7.9000
442.67,	7.8900
443.31,	7.8900
443.95,	7.8800
444.58,	7.8800
445.22,	7.8700
445.86,	7.8600
446.50,	7.8500
447.14,	7.8300
447.78,	7.8200
448.41,	7.8000
449.05,	7.7900
449.69,	7.7900
450.33,	7.7800
450.97,	7.7700
451.60,	7.7600
452.24,	7.7500
452.88,	7.7500
453.52,	7.7400
454.16,	7.7300
454.79,	7.7300
455.43,	7.7200
456.07,	7.7100
456.71,	7.7100
457.35,	7.7000
457.98,	7.7000
458.62,	7.7000
459.26,	7.7100
459.90,	7.7100
460.53,	7.7100
461.17,	7.7100
461.81,	7.7000
462.44,	7.6900
463.08,	7.6800
463.72,	7.6600
464.36,	7.6500
464.99,	7.6300
465.63,	7.6200
466.27,	7.6100
466.90,	7.6100
467.54,	7.6000
468.18,	7.6000
468.81,	7.5900
469.45,	7.5800
470.09,	7.5600
470.72,	7.5500
471.36,	7.5300
472.00,	7.5000
472.63,	7.4900
473.27,	7.4800
473.91,	7.4800
474.54,	7.4700
475.18,	7.4700
475.82,	7.4600
476.45,	7.4500
477.09,	7.4400
477.73,	7.4300
478.36,	7.4100
479.00,	7.4000
479.63,	7.3800
480.27,	7.3600
480.91,	7.3500
481.54,	7.3400
482.18,	7.3200
482.81,	7.3000
483.45,	7.3000
484.08,	7.2900
484.72,	7.2800
485.36,	7.2600
485.99,	7.2500
486.63,	7.2500
487.26,	7.2500
487.90,	7.2300
488.53,	7.2300
489.17,	7.2100
489.80,	7.2000
490.44,	7.1900
491.07,	7.1800
491.71,	7.1800
492.34,	7.1700
492.98,	7.1600
493.62,	7.1500
494.25,	7.1400
494.89,	7.1300
495.52,	7.1200
496.15,	7.1200
496.79,	7.1100
497.42,	7.1100
498.06,	7.1100
498.69,	7.1100
499.33,	7.1100
499.96,	7.1000
500.60,	7.0800
501.23,	7.0700
501.87,	7.0500
502.50,	7.0300
503.14,	7.0100
503.77,	6.9900
504.40,	6.9800
505.04,	6.9700
505.67,	6.9700
506.31,	6.9600
506.94,	6.9600
507.57,	6.9500
508.21,	6.9500
508.84,	6.9500
509.48,	6.9300
510.11,	6.8900
510.74,	6.8700
511.38,	6.8600
512.01,	6.8600
512.65,	6.8600
513.28,	6.8500
513.91,	6.8300
514.55,	6.8300
515.18,	6.8200
515.81,	6.8100
516.45,	6.8100
517.08,	6.8000
517.71,	6.7800
518.35,	6.7700
518.98,	6.7500
519.61,	6.7100
520.25,	6.6800
520.88,	6.6500
521.51,	6.6400
522.15,	6.6300
522.78,	6.6200
523.41,	6.6100
524.04,	6.6000
524.68,	6.5900
525.31,	6.5900
525.94,	6.6000
526.58,	6.5900
527.21,	6.5700
527.84,	6.5500
528.47,	6.5500
529.11,	6.5400
529.74,	6.5300
530.37,	6.5200
531.00,	6.5200
531.64,	6.5100
532.27,	6.5100
532.90,	6.5000
533.53,	6.4800
534.17,	6.4800
534.80,	6.4800
535.43,	6.4800
536.06,	6.4800
536.69,	6.5000
537.33,	6.5100
537.96,	6.5200
538.59,	6.5400
539.22,	6.5600
539.85,	6.5700
540.48,	6.5700
541.12,	6.5800
541.75,	6.5700
542.38,	6.5600
543.01,	6.5600
543.64,	6.5400
544.27,	6.5200
544.91,	6.4900
545.54,	6.4700
546.17,	6.4500
546.80,	6.4300
547.43,	6.4100
548.06,	6.4000
548.69,	6.3800
549.32,	6.3500
549.95,	6.3200
550.59,	6.3200
551.22,	6.3200
551.85,	6.3100
552.48,	6.3100
553.11,	6.3000
553.74,	6.3000
554.37,	6.2900
555.00,	6.2900
555.63,	6.2800
556.26,	6.2600
556.89,	6.2600
557.52,	6.2500
558.15,	6.2400
558.78,	6.2300
559.42,	6.2200
560.05,	6.2200
560.68,	6.2200
561.31,	6.2100
561.94,	6.2100
562.57,	6.2100
563.20,	6.2000
563.83,	6.1900
564.46,	6.1800
565.09,	6.1800
565.72,	6.1700
566.35,	6.1500
566.98,	6.1300
567.61,	6.1200
568.24,	6.1000
568.87,	6.1000
569.50,	6.0900
570.12,	6.0800
570.75,	6.0800
571.38,	6.0700
572.01,	6.0600
572.64,	6.0600
573.27,	6.0600
573.90,	6.0400
574.53,	6.0200
575.16,	6.0000
575.79,	5.9900
576.42,	5.9800
577.05,	5.9700
577.68,	5.9500
578.31,	5.9400
578.93,	5.9300
579.56,	5.9200
580.19,	5.9100
580.82,	5.9000
581.45,	5.8900
582.08,	5.8800
582.71,	5.8700
583.34,	5.8700
583.97,	5.8600
584.59,	5.8500
585.22,	5.8400
585.85,	5.8400
586.48,	5.8300
587.11,	5.8200
587.74,	5.8200
588.36,	5.8200
588.99,	5.8100
589.62,	5.8100
590.25,	5.8000
590.88,	5.8000
591.50,	5.7900
592.13,	5.7800
592.76,	5.7600
593.39,	5.7500
594.02,	5.7400
594.64,	5.7300
595.27,	5.7200
595.90,	5.7100
596.53,	5.7000
597.16,	5.7000
597.78,	5.6900
598.41,	5.6900
599.04,	5.6800
599.67,	5.6700
600.29,	5.6600
600.92,	5.6600
601.55,	5.6500
602.18,	5.6400
602.80,	5.6300
603.43,	5.6300
604.06,	5.6200
604.68,	5.6200
605.31,	5.6100
605.94,	5.6100
606.57,	5.6100
607.19,	5.6000
607.82,	5.6100
608.45,	5.6000
609.07,	5.5900
609.70,	5.5800
610.33,	5.5800
610.95,	5.5800
611.58,	5.5700
612.21,	5.5500
612.83,	5.5200
613.46,	5.5100
614.09,	5.4900
614.71,	5.4500
615.34,	5.4200
615.97,	5.4100
616.59,	5.4100
617.22,	5.4100
617.84,	5.4100
618.47,	5.4100
619.10,	5.4100
619.72,	5.4100
620.35,	5.4000
620.97,	5.4000
621.60,	5.4100
622.23,	5.4200
622.85,	5.4300
623.48,	5.4300
624.10,	5.4300
624.73,	5.4200
625.35,	5.4000
625.98,	5.3900
626.61,	5.3900
627.23,	5.3800
627.86,	5.3500
628.48,	5.3100
629.11,	5.2900
629.73,	5.2800
630.36,	5.2700
630.98,	5.2600
631.61,	5.2500
632.23,	5.2400
632.86,	5.2400
633.48,	5.2400
634.11,	5.2700
634.73,	5.2900
635.36,	5.3000
635.98,	5.3000
636.61,	5.3000
637.23,	5.3100
637.86,	5.3100
638.48,	5.3200
639.11,	5.3300
639.73,	5.3400
640.36,	5.3400
640.98,	5.3300
641.61,	5.3300
642.23,	5.3100
642.85,	5.3000
643.48,	5.3000
644.10,	5.2900
644.73,	5.2900
645.35,	5.3000
645.98,	5.3200
646.60,	5.3200
647.22,	5.3300
647.85,	5.3300
648.47,	5.3200
649.10,	5.3100
649.72,	5.3100
650.34,	5.3000
650.97,	5.2800
651.59,	5.2600
652.22,	5.2600
652.84,	5.2500
653.46,	5.2500
654.09,	5.2500
654.71,	5.2500
655.33,	5.2500
655.96,	5.2600
656.58,	5.2700
657.20,	5.2800
657.83,	5.2700
658.45,	5.2700
659.07,	5.2700
659.70,	5.2600
660.32,	5.2600
660.94,	5.2600
661.57,	5.2600
662.19,	5.2600
662.81,	5.2600
663.43,	5.2500
664.06,	5.2400
664.68,	5.2300
665.30,	5.2100
665.93,	5.2000
666.55,	5.1900
667.17,	5.1800
667.79,	5.1800
668.42,	5.1700
669.04,	5.1600
669.66,	5.1600
670.28,	5.1600
670.91,	5.1600
671.53,	5.1600
672.15,	5.1500
672.77,	5.1300
673.39,	5.1200
674.02,	5.1200
674.64,	5.1200
675.26,	5.1200
675.88,	5.1100
676.50,	5.1000
677.13,	5.0800
677.75,	5.0500
678.37,	5.0400
678.99,	5.0400
679.61,	5.0500
680.24,	5.0600
680.86,	5.0800
681.48,	5.0900
682.10,	5.1000
682.72,	5.1000
683.34,	5.1000
683.96,	5.0900
684.59,	5.0900
685.21,	5.0900
685.83,	5.0900
686.45,	5.0800
687.07,	5.0800
687.69,	5.0900
688.31,	5.0900
688.93,	5.0800
689.56,	5.0800
690.18,	5.0800
690.80,	5.0800
691.42,	5.0800
692.04,	5.0900
692.66,	5.0900
693.28,	5.0900
693.90,	5.0800
694.52,	5.0700
695.14,	5.0700
695.76,	5.0500
696.38,	5.0400
697.00,	5.0300
697.62,	5.0100
698.25,	4.9900
698.87,	4.9900
699.49,	4.9800
700.11,	4.9800
700.73,	4.9700
701.35,	4.9700
701.97,	4.9600
702.59,	4.9500
703.21,	4.9500
703.83,	4.9400
704.45,	4.9300
705.07,	4.9300
705.69,	4.9300
706.31,	4.9300
706.93,	4.9300
707.55,	4.9300
708.17,	4.9300
708.79,	4.9200
709.40,	4.9200
710.02,	4.9100
710.64,	4.9000
711.26,	4.9000
711.88,	4.9000
712.50,	4.9100
713.12,	4.9300
713.74,	4.9600
714.36,	4.9900
714.98,	5.0000
715.60,	5.0100
716.22,	5.0000
716.84,	4.9900
717.45,	4.9700
718.07,	4.9500
718.69,	4.9300
719.31,	4.9100
719.93,	4.9000
720.55,	4.8900
721.17,	4.8800
721.79,	4.8800
722.41,	4.8900
723.02,	4.9100
723.64,	4.9200
724.26,	4.9300
724.88,	4.9300
725.50,	4.9200
726.12,	4.9100
726.73,	4.8900
727.35,	4.8900
727.97,	4.9200
728.59,	4.9400
729.21,	4.9400
729.83,	4.9400
730.44,	4.9400
731.06,	4.9300
731.68,	4.9300
732.30,	4.9300
732.92,	4.9200
733.53,	4.9200
734.15,	4.9200
734.77,	4.9100
735.39,	4.9100
736.00,	4.9100
736.62,	4.9100
737.24,	4.9000
737.86,	4.8900
738.47,	4.8800
739.09,	4.8600
739.71,	4.8500
740.33,	4.8400
740.94,	4.8300
741.56,	4.8200
742.18,	4.8100
742.79,	4.8000
743.41,	4.7900
744.03,	4.7900
744.65,	4.7800
745.26,	4.7800
745.88,	4.7800
746.50,	4.7700
747.11,	4.7700
747.73,	4.7700
748.35,	4.7700
748.96,	4.7700
749.58,	4.7600
750.20,	4.7600
750.81,	4.7500
751.43,	4.7500
752.05,	4.7500
752.66,	4.7300
753.28,	4.7200
753.90,	4.7100
754.51,	4.7000
755.13,	4.6800
755.74,	4.6700
756.36,	4.6600
756.98,	4.6600
757.59,	4.6500
758.21,	4.6500
758.82,	4.6400
759.44,	4.6400
760.06,	4.6400
760.67,	4.6400
761.29,	4.6400
761.90,	4.6400
762.52,	4.6400
763.14,	4.6500
763.75,	4.6600
764.37,	4.6600
764.98,	4.6600
765.60,	4.6600
766.21,	4.6500
766.83,	4.6500
767.44,	4.6500
768.06,	4.6500
768.67,	4.6500
769.29,	4.6500
769.90,	4.6500
770.52,	4.6600
771.14,	4.6600
771.75,	4.6600
772.37,	4.6500
772.98,	4.6500
773.59,	4.6500
774.21,	4.6500
774.82,	4.6400
775.44,	4.6300
776.05,	4.6300
776.67,	4.6200
777.28,	4.6200
777.90,	4.6200
778.51,	4.6200
779.13,	4.6200
779.74,	4.6100
780.36,	4.6100
780.97,	4.6100
781.58,	4.6100
782.20,	4.6100
782.81,	4.6100
783.43,	4.6100
784.04,	4.6200
784.66,	4.6300
785.27,	4.6300
785.88,	4.6400
786.50,	4.6400
787.11,	4.6400
787.73,	4.6300
788.34,	4.6100
788.95,	4.5900
789.57,	4.5800
790.18,	4.5700
790.79,	4.5700
791.41,	4.5700
792.02,	4.5700
792.63,	4.5700
793.25,	4.5700
793.86,	4.5700
794.47,	4.5600
795.09,	4.5600
795.70,	4.5600
796.31,	4.5600
796.93,	4.5600
797.54,	4.5700
798.15,	4.5600
798.77,	4.5400
799.38,	4.5200
799.99,	4.5100
800.61,	4.4800
801.22,	4.4500
801.83,	4.4300
802.44,	4.4200
803.06,	4.4100
803.67,	4.3900
804.28,	4.3600
804.90,	4.3200
805.51,	4.2800
806.12,	4.2600
806.73,	4.2500
807.34,	4.2500
807.96,	4.2500
808.57,	4.2500
809.18,	4.2400
809.79,	4.2400
810.41,	4.2400
811.02,	4.2400
811.63,	4.2400
812.24,	4.2400
812.85,	4.2400
813.47,	4.2400
814.08,	4.2300
814.69,	4.2400
815.30,	4.2400
815.91,	4.2400
816.53,	4.2300
817.14,	4.2400
817.75,	4.2400
818.36,	4.2300
818.97,	4.2300
819.58,	4.2200
820.20,	4.2100
820.81,	4.2100
821.42,	4.2100
822.03,	4.2100
822.64,	4.2100
823.25,	4.2100
823.86,	4.2100
824.47,	4.2000
825.09,	4.2000
825.70,	4.2000
826.31,	4.2000
826.92,	4.1900
827.53,	4.1900
828.14,	4.1900
828.75,	4.1900
829.36,	4.1900
829.97,	4.1800
830.58,	4.1700
831.19,	4.1700
831.80,	4.1600
832.42,	4.1400
833.03,	4.1200
833.64,	4.0900
834.25,	4.0800
834.86,	4.0800
835.47,	4.0800
836.08,	4.0700
836.69,	4.0700
837.30,	4.0600
837.91,	4.0600
838.52,	4.0500
839.13,	4.0500
839.74,	4.0400
840.35,	4.0300
840.96,	4.0200
841.57,	4.0200
842.18,	4.0100
842.79,	4.0100
843.40,	4.0100
844.01,	4.0100
844.62,	4.0200
845.23,	4.0300
845.84,	4.0300
846.45,	4.0300
847.06,	4.0300
847.67,	4.0200
848.27,	4.0300
848.88,	4.0300
849.49,	4.0300
850.10,	4.0300
850.71,	4.0300
851.32,	4.0300
851.93,	4.0300
852.54,	4.0300
853.15,	4.0200
853.76,	4.0200
854.37,	4.0200
854.98,	4.0200
855.58,	4.0200
856.19,	4.0200
856.80,	4.0200
857.41,	4.0100
858.02,	4.0100
858.63,	4.0100
859.24,	4.0100
859.85,	4.0100
860.45,	4.0100
861.06,	4.0000
861.67,	4.0000
862.28,	4.0000
862.89,	3.9900
863.50,	3.9900
864.10,	3.9800
864.71,	3.9800
865.32,	3.9700
865.93,	3.9700
866.54,	3.9500
867.14,	3.9400
867.75,	3.9300
868.36,	3.9300
868.97,	3.9300
869.58,	3.9300
870.18,	3.9200
870.79,	3.9000
871.40,	3.8900
872.01,	3.8700
