Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/05/2017,	Time = 04:34,	
Latitude = 38 40.32  S,	Longitude = 011 54.62  E
330.22,	10.1700
330.86,	10.1400
331.51,	10.1100
332.16,	10.0800
332.80,	10.0600
333.45,	10.0500
334.10,	10.0400
334.74,	10.0300
335.39,	10.0300
336.03,	10.0300
336.68,	10.0300
337.33,	10.0300
337.97,	10.0300
338.62,	10.0300
339.26,	10.0300
339.91,	10.0300
340.56,	10.0300
341.20,	10.0400
341.85,	10.0700
342.49,	10.0800
343.14,	10.1100
343.78,	10.1300
344.43,	10.1400
345.08,	10.1500
345.72,	10.1600
346.37,	10.1900
347.01,	10.2000
347.66,	10.1900
348.30,	10.1900
348.95,	10.1900
349.59,	10.2100
350.24,	10.2100
350.88,	10.1700
351.53,	10.1300
352.17,	10.1000
352.82,	10.0700
353.46,	10.0400
354.11,	10.0000
354.75,	9.9800
355.40,	9.9700
356.04,	9.9600
356.69,	9.9500
357.33,	9.9500
357.98,	9.9400
358.62,	9.9300
359.27,	9.9300
359.91,	9.9300
360.55,	9.9600
361.20,	9.9900
361.84,	10.0000
362.49,	10.0100
363.13,	10.0100
363.78,	10.0000
364.42,	9.9900
365.06,	10.0100
365.71,	10.0200
366.35,	10.0200
367.00,	10.0100
367.64,	10.0100
368.28,	9.9900
368.93,	9.9800
369.57,	9.9700
370.22,	9.9600
370.86,	9.9500
371.50,	9.9400
372.15,	9.9300
372.79,	9.9100
373.43,	9.9000
374.08,	9.8900
374.72,	9.8800
375.36,	9.8600
376.01,	9.8500
376.65,	9.8400
377.29,	9.8400
377.94,	9.8300
378.58,	9.8200
379.22,	9.8200
379.87,	9.8100
380.51,	9.8100
381.15,	9.8000
381.79,	9.8000
382.44,	9.7900
383.08,	9.7800
383.72,	9.7800
384.37,	9.7700
385.01,	9.7700
385.65,	9.7700
386.29,	9.7700
386.94,	9.7600
387.58,	9.7500
388.22,	9.7400
388.86,	9.7300
389.51,	9.7200
390.15,	9.7000
390.79,	9.6800
391.43,	9.6600
392.08,	9.6500
392.72,	9.6400
393.36,	9.6300
394.00,	9.6300
394.64,	9.6300
395.29,	9.6200
395.93,	9.6100
396.57,	9.6100
397.21,	9.6100
397.85,	9.6100
398.50,	9.6100
399.14,	9.6100
399.78,	9.6000
400.42,	9.5900
401.06,	9.5900
401.70,	9.5900
402.34,	9.5800
402.99,	9.5700
403.63,	9.5700
404.27,	9.5600
404.91,	9.5700
405.55,	9.5600
406.19,	9.5600
406.83,	9.5600
407.48,	9.5600
408.12,	9.5500
408.76,	9.5300
409.40,	9.5200
410.04,	9.5000
410.68,	9.4800
411.32,	9.4800
411.96,	9.4700
412.60,	9.4700
413.24,	9.4700
413.88,	9.4600
414.52,	9.4600
415.17,	9.4600
415.81,	9.4600
416.45,	9.4700
417.09,	9.4600
417.73,	9.4500
418.37,	9.4400
419.01,	9.4200
419.65,	9.4000
420.29,	9.3900
420.93,	9.4000
421.57,	9.4000
422.21,	9.4000
422.85,	9.4000
423.49,	9.3900
424.13,	9.3900
424.77,	9.3800
425.41,	9.3600
426.05,	9.3300
426.69,	9.3200
427.33,	9.3000
427.97,	9.3000
428.61,	9.2800
429.25,	9.2700
429.89,	9.2600
430.53,	9.2600
431.17,	9.2500
431.80,	9.2400
432.44,	9.2400
433.08,	9.2300
433.72,	9.2300
434.36,	9.2300
435.00,	9.2200
435.64,	9.2100
436.28,	9.2000
436.92,	9.1800
437.56,	9.1600
438.20,	9.1500
438.84,	9.1400
439.47,	9.1300
440.11,	9.1100
440.75,	9.0900
441.39,	9.0700
442.03,	9.0500
442.67,	9.0300
443.31,	9.0300
443.95,	9.0100
444.58,	9.0100
445.22,	9.0000
445.86,	9.0000
446.50,	8.9900
447.14,	8.9900
447.78,	8.9800
448.41,	8.9700
449.05,	8.9600
449.69,	8.9500
450.33,	8.9500
450.97,	8.9500
451.60,	8.9500
452.24,	8.9500
452.88,	8.9500
453.52,	8.9500
454.16,	8.9500
454.79,	8.9400
455.43,	8.9400
456.07,	8.9200
456.71,	8.9000
457.35,	8.8900
457.98,	8.8900
458.62,	8.8900
459.26,	8.8900
459.90,	8.9000
460.53,	8.9000
461.17,	8.9000
461.81,	8.8900
462.44,	8.8800
463.08,	8.8600
463.72,	8.8200
464.36,	8.8000
464.99,	8.7800
465.63,	8.7700
466.27,	8.7700
466.90,	8.7600
467.54,	8.7600
468.18,	8.7400
468.81,	8.7300
469.45,	8.7300
470.09,	8.7100
470.72,	8.7100
471.36,	8.7100
472.00,	8.7000
472.63,	8.6900
473.27,	8.6800
473.91,	8.6700
474.54,	8.6600
475.18,	8.6300
475.82,	8.6100
476.45,	8.5900
477.09,	8.5600
477.73,	8.5500
478.36,	8.5200
479.00,	8.4900
479.63,	8.4700
480.27,	8.4600
480.91,	8.4600
481.54,	8.4500
482.18,	8.4500
482.81,	8.4400
483.45,	8.4400
484.08,	8.4400
484.72,	8.4300
485.36,	8.4300
485.99,	8.4200
486.63,	8.4200
487.26,	8.4200
487.90,	8.4200
488.53,	8.4300
489.17,	8.4400
489.80,	8.4500
490.44,	8.4600
491.07,	8.4600
491.71,	8.4700
492.34,	8.4800
492.98,	8.4800
493.62,	8.4800
494.25,	8.4800
494.89,	8.4800
495.52,	8.4900
496.15,	8.4800
496.79,	8.4800
497.42,	8.4600
498.06,	8.4300
498.69,	8.4000
499.33,	8.4000
499.96,	8.4100
500.60,	8.4000
501.23,	8.4000
501.87,	8.4100
502.50,	8.4000
503.14,	8.4000
503.77,	8.3900
504.40,	8.3900
505.04,	8.3800
505.67,	8.3800
506.31,	8.3700
506.94,	8.3600
507.57,	8.3500
508.21,	8.3300
508.84,	8.3200
509.48,	8.3100
510.11,	8.3100
510.74,	8.3000
511.38,	8.2800
512.01,	8.2700
512.65,	8.2500
513.28,	8.2400
513.91,	8.2300
514.55,	8.2200
515.18,	8.2200
515.81,	8.2100
516.45,	8.2000
517.08,	8.2000
517.71,	8.1900
518.35,	8.1900
518.98,	8.1900
519.61,	8.1800
520.25,	8.1700
520.88,	8.1600
521.51,	8.1500
522.15,	8.1300
522.78,	8.1200
523.41,	8.1100
524.04,	8.1100
524.68,	8.1000
525.31,	8.0900
525.94,	8.0800
526.58,	8.0600
527.21,	8.0400
527.84,	8.0200
528.47,	8.0000
529.11,	7.9800
529.74,	7.9600
530.37,	7.9500
531.00,	7.9400
531.64,	7.9300
532.27,	7.9200
532.90,	7.9100
533.53,	7.9000
534.17,	7.8900
534.80,	7.8900
535.43,	7.8900
536.06,	7.8900
536.69,	7.8800
537.33,	7.8800
537.96,	7.8900
538.59,	7.8900
539.22,	7.8800
539.85,	7.8900
540.48,	7.8900
541.12,	7.8800
541.75,	7.8700
542.38,	7.8500
543.01,	7.8400
543.64,	7.8200
544.27,	7.8100
544.91,	7.8000
545.54,	7.7900
546.17,	7.7800
546.80,	7.7700
547.43,	7.7700
548.06,	7.7700
548.69,	7.7700
549.32,	7.7500
549.95,	7.7300
550.59,	7.7100
551.22,	7.6900
551.85,	7.6700
552.48,	7.6500
553.11,	7.6500
553.74,	7.6400
554.37,	7.6300
555.00,	7.6200
555.63,	7.6100
556.26,	7.6100
556.89,	7.6000
557.52,	7.5900
558.15,	7.5800
558.78,	7.5800
559.42,	7.5700
560.05,	7.5500
560.68,	7.5500
561.31,	7.5500
561.94,	7.5400
562.57,	7.5200
563.20,	7.5100
563.83,	7.5100
564.46,	7.5100
565.09,	7.5000
565.72,	7.5000
566.35,	7.4900
566.98,	7.4700
567.61,	7.4500
568.24,	7.4200
568.87,	7.4000
569.50,	7.3900
570.12,	7.3700
570.75,	7.3500
571.38,	7.3100
572.01,	7.2700
572.64,	7.2600
573.27,	7.2400
573.90,	7.2400
574.53,	7.2300
575.16,	7.2300
575.79,	7.2300
576.42,	7.2300
577.05,	7.2200
577.68,	7.2100
578.31,	7.1800
578.93,	7.1400
579.56,	7.0900
580.19,	7.0600
580.82,	7.0500
581.45,	7.0400
582.08,	7.0300
582.71,	7.0100
583.34,	6.9900
583.97,	6.9600
584.59,	6.9500
585.22,	6.9400
585.85,	6.9200
586.48,	6.9000
587.11,	6.8800
587.74,	6.8700
588.36,	6.8500
588.99,	6.8400
589.62,	6.8200
590.25,	6.8200
590.88,	6.8200
591.50,	6.7900
592.13,	6.7500
592.76,	6.7300
593.39,	6.7000
594.02,	6.6800
594.64,	6.6600
595.27,	6.6400
595.90,	6.6200
596.53,	6.6100
597.16,	6.6100
597.78,	6.6000
598.41,	6.6000
599.04,	6.6000
599.67,	6.5900
600.29,	6.5800
600.92,	6.5600
601.55,	6.5500
602.18,	6.5400
602.80,	6.5300
603.43,	6.5200
604.06,	6.5100
604.68,	6.4900
605.31,	6.4600
605.94,	6.4400
606.57,	6.4300
607.19,	6.4200
607.82,	6.4000
608.45,	6.3900
609.07,	6.3600
609.70,	6.3400
610.33,	6.3200
610.95,	6.3000
611.58,	6.2800
612.21,	6.2700
612.83,	6.2600
613.46,	6.2500
614.09,	6.2400
614.71,	6.2400
615.34,	6.2400
615.97,	6.2300
616.59,	6.2300
617.22,	6.2300
617.84,	6.2300
618.47,	6.2200
619.10,	6.2200
619.72,	6.2200
620.35,	6.2200
620.97,	6.2100
621.60,	6.2000
622.23,	6.2000
622.85,	6.2000
623.48,	6.1900
624.10,	6.1600
624.73,	6.1400
625.35,	6.1300
625.98,	6.1200
626.61,	6.1000
627.23,	6.0800
627.86,	6.0600
628.48,	6.0500
629.11,	6.0400
629.73,	6.0300
630.36,	6.0300
630.98,	6.0300
631.61,	6.0300
632.23,	6.0300
632.86,	6.0300
633.48,	6.0300
634.11,	6.0300
634.73,	6.0200
635.36,	6.0200
635.98,	6.0200
636.61,	6.0200
637.23,	6.0200
637.86,	6.0200
638.48,	6.0100
639.11,	6.0100
639.73,	6.0100
640.36,	6.0000
640.98,	5.9900
641.61,	5.9800
642.23,	5.9600
642.85,	5.9500
643.48,	5.9500
644.10,	5.9200
644.73,	5.9000
645.35,	5.8900
645.98,	5.8800
646.60,	5.8800
647.22,	5.8800
647.85,	5.8800
648.47,	5.8700
649.10,	5.8600
649.72,	5.8400
650.34,	5.8200
650.97,	5.7900
651.59,	5.7600
652.22,	5.7500
652.84,	5.7400
653.46,	5.7200
654.09,	5.7200
654.71,	5.7100
655.33,	5.7100
655.96,	5.7100
656.58,	5.6900
657.20,	5.6700
657.83,	5.6500
658.45,	5.6400
659.07,	5.6100
659.70,	5.5900
660.32,	5.5700
660.94,	5.5600
661.57,	5.5500
662.19,	5.5500
662.81,	5.5400
663.43,	5.5300
664.06,	5.5100
664.68,	5.4900
665.30,	5.4700
665.93,	5.4600
666.55,	5.4600
667.17,	5.4500
667.79,	5.4400
668.42,	5.4400
669.04,	5.4400
669.66,	5.4400
670.28,	5.4400
670.91,	5.4400
671.53,	5.4400
672.15,	5.4300
672.77,	5.4200
673.39,	5.4000
674.02,	5.3700
674.64,	5.3700
675.26,	5.3600
675.88,	5.3600
676.50,	5.3600
677.13,	5.3500
677.75,	5.3400
678.37,	5.3300
678.99,	5.3300
679.61,	5.3200
680.24,	5.3100
680.86,	5.3000
681.48,	5.3000
682.10,	5.3000
682.72,	5.2900
683.34,	5.2800
683.96,	5.2700
684.59,	5.2700
685.21,	5.2800
685.83,	5.2900
686.45,	5.2900
687.07,	5.2900
687.69,	5.2900
688.31,	5.2800
688.93,	5.2700
689.56,	5.2700
690.18,	5.2500
690.80,	5.2500
691.42,	5.2500
692.04,	5.2400
692.66,	5.2400
693.28,	5.2300
693.90,	5.2200
694.52,	5.2100
695.14,	5.1900
695.76,	5.1800
696.38,	5.1700
697.00,	5.1800
697.62,	5.1900
698.25,	5.1900
698.87,	5.1800
699.49,	5.1800
700.11,	5.1700
700.73,	5.1700
701.35,	5.1500
701.97,	5.1200
702.59,	5.0900
703.21,	5.0700
703.83,	5.0700
704.45,	5.0800
705.07,	5.0900
705.69,	5.1000
706.31,	5.1200
706.93,	5.1300
707.55,	5.1300
708.17,	5.1300
708.79,	5.1400
709.40,	5.1400
710.02,	5.1400
710.64,	5.1400
711.26,	5.1400
711.88,	5.1500
712.50,	5.1500
713.12,	5.1300
713.74,	5.0900
714.36,	5.0700
714.98,	5.0400
715.60,	5.0200
716.22,	5.0200
716.84,	5.0200
717.45,	5.0200
718.07,	5.0200
718.69,	5.0100
719.31,	5.0100
719.93,	5.0000
720.55,	4.9900
721.17,	4.9700
721.79,	4.9600
722.41,	4.9500
723.02,	4.9500
723.64,	4.9500
724.26,	4.9400
724.88,	4.9400
725.50,	4.9400
726.12,	4.9400
726.73,	4.9500
727.35,	4.9600
727.97,	4.9500
728.59,	4.9200
729.21,	4.9000
729.83,	4.9000
730.44,	4.8900
731.06,	4.8900
731.68,	4.8900
732.30,	4.8900
732.92,	4.8800
733.53,	4.8600
734.15,	4.8500
734.77,	4.8600
735.39,	4.8600
736.00,	4.8600
736.62,	4.8700
737.24,	4.8700
737.86,	4.8800
738.47,	4.8800
739.09,	4.8900
739.71,	4.8900
740.33,	4.8700
740.94,	4.8500
741.56,	4.8400
742.18,	4.8200
742.79,	4.8100
743.41,	4.8000
744.03,	4.7900
744.65,	4.7900
745.26,	4.7800
745.88,	4.7600
746.50,	4.7700
747.11,	4.7700
747.73,	4.7700
748.35,	4.7700
748.96,	4.7700
749.58,	4.7700
750.20,	4.7700
750.81,	4.7700
751.43,	4.7700
752.05,	4.7700
752.66,	4.7700
753.28,	4.7700
753.90,	4.7700
754.51,	4.7800
755.13,	4.7700
755.74,	4.7600
756.36,	4.7500
756.98,	4.7400
757.59,	4.7300
758.21,	4.7200
758.82,	4.7300
759.44,	4.7400
760.06,	4.7400
760.67,	4.7500
761.29,	4.7500
761.90,	4.7400
762.52,	4.7400
763.14,	4.7400
763.75,	4.7400
764.37,	4.7400
764.98,	4.7300
765.60,	4.7300
766.21,	4.7000
766.83,	4.6700
767.44,	4.6500
768.06,	4.6500
768.67,	4.6400
769.29,	4.6400
769.90,	4.6400
770.52,	4.6400
771.14,	4.6300
771.75,	4.6300
772.37,	4.6300
772.98,	4.6300
773.59,	4.6200
774.21,	4.6200
774.82,	4.6200
775.44,	4.6100
776.05,	4.6000
776.67,	4.6000
777.28,	4.5900
777.90,	4.5900
778.51,	4.5900
779.13,	4.5800
779.74,	4.5800
780.36,	4.5800
780.97,	4.5700
781.58,	4.5600
782.20,	4.5500
782.81,	4.5400
783.43,	4.5100
784.04,	4.4900
784.66,	4.4800
785.27,	4.4700
785.88,	4.4600
786.50,	4.4500
787.11,	4.4500
787.73,	4.4500
788.34,	4.4400
788.95,	4.4400
789.57,	4.4300
790.18,	4.4300
790.79,	4.4300
791.41,	4.4200
792.02,	4.4200
792.63,	4.4100
793.25,	4.4000
793.86,	4.4000
794.47,	4.4000
795.09,	4.4000
795.70,	4.4000
796.31,	4.4000
796.93,	4.4100
797.54,	4.4100
798.15,	4.4100
798.77,	4.4100
799.38,	4.4100
799.99,	4.4100
800.61,	4.4100
801.22,	4.4100
801.83,	4.4100
802.44,	4.4100
803.06,	4.4100
803.67,	4.4100
804.28,	4.4100
804.90,	4.4000
805.51,	4.4000
806.12,	4.4000
806.73,	4.4000
807.34,	4.4000
807.96,	4.4000
808.57,	4.4000
809.18,	4.4000
809.79,	4.4000
810.41,	4.4000
811.02,	4.4000
811.63,	4.4000
812.24,	4.3900
812.85,	4.3900
813.47,	4.3900
814.08,	4.3800
814.69,	4.3800
815.30,	4.3800
815.91,	4.3800
816.53,	4.3800
817.14,	4.3800
817.75,	4.3700
818.36,	4.3700
818.97,	4.3700
819.58,	4.3600
820.20,	4.3600
820.81,	4.3600
821.42,	4.3600
822.03,	4.3600
822.64,	4.3600
823.25,	4.3600
823.86,	4.3600
824.47,	4.3600
825.09,	4.3600
825.70,	4.3600
826.31,	4.3500
826.92,	4.3500
827.53,	4.3500
828.14,	4.3500
828.75,	4.3500
829.36,	4.3500
829.97,	4.3500
830.58,	4.3600
831.19,	4.3600
831.80,	4.3700
832.42,	4.3700
833.03,	4.3700
833.64,	4.3700
834.25,	4.3800
834.86,	4.3800
835.47,	4.3900
836.08,	4.4000
836.69,	4.4100
837.30,	4.4100
837.91,	4.4100
838.52,	4.4100
839.13,	4.4100
839.74,	4.4200
840.35,	4.4200
840.96,	4.4200
841.57,	4.4000
842.18,	4.3800
842.79,	4.3700
843.40,	4.3500
844.01,	4.3500
844.62,	4.3500
845.23,	4.3500
845.84,	4.3500
846.45,	4.3500
847.06,	4.3600
847.67,	4.3600
848.27,	4.3600
848.88,	4.3600
849.49,	4.3600
850.10,	4.3600
850.71,	4.3500
851.32,	4.3400
851.93,	4.3200
852.54,	4.3100
853.15,	4.3100
853.76,	4.3100
854.37,	4.3100
854.98,	4.3100
855.58,	4.3100
856.19,	4.3200
856.80,	4.3200
857.41,	4.3200
858.02,	4.3200
858.63,	4.3200
859.24,	4.3200
859.85,	4.3200
860.45,	4.3200
861.06,	4.3200
861.67,	4.3200
862.28,	4.3100
862.89,	4.3100
863.50,	4.3000
864.10,	4.2900
864.71,	4.2800
865.32,	4.2800
865.93,	4.2700
866.54,	4.2700
867.14,	4.2700
867.75,	4.2700
868.36,	4.2900
868.97,	4.3000
869.58,	4.3000
870.18,	4.2900
870.79,	4.2800
871.40,	4.2700
872.01,	4.2600
