Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/05/2017,	Time = 21:06,	
Latitude = 36 26.55  S,	Longitude = 013 09.14  E
330.22,	15.6200
330.86,	15.6100
331.51,	15.6000
332.16,	15.6000
332.80,	15.5900
333.45,	15.5600
334.10,	15.5300
334.74,	15.5100
335.39,	15.4900
336.03,	15.4800
336.68,	15.4600
337.33,	15.4500
337.97,	15.4400
338.62,	15.4200
339.26,	15.4200
339.91,	15.4100
340.56,	15.3900
341.20,	15.3700
341.85,	15.3600
342.49,	15.3600
343.14,	15.3600
343.78,	15.3400
344.43,	15.3100
345.08,	15.2900
345.72,	15.2700
346.37,	15.2600
347.01,	15.2500
347.66,	15.2200
348.30,	15.2000
348.95,	15.1900
349.59,	15.1900
350.24,	15.1800
350.88,	15.1700
351.53,	15.1600
352.17,	15.1500
352.82,	15.1400
353.46,	15.1400
354.11,	15.1400
354.75,	15.1500
355.40,	15.1400
356.04,	15.1500
356.69,	15.1500
357.33,	15.1700
357.98,	15.1800
358.62,	15.1800
359.27,	15.1600
359.91,	15.1600
360.55,	15.1600
361.20,	15.1700
361.84,	15.1700
362.49,	15.1600
363.13,	15.1500
363.78,	15.1400
364.42,	15.1300
365.06,	15.1400
365.71,	15.1400
366.35,	15.1400
367.00,	15.1500
367.64,	15.1400
368.28,	15.1300
368.93,	15.1300
369.57,	15.1300
370.22,	15.1200
370.86,	15.1000
371.50,	15.1000
372.15,	15.0800
372.79,	15.0600
373.43,	15.0400
374.08,	15.0300
374.72,	15.0300
375.36,	15.0200
376.01,	15.0200
376.65,	15.0100
377.29,	15.0000
377.94,	14.9800
378.58,	14.9600
379.22,	14.9500
379.87,	14.9500
380.51,	14.9400
381.15,	14.9400
381.79,	14.9200
382.44,	14.9200
383.08,	14.9100
383.72,	14.9000
384.37,	14.8900
385.01,	14.8500
385.65,	14.8300
386.29,	14.8200
386.94,	14.8200
387.58,	14.8200
388.22,	14.8200
388.86,	14.8300
389.51,	14.8200
390.15,	14.8200
390.79,	14.8200
391.43,	14.8000
392.08,	14.7900
392.72,	14.8000
393.36,	14.8100
394.00,	14.8100
394.64,	14.8100
395.29,	14.8000
395.93,	14.8000
396.57,	14.7800
397.21,	14.7700
397.85,	14.7600
398.50,	14.7600
399.14,	14.7500
399.78,	14.7500
400.42,	14.7500
401.06,	14.7400
401.70,	14.7400
402.34,	14.7300
402.99,	14.7300
403.63,	14.7100
404.27,	14.7000
404.91,	14.6800
405.55,	14.6700
406.19,	14.6500
406.83,	14.6400
407.48,	14.6200
408.12,	14.6100
408.76,	14.6100
409.40,	14.6000
410.04,	14.5900
410.68,	14.5900
411.32,	14.5800
411.96,	14.5800
412.60,	14.5600
413.24,	14.5400
413.88,	14.5300
414.52,	14.5300
415.17,	14.5200
415.81,	14.5100
416.45,	14.5000
417.09,	14.4900
417.73,	14.4800
418.37,	14.4500
419.01,	14.4300
419.65,	14.4200
420.29,	14.4200
420.93,	14.4100
421.57,	14.4100
422.21,	14.4100
422.85,	14.4100
423.49,	14.3900
424.13,	14.3700
424.77,	14.3500
425.41,	14.3400
426.05,	14.3400
426.69,	14.3200
427.33,	14.2900
427.97,	14.2800
428.61,	14.2700
429.25,	14.2600
429.89,	14.2300
430.53,	14.2200
431.17,	14.2100
431.80,	14.1900
432.44,	14.1800
433.08,	14.1700
433.72,	14.1600
434.36,	14.1600
435.00,	14.1500
435.64,	14.1400
436.28,	14.1400
436.92,	14.1400
437.56,	14.1400
438.20,	14.1400
438.84,	14.1400
439.47,	14.1300
440.11,	14.1200
440.75,	14.1200
441.39,	14.1100
442.03,	14.1100
442.67,	14.1000
443.31,	14.0700
443.95,	14.0400
444.58,	14.0300
445.22,	14.0100
445.86,	14.0000
446.50,	14.0000
447.14,	14.0000
447.78,	14.0000
448.41,	14.0000
449.05,	13.9900
449.69,	13.9700
450.33,	13.9400
450.97,	13.9200
451.60,	13.9100
452.24,	13.8800
452.88,	13.8500
453.52,	13.8400
454.16,	13.8300
454.79,	13.8300
455.43,	13.8100
456.07,	13.8000
456.71,	13.7900
457.35,	13.7700
457.98,	13.7600
458.62,	13.7500
459.26,	13.7500
459.90,	13.7400
460.53,	13.7300
461.17,	13.7200
461.81,	13.7200
462.44,	13.7300
463.08,	13.7300
463.72,	13.7200
464.36,	13.7200
464.99,	13.7300
465.63,	13.7300
466.27,	13.7200
466.90,	13.7300
467.54,	13.7200
468.18,	13.7200
468.81,	13.7100
469.45,	13.6900
470.09,	13.6700
470.72,	13.6500
471.36,	13.6500
472.00,	13.6500
472.63,	13.6400
473.27,	13.6300
473.91,	13.6200
474.54,	13.6100
475.18,	13.6000
475.82,	13.5900
476.45,	13.5900
477.09,	13.5800
477.73,	13.5600
478.36,	13.5500
479.00,	13.5400
479.63,	13.5300
480.27,	13.5200
480.91,	13.5100
481.54,	13.5100
482.18,	13.5100
482.81,	13.5100
483.45,	13.4900
484.08,	13.4700
484.72,	13.4500
485.36,	13.4400
485.99,	13.4300
486.63,	13.4200
487.26,	13.4200
487.90,	13.4200
488.53,	13.4100
489.17,	13.4100
489.80,	13.4000
490.44,	13.3900
491.07,	13.3800
491.71,	13.3700
492.34,	13.3600
492.98,	13.3600
493.62,	13.3500
494.25,	13.3400
494.89,	13.3300
495.52,	13.3100
496.15,	13.3000
496.79,	13.2900
497.42,	13.3000
498.06,	13.3000
498.69,	13.2900
499.33,	13.2900
499.96,	13.2900
500.60,	13.2900
501.23,	13.2800
501.87,	13.2800
502.50,	13.2700
503.14,	13.2600
503.77,	13.2600
504.40,	13.2400
505.04,	13.2400
505.67,	13.2300
506.31,	13.2200
506.94,	13.2200
507.57,	13.2100
508.21,	13.2000
508.84,	13.1700
509.48,	13.1600
510.11,	13.1400
510.74,	13.1400
511.38,	13.1300
512.01,	13.1300
512.65,	13.1200
513.28,	13.1200
513.91,	13.1200
514.55,	13.1300
515.18,	13.1200
515.81,	13.1200
516.45,	13.1200
517.08,	13.1100
517.71,	13.1100
518.35,	13.1100
518.98,	13.1100
519.61,	13.1000
520.25,	13.0900
520.88,	13.0900
521.51,	13.0800
522.15,	13.0800
522.78,	13.0900
523.41,	13.0800
524.04,	13.0700
524.68,	13.0600
525.31,	13.0500
525.94,	13.0500
526.58,	13.0500
527.21,	13.0400
527.84,	13.0400
528.47,	13.0400
529.11,	13.0300
529.74,	13.0200
530.37,	13.0200
531.00,	13.0200
531.64,	13.0200
532.27,	13.0100
532.90,	13.0000
533.53,	13.0000
534.17,	13.0000
534.80,	13.0000
535.43,	12.9900
536.06,	12.9900
536.69,	12.9800
537.33,	12.9700
537.96,	12.9600
538.59,	12.9500
539.22,	12.9500
539.85,	12.9400
540.48,	12.9300
541.12,	12.9400
541.75,	12.9300
542.38,	12.9200
543.01,	12.9100
543.64,	12.9000
544.27,	12.8800
544.91,	12.8800
545.54,	12.8700
546.17,	12.8600
546.80,	12.8500
547.43,	12.8400
548.06,	12.8300
548.69,	12.8300
549.32,	12.8200
549.95,	12.8100
550.59,	12.8000
551.22,	12.8000
551.85,	12.7800
552.48,	12.7600
553.11,	12.7500
553.74,	12.7400
554.37,	12.7400
555.00,	12.7300
555.63,	12.7300
556.26,	12.7300
556.89,	12.7300
557.52,	12.7300
558.15,	12.7100
558.78,	12.6900
559.42,	12.6800
560.05,	12.6800
560.68,	12.6800
561.31,	12.6700
561.94,	12.6600
562.57,	12.6500
563.20,	12.6400
563.83,	12.6300
564.46,	12.6400
565.09,	12.6400
565.72,	12.6300
566.35,	12.6200
566.98,	12.6100
567.61,	12.6100
568.24,	12.6100
568.87,	12.6100
569.50,	12.6000
570.12,	12.5900
570.75,	12.5700
571.38,	12.5600
572.01,	12.5600
572.64,	12.5500
573.27,	12.5400
573.90,	12.5400
574.53,	12.5200
575.16,	12.5200
575.79,	12.5100
576.42,	12.5100
577.05,	12.5000
577.68,	12.5000
578.31,	12.4900
578.93,	12.4800
579.56,	12.4700
580.19,	12.4600
580.82,	12.4400
581.45,	12.4300
582.08,	12.4200
582.71,	12.4000
583.34,	12.4000
583.97,	12.3900
584.59,	12.3800
585.22,	12.3900
585.85,	12.3800
586.48,	12.3700
587.11,	12.3700
587.74,	12.3600
588.36,	12.3400
588.99,	12.3300
589.62,	12.3300
590.25,	12.3200
590.88,	12.3000
591.50,	12.2900
592.13,	12.2900
592.76,	12.2800
593.39,	12.2700
594.02,	12.2600
594.64,	12.2500
595.27,	12.2400
595.90,	12.2400
596.53,	12.2200
597.16,	12.2100
597.78,	12.2000
598.41,	12.2000
599.04,	12.1900
599.67,	12.1800
600.29,	12.1800
600.92,	12.1800
601.55,	12.1700
602.18,	12.1700
602.80,	12.1600
603.43,	12.1500
604.06,	12.1500
604.68,	12.1500
605.31,	12.1400
605.94,	12.1300
606.57,	12.1300
607.19,	12.1300
607.82,	12.1200
608.45,	12.1100
609.07,	12.1000
609.70,	12.1000
610.33,	12.0900
610.95,	12.0700
611.58,	12.0500
612.21,	12.0400
612.83,	12.0300
613.46,	12.0100
614.09,	11.9900
614.71,	11.9700
615.34,	11.9500
615.97,	11.9400
616.59,	11.9200
617.22,	11.9200
617.84,	11.9100
618.47,	11.9000
619.10,	11.8900
619.72,	11.8900
620.35,	11.8900
620.97,	11.8800
621.60,	11.8700
622.23,	11.8600
622.85,	11.8500
623.48,	11.8300
624.10,	11.8200
624.73,	11.8100
625.35,	11.8100
625.98,	11.8000
626.61,	11.7900
627.23,	11.7800
627.86,	11.7500
628.48,	11.7300
629.11,	11.7300
629.73,	11.7300
630.36,	11.7200
630.98,	11.7200
631.61,	11.7200
632.23,	11.7100
632.86,	11.7000
633.48,	11.6900
634.11,	11.6800
634.73,	11.6600
635.36,	11.6400
635.98,	11.6300
636.61,	11.6200
637.23,	11.6100
637.86,	11.6100
638.48,	11.6000
639.11,	11.6000
639.73,	11.6000
640.36,	11.5900
640.98,	11.5900
641.61,	11.5700
642.23,	11.5500
642.85,	11.5400
643.48,	11.5300
644.10,	11.5200
644.73,	11.5100
645.35,	11.4900
645.98,	11.4700
646.60,	11.4600
647.22,	11.4500
647.85,	11.4500
648.47,	11.4400
649.10,	11.4300
649.72,	11.4200
650.34,	11.4200
650.97,	11.4100
651.59,	11.4000
652.22,	11.3900
652.84,	11.3800
653.46,	11.3800
654.09,	11.3800
654.71,	11.3700
655.33,	11.3700
655.96,	11.3700
656.58,	11.3600
657.20,	11.3600
657.83,	11.3600
658.45,	11.3500
659.07,	11.3400
659.70,	11.3300
660.32,	11.3200
660.94,	11.3100
661.57,	11.3000
662.19,	11.2900
662.81,	11.2800
663.43,	11.2700
664.06,	11.2600
664.68,	11.2500
665.30,	11.2400
665.93,	11.2400
666.55,	11.2300
667.17,	11.2300
667.79,	11.2200
668.42,	11.2000
669.04,	11.1900
669.66,	11.1800
670.28,	11.1700
670.91,	11.1600
671.53,	11.1500
672.15,	11.1300
672.77,	11.1200
673.39,	11.1200
674.02,	11.1100
674.64,	11.1000
675.26,	11.1000
675.88,	11.0900
676.50,	11.0800
677.13,	11.0700
677.75,	11.0700
678.37,	11.0500
678.99,	11.0400
679.61,	11.0300
680.24,	11.0100
680.86,	10.9900
681.48,	10.9700
682.10,	10.9500
682.72,	10.9400
683.34,	10.9300
683.96,	10.9300
684.59,	10.9200
685.21,	10.9100
685.83,	10.9100
686.45,	10.9000
687.07,	10.8800
687.69,	10.8700
688.31,	10.8500
688.93,	10.8400
689.56,	10.8300
690.18,	10.8200
690.80,	10.8100
691.42,	10.8000
692.04,	10.7900
692.66,	10.7800
693.28,	10.7700
693.90,	10.7500
694.52,	10.7500
695.14,	10.7500
695.76,	10.7400
696.38,	10.7400
697.00,	10.7300
697.62,	10.7300
698.25,	10.7200
698.87,	10.7100
699.49,	10.7000
700.11,	10.6900
700.73,	10.6900
701.35,	10.6800
701.97,	10.6600
702.59,	10.6400
703.21,	10.6200
703.83,	10.6000
704.45,	10.5800
705.07,	10.5700
705.69,	10.5400
706.31,	10.5100
706.93,	10.4900
707.55,	10.4900
708.17,	10.4800
708.79,	10.4700
709.40,	10.4600
710.02,	10.4400
710.64,	10.4100
711.26,	10.3900
711.88,	10.3700
712.50,	10.3500
713.12,	10.3300
713.74,	10.3200
714.36,	10.3200
714.98,	10.3200
715.60,	10.3100
716.22,	10.3000
716.84,	10.2800
717.45,	10.2400
718.07,	10.2300
718.69,	10.2100
719.31,	10.2000
719.93,	10.2000
720.55,	10.1800
721.17,	10.1600
721.79,	10.1400
722.41,	10.1200
723.02,	10.0700
723.64,	10.0400
724.26,	10.0300
724.88,	10.0100
725.50,	9.9800
726.12,	9.9500
726.73,	9.9400
727.35,	9.9400
727.97,	9.9500
728.59,	9.9500
729.21,	9.9400
729.83,	9.9400
730.44,	9.9500
731.06,	9.9600
731.68,	9.9800
732.30,	10.0100
732.92,	10.0100
733.53,	10.0200
734.15,	10.0600
734.77,	10.0800
735.39,	10.0800
736.00,	10.0800
736.62,	10.0800
737.24,	10.0800
737.86,	10.0700
738.47,	10.0600
739.09,	10.0500
739.71,	10.0400
740.33,	10.0300
740.94,	10.0100
741.56,	9.9800
742.18,	9.9300
742.79,	9.8900
743.41,	9.8700
744.03,	9.8600
744.65,	9.8500
745.26,	9.8400
745.88,	9.8400
746.50,	9.8300
747.11,	9.8300
747.73,	9.8200
748.35,	9.8200
748.96,	9.8100
749.58,	9.8100
750.20,	9.8000
750.81,	9.8000
751.43,	9.7900
752.05,	9.7700
752.66,	9.7400
753.28,	9.7200
753.90,	9.7000
754.51,	9.6900
755.13,	9.6900
755.74,	9.6800
756.36,	9.6600
756.98,	9.6300
757.59,	9.6100
758.21,	9.5900
758.82,	9.5800
759.44,	9.5800
760.06,	9.5700
760.67,	9.5700
761.29,	9.5700
761.90,	9.5600
762.52,	9.5300
763.14,	9.5000
763.75,	9.4800
764.37,	9.4700
764.98,	9.4600
765.60,	9.4500
766.21,	9.4500
766.83,	9.4500
767.44,	9.4500
768.06,	9.4400
768.67,	9.4500
769.29,	9.4400
769.90,	9.4400
770.52,	9.4400
771.14,	9.4400
771.75,	9.4300
772.37,	9.4300
772.98,	9.4300
773.59,	9.4300
774.21,	9.4300
774.82,	9.4300
775.44,	9.4200
776.05,	9.4200
776.67,	9.4200
777.28,	9.4100
777.90,	9.3900
778.51,	9.3700
779.13,	9.3500
779.74,	9.3500
780.36,	9.3400
780.97,	9.3400
781.58,	9.3300
782.20,	9.3300
782.81,	9.3300
783.43,	9.3300
784.04,	9.3300
784.66,	9.3300
785.27,	9.3300
785.88,	9.3200
786.50,	9.3100
787.11,	9.3000
787.73,	9.3000
788.34,	9.2800
788.95,	9.2400
789.57,	9.2200
790.18,	9.1900
790.79,	9.1700
791.41,	9.1600
792.02,	9.1400
792.63,	9.1100
793.25,	9.0700
793.86,	9.0300
794.47,	9.0000
795.09,	8.9700
795.70,	8.9500
796.31,	8.9400
796.93,	8.9400
797.54,	8.9400
798.15,	8.9300
798.77,	8.9300
799.38,	8.9400
799.99,	8.9300
800.61,	8.9200
801.22,	8.9200
801.83,	8.9200
802.44,	8.9200
803.06,	8.9100
803.67,	8.9100
804.28,	8.9000
804.90,	8.9000
805.51,	8.9000
806.12,	8.9000
806.73,	8.9000
807.34,	8.8900
807.96,	8.8800
808.57,	8.8800
809.18,	8.8700
809.79,	8.8700
810.41,	8.8600
811.02,	8.8600
811.63,	8.8500
812.24,	8.8400
812.85,	8.8300
813.47,	8.8200
814.08,	8.8100
814.69,	8.8000
815.30,	8.7900
815.91,	8.7800
816.53,	8.7800
817.14,	8.7700
817.75,	8.7600
818.36,	8.7400
818.97,	8.7200
819.58,	8.6800
820.20,	8.6400
820.81,	8.6200
821.42,	8.6100
822.03,	8.5800
822.64,	8.5700
823.25,	8.5600
823.86,	8.5500
824.47,	8.5400
825.09,	8.5300
825.70,	8.4900
826.31,	8.4500
826.92,	8.4100
827.53,	8.3700
828.14,	8.3600
828.75,	8.3600
829.36,	8.3700
829.97,	8.3500
830.58,	8.3200
831.19,	8.3000
831.80,	8.2800
832.42,	8.2700
833.03,	8.2600
833.64,	8.2400
834.25,	8.2300
834.86,	8.2200
835.47,	8.2100
836.08,	8.2000
836.69,	8.1900
837.30,	8.1600
837.91,	8.1400
838.52,	8.1300
839.13,	8.1100
839.74,	8.1100
840.35,	8.1100
840.96,	8.0900
841.57,	8.1000
842.18,	8.1000
842.79,	8.0900
843.40,	8.0600
844.01,	8.0300
844.62,	8.0000
845.23,	7.9700
845.84,	7.9600
846.45,	7.9400
847.06,	7.9100
847.67,	7.8900
848.27,	7.8700
848.88,	7.8500
849.49,	7.8400
850.10,	7.8400
850.71,	7.8400
851.32,	7.8400
851.93,	7.8300
852.54,	7.8300
853.15,	7.8200
853.76,	7.8000
854.37,	7.7800
854.98,	7.7500
855.58,	7.7300
856.19,	7.7000
856.80,	7.6700
857.41,	7.6400
858.02,	7.6300
858.63,	7.6200
859.24,	7.6100
859.85,	7.6100
860.45,	7.6100
861.06,	7.6100
861.67,	7.6000
862.28,	7.6000
862.89,	7.5900
863.50,	7.5600
864.10,	7.5500
864.71,	7.5400
865.32,	7.5300
865.93,	7.5100
866.54,	7.5000
867.14,	7.4800
867.75,	7.4800
868.36,	7.4800
868.97,	7.4700
869.58,	7.4600
870.18,	7.4600
870.79,	7.4600
871.40,	7.4500
872.01,	7.4500
