Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 21:33,	
Latitude = 39 40.58  S,	Longitude = 014 02.50  E
330.22,	11.0200
330.86,	11.0100
331.51,	11.0100
332.16,	11.0100
332.80,	11.0000
333.45,	11.0000
334.10,	11.0000
334.74,	11.0000
335.39,	10.9900
336.03,	10.9800
336.68,	10.9700
337.33,	10.9500
337.97,	10.9400
338.62,	10.9300
339.26,	10.9200
339.91,	10.9200
340.56,	10.9000
341.20,	10.8900
341.85,	10.8700
342.49,	10.8700
343.14,	10.8500
343.78,	10.8300
344.43,	10.8300
345.08,	10.8100
345.72,	10.7900
346.37,	10.7700
347.01,	10.7500
347.66,	10.7200
348.30,	10.7000
348.95,	10.6800
349.59,	10.6500
350.24,	10.6300
350.88,	10.6100
351.53,	10.6000
352.17,	10.6000
352.82,	10.5900
353.46,	10.5800
354.11,	10.5800
354.75,	10.5700
355.40,	10.5600
356.04,	10.5500
356.69,	10.5400
357.33,	10.5400
357.98,	10.5400
358.62,	10.5400
359.27,	10.5300
359.91,	10.5300
360.55,	10.5200
361.20,	10.5100
361.84,	10.5100
362.49,	10.5100
363.13,	10.4900
363.78,	10.4700
364.42,	10.4500
365.06,	10.4300
365.71,	10.4300
366.35,	10.4200
367.00,	10.4100
367.64,	10.4000
368.28,	10.3800
368.93,	10.3700
369.57,	10.3600
370.22,	10.3400
370.86,	10.3300
371.50,	10.3100
372.15,	10.2900
372.79,	10.2800
373.43,	10.2700
374.08,	10.2600
374.72,	10.2500
375.36,	10.2500
376.01,	10.2500
376.65,	10.2400
377.29,	10.2400
377.94,	10.2300
378.58,	10.2200
379.22,	10.2100
379.87,	10.2100
380.51,	10.2000
381.15,	10.2000
381.79,	10.1900
382.44,	10.1800
383.08,	10.1600
383.72,	10.1500
384.37,	10.1500
385.01,	10.1400
385.65,	10.1300
386.29,	10.1200
386.94,	10.1100
387.58,	10.1000
388.22,	10.1000
388.86,	10.0900
389.51,	10.0800
390.15,	10.0700
390.79,	10.0700
391.43,	10.0700
392.08,	10.0700
392.72,	10.0700
393.36,	10.0700
394.00,	10.0700
394.64,	10.0700
395.29,	10.0700
395.93,	10.0700
396.57,	10.0700
397.21,	10.0600
397.85,	10.0600
398.50,	10.0600
399.14,	10.0600
399.78,	10.0500
400.42,	10.0400
401.06,	10.0400
401.70,	10.0400
402.34,	10.0300
402.99,	10.0300
403.63,	10.0200
404.27,	10.0200
404.91,	10.0200
405.55,	10.0100
406.19,	10.0100
406.83,	10.0000
407.48,	9.9800
408.12,	9.9600
408.76,	9.9400
409.40,	9.9300
410.04,	9.9200
410.68,	9.9100
411.32,	9.9000
411.96,	9.9000
412.60,	9.9000
413.24,	9.8900
413.88,	9.8800
414.52,	9.8600
415.17,	9.8600
415.81,	9.8600
416.45,	9.8500
417.09,	9.8400
417.73,	9.8300
418.37,	9.8100
419.01,	9.8000
419.65,	9.7900
420.29,	9.7700
420.93,	9.7700
421.57,	9.7700
422.21,	9.7500
422.85,	9.7200
423.49,	9.6800
424.13,	9.6500
424.77,	9.6300
425.41,	9.6200
426.05,	9.6100
426.69,	9.6000
427.33,	9.5900
427.97,	9.5800
428.61,	9.5700
429.25,	9.5600
429.89,	9.5500
430.53,	9.5500
431.17,	9.5400
431.80,	9.5400
432.44,	9.5300
433.08,	9.5100
433.72,	9.4900
434.36,	9.4700
435.00,	9.4600
435.64,	9.4500
436.28,	9.4500
436.92,	9.4400
437.56,	9.4400
438.20,	9.4300
438.84,	9.4300
439.47,	9.4300
440.11,	9.4300
440.75,	9.4300
441.39,	9.4200
442.03,	9.4200
442.67,	9.4200
443.31,	9.4100
443.95,	9.4100
444.58,	9.4100
445.22,	9.4100
445.86,	9.3900
446.50,	9.3700
447.14,	9.3500
447.78,	9.3500
448.41,	9.3400
449.05,	9.3400
449.69,	9.3300
450.33,	9.3200
450.97,	9.3100
451.60,	9.3100
452.24,	9.3000
452.88,	9.3000
453.52,	9.2900
454.16,	9.2800
454.79,	9.2600
455.43,	9.2500
456.07,	9.2400
456.71,	9.2200
457.35,	9.2100
457.98,	9.2000
458.62,	9.2000
459.26,	9.1800
459.90,	9.1700
460.53,	9.1600
461.17,	9.1400
461.81,	9.1200
462.44,	9.1000
463.08,	9.0800
463.72,	9.0600
464.36,	9.0400
464.99,	9.0200
465.63,	9.0100
466.27,	9.0100
466.90,	9.0000
467.54,	9.0000
468.18,	8.9900
468.81,	8.9800
469.45,	8.9800
470.09,	8.9500
470.72,	8.9200
471.36,	8.9000
472.00,	8.8800
472.63,	8.8600
473.27,	8.8500
473.91,	8.8300
474.54,	8.8100
475.18,	8.8100
475.82,	8.8000
476.45,	8.8000
477.09,	8.7900
477.73,	8.7900
478.36,	8.7800
479.00,	8.7700
479.63,	8.7600
480.27,	8.7600
480.91,	8.7500
481.54,	8.7400
482.18,	8.7300
482.81,	8.7300
483.45,	8.7200
484.08,	8.7200
484.72,	8.7100
485.36,	8.7000
485.99,	8.7000
486.63,	8.6900
487.26,	8.6800
487.90,	8.6700
488.53,	8.6700
489.17,	8.6700
489.80,	8.6700
490.44,	8.6700
491.07,	8.6700
491.71,	8.6700
492.34,	8.6700
492.98,	8.6700
493.62,	8.6800
494.25,	8.6800
494.89,	8.6700
495.52,	8.6500
496.15,	8.6400
496.79,	8.6300
497.42,	8.6300
498.06,	8.6300
498.69,	8.6200
499.33,	8.6200
499.96,	8.6100
500.60,	8.6000
501.23,	8.5900
501.87,	8.5800
502.50,	8.5700
503.14,	8.5700
503.77,	8.5600
504.40,	8.5600
505.04,	8.5500
505.67,	8.5400
506.31,	8.5300
506.94,	8.5300
507.57,	8.5200
508.21,	8.5100
508.84,	8.5100
509.48,	8.5000
510.11,	8.4900
510.74,	8.4700
511.38,	8.4600
512.01,	8.4500
512.65,	8.4400
513.28,	8.4200
513.91,	8.4000
514.55,	8.3700
515.18,	8.3200
515.81,	8.2800
516.45,	8.2700
517.08,	8.2500
517.71,	8.2400
518.35,	8.2100
518.98,	8.1900
519.61,	8.1700
520.25,	8.1500
520.88,	8.1300
521.51,	8.1100
522.15,	8.0900
522.78,	8.0700
523.41,	8.0600
524.04,	8.0500
524.68,	8.0300
525.31,	8.0100
525.94,	8.0000
526.58,	7.9900
527.21,	7.9800
527.84,	7.9800
528.47,	7.9700
529.11,	7.9700
529.74,	7.9600
530.37,	7.9400
531.00,	7.9200
531.64,	7.9000
532.27,	7.8900
532.90,	7.8800
533.53,	7.8800
534.17,	7.8700
534.80,	7.8600
535.43,	7.8500
536.06,	7.8300
536.69,	7.8200
537.33,	7.8100
537.96,	7.8100
538.59,	7.8100
539.22,	7.8100
539.85,	7.8100
540.48,	7.8000
541.12,	7.8000
541.75,	7.8000
542.38,	7.7900
543.01,	7.7900
543.64,	7.7800
544.27,	7.7600
544.91,	7.7300
545.54,	7.7100
546.17,	7.6900
546.80,	7.6400
547.43,	7.6100
548.06,	7.6000
548.69,	7.5800
549.32,	7.5700
549.95,	7.5600
550.59,	7.5600
551.22,	7.5600
551.85,	7.5500
552.48,	7.5400
553.11,	7.5300
553.74,	7.5200
554.37,	7.5100
555.00,	7.4900
555.63,	7.4800
556.26,	7.4800
556.89,	7.4700
557.52,	7.4600
558.15,	7.4400
558.78,	7.4200
559.42,	7.4100
560.05,	7.3900
560.68,	7.3800
561.31,	7.3800
561.94,	7.3700
562.57,	7.3500
563.20,	7.3300
563.83,	7.3100
564.46,	7.3000
565.09,	7.3000
565.72,	7.2900
566.35,	7.2900
566.98,	7.2800
567.61,	7.2800
568.24,	7.2800
568.87,	7.2700
569.50,	7.2800
570.12,	7.2800
570.75,	7.2700
571.38,	7.2700
572.01,	7.2700
572.64,	7.2600
573.27,	7.2500
573.90,	7.2500
574.53,	7.2400
575.16,	7.2300
575.79,	7.2100
576.42,	7.2000
577.05,	7.1900
577.68,	7.1900
578.31,	7.1800
578.93,	7.1700
579.56,	7.1500
580.19,	7.1300
580.82,	7.1200
581.45,	7.1000
582.08,	7.0900
582.71,	7.0700
583.34,	7.0500
583.97,	7.0400
584.59,	7.0200
585.22,	7.0200
585.85,	7.0200
586.48,	7.0000
587.11,	6.9900
587.74,	6.9800
588.36,	6.9800
588.99,	6.9800
589.62,	6.9800
590.25,	6.9700
590.88,	6.9700
591.50,	6.9600
592.13,	6.9600
592.76,	6.9500
593.39,	6.9500
594.02,	6.9500
594.64,	6.9400
595.27,	6.9400
595.90,	6.9300
596.53,	6.9100
597.16,	6.9000
597.78,	6.8900
598.41,	6.8900
599.04,	6.8800
599.67,	6.8900
600.29,	6.8900
600.92,	6.8800
601.55,	6.8700
602.18,	6.8600
602.80,	6.8400
603.43,	6.8300
604.06,	6.8200
604.68,	6.8200
605.31,	6.8200
605.94,	6.8000
606.57,	6.7800
607.19,	6.7700
607.82,	6.7600
608.45,	6.7500
609.07,	6.7400
609.70,	6.7400
610.33,	6.7300
610.95,	6.7300
611.58,	6.7200
612.21,	6.7200
612.83,	6.7100
613.46,	6.7100
614.09,	6.7100
614.71,	6.7000
615.34,	6.7000
615.97,	6.7000
616.59,	6.7000
617.22,	6.6900
617.84,	6.6900
618.47,	6.6900
619.10,	6.6700
619.72,	6.6600
620.35,	6.6400
620.97,	6.6100
621.60,	6.5900
622.23,	6.5800
622.85,	6.5700
623.48,	6.5600
624.10,	6.5500
624.73,	6.5600
625.35,	6.5700
625.98,	6.5800
626.61,	6.5900
627.23,	6.5900
627.86,	6.5900
628.48,	6.5900
629.11,	6.5900
629.73,	6.5900
630.36,	6.5900
630.98,	6.5800
631.61,	6.5700
632.23,	6.5700
632.86,	6.5600
633.48,	6.5600
634.11,	6.5500
634.73,	6.5400
635.36,	6.5300
635.98,	6.5100
636.61,	6.5000
637.23,	6.5000
637.86,	6.5000
638.48,	6.5000
639.11,	6.5000
639.73,	6.5000
640.36,	6.5000
640.98,	6.5000
641.61,	6.5000
642.23,	6.5000
642.85,	6.4900
643.48,	6.5000
644.10,	6.4900
644.73,	6.4900
645.35,	6.4800
645.98,	6.4800
646.60,	6.4800
647.22,	6.4800
647.85,	6.4800
648.47,	6.4800
649.10,	6.4900
649.72,	6.4800
650.34,	6.4600
650.97,	6.4500
651.59,	6.4400
652.22,	6.4200
652.84,	6.4100
653.46,	6.3900
654.09,	6.3700
654.71,	6.3600
655.33,	6.3500
655.96,	6.3400
656.58,	6.3300
657.20,	6.3200
657.83,	6.3200
658.45,	6.3100
659.07,	6.3100
659.70,	6.2900
660.32,	6.2700
660.94,	6.2500
661.57,	6.2500
662.19,	6.2400
662.81,	6.2400
663.43,	6.2400
664.06,	6.2300
664.68,	6.2300
665.30,	6.2200
665.93,	6.2200
666.55,	6.2200
667.17,	6.2200
667.79,	6.2200
668.42,	6.2200
669.04,	6.2200
669.66,	6.2200
670.28,	6.2200
670.91,	6.2300
671.53,	6.2300
672.15,	6.2300
672.77,	6.2300
673.39,	6.2300
674.02,	6.2300
674.64,	6.2300
675.26,	6.2400
675.88,	6.2400
676.50,	6.2500
677.13,	6.2500
677.75,	6.2600
678.37,	6.2600
678.99,	6.2600
679.61,	6.2600
680.24,	6.2600
680.86,	6.2600
681.48,	6.2600
682.10,	6.2500
682.72,	6.2400
683.34,	6.2400
683.96,	6.2300
684.59,	6.2200
685.21,	6.1900
685.83,	6.1600
686.45,	6.1400
687.07,	6.1200
687.69,	6.1100
688.31,	6.1000
688.93,	6.0700
689.56,	6.0600
690.18,	6.0600
690.80,	6.0600
691.42,	6.0600
692.04,	6.0700
692.66,	6.0800
693.28,	6.0900
693.90,	6.1000
694.52,	6.1000
695.14,	6.1000
695.76,	6.1000
696.38,	6.1000
697.00,	6.1000
697.62,	6.0900
698.25,	6.0900
698.87,	6.0800
699.49,	6.0600
700.11,	6.0400
700.73,	6.0300
701.35,	6.0100
701.97,	5.9600
702.59,	5.9100
703.21,	5.8600
703.83,	5.8300
704.45,	5.8000
705.07,	5.7900
705.69,	5.7700
706.31,	5.7600
706.93,	5.7500
707.55,	5.7600
708.17,	5.7600
708.79,	5.7600
709.40,	5.7600
710.02,	5.7700
710.64,	5.7800
711.26,	5.7900
711.88,	5.8000
712.50,	5.8000
713.12,	5.8000
713.74,	5.8100
714.36,	5.8100
714.98,	5.8200
715.60,	5.8200
716.22,	5.8200
716.84,	5.8300
717.45,	5.8300
718.07,	5.8300
718.69,	5.8300
719.31,	5.8300
719.93,	5.8200
720.55,	5.8300
721.17,	5.8400
721.79,	5.8500
722.41,	5.8500
723.02,	5.8500
723.64,	5.8500
724.26,	5.8500
724.88,	5.8400
725.50,	5.8200
726.12,	5.8100
726.73,	5.7800
727.35,	5.7500
727.97,	5.7300
728.59,	5.7200
729.21,	5.7100
729.83,	5.7100
730.44,	5.7200
731.06,	5.7200
731.68,	5.7300
732.30,	5.7300
732.92,	5.7300
733.53,	5.7200
734.15,	5.7000
734.77,	5.6400
735.39,	5.5900
736.00,	5.5600
736.62,	5.5500
737.24,	5.5500
737.86,	5.5500
738.47,	5.5400
739.09,	5.5300
739.71,	5.5200
740.33,	5.5100
740.94,	5.5100
741.56,	5.5400
742.18,	5.6000
742.79,	5.6400
743.41,	5.6500
744.03,	5.6500
744.65,	5.6300
745.26,	5.6000
745.88,	5.5700
746.50,	5.5400
747.11,	5.5300
747.73,	5.5100
748.35,	5.5000
748.96,	5.5000
749.58,	5.5000
750.20,	5.5000
750.81,	5.4900
751.43,	5.4700
752.05,	5.4700
752.66,	5.4700
753.28,	5.4700
753.90,	5.4800
754.51,	5.4800
755.13,	5.4800
755.74,	5.4800
756.36,	5.4900
756.98,	5.4900
757.59,	5.4800
758.21,	5.4700
758.82,	5.4600
759.44,	5.4600
760.06,	5.4700
760.67,	5.4900
761.29,	5.5100
761.90,	5.5100
762.52,	5.5200
763.14,	5.5300
763.75,	5.5400
764.37,	5.5500
764.98,	5.5600
765.60,	5.5700
766.21,	5.5800
766.83,	5.5800
767.44,	5.5700
768.06,	5.5500
768.67,	5.5200
769.29,	5.5100
769.90,	5.5000
770.52,	5.4900
771.14,	5.4900
771.75,	5.4900
772.37,	5.4900
772.98,	5.4700
773.59,	5.4300
774.21,	5.3900
774.82,	5.3500
775.44,	5.3100
776.05,	5.2900
776.67,	5.2800
777.28,	5.2800
777.90,	5.2700
778.51,	5.2600
779.13,	5.2500
779.74,	5.2500
780.36,	5.2400
780.97,	5.2300
781.58,	5.2100
782.20,	5.1900
782.81,	5.1800
783.43,	5.1900
784.04,	5.2000
784.66,	5.2100
785.27,	5.2200
785.88,	5.2100
786.50,	5.2100
787.11,	5.2100
787.73,	5.2000
788.34,	5.2000
788.95,	5.1900
789.57,	5.1800
790.18,	5.1800
790.79,	5.1600
791.41,	5.1600
792.02,	5.1500
792.63,	5.1300
793.25,	5.1000
793.86,	5.0700
794.47,	5.0400
795.09,	5.0200
795.70,	5.0000
796.31,	4.9700
796.93,	4.9400
797.54,	4.9300
798.15,	4.9300
798.77,	4.9300
799.38,	4.9100
799.99,	4.8900
800.61,	4.8700
801.22,	4.8700
801.83,	4.8700
802.44,	4.8700
803.06,	4.8700
803.67,	4.8600
804.28,	4.8700
804.90,	4.8700
805.51,	4.8700
806.12,	4.8600
806.73,	4.8600
807.34,	4.8500
807.96,	4.8500
808.57,	4.8400
809.18,	4.8400
809.79,	4.8300
810.41,	4.8300
811.02,	4.8200
811.63,	4.8100
812.24,	4.8000
812.85,	4.7800
813.47,	4.7700
814.08,	4.7600
814.69,	4.7600
815.30,	4.7700
815.91,	4.7700
816.53,	4.7600
817.14,	4.7600
817.75,	4.7600
818.36,	4.7500
818.97,	4.7500
819.58,	4.7400
820.20,	4.7300
820.81,	4.7100
821.42,	4.6900
822.03,	4.6700
822.64,	4.6600
823.25,	4.6600
823.86,	4.6600
824.47,	4.6500
825.09,	4.6500
825.70,	4.6300
826.31,	4.6200
826.92,	4.6200
827.53,	4.6100
828.14,	4.6100
828.75,	4.6000
829.36,	4.6000
829.97,	4.5900
830.58,	4.5800
831.19,	4.5600
831.80,	4.5300
832.42,	4.5000
833.03,	4.4700
833.64,	4.4500
834.25,	4.4300
834.86,	4.4200
835.47,	4.4200
836.08,	4.4100
836.69,	4.4000
837.30,	4.3900
837.91,	4.3900
838.52,	4.3900
839.13,	4.3900
839.74,	4.3900
840.35,	4.3900
840.96,	4.3900
841.57,	4.4000
842.18,	4.4000
842.79,	4.4100
843.40,	4.4200
844.01,	4.4300
844.62,	4.4300
845.23,	4.4200
845.84,	4.4100
846.45,	4.3900
847.06,	4.3900
847.67,	4.3900
848.27,	4.3900
848.88,	4.3900
849.49,	4.3900
850.10,	4.3800
850.71,	4.3700
851.32,	4.3600
851.93,	4.3500
852.54,	4.3500
853.15,	4.3400
853.76,	4.3200
854.37,	4.3100
854.98,	4.2900
855.58,	4.2700
856.19,	4.2600
856.80,	4.2400
857.41,	4.2200
858.02,	4.2100
858.63,	4.2000
859.24,	4.2000
859.85,	4.1900
860.45,	4.1900
861.06,	4.1900
861.67,	4.1900
862.28,	4.1800
862.89,	4.1700
863.50,	4.1600
864.10,	4.1500
864.71,	4.1500
865.32,	4.1300
865.93,	4.1200
866.54,	4.1100
867.14,	4.0900
867.75,	4.0800
868.36,	4.0600
868.97,	4.0200
869.58,	4.0000
870.18,	3.9800
870.79,	3.9700
871.40,	3.9600
872.01,	3.9500
