Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 09:32,	
Latitude = 39 56.92  S,	Longitude = 011 15.54  E
330.22,	7.2200
330.86,	7.2200
331.51,	7.2100
332.16,	7.2000
332.80,	7.1900
333.45,	7.1800
334.10,	7.1700
334.74,	7.1500
335.39,	7.1400
336.03,	7.1300
336.68,	7.1300
337.33,	7.1200
337.97,	7.1100
338.62,	7.1000
339.26,	7.1000
339.91,	7.0900
340.56,	7.1000
341.20,	7.1000
341.85,	7.0900
342.49,	7.0600
343.14,	7.0600
343.78,	7.0500
344.43,	7.0300
345.08,	7.0100
345.72,	7.0100
346.37,	7.0100
347.01,	6.9900
347.66,	6.9700
348.30,	6.9600
348.95,	6.9500
349.59,	6.9500
350.24,	6.9400
350.88,	6.9200
351.53,	6.9100
352.17,	6.8900
352.82,	6.8800
353.46,	6.8500
354.11,	6.7900
354.75,	6.7300
355.40,	6.7000
356.04,	6.6800
356.69,	6.6700
357.33,	6.6500
357.98,	6.6300
358.62,	6.6100
359.27,	6.5900
359.91,	6.5700
360.55,	6.5500
361.20,	6.5400
361.84,	6.5400
362.49,	6.5100
363.13,	6.4700
363.78,	6.4400
364.42,	6.4300
365.06,	6.4200
365.71,	6.4000
366.35,	6.3800
367.00,	6.3700
367.64,	6.3700
368.28,	6.3600
368.93,	6.3500
369.57,	6.3500
370.22,	6.3400
370.86,	6.3300
371.50,	6.3400
372.15,	6.3300
372.79,	6.3200
373.43,	6.3200
374.08,	6.3200
374.72,	6.3200
375.36,	6.3000
376.01,	6.2900
376.65,	6.2800
377.29,	6.2800
377.94,	6.2800
378.58,	6.2800
379.22,	6.2700
379.87,	6.2700
380.51,	6.2700
381.15,	6.2600
381.79,	6.2600
382.44,	6.2500
383.08,	6.2400
383.72,	6.2300
384.37,	6.2300
385.01,	6.2200
385.65,	6.2100
386.29,	6.2100
386.94,	6.2100
387.58,	6.2000
388.22,	6.2000
388.86,	6.2000
389.51,	6.1900
390.15,	6.1800
390.79,	6.1600
391.43,	6.1500
392.08,	6.1500
392.72,	6.1500
393.36,	6.1400
394.00,	6.1400
394.64,	6.1400
395.29,	6.1200
395.93,	6.1200
396.57,	6.1100
397.21,	6.1000
397.85,	6.1000
398.50,	6.1000
399.14,	6.0800
399.78,	6.0600
400.42,	6.0500
401.06,	6.0300
401.70,	6.0000
402.34,	5.9800
402.99,	5.9800
403.63,	5.9700
404.27,	5.9700
404.91,	5.9500
405.55,	5.9400
406.19,	5.9300
406.83,	5.9200
407.48,	5.8900
408.12,	5.8600
408.76,	5.8600
409.40,	5.8500
410.04,	5.8300
410.68,	5.8000
411.32,	5.7800
411.96,	5.7700
412.60,	5.7600
413.24,	5.7400
413.88,	5.7100
414.52,	5.6800
415.17,	5.6600
415.81,	5.6600
416.45,	5.6400
417.09,	5.6200
417.73,	5.6100
418.37,	5.6000
419.01,	5.6000
419.65,	5.6000
420.29,	5.6000
420.93,	5.5800
421.57,	5.5600
422.21,	5.5400
422.85,	5.5300
423.49,	5.5200
424.13,	5.5200
424.77,	5.5100
425.41,	5.5100
426.05,	5.5100
426.69,	5.4900
427.33,	5.4800
427.97,	5.4700
428.61,	5.4700
429.25,	5.4600
429.89,	5.4600
430.53,	5.4500
431.17,	5.4400
431.80,	5.4400
432.44,	5.4200
433.08,	5.3900
433.72,	5.3700
434.36,	5.3600
435.00,	5.3500
435.64,	5.3400
436.28,	5.3300
436.92,	5.3300
437.56,	5.3300
438.20,	5.3200
438.84,	5.3100
439.47,	5.3100
440.11,	5.3100
440.75,	5.3000
441.39,	5.2900
442.03,	5.2800
442.67,	5.2700
443.31,	5.2700
443.95,	5.2600
444.58,	5.2600
445.22,	5.2500
445.86,	5.2500
446.50,	5.2500
447.14,	5.2500
447.78,	5.2500
448.41,	5.2500
449.05,	5.2500
449.69,	5.2400
450.33,	5.2300
450.97,	5.2200
451.60,	5.2200
452.24,	5.2100
452.88,	5.2100
453.52,	5.2100
454.16,	5.2100
454.79,	5.2100
455.43,	5.2000
456.07,	5.2000
456.71,	5.2000
457.35,	5.2000
457.98,	5.2000
458.62,	5.2000
459.26,	5.1900
459.90,	5.1800
460.53,	5.1900
461.17,	5.1800
461.81,	5.1800
462.44,	5.1700
463.08,	5.1600
463.72,	5.1600
464.36,	5.1600
464.99,	5.1600
465.63,	5.1600
466.27,	5.1500
466.90,	5.1500
467.54,	5.1500
468.18,	5.1500
468.81,	5.1500
469.45,	5.1500
470.09,	5.1600
470.72,	5.1600
471.36,	5.1600
472.00,	5.1500
472.63,	5.1400
473.27,	5.1300
473.91,	5.1300
474.54,	5.1300
475.18,	5.1100
475.82,	5.1000
476.45,	5.1000
477.09,	5.1000
477.73,	5.1300
478.36,	5.1500
479.00,	5.1800
479.63,	5.2000
480.27,	5.2200
480.91,	5.2300
481.54,	5.2400
482.18,	5.2400
482.81,	5.2400
483.45,	5.2400
484.08,	5.2500
484.72,	5.2600
485.36,	5.2700
485.99,	5.2700
486.63,	5.2800
487.26,	5.2800
487.90,	5.2900
488.53,	5.3000
489.17,	5.3100
489.80,	5.3100
490.44,	5.3000
491.07,	5.3000
491.71,	5.3000
492.34,	5.3000
492.98,	5.3000
493.62,	5.3000
494.25,	5.2900
494.89,	5.2900
495.52,	5.3000
496.15,	5.2900
496.79,	5.2900
497.42,	5.2900
498.06,	5.2900
498.69,	5.2800
499.33,	5.2800
499.96,	5.2700
500.60,	5.2600
501.23,	5.2400
501.87,	5.2300
502.50,	5.2200
503.14,	5.2100
503.77,	5.2100
504.40,	5.2200
505.04,	5.2100
505.67,	5.1900
506.31,	5.1800
506.94,	5.1900
507.57,	5.1900
508.21,	5.1800
508.84,	5.1800
509.48,	5.1600
510.11,	5.1500
510.74,	5.1400
511.38,	5.1300
512.01,	5.1200
512.65,	5.1100
513.28,	5.0900
513.91,	5.0900
514.55,	5.0800
515.18,	5.0700
515.81,	5.0600
516.45,	5.0500
517.08,	5.0400
517.71,	5.0400
518.35,	5.0300
518.98,	5.0300
519.61,	5.0300
520.25,	5.0300
520.88,	5.0300
521.51,	5.0300
522.15,	5.0300
522.78,	5.0300
523.41,	5.0300
524.04,	5.0300
524.68,	5.0300
525.31,	5.0100
525.94,	5.0100
526.58,	5.0000
527.21,	4.9900
527.84,	4.9800
528.47,	4.9800
529.11,	4.9700
529.74,	4.9700
530.37,	4.9700
531.00,	4.9600
531.64,	4.9600
532.27,	4.9500
532.90,	4.9400
533.53,	4.9400
534.17,	4.9400
534.80,	4.9400
535.43,	4.9300
536.06,	4.9200
536.69,	4.9200
537.33,	4.9200
537.96,	4.9200
538.59,	4.9100
539.22,	4.9100
539.85,	4.9000
540.48,	4.8900
541.12,	4.8900
541.75,	4.8800
542.38,	4.8600
543.01,	4.8500
543.64,	4.8500
544.27,	4.8400
544.91,	4.8400
545.54,	4.8400
546.17,	4.8300
546.80,	4.8300
547.43,	4.8300
548.06,	4.8300
548.69,	4.8400
549.32,	4.8300
549.95,	4.8300
550.59,	4.8300
551.22,	4.8300
551.85,	4.8300
552.48,	4.8300
553.11,	4.8400
553.74,	4.8600
554.37,	4.8700
555.00,	4.8600
555.63,	4.8400
556.26,	4.8100
556.89,	4.8000
557.52,	4.7900
558.15,	4.7600
558.78,	4.7500
559.42,	4.7400
560.05,	4.7400
560.68,	4.7400
561.31,	4.7400
561.94,	4.7400
562.57,	4.7300
563.20,	4.7300
563.83,	4.7300
564.46,	4.7300
565.09,	4.7300
565.72,	4.7300
566.35,	4.7300
566.98,	4.7300
567.61,	4.7200
568.24,	4.7100
568.87,	4.7000
569.50,	4.6800
570.12,	4.6700
570.75,	4.6600
571.38,	4.6600
572.01,	4.6500
572.64,	4.6600
573.27,	4.6500
573.90,	4.6500
574.53,	4.6500
575.16,	4.6500
575.79,	4.6500
576.42,	4.6500
577.05,	4.6500
577.68,	4.6500
578.31,	4.6400
578.93,	4.6400
579.56,	4.6400
580.19,	4.6400
580.82,	4.6400
581.45,	4.6400
582.08,	4.6300
582.71,	4.6200
583.34,	4.6200
583.97,	4.6200
584.59,	4.6200
585.22,	4.6100
585.85,	4.6000
586.48,	4.5900
587.11,	4.5800
587.74,	4.5700
588.36,	4.5700
588.99,	4.5700
589.62,	4.5700
590.25,	4.5700
590.88,	4.5700
591.50,	4.5600
592.13,	4.5700
592.76,	4.5800
593.39,	4.5900
594.02,	4.6000
594.64,	4.6000
595.27,	4.6000
595.90,	4.6000
596.53,	4.5800
597.16,	4.5800
597.78,	4.5800
598.41,	4.5700
599.04,	4.5600
599.67,	4.5500
600.29,	4.5400
600.92,	4.5400
601.55,	4.5300
602.18,	4.5300
602.80,	4.5300
603.43,	4.5300
604.06,	4.5200
604.68,	4.5200
605.31,	4.5000
605.94,	4.4800
606.57,	4.4700
607.19,	4.4600
607.82,	4.4600
608.45,	4.4600
609.07,	4.4600
609.70,	4.4800
610.33,	4.4900
610.95,	4.5000
611.58,	4.5000
612.21,	4.4900
612.83,	4.4900
613.46,	4.5000
614.09,	4.5000
614.71,	4.5000
615.34,	4.5000
615.97,	4.5000
616.59,	4.5000
617.22,	4.5000
617.84,	4.4900
618.47,	4.4900
619.10,	4.4900
619.72,	4.4900
620.35,	4.4800
620.97,	4.4700
621.60,	4.4700
622.23,	4.4600
622.85,	4.4600
623.48,	4.4600
624.10,	4.4500
624.73,	4.4400
625.35,	4.4400
625.98,	4.4400
626.61,	4.4400
627.23,	4.4400
627.86,	4.4500
628.48,	4.4500
629.11,	4.4600
629.73,	4.4600
630.36,	4.4600
630.98,	4.4500
631.61,	4.4500
632.23,	4.4500
632.86,	4.4300
633.48,	4.4200
634.11,	4.4200
634.73,	4.4200
635.36,	4.4300
635.98,	4.4200
636.61,	4.4200
637.23,	4.4200
637.86,	4.4200
638.48,	4.4200
639.11,	4.4100
639.73,	4.4000
640.36,	4.4000
640.98,	4.4000
641.61,	4.3900
642.23,	4.3900
642.85,	4.4000
643.48,	4.3900
644.10,	4.3900
644.73,	4.3800
645.35,	4.3700
645.98,	4.3600
646.60,	4.3500
647.22,	4.3400
647.85,	4.3400
648.47,	4.3300
649.10,	4.3200
649.72,	4.3100
650.34,	4.3000
650.97,	4.2800
651.59,	4.2700
652.22,	4.2600
652.84,	4.2600
653.46,	4.2900
654.09,	4.3000
654.71,	4.3000
655.33,	4.3000
655.96,	4.3000
656.58,	4.2900
657.20,	4.2800
657.83,	4.2700
658.45,	4.2700
659.07,	4.2600
659.70,	4.2600
660.32,	4.2500
660.94,	4.2400
661.57,	4.2400
662.19,	4.2300
662.81,	4.2400
663.43,	4.2400
664.06,	4.2400
664.68,	4.2300
665.30,	4.2200
665.93,	4.2100
666.55,	4.1900
667.17,	4.1700
667.79,	4.1700
668.42,	4.1700
669.04,	4.1700
669.66,	4.1600
670.28,	4.1600
670.91,	4.1500
671.53,	4.1400
672.15,	4.1400
672.77,	4.1400
673.39,	4.1300
674.02,	4.1300
674.64,	4.1300
675.26,	4.1300
675.88,	4.1200
676.50,	4.1200
677.13,	4.1200
677.75,	4.1200
678.37,	4.1100
678.99,	4.1100
679.61,	4.1100
680.24,	4.1100
680.86,	4.1100
681.48,	4.1100
682.10,	4.1100
682.72,	4.1100
683.34,	4.1100
683.96,	4.1100
684.59,	4.1100
685.21,	4.1000
685.83,	4.1000
686.45,	4.1000
687.07,	4.1000
687.69,	4.1000
688.31,	4.0900
688.93,	4.1000
689.56,	4.1000
690.18,	4.1000
690.80,	4.1000
691.42,	4.1000
692.04,	4.1000
692.66,	4.1000
693.28,	4.1000
693.90,	4.0900
694.52,	4.0900
695.14,	4.0900
695.76,	4.0900
696.38,	4.0900
697.00,	4.0900
697.62,	4.1000
698.25,	4.0900
698.87,	4.0900
699.49,	4.0900
700.11,	4.0900
700.73,	4.0900
701.35,	4.0900
701.97,	4.0900
702.59,	4.0900
703.21,	4.0900
703.83,	4.0900
704.45,	4.1000
705.07,	4.1000
705.69,	4.1100
706.31,	4.1100
706.93,	4.1000
707.55,	4.1000
708.17,	4.1000
708.79,	4.1000
709.40,	4.1100
710.02,	4.1300
710.64,	4.1400
711.26,	4.1400
711.88,	4.1500
712.50,	4.1500
713.12,	4.1500
713.74,	4.1500
714.36,	4.1500
714.98,	4.1500
715.60,	4.1500
716.22,	4.1500
716.84,	4.1500
717.45,	4.1500
718.07,	4.1500
718.69,	4.1500
719.31,	4.1500
719.93,	4.1500
720.55,	4.1500
721.17,	4.1400
721.79,	4.1500
722.41,	4.1500
723.02,	4.1500
723.64,	4.1500
724.26,	4.1500
724.88,	4.1400
725.50,	4.1400
726.12,	4.1400
726.73,	4.1300
727.35,	4.1100
727.97,	4.0900
728.59,	4.0600
729.21,	4.0400
729.83,	4.0300
730.44,	4.0400
731.06,	4.0400
731.68,	4.0400
732.30,	4.0300
732.92,	4.0300
733.53,	4.0300
734.15,	4.0300
734.77,	4.0300
735.39,	4.0200
736.00,	4.0300
736.62,	4.0200
737.24,	4.0200
737.86,	4.0200
738.47,	4.0200
739.09,	4.0200
739.71,	4.0200
740.33,	4.0200
740.94,	4.0100
741.56,	4.0000
742.18,	4.0000
742.79,	3.9900
743.41,	3.9900
744.03,	3.9900
744.65,	3.9900
745.26,	3.9800
745.88,	3.9700
746.50,	3.9700
747.11,	3.9700
747.73,	3.9700
748.35,	3.9600
748.96,	3.9500
749.58,	3.9400
750.20,	3.9300
750.81,	3.9200
751.43,	3.9100
752.05,	3.9100
752.66,	3.9100
753.28,	3.9000
753.90,	3.8900
754.51,	3.8900
755.13,	3.8900
755.74,	3.8900
756.36,	3.8800
756.98,	3.8700
757.59,	3.8700
758.21,	3.8700
758.82,	3.8700
759.44,	3.8600
760.06,	3.8400
760.67,	3.8300
761.29,	3.8200
761.90,	3.8100
762.52,	3.8000
763.14,	3.7900
763.75,	3.7900
764.37,	3.7900
764.98,	3.7900
765.60,	3.7900
766.21,	3.7900
766.83,	3.7800
767.44,	3.7700
768.06,	3.7800
768.67,	3.7900
769.29,	3.7900
769.90,	3.8000
770.52,	3.8000
771.14,	3.8000
771.75,	3.8000
772.37,	3.8000
772.98,	3.8000
773.59,	3.8100
774.21,	3.8200
774.82,	3.8400
775.44,	3.8500
776.05,	3.8500
776.67,	3.8600
777.28,	3.8800
777.90,	3.9100
778.51,	3.9300
779.13,	3.9400
779.74,	3.9400
780.36,	3.9400
780.97,	3.9500
781.58,	3.9600
782.20,	3.9600
782.81,	3.9600
783.43,	3.9400
784.04,	3.9200
784.66,	3.9100
785.27,	3.9100
785.88,	3.9100
786.50,	3.9100
787.11,	3.9200
787.73,	3.9300
788.34,	3.9300
788.95,	3.9300
789.57,	3.9300
790.18,	3.9300
790.79,	3.9300
791.41,	3.9300
792.02,	3.9300
792.63,	3.9300
793.25,	3.9400
793.86,	3.9400
794.47,	3.9300
795.09,	3.9300
795.70,	3.9300
796.31,	3.9200
796.93,	3.9100
797.54,	3.9000
798.15,	3.8900
798.77,	3.8900
799.38,	3.8800
799.99,	3.8700
800.61,	3.8700
801.22,	3.8700
801.83,	3.8800
802.44,	3.8900
803.06,	3.9000
803.67,	3.9000
804.28,	3.9000
804.90,	3.9000
805.51,	3.9100
806.12,	3.9100
806.73,	3.9200
807.34,	3.9300
807.96,	3.9300
808.57,	3.9400
809.18,	3.9500
809.79,	3.9600
810.41,	3.9600
811.02,	3.9600
811.63,	3.9600
812.24,	3.9600
812.85,	3.9600
813.47,	3.9600
814.08,	3.9600
814.69,	3.9500
815.30,	3.9600
815.91,	3.9600
816.53,	3.9600
817.14,	3.9500
817.75,	3.9500
818.36,	3.9500
818.97,	3.9300
819.58,	3.9000
820.20,	3.8800
820.81,	3.8700
821.42,	3.8600
822.03,	3.8600
822.64,	3.8600
823.25,	3.8600
823.86,	3.8600
824.47,	3.8700
825.09,	3.8700
825.70,	3.8600
826.31,	3.8700
826.92,	3.8600
827.53,	3.8500
828.14,	3.8500
828.75,	3.8400
829.36,	3.8400
829.97,	3.8300
830.58,	3.8200
831.19,	3.8200
831.80,	3.8200
832.42,	3.8100
833.03,	3.8000
833.64,	3.7900
834.25,	3.7900
834.86,	3.7700
835.47,	3.7300
836.08,	3.7000
836.69,	3.6800
837.30,	3.6800
837.91,	3.6900
838.52,	3.6800
839.13,	3.6600
839.74,	3.6500
840.35,	3.6600
840.96,	3.6800
841.57,	3.6900
842.18,	3.6800
842.79,	3.6700
843.40,	3.6600
844.01,	3.6600
844.62,	3.6500
845.23,	3.6400
845.84,	3.6400
846.45,	3.6400
847.06,	3.6400
847.67,	3.6200
848.27,	3.6000
848.88,	3.5800
849.49,	3.5700
850.10,	3.5500
850.71,	3.5400
851.32,	3.5300
851.93,	3.5300
852.54,	3.5100
853.15,	3.5000
853.76,	3.4800
854.37,	3.4800
854.98,	3.4800
855.58,	3.4700
856.19,	3.4700
856.80,	3.4600
857.41,	3.4600
858.02,	3.4600
858.63,	3.4600
859.24,	3.4600
859.85,	3.4600
860.45,	3.4600
861.06,	3.4500
861.67,	3.4400
862.28,	3.4400
862.89,	3.4400
863.50,	3.4400
864.10,	3.4400
864.71,	3.4300
865.32,	3.4300
865.93,	3.4300
866.54,	3.4300
867.14,	3.4400
867.75,	3.4400
868.36,	3.4400
868.97,	3.4400
869.58,	3.4500
870.18,	3.4700
870.79,	3.4800
871.40,	3.5000
872.01,	3.5200
