Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/03/2017,	Time = 09:28,	
Latitude = 42 17.49  S,	Longitude = 009 04.75  E
330.22,	7.0000
330.86,	6.9900
331.51,	6.9900
332.16,	6.9800
332.80,	6.9800
333.45,	6.9800
334.10,	6.9700
334.74,	6.9600
335.39,	6.9500
336.03,	6.9300
336.68,	6.9200
337.33,	6.9100
337.97,	6.9100
338.62,	6.9000
339.26,	6.9000
339.91,	6.8900
340.56,	6.8800
341.20,	6.8700
341.85,	6.8500
342.49,	6.8300
343.14,	6.8100
343.78,	6.8100
344.43,	6.8100
345.08,	6.8100
345.72,	6.8100
346.37,	6.8100
347.01,	6.8100
347.66,	6.8000
348.30,	6.8000
348.95,	6.8000
349.59,	6.8000
350.24,	6.8000
350.88,	6.8000
351.53,	6.8000
352.17,	6.7900
352.82,	6.7900
353.46,	6.7900
354.11,	6.7900
354.75,	6.7800
355.40,	6.7800
356.04,	6.7800
356.69,	6.7700
357.33,	6.7700
357.98,	6.7500
358.62,	6.7400
359.27,	6.7300
359.91,	6.7200
360.55,	6.7200
361.20,	6.7200
361.84,	6.7100
362.49,	6.7000
363.13,	6.6800
363.78,	6.6500
364.42,	6.6300
365.06,	6.6300
365.71,	6.6300
366.35,	6.6200
367.00,	6.6300
367.64,	6.6200
368.28,	6.6200
368.93,	6.6200
369.57,	6.6100
370.22,	6.6100
370.86,	6.6100
371.50,	6.6000
372.15,	6.6000
372.79,	6.6000
373.43,	6.6000
374.08,	6.6000
374.72,	6.5900
375.36,	6.5900
376.01,	6.5800
376.65,	6.5800
377.29,	6.5800
377.94,	6.5700
378.58,	6.5600
379.22,	6.5500
379.87,	6.5400
380.51,	6.5400
381.15,	6.5400
381.79,	6.5300
382.44,	6.5300
383.08,	6.5300
383.72,	6.5300
384.37,	6.5300
385.01,	6.5200
385.65,	6.5200
386.29,	6.5200
386.94,	6.5100
387.58,	6.5100
388.22,	6.5000
388.86,	6.5000
389.51,	6.4900
390.15,	6.4800
390.79,	6.4700
391.43,	6.4600
392.08,	6.4500
392.72,	6.4500
393.36,	6.4500
394.00,	6.4500
394.64,	6.4400
395.29,	6.4400
395.93,	6.4300
396.57,	6.4300
397.21,	6.4300
397.85,	6.4200
398.50,	6.4200
399.14,	6.4200
399.78,	6.4100
400.42,	6.4100
401.06,	6.4100
401.70,	6.4000
402.34,	6.3900
402.99,	6.3800
403.63,	6.3600
404.27,	6.3500
404.91,	6.3300
405.55,	6.3000
406.19,	6.2800
406.83,	6.2800
407.48,	6.2700
408.12,	6.2600
408.76,	6.2600
409.40,	6.2600
410.04,	6.2500
410.68,	6.2400
411.32,	6.2400
411.96,	6.2300
412.60,	6.2300
413.24,	6.2200
413.88,	6.2200
414.52,	6.2200
415.17,	6.2000
415.81,	6.1900
416.45,	6.1900
417.09,	6.1900
417.73,	6.2000
418.37,	6.2100
419.01,	6.2000
419.65,	6.2000
420.29,	6.2000
420.93,	6.1900
421.57,	6.1900
422.21,	6.1900
422.85,	6.1900
423.49,	6.1900
424.13,	6.1900
424.77,	6.1900
425.41,	6.1900
426.05,	6.1800
426.69,	6.1600
427.33,	6.1400
427.97,	6.1300
428.61,	6.1200
429.25,	6.1100
429.89,	6.1100
430.53,	6.0900
431.17,	6.0800
431.80,	6.0600
432.44,	6.0400
433.08,	6.0300
433.72,	6.0200
434.36,	6.0200
435.00,	6.0100
435.64,	6.0000
436.28,	5.9800
436.92,	5.9700
437.56,	5.9600
438.20,	5.9500
438.84,	5.9400
439.47,	5.9300
440.11,	5.9100
440.75,	5.8900
441.39,	5.8800
442.03,	5.8600
442.67,	5.8500
443.31,	5.8500
443.95,	5.8400
444.58,	5.8400
445.22,	5.8200
445.86,	5.8100
446.50,	5.8000
447.14,	5.7800
447.78,	5.7700
448.41,	5.7600
449.05,	5.7700
449.69,	5.7700
450.33,	5.7600
450.97,	5.7600
451.60,	5.7500
452.24,	5.7300
452.88,	5.7200
453.52,	5.7200
454.16,	5.7100
454.79,	5.7100
455.43,	5.7000
456.07,	5.7000
456.71,	5.6900
457.35,	5.6800
457.98,	5.6700
458.62,	5.6600
459.26,	5.6500
459.90,	5.6400
460.53,	5.6400
461.17,	5.6300
461.81,	5.6100
462.44,	5.6000
463.08,	5.5900
463.72,	5.5900
464.36,	5.5900
464.99,	5.5800
465.63,	5.5800
466.27,	5.5700
466.90,	5.5600
467.54,	5.5500
468.18,	5.5500
468.81,	5.5400
469.45,	5.5200
470.09,	5.5100
470.72,	5.5000
471.36,	5.4900
472.00,	5.4900
472.63,	5.4900
473.27,	5.4800
473.91,	5.4700
474.54,	5.4700
475.18,	5.4600
475.82,	5.4600
476.45,	5.4500
477.09,	5.4300
477.73,	5.4200
478.36,	5.4100
479.00,	5.4100
479.63,	5.4100
480.27,	5.4100
480.91,	5.4000
481.54,	5.4000
482.18,	5.4000
482.81,	5.3900
483.45,	5.3900
484.08,	5.3900
484.72,	5.3900
485.36,	5.3800
485.99,	5.3700
486.63,	5.3600
487.26,	5.3600
487.90,	5.3400
488.53,	5.3300
489.17,	5.3300
489.80,	5.3300
490.44,	5.3300
491.07,	5.3200
491.71,	5.3200
492.34,	5.3200
492.98,	5.3200
493.62,	5.3100
494.25,	5.3100
494.89,	5.3000
495.52,	5.2800
496.15,	5.2700
496.79,	5.2700
497.42,	5.2600
498.06,	5.2500
498.69,	5.2400
499.33,	5.2300
499.96,	5.2200
500.60,	5.2100
501.23,	5.2000
501.87,	5.1900
502.50,	5.1800
503.14,	5.1700
503.77,	5.1600
504.40,	5.1600
505.04,	5.1600
505.67,	5.1500
506.31,	5.1500
506.94,	5.1500
507.57,	5.1500
508.21,	5.1500
508.84,	5.1400
509.48,	5.1400
510.11,	5.1400
510.74,	5.1300
511.38,	5.1300
512.01,	5.1200
512.65,	5.1100
513.28,	5.1000
513.91,	5.0900
514.55,	5.0800
515.18,	5.0800
515.81,	5.0700
516.45,	5.0600
517.08,	5.0600
517.71,	5.0500
518.35,	5.0500
518.98,	5.0400
519.61,	5.0300
520.25,	5.0200
520.88,	5.0100
521.51,	5.0100
522.15,	5.0000
522.78,	4.9900
523.41,	4.9800
524.04,	4.9600
524.68,	4.9300
525.31,	4.9200
525.94,	4.9200
526.58,	4.9100
527.21,	4.9100
527.84,	4.9100
528.47,	4.9100
529.11,	4.9100
529.74,	4.9000
530.37,	4.9000
531.00,	4.8900
531.64,	4.8900
532.27,	4.8900
532.90,	4.8800
533.53,	4.8800
534.17,	4.8800
534.80,	4.8800
535.43,	4.8700
536.06,	4.8600
536.69,	4.8600
537.33,	4.8500
537.96,	4.8400
538.59,	4.8300
539.22,	4.8300
539.85,	4.8300
540.48,	4.8300
541.12,	4.8300
541.75,	4.8200
542.38,	4.8200
543.01,	4.8200
543.64,	4.8200
544.27,	4.8200
544.91,	4.8200
545.54,	4.8200
546.17,	4.8200
546.80,	4.8100
547.43,	4.8000
548.06,	4.8000
548.69,	4.8000
549.32,	4.8000
549.95,	4.7900
550.59,	4.7900
551.22,	4.7900
551.85,	4.7900
552.48,	4.7800
553.11,	4.7800
553.74,	4.7800
554.37,	4.7700
555.00,	4.7700
555.63,	4.7600
556.26,	4.7600
556.89,	4.7600
557.52,	4.7500
558.15,	4.7500
558.78,	4.7400
559.42,	4.7300
560.05,	4.7100
560.68,	4.7000
561.31,	4.6900
561.94,	4.6900
562.57,	4.6800
563.20,	4.6800
563.83,	4.6700
564.46,	4.6600
565.09,	4.6500
565.72,	4.6400
566.35,	4.6400
566.98,	4.6400
567.61,	4.6400
568.24,	4.6200
568.87,	4.6100
569.50,	4.6100
570.12,	4.6100
570.75,	4.6000
571.38,	4.5900
572.01,	4.5900
572.64,	4.5700
573.27,	4.5700
573.90,	4.5600
574.53,	4.5600
575.16,	4.5500
575.79,	4.5400
576.42,	4.5400
577.05,	4.5300
577.68,	4.5300
578.31,	4.5300
578.93,	4.5300
579.56,	4.5400
580.19,	4.5400
580.82,	4.5400
581.45,	4.5300
582.08,	4.5300
582.71,	4.5300
583.34,	4.5300
583.97,	4.5300
584.59,	4.5200
585.22,	4.5200
585.85,	4.5300
586.48,	4.5200
587.11,	4.5200
587.74,	4.5100
588.36,	4.5100
588.99,	4.5100
589.62,	4.5100
590.25,	4.5100
590.88,	4.5100
591.50,	4.5100
592.13,	4.5100
592.76,	4.5100
593.39,	4.5100
594.02,	4.5100
594.64,	4.5000
595.27,	4.5100
595.90,	4.5100
596.53,	4.5100
597.16,	4.5100
597.78,	4.5100
598.41,	4.5000
599.04,	4.5000
599.67,	4.5000
600.29,	4.4900
600.92,	4.4800
601.55,	4.4700
602.18,	4.4500
602.80,	4.4400
603.43,	4.4400
604.06,	4.4200
604.68,	4.4000
605.31,	4.3900
605.94,	4.3800
606.57,	4.3800
607.19,	4.3800
607.82,	4.3800
608.45,	4.3900
609.07,	4.3900
609.70,	4.3900
610.33,	4.3900
610.95,	4.3800
611.58,	4.3800
612.21,	4.3800
612.83,	4.3700
613.46,	4.3600
614.09,	4.3600
614.71,	4.3500
615.34,	4.3500
615.97,	4.3400
616.59,	4.3400
617.22,	4.3400
617.84,	4.3300
618.47,	4.3300
619.10,	4.3300
619.72,	4.3300
620.35,	4.3300
620.97,	4.3300
621.60,	4.3200
622.23,	4.3200
622.85,	4.3200
623.48,	4.3200
624.10,	4.3100
624.73,	4.3200
625.35,	4.3100
625.98,	4.3100
626.61,	4.3000
627.23,	4.2900
627.86,	4.2800
628.48,	4.2600
629.11,	4.2400
629.73,	4.2300
630.36,	4.2200
630.98,	4.2200
631.61,	4.2200
632.23,	4.2300
632.86,	4.2200
633.48,	4.2200
634.11,	4.2200
634.73,	4.2300
635.36,	4.2200
635.98,	4.2200
636.61,	4.2200
637.23,	4.2200
637.86,	4.2200
638.48,	4.2200
639.11,	4.2200
639.73,	4.2100
640.36,	4.2100
640.98,	4.2100
641.61,	4.2100
642.23,	4.2100
642.85,	4.2000
643.48,	4.2000
644.10,	4.1900
644.73,	4.1900
645.35,	4.1900
645.98,	4.1800
646.60,	4.1800
647.22,	4.1800
647.85,	4.1800
648.47,	4.1800
649.10,	4.1800
649.72,	4.1800
650.34,	4.1800
650.97,	4.1800
651.59,	4.1800
652.22,	4.1700
652.84,	4.1700
653.46,	4.1600
654.09,	4.1600
654.71,	4.1600
655.33,	4.1600
655.96,	4.1500
656.58,	4.1400
657.20,	4.1300
657.83,	4.1300
658.45,	4.1200
659.07,	4.1100
659.70,	4.1000
660.32,	4.1000
660.94,	4.0900
661.57,	4.0900
662.19,	4.0900
662.81,	4.0900
663.43,	4.0900
664.06,	4.0900
664.68,	4.0900
665.30,	4.0900
665.93,	4.0800
666.55,	4.0800
667.17,	4.0800
667.79,	4.0800
668.42,	4.0700
669.04,	4.0700
669.66,	4.0700
670.28,	4.0700
670.91,	4.0700
671.53,	4.0700
672.15,	4.0700
672.77,	4.0700
673.39,	4.0700
674.02,	4.0700
674.64,	4.0600
675.26,	4.0600
675.88,	4.0600
676.50,	4.0500
677.13,	4.0500
677.75,	4.0500
678.37,	4.0400
678.99,	4.0400
679.61,	4.0400
680.24,	4.0400
680.86,	4.0400
681.48,	4.0400
682.10,	4.0300
682.72,	4.0300
683.34,	4.0300
683.96,	4.0300
684.59,	4.0300
685.21,	4.0300
685.83,	4.0300
686.45,	4.0300
687.07,	4.0300
687.69,	4.0200
688.31,	4.0200
688.93,	4.0100
689.56,	4.0100
690.18,	4.0100
690.80,	4.0100
691.42,	4.0000
692.04,	4.0000
692.66,	4.0000
693.28,	4.0000
693.90,	3.9900
694.52,	3.9900
695.14,	3.9900
695.76,	3.9900
696.38,	3.9800
697.00,	3.9800
697.62,	3.9700
698.25,	3.9700
698.87,	3.9600
699.49,	3.9600
700.11,	3.9600
700.73,	3.9600
701.35,	3.9600
701.97,	3.9600
702.59,	3.9500
703.21,	3.9500
703.83,	3.9500
704.45,	3.9500
705.07,	3.9500
705.69,	3.9500
706.31,	3.9500
706.93,	3.9400
707.55,	3.9300
708.17,	3.9300
708.79,	3.9200
709.40,	3.9200
710.02,	3.9200
710.64,	3.9200
711.26,	3.9100
711.88,	3.9100
712.50,	3.9100
713.12,	3.9100
713.74,	3.9000
714.36,	3.9000
714.98,	3.9100
715.60,	3.9100
716.22,	3.9000
716.84,	3.9000
717.45,	3.9000
718.07,	3.8900
718.69,	3.8900
719.31,	3.8900
719.93,	3.8900
720.55,	3.8900
721.17,	3.8800
721.79,	3.8700
722.41,	3.8700
723.02,	3.8700
723.64,	3.8600
724.26,	3.8600
724.88,	3.8500
725.50,	3.8500
726.12,	3.8500
726.73,	3.8500
727.35,	3.8400
727.97,	3.8400
728.59,	3.8400
729.21,	3.8400
729.83,	3.8400
730.44,	3.8300
731.06,	3.8300
731.68,	3.8300
732.30,	3.8300
732.92,	3.8200
733.53,	3.8200
734.15,	3.8200
734.77,	3.8200
735.39,	3.8200
736.00,	3.8200
736.62,	3.8200
737.24,	3.8200
737.86,	3.8100
738.47,	3.8100
739.09,	3.8100
739.71,	3.8100
740.33,	3.8100
740.94,	3.8000
741.56,	3.8000
742.18,	3.7900
742.79,	3.7900
743.41,	3.7900
744.03,	3.7800
744.65,	3.7800
745.26,	3.7800
745.88,	3.7800
746.50,	3.7700
747.11,	3.7700
747.73,	3.7700
748.35,	3.7600
748.96,	3.7600
749.58,	3.7500
750.20,	3.7500
750.81,	3.7400
751.43,	3.7400
752.05,	3.7400
752.66,	3.7400
753.28,	3.7400
753.90,	3.7400
754.51,	3.7400
755.13,	3.7400
755.74,	3.7300
756.36,	3.7300
756.98,	3.7300
757.59,	3.7300
758.21,	3.7300
758.82,	3.7300
759.44,	3.7200
760.06,	3.7300
760.67,	3.7200
761.29,	3.7200
761.90,	3.7100
762.52,	3.7100
763.14,	3.7100
763.75,	3.7000
764.37,	3.7000
764.98,	3.7000
765.60,	3.7000
766.21,	3.7000
766.83,	3.6900
767.44,	3.7000
768.06,	3.6900
768.67,	3.6900
769.29,	3.6800
769.90,	3.6800
770.52,	3.6800
771.14,	3.6700
771.75,	3.6700
772.37,	3.6700
772.98,	3.6700
773.59,	3.6700
774.21,	3.6600
774.82,	3.6600
775.44,	3.6600
776.05,	3.6700
776.67,	3.6600
777.28,	3.6600
777.90,	3.6600
778.51,	3.6600
779.13,	3.6600
779.74,	3.6600
780.36,	3.6600
780.97,	3.6500
781.58,	3.6500
782.20,	3.6500
782.81,	3.6500
783.43,	3.6400
784.04,	3.6300
784.66,	3.6300
785.27,	3.6200
785.88,	3.6200
786.50,	3.6200
787.11,	3.6200
787.73,	3.6200
788.34,	3.6200
788.95,	3.6200
789.57,	3.6200
790.18,	3.6200
790.79,	3.6100
791.41,	3.6100
792.02,	3.6100
792.63,	3.6100
793.25,	3.6100
793.86,	3.6100
794.47,	3.6000
795.09,	3.6100
795.70,	3.6100
796.31,	3.6100
796.93,	3.6100
797.54,	3.6000
798.15,	3.5900
798.77,	3.5900
799.38,	3.5800
799.99,	3.5800
800.61,	3.5800
801.22,	3.5700
801.83,	3.5700
802.44,	3.5700
803.06,	3.5700
803.67,	3.5700
804.28,	3.5600
804.90,	3.5600
805.51,	3.5600
806.12,	3.5500
806.73,	3.5600
807.34,	3.5600
807.96,	3.5600
808.57,	3.5600
809.18,	3.5500
809.79,	3.5500
810.41,	3.5400
811.02,	3.5500
811.63,	3.5500
812.24,	3.5400
812.85,	3.5400
813.47,	3.5400
814.08,	3.5400
814.69,	3.5400
815.30,	3.5400
815.91,	3.5400
816.53,	3.5400
817.14,	3.5400
817.75,	3.5300
818.36,	3.5300
818.97,	3.5300
819.58,	3.5300
820.20,	3.5300
820.81,	3.5300
821.42,	3.5300
822.03,	3.5200
822.64,	3.5100
823.25,	3.5100
823.86,	3.5100
824.47,	3.5100
825.09,	3.5000
825.70,	3.5000
826.31,	3.5000
826.92,	3.5000
827.53,	3.5000
828.14,	3.4900
828.75,	3.4900
829.36,	3.4900
829.97,	3.4900
830.58,	3.4900
831.19,	3.4900
831.80,	3.4900
832.42,	3.4900
833.03,	3.4900
833.64,	3.4800
834.25,	3.4800
834.86,	3.4800
835.47,	3.4800
836.08,	3.4800
836.69,	3.4800
837.30,	3.4700
837.91,	3.4700
838.52,	3.4700
839.13,	3.4700
839.74,	3.4700
840.35,	3.4700
840.96,	3.4600
841.57,	3.4600
842.18,	3.4600
842.79,	3.4600
843.40,	3.4600
844.01,	3.4600
844.62,	3.4600
845.23,	3.4600
845.84,	3.4600
846.45,	3.4600
847.06,	3.4500
847.67,	3.4600
848.27,	3.4500
848.88,	3.4500
849.49,	3.4500
850.10,	3.4500
850.71,	3.4500
851.32,	3.4500
851.93,	3.4500
852.54,	3.4500
853.15,	3.4400
853.76,	3.4400
854.37,	3.4400
854.98,	3.4400
855.58,	3.4400
856.19,	3.4400
856.80,	3.4400
857.41,	3.4400
858.02,	3.4400
858.63,	3.4400
859.24,	3.4400
859.85,	3.4400
860.45,	3.4400
861.06,	3.4300
861.67,	3.4400
862.28,	3.4300
862.89,	3.4400
863.50,	3.4400
864.10,	3.4400
864.71,	3.4400
865.32,	3.4400
865.93,	3.4400
866.54,	3.4400
867.14,	3.4400
867.75,	3.4400
868.36,	3.4400
868.97,	3.4300
869.58,	3.4400
870.18,	3.4300
870.79,	3.4300
871.40,	3.4300
872.01,	3.4300
