Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/05/2017,	Time = 18:04,	
Latitude = 37 02.12  S,	Longitude = 012 46.35  E
330.22,	20.2700
330.86,	20.2500
331.51,	20.2300
332.16,	20.2200
332.80,	20.2100
333.45,	20.2000
334.10,	20.2000
334.74,	20.1900
335.39,	20.2000
336.03,	20.2000
336.68,	20.2000
337.33,	20.1900
337.97,	20.1800
338.62,	20.1500
339.26,	20.1400
339.91,	20.1300
340.56,	20.1200
341.20,	20.1200
341.85,	20.1300
342.49,	20.1300
343.14,	20.1100
343.78,	20.0800
344.43,	20.0400
345.08,	20.0300
345.72,	20.0300
346.37,	20.0100
347.01,	19.9900
347.66,	19.9700
348.30,	19.9600
348.95,	19.9400
349.59,	19.9200
350.24,	19.9100
350.88,	19.9100
351.53,	19.9000
352.17,	19.9000
352.82,	19.8800
353.46,	19.8600
354.11,	19.8300
354.75,	19.8200
355.40,	19.8100
356.04,	19.8000
356.69,	19.7900
357.33,	19.7900
357.98,	19.7900
358.62,	19.7900
359.27,	19.8000
359.91,	19.8400
360.55,	19.8800
361.20,	19.8800
361.84,	19.8600
362.49,	19.8400
363.13,	19.8200
363.78,	19.7900
364.42,	19.7600
365.06,	19.7500
365.71,	19.7400
366.35,	19.7300
367.00,	19.7200
367.64,	19.7000
368.28,	19.6800
368.93,	19.6700
369.57,	19.6600
370.22,	19.6600
370.86,	19.6600
371.50,	19.6500
372.15,	19.6500
372.79,	19.6400
373.43,	19.6300
374.08,	19.6300
374.72,	19.6100
375.36,	19.6200
376.01,	19.6100
376.65,	19.5900
377.29,	19.5800
377.94,	19.5800
378.58,	19.5700
379.22,	19.5700
379.87,	19.5800
380.51,	19.5800
381.15,	19.5800
381.79,	19.5800
382.44,	19.5700
383.08,	19.5500
383.72,	19.5400
384.37,	19.5400
385.01,	19.5500
385.65,	19.5400
386.29,	19.5300
386.94,	19.5100
387.58,	19.5000
388.22,	19.4800
388.86,	19.4700
389.51,	19.4600
390.15,	19.4500
390.79,	19.4300
391.43,	19.4000
392.08,	19.3900
392.72,	19.3700
393.36,	19.3600
394.00,	19.3600
394.64,	19.3400
395.29,	19.3200
395.93,	19.3100
396.57,	19.3100
397.21,	19.3200
397.85,	19.3000
398.50,	19.2800
399.14,	19.2700
399.78,	19.2600
400.42,	19.2500
401.06,	19.2400
401.70,	19.2300
402.34,	19.2200
402.99,	19.2300
403.63,	19.2000
404.27,	19.1800
404.91,	19.1700
405.55,	19.1500
406.19,	19.1300
406.83,	19.1100
407.48,	19.1100
408.12,	19.1100
408.76,	19.1000
409.40,	19.1000
410.04,	19.0900
410.68,	19.0800
411.32,	19.0600
411.96,	19.0500
412.60,	19.0500
413.24,	19.0400
413.88,	19.0400
414.52,	19.0500
415.17,	19.0400
415.81,	19.0300
416.45,	19.0100
417.09,	19.0000
417.73,	18.9900
418.37,	18.9800
419.01,	18.9600
419.65,	18.9500
420.29,	18.9400
420.93,	18.9200
421.57,	18.9100
422.21,	18.9100
422.85,	18.9000
423.49,	18.8900
424.13,	18.8600
424.77,	18.8400
425.41,	18.8300
426.05,	18.8200
426.69,	18.8100
427.33,	18.8000
427.97,	18.7900
428.61,	18.8000
429.25,	18.8100
429.89,	18.7900
430.53,	18.7800
431.17,	18.7800
431.80,	18.7700
432.44,	18.7700
433.08,	18.7600
433.72,	18.7400
434.36,	18.7300
435.00,	18.7200
435.64,	18.7100
436.28,	18.7100
436.92,	18.7100
437.56,	18.7100
438.20,	18.7100
438.84,	18.7200
439.47,	18.7200
440.11,	18.7100
440.75,	18.7200
441.39,	18.7100
442.03,	18.7000
442.67,	18.6900
443.31,	18.6700
443.95,	18.6700
444.58,	18.6600
445.22,	18.6600
445.86,	18.6400
446.50,	18.6400
447.14,	18.6200
447.78,	18.6000
448.41,	18.6000
449.05,	18.6000
449.69,	18.5900
450.33,	18.5800
450.97,	18.5900
451.60,	18.5900
452.24,	18.5900
452.88,	18.5900
453.52,	18.5800
454.16,	18.5800
454.79,	18.5800
455.43,	18.5800
456.07,	18.5800
456.71,	18.5900
457.35,	18.5900
457.98,	18.5900
458.62,	18.5900
459.26,	18.5800
459.90,	18.6000
460.53,	18.5900
461.17,	18.5800
461.81,	18.5800
462.44,	18.5700
463.08,	18.5600
463.72,	18.5600
464.36,	18.5600
464.99,	18.5600
465.63,	18.5600
466.27,	18.5700
466.90,	18.5700
467.54,	18.5700
468.18,	18.5700
468.81,	18.5700
469.45,	18.5700
470.09,	18.5800
470.72,	18.5800
471.36,	18.5700
472.00,	18.5700
472.63,	18.5600
473.27,	18.5600
473.91,	18.5600
474.54,	18.5500
475.18,	18.5500
475.82,	18.5500
476.45,	18.5600
477.09,	18.5700
477.73,	18.5700
478.36,	18.5800
479.00,	18.5800
479.63,	18.5800
480.27,	18.5700
480.91,	18.5600
481.54,	18.5500
482.18,	18.5400
482.81,	18.5400
483.45,	18.5300
484.08,	18.5100
484.72,	18.5100
485.36,	18.5000
485.99,	18.4900
486.63,	18.4800
487.26,	18.4800
487.90,	18.4700
488.53,	18.4700
489.17,	18.4600
489.80,	18.4600
490.44,	18.4500
491.07,	18.4400
491.71,	18.4200
492.34,	18.4000
492.98,	18.4000
493.62,	18.3900
494.25,	18.3700
494.89,	18.3500
495.52,	18.3400
496.15,	18.3500
496.79,	18.3500
497.42,	18.3300
498.06,	18.3100
498.69,	18.2900
499.33,	18.2600
499.96,	18.2400
500.60,	18.2300
501.23,	18.2200
501.87,	18.2000
502.50,	18.1700
503.14,	18.1600
503.77,	18.1500
504.40,	18.1400
505.04,	18.1300
505.67,	18.1200
506.31,	18.1100
506.94,	18.1100
507.57,	18.1000
508.21,	18.0900
508.84,	18.0800
509.48,	18.0700
510.11,	18.0700
510.74,	18.0600
511.38,	18.0600
512.01,	18.0500
512.65,	18.0500
513.28,	18.0500
513.91,	18.0300
514.55,	18.0300
515.18,	18.0200
515.81,	18.0000
516.45,	17.9900
517.08,	17.9900
517.71,	17.9800
518.35,	18.0000
518.98,	18.0000
519.61,	18.0100
520.25,	18.0100
520.88,	18.0000
521.51,	17.9900
522.15,	17.9700
522.78,	17.9400
523.41,	17.9200
524.04,	17.9100
524.68,	17.9000
525.31,	17.8900
525.94,	17.8800
526.58,	17.8700
527.21,	17.8600
527.84,	17.8500
528.47,	17.8400
529.11,	17.8300
529.74,	17.8200
530.37,	17.8100
531.00,	17.7900
531.64,	17.7800
532.27,	17.7700
532.90,	17.7700
533.53,	17.7600
534.17,	17.8100
534.80,	17.9500
535.43,	18.0200
536.06,	18.0300
536.69,	18.0400
537.33,	18.0200
537.96,	18.0000
538.59,	17.9900
539.22,	17.9800
539.85,	17.9700
540.48,	17.9700
541.12,	17.9600
541.75,	17.9800
542.38,	17.9900
543.01,	17.9700
543.64,	17.9500
544.27,	17.9200
544.91,	17.9000
545.54,	17.8700
546.17,	17.8700
546.80,	17.8600
547.43,	17.8500
548.06,	17.8300
548.69,	17.8100
549.32,	17.8000
549.95,	17.7800
550.59,	17.7700
551.22,	17.7700
551.85,	17.7600
552.48,	17.7500
553.11,	17.7500
553.74,	17.7500
554.37,	17.7400
555.00,	17.7200
555.63,	17.7000
556.26,	17.6900
556.89,	17.6800
557.52,	17.6600
558.15,	17.6400
558.78,	17.6300
559.42,	17.6200
560.05,	17.6100
560.68,	17.6100
561.31,	17.6000
561.94,	17.6000
562.57,	17.5800
563.20,	17.5600
563.83,	17.5500
564.46,	17.5400
565.09,	17.5300
565.72,	17.5300
566.35,	17.5300
566.98,	17.5400
567.61,	17.5400
568.24,	17.5300
568.87,	17.5300
569.50,	17.5200
570.12,	17.5200
570.75,	17.5300
571.38,	17.5300
572.01,	17.5100
572.64,	17.5100
573.27,	17.5100
573.90,	17.5000
574.53,	17.5000
575.16,	17.5000
575.79,	17.5000
576.42,	17.4900
577.05,	17.4800
577.68,	17.4700
578.31,	17.4600
578.93,	17.4400
579.56,	17.4300
580.19,	17.4300
580.82,	17.4200
581.45,	17.4200
582.08,	17.4100
582.71,	17.4000
583.34,	17.4000
583.97,	17.4000
584.59,	17.4000
585.22,	17.4100
585.85,	17.4000
586.48,	17.4000
587.11,	17.3800
587.74,	17.3800
588.36,	17.3700
588.99,	17.3700
589.62,	17.3800
590.25,	17.3800
590.88,	17.3900
591.50,	17.3900
592.13,	17.4000
592.76,	17.4000
593.39,	17.3900
594.02,	17.3800
594.64,	17.3800
595.27,	17.3700
595.90,	17.3500
596.53,	17.3400
597.16,	17.3300
597.78,	17.3100
598.41,	17.3000
599.04,	17.2900
599.67,	17.2900
600.29,	17.2900
600.92,	17.2900
601.55,	17.3000
602.18,	17.3100
602.80,	17.3000
603.43,	17.3000
604.06,	17.3000
604.68,	17.3000
605.31,	17.2800
605.94,	17.2700
606.57,	17.2500
607.19,	17.2300
607.82,	17.2300
608.45,	17.2100
609.07,	17.2000
609.70,	17.1900
610.33,	17.1800
610.95,	17.1800
611.58,	17.1700
612.21,	17.1700
612.83,	17.1700
613.46,	17.1700
614.09,	17.1600
614.71,	17.1600
615.34,	17.1600
615.97,	17.1500
616.59,	17.1300
617.22,	17.1200
617.84,	17.1100
618.47,	17.1000
619.10,	17.0900
619.72,	17.0800
620.35,	17.0700
620.97,	17.0600
621.60,	17.0500
622.23,	17.0400
622.85,	17.0200
623.48,	17.0100
624.10,	17.0000
624.73,	16.9900
625.35,	16.9800
625.98,	16.9700
626.61,	16.9600
627.23,	16.9600
627.86,	16.9500
628.48,	16.9200
629.11,	16.9000
629.73,	16.8900
630.36,	16.8700
630.98,	16.8500
631.61,	16.8300
632.23,	16.8200
632.86,	16.8200
633.48,	16.8200
634.11,	16.8100
634.73,	16.8100
635.36,	16.8000
635.98,	16.8000
636.61,	16.7800
637.23,	16.7600
637.86,	16.7300
638.48,	16.7100
639.11,	16.6900
639.73,	16.6900
640.36,	16.6900
640.98,	16.6600
641.61,	16.6300
642.23,	16.6000
642.85,	16.5700
643.48,	16.5500
644.10,	16.5400
644.73,	16.5400
645.35,	16.5400
645.98,	16.5200
646.60,	16.5000
647.22,	16.5000
647.85,	16.4800
648.47,	16.4700
649.10,	16.4600
649.72,	16.4500
650.34,	16.4500
650.97,	16.4400
651.59,	16.4400
652.22,	16.4300
652.84,	16.4400
653.46,	16.4300
654.09,	16.4200
654.71,	16.4300
655.33,	16.4300
655.96,	16.4100
656.58,	16.3900
657.20,	16.3800
657.83,	16.3800
658.45,	16.3800
659.07,	16.3800
659.70,	16.3900
660.32,	16.4100
660.94,	16.4100
661.57,	16.4100
662.19,	16.4100
662.81,	16.4100
663.43,	16.4000
664.06,	16.3900
664.68,	16.3800
665.30,	16.3700
665.93,	16.3600
666.55,	16.3500
667.17,	16.3500
667.79,	16.3400
668.42,	16.3400
669.04,	16.3300
669.66,	16.3200
670.28,	16.3100
670.91,	16.3100
671.53,	16.3000
672.15,	16.2800
672.77,	16.2600
673.39,	16.2400
674.02,	16.2300
674.64,	16.2200
675.26,	16.2100
675.88,	16.2100
676.50,	16.2000
677.13,	16.1900
677.75,	16.1800
678.37,	16.1800
678.99,	16.1700
679.61,	16.1700
680.24,	16.1600
680.86,	16.1500
681.48,	16.1400
682.10,	16.1300
682.72,	16.1200
683.34,	16.1100
683.96,	16.1100
684.59,	16.1100
685.21,	16.1100
685.83,	16.1000
686.45,	16.1100
687.07,	16.1000
687.69,	16.0900
688.31,	16.0800
688.93,	16.0500
689.56,	16.0200
690.18,	16.0100
690.80,	16.0000
691.42,	15.9900
692.04,	15.9700
692.66,	15.9600
693.28,	15.9500
693.90,	15.9400
694.52,	15.9200
695.14,	15.9100
695.76,	15.8900
696.38,	15.8700
697.00,	15.8500
697.62,	15.8400
698.25,	15.8100
698.87,	15.7900
699.49,	15.7800
700.11,	15.7700
700.73,	15.7600
701.35,	15.7400
701.97,	15.7300
702.59,	15.7200
703.21,	15.7100
703.83,	15.7000
704.45,	15.6900
705.07,	15.6700
705.69,	15.6600
706.31,	15.6600
706.93,	15.6700
707.55,	15.6800
708.17,	15.6800
708.79,	15.6800
709.40,	15.6800
710.02,	15.6600
710.64,	15.6500
711.26,	15.6300
711.88,	15.6300
712.50,	15.6200
713.12,	15.6100
713.74,	15.6000
714.36,	15.5900
714.98,	15.5800
715.60,	15.5700
716.22,	15.5700
716.84,	15.5600
717.45,	15.5700
718.07,	15.5700
718.69,	15.5700
719.31,	15.5600
719.93,	15.5600
720.55,	15.5500
721.17,	15.5500
721.79,	15.5500
722.41,	15.5500
723.02,	15.5500
723.64,	15.5500
724.26,	15.5500
724.88,	15.5400
725.50,	15.5300
726.12,	15.5400
726.73,	15.5300
727.35,	15.5100
727.97,	15.4900
728.59,	15.4900
729.21,	15.4800
729.83,	15.4500
730.44,	15.4300
731.06,	15.4100
731.68,	15.3800
732.30,	15.3600
732.92,	15.3400
733.53,	15.3100
734.15,	15.2800
734.77,	15.2300
735.39,	15.2100
736.00,	15.2000
736.62,	15.1700
737.24,	15.1400
737.86,	15.1200
738.47,	15.1000
739.09,	15.0900
739.71,	15.0800
740.33,	15.0800
740.94,	15.0600
741.56,	15.0400
742.18,	15.0300
742.79,	15.0200
743.41,	15.0300
744.03,	15.0200
744.65,	15.0000
745.26,	14.9800
745.88,	14.9600
746.50,	14.9500
747.11,	14.9500
747.73,	14.9300
748.35,	14.9200
748.96,	14.9000
749.58,	14.8900
750.20,	14.8800
750.81,	14.8700
751.43,	14.8600
752.05,	14.8500
752.66,	14.8400
753.28,	14.8300
753.90,	14.8300
754.51,	14.8200
755.13,	14.8200
755.74,	14.8000
756.36,	14.7900
756.98,	14.7600
757.59,	14.7100
758.21,	14.6800
758.82,	14.6500
759.44,	14.6400
760.06,	14.6400
760.67,	14.6400
761.29,	14.6300
761.90,	14.6200
762.52,	14.6200
763.14,	14.6300
763.75,	14.6300
764.37,	14.6100
764.98,	14.6000
765.60,	14.5800
766.21,	14.5700
766.83,	14.5700
767.44,	14.5700
768.06,	14.5600
768.67,	14.5500
769.29,	14.5500
769.90,	14.5500
770.52,	14.5500
771.14,	14.5500
771.75,	14.5400
772.37,	14.5400
772.98,	14.5400
773.59,	14.5300
774.21,	14.5300
774.82,	14.5300
775.44,	14.5300
776.05,	14.5300
776.67,	14.5200
777.28,	14.5300
777.90,	14.5400
778.51,	14.5500
779.13,	14.5600
779.74,	14.5700
780.36,	14.5800
780.97,	14.5900
781.58,	14.6000
782.20,	14.6000
782.81,	14.6000
783.43,	14.5900
784.04,	14.5900
784.66,	14.5800
785.27,	14.5800
785.88,	14.5600
786.50,	14.5600
787.11,	14.5600
787.73,	14.5600
788.34,	14.5600
788.95,	14.5600
789.57,	14.5500
790.18,	14.5500
790.79,	14.5400
791.41,	14.5300
792.02,	14.5300
792.63,	14.5300
793.25,	14.5200
793.86,	14.5300
794.47,	14.5300
795.09,	14.5300
795.70,	14.5400
796.31,	14.5500
796.93,	14.5400
797.54,	14.5300
798.15,	14.5400
798.77,	14.5400
799.38,	14.5300
799.99,	14.5300
800.61,	14.5300
801.22,	14.5300
801.83,	14.5300
802.44,	14.5300
803.06,	14.5300
803.67,	14.5300
804.28,	14.5300
804.90,	14.5200
805.51,	14.5000
806.12,	14.4900
806.73,	14.4900
807.34,	14.5000
807.96,	14.4900
808.57,	14.4900
809.18,	14.4600
809.79,	14.4400
810.41,	14.4200
811.02,	14.4000
811.63,	14.3800
812.24,	14.3600
812.85,	14.3400
813.47,	14.3100
814.08,	14.2800
814.69,	14.2500
815.30,	14.2400
815.91,	14.2300
816.53,	14.2300
817.14,	14.2200
817.75,	14.2100
818.36,	14.2100
818.97,	14.2000
819.58,	14.1800
820.20,	14.1600
820.81,	14.1300
821.42,	14.1100
822.03,	14.1000
822.64,	14.0600
823.25,	14.0500
823.86,	14.0400
824.47,	14.0200
825.09,	14.0300
825.70,	14.0300
826.31,	14.0200
826.92,	14.0200
827.53,	14.0300
828.14,	14.0200
828.75,	14.0100
829.36,	13.9900
829.97,	13.9800
830.58,	13.9700
831.19,	13.9700
831.80,	13.9600
832.42,	13.9600
833.03,	13.9500
833.64,	13.9400
834.25,	13.9000
834.86,	13.8800
835.47,	13.8800
836.08,	13.8700
836.69,	13.8700
837.30,	13.8600
837.91,	13.8600
838.52,	13.8400
839.13,	13.8200
839.74,	13.8100
840.35,	13.7900
840.96,	13.7900
841.57,	13.7900
842.18,	13.7900
842.79,	13.7800
843.40,	13.7700
844.01,	13.7700
844.62,	13.7600
845.23,	13.7500
845.84,	13.7500
846.45,	13.7600
847.06,	13.7600
847.67,	13.7500
848.27,	13.7500
848.88,	13.7400
849.49,	13.7400
850.10,	13.7100
850.71,	13.7000
851.32,	13.6800
851.93,	13.6600
852.54,	13.6400
853.15,	13.6300
853.76,	13.6200
854.37,	13.6100
854.98,	13.6000
855.58,	13.6000
856.19,	13.6000
856.80,	13.5700
857.41,	13.5500
858.02,	13.5400
858.63,	13.5400
859.24,	13.5400
859.85,	13.5300
860.45,	13.5400
861.06,	13.5400
861.67,	13.5400
862.28,	13.5400
862.89,	13.5100
863.50,	13.4800
864.10,	13.4500
864.71,	13.4400
865.32,	13.4400
865.93,	13.4200
866.54,	13.4200
867.14,	13.4200
867.75,	13.4200
868.36,	13.4200
868.97,	13.4300
869.58,	13.4200
870.18,	13.3800
870.79,	13.3100
871.40,	13.2600
872.01,	13.2200
