Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/03/2017,	Time = 06:31,	
Latitude = 42 51.58  S,	Longitude = 008 35.05  E
330.22,	6.2200
330.86,	6.2200
331.51,	6.2100
332.16,	6.2000
332.80,	6.1900
333.45,	6.1900
334.10,	6.1700
334.74,	6.1500
335.39,	6.1200
336.03,	6.1100
336.68,	6.1000
337.33,	6.1000
337.97,	6.0900
338.62,	6.0800
339.26,	6.0800
339.91,	6.0800
340.56,	6.0800
341.20,	6.0700
341.85,	6.0700
342.49,	6.0600
343.14,	6.0600
343.78,	6.0600
344.43,	6.0600
345.08,	6.0600
345.72,	6.0500
346.37,	6.0400
347.01,	6.0200
347.66,	6.0100
348.30,	6.0000
348.95,	5.9900
349.59,	5.9700
350.24,	5.9700
350.88,	5.9600
351.53,	5.9500
352.17,	5.9300
352.82,	5.9300
353.46,	5.9200
354.11,	5.9200
354.75,	5.9200
355.40,	5.9100
356.04,	5.9000
356.69,	5.9000
357.33,	5.8900
357.98,	5.8900
358.62,	5.8800
359.27,	5.8600
359.91,	5.8400
360.55,	5.8200
361.20,	5.8100
361.84,	5.8100
362.49,	5.8100
363.13,	5.8100
363.78,	5.8100
364.42,	5.7900
365.06,	5.7900
365.71,	5.7700
366.35,	5.7700
367.00,	5.7700
367.64,	5.7600
368.28,	5.7500
368.93,	5.7300
369.57,	5.7300
370.22,	5.7200
370.86,	5.7100
371.50,	5.7100
372.15,	5.7000
372.79,	5.7000
373.43,	5.6900
374.08,	5.6900
374.72,	5.6800
375.36,	5.6800
376.01,	5.6700
376.65,	5.6700
377.29,	5.6600
377.94,	5.6600
378.58,	5.6600
379.22,	5.6600
379.87,	5.6500
380.51,	5.6500
381.15,	5.6500
381.79,	5.6400
382.44,	5.6300
383.08,	5.6300
383.72,	5.6300
384.37,	5.6200
385.01,	5.6200
385.65,	5.6100
386.29,	5.6100
386.94,	5.6000
387.58,	5.5900
388.22,	5.5800
388.86,	5.5800
389.51,	5.5800
390.15,	5.5700
390.79,	5.5600
391.43,	5.5500
392.08,	5.5500
392.72,	5.5500
393.36,	5.5400
394.00,	5.5400
394.64,	5.5300
395.29,	5.5200
395.93,	5.5100
396.57,	5.5100
397.21,	5.4900
397.85,	5.4800
398.50,	5.4700
399.14,	5.4700
399.78,	5.4600
400.42,	5.4500
401.06,	5.4600
401.70,	5.4700
402.34,	5.4600
402.99,	5.4500
403.63,	5.4400
404.27,	5.4300
404.91,	5.4300
405.55,	5.4200
406.19,	5.4100
406.83,	5.4000
407.48,	5.3900
408.12,	5.3700
408.76,	5.3600
409.40,	5.3500
410.04,	5.3300
410.68,	5.3200
411.32,	5.3200
411.96,	5.3000
412.60,	5.2900
413.24,	5.2900
413.88,	5.2900
414.52,	5.2900
415.17,	5.2800
415.81,	5.2700
416.45,	5.2700
417.09,	5.2600
417.73,	5.2700
418.37,	5.2800
419.01,	5.2800
419.65,	5.2800
420.29,	5.2800
420.93,	5.2800
421.57,	5.2700
422.21,	5.2700
422.85,	5.2800
423.49,	5.2700
424.13,	5.2600
424.77,	5.2500
425.41,	5.2400
426.05,	5.2300
426.69,	5.2200
427.33,	5.2100
427.97,	5.2000
428.61,	5.2000
429.25,	5.2000
429.89,	5.2000
430.53,	5.1900
431.17,	5.1800
431.80,	5.1700
432.44,	5.1700
433.08,	5.1600
433.72,	5.1500
434.36,	5.1400
435.00,	5.1300
435.64,	5.1200
436.28,	5.1100
436.92,	5.1100
437.56,	5.1200
438.20,	5.1300
438.84,	5.1300
439.47,	5.1200
440.11,	5.1200
440.75,	5.1100
441.39,	5.1000
442.03,	5.0800
442.67,	5.0600
443.31,	5.0400
443.95,	5.0300
444.58,	5.0200
445.22,	5.0200
445.86,	5.0100
446.50,	5.0100
447.14,	5.0000
447.78,	5.0000
448.41,	4.9900
449.05,	4.9900
449.69,	4.9800
450.33,	4.9800
450.97,	4.9800
451.60,	4.9800
452.24,	4.9800
452.88,	4.9800
453.52,	4.9800
454.16,	4.9700
454.79,	4.9700
455.43,	4.9700
456.07,	4.9600
456.71,	4.9600
457.35,	4.9600
457.98,	4.9600
458.62,	4.9600
459.26,	4.9600
459.90,	4.9600
460.53,	4.9600
461.17,	4.9600
461.81,	4.9500
462.44,	4.9500
463.08,	4.9500
463.72,	4.9400
464.36,	4.9300
464.99,	4.9200
465.63,	4.9200
466.27,	4.9300
466.90,	4.9200
467.54,	4.9100
468.18,	4.9000
468.81,	4.9000
469.45,	4.8800
470.09,	4.8700
470.72,	4.8600
471.36,	4.8600
472.00,	4.8600
472.63,	4.8500
473.27,	4.8500
473.91,	4.8500
474.54,	4.8500
475.18,	4.8500
475.82,	4.8500
476.45,	4.8400
477.09,	4.8400
477.73,	4.8400
478.36,	4.8300
479.00,	4.8300
479.63,	4.8300
480.27,	4.8200
480.91,	4.8100
481.54,	4.8100
482.18,	4.8100
482.81,	4.8000
483.45,	4.8000
484.08,	4.8000
484.72,	4.8000
485.36,	4.8000
485.99,	4.8000
486.63,	4.8000
487.26,	4.7900
487.90,	4.7900
488.53,	4.7900
489.17,	4.7900
489.80,	4.7900
490.44,	4.7900
491.07,	4.7800
491.71,	4.7800
492.34,	4.7800
492.98,	4.7800
493.62,	4.7800
494.25,	4.7700
494.89,	4.7700
495.52,	4.7700
496.15,	4.7700
496.79,	4.7700
497.42,	4.7600
498.06,	4.7400
498.69,	4.7400
499.33,	4.7400
499.96,	4.7400
500.60,	4.7300
501.23,	4.7300
501.87,	4.7200
502.50,	4.7200
503.14,	4.7200
503.77,	4.7100
504.40,	4.7000
505.04,	4.7000
505.67,	4.7000
506.31,	4.7000
506.94,	4.7000
507.57,	4.6900
508.21,	4.6800
508.84,	4.6800
509.48,	4.6800
510.11,	4.6800
510.74,	4.6700
511.38,	4.6700
512.01,	4.6700
512.65,	4.6700
513.28,	4.6700
513.91,	4.6600
514.55,	4.6600
515.18,	4.6700
515.81,	4.6600
516.45,	4.6600
517.08,	4.6600
517.71,	4.6600
518.35,	4.6600
518.98,	4.6600
519.61,	4.6600
520.25,	4.6600
520.88,	4.6700
521.51,	4.6700
522.15,	4.6600
522.78,	4.6700
523.41,	4.6600
524.04,	4.6600
524.68,	4.6600
525.31,	4.6600
525.94,	4.6500
526.58,	4.6500
527.21,	4.6400
527.84,	4.6400
528.47,	4.6400
529.11,	4.6300
529.74,	4.6300
530.37,	4.6200
531.00,	4.6200
531.64,	4.6100
532.27,	4.6200
532.90,	4.6100
533.53,	4.6100
534.17,	4.6100
534.80,	4.6100
535.43,	4.6100
536.06,	4.6100
536.69,	4.6100
537.33,	4.6100
537.96,	4.6100
538.59,	4.6100
539.22,	4.6100
539.85,	4.6100
540.48,	4.6000
541.12,	4.6000
541.75,	4.5900
542.38,	4.5900
543.01,	4.5800
543.64,	4.5800
544.27,	4.5800
544.91,	4.5800
545.54,	4.5700
546.17,	4.5800
546.80,	4.5700
547.43,	4.5700
548.06,	4.5700
548.69,	4.5600
549.32,	4.5600
549.95,	4.5600
550.59,	4.5600
551.22,	4.5500
551.85,	4.5500
552.48,	4.5500
553.11,	4.5400
553.74,	4.5400
554.37,	4.5400
555.00,	4.5300
555.63,	4.5300
556.26,	4.5200
556.89,	4.5200
557.52,	4.5100
558.15,	4.5000
558.78,	4.5000
559.42,	4.5000
560.05,	4.5000
560.68,	4.4900
561.31,	4.5000
561.94,	4.4900
562.57,	4.4900
563.20,	4.4800
563.83,	4.4800
564.46,	4.4700
565.09,	4.4700
565.72,	4.4600
566.35,	4.4600
566.98,	4.4600
567.61,	4.4500
568.24,	4.4500
568.87,	4.4500
569.50,	4.4400
570.12,	4.4400
570.75,	4.4400
571.38,	4.4300
572.01,	4.4300
572.64,	4.4300
573.27,	4.4200
573.90,	4.4200
574.53,	4.4300
575.16,	4.4300
575.79,	4.4200
576.42,	4.4200
577.05,	4.4300
577.68,	4.4300
578.31,	4.4200
578.93,	4.4200
579.56,	4.4200
580.19,	4.4100
580.82,	4.4100
581.45,	4.4200
582.08,	4.4100
582.71,	4.4000
583.34,	4.3900
583.97,	4.3900
584.59,	4.3800
585.22,	4.3800
585.85,	4.3800
586.48,	4.3700
587.11,	4.3600
587.74,	4.3600
588.36,	4.3600
588.99,	4.3600
589.62,	4.3600
590.25,	4.3600
590.88,	4.3600
591.50,	4.3500
592.13,	4.3400
592.76,	4.3400
593.39,	4.3400
594.02,	4.3400
594.64,	4.3300
595.27,	4.3300
595.90,	4.3400
596.53,	4.3300
597.16,	4.3300
597.78,	4.3300
598.41,	4.3300
599.04,	4.3200
599.67,	4.3300
600.29,	4.3200
600.92,	4.3100
601.55,	4.3100
602.18,	4.3000
602.80,	4.2900
603.43,	4.2900
604.06,	4.2900
604.68,	4.2800
605.31,	4.2700
605.94,	4.2600
606.57,	4.2600
607.19,	4.2600
607.82,	4.2700
608.45,	4.2600
609.07,	4.2600
609.70,	4.2500
610.33,	4.2500
610.95,	4.2400
611.58,	4.2400
612.21,	4.2400
612.83,	4.2400
613.46,	4.2400
614.09,	4.2400
614.71,	4.2400
615.34,	4.2400
615.97,	4.2400
616.59,	4.2300
617.22,	4.2300
617.84,	4.2300
618.47,	4.2200
619.10,	4.2200
619.72,	4.2200
620.35,	4.2100
620.97,	4.2000
621.60,	4.2000
622.23,	4.1900
622.85,	4.1700
623.48,	4.1600
624.10,	4.1500
624.73,	4.1400
625.35,	4.1200
625.98,	4.1200
626.61,	4.1200
627.23,	4.1100
627.86,	4.1000
628.48,	4.0900
629.11,	4.0800
629.73,	4.0700
630.36,	4.0700
630.98,	4.0700
631.61,	4.0700
632.23,	4.0700
632.86,	4.0700
633.48,	4.0700
634.11,	4.0700
634.73,	4.0700
635.36,	4.0700
635.98,	4.0600
636.61,	4.0500
637.23,	4.0500
637.86,	4.0500
638.48,	4.0500
639.11,	4.0500
639.73,	4.0500
640.36,	4.0500
640.98,	4.0500
641.61,	4.0500
642.23,	4.0500
642.85,	4.0400
643.48,	4.0400
644.10,	4.0300
644.73,	4.0300
645.35,	4.0300
645.98,	4.0200
646.60,	4.0200
647.22,	4.0200
647.85,	4.0100
648.47,	4.0100
649.10,	4.0100
649.72,	4.0100
650.34,	4.0000
650.97,	4.0000
651.59,	4.0000
652.22,	3.9900
652.84,	3.9900
653.46,	3.9900
654.09,	3.9900
654.71,	3.9900
655.33,	3.9900
655.96,	3.9900
656.58,	3.9800
657.20,	3.9800
657.83,	3.9800
658.45,	3.9700
659.07,	3.9700
659.70,	3.9700
660.32,	3.9600
660.94,	3.9600
661.57,	3.9600
662.19,	3.9600
662.81,	3.9600
663.43,	3.9600
664.06,	3.9700
664.68,	3.9800
665.30,	3.9700
665.93,	3.9700
666.55,	3.9700
667.17,	3.9700
667.79,	3.9700
668.42,	3.9600
669.04,	3.9500
669.66,	3.9500
670.28,	3.9500
670.91,	3.9600
671.53,	3.9500
672.15,	3.9500
672.77,	3.9500
673.39,	3.9500
674.02,	3.9400
674.64,	3.9400
675.26,	3.9400
675.88,	3.9300
676.50,	3.9400
677.13,	3.9400
677.75,	3.9400
678.37,	3.9400
678.99,	3.9400
679.61,	3.9300
680.24,	3.9200
680.86,	3.9200
681.48,	3.9100
682.10,	3.9000
682.72,	3.9000
683.34,	3.9000
683.96,	3.9000
684.59,	3.8900
685.21,	3.8800
685.83,	3.8800
686.45,	3.8800
687.07,	3.8800
687.69,	3.8700
688.31,	3.8500
688.93,	3.8400
689.56,	3.8300
690.18,	3.8200
690.80,	3.8100
691.42,	3.8100
692.04,	3.8100
692.66,	3.8100
693.28,	3.8000
693.90,	3.8000
694.52,	3.8000
695.14,	3.8000
695.76,	3.7900
696.38,	3.7900
697.00,	3.7900
697.62,	3.7900
698.25,	3.7800
698.87,	3.7800
699.49,	3.7700
700.11,	3.7700
700.73,	3.7700
701.35,	3.7700
701.97,	3.7700
702.59,	3.7700
703.21,	3.7700
703.83,	3.7700
704.45,	3.7700
705.07,	3.7700
705.69,	3.7700
706.31,	3.7700
706.93,	3.7600
707.55,	3.7700
708.17,	3.7700
708.79,	3.7700
709.40,	3.7700
710.02,	3.7700
710.64,	3.7700
711.26,	3.7700
711.88,	3.7700
712.50,	3.7600
713.12,	3.7700
713.74,	3.7700
714.36,	3.7600
714.98,	3.7600
715.60,	3.7600
716.22,	3.7600
716.84,	3.7600
717.45,	3.7600
718.07,	3.7600
718.69,	3.7600
719.31,	3.7600
719.93,	3.7600
720.55,	3.7600
721.17,	3.7700
721.79,	3.7600
722.41,	3.7600
723.02,	3.7600
723.64,	3.7500
724.26,	3.7400
724.88,	3.7500
725.50,	3.7500
726.12,	3.7400
726.73,	3.7400
727.35,	3.7400
727.97,	3.7400
728.59,	3.7400
729.21,	3.7400
729.83,	3.7300
730.44,	3.7300
731.06,	3.7300
731.68,	3.7300
732.30,	3.7300
732.92,	3.7300
733.53,	3.7200
734.15,	3.7200
734.77,	3.7200
735.39,	3.7200
736.00,	3.7200
736.62,	3.7200
737.24,	3.7200
737.86,	3.7200
738.47,	3.7200
739.09,	3.7200
739.71,	3.7200
740.33,	3.7200
740.94,	3.7200
741.56,	3.7200
742.18,	3.7100
742.79,	3.7100
743.41,	3.7100
744.03,	3.7000
744.65,	3.7000
745.26,	3.7000
745.88,	3.7000
746.50,	3.6900
747.11,	3.6800
747.73,	3.6700
748.35,	3.6700
748.96,	3.6600
749.58,	3.6600
750.20,	3.6600
750.81,	3.6700
751.43,	3.6700
752.05,	3.6700
752.66,	3.6700
753.28,	3.6700
753.90,	3.6700
754.51,	3.6600
755.13,	3.6600
755.74,	3.6600
756.36,	3.6600
756.98,	3.6600
757.59,	3.6600
758.21,	3.6600
758.82,	3.6500
759.44,	3.6500
760.06,	3.6500
760.67,	3.6500
761.29,	3.6400
761.90,	3.6400
762.52,	3.6400
763.14,	3.6200
763.75,	3.6200
764.37,	3.6100
764.98,	3.6100
765.60,	3.6000
766.21,	3.6000
766.83,	3.6000
767.44,	3.6000
768.06,	3.6000
768.67,	3.5900
769.29,	3.6000
769.90,	3.6000
770.52,	3.6000
771.14,	3.6100
771.75,	3.6100
772.37,	3.6100
772.98,	3.6000
773.59,	3.5900
774.21,	3.5800
774.82,	3.5800
775.44,	3.5800
776.05,	3.5800
776.67,	3.5800
777.28,	3.5800
777.90,	3.5900
778.51,	3.5900
779.13,	3.5900
779.74,	3.6000
780.36,	3.6000
780.97,	3.6000
781.58,	3.6000
782.20,	3.5900
782.81,	3.5900
783.43,	3.5900
784.04,	3.5800
784.66,	3.5800
785.27,	3.5800
785.88,	3.5700
786.50,	3.5700
787.11,	3.5800
787.73,	3.5800
788.34,	3.5800
788.95,	3.5800
789.57,	3.5700
790.18,	3.5700
790.79,	3.5700
791.41,	3.5700
792.02,	3.5700
792.63,	3.5700
793.25,	3.5600
793.86,	3.5600
794.47,	3.5600
795.09,	3.5600
795.70,	3.5600
796.31,	3.5600
796.93,	3.5700
797.54,	3.5600
798.15,	3.5600
798.77,	3.5600
799.38,	3.5600
799.99,	3.5600
800.61,	3.5600
801.22,	3.5600
801.83,	3.5600
802.44,	3.5600
803.06,	3.5600
803.67,	3.5600
804.28,	3.5600
804.90,	3.5600
805.51,	3.5600
806.12,	3.5600
806.73,	3.5600
807.34,	3.5500
807.96,	3.5500
808.57,	3.5400
809.18,	3.5400
809.79,	3.5400
810.41,	3.5400
811.02,	3.5300
811.63,	3.5300
812.24,	3.5300
812.85,	3.5200
813.47,	3.5200
814.08,	3.5200
814.69,	3.5200
815.30,	3.5200
815.91,	3.5200
816.53,	3.5200
817.14,	3.5200
817.75,	3.5200
818.36,	3.5200
818.97,	3.5200
819.58,	3.5200
820.20,	3.5200
820.81,	3.5200
821.42,	3.5200
822.03,	3.5200
822.64,	3.5200
823.25,	3.5200
823.86,	3.5200
824.47,	3.5100
825.09,	3.5100
825.70,	3.5100
826.31,	3.5000
826.92,	3.5000
827.53,	3.4900
828.14,	3.4900
828.75,	3.4800
829.36,	3.4800
829.97,	3.4800
830.58,	3.4700
831.19,	3.4700
831.80,	3.4600
832.42,	3.4600
833.03,	3.4600
833.64,	3.4600
834.25,	3.4600
834.86,	3.4600
835.47,	3.4600
836.08,	3.4600
836.69,	3.4600
837.30,	3.4600
837.91,	3.4600
838.52,	3.4600
839.13,	3.4600
839.74,	3.4600
840.35,	3.4600
840.96,	3.4500
841.57,	3.4500
842.18,	3.4500
842.79,	3.4400
843.40,	3.4400
844.01,	3.4400
844.62,	3.4400
845.23,	3.4400
845.84,	3.4400
846.45,	3.4400
847.06,	3.4400
847.67,	3.4300
848.27,	3.4200
848.88,	3.4200
849.49,	3.4200
850.10,	3.4200
850.71,	3.4100
851.32,	3.4100
851.93,	3.4100
852.54,	3.4100
853.15,	3.4100
853.76,	3.4100
854.37,	3.4100
854.98,	3.4100
855.58,	3.4000
856.19,	3.4100
856.80,	3.4100
857.41,	3.4100
858.02,	3.4100
858.63,	3.4000
859.24,	3.4100
859.85,	3.4000
860.45,	3.4000
861.06,	3.4000
861.67,	3.4000
862.28,	3.4000
862.89,	3.4100
863.50,	3.4100
864.10,	3.4000
864.71,	3.4000
865.32,	3.4100
865.93,	3.4000
866.54,	3.4100
867.14,	3.4100
867.75,	3.4100
868.36,	3.4100
868.97,	3.4100
869.58,	3.4100
870.18,	3.4100
870.79,	3.4000
871.40,	3.3900
872.01,	3.3900
