Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/01/2017,	Time = 03:31,	
Latitude = 50 44.56  S,	Longitude = 000 44.64  E
330.22,	2.1300
330.86,	2.1300
331.51,	2.1300
332.16,	2.1300
332.80,	2.1300
333.45,	2.1300
334.10,	2.1300
334.74,	2.1300
335.39,	2.1400
336.03,	2.1400
336.68,	2.1400
337.33,	2.1400
337.97,	2.1500
338.62,	2.1500
339.26,	2.1500
339.91,	2.1500
340.56,	2.1500
341.20,	2.1500
341.85,	2.1600
342.49,	2.1600
343.14,	2.1600
343.78,	2.1700
344.43,	2.1700
345.08,	2.1700
345.72,	2.1700
346.37,	2.1700
347.01,	2.1700
347.66,	2.1700
348.30,	2.1800
348.95,	2.1800
349.59,	2.1900
350.24,	2.1900
350.88,	2.1900
351.53,	2.1900
352.17,	2.2000
352.82,	2.2000
353.46,	2.2000
354.11,	2.2000
354.75,	2.2000
355.40,	2.2000
356.04,	2.2000
356.69,	2.2000
357.33,	2.2000
357.98,	2.2000
358.62,	2.2100
359.27,	2.2100
359.91,	2.2200
360.55,	2.2200
361.20,	2.2200
361.84,	2.2300
362.49,	2.2300
363.13,	2.2300
363.78,	2.2400
364.42,	2.2400
365.06,	2.2400
365.71,	2.2300
366.35,	2.2300
367.00,	2.2400
367.64,	2.2400
368.28,	2.2500
368.93,	2.2500
369.57,	2.2500
370.22,	2.2600
370.86,	2.2600
371.50,	2.2600
372.15,	2.2600
372.79,	2.2600
373.43,	2.2600
374.08,	2.2600
374.72,	2.2600
375.36,	2.2600
376.01,	2.2600
376.65,	2.2700
377.29,	2.2700
377.94,	2.2700
378.58,	2.2700
379.22,	2.2700
379.87,	2.2700
380.51,	2.2700
381.15,	2.2700
381.79,	2.2700
382.44,	2.2800
383.08,	2.2800
383.72,	2.2800
384.37,	2.2800
385.01,	2.2800
385.65,	2.2800
386.29,	2.2800
386.94,	2.2800
387.58,	2.2800
388.22,	2.2800
388.86,	2.2800
389.51,	2.2800
390.15,	2.2900
390.79,	2.2900
391.43,	2.2800
392.08,	2.2800
392.72,	2.2900
393.36,	2.2900
394.00,	2.2900
394.64,	2.2900
395.29,	2.2900
395.93,	2.2900
396.57,	2.3000
397.21,	2.3000
397.85,	2.3000
398.50,	2.3000
399.14,	2.3000
399.78,	2.3100
400.42,	2.3100
401.06,	2.3100
401.70,	2.3100
402.34,	2.3000
402.99,	2.3100
403.63,	2.3100
404.27,	2.3100
404.91,	2.3100
405.55,	2.3100
406.19,	2.3100
406.83,	2.3100
407.48,	2.3100
408.12,	2.3100
408.76,	2.3100
409.40,	2.3100
410.04,	2.3100
410.68,	2.3100
411.32,	2.3100
411.96,	2.3100
412.60,	2.3200
413.24,	2.3200
413.88,	2.3200
414.52,	2.3200
415.17,	2.3100
415.81,	2.3100
416.45,	2.3200
417.09,	2.3200
417.73,	2.3200
418.37,	2.3200
419.01,	2.3200
419.65,	2.3200
420.29,	2.3200
420.93,	2.3200
421.57,	2.3200
422.21,	2.3200
422.85,	2.3200
423.49,	2.3200
424.13,	2.3200
424.77,	2.3200
425.41,	2.3300
426.05,	2.3300
426.69,	2.3200
427.33,	2.3200
427.97,	2.3200
428.61,	2.3300
429.25,	2.3300
429.89,	2.3300
430.53,	2.3300
431.17,	2.3300
431.80,	2.3300
432.44,	2.3300
433.08,	2.3300
433.72,	2.3300
434.36,	2.3300
435.00,	2.3300
435.64,	2.3300
436.28,	2.3300
436.92,	2.3300
437.56,	2.3300
438.20,	2.3300
438.84,	2.3300
439.47,	2.3300
440.11,	2.3300
440.75,	2.3300
441.39,	2.3300
442.03,	2.3300
442.67,	2.3300
443.31,	2.3300
443.95,	2.3300
444.58,	2.3300
445.22,	2.3300
445.86,	2.3400
446.50,	2.3300
447.14,	2.3400
447.78,	2.3400
448.41,	2.3400
449.05,	2.3400
449.69,	2.3400
450.33,	2.3400
450.97,	2.3400
451.60,	2.3400
452.24,	2.3400
452.88,	2.3400
453.52,	2.3400
454.16,	2.3400
454.79,	2.3400
455.43,	2.3400
456.07,	2.3400
456.71,	2.3400
457.35,	2.3400
457.98,	2.3400
458.62,	2.3400
459.26,	2.3400
459.90,	2.3400
460.53,	2.3400
461.17,	2.3400
461.81,	2.3400
462.44,	2.3400
463.08,	2.3400
463.72,	2.3400
464.36,	2.3400
464.99,	2.3500
465.63,	2.3500
466.27,	2.3500
466.90,	2.3500
467.54,	2.3500
468.18,	2.3400
468.81,	2.3500
469.45,	2.3500
470.09,	2.3500
470.72,	2.3500
471.36,	2.3500
472.00,	2.3500
472.63,	2.3500
473.27,	2.3400
473.91,	2.3400
474.54,	2.3400
475.18,	2.3400
475.82,	2.3400
476.45,	2.3400
477.09,	2.3400
477.73,	2.3400
478.36,	2.3500
479.00,	2.3500
479.63,	2.3500
480.27,	2.3400
480.91,	2.3500
481.54,	2.3500
482.18,	2.3500
482.81,	2.3500
483.45,	2.3500
484.08,	2.3500
484.72,	2.3500
485.36,	2.3500
485.99,	2.3500
486.63,	2.3500
487.26,	2.3500
487.90,	2.3400
488.53,	2.3500
489.17,	2.3500
489.80,	2.3400
490.44,	2.3500
491.07,	2.3500
491.71,	2.3500
492.34,	2.3500
492.98,	2.3500
493.62,	2.3500
494.25,	2.3500
494.89,	2.3500
495.52,	2.3500
496.15,	2.3500
496.79,	2.3500
497.42,	2.3500
498.06,	2.3500
498.69,	2.3500
499.33,	2.3500
499.96,	2.3500
500.60,	2.3500
501.23,	2.3500
501.87,	2.3500
502.50,	2.3500
503.14,	2.3500
503.77,	2.3500
504.40,	2.3500
505.04,	2.3400
505.67,	2.3400
506.31,	2.3500
506.94,	2.3500
507.57,	2.3500
508.21,	2.3400
508.84,	2.3400
509.48,	2.3500
510.11,	2.3400
510.74,	2.3500
511.38,	2.3500
512.01,	2.3400
512.65,	2.3400
513.28,	2.3500
513.91,	2.3500
514.55,	2.3400
515.18,	2.3500
515.81,	2.3500
516.45,	2.3500
517.08,	2.3400
517.71,	2.3500
518.35,	2.3500
518.98,	2.3500
519.61,	2.3400
520.25,	2.3500
520.88,	2.3400
521.51,	2.3400
522.15,	2.3500
522.78,	2.3400
523.41,	2.3400
524.04,	2.3400
524.68,	2.3500
525.31,	2.3500
525.94,	2.3400
526.58,	2.3500
527.21,	2.3500
527.84,	2.3500
528.47,	2.3400
529.11,	2.3400
529.74,	2.3400
530.37,	2.3400
531.00,	2.3400
531.64,	2.3400
532.27,	2.3500
532.90,	2.3500
533.53,	2.3500
534.17,	2.3500
534.80,	2.3500
535.43,	2.3500
536.06,	2.3400
536.69,	2.3500
537.33,	2.3500
537.96,	2.3500
538.59,	2.3500
539.22,	2.3500
539.85,	2.3500
540.48,	2.3500
541.12,	2.3500
541.75,	2.3500
542.38,	2.3500
543.01,	2.3500
543.64,	2.3500
544.27,	2.3500
544.91,	2.3500
545.54,	2.3500
546.17,	2.3500
546.80,	2.3500
547.43,	2.3500
548.06,	2.3500
548.69,	2.3500
549.32,	2.3500
549.95,	2.3500
550.59,	2.3500
551.22,	2.3500
551.85,	2.3500
552.48,	2.3500
553.11,	2.3500
553.74,	2.3500
554.37,	2.3500
555.00,	2.3500
555.63,	2.3500
556.26,	2.3500
556.89,	2.3500
557.52,	2.3500
558.15,	2.3500
558.78,	2.3400
559.42,	2.3500
560.05,	2.3400
560.68,	2.3400
561.31,	2.3400
561.94,	2.3400
562.57,	2.3500
563.20,	2.3400
563.83,	2.3400
564.46,	2.3400
565.09,	2.3500
565.72,	2.3500
566.35,	2.3400
566.98,	2.3500
567.61,	2.3500
568.24,	2.3500
568.87,	2.3500
569.50,	2.3400
570.12,	2.3400
570.75,	2.3500
571.38,	2.3500
572.01,	2.3500
572.64,	2.3400
573.27,	2.3400
573.90,	2.3500
574.53,	2.3500
575.16,	2.3400
575.79,	2.3400
576.42,	2.3500
577.05,	2.3500
577.68,	2.3500
578.31,	2.3500
578.93,	2.3500
579.56,	2.3500
580.19,	2.3400
580.82,	2.3400
581.45,	2.3400
582.08,	2.3400
582.71,	2.3400
583.34,	2.3400
583.97,	2.3400
584.59,	2.3400
585.22,	2.3400
585.85,	2.3400
586.48,	2.3400
587.11,	2.3400
587.74,	2.3400
588.36,	2.3400
588.99,	2.3400
589.62,	2.3400
590.25,	2.3400
590.88,	2.3400
591.50,	2.3500
592.13,	2.3400
592.76,	2.3400
593.39,	2.3500
594.02,	2.3400
594.64,	2.3400
595.27,	2.3400
595.90,	2.3400
596.53,	2.3400
597.16,	2.3400
597.78,	2.3400
598.41,	2.3400
599.04,	2.3400
599.67,	2.3400
600.29,	2.3400
600.92,	2.3400
601.55,	2.3300
602.18,	2.3400
602.80,	2.3400
603.43,	2.3300
604.06,	2.3400
604.68,	2.3400
605.31,	2.3400
605.94,	2.3300
606.57,	2.3300
607.19,	2.3300
607.82,	2.3300
608.45,	2.3300
609.07,	2.3300
609.70,	2.3300
610.33,	2.3300
610.95,	2.3300
611.58,	2.3300
612.21,	2.3300
612.83,	2.3300
613.46,	2.3300
614.09,	2.3300
614.71,	2.3300
615.34,	2.3300
615.97,	2.3300
616.59,	2.3300
617.22,	2.3300
617.84,	2.3300
618.47,	2.3300
619.10,	2.3300
619.72,	2.3300
620.35,	2.3300
620.97,	2.3300
621.60,	2.3300
622.23,	2.3300
622.85,	2.3300
623.48,	2.3300
624.10,	2.3300
624.73,	2.3400
625.35,	2.3300
625.98,	2.3300
626.61,	2.3300
627.23,	2.3300
627.86,	2.3300
628.48,	2.3300
629.11,	2.3300
629.73,	2.3200
630.36,	2.3200
630.98,	2.3200
631.61,	2.3200
632.23,	2.3300
632.86,	2.3300
633.48,	2.3300
634.11,	2.3300
634.73,	2.3300
635.36,	2.3300
635.98,	2.3300
636.61,	2.3400
637.23,	2.3400
637.86,	2.3400
638.48,	2.3300
639.11,	2.3300
639.73,	2.3300
640.36,	2.3300
640.98,	2.3300
641.61,	2.3200
642.23,	2.3300
642.85,	2.3300
643.48,	2.3300
644.10,	2.3300
644.73,	2.3200
645.35,	2.3200
645.98,	2.3200
646.60,	2.3200
647.22,	2.3200
647.85,	2.3100
648.47,	2.3100
649.10,	2.3100
649.72,	2.3200
650.34,	2.3100
650.97,	2.3100
651.59,	2.3100
652.22,	2.3200
652.84,	2.3100
653.46,	2.3100
654.09,	2.3200
654.71,	2.3200
655.33,	2.3100
655.96,	2.3200
656.58,	2.3200
657.20,	2.3200
657.83,	2.3200
658.45,	2.3200
659.07,	2.3100
659.70,	2.3100
660.32,	2.3200
660.94,	2.3200
661.57,	2.3100
662.19,	2.3100
662.81,	2.3100
663.43,	2.3200
664.06,	2.3200
664.68,	2.3300
665.30,	2.3300
665.93,	2.3300
666.55,	2.3300
667.17,	2.3300
667.79,	2.3300
668.42,	2.3300
669.04,	2.3400
669.66,	2.3400
670.28,	2.3400
670.91,	2.3400
671.53,	2.3400
672.15,	2.3400
672.77,	2.3500
673.39,	2.3400
674.02,	2.3400
674.64,	2.3500
675.26,	2.3400
675.88,	2.3400
676.50,	2.3400
677.13,	2.3500
677.75,	2.3500
678.37,	2.3500
678.99,	2.3500
679.61,	2.3600
680.24,	2.3600
680.86,	2.3500
681.48,	2.3500
682.10,	2.3500
682.72,	2.3500
683.34,	2.3400
683.96,	2.3400
684.59,	2.3400
685.21,	2.3300
685.83,	2.3300
686.45,	2.3300
687.07,	2.3300
687.69,	2.3400
688.31,	2.3400
688.93,	2.3300
689.56,	2.3300
690.18,	2.3300
690.80,	2.3400
691.42,	2.3400
692.04,	2.3400
692.66,	2.3500
693.28,	2.3500
693.90,	2.3600
694.52,	2.3500
695.14,	2.3500
695.76,	2.3500
696.38,	2.3500
697.00,	2.3600
697.62,	2.3600
698.25,	2.3500
698.87,	2.3500
699.49,	2.3500
700.11,	2.3500
700.73,	2.3500
701.35,	2.3500
701.97,	2.3400
702.59,	2.3400
703.21,	2.3400
703.83,	2.3500
704.45,	2.3500
705.07,	2.3500
705.69,	2.3500
706.31,	2.3500
706.93,	2.3500
707.55,	2.3500
708.17,	2.3500
708.79,	2.3500
709.40,	2.3500
710.02,	2.3600
710.64,	2.3600
711.26,	2.3500
711.88,	2.3500
712.50,	2.3500
713.12,	2.3500
713.74,	2.3500
714.36,	2.3500
714.98,	2.3500
715.60,	2.3500
716.22,	2.3500
716.84,	2.3500
717.45,	2.3500
718.07,	2.3500
718.69,	2.3500
719.31,	2.3500
719.93,	2.3500
720.55,	2.3500
721.17,	2.3500
721.79,	2.3500
722.41,	2.3500
723.02,	2.3500
723.64,	2.3500
724.26,	2.3500
724.88,	2.3500
725.50,	2.3500
726.12,	2.3500
726.73,	2.3500
727.35,	2.3500
727.97,	2.3500
728.59,	2.3500
729.21,	2.3500
729.83,	2.3500
730.44,	2.3500
731.06,	2.3500
731.68,	2.3500
732.30,	2.3500
732.92,	2.3500
733.53,	2.3500
734.15,	2.3500
734.77,	2.3500
735.39,	2.3500
736.00,	2.3500
736.62,	2.3500
737.24,	2.3400
737.86,	2.3400
738.47,	2.3500
739.09,	2.3400
739.71,	2.3400
740.33,	2.3400
740.94,	2.3400
741.56,	2.3400
742.18,	2.3400
742.79,	2.3400
743.41,	2.3400
744.03,	2.3400
744.65,	2.3400
745.26,	2.3400
745.88,	2.3400
746.50,	2.3400
747.11,	2.3400
747.73,	2.3400
748.35,	2.3400
748.96,	2.3400
749.58,	2.3400
750.20,	2.3400
750.81,	2.3400
751.43,	2.3400
752.05,	2.3400
752.66,	2.3400
753.28,	2.3400
753.90,	2.3400
754.51,	2.3400
755.13,	2.3400
755.74,	2.3400
756.36,	2.3300
756.98,	2.3400
757.59,	2.3400
758.21,	2.3400
758.82,	2.3400
759.44,	2.3400
760.06,	2.3300
760.67,	2.3300
761.29,	2.3300
761.90,	2.3300
762.52,	2.3300
763.14,	2.3300
763.75,	2.3300
764.37,	2.3300
764.98,	2.3300
765.60,	2.3200
766.21,	2.3200
766.83,	2.3300
767.44,	2.3300
768.06,	2.3300
768.67,	2.3300
769.29,	2.3300
769.90,	2.3300
770.52,	2.3400
771.14,	2.3400
771.75,	2.3400
772.37,	2.3400
772.98,	2.3400
773.59,	2.3400
774.21,	2.3400
774.82,	2.3500
775.44,	2.3500
776.05,	2.3500
776.67,	2.3600
777.28,	2.3600
777.90,	2.3600
778.51,	2.3600
779.13,	2.3500
779.74,	2.3500
780.36,	2.3500
780.97,	2.3500
781.58,	2.3500
782.20,	2.3500
782.81,	2.3500
783.43,	2.3500
784.04,	2.3500
784.66,	2.3400
785.27,	2.3400
785.88,	2.3400
786.50,	2.3400
787.11,	2.3400
787.73,	2.3400
788.34,	2.3400
788.95,	2.3400
789.57,	2.3400
790.18,	2.3400
790.79,	2.3400
791.41,	2.3400
792.02,	2.3400
792.63,	2.3400
793.25,	2.3300
793.86,	2.3300
794.47,	2.3300
795.09,	2.3300
795.70,	2.3300
796.31,	2.3300
796.93,	2.3300
797.54,	2.3300
798.15,	2.3300
798.77,	2.3300
799.38,	2.3300
799.99,	2.3300
800.61,	2.3300
801.22,	2.3300
801.83,	2.3300
802.44,	2.3200
803.06,	2.3300
803.67,	2.3200
804.28,	2.3200
804.90,	2.3200
805.51,	2.3200
806.12,	2.3200
806.73,	2.3200
807.34,	2.3200
807.96,	2.3300
808.57,	2.3300
809.18,	2.3200
809.79,	2.3200
810.41,	2.3300
811.02,	2.3300
811.63,	2.3300
812.24,	2.3400
812.85,	2.3300
813.47,	2.3300
814.08,	2.3300
814.69,	2.3300
815.30,	2.3300
815.91,	2.3300
816.53,	2.3300
817.14,	2.3300
817.75,	2.3400
818.36,	2.3400
818.97,	2.3500
819.58,	2.3400
820.20,	2.3400
820.81,	2.3400
821.42,	2.3400
822.03,	2.3400
822.64,	2.3400
823.25,	2.3400
823.86,	2.3400
824.47,	2.3300
825.09,	2.3200
825.70,	2.3100
826.31,	2.3100
826.92,	2.3100
827.53,	2.3100
828.14,	2.3100
828.75,	2.3000
829.36,	2.3100
829.97,	2.3100
830.58,	2.3000
831.19,	2.3000
831.80,	2.3100
832.42,	2.3000
833.03,	2.3000
833.64,	2.3000
834.25,	2.3000
834.86,	2.3000
835.47,	2.3000
836.08,	2.3000
836.69,	2.3000
837.30,	2.3000
837.91,	2.3000
838.52,	2.3000
839.13,	2.3000
839.74,	2.3000
840.35,	2.3000
840.96,	2.3000
841.57,	2.2900
842.18,	2.2900
842.79,	2.2900
843.40,	2.2900
844.01,	2.3000
844.62,	2.3000
845.23,	2.3000
845.84,	2.3000
846.45,	2.3000
847.06,	2.3000
847.67,	2.3000
848.27,	2.3000
848.88,	2.3000
849.49,	2.3000
850.10,	2.3100
850.71,	2.3100
851.32,	2.3100
851.93,	2.3100
852.54,	2.3100
853.15,	2.3100
853.76,	2.3200
854.37,	2.3100
854.98,	2.3200
855.58,	2.3200
856.19,	2.3100
856.80,	2.3200
857.41,	2.3200
858.02,	2.3200
858.63,	2.3200
859.24,	2.3100
859.85,	2.3200
860.45,	2.3200
861.06,	2.3100
861.67,	2.3100
862.28,	2.3100
862.89,	2.3100
863.50,	2.3200
864.10,	2.3200
864.71,	2.3100
865.32,	2.3100
865.93,	2.3100
866.54,	2.3100
867.14,	2.3100
867.75,	2.3100
868.36,	2.3100
868.97,	2.3100
869.58,	2.3100
870.18,	2.3100
870.79,	2.3100
871.40,	2.3100
872.01,	2.3100
