Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 23:31,	
Latitude = 39 24.04  S,	Longitude = 013 27.22  E
330.22,	11.0000
330.86,	11.0000
331.51,	11.0000
332.16,	10.9900
332.80,	10.9700
333.45,	10.9600
334.10,	10.9500
334.74,	10.9400
335.39,	10.9300
336.03,	10.9200
336.68,	10.9200
337.33,	10.9100
337.97,	10.9000
338.62,	10.8900
339.26,	10.8700
339.91,	10.8500
340.56,	10.8300
341.20,	10.8000
341.85,	10.7800
342.49,	10.7500
343.14,	10.7300
343.78,	10.6900
344.43,	10.6500
345.08,	10.6400
345.72,	10.6400
346.37,	10.6300
347.01,	10.6200
347.66,	10.6200
348.30,	10.6200
348.95,	10.6200
349.59,	10.6100
350.24,	10.6000
350.88,	10.6000
351.53,	10.6000
352.17,	10.6000
352.82,	10.6000
353.46,	10.5900
354.11,	10.5900
354.75,	10.5900
355.40,	10.5800
356.04,	10.5800
356.69,	10.5800
357.33,	10.5700
357.98,	10.5600
358.62,	10.5500
359.27,	10.5400
359.91,	10.5300
360.55,	10.5200
361.20,	10.5200
361.84,	10.5200
362.49,	10.5200
363.13,	10.5200
363.78,	10.5100
364.42,	10.5000
365.06,	10.5000
365.71,	10.4900
366.35,	10.4900
367.00,	10.4800
367.64,	10.4700
368.28,	10.4600
368.93,	10.4600
369.57,	10.4500
370.22,	10.4400
370.86,	10.4300
371.50,	10.4200
372.15,	10.4100
372.79,	10.4000
373.43,	10.3800
374.08,	10.3600
374.72,	10.3300
375.36,	10.3200
376.01,	10.3100
376.65,	10.3000
377.29,	10.3000
377.94,	10.2900
378.58,	10.2800
379.22,	10.2700
379.87,	10.2600
380.51,	10.2600
381.15,	10.2500
381.79,	10.2400
382.44,	10.2300
383.08,	10.2200
383.72,	10.2000
384.37,	10.1900
385.01,	10.1700
385.65,	10.1600
386.29,	10.1600
386.94,	10.1500
387.58,	10.1500
388.22,	10.1500
388.86,	10.1500
389.51,	10.1500
390.15,	10.1400
390.79,	10.1400
391.43,	10.1300
392.08,	10.1200
392.72,	10.1200
393.36,	10.1100
394.00,	10.0800
394.64,	10.0700
395.29,	10.0600
395.93,	10.0400
396.57,	10.0300
397.21,	10.0200
397.85,	10.0200
398.50,	10.0000
399.14,	9.9900
399.78,	9.9700
400.42,	9.9500
401.06,	9.9400
401.70,	9.9400
402.34,	9.9300
402.99,	9.9200
403.63,	9.9100
404.27,	9.9100
404.91,	9.9000
405.55,	9.8900
406.19,	9.8800
406.83,	9.8600
407.48,	9.8500
408.12,	9.8400
408.76,	9.8100
409.40,	9.8000
410.04,	9.7800
410.68,	9.7700
411.32,	9.7500
411.96,	9.7400
412.60,	9.7200
413.24,	9.7100
413.88,	9.7000
414.52,	9.6900
415.17,	9.6800
415.81,	9.6600
416.45,	9.6400
417.09,	9.6300
417.73,	9.6100
418.37,	9.5900
419.01,	9.5700
419.65,	9.5600
420.29,	9.5600
420.93,	9.5500
421.57,	9.5400
422.21,	9.5200
422.85,	9.5000
423.49,	9.4700
424.13,	9.4500
424.77,	9.4400
425.41,	9.4300
426.05,	9.4200
426.69,	9.4000
427.33,	9.3900
427.97,	9.3800
428.61,	9.3600
429.25,	9.3600
429.89,	9.3500
430.53,	9.3300
431.17,	9.3100
431.80,	9.2900
432.44,	9.2800
433.08,	9.2600
433.72,	9.2400
434.36,	9.2300
435.00,	9.2200
435.64,	9.2100
436.28,	9.2000
436.92,	9.2000
437.56,	9.2000
438.20,	9.1900
438.84,	9.1700
439.47,	9.1600
440.11,	9.1500
440.75,	9.1400
441.39,	9.1400
442.03,	9.1300
442.67,	9.1100
443.31,	9.1000
443.95,	9.0900
444.58,	9.0800
445.22,	9.0700
445.86,	9.0400
446.50,	9.0300
447.14,	9.0200
447.78,	9.0000
448.41,	8.9800
449.05,	8.9600
449.69,	8.9400
450.33,	8.9300
450.97,	8.9200
451.60,	8.9100
452.24,	8.8900
452.88,	8.8800
453.52,	8.8800
454.16,	8.8700
454.79,	8.8700
455.43,	8.8700
456.07,	8.8700
456.71,	8.8700
457.35,	8.8700
457.98,	8.8700
458.62,	8.8700
459.26,	8.8600
459.90,	8.8600
460.53,	8.8600
461.17,	8.8500
461.81,	8.8400
462.44,	8.8400
463.08,	8.8400
463.72,	8.8400
464.36,	8.8400
464.99,	8.8300
465.63,	8.8200
466.27,	8.8200
466.90,	8.8100
467.54,	8.8000
468.18,	8.7800
468.81,	8.7500
469.45,	8.7300
470.09,	8.7100
470.72,	8.7100
471.36,	8.7000
472.00,	8.6900
472.63,	8.6900
473.27,	8.6800
473.91,	8.6800
474.54,	8.6700
475.18,	8.6700
475.82,	8.6600
476.45,	8.6500
477.09,	8.6500
477.73,	8.6400
478.36,	8.6400
479.00,	8.6400
479.63,	8.6300
480.27,	8.6300
480.91,	8.6300
481.54,	8.6300
482.18,	8.6300
482.81,	8.6200
483.45,	8.6200
484.08,	8.6100
484.72,	8.6100
485.36,	8.6000
485.99,	8.5700
486.63,	8.5600
487.26,	8.5500
487.90,	8.5400
488.53,	8.5400
489.17,	8.5300
489.80,	8.5300
490.44,	8.5200
491.07,	8.5000
491.71,	8.5000
492.34,	8.4900
492.98,	8.4800
493.62,	8.4800
494.25,	8.4700
494.89,	8.4700
495.52,	8.4700
496.15,	8.4600
496.79,	8.4500
497.42,	8.4400
498.06,	8.4200
498.69,	8.4100
499.33,	8.4100
499.96,	8.4000
500.60,	8.3900
501.23,	8.3800
501.87,	8.3600
502.50,	8.3500
503.14,	8.3400
503.77,	8.3300
504.40,	8.3200
505.04,	8.3100
505.67,	8.3000
506.31,	8.2800
506.94,	8.2600
507.57,	8.2500
508.21,	8.2400
508.84,	8.2400
509.48,	8.2300
510.11,	8.2200
510.74,	8.2000
511.38,	8.1900
512.01,	8.1700
512.65,	8.1500
513.28,	8.1400
513.91,	8.1300
514.55,	8.1200
515.18,	8.1100
515.81,	8.1000
516.45,	8.0900
517.08,	8.0800
517.71,	8.0800
518.35,	8.0800
518.98,	8.0800
519.61,	8.0700
520.25,	8.0500
520.88,	8.0200
521.51,	8.0000
522.15,	8.0000
522.78,	7.9900
523.41,	7.9800
524.04,	7.9700
524.68,	7.9700
525.31,	7.9600
525.94,	7.9500
526.58,	7.9300
527.21,	7.9100
527.84,	7.8900
528.47,	7.8700
529.11,	7.8500
529.74,	7.8400
530.37,	7.8300
531.00,	7.8100
531.64,	7.7900
532.27,	7.7800
532.90,	7.7700
533.53,	7.7600
534.17,	7.7600
534.80,	7.7500
535.43,	7.7400
536.06,	7.7300
536.69,	7.7200
537.33,	7.7100
537.96,	7.6900
538.59,	7.6900
539.22,	7.6900
539.85,	7.6800
540.48,	7.6800
541.12,	7.6800
541.75,	7.6700
542.38,	7.6600
543.01,	7.6500
543.64,	7.6300
544.27,	7.6200
544.91,	7.6200
545.54,	7.6100
546.17,	7.6100
546.80,	7.6100
547.43,	7.6100
548.06,	7.6000
548.69,	7.5900
549.32,	7.5900
549.95,	7.5900
550.59,	7.5800
551.22,	7.5900
551.85,	7.5800
552.48,	7.5600
553.11,	7.5500
553.74,	7.5400
554.37,	7.5300
555.00,	7.5300
555.63,	7.5300
556.26,	7.5200
556.89,	7.5200
557.52,	7.5100
558.15,	7.5000
558.78,	7.4900
559.42,	7.4900
560.05,	7.4800
560.68,	7.4800
561.31,	7.4700
561.94,	7.4600
562.57,	7.4500
563.20,	7.4400
563.83,	7.4300
564.46,	7.4200
565.09,	7.4100
565.72,	7.4000
566.35,	7.3900
566.98,	7.3800
567.61,	7.3600
568.24,	7.3500
568.87,	7.3400
569.50,	7.3300
570.12,	7.3200
570.75,	7.3200
571.38,	7.3100
572.01,	7.3100
572.64,	7.3100
573.27,	7.3100
573.90,	7.3100
574.53,	7.3100
575.16,	7.3100
575.79,	7.3000
576.42,	7.3000
577.05,	7.3000
577.68,	7.2900
578.31,	7.2800
578.93,	7.2800
579.56,	7.2800
580.19,	7.2800
580.82,	7.2700
581.45,	7.2700
582.08,	7.2800
582.71,	7.2800
583.34,	7.2800
583.97,	7.2700
584.59,	7.2700
585.22,	7.2700
585.85,	7.2600
586.48,	7.2600
587.11,	7.2400
587.74,	7.2200
588.36,	7.2000
588.99,	7.1800
589.62,	7.1700
590.25,	7.1600
590.88,	7.1600
591.50,	7.1500
592.13,	7.1300
592.76,	7.1200
593.39,	7.1200
594.02,	7.1200
594.64,	7.1200
595.27,	7.1200
595.90,	7.1200
596.53,	7.1200
597.16,	7.1000
597.78,	7.0900
598.41,	7.0800
599.04,	7.0700
599.67,	7.0500
600.29,	7.0400
600.92,	7.0300
601.55,	7.0200
602.18,	7.0100
602.80,	6.9800
603.43,	6.9600
604.06,	6.9400
604.68,	6.9300
605.31,	6.9300
605.94,	6.9200
606.57,	6.9200
607.19,	6.9200
607.82,	6.9200
608.45,	6.9200
609.07,	6.9200
609.70,	6.9200
610.33,	6.9100
610.95,	6.9000
611.58,	6.9000
612.21,	6.9000
612.83,	6.9000
613.46,	6.9000
614.09,	6.8900
614.71,	6.8800
615.34,	6.8700
615.97,	6.8700
616.59,	6.8600
617.22,	6.8600
617.84,	6.8500
618.47,	6.8500
619.10,	6.8400
619.72,	6.8400
620.35,	6.8400
620.97,	6.8300
621.60,	6.8100
622.23,	6.7900
622.85,	6.7800
623.48,	6.7700
624.10,	6.7600
624.73,	6.7700
625.35,	6.7700
625.98,	6.7700
626.61,	6.7700
627.23,	6.7700
627.86,	6.7700
628.48,	6.7500
629.11,	6.7400
629.73,	6.7300
630.36,	6.7000
630.98,	6.6600
631.61,	6.6300
632.23,	6.6000
632.86,	6.5600
633.48,	6.5300
634.11,	6.5100
634.73,	6.4800
635.36,	6.4600
635.98,	6.4400
636.61,	6.4200
637.23,	6.4100
637.86,	6.4100
638.48,	6.4100
639.11,	6.4000
639.73,	6.4000
640.36,	6.4000
640.98,	6.4000
641.61,	6.3900
642.23,	6.4000
642.85,	6.3900
643.48,	6.3700
644.10,	6.3300
644.73,	6.3200
645.35,	6.3200
645.98,	6.3200
646.60,	6.3200
647.22,	6.3100
647.85,	6.3100
648.47,	6.3000
649.10,	6.2900
649.72,	6.2800
650.34,	6.2800
650.97,	6.2800
651.59,	6.2800
652.22,	6.2700
652.84,	6.2700
653.46,	6.2700
654.09,	6.2800
654.71,	6.2800
655.33,	6.2800
655.96,	6.2700
656.58,	6.2600
657.20,	6.2300
657.83,	6.2100
658.45,	6.1900
659.07,	6.1800
659.70,	6.1600
660.32,	6.1000
660.94,	6.0600
661.57,	6.0400
662.19,	6.0300
662.81,	6.0200
663.43,	6.0200
664.06,	6.0200
664.68,	6.0400
665.30,	6.0500
665.93,	6.0600
666.55,	6.0700
667.17,	6.0800
667.79,	6.0800
668.42,	6.0700
669.04,	6.0700
669.66,	6.0700
670.28,	6.0600
670.91,	6.0500
671.53,	6.0400
672.15,	6.0300
672.77,	6.0200
673.39,	6.0200
674.02,	6.0100
674.64,	6.0100
675.26,	6.0000
675.88,	5.9900
676.50,	5.9800
677.13,	5.9800
677.75,	5.9700
678.37,	5.9700
678.99,	5.9800
679.61,	5.9800
680.24,	5.9800
680.86,	5.9700
681.48,	5.9700
682.10,	5.9600
682.72,	5.9500
683.34,	5.9300
683.96,	5.9200
684.59,	5.9100
685.21,	5.9100
685.83,	5.9100
686.45,	5.9100
687.07,	5.9100
687.69,	5.9100
688.31,	5.9100
688.93,	5.9100
689.56,	5.9000
690.18,	5.9000
690.80,	5.9000
691.42,	5.9000
692.04,	5.8900
692.66,	5.8900
693.28,	5.8700
693.90,	5.8500
694.52,	5.8300
695.14,	5.8300
695.76,	5.8200
696.38,	5.8100
697.00,	5.8000
697.62,	5.7800
698.25,	5.7700
698.87,	5.8100
699.49,	5.8400
700.11,	5.8500
700.73,	5.8500
701.35,	5.8400
701.97,	5.8300
702.59,	5.8200
703.21,	5.8200
703.83,	5.8100
704.45,	5.8100
705.07,	5.8100
705.69,	5.8000
706.31,	5.7900
706.93,	5.7800
707.55,	5.7600
708.17,	5.7500
708.79,	5.7300
709.40,	5.7000
710.02,	5.6700
710.64,	5.6500
711.26,	5.6400
711.88,	5.6200
712.50,	5.6000
713.12,	5.5800
713.74,	5.5700
714.36,	5.5600
714.98,	5.5500
715.60,	5.5600
716.22,	5.5600
716.84,	5.5600
717.45,	5.5700
718.07,	5.5700
718.69,	5.5600
719.31,	5.5600
719.93,	5.5500
720.55,	5.5400
721.17,	5.5400
721.79,	5.5400
722.41,	5.5400
723.02,	5.5300
723.64,	5.5200
724.26,	5.5000
724.88,	5.4800
725.50,	5.4400
726.12,	5.3800
726.73,	5.3500
727.35,	5.3200
727.97,	5.3000
728.59,	5.2900
729.21,	5.2900
729.83,	5.2800
730.44,	5.2600
731.06,	5.2400
731.68,	5.2300
732.30,	5.2300
732.92,	5.2300
733.53,	5.2300
734.15,	5.2200
734.77,	5.2200
735.39,	5.2100
736.00,	5.2000
736.62,	5.2000
737.24,	5.2000
737.86,	5.1900
738.47,	5.1800
739.09,	5.1700
739.71,	5.1700
740.33,	5.1600
740.94,	5.1400
741.56,	5.1200
742.18,	5.1100
742.79,	5.1100
743.41,	5.1400
744.03,	5.1800
744.65,	5.2000
745.26,	5.2000
745.88,	5.1900
746.50,	5.1700
747.11,	5.1700
747.73,	5.1700
748.35,	5.1600
748.96,	5.1600
749.58,	5.1500
750.20,	5.1500
750.81,	5.1400
751.43,	5.1300
752.05,	5.1100
752.66,	5.1000
753.28,	5.0900
753.90,	5.0900
754.51,	5.0800
755.13,	5.0700
755.74,	5.0500
756.36,	5.0300
756.98,	5.0200
757.59,	5.0100
758.21,	4.9900
758.82,	4.9600
759.44,	4.9500
760.06,	4.9400
760.67,	4.9200
761.29,	4.9000
761.90,	4.8800
762.52,	4.8700
763.14,	4.8700
763.75,	4.8600
764.37,	4.8500
764.98,	4.8400
765.60,	4.8400
766.21,	4.8300
766.83,	4.8300
767.44,	4.8300
768.06,	4.8400
768.67,	4.8300
769.29,	4.8300
769.90,	4.8400
770.52,	4.8400
771.14,	4.8400
771.75,	4.8400
772.37,	4.8600
772.98,	4.8600
773.59,	4.8500
774.21,	4.8300
774.82,	4.8100
775.44,	4.7900
776.05,	4.7700
776.67,	4.7600
777.28,	4.7500
777.90,	4.7600
778.51,	4.7600
779.13,	4.7500
779.74,	4.7500
780.36,	4.7400
780.97,	4.7400
781.58,	4.7300
782.20,	4.7300
782.81,	4.7300
783.43,	4.7400
784.04,	4.7400
784.66,	4.7400
785.27,	4.7200
785.88,	4.7100
786.50,	4.7100
787.11,	4.7100
787.73,	4.7000
788.34,	4.7000
788.95,	4.7000
789.57,	4.7100
790.18,	4.7000
790.79,	4.7000
791.41,	4.7000
792.02,	4.6900
792.63,	4.6800
793.25,	4.6800
793.86,	4.6700
794.47,	4.6500
795.09,	4.6400
795.70,	4.6400
796.31,	4.6300
796.93,	4.6300
797.54,	4.6300
798.15,	4.6200
798.77,	4.6100
799.38,	4.6000
799.99,	4.5900
800.61,	4.5800
801.22,	4.5700
801.83,	4.5600
802.44,	4.5500
803.06,	4.5400
803.67,	4.5400
804.28,	4.5400
804.90,	4.5400
805.51,	4.5300
806.12,	4.5300
806.73,	4.5300
807.34,	4.5300
807.96,	4.5200
808.57,	4.5200
809.18,	4.5000
809.79,	4.4800
810.41,	4.4800
811.02,	4.4700
811.63,	4.4700
812.24,	4.4600
812.85,	4.4500
813.47,	4.4400
814.08,	4.4300
814.69,	4.4100
815.30,	4.4000
815.91,	4.4000
816.53,	4.4000
817.14,	4.4000
817.75,	4.4000
818.36,	4.4000
818.97,	4.4000
819.58,	4.4000
820.20,	4.4000
820.81,	4.4000
821.42,	4.3900
822.03,	4.3900
822.64,	4.3900
823.25,	4.3900
823.86,	4.3900
824.47,	4.3900
825.09,	4.3900
825.70,	4.3900
826.31,	4.3900
826.92,	4.3900
827.53,	4.4000
828.14,	4.4000
828.75,	4.4000
829.36,	4.4000
829.97,	4.4000
830.58,	4.4000
831.19,	4.4000
831.80,	4.4000
832.42,	4.4000
833.03,	4.4000
833.64,	4.3900
834.25,	4.3900
834.86,	4.3800
835.47,	4.3900
836.08,	4.4000
836.69,	4.4300
837.30,	4.4300
837.91,	4.4300
838.52,	4.4100
839.13,	4.4100
839.74,	4.4100
840.35,	4.4200
840.96,	4.4300
841.57,	4.4400
842.18,	4.4500
842.79,	4.4700
843.40,	4.4700
844.01,	4.4700
844.62,	4.4700
845.23,	4.4700
845.84,	4.4600
846.45,	4.4600
847.06,	4.4600
847.67,	4.4500
848.27,	4.4500
848.88,	4.4400
849.49,	4.4300
850.10,	4.4200
850.71,	4.4200
851.32,	4.4200
851.93,	4.4200
852.54,	4.4100
853.15,	4.4000
853.76,	4.3900
854.37,	4.3800
854.98,	4.3800
855.58,	4.3700
856.19,	4.3600
856.80,	4.3500
857.41,	4.3500
858.02,	4.3400
858.63,	4.3300
859.24,	4.3100
859.85,	4.2900
860.45,	4.2700
861.06,	4.2600
861.67,	4.2600
862.28,	4.2600
862.89,	4.2600
863.50,	4.2600
864.10,	4.2600
864.71,	4.2600
865.32,	4.2600
865.93,	4.2600
866.54,	4.2500
867.14,	4.2600
867.75,	4.2500
868.36,	4.2500
868.97,	4.2500
869.58,	4.2500
870.18,	4.2400
870.79,	4.2400
871.40,	4.2400
872.01,	4.2400
