Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/03/2017,	Time = 22:31,	
Latitude = 40 57.19  S,	Longitude = 010 08.70  E
330.22,	6.8600
330.86,	6.8200
331.51,	6.7600
332.16,	6.7200
332.80,	6.6900
333.45,	6.6500
334.10,	6.6100
334.74,	6.5800
335.39,	6.5600
336.03,	6.5300
336.68,	6.5000
337.33,	6.4800
337.97,	6.4700
338.62,	6.4800
339.26,	6.4800
339.91,	6.4800
340.56,	6.4800
341.20,	6.4700
341.85,	6.4600
342.49,	6.4600
343.14,	6.4500
343.78,	6.4500
344.43,	6.4500
345.08,	6.4500
345.72,	6.4400
346.37,	6.4400
347.01,	6.4400
347.66,	6.4300
348.30,	6.4200
348.95,	6.4200
349.59,	6.4200
350.24,	6.4100
350.88,	6.3900
351.53,	6.3700
352.17,	6.3500
352.82,	6.3300
353.46,	6.3100
354.11,	6.3000
354.75,	6.2800
355.40,	6.2600
356.04,	6.2400
356.69,	6.2100
357.33,	6.1800
357.98,	6.1600
358.62,	6.1400
359.27,	6.1300
359.91,	6.1200
360.55,	6.1200
361.20,	6.1100
361.84,	6.1100
362.49,	6.1100
363.13,	6.1100
363.78,	6.1000
364.42,	6.0900
365.06,	6.0700
365.71,	6.0500
366.35,	6.0400
367.00,	6.0300
367.64,	6.0200
368.28,	6.0100
368.93,	6.0100
369.57,	6.0000
370.22,	6.0000
370.86,	6.0000
371.50,	5.9900
372.15,	5.9800
372.79,	5.9900
373.43,	5.9800
374.08,	5.9700
374.72,	5.9700
375.36,	5.9700
376.01,	5.9600
376.65,	5.9600
377.29,	5.9500
377.94,	5.9400
378.58,	5.9300
379.22,	5.9200
379.87,	5.9100
380.51,	5.9000
381.15,	5.8900
381.79,	5.8600
382.44,	5.8500
383.08,	5.8400
383.72,	5.8400
384.37,	5.8300
385.01,	5.8200
385.65,	5.8100
386.29,	5.8100
386.94,	5.8100
387.58,	5.8000
388.22,	5.8000
388.86,	5.7800
389.51,	5.7500
390.15,	5.7400
390.79,	5.7400
391.43,	5.7400
392.08,	5.7200
392.72,	5.6800
393.36,	5.6600
394.00,	5.6400
394.64,	5.6200
395.29,	5.6200
395.93,	5.6000
396.57,	5.6000
397.21,	5.5900
397.85,	5.5900
398.50,	5.5900
399.14,	5.5900
399.78,	5.5900
400.42,	5.5900
401.06,	5.5800
401.70,	5.5700
402.34,	5.5600
402.99,	5.5600
403.63,	5.5700
404.27,	5.5700
404.91,	5.5800
405.55,	5.5900
406.19,	5.6200
406.83,	5.6400
407.48,	5.6600
408.12,	5.6900
408.76,	5.7000
409.40,	5.7100
410.04,	5.7200
410.68,	5.7300
411.32,	5.7200
411.96,	5.7100
412.60,	5.6900
413.24,	5.6900
413.88,	5.6800
414.52,	5.6700
415.17,	5.6600
415.81,	5.6600
416.45,	5.6600
417.09,	5.6500
417.73,	5.6500
418.37,	5.6400
419.01,	5.6300
419.65,	5.6200
420.29,	5.6100
420.93,	5.6000
421.57,	5.5900
422.21,	5.5900
422.85,	5.5800
423.49,	5.5800
424.13,	5.5900
424.77,	5.5900
425.41,	5.5800
426.05,	5.5700
426.69,	5.5600
427.33,	5.5600
427.97,	5.5500
428.61,	5.5300
429.25,	5.5200
429.89,	5.5100
430.53,	5.5000
431.17,	5.4900
431.80,	5.4900
432.44,	5.4900
433.08,	5.4900
433.72,	5.4900
434.36,	5.4900
435.00,	5.4900
435.64,	5.4900
436.28,	5.4800
436.92,	5.4800
437.56,	5.4700
438.20,	5.4700
438.84,	5.4600
439.47,	5.4500
440.11,	5.4200
440.75,	5.4100
441.39,	5.4000
442.03,	5.3900
442.67,	5.3900
443.31,	5.3800
443.95,	5.3700
444.58,	5.3600
445.22,	5.3600
445.86,	5.3600
446.50,	5.3600
447.14,	5.3500
447.78,	5.3400
448.41,	5.3300
449.05,	5.3200
449.69,	5.3200
450.33,	5.3200
450.97,	5.3100
451.60,	5.3000
452.24,	5.2900
452.88,	5.2800
453.52,	5.2700
454.16,	5.2600
454.79,	5.2400
455.43,	5.2300
456.07,	5.2100
456.71,	5.1900
457.35,	5.1700
457.98,	5.1600
458.62,	5.1500
459.26,	5.1400
459.90,	5.1300
460.53,	5.1100
461.17,	5.0900
461.81,	5.0700
462.44,	5.0700
463.08,	5.0600
463.72,	5.0600
464.36,	5.0600
464.99,	5.0600
465.63,	5.0600
466.27,	5.0600
466.90,	5.0600
467.54,	5.0600
468.18,	5.0600
468.81,	5.0600
469.45,	5.0700
470.09,	5.0700
470.72,	5.0800
471.36,	5.0800
472.00,	5.0900
472.63,	5.1000
473.27,	5.1200
473.91,	5.1300
474.54,	5.1400
475.18,	5.1400
475.82,	5.1200
476.45,	5.1100
477.09,	5.0900
477.73,	5.0800
478.36,	5.0700
479.00,	5.0800
479.63,	5.0800
480.27,	5.0800
480.91,	5.0800
481.54,	5.0900
482.18,	5.0900
482.81,	5.1000
483.45,	5.1100
484.08,	5.1200
484.72,	5.1300
485.36,	5.1300
485.99,	5.1300
486.63,	5.1300
487.26,	5.1200
487.90,	5.1200
488.53,	5.1200
489.17,	5.1200
489.80,	5.1300
490.44,	5.1300
491.07,	5.1300
491.71,	5.1300
492.34,	5.1300
492.98,	5.1300
493.62,	5.1200
494.25,	5.1000
494.89,	5.1000
495.52,	5.0900
496.15,	5.1000
496.79,	5.1300
497.42,	5.1500
498.06,	5.1500
498.69,	5.1500
499.33,	5.1500
499.96,	5.1400
500.60,	5.1400
501.23,	5.1400
501.87,	5.1100
502.50,	5.0900
503.14,	5.0800
503.77,	5.0700
504.40,	5.0700
505.04,	5.0800
505.67,	5.1000
506.31,	5.1100
506.94,	5.1200
507.57,	5.1200
508.21,	5.1200
508.84,	5.1200
509.48,	5.1100
510.11,	5.1000
510.74,	5.1000
511.38,	5.0900
512.01,	5.0700
512.65,	5.0500
513.28,	5.0300
513.91,	5.0200
514.55,	5.0100
515.18,	5.0100
515.81,	5.0100
516.45,	5.0200
517.08,	5.0400
517.71,	5.0400
518.35,	5.0400
518.98,	5.0400
519.61,	5.0500
520.25,	5.0500
520.88,	5.0500
521.51,	5.0400
522.15,	5.0300
522.78,	5.0200
523.41,	5.0200
524.04,	5.0100
524.68,	5.0000
525.31,	5.0000
525.94,	5.0000
526.58,	5.0000
527.21,	5.0000
527.84,	4.9900
528.47,	4.9700
529.11,	4.9600
529.74,	4.9500
530.37,	4.9500
531.00,	4.9500
531.64,	4.9500
532.27,	4.9500
532.90,	4.9600
533.53,	4.9600
534.17,	4.9500
534.80,	4.9500
535.43,	4.9500
536.06,	4.9500
536.69,	4.9400
537.33,	4.9400
537.96,	4.9200
538.59,	4.8900
539.22,	4.8600
539.85,	4.8300
540.48,	4.8000
541.12,	4.7900
541.75,	4.7800
542.38,	4.7700
543.01,	4.7600
543.64,	4.7600
544.27,	4.7600
544.91,	4.7500
545.54,	4.7500
546.17,	4.7400
546.80,	4.7400
547.43,	4.7400
548.06,	4.7400
548.69,	4.7400
549.32,	4.7600
549.95,	4.7700
550.59,	4.7800
551.22,	4.7800
551.85,	4.7800
552.48,	4.7700
553.11,	4.7700
553.74,	4.7600
554.37,	4.7700
555.00,	4.7900
555.63,	4.8000
556.26,	4.8000
556.89,	4.8000
557.52,	4.8000
558.15,	4.8000
558.78,	4.8000
559.42,	4.8000
560.05,	4.8100
560.68,	4.8200
561.31,	4.8200
561.94,	4.8200
562.57,	4.8200
563.20,	4.8100
563.83,	4.7900
564.46,	4.7900
565.09,	4.7800
565.72,	4.7800
566.35,	4.7700
566.98,	4.7700
567.61,	4.7700
568.24,	4.7600
568.87,	4.7600
569.50,	4.7600
570.12,	4.7500
570.75,	4.7500
571.38,	4.7500
572.01,	4.7500
572.64,	4.7600
573.27,	4.7600
573.90,	4.7600
574.53,	4.7600
575.16,	4.7500
575.79,	4.7300
576.42,	4.7200
577.05,	4.7200
577.68,	4.7100
578.31,	4.7100
578.93,	4.7100
579.56,	4.7200
580.19,	4.7100
580.82,	4.7100
581.45,	4.7200
582.08,	4.7300
582.71,	4.7300
583.34,	4.7300
583.97,	4.7300
584.59,	4.7200
585.22,	4.7200
585.85,	4.7100
586.48,	4.7100
587.11,	4.7000
587.74,	4.6900
588.36,	4.6900
588.99,	4.6800
589.62,	4.6700
590.25,	4.6600
590.88,	4.6600
591.50,	4.6500
592.13,	4.6500
592.76,	4.6400
593.39,	4.6400
594.02,	4.6400
594.64,	4.6500
595.27,	4.6600
595.90,	4.6600
596.53,	4.6600
597.16,	4.6600
597.78,	4.6600
598.41,	4.6600
599.04,	4.6600
599.67,	4.6500
600.29,	4.6400
600.92,	4.6400
601.55,	4.6300
602.18,	4.6200
602.80,	4.6100
603.43,	4.6100
604.06,	4.6100
604.68,	4.6000
605.31,	4.5900
605.94,	4.5900
606.57,	4.5800
607.19,	4.5800
607.82,	4.5800
608.45,	4.5800
609.07,	4.5700
609.70,	4.5600
610.33,	4.5500
610.95,	4.5500
611.58,	4.5500
612.21,	4.5500
612.83,	4.5400
613.46,	4.5400
614.09,	4.5400
614.71,	4.5400
615.34,	4.5400
615.97,	4.5400
616.59,	4.5300
617.22,	4.5300
617.84,	4.5300
618.47,	4.5200
619.10,	4.5200
619.72,	4.5200
620.35,	4.5100
620.97,	4.5100
621.60,	4.5000
622.23,	4.5000
622.85,	4.5000
623.48,	4.5000
624.10,	4.5000
624.73,	4.5000
625.35,	4.4900
625.98,	4.4900
626.61,	4.4700
627.23,	4.4700
627.86,	4.4500
628.48,	4.4400
629.11,	4.4300
629.73,	4.4300
630.36,	4.4300
630.98,	4.4400
631.61,	4.4400
632.23,	4.4400
632.86,	4.4400
633.48,	4.4500
634.11,	4.4500
634.73,	4.4500
635.36,	4.4500
635.98,	4.4500
636.61,	4.4600
637.23,	4.4500
637.86,	4.4500
638.48,	4.4500
639.11,	4.4500
639.73,	4.4500
640.36,	4.4500
640.98,	4.4400
641.61,	4.4400
642.23,	4.4400
642.85,	4.4300
643.48,	4.4400
644.10,	4.4300
644.73,	4.4300
645.35,	4.4300
645.98,	4.4200
646.60,	4.4200
647.22,	4.4200
647.85,	4.4200
648.47,	4.4200
649.10,	4.4200
649.72,	4.4200
650.34,	4.4200
650.97,	4.4200
651.59,	4.4200
652.22,	4.4200
652.84,	4.4200
653.46,	4.4100
654.09,	4.4100
654.71,	4.4100
655.33,	4.3900
655.96,	4.3800
656.58,	4.3800
657.20,	4.3700
657.83,	4.3700
658.45,	4.3700
659.07,	4.3800
659.70,	4.3800
660.32,	4.3800
660.94,	4.3700
661.57,	4.3600
662.19,	4.3600
662.81,	4.3600
663.43,	4.3500
664.06,	4.3500
664.68,	4.3500
665.30,	4.3500
665.93,	4.3500
666.55,	4.3500
667.17,	4.3400
667.79,	4.3400
668.42,	4.3400
669.04,	4.3400
669.66,	4.3400
670.28,	4.3300
670.91,	4.3300
671.53,	4.3300
672.15,	4.3200
672.77,	4.3200
673.39,	4.3200
674.02,	4.3100
674.64,	4.3100
675.26,	4.3100
675.88,	4.3100
676.50,	4.3000
677.13,	4.3000
677.75,	4.2900
678.37,	4.2900
678.99,	4.2800
679.61,	4.2800
680.24,	4.2800
680.86,	4.2800
681.48,	4.2700
682.10,	4.2700
682.72,	4.2600
683.34,	4.2600
683.96,	4.2600
684.59,	4.2600
685.21,	4.2500
685.83,	4.2500
686.45,	4.2500
687.07,	4.2500
687.69,	4.2500
688.31,	4.2500
688.93,	4.2500
689.56,	4.2500
690.18,	4.2500
690.80,	4.2600
691.42,	4.2600
692.04,	4.2600
692.66,	4.2500
693.28,	4.2400
693.90,	4.2400
694.52,	4.2300
695.14,	4.2300
695.76,	4.2300
696.38,	4.2300
697.00,	4.2300
697.62,	4.2300
698.25,	4.2200
698.87,	4.2200
699.49,	4.2200
700.11,	4.2100
700.73,	4.2100
701.35,	4.2100
701.97,	4.2100
702.59,	4.2000
703.21,	4.1900
703.83,	4.1900
704.45,	4.1800
705.07,	4.1800
705.69,	4.1800
706.31,	4.1800
706.93,	4.1800
707.55,	4.1700
708.17,	4.1700
708.79,	4.1600
709.40,	4.1600
710.02,	4.1600
710.64,	4.1600
711.26,	4.1600
711.88,	4.1500
712.50,	4.1500
713.12,	4.1500
713.74,	4.1500
714.36,	4.1500
714.98,	4.1400
715.60,	4.1300
716.22,	4.1300
716.84,	4.1300
717.45,	4.1300
718.07,	4.1200
718.69,	4.1200
719.31,	4.1200
719.93,	4.1100
720.55,	4.1100
721.17,	4.1100
721.79,	4.1100
722.41,	4.1100
723.02,	4.1100
723.64,	4.1300
724.26,	4.1400
724.88,	4.1600
725.50,	4.1700
726.12,	4.1700
726.73,	4.1700
727.35,	4.1700
727.97,	4.1700
728.59,	4.1700
729.21,	4.1700
729.83,	4.1700
730.44,	4.1700
731.06,	4.1600
731.68,	4.1600
732.30,	4.1500
732.92,	4.1300
733.53,	4.1200
734.15,	4.1100
734.77,	4.1000
735.39,	4.0900
736.00,	4.0700
736.62,	4.0400
737.24,	4.0300
737.86,	4.0300
738.47,	4.0200
739.09,	4.0200
739.71,	4.0100
740.33,	4.0000
740.94,	4.0000
741.56,	3.9900
742.18,	3.9900
742.79,	3.9900
743.41,	3.9900
744.03,	3.9900
744.65,	3.9900
745.26,	3.9800
745.88,	3.9800
746.50,	3.9900
747.11,	3.9800
747.73,	3.9800
748.35,	3.9800
748.96,	3.9800
749.58,	3.9800
750.20,	3.9700
750.81,	3.9700
751.43,	3.9700
752.05,	3.9600
752.66,	3.9600
753.28,	3.9600
753.90,	3.9600
754.51,	3.9500
755.13,	3.9500
755.74,	3.9500
756.36,	3.9500
756.98,	3.9500
757.59,	3.9400
758.21,	3.9400
758.82,	3.9400
759.44,	3.9400
760.06,	3.9400
760.67,	3.9400
761.29,	3.9300
761.90,	3.9300
762.52,	3.9300
763.14,	3.9400
763.75,	3.9400
764.37,	3.9400
764.98,	3.9400
765.60,	3.9400
766.21,	3.9400
766.83,	3.9400
767.44,	3.9400
768.06,	3.9400
768.67,	3.9400
769.29,	3.9300
769.90,	3.9300
770.52,	3.9300
771.14,	3.9400
771.75,	3.9400
772.37,	3.9400
772.98,	3.9300
773.59,	3.9300
774.21,	3.9300
774.82,	3.9300
775.44,	3.9300
776.05,	3.9300
776.67,	3.9300
777.28,	3.9300
777.90,	3.9300
778.51,	3.9300
779.13,	3.9300
779.74,	3.9200
780.36,	3.9200
780.97,	3.9200
781.58,	3.9100
782.20,	3.9100
782.81,	3.9100
783.43,	3.9100
784.04,	3.9100
784.66,	3.9100
785.27,	3.9100
785.88,	3.9000
786.50,	3.9000
787.11,	3.9000
787.73,	3.9000
788.34,	3.9000
788.95,	3.9100
789.57,	3.9000
790.18,	3.9000
790.79,	3.9000
791.41,	3.9100
792.02,	3.9100
792.63,	3.9100
793.25,	3.9100
793.86,	3.9200
794.47,	3.9200
795.09,	3.9300
795.70,	3.9200
796.31,	3.9200
796.93,	3.9200
797.54,	3.9100
798.15,	3.9100
798.77,	3.9000
799.38,	3.9000
799.99,	3.8900
800.61,	3.8800
801.22,	3.8800
801.83,	3.8800
802.44,	3.8800
803.06,	3.8800
803.67,	3.8700
804.28,	3.8700
804.90,	3.8700
805.51,	3.8700
806.12,	3.8700
806.73,	3.8700
807.34,	3.8700
807.96,	3.8700
808.57,	3.8700
809.18,	3.8700
809.79,	3.8700
810.41,	3.8700
811.02,	3.8700
811.63,	3.8600
812.24,	3.8600
812.85,	3.8600
813.47,	3.8600
814.08,	3.8600
814.69,	3.8500
815.30,	3.8500
815.91,	3.8500
816.53,	3.8500
817.14,	3.8400
817.75,	3.8400
818.36,	3.8400
818.97,	3.8300
819.58,	3.8300
820.20,	3.8300
820.81,	3.8200
821.42,	3.8200
822.03,	3.8200
822.64,	3.8200
823.25,	3.8100
823.86,	3.8100
824.47,	3.8100
825.09,	3.8000
825.70,	3.8100
826.31,	3.8100
826.92,	3.8000
827.53,	3.8000
828.14,	3.7900
828.75,	3.7800
829.36,	3.7800
829.97,	3.7800
830.58,	3.7800
831.19,	3.7800
831.80,	3.7800
832.42,	3.7700
833.03,	3.7700
833.64,	3.7700
834.25,	3.7700
834.86,	3.7600
835.47,	3.7600
836.08,	3.7600
836.69,	3.7700
837.30,	3.7600
837.91,	3.7600
838.52,	3.7600
839.13,	3.7600
839.74,	3.7600
840.35,	3.7500
840.96,	3.7500
841.57,	3.7500
842.18,	3.7500
842.79,	3.7500
843.40,	3.7500
844.01,	3.7400
844.62,	3.7400
845.23,	3.7400
845.84,	3.7400
846.45,	3.7400
847.06,	3.7400
847.67,	3.7400
848.27,	3.7400
848.88,	3.7300
849.49,	3.7300
850.10,	3.7300
850.71,	3.7300
851.32,	3.7300
851.93,	3.7300
852.54,	3.7300
853.15,	3.7400
853.76,	3.7400
854.37,	3.7400
854.98,	3.7400
855.58,	3.7400
856.19,	3.7400
856.80,	3.7400
857.41,	3.7400
858.02,	3.7400
858.63,	3.7400
859.24,	3.7400
859.85,	3.7400
860.45,	3.7400
861.06,	3.7400
861.67,	3.7400
862.28,	3.7400
862.89,	3.7400
863.50,	3.7500
864.10,	3.7500
864.71,	3.7500
865.32,	3.7500
865.93,	3.7400
866.54,	3.7400
867.14,	3.7400
867.75,	3.7400
868.36,	3.7400
868.97,	3.7300
869.58,	3.7300
870.18,	3.7200
870.79,	3.7200
871.40,	3.7300
872.01,	3.7300
