Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 21:05,	
Latitude = 34 29.95  S,	Longitude = 016 51.67  E
330.22,	12.2400
330.86,	12.2300
331.51,	12.2300
332.16,	12.2300
332.80,	12.2200
333.45,	12.2100
334.10,	12.2000
334.74,	12.1900
335.39,	12.1700
336.03,	12.1400
336.68,	12.1200
337.33,	12.1000
337.97,	12.0800
338.62,	12.0600
339.26,	12.0200
339.91,	12.0000
340.56,	11.9800
341.20,	11.9600
341.85,	11.9300
342.49,	11.8900
343.14,	11.8500
343.78,	11.8200
344.43,	11.8200
345.08,	11.7900
345.72,	11.7500
346.37,	11.7300
347.01,	11.7300
347.66,	11.7200
348.30,	11.7000
348.95,	11.6800
349.59,	11.6600
350.24,	11.6400
350.88,	11.6300
351.53,	11.6000
352.17,	11.5700
352.82,	11.5500
353.46,	11.5500
354.11,	11.5400
354.75,	11.5300
355.40,	11.5200
356.04,	11.5100
356.69,	11.5000
357.33,	11.4900
357.98,	11.4900
358.62,	11.4900
359.27,	11.4900
359.91,	11.4800
360.55,	11.4800
361.20,	11.4800
361.84,	11.4800
362.49,	11.4700
363.13,	11.4600
363.78,	11.4400
364.42,	11.4300
365.06,	11.4100
365.71,	11.3800
366.35,	11.3600
367.00,	11.3200
367.64,	11.2800
368.28,	11.2400
368.93,	11.2200
369.57,	11.2100
370.22,	11.1900
370.86,	11.1700
371.50,	11.1600
372.15,	11.1300
372.79,	11.1100
373.43,	11.1100
374.08,	11.1000
374.72,	11.0800
375.36,	11.0400
376.01,	11.0000
376.65,	10.9600
377.29,	10.9400
377.94,	10.9300
378.58,	10.9200
379.22,	10.8900
379.87,	10.8700
380.51,	10.8400
381.15,	10.8300
381.79,	10.8300
382.44,	10.8300
383.08,	10.8200
383.72,	10.8100
384.37,	10.7900
385.01,	10.7800
385.65,	10.7600
386.29,	10.7400
386.94,	10.7000
387.58,	10.6700
388.22,	10.6600
388.86,	10.6500
389.51,	10.6400
390.15,	10.6300
390.79,	10.6300
391.43,	10.6100
392.08,	10.6000
392.72,	10.5900
393.36,	10.5900
394.00,	10.5800
394.64,	10.5600
395.29,	10.5400
395.93,	10.5400
396.57,	10.5300
397.21,	10.5300
397.85,	10.5200
398.50,	10.5200
399.14,	10.5200
399.78,	10.5100
400.42,	10.5000
401.06,	10.4900
401.70,	10.4900
402.34,	10.4900
402.99,	10.4800
403.63,	10.4800
404.27,	10.4700
404.91,	10.4200
405.55,	10.3800
406.19,	10.3700
406.83,	10.3600
407.48,	10.3700
408.12,	10.4000
408.76,	10.4200
409.40,	10.4200
410.04,	10.4200
410.68,	10.4000
411.32,	10.3700
411.96,	10.3500
412.60,	10.3200
413.24,	10.2800
413.88,	10.2500
414.52,	10.2400
415.17,	10.2400
415.81,	10.2400
416.45,	10.2500
417.09,	10.2500
417.73,	10.2500
418.37,	10.2500
419.01,	10.2500
419.65,	10.2600
420.29,	10.2600
420.93,	10.2700
421.57,	10.2700
422.21,	10.2700
422.85,	10.2700
423.49,	10.2600
424.13,	10.2500
424.77,	10.2300
425.41,	10.2200
426.05,	10.2100
426.69,	10.1900
427.33,	10.1800
427.97,	10.1700
428.61,	10.1200
429.25,	10.0600
429.89,	10.0300
430.53,	10.0100
431.17,	10.0000
431.80,	9.9700
432.44,	9.9600
433.08,	9.9600
433.72,	9.9600
434.36,	9.9600
435.00,	9.9600
435.64,	9.9600
436.28,	9.9500
436.92,	9.9500
437.56,	9.9500
438.20,	9.9500
438.84,	9.9500
439.47,	9.9500
440.11,	9.9500
440.75,	9.9500
441.39,	9.9400
442.03,	9.9200
442.67,	9.9100
443.31,	9.8800
443.95,	9.8600
444.58,	9.8500
445.22,	9.8400
445.86,	9.8400
446.50,	9.8300
447.14,	9.8100
447.78,	9.8000
448.41,	9.7800
449.05,	9.7600
449.69,	9.7400
450.33,	9.7200
450.97,	9.7000
451.60,	9.6900
452.24,	9.6700
452.88,	9.6400
453.52,	9.6400
454.16,	9.6400
454.79,	9.6400
455.43,	9.6300
456.07,	9.6300
456.71,	9.6300
457.35,	9.6200
457.98,	9.6100
458.62,	9.5900
459.26,	9.5800
459.90,	9.5700
460.53,	9.5600
461.17,	9.5600
461.81,	9.5500
462.44,	9.5500
463.08,	9.5400
463.72,	9.5200
464.36,	9.5000
464.99,	9.4900
465.63,	9.4800
466.27,	9.4800
466.90,	9.4900
467.54,	9.5200
468.18,	9.5400
468.81,	9.5400
469.45,	9.5300
470.09,	9.5300
470.72,	9.5300
471.36,	9.5200
472.00,	9.5000
472.63,	9.5000
473.27,	9.5000
473.91,	9.4900
474.54,	9.4900
475.18,	9.4900
475.82,	9.4900
476.45,	9.4900
477.09,	9.4800
477.73,	9.4900
478.36,	9.4900
479.00,	9.4800
479.63,	9.4800
480.27,	9.4800
480.91,	9.4700
481.54,	9.4700
482.18,	9.4600
482.81,	9.4600
483.45,	9.4600
484.08,	9.4500
484.72,	9.4500
485.36,	9.4400
485.99,	9.4200
486.63,	9.4000
487.26,	9.3800
487.90,	9.3700
488.53,	9.3500
489.17,	9.3400
489.80,	9.3400
490.44,	9.3300
491.07,	9.3300
491.71,	9.3200
492.34,	9.3100
492.98,	9.3100
493.62,	9.3000
494.25,	9.2900
494.89,	9.3000
495.52,	9.2900
496.15,	9.2900
496.79,	9.2900
497.42,	9.2800
498.06,	9.2800
498.69,	9.2800
499.33,	9.2900
499.96,	9.2800
500.60,	9.2800
501.23,	9.2700
501.87,	9.2500
502.50,	9.2400
503.14,	9.2300
503.77,	9.2300
504.40,	9.2300
505.04,	9.2300
505.67,	9.2100
506.31,	9.1900
506.94,	9.1700
507.57,	9.1600
508.21,	9.1500
508.84,	9.1400
509.48,	9.1300
510.11,	9.1300
510.74,	9.1200
511.38,	9.1100
512.01,	9.1000
512.65,	9.1000
513.28,	9.1000
513.91,	9.1000
514.55,	9.0900
515.18,	9.0900
515.81,	9.0700
516.45,	9.0600
517.08,	9.0500
517.71,	9.0400
518.35,	9.0300
518.98,	9.0300
519.61,	9.0100
520.25,	9.0000
520.88,	8.9900
521.51,	8.9700
522.15,	8.9400
522.78,	8.9200
523.41,	8.9000
524.04,	8.8700
524.68,	8.8300
525.31,	8.7900
525.94,	8.7600
526.58,	8.7400
527.21,	8.7400
527.84,	8.7100
528.47,	8.6700
529.11,	8.6400
529.74,	8.6100
530.37,	8.5800
531.00,	8.5500
531.64,	8.5300
532.27,	8.5200
532.90,	8.5100
533.53,	8.5000
534.17,	8.4900
534.80,	8.4900
535.43,	8.4800
536.06,	8.4700
536.69,	8.4700
537.33,	8.4700
537.96,	8.4600
538.59,	8.4500
539.22,	8.4400
539.85,	8.4400
540.48,	8.4500
541.12,	8.4500
541.75,	8.4400
542.38,	8.4300
543.01,	8.4300
543.64,	8.4300
544.27,	8.4400
544.91,	8.4400
545.54,	8.4400
546.17,	8.4500
546.80,	8.4600
547.43,	8.4600
548.06,	8.4600
548.69,	8.4500
549.32,	8.4500
549.95,	8.4500
550.59,	8.4500
551.22,	8.4500
551.85,	8.4500
552.48,	8.4500
553.11,	8.4500
553.74,	8.4500
554.37,	8.4600
555.00,	8.4600
555.63,	8.4500
556.26,	8.4400
556.89,	8.4400
557.52,	8.4400
558.15,	8.4400
558.78,	8.4400
559.42,	8.4300
560.05,	8.4100
560.68,	8.3700
561.31,	8.3300
561.94,	8.2800
562.57,	8.2300
563.20,	8.2200
563.83,	8.2100
564.46,	8.1900
565.09,	8.1700
565.72,	8.1500
566.35,	8.1400
566.98,	8.1200
567.61,	8.0900
568.24,	8.0800
568.87,	8.0500
569.50,	8.0300
570.12,	8.0100
570.75,	7.9900
571.38,	7.9800
572.01,	7.9700
572.64,	7.9600
573.27,	7.9500
573.90,	7.9400
574.53,	7.9300
575.16,	7.9100
575.79,	7.8900
576.42,	7.8600
577.05,	7.8400
577.68,	7.8100
578.31,	7.7900
578.93,	7.7700
579.56,	7.7400
580.19,	7.7000
580.82,	7.6700
581.45,	7.6400
582.08,	7.6200
582.71,	7.5800
583.34,	7.5700
583.97,	7.5600
584.59,	7.5300
585.22,	7.5000
585.85,	7.4600
586.48,	7.4200
587.11,	7.4000
587.74,	7.3800
588.36,	7.3700
588.99,	7.3500
589.62,	7.3300
590.25,	7.3200
590.88,	7.2900
591.50,	7.2400
592.13,	7.1500
592.76,	7.0700
593.39,	7.0200
594.02,	6.9700
594.64,	6.9100
595.27,	6.8800
595.90,	6.8800
596.53,	6.8700
597.16,	6.8700
597.78,	6.8700
598.41,	6.8600
599.04,	6.8500
599.67,	6.8200
600.29,	6.7800
600.92,	6.7500
601.55,	6.7000
602.18,	6.6700
602.80,	6.6600
603.43,	6.6600
604.06,	6.6500
604.68,	6.6300
605.31,	6.6100
605.94,	6.5900
606.57,	6.5700
607.19,	6.5600
607.82,	6.5500
608.45,	6.5400
609.07,	6.5500
609.70,	6.5500
610.33,	6.5500
610.95,	6.5500
611.58,	6.5600
612.21,	6.5600
612.83,	6.5600
613.46,	6.5600
614.09,	6.5600
614.71,	6.5600
615.34,	6.5500
615.97,	6.5400
616.59,	6.5400
617.22,	6.5400
617.84,	6.5400
618.47,	6.5300
619.10,	6.5200
619.72,	6.5100
620.35,	6.5100
620.97,	6.4900
621.60,	6.4900
622.23,	6.4900
622.85,	6.4800
623.48,	6.4800
624.10,	6.4700
624.73,	6.4600
625.35,	6.4400
625.98,	6.4100
626.61,	6.3900
627.23,	6.3700
627.86,	6.3600
628.48,	6.3600
629.11,	6.3500
629.73,	6.3500
630.36,	6.3400
630.98,	6.3300
631.61,	6.3200
632.23,	6.3000
632.86,	6.2900
633.48,	6.2900
634.11,	6.2700
634.73,	6.2600
635.36,	6.2600
635.98,	6.2500
636.61,	6.2400
637.23,	6.2400
637.86,	6.2400
638.48,	6.2400
639.11,	6.2200
639.73,	6.2000
640.36,	6.1900
640.98,	6.1700
641.61,	6.1300
642.23,	6.0900
642.85,	6.0700
643.48,	6.0600
644.10,	6.0400
644.73,	6.0300
645.35,	6.0100
645.98,	6.0200
646.60,	6.0300
647.22,	6.0400
647.85,	6.0500
648.47,	6.0600
649.10,	6.0600
649.72,	6.0500
650.34,	6.0400
650.97,	6.0300
651.59,	6.0200
652.22,	6.0100
652.84,	6.0000
653.46,	5.9900
654.09,	5.9800
654.71,	5.9700
655.33,	5.9600
655.96,	5.9500
656.58,	5.9400
657.20,	5.9200
657.83,	5.9000
658.45,	5.8900
659.07,	5.8800
659.70,	5.8600
660.32,	5.8200
660.94,	5.7900
661.57,	5.7800
662.19,	5.7700
662.81,	5.7600
663.43,	5.7500
664.06,	5.7500
664.68,	5.7500
665.30,	5.7400
665.93,	5.7400
666.55,	5.7300
667.17,	5.7300
667.79,	5.7200
668.42,	5.7200
669.04,	5.7100
669.66,	5.7100
670.28,	5.7100
670.91,	5.7000
671.53,	5.7000
672.15,	5.7000
672.77,	5.7000
673.39,	5.7000
674.02,	5.6900
674.64,	5.7000
675.26,	5.7000
675.88,	5.6900
676.50,	5.6600
677.13,	5.6400
677.75,	5.6300
678.37,	5.6200
678.99,	5.6200
679.61,	5.6100
680.24,	5.6000
680.86,	5.6000
681.48,	5.5900
682.10,	5.5800
682.72,	5.5800
683.34,	5.5700
683.96,	5.5700
684.59,	5.5600
685.21,	5.5600
685.83,	5.5600
686.45,	5.5600
687.07,	5.5500
687.69,	5.5500
688.31,	5.5400
688.93,	5.5500
689.56,	5.5600
690.18,	5.5500
690.80,	5.5300
691.42,	5.5100
692.04,	5.5100
692.66,	5.5100
693.28,	5.5000
693.90,	5.5000
694.52,	5.5000
695.14,	5.5100
695.76,	5.5100
696.38,	5.5100
697.00,	5.5100
697.62,	5.5100
698.25,	5.5100
698.87,	5.5100
699.49,	5.4900
700.11,	5.4700
700.73,	5.4400
701.35,	5.3700
701.97,	5.3100
702.59,	5.2400
703.21,	5.2000
703.83,	5.2000
704.45,	5.1900
705.07,	5.1900
705.69,	5.1900
706.31,	5.1900
706.93,	5.1900
707.55,	5.1600
708.17,	5.1200
708.79,	5.0800
709.40,	5.0700
710.02,	5.0700
710.64,	5.0600
711.26,	5.0500
711.88,	5.0500
712.50,	5.0400
713.12,	5.0300
713.74,	5.0100
714.36,	4.9800
714.98,	4.9700
715.60,	4.9700
716.22,	4.9600
716.84,	4.9700
717.45,	4.9700
718.07,	4.9700
718.69,	4.9700
719.31,	4.9700
719.93,	4.9800
720.55,	4.9800
721.17,	4.9800
721.79,	4.9900
722.41,	5.0400
723.02,	5.1100
723.64,	5.1700
724.26,	5.2100
724.88,	5.2200
725.50,	5.2200
726.12,	5.2200
726.73,	5.2200
727.35,	5.2300
727.97,	5.2300
728.59,	5.2400
729.21,	5.2300
729.83,	5.2300
730.44,	5.2300
731.06,	5.2300
731.68,	5.2300
732.30,	5.2300
732.92,	5.2100
733.53,	5.2000
734.15,	5.1800
734.77,	5.1600
735.39,	5.1500
736.00,	5.1500
736.62,	5.1300
737.24,	5.1100
737.86,	5.1000
738.47,	5.0900
739.09,	5.0900
739.71,	5.0800
740.33,	5.0700
740.94,	5.0700
741.56,	5.0500
742.18,	5.0500
742.79,	5.0500
743.41,	5.0400
744.03,	5.0300
744.65,	5.0200
745.26,	5.0200
745.88,	5.0200
746.50,	5.0100
747.11,	4.9900
747.73,	4.9700
748.35,	4.9600
748.96,	4.9600
749.58,	4.9700
750.20,	4.9800
750.81,	4.9900
751.43,	4.9900
752.05,	4.9900
752.66,	4.9900
753.28,	4.9800
753.90,	4.9800
754.51,	4.9800
755.13,	4.9800
755.74,	4.9700
756.36,	4.9700
756.98,	4.9700
757.59,	4.9600
758.21,	4.9600
758.82,	4.9500
759.44,	4.9400
760.06,	4.9400
760.67,	4.9300
761.29,	4.9100
761.90,	4.9000
762.52,	4.8900
763.14,	4.8800
763.75,	4.8800
764.37,	4.8700
764.98,	4.8700
765.60,	4.8800
766.21,	4.8900
766.83,	4.8900
767.44,	4.8900
768.06,	4.9000
768.67,	4.9000
769.29,	4.8900
769.90,	4.8900
770.52,	4.8900
771.14,	4.8900
771.75,	4.9100
772.37,	4.9200
772.98,	4.9100
773.59,	4.9100
774.21,	4.9000
774.82,	4.8900
775.44,	4.8500
776.05,	4.8300
776.67,	4.8200
777.28,	4.8100
777.90,	4.7900
778.51,	4.7800
779.13,	4.7800
779.74,	4.7800
780.36,	4.7900
780.97,	4.7800
781.58,	4.7800
782.20,	4.7700
782.81,	4.7500
783.43,	4.7400
784.04,	4.7300
784.66,	4.7200
785.27,	4.7100
785.88,	4.7100
786.50,	4.7100
787.11,	4.7200
787.73,	4.7400
788.34,	4.7400
788.95,	4.7500
789.57,	4.7500
790.18,	4.7500
790.79,	4.7500
791.41,	4.7500
792.02,	4.7500
792.63,	4.7500
793.25,	4.7400
793.86,	4.7300
794.47,	4.7000
795.09,	4.6800
795.70,	4.6800
796.31,	4.6800
796.93,	4.6800
797.54,	4.6800
798.15,	4.6800
798.77,	4.6800
799.38,	4.6900
799.99,	4.6800
800.61,	4.6800
801.22,	4.6900
801.83,	4.6900
802.44,	4.6900
803.06,	4.6900
803.67,	4.6900
804.28,	4.6900
804.90,	4.6800
805.51,	4.6900
806.12,	4.6900
806.73,	4.6900
807.34,	4.6800
807.96,	4.6700
808.57,	4.6800
809.18,	4.6800
809.79,	4.6700
810.41,	4.6700
811.02,	4.6700
811.63,	4.6600
812.24,	4.6400
812.85,	4.6200
813.47,	4.6100
814.08,	4.6300
814.69,	4.6500
815.30,	4.6600
815.91,	4.6600
816.53,	4.6700
817.14,	4.6700
817.75,	4.6800
818.36,	4.6700
818.97,	4.6600
819.58,	4.6600
820.20,	4.6600
820.81,	4.6500
821.42,	4.6400
822.03,	4.6300
822.64,	4.6000
823.25,	4.5800
823.86,	4.5800
824.47,	4.5700
825.09,	4.5400
825.70,	4.5300
826.31,	4.5300
826.92,	4.5500
827.53,	4.5600
828.14,	4.5700
828.75,	4.5700
829.36,	4.5700
829.97,	4.5700
830.58,	4.5600
831.19,	4.5500
831.80,	4.5400
832.42,	4.5400
833.03,	4.5300
833.64,	4.5200
834.25,	4.5200
834.86,	4.5100
835.47,	4.5100
836.08,	4.5000
836.69,	4.5000
837.30,	4.5000
837.91,	4.5000
838.52,	4.5000
839.13,	4.4900
839.74,	4.4800
840.35,	4.4600
840.96,	4.4400
841.57,	4.4300
842.18,	4.4200
842.79,	4.4100
843.40,	4.4000
844.01,	4.3900
844.62,	4.3800
845.23,	4.3700
845.84,	4.3700
846.45,	4.3700
847.06,	4.3700
847.67,	4.3700
848.27,	4.3700
848.88,	4.3700
849.49,	4.3700
850.10,	4.3800
850.71,	4.3700
851.32,	4.3600
851.93,	4.3600
852.54,	4.3500
853.15,	4.3500
853.76,	4.3400
854.37,	4.3300
854.98,	4.3200
855.58,	4.3200
856.19,	4.3100
856.80,	4.3000
857.41,	4.3000
858.02,	4.3000
858.63,	4.3000
859.24,	4.2900
859.85,	4.2900
860.45,	4.2900
861.06,	4.2800
861.67,	4.2800
862.28,	4.2800
862.89,	4.2800
863.50,	4.2800
864.10,	4.2700
864.71,	4.2700
865.32,	4.2600
865.93,	4.2600
866.54,	4.2600
867.14,	4.2500
867.75,	4.2400
868.36,	4.2400
868.97,	4.2300
869.58,	4.2300
870.18,	4.2300
870.79,	4.2300
871.40,	4.2300
872.01,	4.2400
