Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/02/2017,	Time = 23:51,	
Latitude = 44 03.46  S,	Longitude = 007 27.69  E
330.22,	6.3800
330.86,	6.3800
331.51,	6.3800
332.16,	6.3700
332.80,	6.3500
333.45,	6.3400
334.10,	6.3400
334.74,	6.3300
335.39,	6.3300
336.03,	6.3300
336.68,	6.3200
337.33,	6.3100
337.97,	6.3000
338.62,	6.2900
339.26,	6.2800
339.91,	6.2700
340.56,	6.2700
341.20,	6.2600
341.85,	6.2500
342.49,	6.2500
343.14,	6.2400
343.78,	6.2300
344.43,	6.2300
345.08,	6.2300
345.72,	6.2300
346.37,	6.2300
347.01,	6.2300
347.66,	6.2300
348.30,	6.2200
348.95,	6.2000
349.59,	6.1900
350.24,	6.1800
350.88,	6.1600
351.53,	6.1600
352.17,	6.1500
352.82,	6.1500
353.46,	6.1400
354.11,	6.1400
354.75,	6.1300
355.40,	6.1300
356.04,	6.1300
356.69,	6.1300
357.33,	6.1200
357.98,	6.1200
358.62,	6.1100
359.27,	6.1100
359.91,	6.1100
360.55,	6.1000
361.20,	6.1000
361.84,	6.1000
362.49,	6.1000
363.13,	6.1000
363.78,	6.0900
364.42,	6.0700
365.06,	6.0700
365.71,	6.0600
366.35,	6.0600
367.00,	6.0600
367.64,	6.0600
368.28,	6.0600
368.93,	6.0600
369.57,	6.0400
370.22,	6.0000
370.86,	5.9600
371.50,	5.9300
372.15,	5.9100
372.79,	5.9000
373.43,	5.8900
374.08,	5.8900
374.72,	5.8800
375.36,	5.8800
376.01,	5.8700
376.65,	5.8600
377.29,	5.8600
377.94,	5.8500
378.58,	5.8500
379.22,	5.8400
379.87,	5.8300
380.51,	5.8200
381.15,	5.8200
381.79,	5.8100
382.44,	5.8000
383.08,	5.7700
383.72,	5.7600
384.37,	5.7500
385.01,	5.7400
385.65,	5.7400
386.29,	5.7300
386.94,	5.7300
387.58,	5.7300
388.22,	5.7200
388.86,	5.7200
389.51,	5.7100
390.15,	5.7100
390.79,	5.7100
391.43,	5.7000
392.08,	5.7000
392.72,	5.6900
393.36,	5.6900
394.00,	5.6900
394.64,	5.6900
395.29,	5.6800
395.93,	5.6700
396.57,	5.6600
397.21,	5.6600
397.85,	5.6500
398.50,	5.6500
399.14,	5.6400
399.78,	5.6400
400.42,	5.6400
401.06,	5.6400
401.70,	5.6300
402.34,	5.6300
402.99,	5.6300
403.63,	5.6300
404.27,	5.6200
404.91,	5.6200
405.55,	5.6200
406.19,	5.6100
406.83,	5.5900
407.48,	5.5800
408.12,	5.5600
408.76,	5.5500
409.40,	5.5400
410.04,	5.5300
410.68,	5.5200
411.32,	5.5100
411.96,	5.5000
412.60,	5.5000
413.24,	5.4900
413.88,	5.4900
414.52,	5.4900
415.17,	5.4800
415.81,	5.4700
416.45,	5.4700
417.09,	5.4700
417.73,	5.4600
418.37,	5.4500
419.01,	5.4400
419.65,	5.4400
420.29,	5.4300
420.93,	5.4200
421.57,	5.4100
422.21,	5.4000
422.85,	5.3900
423.49,	5.3800
424.13,	5.3700
424.77,	5.3700
425.41,	5.3600
426.05,	5.3600
426.69,	5.3500
427.33,	5.3500
427.97,	5.3500
428.61,	5.3400
429.25,	5.3200
429.89,	5.3100
430.53,	5.3000
431.17,	5.3000
431.80,	5.2900
432.44,	5.2900
433.08,	5.2900
433.72,	5.2900
434.36,	5.2900
435.00,	5.2900
435.64,	5.2800
436.28,	5.2800
436.92,	5.2700
437.56,	5.2700
438.20,	5.2700
438.84,	5.2700
439.47,	5.2700
440.11,	5.2800
440.75,	5.2800
441.39,	5.2800
442.03,	5.2800
442.67,	5.2800
443.31,	5.2800
443.95,	5.2800
444.58,	5.2800
445.22,	5.2700
445.86,	5.2700
446.50,	5.2700
447.14,	5.2700
447.78,	5.2700
448.41,	5.2700
449.05,	5.2700
449.69,	5.2600
450.33,	5.2700
450.97,	5.2600
451.60,	5.2600
452.24,	5.2600
452.88,	5.2600
453.52,	5.2500
454.16,	5.2500
454.79,	5.2500
455.43,	5.2500
456.07,	5.2400
456.71,	5.2300
457.35,	5.2200
457.98,	5.2100
458.62,	5.2100
459.26,	5.2000
459.90,	5.2000
460.53,	5.1900
461.17,	5.1900
461.81,	5.1800
462.44,	5.1700
463.08,	5.1700
463.72,	5.1600
464.36,	5.1600
464.99,	5.1500
465.63,	5.1400
466.27,	5.1400
466.90,	5.1300
467.54,	5.1300
468.18,	5.1400
468.81,	5.1300
469.45,	5.1200
470.09,	5.1100
470.72,	5.1100
471.36,	5.1000
472.00,	5.1000
472.63,	5.0900
473.27,	5.0700
473.91,	5.0600
474.54,	5.0600
475.18,	5.0600
475.82,	5.0500
476.45,	5.0500
477.09,	5.0500
477.73,	5.0500
478.36,	5.0500
479.00,	5.0500
479.63,	5.0400
480.27,	5.0400
480.91,	5.0400
481.54,	5.0300
482.18,	5.0300
482.81,	5.0300
483.45,	5.0200
484.08,	5.0200
484.72,	5.0200
485.36,	5.0100
485.99,	5.0000
486.63,	4.9900
487.26,	4.9800
487.90,	4.9700
488.53,	4.9700
489.17,	4.9700
489.80,	4.9700
490.44,	4.9600
491.07,	4.9400
491.71,	4.9300
492.34,	4.9300
492.98,	4.9200
493.62,	4.9200
494.25,	4.9200
494.89,	4.9100
495.52,	4.9100
496.15,	4.9000
496.79,	4.9000
497.42,	4.8900
498.06,	4.8900
498.69,	4.8800
499.33,	4.8800
499.96,	4.8700
500.60,	4.8700
501.23,	4.8600
501.87,	4.8600
502.50,	4.8600
503.14,	4.8600
503.77,	4.8500
504.40,	4.8500
505.04,	4.8500
505.67,	4.8500
506.31,	4.8400
506.94,	4.8300
507.57,	4.8300
508.21,	4.8300
508.84,	4.8300
509.48,	4.8300
510.11,	4.8200
510.74,	4.8100
511.38,	4.8000
512.01,	4.8000
512.65,	4.7900
513.28,	4.7900
513.91,	4.7900
514.55,	4.7800
515.18,	4.7800
515.81,	4.7700
516.45,	4.7700
517.08,	4.7700
517.71,	4.7600
518.35,	4.7600
518.98,	4.7500
519.61,	4.7400
520.25,	4.7400
520.88,	4.7300
521.51,	4.7300
522.15,	4.7200
522.78,	4.7100
523.41,	4.7000
524.04,	4.6900
524.68,	4.6800
525.31,	4.6800
525.94,	4.6800
526.58,	4.6700
527.21,	4.6700
527.84,	4.6600
528.47,	4.6500
529.11,	4.6400
529.74,	4.6300
530.37,	4.6300
531.00,	4.6300
531.64,	4.6300
532.27,	4.6300
532.90,	4.6200
533.53,	4.6200
534.17,	4.6200
534.80,	4.6300
535.43,	4.6200
536.06,	4.6200
536.69,	4.6100
537.33,	4.6100
537.96,	4.6000
538.59,	4.5900
539.22,	4.5900
539.85,	4.5900
540.48,	4.5900
541.12,	4.5800
541.75,	4.5800
542.38,	4.5800
543.01,	4.5800
543.64,	4.5800
544.27,	4.5800
544.91,	4.5800
545.54,	4.5700
546.17,	4.5700
546.80,	4.5600
547.43,	4.5600
548.06,	4.5600
548.69,	4.5600
549.32,	4.5600
549.95,	4.5600
550.59,	4.5600
551.22,	4.5600
551.85,	4.5600
552.48,	4.5600
553.11,	4.5600
553.74,	4.5600
554.37,	4.5500
555.00,	4.5500
555.63,	4.5500
556.26,	4.5500
556.89,	4.5500
557.52,	4.5500
558.15,	4.5500
558.78,	4.5500
559.42,	4.5500
560.05,	4.5500
560.68,	4.5500
561.31,	4.5500
561.94,	4.5400
562.57,	4.5400
563.20,	4.5400
563.83,	4.5400
564.46,	4.5400
565.09,	4.5300
565.72,	4.5300
566.35,	4.5200
566.98,	4.5200
567.61,	4.5200
568.24,	4.5200
568.87,	4.5200
569.50,	4.5100
570.12,	4.5100
570.75,	4.5100
571.38,	4.5100
572.01,	4.5000
572.64,	4.4900
573.27,	4.4800
573.90,	4.4800
574.53,	4.4800
575.16,	4.4700
575.79,	4.4700
576.42,	4.4600
577.05,	4.4600
577.68,	4.4500
578.31,	4.4500
578.93,	4.4500
579.56,	4.4500
580.19,	4.4500
580.82,	4.4400
581.45,	4.4400
582.08,	4.4400
582.71,	4.4300
583.34,	4.4300
583.97,	4.4300
584.59,	4.4300
585.22,	4.4200
585.85,	4.4200
586.48,	4.4200
587.11,	4.4100
587.74,	4.4100
588.36,	4.4000
588.99,	4.4000
589.62,	4.4000
590.25,	4.3900
590.88,	4.3900
591.50,	4.3900
592.13,	4.3800
592.76,	4.3800
593.39,	4.3700
594.02,	4.3600
594.64,	4.3600
595.27,	4.3600
595.90,	4.3500
596.53,	4.3400
597.16,	4.3400
597.78,	4.3400
598.41,	4.3300
599.04,	4.3300
599.67,	4.3400
600.29,	4.3400
600.92,	4.3400
601.55,	4.3300
602.18,	4.3300
602.80,	4.3200
603.43,	4.3200
604.06,	4.3200
604.68,	4.3200
605.31,	4.3200
605.94,	4.3200
606.57,	4.3200
607.19,	4.3100
607.82,	4.3100
608.45,	4.3100
609.07,	4.3100
609.70,	4.3100
610.33,	4.3100
610.95,	4.3100
611.58,	4.3000
612.21,	4.3000
612.83,	4.3000
613.46,	4.3000
614.09,	4.3000
614.71,	4.2900
615.34,	4.2800
615.97,	4.2800
616.59,	4.2800
617.22,	4.2800
617.84,	4.2800
618.47,	4.2800
619.10,	4.2800
619.72,	4.2700
620.35,	4.2700
620.97,	4.2700
621.60,	4.2600
622.23,	4.2600
622.85,	4.2600
623.48,	4.2500
624.10,	4.2500
624.73,	4.2500
625.35,	4.2500
625.98,	4.2500
626.61,	4.2500
627.23,	4.2500
627.86,	4.2500
628.48,	4.2500
629.11,	4.2400
629.73,	4.2400
630.36,	4.2400
630.98,	4.2400
631.61,	4.2500
632.23,	4.2500
632.86,	4.2400
633.48,	4.2400
634.11,	4.2400
634.73,	4.2400
635.36,	4.2400
635.98,	4.2400
636.61,	4.2300
637.23,	4.2300
637.86,	4.2200
638.48,	4.2200
639.11,	4.2100
639.73,	4.2100
640.36,	4.2100
640.98,	4.2000
641.61,	4.2000
642.23,	4.2000
642.85,	4.2000
643.48,	4.2000
644.10,	4.2000
644.73,	4.2000
645.35,	4.1900
645.98,	4.1900
646.60,	4.1900
647.22,	4.1800
647.85,	4.1800
648.47,	4.1800
649.10,	4.1700
649.72,	4.1700
650.34,	4.1700
650.97,	4.1700
651.59,	4.1700
652.22,	4.1600
652.84,	4.1600
653.46,	4.1600
654.09,	4.1600
654.71,	4.1600
655.33,	4.1600
655.96,	4.1600
656.58,	4.1500
657.20,	4.1500
657.83,	4.1400
658.45,	4.1400
659.07,	4.1300
659.70,	4.1300
660.32,	4.1200
660.94,	4.1200
661.57,	4.1200
662.19,	4.1200
662.81,	4.1200
663.43,	4.1200
664.06,	4.1200
664.68,	4.1200
665.30,	4.1200
665.93,	4.1200
666.55,	4.1200
667.17,	4.1200
667.79,	4.1200
668.42,	4.1200
669.04,	4.1200
669.66,	4.1200
670.28,	4.1200
670.91,	4.1200
671.53,	4.1200
672.15,	4.1200
672.77,	4.1200
673.39,	4.1200
674.02,	4.1200
674.64,	4.1200
675.26,	4.1200
675.88,	4.1200
676.50,	4.1100
677.13,	4.1200
677.75,	4.1200
678.37,	4.1100
678.99,	4.1200
679.61,	4.1200
680.24,	4.1200
680.86,	4.1100
681.48,	4.1100
682.10,	4.1200
682.72,	4.1100
683.34,	4.1200
683.96,	4.1200
684.59,	4.1100
685.21,	4.1200
685.83,	4.1200
686.45,	4.1200
687.07,	4.1200
687.69,	4.1200
688.31,	4.1200
688.93,	4.1200
689.56,	4.1100
690.18,	4.1100
690.80,	4.1100
691.42,	4.1100
692.04,	4.1000
692.66,	4.1000
693.28,	4.1000
693.90,	4.1000
694.52,	4.1000
695.14,	4.0900
695.76,	4.0800
696.38,	4.0700
697.00,	4.0600
697.62,	4.0600
698.25,	4.0600
698.87,	4.0600
699.49,	4.0500
700.11,	4.0500
700.73,	4.0500
701.35,	4.0500
701.97,	4.0500
702.59,	4.0400
703.21,	4.0500
703.83,	4.0500
704.45,	4.0500
705.07,	4.0500
705.69,	4.0400
706.31,	4.0400
706.93,	4.0400
707.55,	4.0400
708.17,	4.0400
708.79,	4.0300
709.40,	4.0400
710.02,	4.0300
710.64,	4.0300
711.26,	4.0300
711.88,	4.0300
712.50,	4.0200
713.12,	4.0200
713.74,	4.0200
714.36,	4.0100
714.98,	4.0100
715.60,	4.0100
716.22,	4.0000
716.84,	3.9900
717.45,	3.9700
718.07,	3.9600
718.69,	3.9600
719.31,	3.9600
719.93,	3.9500
720.55,	3.9500
721.17,	3.9500
721.79,	3.9400
722.41,	3.9500
723.02,	3.9400
723.64,	3.9400
724.26,	3.9300
724.88,	3.9300
725.50,	3.9300
726.12,	3.9300
726.73,	3.9300
727.35,	3.9300
727.97,	3.9300
728.59,	3.9300
729.21,	3.9200
729.83,	3.9200
730.44,	3.9100
731.06,	3.9000
731.68,	3.9000
732.30,	3.9000
732.92,	3.9000
733.53,	3.9000
734.15,	3.9000
734.77,	3.9000
735.39,	3.9000
736.00,	3.9000
736.62,	3.9000
737.24,	3.8900
737.86,	3.9000
738.47,	3.8900
739.09,	3.8900
739.71,	3.8900
740.33,	3.8900
740.94,	3.8800
741.56,	3.8800
742.18,	3.8800
742.79,	3.8700
743.41,	3.8600
744.03,	3.8500
744.65,	3.8500
745.26,	3.8500
745.88,	3.8500
746.50,	3.8500
747.11,	3.8500
747.73,	3.8400
748.35,	3.8400
748.96,	3.8400
749.58,	3.8300
750.20,	3.8300
750.81,	3.8300
751.43,	3.8200
752.05,	3.8200
752.66,	3.8200
753.28,	3.8100
753.90,	3.8100
754.51,	3.8100
755.13,	3.8000
755.74,	3.8000
756.36,	3.8000
756.98,	3.8000
757.59,	3.8000
758.21,	3.7900
758.82,	3.8000
759.44,	3.7900
760.06,	3.7900
760.67,	3.7900
761.29,	3.7800
761.90,	3.7800
762.52,	3.7700
763.14,	3.7700
763.75,	3.7700
764.37,	3.7600
764.98,	3.7500
765.60,	3.7500
766.21,	3.7400
766.83,	3.7400
767.44,	3.7400
768.06,	3.7400
768.67,	3.7500
769.29,	3.7500
769.90,	3.7500
770.52,	3.7500
771.14,	3.7500
771.75,	3.7500
772.37,	3.7500
772.98,	3.7500
773.59,	3.7500
774.21,	3.7500
774.82,	3.7500
775.44,	3.7500
776.05,	3.7400
776.67,	3.7400
777.28,	3.7400
777.90,	3.7400
778.51,	3.7300
779.13,	3.7300
779.74,	3.7300
780.36,	3.7300
780.97,	3.7300
781.58,	3.7300
782.20,	3.7300
782.81,	3.7300
783.43,	3.7300
784.04,	3.7300
784.66,	3.7300
785.27,	3.7300
785.88,	3.7300
786.50,	3.7400
787.11,	3.7300
787.73,	3.7300
788.34,	3.7300
788.95,	3.7300
789.57,	3.7300
790.18,	3.7300
790.79,	3.7300
791.41,	3.7300
792.02,	3.7200
792.63,	3.7200
793.25,	3.7200
793.86,	3.7200
794.47,	3.7200
795.09,	3.7200
795.70,	3.7100
796.31,	3.7100
796.93,	3.7200
797.54,	3.7100
798.15,	3.7100
798.77,	3.7100
799.38,	3.7100
799.99,	3.7100
800.61,	3.7100
801.22,	3.7100
801.83,	3.7100
802.44,	3.7100
803.06,	3.7000
803.67,	3.7000
804.28,	3.7000
804.90,	3.7000
805.51,	3.7000
806.12,	3.7000
806.73,	3.7000
807.34,	3.7000
807.96,	3.7000
808.57,	3.7000
809.18,	3.7000
809.79,	3.7000
810.41,	3.7000
811.02,	3.7000
811.63,	3.7000
812.24,	3.7000
812.85,	3.7000
813.47,	3.7000
814.08,	3.7000
814.69,	3.7000
815.30,	3.7000
815.91,	3.7000
816.53,	3.7000
817.14,	3.7000
817.75,	3.7000
818.36,	3.7000
818.97,	3.6900
819.58,	3.6900
820.20,	3.6900
820.81,	3.6900
821.42,	3.6800
822.03,	3.6900
822.64,	3.6800
823.25,	3.6800
823.86,	3.6800
824.47,	3.6700
825.09,	3.6700
825.70,	3.6700
826.31,	3.6700
826.92,	3.6700
827.53,	3.6700
828.14,	3.6700
828.75,	3.6700
829.36,	3.6700
829.97,	3.6700
830.58,	3.6600
831.19,	3.6600
831.80,	3.6500
832.42,	3.6400
833.03,	3.6300
833.64,	3.6300
834.25,	3.6200
834.86,	3.6200
835.47,	3.6200
836.08,	3.6200
836.69,	3.6200
837.30,	3.6200
837.91,	3.6100
838.52,	3.6100
839.13,	3.6100
839.74,	3.6100
840.35,	3.6100
840.96,	3.6100
841.57,	3.6100
842.18,	3.6100
842.79,	3.6100
843.40,	3.6000
844.01,	3.5900
844.62,	3.5800
845.23,	3.5800
845.84,	3.5700
846.45,	3.5700
847.06,	3.5700
847.67,	3.5700
848.27,	3.5700
848.88,	3.5700
849.49,	3.5600
850.10,	3.5700
850.71,	3.5600
851.32,	3.5600
851.93,	3.5600
852.54,	3.5600
853.15,	3.5600
853.76,	3.5500
854.37,	3.5500
854.98,	3.5500
855.58,	3.5500
856.19,	3.5500
856.80,	3.5500
857.41,	3.5500
858.02,	3.5500
858.63,	3.5500
859.24,	3.5500
859.85,	3.5500
860.45,	3.5500
861.06,	3.5400
861.67,	3.5300
862.28,	3.5200
862.89,	3.5200
863.50,	3.5100
864.10,	3.5100
864.71,	3.5100
865.32,	3.5100
865.93,	3.5000
866.54,	3.5000
867.14,	3.5000
867.75,	3.5000
868.36,	3.5000
868.97,	3.5000
869.58,	3.5000
870.18,	3.4900
870.79,	3.4900
871.40,	3.4900
872.01,	3.4900
