Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/02/2017,	Time = 19:32,	
Latitude = 44 49.84  S,	Longitude = 006 43.45  E
330.22,	4.4500
330.86,	4.4500
331.51,	4.4400
332.16,	4.4400
332.80,	4.4400
333.45,	4.4400
334.10,	4.4400
334.74,	4.4300
335.39,	4.4300
336.03,	4.4300
336.68,	4.4300
337.33,	4.4300
337.97,	4.4200
338.62,	4.4100
339.26,	4.4100
339.91,	4.4000
340.56,	4.3900
341.20,	4.3800
341.85,	4.3700
342.49,	4.3700
343.14,	4.3800
343.78,	4.3800
344.43,	4.3800
345.08,	4.3800
345.72,	4.3800
346.37,	4.3800
347.01,	4.3700
347.66,	4.3700
348.30,	4.3800
348.95,	4.3800
349.59,	4.3700
350.24,	4.3700
350.88,	4.3800
351.53,	4.3700
352.17,	4.3700
352.82,	4.3700
353.46,	4.3600
354.11,	4.3600
354.75,	4.3600
355.40,	4.3600
356.04,	4.3600
356.69,	4.3600
357.33,	4.3500
357.98,	4.3500
358.62,	4.3500
359.27,	4.3400
359.91,	4.3400
360.55,	4.3400
361.20,	4.3300
361.84,	4.3300
362.49,	4.3300
363.13,	4.3300
363.78,	4.3300
364.42,	4.3400
365.06,	4.3400
365.71,	4.3400
366.35,	4.3400
367.00,	4.3400
367.64,	4.3500
368.28,	4.3500
368.93,	4.3500
369.57,	4.3500
370.22,	4.3500
370.86,	4.3600
371.50,	4.3600
372.15,	4.3500
372.79,	4.3600
373.43,	4.3600
374.08,	4.3500
374.72,	4.3600
375.36,	4.3700
376.01,	4.3800
376.65,	4.3900
377.29,	4.3900
377.94,	4.4000
378.58,	4.4000
379.22,	4.4000
379.87,	4.4000
380.51,	4.3900
381.15,	4.3900
381.79,	4.3900
382.44,	4.4000
383.08,	4.4000
383.72,	4.4000
384.37,	4.4000
385.01,	4.4100
385.65,	4.4000
386.29,	4.4000
386.94,	4.4000
387.58,	4.4000
388.22,	4.4000
388.86,	4.4000
389.51,	4.4100
390.15,	4.4100
390.79,	4.4200
391.43,	4.4300
392.08,	4.4400
392.72,	4.4400
393.36,	4.4500
394.00,	4.4500
394.64,	4.4600
395.29,	4.4600
395.93,	4.4700
396.57,	4.4600
397.21,	4.4700
397.85,	4.4700
398.50,	4.4600
399.14,	4.4600
399.78,	4.4600
400.42,	4.4600
401.06,	4.4500
401.70,	4.4500
402.34,	4.4400
402.99,	4.4500
403.63,	4.4400
404.27,	4.4400
404.91,	4.4400
405.55,	4.4300
406.19,	4.4200
406.83,	4.4100
407.48,	4.4000
408.12,	4.3900
408.76,	4.3800
409.40,	4.3700
410.04,	4.3700
410.68,	4.3600
411.32,	4.3600
411.96,	4.3600
412.60,	4.3700
413.24,	4.3600
413.88,	4.3600
414.52,	4.3700
415.17,	4.3600
415.81,	4.3600
416.45,	4.3600
417.09,	4.3600
417.73,	4.3600
418.37,	4.3600
419.01,	4.3600
419.65,	4.3600
420.29,	4.3500
420.93,	4.3500
421.57,	4.3400
422.21,	4.3300
422.85,	4.3300
423.49,	4.3200
424.13,	4.3200
424.77,	4.3200
425.41,	4.3100
426.05,	4.3100
426.69,	4.3100
427.33,	4.3100
427.97,	4.3100
428.61,	4.3000
429.25,	4.3000
429.89,	4.3000
430.53,	4.3000
431.17,	4.3000
431.80,	4.3000
432.44,	4.2900
433.08,	4.2900
433.72,	4.2900
434.36,	4.2900
435.00,	4.2900
435.64,	4.2900
436.28,	4.2900
436.92,	4.2800
437.56,	4.2800
438.20,	4.2800
438.84,	4.2700
439.47,	4.2700
440.11,	4.2700
440.75,	4.2700
441.39,	4.2600
442.03,	4.2700
442.67,	4.2600
443.31,	4.2600
443.95,	4.2600
444.58,	4.2600
445.22,	4.2600
445.86,	4.2500
446.50,	4.2500
447.14,	4.2500
447.78,	4.2400
448.41,	4.2400
449.05,	4.2400
449.69,	4.2400
450.33,	4.2400
450.97,	4.2400
451.60,	4.2400
452.24,	4.2400
452.88,	4.2300
453.52,	4.2300
454.16,	4.2300
454.79,	4.2200
455.43,	4.2200
456.07,	4.2100
456.71,	4.2100
457.35,	4.2200
457.98,	4.2100
458.62,	4.2100
459.26,	4.2100
459.90,	4.2100
460.53,	4.2100
461.17,	4.2100
461.81,	4.2000
462.44,	4.2000
463.08,	4.1900
463.72,	4.1900
464.36,	4.1800
464.99,	4.1600
465.63,	4.1600
466.27,	4.1600
466.90,	4.1500
467.54,	4.1400
468.18,	4.1400
468.81,	4.1300
469.45,	4.1300
470.09,	4.1300
470.72,	4.1300
471.36,	4.1200
472.00,	4.1200
472.63,	4.1300
473.27,	4.1200
473.91,	4.1200
474.54,	4.1200
475.18,	4.1300
475.82,	4.1300
476.45,	4.1200
477.09,	4.1200
477.73,	4.1200
478.36,	4.1300
479.00,	4.1200
479.63,	4.1200
480.27,	4.1200
480.91,	4.1100
481.54,	4.1100
482.18,	4.1100
482.81,	4.1100
483.45,	4.1000
484.08,	4.0900
484.72,	4.0800
485.36,	4.0800
485.99,	4.0700
486.63,	4.0600
487.26,	4.0600
487.90,	4.0600
488.53,	4.0600
489.17,	4.0600
489.80,	4.0600
490.44,	4.0600
491.07,	4.0500
491.71,	4.0500
492.34,	4.0500
492.98,	4.0500
493.62,	4.0500
494.25,	4.0400
494.89,	4.0400
495.52,	4.0300
496.15,	4.0300
496.79,	4.0300
497.42,	4.0300
498.06,	4.0200
498.69,	4.0200
499.33,	4.0200
499.96,	4.0200
500.60,	4.0200
501.23,	4.0200
501.87,	4.0200
502.50,	4.0200
503.14,	4.0100
503.77,	4.0000
504.40,	3.9900
505.04,	3.9800
505.67,	3.9700
506.31,	3.9700
506.94,	3.9700
507.57,	3.9700
508.21,	3.9700
508.84,	3.9700
509.48,	3.9700
510.11,	3.9700
510.74,	3.9700
511.38,	3.9700
512.01,	3.9600
512.65,	3.9700
513.28,	3.9700
513.91,	3.9600
514.55,	3.9600
515.18,	3.9600
515.81,	3.9600
516.45,	3.9500
517.08,	3.9500
517.71,	3.9400
518.35,	3.9400
518.98,	3.9400
519.61,	3.9300
520.25,	3.9300
520.88,	3.9300
521.51,	3.9300
522.15,	3.9300
522.78,	3.9300
523.41,	3.9200
524.04,	3.9200
524.68,	3.9200
525.31,	3.9200
525.94,	3.9200
526.58,	3.9100
527.21,	3.9100
527.84,	3.9000
528.47,	3.8900
529.11,	3.8900
529.74,	3.8800
530.37,	3.8900
531.00,	3.8800
531.64,	3.8800
532.27,	3.8700
532.90,	3.8700
533.53,	3.8700
534.17,	3.8700
534.80,	3.8700
535.43,	3.8700
536.06,	3.8700
536.69,	3.8600
537.33,	3.8600
537.96,	3.8600
538.59,	3.8600
539.22,	3.8600
539.85,	3.8600
540.48,	3.8500
541.12,	3.8500
541.75,	3.8400
542.38,	3.8400
543.01,	3.8400
543.64,	3.8400
544.27,	3.8400
544.91,	3.8400
545.54,	3.8400
546.17,	3.8300
546.80,	3.8200
547.43,	3.8200
548.06,	3.8100
548.69,	3.8000
549.32,	3.8000
549.95,	3.8000
550.59,	3.7900
551.22,	3.7900
551.85,	3.7800
552.48,	3.7800
553.11,	3.7800
553.74,	3.7800
554.37,	3.7800
555.00,	3.7700
555.63,	3.7800
556.26,	3.7700
556.89,	3.7700
557.52,	3.7700
558.15,	3.7700
558.78,	3.7700
559.42,	3.7700
560.05,	3.7700
560.68,	3.7700
561.31,	3.7700
561.94,	3.7700
562.57,	3.7700
563.20,	3.7700
563.83,	3.7600
564.46,	3.7600
565.09,	3.7500
565.72,	3.7500
566.35,	3.7500
566.98,	3.7600
567.61,	3.7600
568.24,	3.7600
568.87,	3.7500
569.50,	3.7500
570.12,	3.7500
570.75,	3.7500
571.38,	3.7500
572.01,	3.7500
572.64,	3.7500
573.27,	3.7500
573.90,	3.7500
574.53,	3.7400
575.16,	3.7400
575.79,	3.7400
576.42,	3.7300
577.05,	3.7300
577.68,	3.7300
578.31,	3.7300
578.93,	3.7300
579.56,	3.7200
580.19,	3.7200
580.82,	3.7100
581.45,	3.7100
582.08,	3.7100
582.71,	3.7100
583.34,	3.7100
583.97,	3.7000
584.59,	3.7000
585.22,	3.7000
585.85,	3.7000
586.48,	3.6900
587.11,	3.6900
587.74,	3.6800
588.36,	3.6800
588.99,	3.6800
589.62,	3.6700
590.25,	3.6700
590.88,	3.6600
591.50,	3.6700
592.13,	3.6600
592.76,	3.6600
593.39,	3.6600
594.02,	3.6600
594.64,	3.6500
595.27,	3.6500
595.90,	3.6400
596.53,	3.6500
597.16,	3.6400
597.78,	3.6400
598.41,	3.6400
599.04,	3.6400
599.67,	3.6400
600.29,	3.6300
600.92,	3.6300
601.55,	3.6300
602.18,	3.6400
602.80,	3.6400
603.43,	3.6300
604.06,	3.6300
604.68,	3.6300
605.31,	3.6200
605.94,	3.6300
606.57,	3.6200
607.19,	3.6200
607.82,	3.6200
608.45,	3.6100
609.07,	3.6100
609.70,	3.6100
610.33,	3.6000
610.95,	3.6100
611.58,	3.6000
612.21,	3.6000
612.83,	3.6000
613.46,	3.5900
614.09,	3.5900
614.71,	3.6000
615.34,	3.5900
615.97,	3.5900
616.59,	3.5800
617.22,	3.5800
617.84,	3.5800
618.47,	3.5800
619.10,	3.5700
619.72,	3.5800
620.35,	3.5700
620.97,	3.5700
621.60,	3.5700
622.23,	3.5700
622.85,	3.5700
623.48,	3.5600
624.10,	3.5600
624.73,	3.5600
625.35,	3.5700
625.98,	3.5600
626.61,	3.5600
627.23,	3.5600
627.86,	3.5500
628.48,	3.5500
629.11,	3.5500
629.73,	3.5400
630.36,	3.5300
630.98,	3.5300
631.61,	3.5200
632.23,	3.5200
632.86,	3.5200
633.48,	3.5200
634.11,	3.5200
634.73,	3.5100
635.36,	3.5100
635.98,	3.5100
636.61,	3.5000
637.23,	3.5000
637.86,	3.5000
638.48,	3.4900
639.11,	3.4900
639.73,	3.4900
640.36,	3.4900
640.98,	3.4900
641.61,	3.4800
642.23,	3.4800
642.85,	3.4800
643.48,	3.4800
644.10,	3.4700
644.73,	3.4700
645.35,	3.4800
645.98,	3.4800
646.60,	3.4700
647.22,	3.4700
647.85,	3.4700
648.47,	3.4700
649.10,	3.4600
649.72,	3.4500
650.34,	3.4400
650.97,	3.4300
651.59,	3.4300
652.22,	3.4200
652.84,	3.4200
653.46,	3.4200
654.09,	3.4000
654.71,	3.3800
655.33,	3.3700
655.96,	3.3600
656.58,	3.3500
657.20,	3.3500
657.83,	3.3500
658.45,	3.3600
659.07,	3.3600
659.70,	3.3800
660.32,	3.4100
660.94,	3.4200
661.57,	3.4300
662.19,	3.4200
662.81,	3.4200
663.43,	3.4100
664.06,	3.4100
664.68,	3.4100
665.30,	3.4100
665.93,	3.4000
666.55,	3.4000
667.17,	3.3900
667.79,	3.3900
668.42,	3.3900
669.04,	3.4000
669.66,	3.4000
670.28,	3.4000
670.91,	3.4000
671.53,	3.3900
672.15,	3.3800
672.77,	3.3800
673.39,	3.3700
674.02,	3.3500
674.64,	3.3300
675.26,	3.3100
675.88,	3.3000
676.50,	3.2900
677.13,	3.2800
677.75,	3.2700
678.37,	3.2700
678.99,	3.2700
679.61,	3.2600
680.24,	3.2400
680.86,	3.2200
681.48,	3.2000
682.10,	3.1800
682.72,	3.1700
683.34,	3.1700
683.96,	3.1600
684.59,	3.1600
685.21,	3.1700
685.83,	3.1800
686.45,	3.2100
687.07,	3.2500
687.69,	3.2800
688.31,	3.2900
688.93,	3.2900
689.56,	3.2900
690.18,	3.2900
690.80,	3.2900
691.42,	3.2800
692.04,	3.2800
692.66,	3.2800
693.28,	3.2800
693.90,	3.2700
694.52,	3.2600
695.14,	3.2600
695.76,	3.2600
696.38,	3.2600
697.00,	3.2600
697.62,	3.2600
698.25,	3.2600
698.87,	3.2600
699.49,	3.2600
700.11,	3.2500
700.73,	3.2500
701.35,	3.2500
701.97,	3.2500
702.59,	3.2400
703.21,	3.2400
703.83,	3.2400
704.45,	3.2400
705.07,	3.2300
705.69,	3.2300
706.31,	3.2200
706.93,	3.2200
707.55,	3.2200
708.17,	3.2200
708.79,	3.2100
709.40,	3.2100
710.02,	3.2200
710.64,	3.2200
711.26,	3.2200
711.88,	3.2200
712.50,	3.2200
713.12,	3.2200
713.74,	3.2200
714.36,	3.2200
714.98,	3.2200
715.60,	3.2200
716.22,	3.2200
716.84,	3.2200
717.45,	3.2200
718.07,	3.2200
718.69,	3.2200
719.31,	3.2200
719.93,	3.2200
720.55,	3.2200
721.17,	3.2200
721.79,	3.2200
722.41,	3.2100
723.02,	3.2100
723.64,	3.2100
724.26,	3.2100
724.88,	3.2100
725.50,	3.2100
726.12,	3.2100
726.73,	3.2100
727.35,	3.2100
727.97,	3.2100
728.59,	3.2000
729.21,	3.1900
729.83,	3.1900
730.44,	3.1900
731.06,	3.1900
731.68,	3.1900
732.30,	3.1900
732.92,	3.1900
733.53,	3.1900
734.15,	3.1900
734.77,	3.1900
735.39,	3.1900
736.00,	3.1800
736.62,	3.1800
737.24,	3.1700
737.86,	3.1700
738.47,	3.1700
739.09,	3.1600
739.71,	3.1600
740.33,	3.1600
740.94,	3.1600
741.56,	3.1500
742.18,	3.1400
742.79,	3.1400
743.41,	3.1400
744.03,	3.1400
744.65,	3.1400
745.26,	3.1400
745.88,	3.1400
746.50,	3.1400
747.11,	3.1400
747.73,	3.1400
748.35,	3.1400
748.96,	3.1400
749.58,	3.1400
750.20,	3.1400
750.81,	3.1400
751.43,	3.1400
752.05,	3.1400
752.66,	3.1400
753.28,	3.1400
753.90,	3.1400
754.51,	3.1400
755.13,	3.1400
755.74,	3.1400
756.36,	3.1400
756.98,	3.1400
757.59,	3.1300
758.21,	3.1300
758.82,	3.1300
759.44,	3.1300
760.06,	3.1300
760.67,	3.1300
761.29,	3.1300
761.90,	3.1300
762.52,	3.1300
763.14,	3.1300
763.75,	3.1300
764.37,	3.1300
764.98,	3.1300
765.60,	3.1300
766.21,	3.1300
766.83,	3.1300
767.44,	3.1300
768.06,	3.1300
768.67,	3.1300
769.29,	3.1300
769.90,	3.1300
770.52,	3.1300
771.14,	3.1300
771.75,	3.1300
772.37,	3.1300
772.98,	3.1300
773.59,	3.1300
774.21,	3.1300
774.82,	3.1300
775.44,	3.1300
776.05,	3.1200
776.67,	3.1200
777.28,	3.1200
777.90,	3.1200
778.51,	3.1200
779.13,	3.1200
779.74,	3.1200
780.36,	3.1200
780.97,	3.1200
781.58,	3.1200
782.20,	3.1200
782.81,	3.1200
783.43,	3.1200
784.04,	3.1100
784.66,	3.1100
785.27,	3.1100
785.88,	3.1100
786.50,	3.1100
787.11,	3.1100
787.73,	3.1100
788.34,	3.1100
788.95,	3.1100
789.57,	3.1100
790.18,	3.1100
790.79,	3.1100
791.41,	3.1100
792.02,	3.1100
792.63,	3.1100
793.25,	3.1100
793.86,	3.1100
794.47,	3.1200
795.09,	3.1200
795.70,	3.1200
796.31,	3.1200
796.93,	3.1200
797.54,	3.1200
798.15,	3.1200
798.77,	3.1200
799.38,	3.1200
799.99,	3.1200
800.61,	3.1200
801.22,	3.1200
801.83,	3.1200
802.44,	3.1200
803.06,	3.1200
803.67,	3.1200
804.28,	3.1400
804.90,	3.1400
805.51,	3.1500
806.12,	3.1600
806.73,	3.1600
807.34,	3.1600
807.96,	3.1600
808.57,	3.1600
809.18,	3.1600
809.79,	3.1600
810.41,	3.1600
811.02,	3.1600
811.63,	3.1600
812.24,	3.1600
812.85,	3.1600
813.47,	3.1600
814.08,	3.1600
814.69,	3.1600
815.30,	3.1700
815.91,	3.1600
816.53,	3.1600
817.14,	3.1600
817.75,	3.1600
818.36,	3.1600
818.97,	3.1600
819.58,	3.1700
820.20,	3.1700
820.81,	3.1700
821.42,	3.1700
822.03,	3.1700
822.64,	3.1700
823.25,	3.1700
823.86,	3.1600
824.47,	3.1600
825.09,	3.1600
825.70,	3.1700
826.31,	3.1700
826.92,	3.1700
827.53,	3.1700
828.14,	3.1700
828.75,	3.1600
829.36,	3.1600
829.97,	3.1600
830.58,	3.1500
831.19,	3.1400
831.80,	3.1500
832.42,	3.1500
833.03,	3.1500
833.64,	3.1400
834.25,	3.1400
834.86,	3.1400
835.47,	3.1500
836.08,	3.1500
836.69,	3.1400
837.30,	3.1400
837.91,	3.1400
838.52,	3.1300
839.13,	3.1400
839.74,	3.1300
840.35,	3.1400
840.96,	3.1300
841.57,	3.1200
842.18,	3.1300
842.79,	3.1200
843.40,	3.1100
844.01,	3.1100
844.62,	3.1100
845.23,	3.1000
845.84,	3.1000
846.45,	3.1000
847.06,	3.1000
847.67,	3.1000
848.27,	3.1100
848.88,	3.1100
849.49,	3.1100
850.10,	3.1100
850.71,	3.1100
851.32,	3.1200
851.93,	3.1300
852.54,	3.1300
853.15,	3.1300
853.76,	3.1400
854.37,	3.1600
854.98,	3.1600
855.58,	3.1600
856.19,	3.1600
856.80,	3.1600
857.41,	3.1600
858.02,	3.1500
858.63,	3.1500
859.24,	3.1400
859.85,	3.1400
860.45,	3.1400
861.06,	3.1500
861.67,	3.1400
862.28,	3.1400
862.89,	3.1400
863.50,	3.1400
864.10,	3.1400
864.71,	3.1400
865.32,	3.1400
865.93,	3.1400
866.54,	3.1300
867.14,	3.1300
867.75,	3.1300
868.36,	3.1300
868.97,	3.1300
869.58,	3.1300
870.18,	3.1300
870.79,	3.1300
871.40,	3.1300
872.01,	3.1200
