Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/01/2017,	Time = 05:00,	
Latitude = 50 27.44  S,	Longitude = 000 44.64  E
330.22,	2.2900
330.86,	2.3000
331.51,	2.3000
332.16,	2.3000
332.80,	2.3100
333.45,	2.3100
334.10,	2.3200
334.74,	2.3200
335.39,	2.3300
336.03,	2.3300
336.68,	2.3300
337.33,	2.3400
337.97,	2.3500
338.62,	2.3500
339.26,	2.3500
339.91,	2.3500
340.56,	2.3500
341.20,	2.3500
341.85,	2.3600
342.49,	2.3600
343.14,	2.3600
343.78,	2.3600
344.43,	2.3600
345.08,	2.3600
345.72,	2.3700
346.37,	2.3700
347.01,	2.3700
347.66,	2.3700
348.30,	2.3700
348.95,	2.3700
349.59,	2.3700
350.24,	2.3800
350.88,	2.3800
351.53,	2.3800
352.17,	2.3800
352.82,	2.3900
353.46,	2.3900
354.11,	2.3900
354.75,	2.3900
355.40,	2.3900
356.04,	2.3900
356.69,	2.3900
357.33,	2.3900
357.98,	2.3900
358.62,	2.3900
359.27,	2.3900
359.91,	2.3900
360.55,	2.3900
361.20,	2.3900
361.84,	2.3900
362.49,	2.3900
363.13,	2.3900
363.78,	2.4000
364.42,	2.4000
365.06,	2.4000
365.71,	2.4000
366.35,	2.4000
367.00,	2.4000
367.64,	2.4100
368.28,	2.4100
368.93,	2.4100
369.57,	2.4100
370.22,	2.4100
370.86,	2.4100
371.50,	2.4200
372.15,	2.4200
372.79,	2.4200
373.43,	2.4200
374.08,	2.4200
374.72,	2.4200
375.36,	2.4200
376.01,	2.4200
376.65,	2.4200
377.29,	2.4100
377.94,	2.4100
378.58,	2.4100
379.22,	2.4100
379.87,	2.4100
380.51,	2.4100
381.15,	2.4100
381.79,	2.4100
382.44,	2.4100
383.08,	2.4200
383.72,	2.4100
384.37,	2.4200
385.01,	2.4200
385.65,	2.4200
386.29,	2.4200
386.94,	2.4200
387.58,	2.4200
388.22,	2.4200
388.86,	2.4200
389.51,	2.4200
390.15,	2.4200
390.79,	2.4200
391.43,	2.4200
392.08,	2.4200
392.72,	2.4200
393.36,	2.4200
394.00,	2.4200
394.64,	2.4300
395.29,	2.4300
395.93,	2.4300
396.57,	2.4300
397.21,	2.4300
397.85,	2.4300
398.50,	2.4300
399.14,	2.4300
399.78,	2.4300
400.42,	2.4300
401.06,	2.4400
401.70,	2.4400
402.34,	2.4400
402.99,	2.4400
403.63,	2.4400
404.27,	2.4400
404.91,	2.4400
405.55,	2.4400
406.19,	2.4300
406.83,	2.4300
407.48,	2.4300
408.12,	2.4200
408.76,	2.4200
409.40,	2.4200
410.04,	2.4300
410.68,	2.4300
411.32,	2.4300
411.96,	2.4200
412.60,	2.4300
413.24,	2.4300
413.88,	2.4200
414.52,	2.4300
415.17,	2.4300
415.81,	2.4300
416.45,	2.4300
417.09,	2.4300
417.73,	2.4300
418.37,	2.4300
419.01,	2.4400
419.65,	2.4400
420.29,	2.4400
420.93,	2.4400
421.57,	2.4400
422.21,	2.4400
422.85,	2.4400
423.49,	2.4400
424.13,	2.4400
424.77,	2.4400
425.41,	2.4400
426.05,	2.4500
426.69,	2.4500
427.33,	2.4500
427.97,	2.4500
428.61,	2.4500
429.25,	2.4500
429.89,	2.4500
430.53,	2.4500
431.17,	2.4500
431.80,	2.4500
432.44,	2.4500
433.08,	2.4500
433.72,	2.4500
434.36,	2.4500
435.00,	2.4500
435.64,	2.4600
436.28,	2.4600
436.92,	2.4700
437.56,	2.4700
438.20,	2.4700
438.84,	2.4700
439.47,	2.4700
440.11,	2.4700
440.75,	2.4700
441.39,	2.4700
442.03,	2.4700
442.67,	2.4800
443.31,	2.4700
443.95,	2.4700
444.58,	2.4800
445.22,	2.4700
445.86,	2.4700
446.50,	2.4700
447.14,	2.4700
447.78,	2.4800
448.41,	2.4800
449.05,	2.4800
449.69,	2.4800
450.33,	2.4900
450.97,	2.4800
451.60,	2.4800
452.24,	2.4800
452.88,	2.4800
453.52,	2.4800
454.16,	2.4800
454.79,	2.4800
455.43,	2.4800
456.07,	2.4800
456.71,	2.4800
457.35,	2.4800
457.98,	2.4800
458.62,	2.4800
459.26,	2.4800
459.90,	2.4800
460.53,	2.4800
461.17,	2.4800
461.81,	2.4800
462.44,	2.4800
463.08,	2.4700
463.72,	2.4700
464.36,	2.4700
464.99,	2.4700
465.63,	2.4700
466.27,	2.4700
466.90,	2.4800
467.54,	2.4800
468.18,	2.4800
468.81,	2.4700
469.45,	2.4700
470.09,	2.4700
470.72,	2.4700
471.36,	2.4700
472.00,	2.4700
472.63,	2.4700
473.27,	2.4700
473.91,	2.4800
474.54,	2.4800
475.18,	2.4700
475.82,	2.4700
476.45,	2.4700
477.09,	2.4700
477.73,	2.4700
478.36,	2.4700
479.00,	2.4700
479.63,	2.4700
480.27,	2.4700
480.91,	2.4700
481.54,	2.4700
482.18,	2.4700
482.81,	2.4700
483.45,	2.4700
484.08,	2.4700
484.72,	2.4700
485.36,	2.4700
485.99,	2.4700
486.63,	2.4700
487.26,	2.4600
487.90,	2.4600
488.53,	2.4600
489.17,	2.4600
489.80,	2.4600
490.44,	2.4600
491.07,	2.4600
491.71,	2.4600
492.34,	2.4600
492.98,	2.4500
493.62,	2.4500
494.25,	2.4500
494.89,	2.4400
495.52,	2.4400
496.15,	2.4400
496.79,	2.4400
497.42,	2.4300
498.06,	2.4400
498.69,	2.4400
499.33,	2.4300
499.96,	2.4300
500.60,	2.4300
501.23,	2.4300
501.87,	2.4300
502.50,	2.4300
503.14,	2.4300
503.77,	2.4300
504.40,	2.4300
505.04,	2.4300
505.67,	2.4300
506.31,	2.4300
506.94,	2.4300
507.57,	2.4300
508.21,	2.4300
508.84,	2.4300
509.48,	2.4400
510.11,	2.4400
510.74,	2.4300
511.38,	2.4400
512.01,	2.4400
512.65,	2.4400
513.28,	2.4400
513.91,	2.4300
514.55,	2.4400
515.18,	2.4400
515.81,	2.4400
516.45,	2.4400
517.08,	2.4400
517.71,	2.4400
518.35,	2.4400
518.98,	2.4400
519.61,	2.4300
520.25,	2.4300
520.88,	2.4300
521.51,	2.4300
522.15,	2.4300
522.78,	2.4300
523.41,	2.4300
524.04,	2.4300
524.68,	2.4300
525.31,	2.4300
525.94,	2.4400
526.58,	2.4300
527.21,	2.4300
527.84,	2.4300
528.47,	2.4300
529.11,	2.4300
529.74,	2.4300
530.37,	2.4300
531.00,	2.4300
531.64,	2.4300
532.27,	2.4300
532.90,	2.4300
533.53,	2.4300
534.17,	2.4300
534.80,	2.4300
535.43,	2.4300
536.06,	2.4200
536.69,	2.4200
537.33,	2.4300
537.96,	2.4200
538.59,	2.4300
539.22,	2.4200
539.85,	2.4200
540.48,	2.4200
541.12,	2.4200
541.75,	2.4200
542.38,	2.4200
543.01,	2.4200
543.64,	2.4200
544.27,	2.4200
544.91,	2.4200
545.54,	2.4200
546.17,	2.4200
546.80,	2.4200
547.43,	2.4200
548.06,	2.4200
548.69,	2.4200
549.32,	2.4200
549.95,	2.4200
550.59,	2.4200
551.22,	2.4200
551.85,	2.4200
552.48,	2.4200
553.11,	2.4200
553.74,	2.4200
554.37,	2.4200
555.00,	2.4200
555.63,	2.4200
556.26,	2.4200
556.89,	2.4200
557.52,	2.4200
558.15,	2.4200
558.78,	2.4200
559.42,	2.4200
560.05,	2.4200
560.68,	2.4200
561.31,	2.4200
561.94,	2.4200
562.57,	2.4200
563.20,	2.4200
563.83,	2.4200
564.46,	2.4200
565.09,	2.4200
565.72,	2.4200
566.35,	2.4200
566.98,	2.4200
567.61,	2.4200
568.24,	2.4200
568.87,	2.4200
569.50,	2.4200
570.12,	2.4200
570.75,	2.4200
571.38,	2.4200
572.01,	2.4200
572.64,	2.4300
573.27,	2.4200
573.90,	2.4200
574.53,	2.4300
575.16,	2.4200
575.79,	2.4200
576.42,	2.4200
577.05,	2.4200
577.68,	2.4200
578.31,	2.4200
578.93,	2.4200
579.56,	2.4200
580.19,	2.4200
580.82,	2.4200
581.45,	2.4200
582.08,	2.4200
582.71,	2.4200
583.34,	2.4200
583.97,	2.4200
584.59,	2.4200
585.22,	2.4200
585.85,	2.4100
586.48,	2.4200
587.11,	2.4200
587.74,	2.4200
588.36,	2.4200
588.99,	2.4200
589.62,	2.4100
590.25,	2.4100
590.88,	2.4200
591.50,	2.4200
592.13,	2.4200
592.76,	2.4200
593.39,	2.4200
594.02,	2.4200
594.64,	2.4200
595.27,	2.4200
595.90,	2.4200
596.53,	2.4200
597.16,	2.4200
597.78,	2.4200
598.41,	2.4200
599.04,	2.4200
599.67,	2.4200
600.29,	2.4200
600.92,	2.4200
601.55,	2.4200
602.18,	2.4200
602.80,	2.4200
603.43,	2.4200
604.06,	2.4200
604.68,	2.4200
605.31,	2.4200
605.94,	2.4200
606.57,	2.4200
607.19,	2.4200
607.82,	2.4200
608.45,	2.4200
609.07,	2.4200
609.70,	2.4200
610.33,	2.4200
610.95,	2.4200
611.58,	2.4200
612.21,	2.4200
612.83,	2.4200
613.46,	2.4200
614.09,	2.4200
614.71,	2.4200
615.34,	2.4200
615.97,	2.4200
616.59,	2.4200
617.22,	2.4200
617.84,	2.4300
618.47,	2.4200
619.10,	2.4300
619.72,	2.4400
620.35,	2.4500
620.97,	2.4500
621.60,	2.4600
622.23,	2.4600
622.85,	2.4700
623.48,	2.4600
624.10,	2.4700
624.73,	2.4700
625.35,	2.4700
625.98,	2.4700
626.61,	2.4700
627.23,	2.4700
627.86,	2.4700
628.48,	2.4700
629.11,	2.4700
629.73,	2.4700
630.36,	2.4700
630.98,	2.4700
631.61,	2.4700
632.23,	2.4600
632.86,	2.4600
633.48,	2.4700
634.11,	2.4700
634.73,	2.4700
635.36,	2.4700
635.98,	2.4700
636.61,	2.4700
637.23,	2.4700
637.86,	2.4700
638.48,	2.4700
639.11,	2.4700
639.73,	2.4700
640.36,	2.4700
640.98,	2.4700
641.61,	2.4800
642.23,	2.4700
642.85,	2.4800
643.48,	2.4800
644.10,	2.4800
644.73,	2.4800
645.35,	2.4700
645.98,	2.4700
646.60,	2.4800
647.22,	2.4800
647.85,	2.4700
648.47,	2.4800
649.10,	2.4800
649.72,	2.4800
650.34,	2.4800
650.97,	2.4800
651.59,	2.4800
652.22,	2.4800
652.84,	2.4800
653.46,	2.4800
654.09,	2.4700
654.71,	2.4700
655.33,	2.4700
655.96,	2.4700
656.58,	2.4800
657.20,	2.4700
657.83,	2.4700
658.45,	2.4700
659.07,	2.4700
659.70,	2.4700
660.32,	2.4700
660.94,	2.4600
661.57,	2.4700
662.19,	2.4700
662.81,	2.4700
663.43,	2.4700
664.06,	2.4700
664.68,	2.4600
665.30,	2.4600
665.93,	2.4600
666.55,	2.4600
667.17,	2.4600
667.79,	2.4600
668.42,	2.4600
669.04,	2.4600
669.66,	2.4600
670.28,	2.4600
670.91,	2.4600
671.53,	2.4600
672.15,	2.4600
672.77,	2.4600
673.39,	2.4600
674.02,	2.4600
674.64,	2.4600
675.26,	2.4600
675.88,	2.4600
676.50,	2.4600
677.13,	2.4600
677.75,	2.4600
678.37,	2.4600
678.99,	2.4600
679.61,	2.4600
680.24,	2.4600
680.86,	2.4600
681.48,	2.4600
682.10,	2.4700
682.72,	2.4700
683.34,	2.4700
683.96,	2.4600
684.59,	2.4600
685.21,	2.4700
685.83,	2.4700
686.45,	2.4700
687.07,	2.4700
687.69,	2.4700
688.31,	2.4700
688.93,	2.4700
689.56,	2.4700
690.18,	2.4700
690.80,	2.4700
691.42,	2.4700
692.04,	2.4700
692.66,	2.4700
693.28,	2.4700
693.90,	2.4700
694.52,	2.4700
695.14,	2.4700
695.76,	2.4700
696.38,	2.4700
697.00,	2.4700
697.62,	2.4600
698.25,	2.4600
698.87,	2.4700
699.49,	2.4700
700.11,	2.4700
700.73,	2.4600
701.35,	2.4600
701.97,	2.4600
702.59,	2.4600
703.21,	2.4600
703.83,	2.4600
704.45,	2.4600
705.07,	2.4600
705.69,	2.4600
706.31,	2.4600
706.93,	2.4600
707.55,	2.4600
708.17,	2.4600
708.79,	2.4600
709.40,	2.4500
710.02,	2.4500
710.64,	2.4500
711.26,	2.4500
711.88,	2.4500
712.50,	2.4500
713.12,	2.4500
713.74,	2.4500
714.36,	2.4500
714.98,	2.4500
715.60,	2.4500
716.22,	2.4500
716.84,	2.4500
717.45,	2.4500
718.07,	2.4500
718.69,	2.4400
719.31,	2.4400
719.93,	2.4500
720.55,	2.4500
721.17,	2.4400
721.79,	2.4400
722.41,	2.4400
723.02,	2.4400
723.64,	2.4400
724.26,	2.4400
724.88,	2.4400
725.50,	2.4300
726.12,	2.4200
726.73,	2.4300
727.35,	2.4300
727.97,	2.4200
728.59,	2.4200
729.21,	2.4200
729.83,	2.4200
730.44,	2.4200
731.06,	2.4200
731.68,	2.4200
732.30,	2.4100
732.92,	2.4100
733.53,	2.4000
734.15,	2.4000
734.77,	2.4000
735.39,	2.4000
736.00,	2.4000
736.62,	2.4000
737.24,	2.3900
737.86,	2.3900
738.47,	2.3900
739.09,	2.3900
739.71,	2.3900
740.33,	2.3900
740.94,	2.3800
741.56,	2.3800
742.18,	2.3800
742.79,	2.3800
743.41,	2.3800
744.03,	2.3800
744.65,	2.3800
745.26,	2.3800
745.88,	2.3800
746.50,	2.3800
747.11,	2.3900
747.73,	2.3900
748.35,	2.3900
748.96,	2.3900
749.58,	2.3900
750.20,	2.3900
750.81,	2.4000
751.43,	2.4000
752.05,	2.4000
752.66,	2.3900
753.28,	2.3900
753.90,	2.3900
754.51,	2.3900
755.13,	2.3900
755.74,	2.3900
756.36,	2.3800
756.98,	2.3800
757.59,	2.3800
758.21,	2.3800
758.82,	2.3800
759.44,	2.3800
760.06,	2.3800
760.67,	2.3800
761.29,	2.3800
761.90,	2.3800
762.52,	2.3800
763.14,	2.3900
763.75,	2.4000
764.37,	2.4000
764.98,	2.4000
765.60,	2.4000
766.21,	2.4000
766.83,	2.4000
767.44,	2.4000
768.06,	2.4000
768.67,	2.4000
769.29,	2.4000
769.90,	2.4000
770.52,	2.4000
771.14,	2.4000
771.75,	2.4000
772.37,	2.3900
772.98,	2.3900
773.59,	2.3900
774.21,	2.3900
774.82,	2.3900
775.44,	2.3900
776.05,	2.3900
776.67,	2.3900
777.28,	2.3800
777.90,	2.3800
778.51,	2.3800
779.13,	2.3800
779.74,	2.3800
780.36,	2.3800
780.97,	2.3800
781.58,	2.3800
782.20,	2.3800
782.81,	2.3800
783.43,	2.3800
784.04,	2.3800
784.66,	2.3800
785.27,	2.3800
785.88,	2.3800
786.50,	2.3800
787.11,	2.3800
787.73,	2.3800
788.34,	2.3800
788.95,	2.3800
789.57,	2.3800
790.18,	2.3800
790.79,	2.3800
791.41,	2.3800
792.02,	2.3800
792.63,	2.3800
793.25,	2.3800
793.86,	2.3800
794.47,	2.3800
795.09,	2.3800
795.70,	2.3800
796.31,	2.3800
796.93,	2.3800
797.54,	2.3800
798.15,	2.3800
798.77,	2.3700
799.38,	2.3700
799.99,	2.3700
800.61,	2.3700
801.22,	2.3700
801.83,	2.3700
802.44,	2.3700
803.06,	2.3700
803.67,	2.3700
804.28,	2.3700
804.90,	2.3700
805.51,	2.3700
806.12,	2.3600
806.73,	2.3600
807.34,	2.3600
807.96,	2.3600
808.57,	2.3600
809.18,	2.3600
809.79,	2.3600
810.41,	2.3600
811.02,	2.3600
811.63,	2.3600
812.24,	2.3600
812.85,	2.3600
813.47,	2.3500
814.08,	2.3500
814.69,	2.3500
815.30,	2.3500
815.91,	2.3600
816.53,	2.3600
817.14,	2.3500
817.75,	2.3500
818.36,	2.3500
818.97,	2.3500
819.58,	2.3500
820.20,	2.3500
820.81,	2.3500
821.42,	2.3500
822.03,	2.3500
822.64,	2.3400
823.25,	2.3500
823.86,	2.3500
824.47,	2.3500
825.09,	2.3500
825.70,	2.3500
826.31,	2.3500
826.92,	2.3500
827.53,	2.3500
828.14,	2.3500
828.75,	2.3400
829.36,	2.3400
829.97,	2.3500
830.58,	2.3500
831.19,	2.3500
831.80,	2.3500
832.42,	2.3500
833.03,	2.3500
833.64,	2.3400
834.25,	2.3400
834.86,	2.3500
835.47,	2.3500
836.08,	2.3500
836.69,	2.3500
837.30,	2.3500
837.91,	2.3500
838.52,	2.3500
839.13,	2.3500
839.74,	2.3500
840.35,	2.3500
840.96,	2.3500
841.57,	2.3500
842.18,	2.3500
842.79,	2.3400
843.40,	2.3500
844.01,	2.3500
844.62,	2.3500
845.23,	2.3400
845.84,	2.3400
846.45,	2.3400
847.06,	2.3400
847.67,	2.3500
848.27,	2.3400
848.88,	2.3400
849.49,	2.3400
850.10,	2.3400
850.71,	2.3400
851.32,	2.3400
851.93,	2.3400
852.54,	2.3400
853.15,	2.3400
853.76,	2.3400
854.37,	2.3400
854.98,	2.3400
855.58,	2.3400
856.19,	2.3400
856.80,	2.3400
857.41,	2.3400
858.02,	2.3400
858.63,	2.3400
859.24,	2.3400
859.85,	2.3400
860.45,	2.3400
861.06,	2.3400
861.67,	2.3400
862.28,	2.3400
862.89,	2.3400
863.50,	2.3400
864.10,	2.3400
864.71,	2.3400
865.32,	2.3300
865.93,	2.3300
866.54,	2.3300
867.14,	2.3400
867.75,	2.3400
868.36,	2.3400
868.97,	2.3300
869.58,	2.3300
870.18,	2.3300
870.79,	2.3300
871.40,	2.3300
872.01,	2.3300
