Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 22:30,	
Latitude = 39 32.69  S,	Longitude = 013 45.25  E
330.22,	10.8000
330.86,	10.7900
331.51,	10.7600
332.16,	10.7400
332.80,	10.7300
333.45,	10.7300
334.10,	10.7200
334.74,	10.7100
335.39,	10.7000
336.03,	10.7000
336.68,	10.7000
337.33,	10.7000
337.97,	10.7000
338.62,	10.7000
339.26,	10.7000
339.91,	10.7100
340.56,	10.7100
341.20,	10.7100
341.85,	10.7200
342.49,	10.7100
343.14,	10.7000
343.78,	10.7000
344.43,	10.6900
345.08,	10.6900
345.72,	10.7000
346.37,	10.7200
347.01,	10.7400
347.66,	10.7400
348.30,	10.7400
348.95,	10.7400
349.59,	10.7400
350.24,	10.7400
350.88,	10.7400
351.53,	10.7400
352.17,	10.7300
352.82,	10.7200
353.46,	10.7200
354.11,	10.7200
354.75,	10.7100
355.40,	10.7000
356.04,	10.6900
356.69,	10.6600
357.33,	10.6300
357.98,	10.6000
358.62,	10.5800
359.27,	10.5600
359.91,	10.5600
360.55,	10.5500
361.20,	10.5500
361.84,	10.5500
362.49,	10.5500
363.13,	10.5500
363.78,	10.5400
364.42,	10.5300
365.06,	10.5300
365.71,	10.5200
366.35,	10.5200
367.00,	10.5000
367.64,	10.4800
368.28,	10.4700
368.93,	10.4400
369.57,	10.4300
370.22,	10.4100
370.86,	10.4100
371.50,	10.3900
372.15,	10.3600
372.79,	10.3500
373.43,	10.3500
374.08,	10.3500
374.72,	10.3600
375.36,	10.3600
376.01,	10.3600
376.65,	10.3600
377.29,	10.3600
377.94,	10.3500
378.58,	10.3500
379.22,	10.3400
379.87,	10.3300
380.51,	10.3200
381.15,	10.3100
381.79,	10.3000
382.44,	10.3000
383.08,	10.2900
383.72,	10.2700
384.37,	10.2400
385.01,	10.2200
385.65,	10.2100
386.29,	10.2000
386.94,	10.1900
387.58,	10.1800
388.22,	10.1800
388.86,	10.1700
389.51,	10.1600
390.15,	10.1500
390.79,	10.1300
391.43,	10.1200
392.08,	10.1000
392.72,	10.0900
393.36,	10.0700
394.00,	10.0600
394.64,	10.0500
395.29,	10.0400
395.93,	10.0300
396.57,	10.0100
397.21,	10.0000
397.85,	10.0000
398.50,	9.9900
399.14,	9.9800
399.78,	9.9700
400.42,	9.9600
401.06,	9.9600
401.70,	9.9300
402.34,	9.9200
402.99,	9.9100
403.63,	9.9100
404.27,	9.9200
404.91,	9.9300
405.55,	9.9300
406.19,	9.9200
406.83,	9.9000
407.48,	9.8900
408.12,	9.8800
408.76,	9.8600
409.40,	9.8600
410.04,	9.8400
410.68,	9.8400
411.32,	9.8400
411.96,	9.8200
412.60,	9.7900
413.24,	9.7700
413.88,	9.7600
414.52,	9.7500
415.17,	9.7300
415.81,	9.7000
416.45,	9.6800
417.09,	9.6700
417.73,	9.6600
418.37,	9.6300
419.01,	9.6000
419.65,	9.5600
420.29,	9.5100
420.93,	9.4500
421.57,	9.4000
422.21,	9.3800
422.85,	9.3700
423.49,	9.3600
424.13,	9.3700
424.77,	9.3600
425.41,	9.3600
426.05,	9.3600
426.69,	9.3500
427.33,	9.3500
427.97,	9.3300
428.61,	9.3100
429.25,	9.3000
429.89,	9.3000
430.53,	9.2900
431.17,	9.2800
431.80,	9.2600
432.44,	9.2300
433.08,	9.2000
433.72,	9.1800
434.36,	9.1700
435.00,	9.1500
435.64,	9.1400
436.28,	9.1300
436.92,	9.1200
437.56,	9.1100
438.20,	9.0900
438.84,	9.0700
439.47,	9.0700
440.11,	9.0700
440.75,	9.0800
441.39,	9.0900
442.03,	9.1000
442.67,	9.1100
443.31,	9.1100
443.95,	9.1200
444.58,	9.1100
445.22,	9.1100
445.86,	9.1100
446.50,	9.0900
447.14,	9.0700
447.78,	9.0500
448.41,	9.0400
449.05,	9.0200
449.69,	9.0100
450.33,	9.0100
450.97,	8.9900
451.60,	8.9900
452.24,	8.9800
452.88,	8.9700
453.52,	8.9600
454.16,	8.9500
454.79,	8.9300
455.43,	8.9100
456.07,	8.8900
456.71,	8.8700
457.35,	8.8600
457.98,	8.8500
458.62,	8.8500
459.26,	8.8400
459.90,	8.8400
460.53,	8.8300
461.17,	8.8200
461.81,	8.8200
462.44,	8.8100
463.08,	8.7900
463.72,	8.7600
464.36,	8.7500
464.99,	8.7500
465.63,	8.7500
466.27,	8.7500
466.90,	8.7400
467.54,	8.7300
468.18,	8.7200
468.81,	8.7100
469.45,	8.7100
470.09,	8.7100
470.72,	8.7000
471.36,	8.6900
472.00,	8.6800
472.63,	8.6800
473.27,	8.6700
473.91,	8.6400
474.54,	8.6100
475.18,	8.5900
475.82,	8.5700
476.45,	8.5600
477.09,	8.5300
477.73,	8.5100
478.36,	8.5100
479.00,	8.4900
479.63,	8.4700
480.27,	8.4400
480.91,	8.4200
481.54,	8.4100
482.18,	8.3900
482.81,	8.3700
483.45,	8.3500
484.08,	8.3500
484.72,	8.3400
485.36,	8.3400
485.99,	8.3400
486.63,	8.3300
487.26,	8.3200
487.90,	8.3100
488.53,	8.3100
489.17,	8.2900
489.80,	8.2800
490.44,	8.2600
491.07,	8.2600
491.71,	8.2500
492.34,	8.2500
492.98,	8.2500
493.62,	8.2300
494.25,	8.2200
494.89,	8.2100
495.52,	8.2100
496.15,	8.1900
496.79,	8.1800
497.42,	8.1800
498.06,	8.1800
498.69,	8.1900
499.33,	8.1800
499.96,	8.1900
500.60,	8.1800
501.23,	8.1800
501.87,	8.1600
502.50,	8.1500
503.14,	8.1400
503.77,	8.1300
504.40,	8.1200
505.04,	8.1200
505.67,	8.1100
506.31,	8.1000
506.94,	8.1000
507.57,	8.1000
508.21,	8.0900
508.84,	8.0800
509.48,	8.0700
510.11,	8.0500
510.74,	8.0400
511.38,	8.0100
512.01,	7.9900
512.65,	7.9800
513.28,	7.9700
513.91,	7.9500
514.55,	7.9300
515.18,	7.9200
515.81,	7.9100
516.45,	7.8800
517.08,	7.8700
517.71,	7.8500
518.35,	7.8500
518.98,	7.8500
519.61,	7.8400
520.25,	7.8300
520.88,	7.8300
521.51,	7.8100
522.15,	7.7900
522.78,	7.7800
523.41,	7.7600
524.04,	7.7600
524.68,	7.7500
525.31,	7.7600
525.94,	7.7500
526.58,	7.7500
527.21,	7.7500
527.84,	7.7400
528.47,	7.7300
529.11,	7.7200
529.74,	7.7200
530.37,	7.7100
531.00,	7.7100
531.64,	7.7000
532.27,	7.6900
532.90,	7.6700
533.53,	7.6600
534.17,	7.6500
534.80,	7.6400
535.43,	7.6400
536.06,	7.6400
536.69,	7.6300
537.33,	7.6200
537.96,	7.6200
538.59,	7.6200
539.22,	7.6100
539.85,	7.6100
540.48,	7.6100
541.12,	7.5900
541.75,	7.5800
542.38,	7.5700
543.01,	7.5500
543.64,	7.5000
544.27,	7.4600
544.91,	7.4400
545.54,	7.4200
546.17,	7.4100
546.80,	7.4000
547.43,	7.3900
548.06,	7.3900
548.69,	7.3900
549.32,	7.3800
549.95,	7.3700
550.59,	7.3600
551.22,	7.3600
551.85,	7.3600
552.48,	7.3300
553.11,	7.3000
553.74,	7.2800
554.37,	7.2600
555.00,	7.2500
555.63,	7.2300
556.26,	7.2100
556.89,	7.1900
557.52,	7.1800
558.15,	7.1700
558.78,	7.1500
559.42,	7.1400
560.05,	7.1300
560.68,	7.1200
561.31,	7.1200
561.94,	7.1000
562.57,	7.0900
563.20,	7.0800
563.83,	7.0700
564.46,	7.0500
565.09,	7.0400
565.72,	7.0300
566.35,	7.0200
566.98,	7.0200
567.61,	7.0100
568.24,	7.0100
568.87,	7.0100
569.50,	7.0000
570.12,	7.0000
570.75,	6.9900
571.38,	6.9700
572.01,	6.9700
572.64,	6.9600
573.27,	6.9500
573.90,	6.9400
574.53,	6.9300
575.16,	6.9100
575.79,	6.8900
576.42,	6.8800
577.05,	6.8800
577.68,	6.8700
578.31,	6.8700
578.93,	6.8600
579.56,	6.8500
580.19,	6.8400
580.82,	6.8400
581.45,	6.8400
582.08,	6.8300
582.71,	6.8300
583.34,	6.8300
583.97,	6.8300
584.59,	6.8300
585.22,	6.8200
585.85,	6.8200
586.48,	6.8300
587.11,	6.8300
587.74,	6.8200
588.36,	6.8000
588.99,	6.7700
589.62,	6.7400
590.25,	6.7300
590.88,	6.7100
591.50,	6.7000
592.13,	6.6800
592.76,	6.6600
593.39,	6.6600
594.02,	6.6500
594.64,	6.6500
595.27,	6.6500
595.90,	6.6800
596.53,	6.7100
597.16,	6.7300
597.78,	6.7300
598.41,	6.7300
599.04,	6.7100
599.67,	6.6800
600.29,	6.6600
600.92,	6.6500
601.55,	6.6400
602.18,	6.6300
602.80,	6.6200
603.43,	6.6200
604.06,	6.6100
604.68,	6.6000
605.31,	6.5900
605.94,	6.5900
606.57,	6.5900
607.19,	6.5900
607.82,	6.5900
608.45,	6.5800
609.07,	6.5700
609.70,	6.5600
610.33,	6.5600
610.95,	6.5500
611.58,	6.5500
612.21,	6.5500
612.83,	6.5300
613.46,	6.5200
614.09,	6.5100
614.71,	6.5000
615.34,	6.5000
615.97,	6.5000
616.59,	6.4900
617.22,	6.4900
617.84,	6.4900
618.47,	6.4900
619.10,	6.4800
619.72,	6.4800
620.35,	6.4700
620.97,	6.4800
621.60,	6.4800
622.23,	6.4800
622.85,	6.4800
623.48,	6.4700
624.10,	6.4700
624.73,	6.4700
625.35,	6.4700
625.98,	6.4700
626.61,	6.4600
627.23,	6.4600
627.86,	6.4500
628.48,	6.4400
629.11,	6.4300
629.73,	6.4300
630.36,	6.4300
630.98,	6.4200
631.61,	6.4200
632.23,	6.4000
632.86,	6.3800
633.48,	6.3700
634.11,	6.3600
634.73,	6.3500
635.36,	6.3300
635.98,	6.3100
636.61,	6.3000
637.23,	6.2900
637.86,	6.2800
638.48,	6.2700
639.11,	6.2700
639.73,	6.2500
640.36,	6.2200
640.98,	6.2100
641.61,	6.2000
642.23,	6.1900
642.85,	6.1800
643.48,	6.1800
644.10,	6.1800
644.73,	6.1800
645.35,	6.1800
645.98,	6.1700
646.60,	6.1700
647.22,	6.1700
647.85,	6.1600
648.47,	6.1600
649.10,	6.1500
649.72,	6.1500
650.34,	6.1400
650.97,	6.1400
651.59,	6.1400
652.22,	6.1300
652.84,	6.1200
653.46,	6.1100
654.09,	6.1100
654.71,	6.1100
655.33,	6.1100
655.96,	6.1200
656.58,	6.1200
657.20,	6.1200
657.83,	6.1200
658.45,	6.1200
659.07,	6.1200
659.70,	6.1200
660.32,	6.1200
660.94,	6.1200
661.57,	6.1000
662.19,	6.0800
662.81,	6.0600
663.43,	6.0500
664.06,	6.0400
664.68,	6.0200
665.30,	5.9900
665.93,	5.9800
666.55,	5.9600
667.17,	5.9500
667.79,	5.9400
668.42,	5.9300
669.04,	5.9100
669.66,	5.9000
670.28,	5.9000
670.91,	5.8900
671.53,	5.8800
672.15,	5.8800
672.77,	5.8800
673.39,	5.8700
674.02,	5.8700
674.64,	5.8600
675.26,	5.8600
675.88,	5.8600
676.50,	5.8500
677.13,	5.8500
677.75,	5.8500
678.37,	5.8400
678.99,	5.8400
679.61,	5.8300
680.24,	5.8300
680.86,	5.8200
681.48,	5.8200
682.10,	5.8200
682.72,	5.8200
683.34,	5.8200
683.96,	5.8200
684.59,	5.8100
685.21,	5.8100
685.83,	5.8100
686.45,	5.8100
687.07,	5.8000
687.69,	5.7900
688.31,	5.7700
688.93,	5.7600
689.56,	5.7400
690.18,	5.7300
690.80,	5.7300
691.42,	5.7200
692.04,	5.7100
692.66,	5.7100
693.28,	5.7100
693.90,	5.7000
694.52,	5.7000
695.14,	5.7000
695.76,	5.7000
696.38,	5.6900
697.00,	5.6900
697.62,	5.6700
698.25,	5.6600
698.87,	5.6600
699.49,	5.6500
700.11,	5.6500
700.73,	5.6500
701.35,	5.6500
701.97,	5.6400
702.59,	5.6300
703.21,	5.6200
703.83,	5.6000
704.45,	5.5900
705.07,	5.5800
705.69,	5.5800
706.31,	5.5700
706.93,	5.5600
707.55,	5.5600
708.17,	5.5600
708.79,	5.5500
709.40,	5.5500
710.02,	5.5500
710.64,	5.5500
711.26,	5.5400
711.88,	5.5400
712.50,	5.5400
713.12,	5.5400
713.74,	5.5400
714.36,	5.5400
714.98,	5.5300
715.60,	5.5300
716.22,	5.5300
716.84,	5.5200
717.45,	5.5100
718.07,	5.5100
718.69,	5.4900
719.31,	5.4700
719.93,	5.4300
720.55,	5.4100
721.17,	5.4000
721.79,	5.3900
722.41,	5.4000
723.02,	5.4000
723.64,	5.4100
724.26,	5.4100
724.88,	5.4100
725.50,	5.4000
726.12,	5.4000
726.73,	5.3900
727.35,	5.3900
727.97,	5.3900
728.59,	5.3800
729.21,	5.3700
729.83,	5.3700
730.44,	5.3700
731.06,	5.3600
731.68,	5.3500
732.30,	5.3400
732.92,	5.3300
733.53,	5.3200
734.15,	5.3100
734.77,	5.2900
735.39,	5.2800
736.00,	5.2400
736.62,	5.2100
737.24,	5.1900
737.86,	5.1600
738.47,	5.1300
739.09,	5.1100
739.71,	5.1000
740.33,	5.1000
740.94,	5.1000
741.56,	5.0900
742.18,	5.0900
742.79,	5.0900
743.41,	5.0700
744.03,	5.0500
744.65,	5.0200
745.26,	5.0000
745.88,	4.9800
746.50,	4.9700
747.11,	4.9600
747.73,	4.9500
748.35,	4.9400
748.96,	4.9200
749.58,	4.9000
750.20,	4.9000
750.81,	4.9000
751.43,	4.9100
752.05,	4.9200
752.66,	4.9200
753.28,	4.8900
753.90,	4.8500
754.51,	4.8400
755.13,	4.8500
755.74,	4.8600
756.36,	4.8500
756.98,	4.8400
757.59,	4.8300
758.21,	4.8200
758.82,	4.8100
759.44,	4.8100
760.06,	4.8000
760.67,	4.7900
761.29,	4.7800
761.90,	4.7800
762.52,	4.7700
763.14,	4.7700
763.75,	4.7700
764.37,	4.7600
764.98,	4.7600
765.60,	4.7500
766.21,	4.7600
766.83,	4.7500
767.44,	4.7500
768.06,	4.7500
768.67,	4.7500
769.29,	4.7400
769.90,	4.7400
770.52,	4.7400
771.14,	4.7500
771.75,	4.7500
772.37,	4.7600
772.98,	4.7600
773.59,	4.7700
774.21,	4.7700
774.82,	4.7700
775.44,	4.7700
776.05,	4.7600
776.67,	4.7600
777.28,	4.7600
777.90,	4.7600
778.51,	4.7500
779.13,	4.7500
779.74,	4.7500
780.36,	4.7400
780.97,	4.7300
781.58,	4.7200
782.20,	4.7200
782.81,	4.7200
783.43,	4.7100
784.04,	4.7100
784.66,	4.7000
785.27,	4.7000
785.88,	4.7000
786.50,	4.6900
787.11,	4.6900
787.73,	4.6900
788.34,	4.6800
788.95,	4.6800
789.57,	4.6800
790.18,	4.6700
790.79,	4.6700
791.41,	4.6600
792.02,	4.6600
792.63,	4.6500
793.25,	4.6500
793.86,	4.6500
794.47,	4.6500
795.09,	4.6500
795.70,	4.6500
796.31,	4.6400
796.93,	4.6400
797.54,	4.6300
798.15,	4.6300
798.77,	4.6300
799.38,	4.6300
799.99,	4.6300
800.61,	4.6200
801.22,	4.6200
801.83,	4.6100
802.44,	4.6000
803.06,	4.6000
803.67,	4.6000
804.28,	4.6000
804.90,	4.6100
805.51,	4.6100
806.12,	4.6100
806.73,	4.6000
807.34,	4.6100
807.96,	4.6100
808.57,	4.6200
809.18,	4.6200
809.79,	4.6200
810.41,	4.6200
811.02,	4.6100
811.63,	4.6100
812.24,	4.6000
812.85,	4.5900
813.47,	4.5800
814.08,	4.5700
814.69,	4.5600
815.30,	4.5600
815.91,	4.5600
816.53,	4.5600
817.14,	4.5600
817.75,	4.5600
818.36,	4.5500
818.97,	4.5500
819.58,	4.5500
820.20,	4.5400
820.81,	4.5400
821.42,	4.5400
822.03,	4.5300
822.64,	4.5100
823.25,	4.5000
823.86,	4.4900
824.47,	4.4800
825.09,	4.4800
825.70,	4.4800
826.31,	4.4700
826.92,	4.4600
827.53,	4.4400
828.14,	4.4400
828.75,	4.4300
829.36,	4.4300
829.97,	4.4300
830.58,	4.4200
831.19,	4.4200
831.80,	4.4100
832.42,	4.4000
833.03,	4.4000
833.64,	4.4000
834.25,	4.3900
834.86,	4.3900
835.47,	4.3900
836.08,	4.3900
836.69,	4.3800
837.30,	4.3800
837.91,	4.3800
838.52,	4.3700
839.13,	4.3700
839.74,	4.3600
840.35,	4.3500
840.96,	4.3500
841.57,	4.3500
842.18,	4.3500
842.79,	4.3500
843.40,	4.3400
844.01,	4.3400
844.62,	4.3300
845.23,	4.3300
845.84,	4.3300
846.45,	4.3400
847.06,	4.3400
847.67,	4.3400
848.27,	4.3400
848.88,	4.3400
849.49,	4.3300
850.10,	4.3200
850.71,	4.3100
851.32,	4.3000
851.93,	4.2900
852.54,	4.2800
853.15,	4.2800
853.76,	4.2700
854.37,	4.2600
854.98,	4.2500
855.58,	4.2500
856.19,	4.2500
856.80,	4.2400
857.41,	4.2400
858.02,	4.2300
858.63,	4.2300
859.24,	4.2200
859.85,	4.2100
860.45,	4.2000
861.06,	4.2000
861.67,	4.2000
862.28,	4.2000
862.89,	4.2000
863.50,	4.1900
864.10,	4.1800
864.71,	4.1800
865.32,	4.1900
865.93,	4.2100
866.54,	4.2300
867.14,	4.2400
867.75,	4.2400
868.36,	4.2200
868.97,	4.2200
869.58,	4.2200
870.18,	4.2200
870.79,	4.2300
871.40,	4.2500
872.01,	4.2700
