Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 01/31/2017,	Time = 21:32,	
Latitude = 51 55.45  S,	Longitude = 000 00.05  E
330.22,	2.1200
330.86,	2.1200
331.51,	2.1200
332.16,	2.1200
332.80,	2.1200
333.45,	2.1200
334.10,	2.1200
334.74,	2.1200
335.39,	2.1200
336.03,	2.1200
336.68,	2.1200
337.33,	2.1300
337.97,	2.1300
338.62,	2.1300
339.26,	2.1300
339.91,	2.1300
340.56,	2.1300
341.20,	2.1300
341.85,	2.1300
342.49,	2.1300
343.14,	2.1300
343.78,	2.1300
344.43,	2.1300
345.08,	2.1300
345.72,	2.1300
346.37,	2.1300
347.01,	2.1300
347.66,	2.1300
348.30,	2.1400
348.95,	2.1400
349.59,	2.1400
350.24,	2.1400
350.88,	2.1400
351.53,	2.1400
352.17,	2.1400
352.82,	2.1400
353.46,	2.1400
354.11,	2.1500
354.75,	2.1500
355.40,	2.1500
356.04,	2.1500
356.69,	2.1500
357.33,	2.1500
357.98,	2.1500
358.62,	2.1500
359.27,	2.1500
359.91,	2.1500
360.55,	2.1500
361.20,	2.1500
361.84,	2.1500
362.49,	2.1500
363.13,	2.1500
363.78,	2.1500
364.42,	2.1500
365.06,	2.1500
365.71,	2.1500
366.35,	2.1500
367.00,	2.1500
367.64,	2.1500
368.28,	2.1500
368.93,	2.1500
369.57,	2.1500
370.22,	2.1500
370.86,	2.1500
371.50,	2.1500
372.15,	2.1500
372.79,	2.1500
373.43,	2.1500
374.08,	2.1500
374.72,	2.1500
375.36,	2.1500
376.01,	2.1500
376.65,	2.1500
377.29,	2.1500
377.94,	2.1500
378.58,	2.1400
379.22,	2.1500
379.87,	2.1500
380.51,	2.1400
381.15,	2.1400
381.79,	2.1400
382.44,	2.1400
383.08,	2.1400
383.72,	2.1500
384.37,	2.1500
385.01,	2.1400
385.65,	2.1500
386.29,	2.1400
386.94,	2.1500
387.58,	2.1500
388.22,	2.1500
388.86,	2.1500
389.51,	2.1500
390.15,	2.1500
390.79,	2.1500
391.43,	2.1500
392.08,	2.1500
392.72,	2.1500
393.36,	2.1500
394.00,	2.1500
394.64,	2.1400
395.29,	2.1300
395.93,	2.1200
396.57,	2.1200
397.21,	2.1200
397.85,	2.1100
398.50,	2.1100
399.14,	2.1100
399.78,	2.1200
400.42,	2.1200
401.06,	2.1200
401.70,	2.1200
402.34,	2.1200
402.99,	2.1200
403.63,	2.1200
404.27,	2.1200
404.91,	2.1200
405.55,	2.1200
406.19,	2.1200
406.83,	2.1200
407.48,	2.1200
408.12,	2.1200
408.76,	2.1100
409.40,	2.1200
410.04,	2.1200
410.68,	2.1200
411.32,	2.1200
411.96,	2.1100
412.60,	2.1000
413.24,	2.0900
413.88,	2.0800
414.52,	2.0800
415.17,	2.0800
415.81,	2.0700
416.45,	2.0700
417.09,	2.0700
417.73,	2.0700
418.37,	2.0700
419.01,	2.0700
419.65,	2.0700
420.29,	2.0600
420.93,	2.0600
421.57,	2.0600
422.21,	2.0600
422.85,	2.0500
423.49,	2.0500
424.13,	2.0600
424.77,	2.0600
425.41,	2.0600
426.05,	2.0500
426.69,	2.0500
427.33,	2.0500
427.97,	2.0400
428.61,	2.0400
429.25,	2.0400
429.89,	2.0400
430.53,	2.0500
431.17,	2.0400
431.80,	2.0400
432.44,	2.0400
433.08,	2.0400
433.72,	2.0300
434.36,	2.0100
435.00,	2.0100
435.64,	2.0000
436.28,	1.9900
436.92,	1.9900
437.56,	1.9800
438.20,	1.9800
438.84,	1.9700
439.47,	1.9700
440.11,	1.9700
440.75,	1.9700
441.39,	1.9600
442.03,	1.9600
442.67,	1.9600
443.31,	1.9600
443.95,	1.9600
444.58,	1.9600
445.22,	1.9600
445.86,	1.9600
446.50,	1.9700
447.14,	1.9700
447.78,	1.9700
448.41,	1.9700
449.05,	1.9800
449.69,	1.9800
450.33,	1.9900
450.97,	2.0000
451.60,	2.0100
452.24,	2.0200
452.88,	2.0300
453.52,	2.0400
454.16,	2.0400
454.79,	2.0500
455.43,	2.0500
456.07,	2.0500
456.71,	2.0500
457.35,	2.0500
457.98,	2.0500
458.62,	2.0400
459.26,	2.0400
459.90,	2.0500
460.53,	2.0400
461.17,	2.0400
461.81,	2.0400
462.44,	2.0400
463.08,	2.0400
463.72,	2.0400
464.36,	2.0400
464.99,	2.0400
465.63,	2.0400
466.27,	2.0300
466.90,	2.0300
467.54,	2.0300
468.18,	2.0300
468.81,	2.0300
469.45,	2.0300
470.09,	2.0300
470.72,	2.0300
471.36,	2.0300
472.00,	2.0300
472.63,	2.0300
473.27,	2.0200
473.91,	2.0100
474.54,	2.0000
475.18,	1.9900
475.82,	1.9900
476.45,	1.9800
477.09,	1.9900
477.73,	1.9900
478.36,	1.9900
479.00,	1.9900
479.63,	2.0200
480.27,	2.0300
480.91,	2.0400
481.54,	2.0400
482.18,	2.0300
482.81,	2.0200
483.45,	2.0200
484.08,	2.0200
484.72,	2.0100
485.36,	2.0100
485.99,	2.0100
486.63,	2.0200
487.26,	2.0200
487.90,	2.0200
488.53,	2.0100
489.17,	2.0100
489.80,	2.0100
490.44,	2.0100
491.07,	2.0100
491.71,	2.0100
492.34,	2.0100
492.98,	2.0200
493.62,	2.0300
494.25,	2.0300
494.89,	2.0400
495.52,	2.0400
496.15,	2.0500
496.79,	2.0600
497.42,	2.0700
498.06,	2.0800
498.69,	2.0800
499.33,	2.0800
499.96,	2.0800
500.60,	2.0900
501.23,	2.0900
501.87,	2.0900
502.50,	2.0900
503.14,	2.0900
503.77,	2.0900
504.40,	2.0800
505.04,	2.0800
505.67,	2.0800
506.31,	2.0800
506.94,	2.0800
507.57,	2.0800
508.21,	2.0800
508.84,	2.0700
509.48,	2.0700
510.11,	2.0700
510.74,	2.0600
511.38,	2.0600
512.01,	2.0600
512.65,	2.0600
513.28,	2.0600
513.91,	2.0500
514.55,	2.0500
515.18,	2.0500
515.81,	2.0600
516.45,	2.0700
517.08,	2.0700
517.71,	2.0700
518.35,	2.0700
518.98,	2.0800
519.61,	2.0800
520.25,	2.0800
520.88,	2.0800
521.51,	2.0800
522.15,	2.0800
522.78,	2.0800
523.41,	2.0900
524.04,	2.0800
524.68,	2.0800
525.31,	2.0800
525.94,	2.0800
526.58,	2.0800
527.21,	2.0800
527.84,	2.0800
528.47,	2.0800
529.11,	2.0800
529.74,	2.0800
530.37,	2.0800
531.00,	2.0800
531.64,	2.0800
532.27,	2.0800
532.90,	2.0800
533.53,	2.0800
534.17,	2.0800
534.80,	2.0800
535.43,	2.0800
536.06,	2.0800
536.69,	2.0800
537.33,	2.0800
537.96,	2.0800
538.59,	2.0800
539.22,	2.0800
539.85,	2.0800
540.48,	2.0700
541.12,	2.0700
541.75,	2.0700
542.38,	2.0600
543.01,	2.0600
543.64,	2.0700
544.27,	2.0700
544.91,	2.0700
545.54,	2.0700
546.17,	2.0600
546.80,	2.0600
547.43,	2.0600
548.06,	2.0600
548.69,	2.0600
549.32,	2.0600
549.95,	2.0600
550.59,	2.0600
551.22,	2.0700
551.85,	2.0600
552.48,	2.0600
553.11,	2.0600
553.74,	2.0600
554.37,	2.0600
555.00,	2.0600
555.63,	2.0700
556.26,	2.0700
556.89,	2.0600
557.52,	2.0600
558.15,	2.0600
558.78,	2.0600
559.42,	2.0700
560.05,	2.0700
560.68,	2.0600
561.31,	2.0700
561.94,	2.0700
562.57,	2.0700
563.20,	2.0700
563.83,	2.0700
564.46,	2.0700
565.09,	2.0700
565.72,	2.0700
566.35,	2.0700
566.98,	2.0700
567.61,	2.0700
568.24,	2.0700
568.87,	2.0700
569.50,	2.0700
570.12,	2.0700
570.75,	2.0700
571.38,	2.0700
572.01,	2.0700
572.64,	2.0600
573.27,	2.0600
573.90,	2.0700
574.53,	2.0600
575.16,	2.0600
575.79,	2.0600
576.42,	2.0600
577.05,	2.0600
577.68,	2.0500
578.31,	2.0500
578.93,	2.0500
579.56,	2.0500
580.19,	2.0500
580.82,	2.0500
581.45,	2.0500
582.08,	2.0500
582.71,	2.0500
583.34,	2.0500
583.97,	2.0500
584.59,	2.0500
585.22,	2.0500
585.85,	2.0500
586.48,	2.0500
587.11,	2.0500
587.74,	2.0500
588.36,	2.0400
588.99,	2.0400
589.62,	2.0400
590.25,	2.0400
590.88,	2.0400
591.50,	2.0400
592.13,	2.0400
592.76,	2.0400
593.39,	2.0400
594.02,	2.0300
594.64,	2.0300
595.27,	2.0300
595.90,	2.0200
596.53,	2.0200
597.16,	2.0300
597.78,	2.0300
598.41,	2.0400
599.04,	2.0400
599.67,	2.0400
600.29,	2.0300
600.92,	2.0300
601.55,	2.0400
602.18,	2.0400
602.80,	2.0400
603.43,	2.0500
604.06,	2.0500
604.68,	2.0500
605.31,	2.0500
605.94,	2.0500
606.57,	2.0400
607.19,	2.0500
607.82,	2.0500
608.45,	2.0500
609.07,	2.0600
609.70,	2.0600
610.33,	2.0600
610.95,	2.0600
611.58,	2.0600
612.21,	2.0600
612.83,	2.0600
613.46,	2.0600
614.09,	2.0600
614.71,	2.0600
615.34,	2.0600
615.97,	2.0700
616.59,	2.0600
617.22,	2.0600
617.84,	2.0600
618.47,	2.0600
619.10,	2.0600
619.72,	2.0600
620.35,	2.0600
620.97,	2.0500
621.60,	2.0500
622.23,	2.0500
622.85,	2.0500
623.48,	2.0500
624.10,	2.0500
624.73,	2.0500
625.35,	2.0500
625.98,	2.0500
626.61,	2.0500
627.23,	2.0500
627.86,	2.0400
628.48,	2.0500
629.11,	2.0500
629.73,	2.0500
630.36,	2.0500
630.98,	2.0500
631.61,	2.0500
632.23,	2.0400
632.86,	2.0400
633.48,	2.0500
634.11,	2.0400
634.73,	2.0400
635.36,	2.0400
635.98,	2.0400
636.61,	2.0400
637.23,	2.0400
637.86,	2.0400
638.48,	2.0400
639.11,	2.0400
639.73,	2.0400
640.36,	2.0400
640.98,	2.0400
641.61,	2.0400
642.23,	2.0300
642.85,	2.0300
643.48,	2.0300
644.10,	2.0300
644.73,	2.0300
645.35,	2.0200
645.98,	2.0200
646.60,	2.0200
647.22,	2.0200
647.85,	2.0200
648.47,	2.0100
649.10,	2.0100
649.72,	2.0100
650.34,	2.0100
650.97,	2.0100
651.59,	2.0200
652.22,	2.0100
652.84,	2.0100
653.46,	2.0100
654.09,	2.0100
654.71,	2.0100
655.33,	2.0100
655.96,	2.0100
656.58,	2.0100
657.20,	2.0100
657.83,	2.0100
658.45,	2.0000
659.07,	2.0100
659.70,	2.0100
660.32,	2.0000
660.94,	2.0000
661.57,	2.0000
662.19,	2.0000
662.81,	2.0000
663.43,	2.0000
664.06,	2.0000
664.68,	2.0000
665.30,	2.0000
665.93,	2.0000
666.55,	2.0000
667.17,	2.0000
667.79,	2.0000
668.42,	2.0000
669.04,	2.0000
669.66,	2.0000
670.28,	2.0000
670.91,	2.0000
671.53,	1.9900
672.15,	2.0000
672.77,	2.0000
673.39,	2.0000
674.02,	2.0000
674.64,	2.0000
675.26,	2.0100
675.88,	2.0100
676.50,	2.0100
677.13,	2.0100
677.75,	2.0100
678.37,	2.0100
678.99,	2.0100
679.61,	2.0100
680.24,	2.0100
680.86,	2.0100
681.48,	2.0100
682.10,	2.0100
682.72,	2.0100
683.34,	2.0100
683.96,	2.0100
684.59,	2.0100
685.21,	2.0100
685.83,	2.0100
686.45,	2.0100
687.07,	2.0100
687.69,	2.0100
688.31,	2.0100
688.93,	2.0100
689.56,	2.0100
690.18,	2.0000
690.80,	1.9900
691.42,	1.9900
692.04,	1.9800
692.66,	1.9700
693.28,	1.9700
693.90,	1.9700
694.52,	1.9700
695.14,	1.9700
695.76,	1.9600
696.38,	1.9600
697.00,	1.9500
697.62,	1.9400
698.25,	1.9400
698.87,	1.9300
699.49,	1.9300
700.11,	1.9300
700.73,	1.9200
701.35,	1.9200
701.97,	1.9200
702.59,	1.9200
703.21,	1.9200
703.83,	1.9100
704.45,	1.9100
705.07,	1.9100
705.69,	1.9200
706.31,	1.9200
706.93,	1.9200
707.55,	1.9200
708.17,	1.9200
708.79,	1.9200
709.40,	1.9200
710.02,	1.9200
710.64,	1.9200
711.26,	1.9200
711.88,	1.9200
712.50,	1.9200
713.12,	1.9200
713.74,	1.9200
714.36,	1.9200
714.98,	1.9200
715.60,	1.9200
716.22,	1.9200
716.84,	1.9200
717.45,	1.9200
718.07,	1.9200
718.69,	1.9300
719.31,	1.9300
719.93,	1.9200
720.55,	1.9200
721.17,	1.9200
721.79,	1.9200
722.41,	1.9200
723.02,	1.9200
723.64,	1.9100
724.26,	1.9100
724.88,	1.9100
725.50,	1.9100
726.12,	1.9000
726.73,	1.9000
727.35,	1.9000
727.97,	1.9000
728.59,	1.9000
729.21,	1.9000
729.83,	1.9000
730.44,	1.9000
731.06,	1.9000
731.68,	1.9000
732.30,	1.9000
732.92,	1.9000
733.53,	1.9000
734.15,	1.9000
734.77,	1.9000
735.39,	1.9000
736.00,	1.9000
736.62,	1.9000
737.24,	1.9000
737.86,	1.9000
738.47,	1.9000
739.09,	1.9000
739.71,	1.8900
740.33,	1.8900
740.94,	1.8900
741.56,	1.8900
742.18,	1.8900
742.79,	1.8900
743.41,	1.8900
744.03,	1.8900
744.65,	1.8900
745.26,	1.8900
745.88,	1.8900
746.50,	1.8900
747.11,	1.9000
747.73,	1.8900
748.35,	1.8900
748.96,	1.8900
749.58,	1.8900
750.20,	1.8900
750.81,	1.8900
751.43,	1.8900
752.05,	1.8900
752.66,	1.8900
753.28,	1.8900
753.90,	1.8900
754.51,	1.8900
755.13,	1.8900
755.74,	1.8900
756.36,	1.8900
756.98,	1.8900
757.59,	1.8900
758.21,	1.8900
758.82,	1.8900
759.44,	1.8900
760.06,	1.8900
760.67,	1.8900
761.29,	1.8900
761.90,	1.8900
762.52,	1.8900
763.14,	1.8800
763.75,	1.8800
764.37,	1.8800
764.98,	1.8800
765.60,	1.8800
766.21,	1.8800
766.83,	1.8800
767.44,	1.8800
768.06,	1.8800
768.67,	1.8700
769.29,	1.8700
769.90,	1.8800
770.52,	1.8800
771.14,	1.8700
771.75,	1.8700
772.37,	1.8700
772.98,	1.8800
773.59,	1.8800
774.21,	1.8700
774.82,	1.8700
775.44,	1.8700
776.05,	1.8700
776.67,	1.8700
777.28,	1.8700
777.90,	1.8700
778.51,	1.8700
779.13,	1.8700
779.74,	1.8700
780.36,	1.8700
780.97,	1.8700
781.58,	1.8700
782.20,	1.8700
782.81,	1.8600
783.43,	1.8600
784.04,	1.8600
784.66,	1.8600
785.27,	1.8600
785.88,	1.8600
786.50,	1.8600
787.11,	1.8600
787.73,	1.8500
788.34,	1.8600
788.95,	1.8500
789.57,	1.8500
790.18,	1.8500
790.79,	1.8500
791.41,	1.8500
792.02,	1.8500
792.63,	1.8500
793.25,	1.8500
793.86,	1.8500
794.47,	1.8400
795.09,	1.8500
795.70,	1.8500
796.31,	1.8500
796.93,	1.8500
797.54,	1.8400
798.15,	1.8400
798.77,	1.8400
799.38,	1.8400
799.99,	1.8300
800.61,	1.8300
801.22,	1.8300
801.83,	1.8200
802.44,	1.8300
803.06,	1.8300
803.67,	1.8200
804.28,	1.8200
804.90,	1.8200
805.51,	1.8200
806.12,	1.8200
806.73,	1.8200
807.34,	1.8200
807.96,	1.8200
808.57,	1.8200
809.18,	1.8100
809.79,	1.8100
810.41,	1.8200
811.02,	1.8200
811.63,	1.8100
812.24,	1.8100
812.85,	1.8100
813.47,	1.8100
814.08,	1.8100
814.69,	1.8100
815.30,	1.8100
815.91,	1.8100
816.53,	1.8100
817.14,	1.8100
817.75,	1.8000
818.36,	1.8000
818.97,	1.8000
819.58,	1.7900
820.20,	1.7900
820.81,	1.7900
821.42,	1.7900
822.03,	1.7900
822.64,	1.7900
823.25,	1.8000
823.86,	1.8000
824.47,	1.8000
825.09,	1.8000
825.70,	1.7900
826.31,	1.8000
826.92,	1.8000
827.53,	1.8000
828.14,	1.8000
828.75,	1.7900
829.36,	1.7900
829.97,	1.7900
830.58,	1.7900
831.19,	1.7900
831.80,	1.7800
832.42,	1.7800
833.03,	1.7800
833.64,	1.7800
834.25,	1.7800
834.86,	1.7800
835.47,	1.7800
836.08,	1.7800
836.69,	1.7700
837.30,	1.7700
837.91,	1.7800
838.52,	1.7700
839.13,	1.7700
839.74,	1.7700
840.35,	1.7700
840.96,	1.7700
841.57,	1.7600
842.18,	1.7600
842.79,	1.7600
843.40,	1.7600
844.01,	1.7600
844.62,	1.7600
845.23,	1.7600
845.84,	1.7600
846.45,	1.7600
847.06,	1.7600
847.67,	1.7600
848.27,	1.7500
848.88,	1.7500
849.49,	1.7500
850.10,	1.7500
850.71,	1.7600
851.32,	1.7600
851.93,	1.7500
852.54,	1.7500
853.15,	1.7500
853.76,	1.7500
854.37,	1.7500
854.98,	1.7500
855.58,	1.7500
856.19,	1.7500
856.80,	1.7500
857.41,	1.7500
858.02,	1.7500
858.63,	1.7500
859.24,	1.7600
859.85,	1.7600
860.45,	1.7600
861.06,	1.7600
861.67,	1.7600
862.28,	1.7500
862.89,	1.7500
863.50,	1.7500
864.10,	1.7500
864.71,	1.7500
865.32,	1.7500
865.93,	1.7500
866.54,	1.7500
867.14,	1.7500
867.75,	1.7500
868.36,	1.7500
868.97,	1.7500
869.58,	1.7500
870.18,	1.7500
870.79,	1.7500
871.40,	1.7500
872.01,	1.7500
