Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/02/2017,	Time = 12:00,	
Latitude = 45 59.07  S,	Longitude = 005 16.42  E
330.22,	4.1300
330.86,	4.1200
331.51,	4.1200
332.16,	4.1100
332.80,	4.1100
333.45,	4.1100
334.10,	4.1100
334.74,	4.1000
335.39,	4.1000
336.03,	4.1000
336.68,	4.1000
337.33,	4.1000
337.97,	4.0900
338.62,	4.0900
339.26,	4.0800
339.91,	4.0700
340.56,	4.0700
341.20,	4.0600
341.85,	4.0600
342.49,	4.0600
343.14,	4.0600
343.78,	4.0500
344.43,	4.0500
345.08,	4.0400
345.72,	4.0400
346.37,	4.0400
347.01,	4.0400
347.66,	4.0300
348.30,	4.0300
348.95,	4.0200
349.59,	4.0300
350.24,	4.0200
350.88,	4.0200
351.53,	4.0100
352.17,	4.0100
352.82,	4.0100
353.46,	4.0100
354.11,	4.0000
354.75,	4.0000
355.40,	3.9900
356.04,	3.9900
356.69,	3.9900
357.33,	3.9900
357.98,	3.9900
358.62,	3.9900
359.27,	3.9900
359.91,	3.9900
360.55,	3.9800
361.20,	3.9700
361.84,	3.9700
362.49,	3.9700
363.13,	3.9700
363.78,	3.9600
364.42,	3.9600
365.06,	3.9600
365.71,	3.9500
366.35,	3.9500
367.00,	3.9500
367.64,	3.9400
368.28,	3.9400
368.93,	3.9400
369.57,	3.9400
370.22,	3.9300
370.86,	3.9300
371.50,	3.9300
372.15,	3.9300
372.79,	3.9300
373.43,	3.9300
374.08,	3.9300
374.72,	3.9300
375.36,	3.9200
376.01,	3.9100
376.65,	3.9100
377.29,	3.9200
377.94,	3.9100
378.58,	3.9100
379.22,	3.9000
379.87,	3.9000
380.51,	3.8900
381.15,	3.8800
381.79,	3.8700
382.44,	3.8700
383.08,	3.8700
383.72,	3.8600
384.37,	3.8600
385.01,	3.8600
385.65,	3.8500
386.29,	3.8500
386.94,	3.8500
387.58,	3.8500
388.22,	3.8400
388.86,	3.8400
389.51,	3.8400
390.15,	3.8400
390.79,	3.8400
391.43,	3.8300
392.08,	3.8300
392.72,	3.8200
393.36,	3.8200
394.00,	3.8200
394.64,	3.8200
395.29,	3.8200
395.93,	3.8100
396.57,	3.8100
397.21,	3.8100
397.85,	3.8100
398.50,	3.8000
399.14,	3.8000
399.78,	3.8000
400.42,	3.7900
401.06,	3.7900
401.70,	3.7800
402.34,	3.7800
402.99,	3.7800
403.63,	3.7700
404.27,	3.7700
404.91,	3.7700
405.55,	3.7600
406.19,	3.7600
406.83,	3.7600
407.48,	3.7500
408.12,	3.7400
408.76,	3.7400
409.40,	3.7300
410.04,	3.7300
410.68,	3.7300
411.32,	3.7300
411.96,	3.7300
412.60,	3.7200
413.24,	3.7300
413.88,	3.7300
414.52,	3.7300
415.17,	3.7300
415.81,	3.7300
416.45,	3.7300
417.09,	3.7300
417.73,	3.7200
418.37,	3.7200
419.01,	3.7200
419.65,	3.7200
420.29,	3.7100
420.93,	3.7100
421.57,	3.7100
422.21,	3.7000
422.85,	3.7000
423.49,	3.7000
424.13,	3.6900
424.77,	3.6900
425.41,	3.6900
426.05,	3.6800
426.69,	3.6800
427.33,	3.6800
427.97,	3.6800
428.61,	3.6800
429.25,	3.6800
429.89,	3.6800
430.53,	3.6700
431.17,	3.6700
431.80,	3.6600
432.44,	3.6500
433.08,	3.6400
433.72,	3.6400
434.36,	3.6400
435.00,	3.6300
435.64,	3.6300
436.28,	3.6100
436.92,	3.6100
437.56,	3.6000
438.20,	3.6000
438.84,	3.5900
439.47,	3.5900
440.11,	3.5900
440.75,	3.5800
441.39,	3.5800
442.03,	3.5800
442.67,	3.5700
443.31,	3.5800
443.95,	3.5800
444.58,	3.5700
445.22,	3.5700
445.86,	3.5700
446.50,	3.5700
447.14,	3.5700
447.78,	3.5700
448.41,	3.5600
449.05,	3.5600
449.69,	3.5600
450.33,	3.5500
450.97,	3.5500
451.60,	3.5500
452.24,	3.5500
452.88,	3.5500
453.52,	3.5600
454.16,	3.5500
454.79,	3.5500
455.43,	3.5600
456.07,	3.5600
456.71,	3.5600
457.35,	3.5600
457.98,	3.5600
458.62,	3.5500
459.26,	3.5500
459.90,	3.5500
460.53,	3.5500
461.17,	3.5500
461.81,	3.5500
462.44,	3.5500
463.08,	3.5400
463.72,	3.5400
464.36,	3.5400
464.99,	3.5300
465.63,	3.5300
466.27,	3.5300
466.90,	3.5300
467.54,	3.5200
468.18,	3.5200
468.81,	3.5200
469.45,	3.5200
470.09,	3.5200
470.72,	3.5200
471.36,	3.5200
472.00,	3.5200
472.63,	3.5200
473.27,	3.5100
473.91,	3.5200
474.54,	3.5100
475.18,	3.5100
475.82,	3.5100
476.45,	3.5100
477.09,	3.5100
477.73,	3.5100
478.36,	3.5100
479.00,	3.5100
479.63,	3.5000
480.27,	3.5000
480.91,	3.4900
481.54,	3.4900
482.18,	3.4900
482.81,	3.4800
483.45,	3.4800
484.08,	3.4800
484.72,	3.4700
485.36,	3.4700
485.99,	3.4600
486.63,	3.4500
487.26,	3.4500
487.90,	3.4500
488.53,	3.4600
489.17,	3.4500
489.80,	3.4400
490.44,	3.4400
491.07,	3.4400
491.71,	3.4400
492.34,	3.4500
492.98,	3.4500
493.62,	3.4600
494.25,	3.4600
494.89,	3.4600
495.52,	3.4400
496.15,	3.4400
496.79,	3.4300
497.42,	3.4300
498.06,	3.4200
498.69,	3.4200
499.33,	3.4100
499.96,	3.4100
500.60,	3.4200
501.23,	3.4200
501.87,	3.4200
502.50,	3.4300
503.14,	3.4300
503.77,	3.4200
504.40,	3.4300
505.04,	3.4400
505.67,	3.4300
506.31,	3.4300
506.94,	3.4300
507.57,	3.4300
508.21,	3.4300
508.84,	3.4300
509.48,	3.4300
510.11,	3.4300
510.74,	3.4300
511.38,	3.4200
512.01,	3.4200
512.65,	3.4200
513.28,	3.4100
513.91,	3.4100
514.55,	3.4000
515.18,	3.4000
515.81,	3.3900
516.45,	3.3900
517.08,	3.3900
517.71,	3.3800
518.35,	3.3800
518.98,	3.3800
519.61,	3.3700
520.25,	3.3700
520.88,	3.3700
521.51,	3.3700
522.15,	3.3600
522.78,	3.3400
523.41,	3.3300
524.04,	3.3300
524.68,	3.3200
525.31,	3.3200
525.94,	3.3100
526.58,	3.3100
527.21,	3.3100
527.84,	3.3100
528.47,	3.3100
529.11,	3.3100
529.74,	3.3000
530.37,	3.3000
531.00,	3.3000
531.64,	3.3000
532.27,	3.2900
532.90,	3.2900
533.53,	3.2900
534.17,	3.2900
534.80,	3.2900
535.43,	3.2900
536.06,	3.2900
536.69,	3.2800
537.33,	3.2800
537.96,	3.2800
538.59,	3.2700
539.22,	3.2700
539.85,	3.2700
540.48,	3.2600
541.12,	3.2500
541.75,	3.2500
542.38,	3.2500
543.01,	3.2500
543.64,	3.2500
544.27,	3.2500
544.91,	3.2500
545.54,	3.2400
546.17,	3.2500
546.80,	3.2400
547.43,	3.2400
548.06,	3.2400
548.69,	3.2300
549.32,	3.2300
549.95,	3.2300
550.59,	3.2400
551.22,	3.2400
551.85,	3.2400
552.48,	3.2300
553.11,	3.2300
553.74,	3.2300
554.37,	3.2200
555.00,	3.2200
555.63,	3.2200
556.26,	3.2200
556.89,	3.2100
557.52,	3.2100
558.15,	3.2100
558.78,	3.2100
559.42,	3.2100
560.05,	3.2200
560.68,	3.2200
561.31,	3.2200
561.94,	3.2300
562.57,	3.2200
563.20,	3.2200
563.83,	3.2200
564.46,	3.2200
565.09,	3.2200
565.72,	3.2200
566.35,	3.2200
566.98,	3.2200
567.61,	3.2200
568.24,	3.2200
568.87,	3.2200
569.50,	3.2100
570.12,	3.2100
570.75,	3.2000
571.38,	3.2000
572.01,	3.2100
572.64,	3.2100
573.27,	3.2100
573.90,	3.2100
574.53,	3.2100
575.16,	3.2100
575.79,	3.2100
576.42,	3.2000
577.05,	3.2000
577.68,	3.2000
578.31,	3.2000
578.93,	3.2000
579.56,	3.2000
580.19,	3.2000
580.82,	3.2100
581.45,	3.2000
582.08,	3.2000
582.71,	3.2000
583.34,	3.2000
583.97,	3.1900
584.59,	3.1800
585.22,	3.1700
585.85,	3.1600
586.48,	3.1600
587.11,	3.1600
587.74,	3.1600
588.36,	3.1600
588.99,	3.1600
589.62,	3.1600
590.25,	3.1600
590.88,	3.1600
591.50,	3.1600
592.13,	3.1600
592.76,	3.1600
593.39,	3.1600
594.02,	3.1500
594.64,	3.1500
595.27,	3.1500
595.90,	3.1500
596.53,	3.1500
597.16,	3.1500
597.78,	3.1400
598.41,	3.1400
599.04,	3.1400
599.67,	3.1400
600.29,	3.1400
600.92,	3.1500
601.55,	3.1400
602.18,	3.1400
602.80,	3.1400
603.43,	3.1300
604.06,	3.1300
604.68,	3.1300
605.31,	3.1400
605.94,	3.1500
606.57,	3.1500
607.19,	3.1400
607.82,	3.1400
608.45,	3.1400
609.07,	3.1300
609.70,	3.1300
610.33,	3.1300
610.95,	3.1300
611.58,	3.1300
612.21,	3.1300
612.83,	3.1200
613.46,	3.1200
614.09,	3.1200
614.71,	3.1200
615.34,	3.1200
615.97,	3.1200
616.59,	3.1200
617.22,	3.1200
617.84,	3.1300
618.47,	3.1300
619.10,	3.1300
619.72,	3.1200
620.35,	3.1100
620.97,	3.1100
621.60,	3.1000
622.23,	3.1000
622.85,	3.1000
623.48,	3.1100
624.10,	3.1000
624.73,	3.1000
625.35,	3.1000
625.98,	3.0900
626.61,	3.1000
627.23,	3.0900
627.86,	3.1000
628.48,	3.0900
629.11,	3.0900
629.73,	3.0900
630.36,	3.0900
630.98,	3.0900
631.61,	3.0900
632.23,	3.0900
632.86,	3.0900
633.48,	3.0900
634.11,	3.0900
634.73,	3.0900
635.36,	3.0900
635.98,	3.0900
636.61,	3.0900
637.23,	3.0900
637.86,	3.0900
638.48,	3.0900
639.11,	3.0900
639.73,	3.0900
640.36,	3.0800
640.98,	3.0800
641.61,	3.0800
642.23,	3.0800
642.85,	3.0800
643.48,	3.0700
644.10,	3.0800
644.73,	3.0800
645.35,	3.0800
645.98,	3.0800
646.60,	3.0800
647.22,	3.0800
647.85,	3.0800
648.47,	3.0800
649.10,	3.0800
649.72,	3.0700
650.34,	3.0700
650.97,	3.0800
651.59,	3.0800
652.22,	3.0800
652.84,	3.0800
653.46,	3.0700
654.09,	3.0700
654.71,	3.0600
655.33,	3.0600
655.96,	3.0600
656.58,	3.0700
657.20,	3.0600
657.83,	3.0600
658.45,	3.0600
659.07,	3.0600
659.70,	3.0600
660.32,	3.0600
660.94,	3.0600
661.57,	3.0600
662.19,	3.0600
662.81,	3.0600
663.43,	3.0600
664.06,	3.0600
664.68,	3.0600
665.30,	3.0600
665.93,	3.0600
666.55,	3.0600
667.17,	3.0600
667.79,	3.0600
668.42,	3.0700
669.04,	3.0700
669.66,	3.0700
670.28,	3.0700
670.91,	3.0600
671.53,	3.0600
672.15,	3.0600
672.77,	3.0600
673.39,	3.0500
674.02,	3.0600
674.64,	3.0600
675.26,	3.0600
675.88,	3.0600
676.50,	3.0700
677.13,	3.1000
677.75,	3.1100
678.37,	3.1100
678.99,	3.1000
679.61,	3.1000
680.24,	3.1000
680.86,	3.1000
681.48,	3.0900
682.10,	3.0900
682.72,	3.0900
683.34,	3.0800
683.96,	3.0700
684.59,	3.0700
685.21,	3.0600
685.83,	3.0600
686.45,	3.0700
687.07,	3.0800
687.69,	3.0800
688.31,	3.0800
688.93,	3.0900
689.56,	3.0900
690.18,	3.0900
690.80,	3.0900
691.42,	3.0800
692.04,	3.0800
692.66,	3.0700
693.28,	3.0700
693.90,	3.0700
694.52,	3.0700
695.14,	3.0700
695.76,	3.0700
696.38,	3.0600
697.00,	3.0600
697.62,	3.0700
698.25,	3.0800
698.87,	3.0900
699.49,	3.1000
700.11,	3.1100
700.73,	3.1100
701.35,	3.1100
701.97,	3.1100
702.59,	3.1100
703.21,	3.1100
703.83,	3.1100
704.45,	3.1100
705.07,	3.1100
705.69,	3.1100
706.31,	3.1100
706.93,	3.1100
707.55,	3.1100
708.17,	3.1100
708.79,	3.1100
709.40,	3.1100
710.02,	3.1100
710.64,	3.1100
711.26,	3.1000
711.88,	3.0800
712.50,	3.0700
713.12,	3.0700
713.74,	3.0600
714.36,	3.0600
714.98,	3.0600
715.60,	3.0500
716.22,	3.0500
716.84,	3.0500
717.45,	3.0500
718.07,	3.0500
718.69,	3.0500
719.31,	3.0500
719.93,	3.0500
720.55,	3.0500
721.17,	3.0500
721.79,	3.0500
722.41,	3.0500
723.02,	3.0500
723.64,	3.0500
724.26,	3.0400
724.88,	3.0400
725.50,	3.0400
726.12,	3.0300
726.73,	3.0300
727.35,	3.0300
727.97,	3.0300
728.59,	3.0300
729.21,	3.0300
729.83,	3.0300
730.44,	3.0300
731.06,	3.0400
731.68,	3.0500
732.30,	3.0600
732.92,	3.0600
733.53,	3.0700
734.15,	3.0700
734.77,	3.0700
735.39,	3.0700
736.00,	3.0700
736.62,	3.0700
737.24,	3.0600
737.86,	3.0700
738.47,	3.0600
739.09,	3.0400
739.71,	3.0100
740.33,	3.0000
740.94,	2.9900
741.56,	2.9900
742.18,	2.9900
742.79,	2.9900
743.41,	2.9900
744.03,	2.9900
744.65,	2.9900
745.26,	2.9900
745.88,	2.9900
746.50,	2.9900
747.11,	2.9900
747.73,	2.9900
748.35,	2.9900
748.96,	2.9900
749.58,	3.0000
750.20,	2.9900
750.81,	2.9900
751.43,	3.0000
752.05,	3.0000
752.66,	3.0000
753.28,	3.0000
753.90,	3.0000
754.51,	3.0000
755.13,	3.0000
755.74,	3.0000
756.36,	3.0000
756.98,	3.0000
757.59,	3.0000
758.21,	3.0000
758.82,	3.0000
759.44,	3.0000
760.06,	3.0000
760.67,	3.0000
761.29,	3.0000
761.90,	3.0000
762.52,	3.0000
763.14,	2.9900
763.75,	3.0000
764.37,	3.0000
764.98,	3.0000
765.60,	3.0000
766.21,	3.0000
766.83,	3.0000
767.44,	3.0100
768.06,	3.0100
768.67,	3.0100
769.29,	3.0100
769.90,	3.0000
770.52,	3.0000
771.14,	3.0000
771.75,	3.0000
772.37,	3.0000
772.98,	3.0000
773.59,	2.9900
774.21,	2.9900
774.82,	2.9900
775.44,	2.9900
776.05,	2.9900
776.67,	2.9800
777.28,	2.9800
777.90,	2.9800
778.51,	2.9800
779.13,	2.9800
779.74,	2.9800
780.36,	2.9800
780.97,	2.9800
781.58,	2.9800
782.20,	2.9800
782.81,	2.9800
783.43,	2.9800
784.04,	2.9800
784.66,	2.9800
785.27,	2.9800
785.88,	2.9800
786.50,	2.9800
787.11,	2.9800
787.73,	2.9800
788.34,	2.9800
788.95,	2.9800
789.57,	2.9800
790.18,	2.9800
790.79,	2.9800
791.41,	2.9800
792.02,	2.9800
792.63,	2.9800
793.25,	2.9800
793.86,	2.9800
794.47,	2.9800
795.09,	2.9800
795.70,	2.9800
796.31,	2.9800
796.93,	2.9800
797.54,	2.9900
798.15,	2.9900
798.77,	2.9900
799.38,	2.9800
799.99,	2.9900
800.61,	2.9900
801.22,	2.9900
801.83,	2.9900
802.44,	2.9900
803.06,	2.9800
803.67,	2.9800
804.28,	2.9900
804.90,	2.9900
805.51,	2.9900
806.12,	2.9800
806.73,	2.9900
807.34,	2.9900
807.96,	2.9900
808.57,	2.9800
809.18,	2.9800
809.79,	2.9800
810.41,	2.9900
811.02,	2.9800
811.63,	2.9800
812.24,	2.9800
812.85,	2.9800
813.47,	2.9800
814.08,	2.9900
814.69,	2.9800
815.30,	2.9800
815.91,	2.9800
816.53,	2.9800
817.14,	2.9800
817.75,	2.9700
818.36,	2.9700
818.97,	2.9700
819.58,	2.9700
820.20,	2.9700
820.81,	2.9700
821.42,	2.9700
822.03,	2.9700
822.64,	2.9700
823.25,	2.9700
823.86,	2.9700
824.47,	2.9700
825.09,	2.9700
825.70,	2.9700
826.31,	2.9700
826.92,	2.9700
827.53,	2.9700
828.14,	2.9700
828.75,	2.9700
829.36,	2.9700
829.97,	2.9700
830.58,	2.9700
831.19,	2.9700
831.80,	2.9700
832.42,	2.9700
833.03,	2.9700
833.64,	2.9700
834.25,	2.9700
834.86,	2.9700
835.47,	2.9700
836.08,	2.9600
836.69,	2.9700
837.30,	2.9600
837.91,	2.9600
838.52,	2.9600
839.13,	2.9600
839.74,	2.9600
840.35,	2.9600
840.96,	2.9600
841.57,	2.9600
842.18,	2.9600
842.79,	2.9600
843.40,	2.9600
844.01,	2.9600
844.62,	2.9600
845.23,	2.9600
845.84,	2.9600
846.45,	2.9600
847.06,	2.9600
847.67,	2.9600
848.27,	2.9600
848.88,	2.9600
849.49,	2.9500
850.10,	2.9500
850.71,	2.9500
851.32,	2.9600
851.93,	2.9500
852.54,	2.9500
853.15,	2.9500
853.76,	2.9600
854.37,	2.9600
854.98,	2.9500
855.58,	2.9500
856.19,	2.9500
856.80,	2.9500
857.41,	2.9500
858.02,	2.9500
858.63,	2.9500
859.24,	2.9500
859.85,	2.9400
860.45,	2.9400
861.06,	2.9400
861.67,	2.9400
862.28,	2.9400
862.89,	2.9400
863.50,	2.9400
864.10,	2.9400
864.71,	2.9400
865.32,	2.9400
865.93,	2.9400
866.54,	2.9400
867.14,	2.9400
867.75,	2.9400
868.36,	2.9400
868.97,	2.9400
869.58,	2.9400
870.18,	2.9400
870.79,	2.9400
871.40,	2.9400
872.01,	2.9400
