Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/01/2017,	Time = 09:38,	
Latitude = 49 35.39  S,	Longitude = 001 58.18  E
330.22,	2.2700
330.86,	2.2700
331.51,	2.2800
332.16,	2.2800
332.80,	2.2800
333.45,	2.2800
334.10,	2.2800
334.74,	2.2800
335.39,	2.2800
336.03,	2.2800
336.68,	2.2800
337.33,	2.2900
337.97,	2.3000
338.62,	2.3100
339.26,	2.3100
339.91,	2.3100
340.56,	2.3200
341.20,	2.3200
341.85,	2.3200
342.49,	2.3200
343.14,	2.3300
343.78,	2.3300
344.43,	2.3400
345.08,	2.3300
345.72,	2.3300
346.37,	2.3400
347.01,	2.3400
347.66,	2.3400
348.30,	2.3400
348.95,	2.3400
349.59,	2.3400
350.24,	2.3400
350.88,	2.3500
351.53,	2.3400
352.17,	2.3400
352.82,	2.3400
353.46,	2.3400
354.11,	2.3400
354.75,	2.3400
355.40,	2.3300
356.04,	2.3200
356.69,	2.3200
357.33,	2.3100
357.98,	2.3100
358.62,	2.3100
359.27,	2.3100
359.91,	2.3100
360.55,	2.3100
361.20,	2.3100
361.84,	2.3100
362.49,	2.3100
363.13,	2.3100
363.78,	2.3200
364.42,	2.3300
365.06,	2.3300
365.71,	2.3400
366.35,	2.3400
367.00,	2.3400
367.64,	2.3400
368.28,	2.3400
368.93,	2.3400
369.57,	2.3400
370.22,	2.3500
370.86,	2.3500
371.50,	2.3500
372.15,	2.3500
372.79,	2.3600
373.43,	2.3600
374.08,	2.3700
374.72,	2.3700
375.36,	2.3700
376.01,	2.3700
376.65,	2.3800
377.29,	2.3800
377.94,	2.3800
378.58,	2.3800
379.22,	2.3900
379.87,	2.3900
380.51,	2.3900
381.15,	2.4000
381.79,	2.4100
382.44,	2.4200
383.08,	2.4200
383.72,	2.4200
384.37,	2.4200
385.01,	2.4200
385.65,	2.4300
386.29,	2.4300
386.94,	2.4200
387.58,	2.4300
388.22,	2.4300
388.86,	2.4300
389.51,	2.4300
390.15,	2.4300
390.79,	2.4300
391.43,	2.4300
392.08,	2.4300
392.72,	2.4300
393.36,	2.4300
394.00,	2.4300
394.64,	2.4300
395.29,	2.4300
395.93,	2.4300
396.57,	2.4300
397.21,	2.4300
397.85,	2.4300
398.50,	2.4200
399.14,	2.4200
399.78,	2.4200
400.42,	2.4200
401.06,	2.4200
401.70,	2.4200
402.34,	2.4100
402.99,	2.4100
403.63,	2.4200
404.27,	2.4100
404.91,	2.4100
405.55,	2.4100
406.19,	2.4200
406.83,	2.4200
407.48,	2.4200
408.12,	2.4200
408.76,	2.4200
409.40,	2.4200
410.04,	2.4200
410.68,	2.4200
411.32,	2.4200
411.96,	2.4200
412.60,	2.4200
413.24,	2.4200
413.88,	2.4200
414.52,	2.4200
415.17,	2.4200
415.81,	2.4200
416.45,	2.4300
417.09,	2.4300
417.73,	2.4300
418.37,	2.4300
419.01,	2.4300
419.65,	2.4300
420.29,	2.4300
420.93,	2.4300
421.57,	2.4300
422.21,	2.4300
422.85,	2.4300
423.49,	2.4300
424.13,	2.4300
424.77,	2.4300
425.41,	2.4300
426.05,	2.4300
426.69,	2.4300
427.33,	2.4400
427.97,	2.4400
428.61,	2.4400
429.25,	2.4400
429.89,	2.4500
430.53,	2.4500
431.17,	2.4500
431.80,	2.4500
432.44,	2.4500
433.08,	2.4500
433.72,	2.4500
434.36,	2.4600
435.00,	2.4600
435.64,	2.4600
436.28,	2.4600
436.92,	2.4700
437.56,	2.4700
438.20,	2.4700
438.84,	2.4700
439.47,	2.4600
440.11,	2.4600
440.75,	2.4600
441.39,	2.4600
442.03,	2.4600
442.67,	2.4700
443.31,	2.4700
443.95,	2.4800
444.58,	2.4800
445.22,	2.4800
445.86,	2.4800
446.50,	2.4800
447.14,	2.4900
447.78,	2.4900
448.41,	2.4900
449.05,	2.4900
449.69,	2.4900
450.33,	2.5000
450.97,	2.4900
451.60,	2.4900
452.24,	2.4900
452.88,	2.4900
453.52,	2.5000
454.16,	2.5000
454.79,	2.5000
455.43,	2.5000
456.07,	2.5000
456.71,	2.5000
457.35,	2.5000
457.98,	2.5000
458.62,	2.5100
459.26,	2.5100
459.90,	2.5200
460.53,	2.5200
461.17,	2.5300
461.81,	2.5300
462.44,	2.5400
463.08,	2.5300
463.72,	2.5300
464.36,	2.5300
464.99,	2.5300
465.63,	2.5300
466.27,	2.5300
466.90,	2.5300
467.54,	2.5300
468.18,	2.5300
468.81,	2.5300
469.45,	2.5300
470.09,	2.5400
470.72,	2.5400
471.36,	2.5400
472.00,	2.5400
472.63,	2.5400
473.27,	2.5500
473.91,	2.5500
474.54,	2.5600
475.18,	2.5600
475.82,	2.5700
476.45,	2.5700
477.09,	2.5700
477.73,	2.5700
478.36,	2.5700
479.00,	2.5800
479.63,	2.5800
480.27,	2.5800
480.91,	2.5800
481.54,	2.5900
482.18,	2.5900
482.81,	2.6000
483.45,	2.6000
484.08,	2.6000
484.72,	2.6000
485.36,	2.6000
485.99,	2.6000
486.63,	2.6000
487.26,	2.6000
487.90,	2.6000
488.53,	2.6100
489.17,	2.6100
489.80,	2.6000
490.44,	2.6000
491.07,	2.6000
491.71,	2.6000
492.34,	2.6000
492.98,	2.6000
493.62,	2.6000
494.25,	2.6000
494.89,	2.6000
495.52,	2.6000
496.15,	2.6000
496.79,	2.6100
497.42,	2.6000
498.06,	2.6000
498.69,	2.6100
499.33,	2.6100
499.96,	2.6100
500.60,	2.6100
501.23,	2.6100
501.87,	2.6100
502.50,	2.6100
503.14,	2.6100
503.77,	2.6100
504.40,	2.6100
505.04,	2.6100
505.67,	2.6100
506.31,	2.6100
506.94,	2.6100
507.57,	2.6200
508.21,	2.6100
508.84,	2.6100
509.48,	2.6100
510.11,	2.6100
510.74,	2.6200
511.38,	2.6200
512.01,	2.6200
512.65,	2.6100
513.28,	2.6100
513.91,	2.6200
514.55,	2.6200
515.18,	2.6200
515.81,	2.6200
516.45,	2.6200
517.08,	2.6200
517.71,	2.6200
518.35,	2.6100
518.98,	2.6100
519.61,	2.6200
520.25,	2.6200
520.88,	2.6200
521.51,	2.6200
522.15,	2.6200
522.78,	2.6200
523.41,	2.6200
524.04,	2.6200
524.68,	2.6200
525.31,	2.6200
525.94,	2.6300
526.58,	2.6300
527.21,	2.6300
527.84,	2.6300
528.47,	2.6300
529.11,	2.6300
529.74,	2.6300
530.37,	2.6300
531.00,	2.6300
531.64,	2.6300
532.27,	2.6300
532.90,	2.6400
533.53,	2.6400
534.17,	2.6400
534.80,	2.6400
535.43,	2.6400
536.06,	2.6400
536.69,	2.6500
537.33,	2.6500
537.96,	2.6400
538.59,	2.6400
539.22,	2.6400
539.85,	2.6400
540.48,	2.6500
541.12,	2.6400
541.75,	2.6400
542.38,	2.6500
543.01,	2.6500
543.64,	2.6500
544.27,	2.6500
544.91,	2.6500
545.54,	2.6500
546.17,	2.6500
546.80,	2.6500
547.43,	2.6500
548.06,	2.6500
548.69,	2.6600
549.32,	2.6600
549.95,	2.6600
550.59,	2.6600
551.22,	2.6600
551.85,	2.6600
552.48,	2.6600
553.11,	2.6600
553.74,	2.6600
554.37,	2.6600
555.00,	2.6600
555.63,	2.6600
556.26,	2.6600
556.89,	2.6600
557.52,	2.6600
558.15,	2.6600
558.78,	2.6600
559.42,	2.6600
560.05,	2.6700
560.68,	2.6600
561.31,	2.6600
561.94,	2.6600
562.57,	2.6600
563.20,	2.6500
563.83,	2.6500
564.46,	2.6500
565.09,	2.6600
565.72,	2.6600
566.35,	2.6500
566.98,	2.6500
567.61,	2.6400
568.24,	2.6400
568.87,	2.6400
569.50,	2.6400
570.12,	2.6300
570.75,	2.6300
571.38,	2.6200
572.01,	2.6200
572.64,	2.6300
573.27,	2.6200
573.90,	2.6200
574.53,	2.6200
575.16,	2.6200
575.79,	2.6200
576.42,	2.6200
577.05,	2.6200
577.68,	2.6200
578.31,	2.6200
578.93,	2.6200
579.56,	2.6100
580.19,	2.6200
580.82,	2.6200
581.45,	2.6100
582.08,	2.6100
582.71,	2.6100
583.34,	2.6000
583.97,	2.6000
584.59,	2.6000
585.22,	2.6000
585.85,	2.6000
586.48,	2.5900
587.11,	2.5900
587.74,	2.6000
588.36,	2.5900
588.99,	2.5900
589.62,	2.5900
590.25,	2.5900
590.88,	2.5900
591.50,	2.5900
592.13,	2.5900
592.76,	2.5900
593.39,	2.5900
594.02,	2.5900
594.64,	2.5900
595.27,	2.5900
595.90,	2.5900
596.53,	2.5900
597.16,	2.5900
597.78,	2.5900
598.41,	2.5900
599.04,	2.5900
599.67,	2.5900
600.29,	2.5900
600.92,	2.5900
601.55,	2.5900
602.18,	2.5900
602.80,	2.5900
603.43,	2.6000
604.06,	2.5900
604.68,	2.5900
605.31,	2.6000
605.94,	2.6000
606.57,	2.5900
607.19,	2.5900
607.82,	2.5900
608.45,	2.6000
609.07,	2.6000
609.70,	2.6000
610.33,	2.6000
610.95,	2.6000
611.58,	2.6000
612.21,	2.6100
612.83,	2.6100
613.46,	2.6100
614.09,	2.6100
614.71,	2.6100
615.34,	2.6100
615.97,	2.6200
616.59,	2.6400
617.22,	2.6400
617.84,	2.6400
618.47,	2.6400
619.10,	2.6400
619.72,	2.6500
620.35,	2.6500
620.97,	2.6500
621.60,	2.6500
622.23,	2.6500
622.85,	2.6500
623.48,	2.6500
624.10,	2.6500
624.73,	2.6500
625.35,	2.6500
625.98,	2.6500
626.61,	2.6500
627.23,	2.6500
627.86,	2.6500
628.48,	2.6500
629.11,	2.6500
629.73,	2.6500
630.36,	2.6500
630.98,	2.6400
631.61,	2.6400
632.23,	2.6400
632.86,	2.6400
633.48,	2.6300
634.11,	2.6400
634.73,	2.6300
635.36,	2.6400
635.98,	2.6300
636.61,	2.6300
637.23,	2.6200
637.86,	2.6200
638.48,	2.6100
639.11,	2.6000
639.73,	2.6000
640.36,	2.5900
640.98,	2.5900
641.61,	2.5900
642.23,	2.5900
642.85,	2.5900
643.48,	2.5900
644.10,	2.5800
644.73,	2.5800
645.35,	2.5800
645.98,	2.5900
646.60,	2.5900
647.22,	2.5900
647.85,	2.5900
648.47,	2.5900
649.10,	2.5800
649.72,	2.5800
650.34,	2.5800
650.97,	2.5900
651.59,	2.5900
652.22,	2.5800
652.84,	2.5900
653.46,	2.5900
654.09,	2.5800
654.71,	2.5800
655.33,	2.5800
655.96,	2.5900
656.58,	2.5900
657.20,	2.5900
657.83,	2.5900
658.45,	2.5900
659.07,	2.5900
659.70,	2.5900
660.32,	2.5900
660.94,	2.5900
661.57,	2.5900
662.19,	2.6000
662.81,	2.5900
663.43,	2.5900
664.06,	2.5900
664.68,	2.5900
665.30,	2.5900
665.93,	2.5900
666.55,	2.5900
667.17,	2.5900
667.79,	2.5900
668.42,	2.5900
669.04,	2.5900
669.66,	2.5900
670.28,	2.5900
670.91,	2.5900
671.53,	2.5900
672.15,	2.5800
672.77,	2.5900
673.39,	2.5900
674.02,	2.5800
674.64,	2.5800
675.26,	2.5800
675.88,	2.5800
676.50,	2.5800
677.13,	2.5800
677.75,	2.5900
678.37,	2.5800
678.99,	2.5800
679.61,	2.5800
680.24,	2.5800
680.86,	2.5800
681.48,	2.5800
682.10,	2.5800
682.72,	2.5800
683.34,	2.5800
683.96,	2.5800
684.59,	2.5800
685.21,	2.5800
685.83,	2.5800
686.45,	2.5800
687.07,	2.5800
687.69,	2.5800
688.31,	2.5800
688.93,	2.5800
689.56,	2.5800
690.18,	2.5900
690.80,	2.5800
691.42,	2.5800
692.04,	2.5800
692.66,	2.5800
693.28,	2.5800
693.90,	2.5800
694.52,	2.5800
695.14,	2.5800
695.76,	2.5800
696.38,	2.5800
697.00,	2.5800
697.62,	2.5800
698.25,	2.5800
698.87,	2.5800
699.49,	2.5800
700.11,	2.5800
700.73,	2.5800
701.35,	2.5800
701.97,	2.5800
702.59,	2.5800
703.21,	2.5800
703.83,	2.5800
704.45,	2.5800
705.07,	2.5800
705.69,	2.5800
706.31,	2.5800
706.93,	2.5800
707.55,	2.5800
708.17,	2.5800
708.79,	2.5800
709.40,	2.5800
710.02,	2.5800
710.64,	2.5800
711.26,	2.5800
711.88,	2.5800
712.50,	2.5800
713.12,	2.5700
713.74,	2.5700
714.36,	2.5700
714.98,	2.5800
715.60,	2.5800
716.22,	2.5800
716.84,	2.5800
717.45,	2.5800
718.07,	2.5800
718.69,	2.5800
719.31,	2.5800
719.93,	2.5800
720.55,	2.5800
721.17,	2.5800
721.79,	2.5800
722.41,	2.5700
723.02,	2.5700
723.64,	2.5700
724.26,	2.5800
724.88,	2.5800
725.50,	2.5700
726.12,	2.5800
726.73,	2.5800
727.35,	2.5800
727.97,	2.5800
728.59,	2.5800
729.21,	2.5700
729.83,	2.5700
730.44,	2.5800
731.06,	2.5800
731.68,	2.5800
732.30,	2.5800
732.92,	2.5800
733.53,	2.5700
734.15,	2.5800
734.77,	2.5800
735.39,	2.5800
736.00,	2.5800
736.62,	2.5800
737.24,	2.5800
737.86,	2.5800
738.47,	2.5800
739.09,	2.5800
739.71,	2.5800
740.33,	2.5700
740.94,	2.5800
741.56,	2.5700
742.18,	2.5700
742.79,	2.5800
743.41,	2.5800
744.03,	2.5700
744.65,	2.5700
745.26,	2.5700
745.88,	2.5700
746.50,	2.5700
747.11,	2.5700
747.73,	2.5700
748.35,	2.5700
748.96,	2.5700
749.58,	2.5700
750.20,	2.5700
750.81,	2.5700
751.43,	2.5700
752.05,	2.5600
752.66,	2.5700
753.28,	2.5700
753.90,	2.5600
754.51,	2.5600
755.13,	2.5700
755.74,	2.5700
756.36,	2.5600
756.98,	2.5600
757.59,	2.5700
758.21,	2.5700
758.82,	2.5700
759.44,	2.5600
760.06,	2.5600
760.67,	2.5700
761.29,	2.5600
761.90,	2.5600
762.52,	2.5700
763.14,	2.5700
763.75,	2.5700
764.37,	2.5700
764.98,	2.5600
765.60,	2.5600
766.21,	2.5600
766.83,	2.5600
767.44,	2.5700
768.06,	2.5700
768.67,	2.5600
769.29,	2.5700
769.90,	2.5700
770.52,	2.5600
771.14,	2.5600
771.75,	2.5600
772.37,	2.5600
772.98,	2.5600
773.59,	2.5600
774.21,	2.5600
774.82,	2.5600
775.44,	2.5600
776.05,	2.5600
776.67,	2.5600
777.28,	2.5600
777.90,	2.5600
778.51,	2.5600
779.13,	2.5600
779.74,	2.5600
780.36,	2.5600
780.97,	2.5600
781.58,	2.5600
782.20,	2.5600
782.81,	2.5600
783.43,	2.5600
784.04,	2.5600
784.66,	2.5600
785.27,	2.5600
785.88,	2.5600
786.50,	2.5600
787.11,	2.5700
787.73,	2.5700
788.34,	2.5700
788.95,	2.5700
789.57,	2.5700
790.18,	2.5600
790.79,	2.5600
791.41,	2.5600
792.02,	2.5600
792.63,	2.5600
793.25,	2.5600
793.86,	2.5600
794.47,	2.5600
795.09,	2.5600
795.70,	2.5600
796.31,	2.5600
796.93,	2.5600
797.54,	2.5600
798.15,	2.5600
798.77,	2.5600
799.38,	2.5600
799.99,	2.5600
800.61,	2.5600
801.22,	2.5500
801.83,	2.5600
802.44,	2.5600
803.06,	2.5600
803.67,	2.5600
804.28,	2.5600
804.90,	2.5600
805.51,	2.5600
806.12,	2.5600
806.73,	2.5600
807.34,	2.5700
807.96,	2.5700
808.57,	2.5700
809.18,	2.5600
809.79,	2.5600
810.41,	2.5600
811.02,	2.5700
811.63,	2.5700
812.24,	2.5700
812.85,	2.5700
813.47,	2.5700
814.08,	2.5700
814.69,	2.5700
815.30,	2.5700
815.91,	2.5700
816.53,	2.5700
817.14,	2.5700
817.75,	2.5700
818.36,	2.5700
818.97,	2.5700
819.58,	2.5700
820.20,	2.5700
820.81,	2.5700
821.42,	2.5600
822.03,	2.5600
822.64,	2.5600
823.25,	2.5600
823.86,	2.5600
824.47,	2.5700
825.09,	2.5700
825.70,	2.5600
826.31,	2.5600
826.92,	2.5600
827.53,	2.5600
828.14,	2.5600
828.75,	2.5600
829.36,	2.5600
829.97,	2.5600
830.58,	2.5600
831.19,	2.5600
831.80,	2.5600
832.42,	2.5600
833.03,	2.5600
833.64,	2.5600
834.25,	2.5600
834.86,	2.5600
835.47,	2.5600
836.08,	2.5600
836.69,	2.5600
837.30,	2.5600
837.91,	2.5600
838.52,	2.5600
839.13,	2.5600
839.74,	2.5600
840.35,	2.5600
840.96,	2.5600
841.57,	2.5600
842.18,	2.5600
842.79,	2.5600
843.40,	2.5600
844.01,	2.5600
844.62,	2.5600
845.23,	2.5600
845.84,	2.5600
846.45,	2.5600
847.06,	2.5600
847.67,	2.5600
848.27,	2.5600
848.88,	2.5600
849.49,	2.5600
850.10,	2.5600
850.71,	2.5600
851.32,	2.5600
851.93,	2.5600
852.54,	2.5600
853.15,	2.5600
853.76,	2.5600
854.37,	2.5600
854.98,	2.5600
855.58,	2.5600
856.19,	2.5500
856.80,	2.5500
857.41,	2.5500
858.02,	2.5500
858.63,	2.5400
859.24,	2.5400
859.85,	2.5400
860.45,	2.5400
861.06,	2.5400
861.67,	2.5400
862.28,	2.5400
862.89,	2.5400
863.50,	2.5400
864.10,	2.5400
864.71,	2.5400
865.32,	2.5400
865.93,	2.5300
866.54,	2.5400
867.14,	2.5400
867.75,	2.5400
868.36,	2.5300
868.97,	2.5400
869.58,	2.5400
870.18,	2.5400
870.79,	2.5400
871.40,	2.5400
872.01,	2.5300
