Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/01/2017,	Time = 07:59,	
Latitude = 49 53.49  S,	Longitude = 001 39.13  E
330.22,	2.2300
330.86,	2.2300
331.51,	2.2300
332.16,	2.2300
332.80,	2.2300
333.45,	2.2300
334.10,	2.2300
334.74,	2.2300
335.39,	2.2300
336.03,	2.2300
336.68,	2.2400
337.33,	2.2400
337.97,	2.2400
338.62,	2.2400
339.26,	2.2400
339.91,	2.2500
340.56,	2.2500
341.20,	2.2500
341.85,	2.2500
342.49,	2.2500
343.14,	2.2400
343.78,	2.2400
344.43,	2.2400
345.08,	2.2400
345.72,	2.2400
346.37,	2.2300
347.01,	2.2300
347.66,	2.2200
348.30,	2.2300
348.95,	2.2200
349.59,	2.2200
350.24,	2.2200
350.88,	2.2200
351.53,	2.2200
352.17,	2.2300
352.82,	2.2300
353.46,	2.2400
354.11,	2.2400
354.75,	2.2400
355.40,	2.2400
356.04,	2.2500
356.69,	2.2400
357.33,	2.2400
357.98,	2.2500
358.62,	2.2500
359.27,	2.2500
359.91,	2.2600
360.55,	2.2600
361.20,	2.2500
361.84,	2.2600
362.49,	2.2600
363.13,	2.2600
363.78,	2.2600
364.42,	2.2600
365.06,	2.2600
365.71,	2.2700
366.35,	2.2700
367.00,	2.2700
367.64,	2.2800
368.28,	2.2800
368.93,	2.2800
369.57,	2.2800
370.22,	2.2800
370.86,	2.2800
371.50,	2.2800
372.15,	2.2800
372.79,	2.2800
373.43,	2.2800
374.08,	2.2900
374.72,	2.2900
375.36,	2.2900
376.01,	2.2900
376.65,	2.2900
377.29,	2.3000
377.94,	2.3000
378.58,	2.3100
379.22,	2.3000
379.87,	2.3100
380.51,	2.3100
381.15,	2.3100
381.79,	2.3200
382.44,	2.3200
383.08,	2.3300
383.72,	2.3300
384.37,	2.3400
385.01,	2.3400
385.65,	2.3500
386.29,	2.3600
386.94,	2.3700
387.58,	2.3700
388.22,	2.3700
388.86,	2.3700
389.51,	2.3800
390.15,	2.3800
390.79,	2.3800
391.43,	2.3800
392.08,	2.3800
392.72,	2.3800
393.36,	2.3800
394.00,	2.3800
394.64,	2.3900
395.29,	2.3900
395.93,	2.3900
396.57,	2.4000
397.21,	2.3900
397.85,	2.3900
398.50,	2.3900
399.14,	2.3900
399.78,	2.3900
400.42,	2.3900
401.06,	2.3900
401.70,	2.3900
402.34,	2.3900
402.99,	2.3900
403.63,	2.3900
404.27,	2.4000
404.91,	2.3900
405.55,	2.3900
406.19,	2.3900
406.83,	2.3900
407.48,	2.3900
408.12,	2.3900
408.76,	2.3900
409.40,	2.3900
410.04,	2.3900
410.68,	2.3900
411.32,	2.3900
411.96,	2.3900
412.60,	2.3900
413.24,	2.3900
413.88,	2.3900
414.52,	2.3900
415.17,	2.3900
415.81,	2.3900
416.45,	2.4000
417.09,	2.4100
417.73,	2.4200
418.37,	2.4300
419.01,	2.4300
419.65,	2.4400
420.29,	2.4400
420.93,	2.4400
421.57,	2.4400
422.21,	2.4400
422.85,	2.4400
423.49,	2.4400
424.13,	2.4500
424.77,	2.4500
425.41,	2.4500
426.05,	2.4600
426.69,	2.4600
427.33,	2.4600
427.97,	2.4600
428.61,	2.4600
429.25,	2.4600
429.89,	2.4600
430.53,	2.4700
431.17,	2.4700
431.80,	2.4700
432.44,	2.4700
433.08,	2.4700
433.72,	2.4700
434.36,	2.4700
435.00,	2.4700
435.64,	2.4700
436.28,	2.4700
436.92,	2.4700
437.56,	2.4700
438.20,	2.4700
438.84,	2.4700
439.47,	2.4700
440.11,	2.4700
440.75,	2.4700
441.39,	2.4700
442.03,	2.4700
442.67,	2.4700
443.31,	2.4700
443.95,	2.4800
444.58,	2.4800
445.22,	2.4800
445.86,	2.4800
446.50,	2.4900
447.14,	2.4900
447.78,	2.4900
448.41,	2.4900
449.05,	2.4800
449.69,	2.4900
450.33,	2.4800
450.97,	2.4900
451.60,	2.4900
452.24,	2.4900
452.88,	2.4900
453.52,	2.4800
454.16,	2.4900
454.79,	2.4900
455.43,	2.4900
456.07,	2.4900
456.71,	2.4900
457.35,	2.4900
457.98,	2.4900
458.62,	2.4900
459.26,	2.4900
459.90,	2.4800
460.53,	2.4800
461.17,	2.4900
461.81,	2.4900
462.44,	2.4900
463.08,	2.4900
463.72,	2.4900
464.36,	2.4900
464.99,	2.4900
465.63,	2.4900
466.27,	2.4800
466.90,	2.4900
467.54,	2.4900
468.18,	2.4900
468.81,	2.4900
469.45,	2.4900
470.09,	2.4900
470.72,	2.4900
471.36,	2.5000
472.00,	2.4900
472.63,	2.4900
473.27,	2.4900
473.91,	2.4900
474.54,	2.4900
475.18,	2.4900
475.82,	2.4900
476.45,	2.4900
477.09,	2.4900
477.73,	2.5000
478.36,	2.5000
479.00,	2.5000
479.63,	2.5000
480.27,	2.5000
480.91,	2.5000
481.54,	2.5100
482.18,	2.5000
482.81,	2.5000
483.45,	2.5100
484.08,	2.5100
484.72,	2.5100
485.36,	2.5100
485.99,	2.5100
486.63,	2.5100
487.26,	2.5100
487.90,	2.5000
488.53,	2.5000
489.17,	2.5000
489.80,	2.5100
490.44,	2.5100
491.07,	2.5100
491.71,	2.5100
492.34,	2.5100
492.98,	2.5100
493.62,	2.5000
494.25,	2.5100
494.89,	2.5100
495.52,	2.5100
496.15,	2.5100
496.79,	2.5100
497.42,	2.5100
498.06,	2.5100
498.69,	2.5100
499.33,	2.5100
499.96,	2.5100
500.60,	2.5200
501.23,	2.5200
501.87,	2.5100
502.50,	2.5100
503.14,	2.5200
503.77,	2.5200
504.40,	2.5200
505.04,	2.5200
505.67,	2.5100
506.31,	2.5200
506.94,	2.5200
507.57,	2.5100
508.21,	2.5100
508.84,	2.5200
509.48,	2.5200
510.11,	2.5200
510.74,	2.5200
511.38,	2.5200
512.01,	2.5200
512.65,	2.5200
513.28,	2.5200
513.91,	2.5200
514.55,	2.5200
515.18,	2.5200
515.81,	2.5200
516.45,	2.5200
517.08,	2.5300
517.71,	2.5300
518.35,	2.5300
518.98,	2.5200
519.61,	2.5200
520.25,	2.5300
520.88,	2.5200
521.51,	2.5300
522.15,	2.5300
522.78,	2.5300
523.41,	2.5300
524.04,	2.5300
524.68,	2.5300
525.31,	2.5300
525.94,	2.5300
526.58,	2.5300
527.21,	2.5300
527.84,	2.5300
528.47,	2.5300
529.11,	2.5300
529.74,	2.5300
530.37,	2.5300
531.00,	2.5300
531.64,	2.5400
532.27,	2.5400
532.90,	2.5400
533.53,	2.5300
534.17,	2.5400
534.80,	2.5300
535.43,	2.5300
536.06,	2.5300
536.69,	2.5300
537.33,	2.5300
537.96,	2.5300
538.59,	2.5400
539.22,	2.5400
539.85,	2.5400
540.48,	2.5300
541.12,	2.5400
541.75,	2.5400
542.38,	2.5400
543.01,	2.5400
543.64,	2.5400
544.27,	2.5400
544.91,	2.5300
545.54,	2.5300
546.17,	2.5400
546.80,	2.5400
547.43,	2.5400
548.06,	2.5300
548.69,	2.5400
549.32,	2.5400
549.95,	2.5400
550.59,	2.5400
551.22,	2.5400
551.85,	2.5400
552.48,	2.5400
553.11,	2.5400
553.74,	2.5400
554.37,	2.5400
555.00,	2.5400
555.63,	2.5400
556.26,	2.5400
556.89,	2.5400
557.52,	2.5400
558.15,	2.5400
558.78,	2.5400
559.42,	2.5400
560.05,	2.5500
560.68,	2.5500
561.31,	2.5400
561.94,	2.5400
562.57,	2.5400
563.20,	2.5400
563.83,	2.5400
564.46,	2.5400
565.09,	2.5500
565.72,	2.5500
566.35,	2.5500
566.98,	2.5500
567.61,	2.5400
568.24,	2.5400
568.87,	2.5400
569.50,	2.5400
570.12,	2.5500
570.75,	2.5500
571.38,	2.5500
572.01,	2.5400
572.64,	2.5400
573.27,	2.5400
573.90,	2.5400
574.53,	2.5400
575.16,	2.5400
575.79,	2.5400
576.42,	2.5400
577.05,	2.5400
577.68,	2.5400
578.31,	2.5400
578.93,	2.5400
579.56,	2.5500
580.19,	2.5500
580.82,	2.5400
581.45,	2.5400
582.08,	2.5400
582.71,	2.5500
583.34,	2.5500
583.97,	2.5400
584.59,	2.5400
585.22,	2.5400
585.85,	2.5400
586.48,	2.5400
587.11,	2.5400
587.74,	2.5500
588.36,	2.5500
588.99,	2.5400
589.62,	2.5400
590.25,	2.5400
590.88,	2.5400
591.50,	2.5300
592.13,	2.5400
592.76,	2.5400
593.39,	2.5400
594.02,	2.5400
594.64,	2.5400
595.27,	2.5400
595.90,	2.5300
596.53,	2.5300
597.16,	2.5300
597.78,	2.5400
598.41,	2.5400
599.04,	2.5400
599.67,	2.5400
600.29,	2.5400
600.92,	2.5400
601.55,	2.5300
602.18,	2.5300
602.80,	2.5300
603.43,	2.5300
604.06,	2.5300
604.68,	2.5200
605.31,	2.5300
605.94,	2.5300
606.57,	2.5300
607.19,	2.5200
607.82,	2.5200
608.45,	2.5200
609.07,	2.5200
609.70,	2.5200
610.33,	2.5200
610.95,	2.5200
611.58,	2.5200
612.21,	2.5300
612.83,	2.5300
613.46,	2.5200
614.09,	2.5200
614.71,	2.5200
615.34,	2.5200
615.97,	2.5300
616.59,	2.5300
617.22,	2.5300
617.84,	2.5300
618.47,	2.5300
619.10,	2.5200
619.72,	2.5200
620.35,	2.5200
620.97,	2.5200
621.60,	2.5200
622.23,	2.5200
622.85,	2.5300
623.48,	2.5300
624.10,	2.5300
624.73,	2.5300
625.35,	2.5300
625.98,	2.5300
626.61,	2.5300
627.23,	2.5300
627.86,	2.5300
628.48,	2.5400
629.11,	2.5400
629.73,	2.5400
630.36,	2.5400
630.98,	2.5400
631.61,	2.5400
632.23,	2.5400
632.86,	2.5300
633.48,	2.5400
634.11,	2.5300
634.73,	2.5300
635.36,	2.5300
635.98,	2.5300
636.61,	2.5300
637.23,	2.5400
637.86,	2.5400
638.48,	2.5400
639.11,	2.5300
639.73,	2.5300
640.36,	2.5400
640.98,	2.5300
641.61,	2.5300
642.23,	2.5400
642.85,	2.5300
643.48,	2.5300
644.10,	2.5300
644.73,	2.5300
645.35,	2.5300
645.98,	2.5300
646.60,	2.5300
647.22,	2.5300
647.85,	2.5300
648.47,	2.5300
649.10,	2.5300
649.72,	2.5300
650.34,	2.5200
650.97,	2.5200
651.59,	2.5300
652.22,	2.5300
652.84,	2.5200
653.46,	2.5200
654.09,	2.5200
654.71,	2.5300
655.33,	2.5300
655.96,	2.5300
656.58,	2.5300
657.20,	2.5200
657.83,	2.5300
658.45,	2.5300
659.07,	2.5200
659.70,	2.5300
660.32,	2.5200
660.94,	2.5300
661.57,	2.5200
662.19,	2.5200
662.81,	2.5300
663.43,	2.5200
664.06,	2.5200
664.68,	2.5100
665.30,	2.5200
665.93,	2.5200
666.55,	2.5200
667.17,	2.5200
667.79,	2.5100
668.42,	2.5100
669.04,	2.5100
669.66,	2.5100
670.28,	2.5100
670.91,	2.5100
671.53,	2.5100
672.15,	2.5100
672.77,	2.5000
673.39,	2.5100
674.02,	2.5100
674.64,	2.5100
675.26,	2.5100
675.88,	2.5100
676.50,	2.5100
677.13,	2.5100
677.75,	2.5100
678.37,	2.5100
678.99,	2.5100
679.61,	2.5100
680.24,	2.5100
680.86,	2.5100
681.48,	2.5100
682.10,	2.5100
682.72,	2.5100
683.34,	2.5100
683.96,	2.5100
684.59,	2.5100
685.21,	2.5100
685.83,	2.5100
686.45,	2.5000
687.07,	2.5000
687.69,	2.5000
688.31,	2.5100
688.93,	2.5100
689.56,	2.5100
690.18,	2.5100
690.80,	2.5000
691.42,	2.5000
692.04,	2.5100
692.66,	2.5000
693.28,	2.5000
693.90,	2.5000
694.52,	2.5000
695.14,	2.5000
695.76,	2.5000
696.38,	2.5000
697.00,	2.5000
697.62,	2.5000
698.25,	2.5000
698.87,	2.5000
699.49,	2.5000
700.11,	2.5000
700.73,	2.5000
701.35,	2.5000
701.97,	2.5100
702.59,	2.5100
703.21,	2.5100
703.83,	2.5100
704.45,	2.5100
705.07,	2.5100
705.69,	2.5100
706.31,	2.5100
706.93,	2.5000
707.55,	2.5000
708.17,	2.5000
708.79,	2.5000
709.40,	2.5000
710.02,	2.5000
710.64,	2.5000
711.26,	2.5000
711.88,	2.5000
712.50,	2.5000
713.12,	2.5000
713.74,	2.5000
714.36,	2.5000
714.98,	2.5000
715.60,	2.5000
716.22,	2.5000
716.84,	2.5000
717.45,	2.5000
718.07,	2.5000
718.69,	2.5000
719.31,	2.4900
719.93,	2.4900
720.55,	2.5000
721.17,	2.5000
721.79,	2.5000
722.41,	2.5000
723.02,	2.5000
723.64,	2.5000
724.26,	2.5000
724.88,	2.5000
725.50,	2.5000
726.12,	2.5000
726.73,	2.5000
727.35,	2.4900
727.97,	2.5000
728.59,	2.4900
729.21,	2.5000
729.83,	2.4900
730.44,	2.5000
731.06,	2.5000
731.68,	2.5000
732.30,	2.4900
732.92,	2.5000
733.53,	2.5000
734.15,	2.5000
734.77,	2.5000
735.39,	2.5000
736.00,	2.5000
736.62,	2.4900
737.24,	2.4900
737.86,	2.4900
738.47,	2.4900
739.09,	2.4900
739.71,	2.4900
740.33,	2.4900
740.94,	2.4900
741.56,	2.4900
742.18,	2.4900
742.79,	2.4900
743.41,	2.4900
744.03,	2.4900
744.65,	2.4900
745.26,	2.4900
745.88,	2.4900
746.50,	2.4900
747.11,	2.4800
747.73,	2.4800
748.35,	2.4800
748.96,	2.4700
749.58,	2.4800
750.20,	2.4800
750.81,	2.4700
751.43,	2.4700
752.05,	2.4700
752.66,	2.4700
753.28,	2.4700
753.90,	2.4700
754.51,	2.4700
755.13,	2.4700
755.74,	2.4700
756.36,	2.4700
756.98,	2.4700
757.59,	2.4700
758.21,	2.4700
758.82,	2.4700
759.44,	2.4700
760.06,	2.4700
760.67,	2.4700
761.29,	2.4700
761.90,	2.4700
762.52,	2.4700
763.14,	2.4700
763.75,	2.4700
764.37,	2.4700
764.98,	2.4700
765.60,	2.4700
766.21,	2.4700
766.83,	2.4700
767.44,	2.4600
768.06,	2.4600
768.67,	2.4600
769.29,	2.4700
769.90,	2.4700
770.52,	2.4600
771.14,	2.4600
771.75,	2.4600
772.37,	2.4600
772.98,	2.4500
773.59,	2.4500
774.21,	2.4500
774.82,	2.4500
775.44,	2.4500
776.05,	2.4500
776.67,	2.4500
777.28,	2.4500
777.90,	2.4400
778.51,	2.4400
779.13,	2.4400
779.74,	2.4400
780.36,	2.4400
780.97,	2.4500
781.58,	2.4400
782.20,	2.4400
782.81,	2.4400
783.43,	2.4400
784.04,	2.4400
784.66,	2.4500
785.27,	2.4500
785.88,	2.4500
786.50,	2.4400
787.11,	2.4500
787.73,	2.4500
788.34,	2.4500
788.95,	2.4500
789.57,	2.4500
790.18,	2.4400
790.79,	2.4400
791.41,	2.4400
792.02,	2.4400
792.63,	2.4400
793.25,	2.4400
793.86,	2.4400
794.47,	2.4300
795.09,	2.4300
795.70,	2.4400
796.31,	2.4400
796.93,	2.4400
797.54,	2.4400
798.15,	2.4400
798.77,	2.4400
799.38,	2.4400
799.99,	2.4400
800.61,	2.4400
801.22,	2.4300
801.83,	2.4300
802.44,	2.4400
803.06,	2.4300
803.67,	2.4300
804.28,	2.4300
804.90,	2.4300
805.51,	2.4300
806.12,	2.4400
806.73,	2.4400
807.34,	2.4300
807.96,	2.4300
808.57,	2.4300
809.18,	2.4300
809.79,	2.4300
810.41,	2.4300
811.02,	2.4400
811.63,	2.4300
812.24,	2.4300
812.85,	2.4300
813.47,	2.4300
814.08,	2.4300
814.69,	2.4300
815.30,	2.4300
815.91,	2.4300
816.53,	2.4300
817.14,	2.4300
817.75,	2.4300
818.36,	2.4300
818.97,	2.4300
819.58,	2.4300
820.20,	2.4300
820.81,	2.4300
821.42,	2.4300
822.03,	2.4300
822.64,	2.4200
823.25,	2.4300
823.86,	2.4300
824.47,	2.4300
825.09,	2.4300
825.70,	2.4300
826.31,	2.4300
826.92,	2.4300
827.53,	2.4300
828.14,	2.4300
828.75,	2.4400
829.36,	2.4300
829.97,	2.4300
830.58,	2.4300
831.19,	2.4300
831.80,	2.4300
832.42,	2.4300
833.03,	2.4300
833.64,	2.4300
834.25,	2.4300
834.86,	2.4300
835.47,	2.4300
836.08,	2.4300
836.69,	2.4300
837.30,	2.4300
837.91,	2.4300
838.52,	2.4300
839.13,	2.4300
839.74,	2.4300
840.35,	2.4300
840.96,	2.4300
841.57,	2.4300
842.18,	2.4300
842.79,	2.4300
843.40,	2.4300
844.01,	2.4300
844.62,	2.4300
845.23,	2.4300
845.84,	2.4300
846.45,	2.4300
847.06,	2.4300
847.67,	2.4400
848.27,	2.4400
848.88,	2.4400
849.49,	2.4300
850.10,	2.4300
850.71,	2.4300
851.32,	2.4300
851.93,	2.4300
852.54,	2.4300
853.15,	2.4300
853.76,	2.4300
854.37,	2.4300
854.98,	2.4300
855.58,	2.4300
856.19,	2.4300
856.80,	2.4300
857.41,	2.4300
858.02,	2.4300
858.63,	2.4300
859.24,	2.4300
859.85,	2.4200
860.45,	2.4300
861.06,	2.4300
861.67,	2.4300
862.28,	2.4300
862.89,	2.4300
863.50,	2.4300
864.10,	2.4300
864.71,	2.4300
865.32,	2.4300
865.93,	2.4300
866.54,	2.4300
867.14,	2.4300
867.75,	2.4300
868.36,	2.4300
868.97,	2.4300
869.58,	2.4300
870.18,	2.4400
870.79,	2.4300
871.40,	2.4300
872.01,	2.4300
