Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 10:30,	
Latitude = 34 48.59  S,	Longitude = 014 24.00  E
330.22,	14.4500
330.86,	14.4500
331.51,	14.4300
332.16,	14.4200
332.80,	14.4000
333.45,	14.3700
334.10,	14.3500
334.74,	14.3400
335.39,	14.3300
336.03,	14.3300
336.68,	14.3100
337.33,	14.3000
337.97,	14.2900
338.62,	14.2800
339.26,	14.2700
339.91,	14.2600
340.56,	14.2500
341.20,	14.2400
341.85,	14.2300
342.49,	14.2300
343.14,	14.2300
343.78,	14.2300
344.43,	14.2300
345.08,	14.2300
345.72,	14.2300
346.37,	14.2100
347.01,	14.2000
347.66,	14.1900
348.30,	14.1800
348.95,	14.1700
349.59,	14.1600
350.24,	14.1600
350.88,	14.1600
351.53,	14.1500
352.17,	14.1500
352.82,	14.1400
353.46,	14.1500
354.11,	14.1500
354.75,	14.1300
355.40,	14.1200
356.04,	14.1200
356.69,	14.1200
357.33,	14.1200
357.98,	14.1200
358.62,	14.1200
359.27,	14.1100
359.91,	14.1000
360.55,	14.0900
361.20,	14.0800
361.84,	14.0600
362.49,	14.0300
363.13,	14.0100
363.78,	13.9900
364.42,	13.9600
365.06,	13.9300
365.71,	13.9100
366.35,	13.9000
367.00,	13.8800
367.64,	13.8700
368.28,	13.8600
368.93,	13.8500
369.57,	13.8300
370.22,	13.8200
370.86,	13.8100
371.50,	13.8000
372.15,	13.7900
372.79,	13.7800
373.43,	13.7800
374.08,	13.7800
374.72,	13.7700
375.36,	13.7600
376.01,	13.7500
376.65,	13.7400
377.29,	13.7300
377.94,	13.7200
378.58,	13.7100
379.22,	13.7000
379.87,	13.6900
380.51,	13.6800
381.15,	13.6700
381.79,	13.6600
382.44,	13.6500
383.08,	13.6400
383.72,	13.6200
384.37,	13.6000
385.01,	13.5900
385.65,	13.5700
386.29,	13.5500
386.94,	13.5400
387.58,	13.5300
388.22,	13.5100
388.86,	13.5100
389.51,	13.5000
390.15,	13.4900
390.79,	13.4700
391.43,	13.4700
392.08,	13.4700
392.72,	13.4600
393.36,	13.4500
394.00,	13.4400
394.64,	13.4300
395.29,	13.4200
395.93,	13.4200
396.57,	13.4100
397.21,	13.4000
397.85,	13.3900
398.50,	13.3800
399.14,	13.3600
399.78,	13.3400
400.42,	13.3400
401.06,	13.3500
401.70,	13.3400
402.34,	13.3300
402.99,	13.3200
403.63,	13.3200
404.27,	13.2900
404.91,	13.2600
405.55,	13.2500
406.19,	13.2500
406.83,	13.2400
407.48,	13.2400
408.12,	13.2200
408.76,	13.2000
409.40,	13.1900
410.04,	13.1900
410.68,	13.1900
411.32,	13.1800
411.96,	13.1600
412.60,	13.1500
413.24,	13.1500
413.88,	13.1500
414.52,	13.1500
415.17,	13.1400
415.81,	13.1400
416.45,	13.1200
417.09,	13.1100
417.73,	13.1000
418.37,	13.0800
419.01,	13.0600
419.65,	13.0400
420.29,	13.0000
420.93,	12.9800
421.57,	12.9700
422.21,	12.9500
422.85,	12.9400
423.49,	12.9200
424.13,	12.9000
424.77,	12.8700
425.41,	12.8500
426.05,	12.8500
426.69,	12.8400
427.33,	12.8500
427.97,	12.8500
428.61,	12.8400
429.25,	12.8200
429.89,	12.8200
430.53,	12.8100
431.17,	12.8000
431.80,	12.7900
432.44,	12.7800
433.08,	12.7700
433.72,	12.7700
434.36,	12.7600
435.00,	12.7500
435.64,	12.7400
436.28,	12.7300
436.92,	12.7300
437.56,	12.7300
438.20,	12.7000
438.84,	12.6700
439.47,	12.6400
440.11,	12.6300
440.75,	12.6300
441.39,	12.6100
442.03,	12.6100
442.67,	12.6100
443.31,	12.5900
443.95,	12.5800
444.58,	12.5600
445.22,	12.5500
445.86,	12.5400
446.50,	12.5200
447.14,	12.5100
447.78,	12.5200
448.41,	12.5300
449.05,	12.5300
449.69,	12.5400
450.33,	12.5300
450.97,	12.5300
451.60,	12.5400
452.24,	12.5300
452.88,	12.5200
453.52,	12.5100
454.16,	12.4900
454.79,	12.4900
455.43,	12.4900
456.07,	12.4800
456.71,	12.4700
457.35,	12.4700
457.98,	12.4600
458.62,	12.4500
459.26,	12.4400
459.90,	12.4400
460.53,	12.4300
461.17,	12.4200
461.81,	12.4200
462.44,	12.4100
463.08,	12.3900
463.72,	12.3800
464.36,	12.3800
464.99,	12.3800
465.63,	12.3700
466.27,	12.3700
466.90,	12.3600
467.54,	12.3500
468.18,	12.3500
468.81,	12.3300
469.45,	12.3200
470.09,	12.3200
470.72,	12.3100
471.36,	12.3100
472.00,	12.2900
472.63,	12.2700
473.27,	12.2600
473.91,	12.2400
474.54,	12.2200
475.18,	12.2100
475.82,	12.2000
476.45,	12.1900
477.09,	12.1800
477.73,	12.1700
478.36,	12.1600
479.00,	12.1400
479.63,	12.1200
480.27,	12.1100
480.91,	12.1000
481.54,	12.0900
482.18,	12.0600
482.81,	12.0300
483.45,	12.0100
484.08,	12.0000
484.72,	11.9700
485.36,	11.9500
485.99,	11.9300
486.63,	11.9300
487.26,	11.9300
487.90,	11.9300
488.53,	11.9200
489.17,	11.9000
489.80,	11.8800
490.44,	11.8700
491.07,	11.8700
491.71,	11.8600
492.34,	11.8600
492.98,	11.8500
493.62,	11.8400
494.25,	11.8300
494.89,	11.8200
495.52,	11.8000
496.15,	11.7900
496.79,	11.7800
497.42,	11.7700
498.06,	11.7700
498.69,	11.7700
499.33,	11.7600
499.96,	11.7600
500.60,	11.7300
501.23,	11.7000
501.87,	11.6800
502.50,	11.6800
503.14,	11.6700
503.77,	11.6700
504.40,	11.6600
505.04,	11.6500
505.67,	11.6500
506.31,	11.6300
506.94,	11.6200
507.57,	11.6000
508.21,	11.5800
508.84,	11.5600
509.48,	11.5400
510.11,	11.5300
510.74,	11.5300
511.38,	11.5300
512.01,	11.5200
512.65,	11.5200
513.28,	11.5100
513.91,	11.5000
514.55,	11.4800
515.18,	11.4600
515.81,	11.4500
516.45,	11.4400
517.08,	11.4300
517.71,	11.4100
518.35,	11.4000
518.98,	11.4000
519.61,	11.3900
520.25,	11.3800
520.88,	11.3600
521.51,	11.3600
522.15,	11.3500
522.78,	11.3500
523.41,	11.3400
524.04,	11.3400
524.68,	11.3500
525.31,	11.3600
525.94,	11.3500
526.58,	11.3400
527.21,	11.3300
527.84,	11.3400
528.47,	11.3300
529.11,	11.3100
529.74,	11.3200
530.37,	11.3100
531.00,	11.3100
531.64,	11.3000
532.27,	11.3100
532.90,	11.3100
533.53,	11.3100
534.17,	11.3100
534.80,	11.3100
535.43,	11.3100
536.06,	11.3100
536.69,	11.3100
537.33,	11.2900
537.96,	11.2800
538.59,	11.2800
539.22,	11.2700
539.85,	11.2600
540.48,	11.2600
541.12,	11.2500
541.75,	11.2300
542.38,	11.2200
543.01,	11.2200
543.64,	11.2300
544.27,	11.2600
544.91,	11.2700
545.54,	11.2700
546.17,	11.2600
546.80,	11.2400
547.43,	11.2300
548.06,	11.2300
548.69,	11.2100
549.32,	11.1900
549.95,	11.1600
550.59,	11.1400
551.22,	11.1200
551.85,	11.1200
552.48,	11.1200
553.11,	11.1100
553.74,	11.1200
554.37,	11.1200
555.00,	11.1300
555.63,	11.1300
556.26,	11.1200
556.89,	11.1200
557.52,	11.1300
558.15,	11.1200
558.78,	11.1200
559.42,	11.1100
560.05,	11.0900
560.68,	11.0600
561.31,	11.0500
561.94,	11.0400
562.57,	11.0100
563.20,	10.9700
563.83,	10.9500
564.46,	10.9400
565.09,	10.9200
565.72,	10.9100
566.35,	10.9000
566.98,	10.8900
567.61,	10.8900
568.24,	10.8900
568.87,	10.8800
569.50,	10.8700
570.12,	10.8400
570.75,	10.8200
571.38,	10.8300
572.01,	10.8300
572.64,	10.8200
573.27,	10.8200
573.90,	10.8000
574.53,	10.7900
575.16,	10.7800
575.79,	10.7700
576.42,	10.7600
577.05,	10.7500
577.68,	10.7400
578.31,	10.7100
578.93,	10.6900
579.56,	10.6700
580.19,	10.6700
580.82,	10.6600
581.45,	10.6500
582.08,	10.6500
582.71,	10.6400
583.34,	10.6300
583.97,	10.6300
584.59,	10.6000
585.22,	10.5700
585.85,	10.5500
586.48,	10.5500
587.11,	10.5400
587.74,	10.5300
588.36,	10.5300
588.99,	10.5200
589.62,	10.5100
590.25,	10.5000
590.88,	10.4900
591.50,	10.4800
592.13,	10.4700
592.76,	10.4500
593.39,	10.4400
594.02,	10.4300
594.64,	10.4100
595.27,	10.4100
595.90,	10.4000
596.53,	10.4000
597.16,	10.4000
597.78,	10.4000
598.41,	10.3800
599.04,	10.3600
599.67,	10.3600
600.29,	10.3500
600.92,	10.3500
601.55,	10.3400
602.18,	10.3200
602.80,	10.3000
603.43,	10.2700
604.06,	10.2600
604.68,	10.2600
605.31,	10.2600
605.94,	10.2600
606.57,	10.2600
607.19,	10.2600
607.82,	10.2700
608.45,	10.2600
609.07,	10.2500
609.70,	10.2200
610.33,	10.2000
610.95,	10.1900
611.58,	10.1800
612.21,	10.1800
612.83,	10.1700
613.46,	10.1700
614.09,	10.1600
614.71,	10.1500
615.34,	10.1400
615.97,	10.1300
616.59,	10.1300
617.22,	10.1300
617.84,	10.1300
618.47,	10.1300
619.10,	10.1300
619.72,	10.1200
620.35,	10.1200
620.97,	10.1200
621.60,	10.1200
622.23,	10.1100
622.85,	10.1000
623.48,	10.0900
624.10,	10.0900
624.73,	10.0900
625.35,	10.0700
625.98,	10.0700
626.61,	10.0700
627.23,	10.0700
627.86,	10.0600
628.48,	10.0600
629.11,	10.0500
629.73,	10.0500
630.36,	10.0500
630.98,	10.0500
631.61,	10.0400
632.23,	10.0200
632.86,	9.9900
633.48,	9.9600
634.11,	9.9500
634.73,	9.9400
635.36,	9.9400
635.98,	9.9400
636.61,	9.9200
637.23,	9.9100
637.86,	9.9100
638.48,	9.9100
639.11,	9.9000
639.73,	9.8900
640.36,	9.8900
640.98,	9.8800
641.61,	9.8900
642.23,	9.8900
642.85,	9.8600
643.48,	9.8400
644.10,	9.8200
644.73,	9.8200
645.35,	9.8200
645.98,	9.8200
646.60,	9.7900
647.22,	9.7700
647.85,	9.7600
648.47,	9.7500
649.10,	9.7400
649.72,	9.7500
650.34,	9.7400
650.97,	9.7300
651.59,	9.7200
652.22,	9.7100
652.84,	9.7100
653.46,	9.7000
654.09,	9.7000
654.71,	9.7000
655.33,	9.6800
655.96,	9.6700
656.58,	9.6700
657.20,	9.6600
657.83,	9.6600
658.45,	9.6500
659.07,	9.6300
659.70,	9.6200
660.32,	9.6100
660.94,	9.6100
661.57,	9.6100
662.19,	9.6000
662.81,	9.6000
663.43,	9.6000
664.06,	9.6000
664.68,	9.5900
665.30,	9.5800
665.93,	9.5700
666.55,	9.5600
667.17,	9.5600
667.79,	9.5500
668.42,	9.5400
669.04,	9.5300
669.66,	9.5000
670.28,	9.4900
670.91,	9.4700
671.53,	9.4700
672.15,	9.4600
672.77,	9.4600
673.39,	9.4500
674.02,	9.4400
674.64,	9.4300
675.26,	9.4200
675.88,	9.4200
676.50,	9.4100
677.13,	9.4100
677.75,	9.4100
678.37,	9.3800
678.99,	9.3400
679.61,	9.3100
680.24,	9.3000
680.86,	9.2900
681.48,	9.3000
682.10,	9.3000
682.72,	9.2800
683.34,	9.2500
683.96,	9.2300
684.59,	9.2100
685.21,	9.1800
685.83,	9.1400
686.45,	9.1100
687.07,	9.1000
687.69,	9.1000
688.31,	9.1000
688.93,	9.0900
689.56,	9.0800
690.18,	9.0900
690.80,	9.0900
691.42,	9.0900
692.04,	9.0800
692.66,	9.0700
693.28,	9.0600
693.90,	9.0500
694.52,	9.0400
695.14,	9.0300
695.76,	9.0200
696.38,	9.0100
697.00,	9.0000
697.62,	8.9800
698.25,	8.9400
698.87,	8.9200
699.49,	8.9000
700.11,	8.8900
700.73,	8.8800
701.35,	8.8800
701.97,	8.8800
702.59,	8.8900
703.21,	8.9000
703.83,	8.9100
704.45,	8.9100
705.07,	8.9000
705.69,	8.9000
706.31,	8.9000
706.93,	8.9000
707.55,	8.9000
708.17,	8.8900
708.79,	8.8900
709.40,	8.8900
710.02,	8.8800
710.64,	8.8700
711.26,	8.8700
711.88,	8.8700
712.50,	8.8600
713.12,	8.8500
713.74,	8.8400
714.36,	8.8200
714.98,	8.8000
715.60,	8.7700
716.22,	8.7600
716.84,	8.7500
717.45,	8.7400
718.07,	8.7200
718.69,	8.7200
719.31,	8.7100
719.93,	8.7000
720.55,	8.6900
721.17,	8.6800
721.79,	8.6700
722.41,	8.6500
723.02,	8.6400
723.64,	8.6300
724.26,	8.6200
724.88,	8.6100
725.50,	8.6100
726.12,	8.6100
726.73,	8.6000
727.35,	8.5900
727.97,	8.5800
728.59,	8.5700
729.21,	8.5600
729.83,	8.5500
730.44,	8.5500
731.06,	8.5300
731.68,	8.5200
732.30,	8.5200
732.92,	8.5100
733.53,	8.4900
734.15,	8.4700
734.77,	8.4500
735.39,	8.4300
736.00,	8.4200
736.62,	8.4100
737.24,	8.3900
737.86,	8.3700
738.47,	8.3600
739.09,	8.3600
739.71,	8.3500
740.33,	8.3400
740.94,	8.3200
741.56,	8.3000
742.18,	8.3000
742.79,	8.2900
743.41,	8.2900
744.03,	8.2900
744.65,	8.2800
745.26,	8.2700
745.88,	8.2700
746.50,	8.2600
747.11,	8.2300
747.73,	8.2100
748.35,	8.2000
748.96,	8.1700
749.58,	8.1400
750.20,	8.1300
750.81,	8.1100
751.43,	8.0900
752.05,	8.0600
752.66,	8.0600
753.28,	8.0600
753.90,	8.0300
754.51,	8.0200
755.13,	8.0100
755.74,	7.9900
756.36,	7.9700
756.98,	7.9400
757.59,	7.9100
758.21,	7.9000
758.82,	7.8800
759.44,	7.8500
760.06,	7.8200
760.67,	7.7900
761.29,	7.7700
761.90,	7.7600
762.52,	7.7600
763.14,	7.7600
763.75,	7.7400
764.37,	7.7100
764.98,	7.6900
765.60,	7.6800
766.21,	7.6700
766.83,	7.6600
767.44,	7.6500
768.06,	7.6500
768.67,	7.6400
769.29,	7.6200
769.90,	7.6000
770.52,	7.5900
771.14,	7.5700
771.75,	7.5500
772.37,	7.5400
772.98,	7.5300
773.59,	7.5200
774.21,	7.5000
774.82,	7.4900
775.44,	7.4700
776.05,	7.4600
776.67,	7.4500
777.28,	7.4500
777.90,	7.4500
778.51,	7.4400
779.13,	7.4400
779.74,	7.4300
780.36,	7.4200
780.97,	7.4200
781.58,	7.4000
782.20,	7.3800
782.81,	7.3500
783.43,	7.3400
784.04,	7.3300
784.66,	7.3200
785.27,	7.3200
785.88,	7.3200
786.50,	7.3100
787.11,	7.2900
787.73,	7.2900
788.34,	7.2800
788.95,	7.2700
789.57,	7.2600
790.18,	7.2400
790.79,	7.2300
791.41,	7.2100
792.02,	7.2000
792.63,	7.1800
793.25,	7.1600
793.86,	7.1500
794.47,	7.1400
795.09,	7.1400
795.70,	7.1400
796.31,	7.1400
796.93,	7.1300
797.54,	7.1200
798.15,	7.1200
798.77,	7.1100
799.38,	7.1100
799.99,	7.1100
800.61,	7.1000
801.22,	7.1000
801.83,	7.0900
802.44,	7.0800
803.06,	7.0700
803.67,	7.0700
804.28,	7.0700
804.90,	7.0700
805.51,	7.0700
806.12,	7.0800
806.73,	7.0800
807.34,	7.0900
807.96,	7.0900
808.57,	7.0800
809.18,	7.0800
809.79,	7.0700
810.41,	7.0600
811.02,	7.0600
811.63,	7.0600
812.24,	7.0600
812.85,	7.0500
813.47,	7.0500
814.08,	7.0500
814.69,	7.0500
815.30,	7.0500
815.91,	7.0400
816.53,	7.0400
817.14,	7.0400
817.75,	7.0300
818.36,	7.0200
818.97,	7.0200
819.58,	7.0100
820.20,	7.0200
820.81,	7.0200
821.42,	7.0100
822.03,	7.0000
822.64,	7.0000
823.25,	7.0000
823.86,	6.9900
824.47,	6.9800
825.09,	6.9700
825.70,	6.9600
826.31,	6.9500
826.92,	6.9400
827.53,	6.9500
828.14,	6.9400
828.75,	6.9400
829.36,	6.9300
829.97,	6.9200
830.58,	6.9100
831.19,	6.9000
831.80,	6.8900
832.42,	6.8700
833.03,	6.8500
833.64,	6.8400
834.25,	6.8400
834.86,	6.8400
835.47,	6.8400
836.08,	6.8300
836.69,	6.8200
837.30,	6.7800
837.91,	6.7300
838.52,	6.7100
839.13,	6.6900
839.74,	6.6900
840.35,	6.6800
840.96,	6.6700
841.57,	6.6600
842.18,	6.6500
842.79,	6.6400
843.40,	6.6400
844.01,	6.6300
844.62,	6.6200
845.23,	6.6100
845.84,	6.6000
846.45,	6.5900
847.06,	6.5700
847.67,	6.5600
848.27,	6.5300
848.88,	6.5200
849.49,	6.5100
850.10,	6.5100
850.71,	6.5200
851.32,	6.5200
851.93,	6.5100
852.54,	6.4800
853.15,	6.4400
853.76,	6.4000
854.37,	6.3900
854.98,	6.3900
855.58,	6.4000
856.19,	6.4100
856.80,	6.4200
857.41,	6.4100
858.02,	6.4100
858.63,	6.4100
859.24,	6.4100
859.85,	6.4100
860.45,	6.4000
861.06,	6.4000
861.67,	6.4100
862.28,	6.4100
862.89,	6.4000
863.50,	6.3900
864.10,	6.3800
864.71,	6.3600
865.32,	6.3200
865.93,	6.2700
866.54,	6.2500
867.14,	6.2400
867.75,	6.2400
868.36,	6.2400
868.97,	6.2400
869.58,	6.2500
870.18,	6.2500
870.79,	6.2600
871.40,	6.2500
872.01,	6.2500
