Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/01/2017,	Time = 11:03,	
Latitude = 49 18.30  S,	Longitude = 002 15.67  E
330.22,	2.4800
330.86,	2.4800
331.51,	2.4800
332.16,	2.4700
332.80,	2.4800
333.45,	2.4800
334.10,	2.4800
334.74,	2.4800
335.39,	2.4800
336.03,	2.4800
336.68,	2.4800
337.33,	2.4800
337.97,	2.4800
338.62,	2.4900
339.26,	2.4900
339.91,	2.4800
340.56,	2.4800
341.20,	2.4800
341.85,	2.4800
342.49,	2.4800
343.14,	2.4800
343.78,	2.4800
344.43,	2.4800
345.08,	2.4800
345.72,	2.4700
346.37,	2.4800
347.01,	2.4800
347.66,	2.4800
348.30,	2.4800
348.95,	2.4800
349.59,	2.4800
350.24,	2.4800
350.88,	2.4800
351.53,	2.4800
352.17,	2.4800
352.82,	2.4800
353.46,	2.4800
354.11,	2.4800
354.75,	2.4800
355.40,	2.4800
356.04,	2.4800
356.69,	2.4800
357.33,	2.4800
357.98,	2.4800
358.62,	2.4800
359.27,	2.4800
359.91,	2.4900
360.55,	2.4800
361.20,	2.4800
361.84,	2.4800
362.49,	2.4900
363.13,	2.4900
363.78,	2.4900
364.42,	2.5000
365.06,	2.5000
365.71,	2.4900
366.35,	2.5000
367.00,	2.5000
367.64,	2.5000
368.28,	2.5000
368.93,	2.5000
369.57,	2.5000
370.22,	2.5100
370.86,	2.5000
371.50,	2.5000
372.15,	2.5000
372.79,	2.5000
373.43,	2.5100
374.08,	2.5100
374.72,	2.5200
375.36,	2.5200
376.01,	2.5200
376.65,	2.5300
377.29,	2.5300
377.94,	2.5300
378.58,	2.5300
379.22,	2.5300
379.87,	2.5300
380.51,	2.5300
381.15,	2.5300
381.79,	2.5300
382.44,	2.5300
383.08,	2.5300
383.72,	2.5300
384.37,	2.5300
385.01,	2.5300
385.65,	2.5400
386.29,	2.5400
386.94,	2.5500
387.58,	2.5500
388.22,	2.5500
388.86,	2.5500
389.51,	2.5400
390.15,	2.5400
390.79,	2.5400
391.43,	2.5500
392.08,	2.5500
392.72,	2.5400
393.36,	2.5500
394.00,	2.5500
394.64,	2.5500
395.29,	2.5600
395.93,	2.5500
396.57,	2.5500
397.21,	2.5600
397.85,	2.5600
398.50,	2.5600
399.14,	2.5700
399.78,	2.5700
400.42,	2.5700
401.06,	2.5800
401.70,	2.5900
402.34,	2.5800
402.99,	2.5800
403.63,	2.5800
404.27,	2.5800
404.91,	2.5800
405.55,	2.5800
406.19,	2.5900
406.83,	2.5800
407.48,	2.5800
408.12,	2.5800
408.76,	2.5800
409.40,	2.5800
410.04,	2.5800
410.68,	2.5900
411.32,	2.5900
411.96,	2.5900
412.60,	2.5900
413.24,	2.5900
413.88,	2.5800
414.52,	2.5900
415.17,	2.5900
415.81,	2.5900
416.45,	2.5900
417.09,	2.5900
417.73,	2.5900
418.37,	2.5900
419.01,	2.5900
419.65,	2.5900
420.29,	2.6000
420.93,	2.6000
421.57,	2.6000
422.21,	2.6000
422.85,	2.6000
423.49,	2.6000
424.13,	2.6000
424.77,	2.6100
425.41,	2.6100
426.05,	2.6100
426.69,	2.6200
427.33,	2.6200
427.97,	2.6200
428.61,	2.6200
429.25,	2.6200
429.89,	2.6200
430.53,	2.6200
431.17,	2.6200
431.80,	2.6200
432.44,	2.6200
433.08,	2.6300
433.72,	2.6300
434.36,	2.6200
435.00,	2.6200
435.64,	2.6200
436.28,	2.6200
436.92,	2.6200
437.56,	2.6200
438.20,	2.6300
438.84,	2.6300
439.47,	2.6400
440.11,	2.6400
440.75,	2.6400
441.39,	2.6400
442.03,	2.6500
442.67,	2.6500
443.31,	2.6500
443.95,	2.6600
444.58,	2.6600
445.22,	2.6500
445.86,	2.6500
446.50,	2.6600
447.14,	2.6600
447.78,	2.6600
448.41,	2.6600
449.05,	2.6600
449.69,	2.6600
450.33,	2.6600
450.97,	2.6600
451.60,	2.6700
452.24,	2.6700
452.88,	2.6700
453.52,	2.6600
454.16,	2.6700
454.79,	2.6700
455.43,	2.6700
456.07,	2.6700
456.71,	2.6700
457.35,	2.6700
457.98,	2.6700
458.62,	2.6800
459.26,	2.6700
459.90,	2.6800
460.53,	2.6800
461.17,	2.6900
461.81,	2.7000
462.44,	2.7000
463.08,	2.7100
463.72,	2.7100
464.36,	2.7100
464.99,	2.7100
465.63,	2.7100
466.27,	2.7100
466.90,	2.7200
467.54,	2.7200
468.18,	2.7200
468.81,	2.7100
469.45,	2.7200
470.09,	2.7200
470.72,	2.7200
471.36,	2.7200
472.00,	2.7200
472.63,	2.7100
473.27,	2.7100
473.91,	2.7100
474.54,	2.7100
475.18,	2.7100
475.82,	2.7100
476.45,	2.7100
477.09,	2.7100
477.73,	2.7100
478.36,	2.7100
479.00,	2.7100
479.63,	2.7100
480.27,	2.7100
480.91,	2.7100
481.54,	2.7100
482.18,	2.7100
482.81,	2.7100
483.45,	2.7100
484.08,	2.7100
484.72,	2.7100
485.36,	2.7100
485.99,	2.7100
486.63,	2.7100
487.26,	2.7100
487.90,	2.7100
488.53,	2.7100
489.17,	2.7100
489.80,	2.7100
490.44,	2.7100
491.07,	2.7100
491.71,	2.7100
492.34,	2.7100
492.98,	2.7100
493.62,	2.7100
494.25,	2.7000
494.89,	2.7000
495.52,	2.7000
496.15,	2.7000
496.79,	2.7000
497.42,	2.7000
498.06,	2.7000
498.69,	2.7000
499.33,	2.7000
499.96,	2.6900
500.60,	2.7000
501.23,	2.7000
501.87,	2.6900
502.50,	2.6900
503.14,	2.6900
503.77,	2.6900
504.40,	2.7000
505.04,	2.7100
505.67,	2.7100
506.31,	2.7000
506.94,	2.7000
507.57,	2.7000
508.21,	2.7100
508.84,	2.7100
509.48,	2.7100
510.11,	2.7100
510.74,	2.7200
511.38,	2.7200
512.01,	2.7100
512.65,	2.7100
513.28,	2.7100
513.91,	2.7100
514.55,	2.7100
515.18,	2.7100
515.81,	2.7100
516.45,	2.7100
517.08,	2.7100
517.71,	2.7100
518.35,	2.7100
518.98,	2.7100
519.61,	2.7100
520.25,	2.7100
520.88,	2.7000
521.51,	2.7000
522.15,	2.7000
522.78,	2.7000
523.41,	2.7000
524.04,	2.7000
524.68,	2.6900
525.31,	2.6900
525.94,	2.6900
526.58,	2.6900
527.21,	2.6800
527.84,	2.6800
528.47,	2.6800
529.11,	2.6800
529.74,	2.6700
530.37,	2.6700
531.00,	2.6600
531.64,	2.6600
532.27,	2.6500
532.90,	2.6400
533.53,	2.6400
534.17,	2.6300
534.80,	2.6200
535.43,	2.6200
536.06,	2.6200
536.69,	2.6200
537.33,	2.6200
537.96,	2.6200
538.59,	2.6100
539.22,	2.6100
539.85,	2.6100
540.48,	2.6100
541.12,	2.6100
541.75,	2.6100
542.38,	2.6100
543.01,	2.6200
543.64,	2.6300
544.27,	2.6300
544.91,	2.6300
545.54,	2.6300
546.17,	2.6300
546.80,	2.6400
547.43,	2.6400
548.06,	2.6400
548.69,	2.6400
549.32,	2.6400
549.95,	2.6400
550.59,	2.6400
551.22,	2.6400
551.85,	2.6400
552.48,	2.6400
553.11,	2.6400
553.74,	2.6400
554.37,	2.6400
555.00,	2.6400
555.63,	2.6500
556.26,	2.6400
556.89,	2.6500
557.52,	2.6600
558.15,	2.6600
558.78,	2.6600
559.42,	2.6600
560.05,	2.6600
560.68,	2.6600
561.31,	2.6600
561.94,	2.6600
562.57,	2.6600
563.20,	2.6500
563.83,	2.6400
564.46,	2.6300
565.09,	2.6300
565.72,	2.6300
566.35,	2.6300
566.98,	2.6300
567.61,	2.6300
568.24,	2.6500
568.87,	2.6700
569.50,	2.6900
570.12,	2.6900
570.75,	2.6900
571.38,	2.7000
572.01,	2.6900
572.64,	2.6800
573.27,	2.6700
573.90,	2.6600
574.53,	2.6700
575.16,	2.6700
575.79,	2.6600
576.42,	2.6500
577.05,	2.6600
577.68,	2.6600
578.31,	2.6600
578.93,	2.6500
579.56,	2.6500
580.19,	2.6500
580.82,	2.6600
581.45,	2.6600
582.08,	2.6500
582.71,	2.6500
583.34,	2.6500
583.97,	2.6300
584.59,	2.6300
585.22,	2.6300
585.85,	2.6200
586.48,	2.6200
587.11,	2.6100
587.74,	2.6100
588.36,	2.6200
588.99,	2.6200
589.62,	2.6200
590.25,	2.6200
590.88,	2.6200
591.50,	2.6200
592.13,	2.6200
592.76,	2.6200
593.39,	2.6100
594.02,	2.6100
594.64,	2.6200
595.27,	2.6200
595.90,	2.6100
596.53,	2.6200
597.16,	2.6100
597.78,	2.6200
598.41,	2.6200
599.04,	2.6200
599.67,	2.6200
600.29,	2.6200
600.92,	2.6200
601.55,	2.6200
602.18,	2.6200
602.80,	2.6200
603.43,	2.6200
604.06,	2.6200
604.68,	2.6200
605.31,	2.6200
605.94,	2.6300
606.57,	2.6200
607.19,	2.6200
607.82,	2.6300
608.45,	2.6300
609.07,	2.6300
609.70,	2.6300
610.33,	2.6200
610.95,	2.6300
611.58,	2.6300
612.21,	2.6400
612.83,	2.6400
613.46,	2.6400
614.09,	2.6400
614.71,	2.6400
615.34,	2.6500
615.97,	2.6500
616.59,	2.6500
617.22,	2.6500
617.84,	2.6500
618.47,	2.6400
619.10,	2.6400
619.72,	2.6500
620.35,	2.6500
620.97,	2.6400
621.60,	2.6400
622.23,	2.6400
622.85,	2.6500
623.48,	2.6500
624.10,	2.6600
624.73,	2.6700
625.35,	2.6700
625.98,	2.6800
626.61,	2.6800
627.23,	2.6800
627.86,	2.6800
628.48,	2.6900
629.11,	2.6900
629.73,	2.6900
630.36,	2.6900
630.98,	2.6800
631.61,	2.6800
632.23,	2.6900
632.86,	2.6900
633.48,	2.6800
634.11,	2.6900
634.73,	2.6800
635.36,	2.6800
635.98,	2.6700
636.61,	2.6700
637.23,	2.6800
637.86,	2.6800
638.48,	2.6900
639.11,	2.6900
639.73,	2.6900
640.36,	2.6800
640.98,	2.6800
641.61,	2.6900
642.23,	2.6800
642.85,	2.6800
643.48,	2.6800
644.10,	2.6800
644.73,	2.6800
645.35,	2.6900
645.98,	2.6900
646.60,	2.6900
647.22,	2.6800
647.85,	2.6800
648.47,	2.6700
649.10,	2.6700
649.72,	2.6700
650.34,	2.6700
650.97,	2.6700
651.59,	2.6700
652.22,	2.6700
652.84,	2.6700
653.46,	2.6700
654.09,	2.6600
654.71,	2.6700
655.33,	2.6800
655.96,	2.6800
656.58,	2.6900
657.20,	2.7000
657.83,	2.7000
658.45,	2.7100
659.07,	2.7000
659.70,	2.6900
660.32,	2.6800
660.94,	2.6700
661.57,	2.6600
662.19,	2.6600
662.81,	2.6600
663.43,	2.6700
664.06,	2.6600
664.68,	2.6600
665.30,	2.6700
665.93,	2.6700
666.55,	2.6700
667.17,	2.6700
667.79,	2.6600
668.42,	2.6600
669.04,	2.6600
669.66,	2.6600
670.28,	2.6600
670.91,	2.6600
671.53,	2.6600
672.15,	2.6600
672.77,	2.6600
673.39,	2.6600
674.02,	2.6600
674.64,	2.6600
675.26,	2.6600
675.88,	2.6700
676.50,	2.6600
677.13,	2.6600
677.75,	2.6600
678.37,	2.6600
678.99,	2.6700
679.61,	2.6600
680.24,	2.6600
680.86,	2.6700
681.48,	2.6700
682.10,	2.6700
682.72,	2.6700
683.34,	2.6700
683.96,	2.6700
684.59,	2.6700
685.21,	2.6700
685.83,	2.6700
686.45,	2.6700
687.07,	2.6700
687.69,	2.6700
688.31,	2.6700
688.93,	2.6700
689.56,	2.6700
690.18,	2.6700
690.80,	2.6700
691.42,	2.6700
692.04,	2.6700
692.66,	2.6700
693.28,	2.6700
693.90,	2.6700
694.52,	2.6700
695.14,	2.6700
695.76,	2.6700
696.38,	2.6600
697.00,	2.6600
697.62,	2.6600
698.25,	2.6500
698.87,	2.6500
699.49,	2.6500
700.11,	2.6500
700.73,	2.6500
701.35,	2.6500
701.97,	2.6500
702.59,	2.6500
703.21,	2.6500
703.83,	2.6500
704.45,	2.6500
705.07,	2.6500
705.69,	2.6500
706.31,	2.6500
706.93,	2.6400
707.55,	2.6400
708.17,	2.6500
708.79,	2.6500
709.40,	2.6500
710.02,	2.6500
710.64,	2.6500
711.26,	2.6500
711.88,	2.6500
712.50,	2.6600
713.12,	2.6600
713.74,	2.6600
714.36,	2.6600
714.98,	2.6600
715.60,	2.6600
716.22,	2.6700
716.84,	2.6800
717.45,	2.6900
718.07,	2.6900
718.69,	2.6900
719.31,	2.6900
719.93,	2.6900
720.55,	2.6900
721.17,	2.6900
721.79,	2.6900
722.41,	2.6900
723.02,	2.6900
723.64,	2.6900
724.26,	2.6900
724.88,	2.6800
725.50,	2.6900
726.12,	2.6900
726.73,	2.6800
727.35,	2.6800
727.97,	2.6900
728.59,	2.6900
729.21,	2.6800
729.83,	2.6800
730.44,	2.6900
731.06,	2.6900
731.68,	2.6900
732.30,	2.6900
732.92,	2.7000
733.53,	2.6900
734.15,	2.6900
734.77,	2.6900
735.39,	2.6900
736.00,	2.7000
736.62,	2.7000
737.24,	2.7000
737.86,	2.7000
738.47,	2.6900
739.09,	2.6900
739.71,	2.6900
740.33,	2.6900
740.94,	2.6900
741.56,	2.6900
742.18,	2.6900
742.79,	2.6900
743.41,	2.6800
744.03,	2.6800
744.65,	2.6800
745.26,	2.6800
745.88,	2.6800
746.50,	2.6800
747.11,	2.6900
747.73,	2.6900
748.35,	2.6800
748.96,	2.6800
749.58,	2.6900
750.20,	2.6900
750.81,	2.6900
751.43,	2.6900
752.05,	2.6900
752.66,	2.6900
753.28,	2.6900
753.90,	2.6900
754.51,	2.6800
755.13,	2.6900
755.74,	2.6900
756.36,	2.6900
756.98,	2.7000
757.59,	2.7000
758.21,	2.7000
758.82,	2.7000
759.44,	2.7000
760.06,	2.7000
760.67,	2.7000
761.29,	2.7000
761.90,	2.7000
762.52,	2.7000
763.14,	2.7000
763.75,	2.7000
764.37,	2.7000
764.98,	2.7000
765.60,	2.6900
766.21,	2.7000
766.83,	2.6900
767.44,	2.6900
768.06,	2.7000
768.67,	2.7000
769.29,	2.7000
769.90,	2.6900
770.52,	2.7000
771.14,	2.7000
771.75,	2.7000
772.37,	2.6900
772.98,	2.6900
773.59,	2.6900
774.21,	2.6900
774.82,	2.6900
775.44,	2.6900
776.05,	2.6900
776.67,	2.6900
777.28,	2.6900
777.90,	2.6900
778.51,	2.6900
779.13,	2.6900
779.74,	2.6900
780.36,	2.6800
780.97,	2.6800
781.58,	2.6800
782.20,	2.6800
782.81,	2.6700
783.43,	2.6700
784.04,	2.6700
784.66,	2.6700
785.27,	2.6700
785.88,	2.6600
786.50,	2.6600
787.11,	2.6600
787.73,	2.6600
788.34,	2.6700
788.95,	2.6700
789.57,	2.6700
790.18,	2.6600
790.79,	2.6600
791.41,	2.6600
792.02,	2.6600
792.63,	2.6600
793.25,	2.6600
793.86,	2.6600
794.47,	2.6600
795.09,	2.6500
795.70,	2.6600
796.31,	2.6600
796.93,	2.6600
797.54,	2.6500
798.15,	2.6600
798.77,	2.6500
799.38,	2.6500
799.99,	2.6500
800.61,	2.6500
801.22,	2.6500
801.83,	2.6500
802.44,	2.6500
803.06,	2.6500
803.67,	2.6500
804.28,	2.6500
804.90,	2.6500
805.51,	2.6500
806.12,	2.6500
806.73,	2.6500
807.34,	2.6500
807.96,	2.6400
808.57,	2.6400
809.18,	2.6400
809.79,	2.6400
810.41,	2.6400
811.02,	2.6400
811.63,	2.6400
812.24,	2.6400
812.85,	2.6300
813.47,	2.6300
814.08,	2.6300
814.69,	2.6300
815.30,	2.6300
815.91,	2.6300
816.53,	2.6300
817.14,	2.6300
817.75,	2.6300
818.36,	2.6300
818.97,	2.6300
819.58,	2.6300
820.20,	2.6200
820.81,	2.6200
821.42,	2.6200
822.03,	2.6200
822.64,	2.6200
823.25,	2.6200
823.86,	2.6200
824.47,	2.6200
825.09,	2.6200
825.70,	2.6200
826.31,	2.6200
826.92,	2.6200
827.53,	2.6200
828.14,	2.6200
828.75,	2.6200
829.36,	2.6100
829.97,	2.6200
830.58,	2.6200
831.19,	2.6100
831.80,	2.6100
832.42,	2.6100
833.03,	2.6100
833.64,	2.6100
834.25,	2.6100
834.86,	2.6000
835.47,	2.6000
836.08,	2.6100
836.69,	2.6100
837.30,	2.6100
837.91,	2.6100
838.52,	2.6100
839.13,	2.6000
839.74,	2.6100
840.35,	2.6100
840.96,	2.6100
841.57,	2.6100
842.18,	2.6100
842.79,	2.6100
843.40,	2.6100
844.01,	2.6100
844.62,	2.6100
845.23,	2.6100
845.84,	2.6100
846.45,	2.6100
847.06,	2.6100
847.67,	2.6200
848.27,	2.6100
848.88,	2.6100
849.49,	2.6100
850.10,	2.6100
850.71,	2.6100
851.32,	2.6100
851.93,	2.6100
852.54,	2.6100
853.15,	2.6100
853.76,	2.6100
854.37,	2.6100
854.98,	2.6100
855.58,	2.6100
856.19,	2.6100
856.80,	2.6000
857.41,	2.6100
858.02,	2.6100
858.63,	2.6100
859.24,	2.6100
859.85,	2.6100
860.45,	2.6000
861.06,	2.6100
861.67,	2.6100
862.28,	2.6100
862.89,	2.6000
863.50,	2.6000
864.10,	2.6000
864.71,	2.6000
865.32,	2.6000
865.93,	2.6100
866.54,	2.6000
867.14,	2.6000
867.75,	2.6000
868.36,	2.6000
868.97,	2.6000
869.58,	2.6000
870.18,	2.6000
870.79,	2.6000
871.40,	2.6000
872.01,	2.6000
