Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/01/2017,	Time = 00:34,	
Latitude = 51 16.61  S,	Longitude = 000 10.11  E
330.22,	2.2400
330.86,	2.2400
331.51,	2.2400
332.16,	2.2400
332.80,	2.2400
333.45,	2.2400
334.10,	2.2500
334.74,	2.2400
335.39,	2.2500
336.03,	2.2500
336.68,	2.2500
337.33,	2.2600
337.97,	2.2600
338.62,	2.2600
339.26,	2.2600
339.91,	2.2700
340.56,	2.2700
341.20,	2.2800
341.85,	2.2900
342.49,	2.3100
343.14,	2.3200
343.78,	2.3300
344.43,	2.3400
345.08,	2.3500
345.72,	2.3500
346.37,	2.3500
347.01,	2.3500
347.66,	2.3500
348.30,	2.3600
348.95,	2.3600
349.59,	2.3700
350.24,	2.3700
350.88,	2.3800
351.53,	2.3900
352.17,	2.3800
352.82,	2.3900
353.46,	2.3900
354.11,	2.3900
354.75,	2.3900
355.40,	2.3900
356.04,	2.4000
356.69,	2.4000
357.33,	2.4100
357.98,	2.4100
358.62,	2.4200
359.27,	2.4100
359.91,	2.4100
360.55,	2.4200
361.20,	2.4400
361.84,	2.4500
362.49,	2.4800
363.13,	2.5200
363.78,	2.5100
364.42,	2.4800
365.06,	2.4700
365.71,	2.4500
366.35,	2.4300
367.00,	2.4100
367.64,	2.4100
368.28,	2.4000
368.93,	2.3900
369.57,	2.3900
370.22,	2.3900
370.86,	2.3800
371.50,	2.3800
372.15,	2.3800
372.79,	2.3700
373.43,	2.3700
374.08,	2.3800
374.72,	2.3800
375.36,	2.3800
376.01,	2.3800
376.65,	2.3800
377.29,	2.3800
377.94,	2.3800
378.58,	2.3900
379.22,	2.4000
379.87,	2.4000
380.51,	2.4000
381.15,	2.4000
381.79,	2.4000
382.44,	2.4100
383.08,	2.4200
383.72,	2.4300
384.37,	2.4400
385.01,	2.4500
385.65,	2.4700
386.29,	2.5000
386.94,	2.5400
387.58,	2.5500
388.22,	2.5300
388.86,	2.5300
389.51,	2.5200
390.15,	2.5000
390.79,	2.4900
391.43,	2.4800
392.08,	2.4700
392.72,	2.4700
393.36,	2.4600
394.00,	2.4600
394.64,	2.4600
395.29,	2.4600
395.93,	2.4600
396.57,	2.4600
397.21,	2.4600
397.85,	2.4600
398.50,	2.4600
399.14,	2.4600
399.78,	2.4600
400.42,	2.4700
401.06,	2.4700
401.70,	2.4700
402.34,	2.4800
402.99,	2.4800
403.63,	2.4900
404.27,	2.5000
404.91,	2.5200
405.55,	2.5500
406.19,	2.5700
406.83,	2.5600
407.48,	2.5400
408.12,	2.5300
408.76,	2.5200
409.40,	2.5100
410.04,	2.5000
410.68,	2.5000
411.32,	2.5000
411.96,	2.5000
412.60,	2.5000
413.24,	2.4900
413.88,	2.5000
414.52,	2.5000
415.17,	2.5000
415.81,	2.5000
416.45,	2.5000
417.09,	2.5000
417.73,	2.5000
418.37,	2.5100
419.01,	2.5100
419.65,	2.5100
420.29,	2.5200
420.93,	2.5300
421.57,	2.5300
422.21,	2.5400
422.85,	2.5500
423.49,	2.5500
424.13,	2.5500
424.77,	2.5500
425.41,	2.5500
426.05,	2.5500
426.69,	2.5500
427.33,	2.5500
427.97,	2.5500
428.61,	2.5500
429.25,	2.5500
429.89,	2.5400
430.53,	2.5500
431.17,	2.5500
431.80,	2.5400
432.44,	2.5400
433.08,	2.5400
433.72,	2.5400
434.36,	2.5400
435.00,	2.5400
435.64,	2.5500
436.28,	2.5500
436.92,	2.5500
437.56,	2.5500
438.20,	2.5500
438.84,	2.5600
439.47,	2.5600
440.11,	2.5600
440.75,	2.5700
441.39,	2.5700
442.03,	2.5700
442.67,	2.5800
443.31,	2.5800
443.95,	2.5800
444.58,	2.5800
445.22,	2.5900
445.86,	2.5800
446.50,	2.5800
447.14,	2.5800
447.78,	2.5800
448.41,	2.5800
449.05,	2.5800
449.69,	2.5800
450.33,	2.5800
450.97,	2.5700
451.60,	2.5600
452.24,	2.5700
452.88,	2.5700
453.52,	2.5600
454.16,	2.5600
454.79,	2.5700
455.43,	2.5600
456.07,	2.5600
456.71,	2.5600
457.35,	2.5600
457.98,	2.5500
458.62,	2.5500
459.26,	2.5500
459.90,	2.5500
460.53,	2.5600
461.17,	2.5500
461.81,	2.5600
462.44,	2.5600
463.08,	2.5600
463.72,	2.5600
464.36,	2.5600
464.99,	2.5700
465.63,	2.5700
466.27,	2.5700
466.90,	2.5700
467.54,	2.5800
468.18,	2.5800
468.81,	2.5800
469.45,	2.5800
470.09,	2.5800
470.72,	2.5900
471.36,	2.5900
472.00,	2.5800
472.63,	2.5800
473.27,	2.5800
473.91,	2.5800
474.54,	2.5800
475.18,	2.5800
475.82,	2.5800
476.45,	2.5700
477.09,	2.5700
477.73,	2.5700
478.36,	2.5700
479.00,	2.5700
479.63,	2.5700
480.27,	2.5700
480.91,	2.5800
481.54,	2.5800
482.18,	2.5800
482.81,	2.5800
483.45,	2.5800
484.08,	2.5800
484.72,	2.5800
485.36,	2.5800
485.99,	2.5800
486.63,	2.5800
487.26,	2.5800
487.90,	2.5800
488.53,	2.5800
489.17,	2.5800
489.80,	2.5800
490.44,	2.5900
491.07,	2.5900
491.71,	2.5900
492.34,	2.5900
492.98,	2.5800
493.62,	2.5800
494.25,	2.5800
494.89,	2.5800
495.52,	2.5800
496.15,	2.5800
496.79,	2.5800
497.42,	2.5800
498.06,	2.5800
498.69,	2.5800
499.33,	2.5800
499.96,	2.5800
500.60,	2.5800
501.23,	2.5800
501.87,	2.5700
502.50,	2.5600
503.14,	2.5600
503.77,	2.5600
504.40,	2.5600
505.04,	2.5600
505.67,	2.5500
506.31,	2.5400
506.94,	2.5400
507.57,	2.5400
508.21,	2.5400
508.84,	2.5400
509.48,	2.5300
510.11,	2.5300
510.74,	2.5400
511.38,	2.5300
512.01,	2.5300
512.65,	2.5300
513.28,	2.5300
513.91,	2.5300
514.55,	2.5200
515.18,	2.5200
515.81,	2.5200
516.45,	2.5200
517.08,	2.5200
517.71,	2.5200
518.35,	2.5200
518.98,	2.5200
519.61,	2.5200
520.25,	2.5200
520.88,	2.5200
521.51,	2.5100
522.15,	2.5100
522.78,	2.5100
523.41,	2.5100
524.04,	2.5100
524.68,	2.5000
525.31,	2.5000
525.94,	2.5000
526.58,	2.5000
527.21,	2.4900
527.84,	2.4900
528.47,	2.4900
529.11,	2.4900
529.74,	2.4900
530.37,	2.4900
531.00,	2.4900
531.64,	2.4800
532.27,	2.4800
532.90,	2.4800
533.53,	2.4800
534.17,	2.4800
534.80,	2.4800
535.43,	2.4800
536.06,	2.4800
536.69,	2.4800
537.33,	2.4800
537.96,	2.4800
538.59,	2.4900
539.22,	2.4900
539.85,	2.4800
540.48,	2.4800
541.12,	2.4800
541.75,	2.4800
542.38,	2.4800
543.01,	2.4800
543.64,	2.4800
544.27,	2.4800
544.91,	2.4800
545.54,	2.4800
546.17,	2.4800
546.80,	2.4800
547.43,	2.4800
548.06,	2.4800
548.69,	2.4800
549.32,	2.4700
549.95,	2.4700
550.59,	2.4700
551.22,	2.4700
551.85,	2.4700
552.48,	2.4700
553.11,	2.4700
553.74,	2.4700
554.37,	2.4700
555.00,	2.4700
555.63,	2.4700
556.26,	2.4700
556.89,	2.4700
557.52,	2.4700
558.15,	2.4700
558.78,	2.4700
559.42,	2.4700
560.05,	2.4700
560.68,	2.4700
561.31,	2.4700
561.94,	2.4700
562.57,	2.4700
563.20,	2.4700
563.83,	2.4700
564.46,	2.4600
565.09,	2.4600
565.72,	2.4700
566.35,	2.4700
566.98,	2.4800
567.61,	2.4800
568.24,	2.4800
568.87,	2.4800
569.50,	2.4800
570.12,	2.4700
570.75,	2.4700
571.38,	2.4700
572.01,	2.4700
572.64,	2.4700
573.27,	2.4600
573.90,	2.4700
574.53,	2.4600
575.16,	2.4600
575.79,	2.4600
576.42,	2.4600
577.05,	2.4600
577.68,	2.4600
578.31,	2.4600
578.93,	2.4600
579.56,	2.4600
580.19,	2.4600
580.82,	2.4600
581.45,	2.4600
582.08,	2.4600
582.71,	2.4500
583.34,	2.4500
583.97,	2.4600
584.59,	2.4500
585.22,	2.4600
585.85,	2.4500
586.48,	2.4500
587.11,	2.4600
587.74,	2.4600
588.36,	2.4600
588.99,	2.4500
589.62,	2.4600
590.25,	2.4600
590.88,	2.4600
591.50,	2.4600
592.13,	2.4600
592.76,	2.4500
593.39,	2.4600
594.02,	2.4600
594.64,	2.4600
595.27,	2.4600
595.90,	2.4500
596.53,	2.4500
597.16,	2.4500
597.78,	2.4500
598.41,	2.4500
599.04,	2.4500
599.67,	2.4600
600.29,	2.4500
600.92,	2.4600
601.55,	2.4500
602.18,	2.4600
602.80,	2.4600
603.43,	2.4500
604.06,	2.4600
604.68,	2.4600
605.31,	2.4600
605.94,	2.4500
606.57,	2.4500
607.19,	2.4500
607.82,	2.4600
608.45,	2.4500
609.07,	2.4500
609.70,	2.4500
610.33,	2.4500
610.95,	2.4500
611.58,	2.4500
612.21,	2.4500
612.83,	2.4500
613.46,	2.4500
614.09,	2.4500
614.71,	2.4500
615.34,	2.4500
615.97,	2.4500
616.59,	2.4500
617.22,	2.4500
617.84,	2.4500
618.47,	2.4500
619.10,	2.4500
619.72,	2.4500
620.35,	2.4500
620.97,	2.4500
621.60,	2.4400
622.23,	2.4500
622.85,	2.4400
623.48,	2.4400
624.10,	2.4400
624.73,	2.4400
625.35,	2.4400
625.98,	2.4400
626.61,	2.4400
627.23,	2.4500
627.86,	2.4500
628.48,	2.4500
629.11,	2.4500
629.73,	2.4500
630.36,	2.4500
630.98,	2.4500
631.61,	2.4400
632.23,	2.4400
632.86,	2.4400
633.48,	2.4400
634.11,	2.4400
634.73,	2.4400
635.36,	2.4400
635.98,	2.4400
636.61,	2.4400
637.23,	2.4400
637.86,	2.4400
638.48,	2.4400
639.11,	2.4400
639.73,	2.4400
640.36,	2.4400
640.98,	2.4400
641.61,	2.4400
642.23,	2.4400
642.85,	2.4400
643.48,	2.4400
644.10,	2.4400
644.73,	2.4300
645.35,	2.4300
645.98,	2.4300
646.60,	2.4300
647.22,	2.4300
647.85,	2.4300
648.47,	2.4300
649.10,	2.4300
649.72,	2.4300
650.34,	2.4300
650.97,	2.4300
651.59,	2.4300
652.22,	2.4300
652.84,	2.4300
653.46,	2.4300
654.09,	2.4300
654.71,	2.4300
655.33,	2.4300
655.96,	2.4300
656.58,	2.4300
657.20,	2.4300
657.83,	2.4300
658.45,	2.4300
659.07,	2.4300
659.70,	2.4300
660.32,	2.4300
660.94,	2.4300
661.57,	2.4300
662.19,	2.4300
662.81,	2.4300
663.43,	2.4300
664.06,	2.4300
664.68,	2.4300
665.30,	2.4300
665.93,	2.4300
666.55,	2.4300
667.17,	2.4300
667.79,	2.4300
668.42,	2.4300
669.04,	2.4300
669.66,	2.4300
670.28,	2.4300
670.91,	2.4300
671.53,	2.4300
672.15,	2.4300
672.77,	2.4300
673.39,	2.4300
674.02,	2.4300
674.64,	2.4200
675.26,	2.4200
675.88,	2.4200
676.50,	2.4200
677.13,	2.4200
677.75,	2.4200
678.37,	2.4200
678.99,	2.4200
679.61,	2.4200
680.24,	2.4200
680.86,	2.4200
681.48,	2.4200
682.10,	2.4200
682.72,	2.4200
683.34,	2.4200
683.96,	2.4200
684.59,	2.4200
685.21,	2.4200
685.83,	2.4200
686.45,	2.4200
687.07,	2.4200
687.69,	2.4300
688.31,	2.4300
688.93,	2.4200
689.56,	2.4300
690.18,	2.4300
690.80,	2.4300
691.42,	2.4200
692.04,	2.4300
692.66,	2.4300
693.28,	2.4300
693.90,	2.4200
694.52,	2.4200
695.14,	2.4300
695.76,	2.4300
696.38,	2.4300
697.00,	2.4300
697.62,	2.4300
698.25,	2.4300
698.87,	2.4300
699.49,	2.4300
700.11,	2.4300
700.73,	2.4300
701.35,	2.4300
701.97,	2.4300
702.59,	2.4300
703.21,	2.4300
703.83,	2.4300
704.45,	2.4300
705.07,	2.4300
705.69,	2.4300
706.31,	2.4400
706.93,	2.4400
707.55,	2.4400
708.17,	2.4400
708.79,	2.4400
709.40,	2.4400
710.02,	2.4400
710.64,	2.4400
711.26,	2.4400
711.88,	2.4400
712.50,	2.4500
713.12,	2.4400
713.74,	2.4500
714.36,	2.4500
714.98,	2.4500
715.60,	2.4500
716.22,	2.4500
716.84,	2.4500
717.45,	2.4500
718.07,	2.4500
718.69,	2.4600
719.31,	2.4600
719.93,	2.4600
720.55,	2.4500
721.17,	2.4500
721.79,	2.4500
722.41,	2.4500
723.02,	2.4500
723.64,	2.4500
724.26,	2.4600
724.88,	2.4500
725.50,	2.4600
726.12,	2.4600
726.73,	2.4500
727.35,	2.4500
727.97,	2.4500
728.59,	2.4500
729.21,	2.4500
729.83,	2.4500
730.44,	2.4600
731.06,	2.4500
731.68,	2.4600
732.30,	2.4600
732.92,	2.4500
733.53,	2.4500
734.15,	2.4500
734.77,	2.4500
735.39,	2.4500
736.00,	2.4500
736.62,	2.4500
737.24,	2.4600
737.86,	2.4600
738.47,	2.4600
739.09,	2.4600
739.71,	2.4600
740.33,	2.4600
740.94,	2.4600
741.56,	2.4600
742.18,	2.4600
742.79,	2.4600
743.41,	2.4600
744.03,	2.4600
744.65,	2.4600
745.26,	2.4600
745.88,	2.4600
746.50,	2.4600
747.11,	2.4600
747.73,	2.4600
748.35,	2.4600
748.96,	2.4700
749.58,	2.4700
750.20,	2.4700
750.81,	2.4800
751.43,	2.4800
752.05,	2.4800
752.66,	2.4800
753.28,	2.4900
753.90,	2.4900
754.51,	2.4900
755.13,	2.4900
755.74,	2.4900
756.36,	2.4900
756.98,	2.4900
757.59,	2.4900
758.21,	2.4800
758.82,	2.4900
759.44,	2.4900
760.06,	2.4800
760.67,	2.4800
761.29,	2.4800
761.90,	2.4800
762.52,	2.4800
763.14,	2.4800
763.75,	2.4800
764.37,	2.4800
764.98,	2.4800
765.60,	2.4800
766.21,	2.4900
766.83,	2.4800
767.44,	2.4800
768.06,	2.4800
768.67,	2.4800
769.29,	2.4800
769.90,	2.4800
770.52,	2.4800
771.14,	2.4800
771.75,	2.4800
772.37,	2.4800
772.98,	2.4800
773.59,	2.4800
774.21,	2.4800
774.82,	2.4800
775.44,	2.4800
776.05,	2.4800
776.67,	2.4800
777.28,	2.4800
777.90,	2.4800
778.51,	2.4800
779.13,	2.4900
779.74,	2.4900
780.36,	2.4900
780.97,	2.4900
781.58,	2.4900
782.20,	2.4900
782.81,	2.4900
783.43,	2.4900
784.04,	2.4900
784.66,	2.4900
785.27,	2.4900
785.88,	2.4900
786.50,	2.4900
787.11,	2.4900
787.73,	2.4900
788.34,	2.5000
788.95,	2.5000
789.57,	2.5000
790.18,	2.5000
790.79,	2.4900
791.41,	2.4900
792.02,	2.5000
792.63,	2.5000
793.25,	2.5000
793.86,	2.5000
794.47,	2.5000
795.09,	2.5000
795.70,	2.5000
796.31,	2.5000
796.93,	2.5000
797.54,	2.5000
798.15,	2.5000
798.77,	2.5000
799.38,	2.5000
799.99,	2.5000
800.61,	2.5000
801.22,	2.5000
801.83,	2.5000
802.44,	2.5000
803.06,	2.5100
803.67,	2.5100
804.28,	2.5100
804.90,	2.5100
805.51,	2.5100
806.12,	2.5100
806.73,	2.5100
807.34,	2.5200
807.96,	2.5100
808.57,	2.5200
809.18,	2.5200
809.79,	2.5200
810.41,	2.5200
811.02,	2.5200
811.63,	2.5200
812.24,	2.5200
812.85,	2.5200
813.47,	2.5200
814.08,	2.5200
814.69,	2.5200
815.30,	2.5200
815.91,	2.5200
816.53,	2.5200
817.14,	2.5200
817.75,	2.5200
818.36,	2.5200
818.97,	2.5200
819.58,	2.5200
820.20,	2.5200
820.81,	2.5200
821.42,	2.5300
822.03,	2.5300
822.64,	2.5300
823.25,	2.5300
823.86,	2.5300
824.47,	2.5300
825.09,	2.5300
825.70,	2.5300
826.31,	2.5300
826.92,	2.5300
827.53,	2.5400
828.14,	2.5400
828.75,	2.5400
829.36,	2.5400
829.97,	2.5400
830.58,	2.5400
831.19,	2.5400
831.80,	2.5400
832.42,	2.5400
833.03,	2.5500
833.64,	2.5500
834.25,	2.5500
834.86,	2.5500
835.47,	2.5500
836.08,	2.5500
836.69,	2.5400
837.30,	2.5500
837.91,	2.5500
838.52,	2.5500
839.13,	2.5400
839.74,	2.5500
840.35,	2.5500
840.96,	2.5400
841.57,	2.5500
842.18,	2.5500
842.79,	2.5400
843.40,	2.5400
844.01,	2.5400
844.62,	2.5400
845.23,	2.5400
845.84,	2.5400
846.45,	2.5400
847.06,	2.5400
847.67,	2.5400
848.27,	2.5300
848.88,	2.5400
849.49,	2.5400
850.10,	2.5400
850.71,	2.5400
851.32,	2.5400
851.93,	2.5400
852.54,	2.5400
853.15,	2.5400
853.76,	2.5300
854.37,	2.5300
854.98,	2.5300
855.58,	2.5300
856.19,	2.5300
856.80,	2.5300
857.41,	2.5300
858.02,	2.5400
858.63,	2.5400
859.24,	2.5300
859.85,	2.5400
860.45,	2.5400
861.06,	2.5400
861.67,	2.5400
862.28,	2.5400
862.89,	2.5400
863.50,	2.5400
864.10,	2.5400
864.71,	2.5400
865.32,	2.5400
865.93,	2.5400
866.54,	2.5500
867.14,	2.5500
867.75,	2.5500
868.36,	2.5500
868.97,	2.5500
869.58,	2.5500
870.18,	2.5500
870.79,	2.5400
871.40,	2.5400
872.01,	2.5300
