Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/02/2017,	Time = 20:59,	
Latitude = 44 34.28  S,	Longitude = 006 58.44  E
330.22,	4.9000
330.86,	4.8900
331.51,	4.8900
332.16,	4.8800
332.80,	4.8800
333.45,	4.8800
334.10,	4.8800
334.74,	4.8700
335.39,	4.8700
336.03,	4.8800
336.68,	4.8700
337.33,	4.8700
337.97,	4.8700
338.62,	4.8700
339.26,	4.8700
339.91,	4.8600
340.56,	4.8500
341.20,	4.8500
341.85,	4.8500
342.49,	4.8500
343.14,	4.8500
343.78,	4.8500
344.43,	4.8500
345.08,	4.8400
345.72,	4.8400
346.37,	4.8400
347.01,	4.8400
347.66,	4.8300
348.30,	4.8200
348.95,	4.8000
349.59,	4.7900
350.24,	4.7800
350.88,	4.7800
351.53,	4.7700
352.17,	4.7700
352.82,	4.7700
353.46,	4.7600
354.11,	4.7700
354.75,	4.7600
355.40,	4.7600
356.04,	4.7600
356.69,	4.7600
357.33,	4.7500
357.98,	4.7500
358.62,	4.7400
359.27,	4.7300
359.91,	4.7200
360.55,	4.7200
361.20,	4.7200
361.84,	4.7100
362.49,	4.7100
363.13,	4.7100
363.78,	4.7100
364.42,	4.7000
365.06,	4.6900
365.71,	4.6800
366.35,	4.6700
367.00,	4.6700
367.64,	4.6600
368.28,	4.6600
368.93,	4.6500
369.57,	4.6500
370.22,	4.6500
370.86,	4.6500
371.50,	4.6400
372.15,	4.6200
372.79,	4.6100
373.43,	4.5900
374.08,	4.5700
374.72,	4.5700
375.36,	4.5700
376.01,	4.5600
376.65,	4.5500
377.29,	4.5400
377.94,	4.5300
378.58,	4.5300
379.22,	4.5200
379.87,	4.5100
380.51,	4.5000
381.15,	4.5000
381.79,	4.5000
382.44,	4.5000
383.08,	4.5000
383.72,	4.5000
384.37,	4.4900
385.01,	4.5000
385.65,	4.4900
386.29,	4.4900
386.94,	4.4800
387.58,	4.4700
388.22,	4.4700
388.86,	4.4700
389.51,	4.4700
390.15,	4.4700
390.79,	4.4600
391.43,	4.4600
392.08,	4.4600
392.72,	4.4600
393.36,	4.4500
394.00,	4.4600
394.64,	4.4600
395.29,	4.4500
395.93,	4.4500
396.57,	4.4500
397.21,	4.4500
397.85,	4.4500
398.50,	4.4500
399.14,	4.4500
399.78,	4.4400
400.42,	4.4400
401.06,	4.4300
401.70,	4.4200
402.34,	4.4100
402.99,	4.4000
403.63,	4.3800
404.27,	4.3800
404.91,	4.3800
405.55,	4.3800
406.19,	4.3700
406.83,	4.3800
407.48,	4.3800
408.12,	4.3800
408.76,	4.3800
409.40,	4.3800
410.04,	4.3800
410.68,	4.3700
411.32,	4.3700
411.96,	4.3600
412.60,	4.3600
413.24,	4.3500
413.88,	4.3500
414.52,	4.3400
415.17,	4.3400
415.81,	4.3400
416.45,	4.3300
417.09,	4.3300
417.73,	4.3300
418.37,	4.3300
419.01,	4.3200
419.65,	4.3100
420.29,	4.3100
420.93,	4.3000
421.57,	4.3000
422.21,	4.3000
422.85,	4.3000
423.49,	4.2900
424.13,	4.2900
424.77,	4.2800
425.41,	4.2800
426.05,	4.2800
426.69,	4.2800
427.33,	4.2800
427.97,	4.2800
428.61,	4.2800
429.25,	4.2800
429.89,	4.2800
430.53,	4.2700
431.17,	4.2700
431.80,	4.2700
432.44,	4.2700
433.08,	4.2700
433.72,	4.2700
434.36,	4.2700
435.00,	4.2700
435.64,	4.2700
436.28,	4.2700
436.92,	4.2700
437.56,	4.2700
438.20,	4.2700
438.84,	4.2800
439.47,	4.2800
440.11,	4.2800
440.75,	4.2700
441.39,	4.2700
442.03,	4.2700
442.67,	4.2700
443.31,	4.2600
443.95,	4.2600
444.58,	4.2500
445.22,	4.2500
445.86,	4.2400
446.50,	4.2400
447.14,	4.2400
447.78,	4.2300
448.41,	4.2300
449.05,	4.2300
449.69,	4.2300
450.33,	4.2300
450.97,	4.2300
451.60,	4.2200
452.24,	4.2200
452.88,	4.2100
453.52,	4.2100
454.16,	4.2000
454.79,	4.2000
455.43,	4.2000
456.07,	4.2000
456.71,	4.2000
457.35,	4.2000
457.98,	4.2000
458.62,	4.2000
459.26,	4.2000
459.90,	4.1900
460.53,	4.1900
461.17,	4.1900
461.81,	4.1900
462.44,	4.1900
463.08,	4.1900
463.72,	4.1800
464.36,	4.1800
464.99,	4.1700
465.63,	4.1700
466.27,	4.1700
466.90,	4.1700
467.54,	4.1700
468.18,	4.1700
468.81,	4.1700
469.45,	4.1600
470.09,	4.1700
470.72,	4.1700
471.36,	4.1700
472.00,	4.1700
472.63,	4.1600
473.27,	4.1600
473.91,	4.1600
474.54,	4.1600
475.18,	4.1600
475.82,	4.1600
476.45,	4.1500
477.09,	4.1500
477.73,	4.1500
478.36,	4.1500
479.00,	4.1500
479.63,	4.1500
480.27,	4.1400
480.91,	4.1500
481.54,	4.1500
482.18,	4.1400
482.81,	4.1400
483.45,	4.1400
484.08,	4.1400
484.72,	4.1400
485.36,	4.1400
485.99,	4.1400
486.63,	4.1300
487.26,	4.1300
487.90,	4.1300
488.53,	4.1300
489.17,	4.1300
489.80,	4.1300
490.44,	4.1300
491.07,	4.1300
491.71,	4.1300
492.34,	4.1300
492.98,	4.1300
493.62,	4.1200
494.25,	4.1200
494.89,	4.1100
495.52,	4.1000
496.15,	4.1000
496.79,	4.1000
497.42,	4.0900
498.06,	4.0900
498.69,	4.0900
499.33,	4.0900
499.96,	4.0800
500.60,	4.0800
501.23,	4.0700
501.87,	4.0700
502.50,	4.0600
503.14,	4.0600
503.77,	4.0500
504.40,	4.0500
505.04,	4.0500
505.67,	4.0500
506.31,	4.0500
506.94,	4.0500
507.57,	4.0500
508.21,	4.0500
508.84,	4.0400
509.48,	4.0400
510.11,	4.0400
510.74,	4.0400
511.38,	4.0300
512.01,	4.0300
512.65,	4.0300
513.28,	4.0200
513.91,	4.0200
514.55,	4.0200
515.18,	4.0200
515.81,	4.0100
516.45,	4.0100
517.08,	4.0100
517.71,	4.0100
518.35,	4.0000
518.98,	4.0000
519.61,	4.0000
520.25,	4.0000
520.88,	4.0000
521.51,	4.0000
522.15,	4.0000
522.78,	4.0000
523.41,	4.0100
524.04,	4.0100
524.68,	4.0100
525.31,	4.0100
525.94,	4.0100
526.58,	4.0100
527.21,	4.0000
527.84,	4.0100
528.47,	4.0000
529.11,	4.0000
529.74,	4.0000
530.37,	4.0000
531.00,	4.0000
531.64,	4.0000
532.27,	4.0100
532.90,	4.0100
533.53,	4.0100
534.17,	4.0200
534.80,	4.0200
535.43,	4.0100
536.06,	4.0100
536.69,	4.0100
537.33,	4.0100
537.96,	4.0200
538.59,	4.0200
539.22,	4.0200
539.85,	4.0200
540.48,	4.0100
541.12,	4.0100
541.75,	4.0100
542.38,	4.0100
543.01,	4.0100
543.64,	4.0100
544.27,	4.0100
544.91,	4.0100
545.54,	4.0100
546.17,	4.0100
546.80,	4.0100
547.43,	4.0200
548.06,	4.0200
548.69,	4.0100
549.32,	4.0100
549.95,	4.0100
550.59,	4.0100
551.22,	4.0100
551.85,	4.0100
552.48,	4.0100
553.11,	4.0100
553.74,	3.9900
554.37,	3.9800
555.00,	3.9700
555.63,	3.9700
556.26,	3.9700
556.89,	3.9700
557.52,	3.9700
558.15,	3.9700
558.78,	3.9700
559.42,	3.9600
560.05,	3.9600
560.68,	3.9600
561.31,	3.9600
561.94,	3.9600
562.57,	3.9500
563.20,	3.9500
563.83,	3.9500
564.46,	3.9500
565.09,	3.9500
565.72,	3.9400
566.35,	3.9400
566.98,	3.9400
567.61,	3.9400
568.24,	3.9400
568.87,	3.9400
569.50,	3.9400
570.12,	3.9400
570.75,	3.9400
571.38,	3.9300
572.01,	3.9300
572.64,	3.9300
573.27,	3.9300
573.90,	3.9300
574.53,	3.9300
575.16,	3.9300
575.79,	3.9300
576.42,	3.9300
577.05,	3.9200
577.68,	3.9200
578.31,	3.9200
578.93,	3.9100
579.56,	3.9100
580.19,	3.9100
580.82,	3.9100
581.45,	3.9100
582.08,	3.9200
582.71,	3.9200
583.34,	3.9200
583.97,	3.9100
584.59,	3.9100
585.22,	3.9100
585.85,	3.9100
586.48,	3.9100
587.11,	3.9100
587.74,	3.9000
588.36,	3.9000
588.99,	3.8800
589.62,	3.8700
590.25,	3.8700
590.88,	3.8600
591.50,	3.8600
592.13,	3.8600
592.76,	3.8600
593.39,	3.8600
594.02,	3.8600
594.64,	3.8600
595.27,	3.8600
595.90,	3.8600
596.53,	3.8700
597.16,	3.8700
597.78,	3.8700
598.41,	3.8800
599.04,	3.8800
599.67,	3.8700
600.29,	3.8800
600.92,	3.8800
601.55,	3.8700
602.18,	3.8700
602.80,	3.8700
603.43,	3.8600
604.06,	3.8600
604.68,	3.8600
605.31,	3.8600
605.94,	3.8500
606.57,	3.8500
607.19,	3.8400
607.82,	3.8400
608.45,	3.8300
609.07,	3.8300
609.70,	3.8200
610.33,	3.8200
610.95,	3.8200
611.58,	3.8200
612.21,	3.8200
612.83,	3.8200
613.46,	3.8100
614.09,	3.8100
614.71,	3.8100
615.34,	3.8100
615.97,	3.8100
616.59,	3.8100
617.22,	3.8100
617.84,	3.8000
618.47,	3.8000
619.10,	3.8000
619.72,	3.8000
620.35,	3.8000
620.97,	3.7900
621.60,	3.7900
622.23,	3.7800
622.85,	3.7800
623.48,	3.7700
624.10,	3.7600
624.73,	3.7500
625.35,	3.7500
625.98,	3.7400
626.61,	3.7400
627.23,	3.7200
627.86,	3.7000
628.48,	3.6800
629.11,	3.6700
629.73,	3.6600
630.36,	3.6600
630.98,	3.6500
631.61,	3.6300
632.23,	3.6100
632.86,	3.6000
633.48,	3.6000
634.11,	3.5900
634.73,	3.5900
635.36,	3.5900
635.98,	3.5900
636.61,	3.5800
637.23,	3.5700
637.86,	3.5700
638.48,	3.5700
639.11,	3.5700
639.73,	3.5700
640.36,	3.5700
640.98,	3.5600
641.61,	3.5700
642.23,	3.5700
642.85,	3.5600
643.48,	3.5600
644.10,	3.5600
644.73,	3.5600
645.35,	3.5600
645.98,	3.5600
646.60,	3.5600
647.22,	3.5500
647.85,	3.5600
648.47,	3.5500
649.10,	3.5600
649.72,	3.5600
650.34,	3.5600
650.97,	3.5600
651.59,	3.5600
652.22,	3.5600
652.84,	3.5600
653.46,	3.5600
654.09,	3.5500
654.71,	3.5500
655.33,	3.5400
655.96,	3.5400
656.58,	3.5400
657.20,	3.5400
657.83,	3.5300
658.45,	3.5400
659.07,	3.5400
659.70,	3.5500
660.32,	3.5500
660.94,	3.5400
661.57,	3.5400
662.19,	3.5400
662.81,	3.5300
663.43,	3.5300
664.06,	3.5300
664.68,	3.5300
665.30,	3.5300
665.93,	3.5200
666.55,	3.5100
667.17,	3.5100
667.79,	3.5000
668.42,	3.5000
669.04,	3.5000
669.66,	3.5000
670.28,	3.5100
670.91,	3.5000
671.53,	3.4800
672.15,	3.4800
672.77,	3.4900
673.39,	3.4900
674.02,	3.4900
674.64,	3.4900
675.26,	3.4900
675.88,	3.4900
676.50,	3.4900
677.13,	3.4900
677.75,	3.4900
678.37,	3.4900
678.99,	3.4900
679.61,	3.4900
680.24,	3.4900
680.86,	3.4900
681.48,	3.4900
682.10,	3.4900
682.72,	3.4900
683.34,	3.5000
683.96,	3.4900
684.59,	3.5000
685.21,	3.5000
685.83,	3.5000
686.45,	3.5000
687.07,	3.5000
687.69,	3.4900
688.31,	3.4900
688.93,	3.4800
689.56,	3.4800
690.18,	3.4700
690.80,	3.4700
691.42,	3.4600
692.04,	3.4600
692.66,	3.4600
693.28,	3.4600
693.90,	3.4600
694.52,	3.4600
695.14,	3.4600
695.76,	3.4500
696.38,	3.4500
697.00,	3.4500
697.62,	3.4500
698.25,	3.4500
698.87,	3.4500
699.49,	3.4500
700.11,	3.4400
700.73,	3.4300
701.35,	3.4300
701.97,	3.4300
702.59,	3.4300
703.21,	3.4200
703.83,	3.4200
704.45,	3.4200
705.07,	3.4200
705.69,	3.4200
706.31,	3.4100
706.93,	3.4000
707.55,	3.4000
708.17,	3.4000
708.79,	3.4000
709.40,	3.4000
710.02,	3.4000
710.64,	3.4000
711.26,	3.3900
711.88,	3.3900
712.50,	3.3900
713.12,	3.3900
713.74,	3.3900
714.36,	3.3900
714.98,	3.3900
715.60,	3.4000
716.22,	3.4000
716.84,	3.4100
717.45,	3.4100
718.07,	3.4100
718.69,	3.4100
719.31,	3.4100
719.93,	3.4000
720.55,	3.4000
721.17,	3.4000
721.79,	3.4000
722.41,	3.4000
723.02,	3.4000
723.64,	3.4000
724.26,	3.4000
724.88,	3.4000
725.50,	3.3900
726.12,	3.3900
726.73,	3.3900
727.35,	3.3900
727.97,	3.3800
728.59,	3.3800
729.21,	3.3800
729.83,	3.3800
730.44,	3.3800
731.06,	3.3800
731.68,	3.3700
732.30,	3.3800
732.92,	3.3800
733.53,	3.3700
734.15,	3.3700
734.77,	3.3700
735.39,	3.3700
736.00,	3.3700
736.62,	3.3700
737.24,	3.3700
737.86,	3.3700
738.47,	3.3700
739.09,	3.3700
739.71,	3.3700
740.33,	3.3600
740.94,	3.3600
741.56,	3.3700
742.18,	3.3600
742.79,	3.3600
743.41,	3.3600
744.03,	3.3600
744.65,	3.3600
745.26,	3.3600
745.88,	3.3400
746.50,	3.3300
747.11,	3.3200
747.73,	3.3200
748.35,	3.3300
748.96,	3.3300
749.58,	3.3200
750.20,	3.3200
750.81,	3.3200
751.43,	3.3200
752.05,	3.3200
752.66,	3.3200
753.28,	3.3200
753.90,	3.3100
754.51,	3.3200
755.13,	3.3200
755.74,	3.3200
756.36,	3.3200
756.98,	3.3200
757.59,	3.3200
758.21,	3.3200
758.82,	3.3300
759.44,	3.3200
760.06,	3.3200
760.67,	3.3200
761.29,	3.3200
761.90,	3.3200
762.52,	3.3200
763.14,	3.3200
763.75,	3.3200
764.37,	3.3200
764.98,	3.3200
765.60,	3.3200
766.21,	3.3200
766.83,	3.3200
767.44,	3.3200
768.06,	3.3200
768.67,	3.3200
769.29,	3.3100
769.90,	3.3100
770.52,	3.3100
771.14,	3.3100
771.75,	3.3000
772.37,	3.3000
772.98,	3.3000
773.59,	3.3000
774.21,	3.3000
774.82,	3.3000
775.44,	3.2900
776.05,	3.2900
776.67,	3.2900
777.28,	3.2800
777.90,	3.2800
778.51,	3.2800
779.13,	3.2700
779.74,	3.2700
780.36,	3.2600
780.97,	3.2500
781.58,	3.2400
782.20,	3.2400
782.81,	3.2500
783.43,	3.2600
784.04,	3.2700
784.66,	3.2700
785.27,	3.2700
785.88,	3.2800
786.50,	3.2800
787.11,	3.2800
787.73,	3.2900
788.34,	3.2800
788.95,	3.2800
789.57,	3.2800
790.18,	3.2800
790.79,	3.2800
791.41,	3.2800
792.02,	3.2800
792.63,	3.2800
793.25,	3.2700
793.86,	3.2700
794.47,	3.2700
795.09,	3.2700
795.70,	3.2700
796.31,	3.2700
796.93,	3.2700
797.54,	3.2700
798.15,	3.2600
798.77,	3.2600
799.38,	3.2600
799.99,	3.2600
800.61,	3.2600
801.22,	3.2600
801.83,	3.2500
802.44,	3.2500
803.06,	3.2500
803.67,	3.2400
804.28,	3.2400
804.90,	3.2400
805.51,	3.2400
806.12,	3.2400
806.73,	3.2400
807.34,	3.2400
807.96,	3.2300
808.57,	3.2300
809.18,	3.2200
809.79,	3.2100
810.41,	3.2200
811.02,	3.2100
811.63,	3.2100
812.24,	3.2100
812.85,	3.2100
813.47,	3.2100
814.08,	3.2100
814.69,	3.2000
815.30,	3.1800
815.91,	3.1600
816.53,	3.1500
817.14,	3.1400
817.75,	3.1300
818.36,	3.1200
818.97,	3.1100
819.58,	3.1100
820.20,	3.1100
820.81,	3.1100
821.42,	3.1100
822.03,	3.1000
822.64,	3.1000
823.25,	3.1000
823.86,	3.1200
824.47,	3.1400
825.09,	3.1500
825.70,	3.1600
826.31,	3.1600
826.92,	3.1500
827.53,	3.1400
828.14,	3.1400
828.75,	3.1400
829.36,	3.1400
829.97,	3.1300
830.58,	3.1300
831.19,	3.1300
831.80,	3.1300
832.42,	3.1200
833.03,	3.1300
833.64,	3.1200
834.25,	3.1300
834.86,	3.1200
835.47,	3.1200
836.08,	3.1200
836.69,	3.1200
837.30,	3.1200
837.91,	3.1200
838.52,	3.1200
839.13,	3.1200
839.74,	3.1200
840.35,	3.1200
840.96,	3.1200
841.57,	3.1200
842.18,	3.1200
842.79,	3.1200
843.40,	3.1200
844.01,	3.1200
844.62,	3.1200
845.23,	3.1200
845.84,	3.1200
846.45,	3.1200
847.06,	3.1100
847.67,	3.1100
848.27,	3.1100
848.88,	3.1100
849.49,	3.1100
850.10,	3.1100
850.71,	3.1100
851.32,	3.1100
851.93,	3.1100
852.54,	3.1100
853.15,	3.1100
853.76,	3.1100
854.37,	3.1100
854.98,	3.1100
855.58,	3.1100
856.19,	3.1100
856.80,	3.1100
857.41,	3.1200
858.02,	3.1100
858.63,	3.1100
859.24,	3.1100
859.85,	3.1100
860.45,	3.1200
861.06,	3.1100
861.67,	3.1100
862.28,	3.1200
862.89,	3.1200
863.50,	3.1200
864.10,	3.1200
864.71,	3.1200
865.32,	3.1200
865.93,	3.1200
866.54,	3.1200
867.14,	3.1300
867.75,	3.1400
868.36,	3.1300
868.97,	3.1300
869.58,	3.1400
870.18,	3.1400
870.79,	3.1400
871.40,	3.1500
872.01,	3.1500
