Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 18:00,	
Latitude = 34 29.83  S,	Longitude = 016 02.67  E
330.22,	12.7000
330.86,	12.6900
331.51,	12.6800
332.16,	12.6600
332.80,	12.6500
333.45,	12.6500
334.10,	12.6300
334.74,	12.6000
335.39,	12.5800
336.03,	12.5800
336.68,	12.5800
337.33,	12.5800
337.97,	12.5900
338.62,	12.5900
339.26,	12.5900
339.91,	12.5900
340.56,	12.5900
341.20,	12.5900
341.85,	12.5800
342.49,	12.5700
343.14,	12.5600
343.78,	12.5500
344.43,	12.5400
345.08,	12.5400
345.72,	12.5400
346.37,	12.5300
347.01,	12.5200
347.66,	12.5200
348.30,	12.5200
348.95,	12.5000
349.59,	12.4900
350.24,	12.4800
350.88,	12.4700
351.53,	12.4700
352.17,	12.4700
352.82,	12.4700
353.46,	12.4600
354.11,	12.4600
354.75,	12.4500
355.40,	12.4400
356.04,	12.4200
356.69,	12.4100
357.33,	12.4100
357.98,	12.4000
358.62,	12.3800
359.27,	12.3600
359.91,	12.3600
360.55,	12.3800
361.20,	12.4200
361.84,	12.4500
362.49,	12.4400
363.13,	12.4000
363.78,	12.3400
364.42,	12.2900
365.06,	12.2500
365.71,	12.2300
366.35,	12.2100
367.00,	12.2100
367.64,	12.2000
368.28,	12.1900
368.93,	12.1900
369.57,	12.2100
370.22,	12.2800
370.86,	12.3400
371.50,	12.3600
372.15,	12.3700
372.79,	12.3700
373.43,	12.3700
374.08,	12.3700
374.72,	12.3700
375.36,	12.3700
376.01,	12.3800
376.65,	12.3800
377.29,	12.3800
377.94,	12.3800
378.58,	12.3700
379.22,	12.3600
379.87,	12.3500
380.51,	12.3300
381.15,	12.3300
381.79,	12.3300
382.44,	12.3200
383.08,	12.3200
383.72,	12.3100
384.37,	12.3000
385.01,	12.3000
385.65,	12.3000
386.29,	12.2900
386.94,	12.2900
387.58,	12.2800
388.22,	12.2800
388.86,	12.2800
389.51,	12.2800
390.15,	12.2700
390.79,	12.2700
391.43,	12.2500
392.08,	12.2400
392.72,	12.2300
393.36,	12.2200
394.00,	12.2100
394.64,	12.2000
395.29,	12.1900
395.93,	12.1800
396.57,	12.1600
397.21,	12.1400
397.85,	12.1300
398.50,	12.1200
399.14,	12.1000
399.78,	12.0600
400.42,	12.0400
401.06,	12.0300
401.70,	12.0200
402.34,	12.0100
402.99,	12.0000
403.63,	11.9900
404.27,	11.9900
404.91,	11.9800
405.55,	11.9700
406.19,	11.9700
406.83,	11.9700
407.48,	11.9700
408.12,	11.9700
408.76,	11.9600
409.40,	11.9500
410.04,	11.9500
410.68,	11.9500
411.32,	11.9500
411.96,	11.9500
412.60,	11.9500
413.24,	11.9400
413.88,	11.9500
414.52,	11.9400
415.17,	11.9200
415.81,	11.9200
416.45,	11.9100
417.09,	11.9100
417.73,	11.9100
418.37,	11.9100
419.01,	11.9000
419.65,	11.8900
420.29,	11.8700
420.93,	11.8500
421.57,	11.8300
422.21,	11.8300
422.85,	11.8200
423.49,	11.8000
424.13,	11.7900
424.77,	11.7800
425.41,	11.7700
426.05,	11.7600
426.69,	11.7600
427.33,	11.7600
427.97,	11.7500
428.61,	11.7400
429.25,	11.7300
429.89,	11.7100
430.53,	11.7100
431.17,	11.7000
431.80,	11.6800
432.44,	11.6700
433.08,	11.6600
433.72,	11.6600
434.36,	11.6600
435.00,	11.6600
435.64,	11.6500
436.28,	11.6400
436.92,	11.6300
437.56,	11.6300
438.20,	11.6100
438.84,	11.6000
439.47,	11.6000
440.11,	11.5800
440.75,	11.5700
441.39,	11.5600
442.03,	11.5400
442.67,	11.5300
443.31,	11.5300
443.95,	11.5200
444.58,	11.5000
445.22,	11.4900
445.86,	11.4800
446.50,	11.4800
447.14,	11.4800
447.78,	11.4700
448.41,	11.4600
449.05,	11.4500
449.69,	11.4400
450.33,	11.4200
450.97,	11.4100
451.60,	11.4000
452.24,	11.4000
452.88,	11.4000
453.52,	11.4000
454.16,	11.4000
454.79,	11.3800
455.43,	11.3600
456.07,	11.3300
456.71,	11.3000
457.35,	11.2900
457.98,	11.2800
458.62,	11.2600
459.26,	11.2500
459.90,	11.2300
460.53,	11.2300
461.17,	11.2100
461.81,	11.1900
462.44,	11.1800
463.08,	11.1700
463.72,	11.1600
464.36,	11.1500
464.99,	11.1400
465.63,	11.1400
466.27,	11.1200
466.90,	11.1000
467.54,	11.0700
468.18,	11.0400
468.81,	11.0100
469.45,	10.9900
470.09,	10.9800
470.72,	10.9700
471.36,	10.9700
472.00,	10.9700
472.63,	10.9500
473.27,	10.9300
473.91,	10.9200
474.54,	10.9100
475.18,	10.8900
475.82,	10.8600
476.45,	10.8200
477.09,	10.7900
477.73,	10.7800
478.36,	10.7700
479.00,	10.7600
479.63,	10.7600
480.27,	10.7500
480.91,	10.7300
481.54,	10.7100
482.18,	10.7000
482.81,	10.6900
483.45,	10.6800
484.08,	10.6800
484.72,	10.6700
485.36,	10.6600
485.99,	10.6600
486.63,	10.6600
487.26,	10.6500
487.90,	10.6300
488.53,	10.6200
489.17,	10.6200
489.80,	10.6200
490.44,	10.6200
491.07,	10.6200
491.71,	10.6100
492.34,	10.6000
492.98,	10.6000
493.62,	10.5900
494.25,	10.5800
494.89,	10.5700
495.52,	10.5600
496.15,	10.5600
496.79,	10.5500
497.42,	10.5400
498.06,	10.5400
498.69,	10.5200
499.33,	10.5100
499.96,	10.5000
500.60,	10.4900
501.23,	10.4900
501.87,	10.4900
502.50,	10.4700
503.14,	10.4600
503.77,	10.4500
504.40,	10.4400
505.04,	10.4400
505.67,	10.4300
506.31,	10.4300
506.94,	10.4200
507.57,	10.4100
508.21,	10.4000
508.84,	10.4000
509.48,	10.3900
510.11,	10.3800
510.74,	10.3800
511.38,	10.3800
512.01,	10.3700
512.65,	10.3600
513.28,	10.3600
513.91,	10.3400
514.55,	10.3400
515.18,	10.3300
515.81,	10.3300
516.45,	10.3100
517.08,	10.3000
517.71,	10.2900
518.35,	10.2800
518.98,	10.2700
519.61,	10.2700
520.25,	10.2600
520.88,	10.2500
521.51,	10.2400
522.15,	10.2300
522.78,	10.2200
523.41,	10.2100
524.04,	10.1900
524.68,	10.1700
525.31,	10.1500
525.94,	10.1400
526.58,	10.1300
527.21,	10.1200
527.84,	10.1200
528.47,	10.1200
529.11,	10.1100
529.74,	10.1000
530.37,	10.0800
531.00,	10.0700
531.64,	10.0600
532.27,	10.0400
532.90,	10.0300
533.53,	10.0200
534.17,	10.0100
534.80,	10.0000
535.43,	9.9800
536.06,	9.9700
536.69,	9.9500
537.33,	9.9400
537.96,	9.9200
538.59,	9.8900
539.22,	9.8700
539.85,	9.8500
540.48,	9.8300
541.12,	9.8100
541.75,	9.8000
542.38,	9.7800
543.01,	9.7400
543.64,	9.7100
544.27,	9.7000
544.91,	9.6800
545.54,	9.6700
546.17,	9.6600
546.80,	9.6300
547.43,	9.6200
548.06,	9.6100
548.69,	9.5900
549.32,	9.5700
549.95,	9.5600
550.59,	9.5500
551.22,	9.5400
551.85,	9.5300
552.48,	9.5200
553.11,	9.5000
553.74,	9.4800
554.37,	9.4600
555.00,	9.4500
555.63,	9.4300
556.26,	9.4100
556.89,	9.4000
557.52,	9.4000
558.15,	9.3900
558.78,	9.3800
559.42,	9.3800
560.05,	9.3700
560.68,	9.3600
561.31,	9.3600
561.94,	9.3500
562.57,	9.3400
563.20,	9.3200
563.83,	9.3000
564.46,	9.2900
565.09,	9.2700
565.72,	9.2600
566.35,	9.2500
566.98,	9.2400
567.61,	9.2300
568.24,	9.2300
568.87,	9.2200
569.50,	9.2000
570.12,	9.1700
570.75,	9.1600
571.38,	9.1400
572.01,	9.1200
572.64,	9.0800
573.27,	9.0500
573.90,	9.0300
574.53,	9.0200
575.16,	9.0100
575.79,	8.9900
576.42,	8.9800
577.05,	8.9700
577.68,	8.9600
578.31,	8.9400
578.93,	8.9200
579.56,	8.8900
580.19,	8.7900
580.82,	8.6700
581.45,	8.6000
582.08,	8.5700
582.71,	8.5600
583.34,	8.5500
583.97,	8.5300
584.59,	8.4900
585.22,	8.4600
585.85,	8.4300
586.48,	8.4000
587.11,	8.3900
587.74,	8.3900
588.36,	8.4000
588.99,	8.4100
589.62,	8.4200
590.25,	8.4200
590.88,	8.4200
591.50,	8.4200
592.13,	8.4100
592.76,	8.4000
593.39,	8.3900
594.02,	8.3900
594.64,	8.3800
595.27,	8.3600
595.90,	8.3500
596.53,	8.3400
597.16,	8.3200
597.78,	8.3200
598.41,	8.3100
599.04,	8.3100
599.67,	8.3000
600.29,	8.3000
600.92,	8.3000
601.55,	8.3000
602.18,	8.3100
602.80,	8.3100
603.43,	8.3000
604.06,	8.3000
604.68,	8.3000
605.31,	8.2900
605.94,	8.2800
606.57,	8.2800
607.19,	8.2800
607.82,	8.2800
608.45,	8.2800
609.07,	8.2800
609.70,	8.2800
610.33,	8.2800
610.95,	8.2700
611.58,	8.2700
612.21,	8.2700
612.83,	8.2700
613.46,	8.2800
614.09,	8.2800
614.71,	8.2800
615.34,	8.2800
615.97,	8.2700
616.59,	8.2900
617.22,	8.3200
617.84,	8.3400
618.47,	8.3400
619.10,	8.3500
619.72,	8.3400
620.35,	8.3300
620.97,	8.3200
621.60,	8.3200
622.23,	8.3100
622.85,	8.3000
623.48,	8.2900
624.10,	8.2800
624.73,	8.2800
625.35,	8.2800
625.98,	8.2700
626.61,	8.2400
627.23,	8.2200
627.86,	8.2100
628.48,	8.1900
629.11,	8.1700
629.73,	8.1500
630.36,	8.1300
630.98,	8.1100
631.61,	8.1000
632.23,	8.1000
632.86,	8.1000
633.48,	8.0900
634.11,	8.0900
634.73,	8.0800
635.36,	8.0800
635.98,	8.0700
636.61,	8.0600
637.23,	8.0500
637.86,	8.0400
638.48,	8.0300
639.11,	8.0200
639.73,	8.0000
640.36,	7.9900
640.98,	7.9900
641.61,	7.9700
642.23,	7.9500
642.85,	7.9400
643.48,	7.9400
644.10,	7.9400
644.73,	7.9300
645.35,	7.9300
645.98,	7.9300
646.60,	7.9200
647.22,	7.9100
647.85,	7.8900
648.47,	7.8800
649.10,	7.8500
649.72,	7.8200
650.34,	7.8100
650.97,	7.7900
651.59,	7.7200
652.22,	7.6200
652.84,	7.5600
653.46,	7.5300
654.09,	7.5100
654.71,	7.4800
655.33,	7.4600
655.96,	7.4400
656.58,	7.4200
657.20,	7.4100
657.83,	7.3900
658.45,	7.3600
659.07,	7.3300
659.70,	7.3300
660.32,	7.3200
660.94,	7.3100
661.57,	7.3000
662.19,	7.2900
662.81,	7.2800
663.43,	7.2800
664.06,	7.2700
664.68,	7.2700
665.30,	7.2700
665.93,	7.2500
666.55,	7.2300
667.17,	7.2200
667.79,	7.2200
668.42,	7.2200
669.04,	7.2200
669.66,	7.2200
670.28,	7.2300
670.91,	7.3100
671.53,	7.3900
672.15,	7.4400
672.77,	7.4600
673.39,	7.4600
674.02,	7.4600
674.64,	7.4300
675.26,	7.4000
675.88,	7.3800
676.50,	7.3600
677.13,	7.3600
677.75,	7.3600
678.37,	7.3700
678.99,	7.3800
679.61,	7.3700
680.24,	7.3600
680.86,	7.3500
681.48,	7.3300
682.10,	7.3200
682.72,	7.3100
683.34,	7.3100
683.96,	7.3100
684.59,	7.3100
685.21,	7.3000
685.83,	7.2800
686.45,	7.2700
687.07,	7.2600
687.69,	7.2300
688.31,	7.1900
688.93,	7.1600
689.56,	7.1600
690.18,	7.1600
690.80,	7.1200
691.42,	7.0900
692.04,	7.0600
692.66,	7.0400
693.28,	7.0300
693.90,	7.0300
694.52,	7.0300
695.14,	7.0300
695.76,	7.0300
696.38,	7.0400
697.00,	7.0900
697.62,	7.1600
698.25,	7.1800
698.87,	7.1800
699.49,	7.1600
700.11,	7.1600
700.73,	7.1500
701.35,	7.1400
701.97,	7.1300
702.59,	7.1100
703.21,	7.1000
703.83,	7.0900
704.45,	7.0700
705.07,	7.0600
705.69,	7.0400
706.31,	7.0300
706.93,	7.0300
707.55,	7.0200
708.17,	7.0100
708.79,	6.9900
709.40,	6.9600
710.02,	6.9500
710.64,	6.9400
711.26,	6.9100
711.88,	6.8800
712.50,	6.8700
713.12,	6.8700
713.74,	6.8600
714.36,	6.8500
714.98,	6.8300
715.60,	6.8200
716.22,	6.8100
716.84,	6.8000
717.45,	6.7900
718.07,	6.7800
718.69,	6.7600
719.31,	6.7500
719.93,	6.7400
720.55,	6.7400
721.17,	6.7500
721.79,	6.7400
722.41,	6.7400
723.02,	6.7400
723.64,	6.7400
724.26,	6.7300
724.88,	6.7200
725.50,	6.7100
726.12,	6.7100
726.73,	6.7000
727.35,	6.7100
727.97,	6.7100
728.59,	6.7000
729.21,	6.6900
729.83,	6.6700
730.44,	6.6400
731.06,	6.6300
731.68,	6.6300
732.30,	6.6200
732.92,	6.6200
733.53,	6.6200
734.15,	6.6200
734.77,	6.6000
735.39,	6.5700
736.00,	6.5600
736.62,	6.5500
737.24,	6.5500
737.86,	6.5500
738.47,	6.5500
739.09,	6.5400
739.71,	6.5200
740.33,	6.4900
740.94,	6.4700
741.56,	6.4500
742.18,	6.4500
742.79,	6.4500
743.41,	6.4400
744.03,	6.4400
744.65,	6.4300
745.26,	6.3900
745.88,	6.3500
746.50,	6.3200
747.11,	6.3100
747.73,	6.2900
748.35,	6.2700
748.96,	6.2500
749.58,	6.2400
750.20,	6.2400
750.81,	6.2400
751.43,	6.2500
752.05,	6.2500
752.66,	6.2500
753.28,	6.2100
753.90,	6.1600
754.51,	6.1300
755.13,	6.1200
755.74,	6.1100
756.36,	6.1100
756.98,	6.1000
757.59,	6.0800
758.21,	6.0500
758.82,	6.0200
759.44,	5.9900
760.06,	5.9800
760.67,	5.9800
761.29,	5.9700
761.90,	5.9600
762.52,	5.9500
763.14,	5.9500
763.75,	5.9400
764.37,	5.8900
764.98,	5.8700
765.60,	5.8600
766.21,	5.8500
766.83,	5.8400
767.44,	5.8200
768.06,	5.8100
768.67,	5.7800
769.29,	5.7500
769.90,	5.7300
770.52,	5.7100
771.14,	5.7000
771.75,	5.6900
772.37,	5.6700
772.98,	5.6400
773.59,	5.6100
774.21,	5.5700
774.82,	5.5500
775.44,	5.5400
776.05,	5.5400
776.67,	5.5500
777.28,	5.5600
777.90,	5.5600
778.51,	5.5500
779.13,	5.5400
779.74,	5.5200
780.36,	5.4900
780.97,	5.4700
781.58,	5.4500
782.20,	5.4400
782.81,	5.3900
783.43,	5.3500
784.04,	5.3300
784.66,	5.3300
785.27,	5.3200
785.88,	5.3200
786.50,	5.3200
787.11,	5.3100
787.73,	5.3000
788.34,	5.3000
788.95,	5.2900
789.57,	5.2800
790.18,	5.2700
790.79,	5.2500
791.41,	5.2400
792.02,	5.2200
792.63,	5.2100
793.25,	5.2100
793.86,	5.2000
794.47,	5.2000
795.09,	5.2000
795.70,	5.2000
796.31,	5.1900
796.93,	5.1800
797.54,	5.1700
798.15,	5.1500
798.77,	5.1400
799.38,	5.1400
799.99,	5.1300
800.61,	5.1200
801.22,	5.1100
801.83,	5.1100
802.44,	5.1000
803.06,	5.0900
803.67,	5.0900
804.28,	5.0800
804.90,	5.0700
805.51,	5.0600
806.12,	5.0600
806.73,	5.0500
807.34,	5.0300
807.96,	5.0200
808.57,	5.0200
809.18,	5.0100
809.79,	5.0000
810.41,	4.9900
811.02,	4.9800
811.63,	4.9500
812.24,	4.9400
812.85,	4.9300
813.47,	4.9300
814.08,	4.9300
814.69,	4.9300
815.30,	4.9400
815.91,	4.9400
816.53,	4.9300
817.14,	4.9200
817.75,	4.9100
818.36,	4.9100
818.97,	4.9000
819.58,	4.8900
820.20,	4.8800
820.81,	4.8700
821.42,	4.8700
822.03,	4.8700
822.64,	4.8700
823.25,	4.8600
823.86,	4.8600
824.47,	4.8600
825.09,	4.8600
825.70,	4.8600
826.31,	4.8700
826.92,	4.8700
827.53,	4.8800
828.14,	4.8800
828.75,	4.8700
829.36,	4.8700
829.97,	4.8600
830.58,	4.8600
831.19,	4.8600
831.80,	4.8600
832.42,	4.8600
833.03,	4.8700
833.64,	4.8800
834.25,	4.8900
834.86,	4.8900
835.47,	4.9000
836.08,	4.9100
836.69,	4.9100
837.30,	4.9200
837.91,	4.9300
838.52,	4.9300
839.13,	4.9400
839.74,	4.9400
840.35,	4.9500
840.96,	4.9500
841.57,	4.9600
842.18,	4.9700
842.79,	4.9800
843.40,	5.0200
844.01,	5.0500
844.62,	5.0800
845.23,	5.0900
845.84,	5.0900
846.45,	5.0900
847.06,	5.0800
847.67,	5.0800
848.27,	5.0800
848.88,	5.0800
849.49,	5.0800
850.10,	5.0700
850.71,	5.0400
851.32,	5.0300
851.93,	5.0300
852.54,	5.0200
853.15,	5.0200
853.76,	5.0300
854.37,	5.0600
854.98,	5.0800
855.58,	5.0700
856.19,	5.0600
856.80,	5.0200
857.41,	4.9700
858.02,	4.9400
858.63,	4.9300
859.24,	4.9100
859.85,	4.8700
860.45,	4.8500
861.06,	4.8400
861.67,	4.8300
862.28,	4.8400
862.89,	4.8400
863.50,	4.8300
864.10,	4.8300
864.71,	4.8300
865.32,	4.8300
865.93,	4.8400
866.54,	4.8600
867.14,	4.8600
867.75,	4.8700
868.36,	4.8700
868.97,	4.8800
869.58,	4.8800
870.18,	4.8800
870.79,	4.8700
871.40,	4.8600
872.01,	4.8600
