Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 01/31/2017,	Time = 20:04,	
Latitude = 52 14.47  S,	Longitude = 000 00.09  E
330.22,	2.1100
330.86,	2.1100
331.51,	2.1100
332.16,	2.1100
332.80,	2.1100
333.45,	2.1100
334.10,	2.1100
334.74,	2.1100
335.39,	2.1100
336.03,	2.1100
336.68,	2.1100
337.33,	2.1100
337.97,	2.1100
338.62,	2.1100
339.26,	2.1100
339.91,	2.1100
340.56,	2.1100
341.20,	2.1100
341.85,	2.1100
342.49,	2.1000
343.14,	2.1000
343.78,	2.1000
344.43,	2.1000
345.08,	2.1000
345.72,	2.1100
346.37,	2.1100
347.01,	2.1000
347.66,	2.1000
348.30,	2.1100
348.95,	2.1100
349.59,	2.1100
350.24,	2.1100
350.88,	2.1100
351.53,	2.1200
352.17,	2.1200
352.82,	2.1200
353.46,	2.1200
354.11,	2.1200
354.75,	2.1200
355.40,	2.1200
356.04,	2.1200
356.69,	2.1200
357.33,	2.1200
357.98,	2.1200
358.62,	2.1200
359.27,	2.1200
359.91,	2.1200
360.55,	2.1200
361.20,	2.1200
361.84,	2.1200
362.49,	2.1200
363.13,	2.1200
363.78,	2.1200
364.42,	2.1100
365.06,	2.1200
365.71,	2.1200
366.35,	2.1100
367.00,	2.1100
367.64,	2.1200
368.28,	2.1100
368.93,	2.1100
369.57,	2.1100
370.22,	2.1100
370.86,	2.1100
371.50,	2.1100
372.15,	2.1100
372.79,	2.1100
373.43,	2.1100
374.08,	2.1100
374.72,	2.1100
375.36,	2.1100
376.01,	2.1100
376.65,	2.1100
377.29,	2.1100
377.94,	2.1100
378.58,	2.1100
379.22,	2.1100
379.87,	2.1100
380.51,	2.1100
381.15,	2.1100
381.79,	2.1100
382.44,	2.1100
383.08,	2.1100
383.72,	2.1100
384.37,	2.1100
385.01,	2.1100
385.65,	2.1100
386.29,	2.1100
386.94,	2.1200
387.58,	2.1100
388.22,	2.1100
388.86,	2.1100
389.51,	2.1100
390.15,	2.1100
390.79,	2.1100
391.43,	2.1100
392.08,	2.1100
392.72,	2.1100
393.36,	2.1100
394.00,	2.1100
394.64,	2.1100
395.29,	2.1100
395.93,	2.1100
396.57,	2.1200
397.21,	2.1200
397.85,	2.1200
398.50,	2.1200
399.14,	2.1100
399.78,	2.1200
400.42,	2.1200
401.06,	2.1200
401.70,	2.1200
402.34,	2.1200
402.99,	2.1200
403.63,	2.1200
404.27,	2.1200
404.91,	2.1200
405.55,	2.1200
406.19,	2.1200
406.83,	2.1200
407.48,	2.1200
408.12,	2.1200
408.76,	2.1200
409.40,	2.1200
410.04,	2.1200
410.68,	2.1200
411.32,	2.1200
411.96,	2.1200
412.60,	2.1200
413.24,	2.1200
413.88,	2.1200
414.52,	2.1200
415.17,	2.1200
415.81,	2.1200
416.45,	2.1200
417.09,	2.1200
417.73,	2.1200
418.37,	2.1200
419.01,	2.1200
419.65,	2.1200
420.29,	2.1200
420.93,	2.1200
421.57,	2.1300
422.21,	2.1200
422.85,	2.1200
423.49,	2.1200
424.13,	2.1200
424.77,	2.1200
425.41,	2.1200
426.05,	2.1200
426.69,	2.1200
427.33,	2.1200
427.97,	2.1200
428.61,	2.1200
429.25,	2.1200
429.89,	2.1200
430.53,	2.1200
431.17,	2.1200
431.80,	2.1200
432.44,	2.1200
433.08,	2.1200
433.72,	2.1200
434.36,	2.1200
435.00,	2.1200
435.64,	2.1200
436.28,	2.1200
436.92,	2.1200
437.56,	2.1200
438.20,	2.1300
438.84,	2.1200
439.47,	2.1200
440.11,	2.1300
440.75,	2.1200
441.39,	2.1200
442.03,	2.1200
442.67,	2.1200
443.31,	2.1200
443.95,	2.1200
444.58,	2.1200
445.22,	2.1200
445.86,	2.1200
446.50,	2.1200
447.14,	2.1200
447.78,	2.1200
448.41,	2.1200
449.05,	2.1200
449.69,	2.1200
450.33,	2.1200
450.97,	2.1200
451.60,	2.1200
452.24,	2.1100
452.88,	2.1100
453.52,	2.1100
454.16,	2.1100
454.79,	2.1100
455.43,	2.1100
456.07,	2.1100
456.71,	2.1100
457.35,	2.1100
457.98,	2.1000
458.62,	2.1000
459.26,	2.1000
459.90,	2.1100
460.53,	2.1000
461.17,	2.1000
461.81,	2.1000
462.44,	2.1000
463.08,	2.1000
463.72,	2.1000
464.36,	2.1000
464.99,	2.1000
465.63,	2.1000
466.27,	2.1000
466.90,	2.1000
467.54,	2.1000
468.18,	2.1000
468.81,	2.1000
469.45,	2.1000
470.09,	2.1000
470.72,	2.1000
471.36,	2.1000
472.00,	2.1000
472.63,	2.1000
473.27,	2.1000
473.91,	2.1000
474.54,	2.1000
475.18,	2.1000
475.82,	2.1000
476.45,	2.1000
477.09,	2.1000
477.73,	2.1000
478.36,	2.1000
479.00,	2.1000
479.63,	2.1000
480.27,	2.1000
480.91,	2.1000
481.54,	2.1000
482.18,	2.0900
482.81,	2.1000
483.45,	2.1000
484.08,	2.1000
484.72,	2.1000
485.36,	2.1000
485.99,	2.1000
486.63,	2.1000
487.26,	2.1000
487.90,	2.1000
488.53,	2.1000
489.17,	2.1000
489.80,	2.1000
490.44,	2.1000
491.07,	2.1100
491.71,	2.1100
492.34,	2.1100
492.98,	2.1100
493.62,	2.1100
494.25,	2.1100
494.89,	2.1100
495.52,	2.1100
496.15,	2.1100
496.79,	2.1000
497.42,	2.1000
498.06,	2.1000
498.69,	2.1000
499.33,	2.1000
499.96,	2.1000
500.60,	2.1000
501.23,	2.1000
501.87,	2.1000
502.50,	2.1000
503.14,	2.0900
503.77,	2.0900
504.40,	2.0900
505.04,	2.0900
505.67,	2.0900
506.31,	2.0900
506.94,	2.1000
507.57,	2.1000
508.21,	2.0900
508.84,	2.0900
509.48,	2.1000
510.11,	2.1000
510.74,	2.0900
511.38,	2.1000
512.01,	2.0900
512.65,	2.1000
513.28,	2.0900
513.91,	2.0900
514.55,	2.0900
515.18,	2.1000
515.81,	2.1000
516.45,	2.0900
517.08,	2.0900
517.71,	2.0900
518.35,	2.0900
518.98,	2.0900
519.61,	2.0900
520.25,	2.0900
520.88,	2.0800
521.51,	2.0800
522.15,	2.0800
522.78,	2.0900
523.41,	2.0800
524.04,	2.0800
524.68,	2.0800
525.31,	2.0800
525.94,	2.0800
526.58,	2.0800
527.21,	2.0800
527.84,	2.0800
528.47,	2.0800
529.11,	2.0800
529.74,	2.0800
530.37,	2.0800
531.00,	2.0800
531.64,	2.0900
532.27,	2.0900
532.90,	2.0900
533.53,	2.0900
534.17,	2.0900
534.80,	2.0900
535.43,	2.0900
536.06,	2.0800
536.69,	2.0800
537.33,	2.0800
537.96,	2.0800
538.59,	2.0800
539.22,	2.0800
539.85,	2.0800
540.48,	2.0800
541.12,	2.0800
541.75,	2.0800
542.38,	2.0800
543.01,	2.0800
543.64,	2.0800
544.27,	2.0800
544.91,	2.0800
545.54,	2.0800
546.17,	2.0800
546.80,	2.0800
547.43,	2.0800
548.06,	2.0800
548.69,	2.0700
549.32,	2.0700
549.95,	2.0700
550.59,	2.0700
551.22,	2.0700
551.85,	2.0700
552.48,	2.0700
553.11,	2.0700
553.74,	2.0700
554.37,	2.0700
555.00,	2.0700
555.63,	2.0700
556.26,	2.0600
556.89,	2.0700
557.52,	2.0700
558.15,	2.0700
558.78,	2.0700
559.42,	2.0700
560.05,	2.0700
560.68,	2.0700
561.31,	2.0600
561.94,	2.0600
562.57,	2.0700
563.20,	2.0700
563.83,	2.0700
564.46,	2.0600
565.09,	2.0600
565.72,	2.0600
566.35,	2.0600
566.98,	2.0600
567.61,	2.0600
568.24,	2.0600
568.87,	2.0600
569.50,	2.0600
570.12,	2.0600
570.75,	2.0600
571.38,	2.0600
572.01,	2.0600
572.64,	2.0600
573.27,	2.0600
573.90,	2.0600
574.53,	2.0600
575.16,	2.0600
575.79,	2.0600
576.42,	2.0600
577.05,	2.0600
577.68,	2.0500
578.31,	2.0500
578.93,	2.0500
579.56,	2.0500
580.19,	2.0500
580.82,	2.0500
581.45,	2.0500
582.08,	2.0400
582.71,	2.0400
583.34,	2.0400
583.97,	2.0400
584.59,	2.0400
585.22,	2.0400
585.85,	2.0400
586.48,	2.0400
587.11,	2.0400
587.74,	2.0400
588.36,	2.0400
588.99,	2.0400
589.62,	2.0400
590.25,	2.0400
590.88,	2.0400
591.50,	2.0400
592.13,	2.0400
592.76,	2.0400
593.39,	2.0400
594.02,	2.0400
594.64,	2.0400
595.27,	2.0300
595.90,	2.0300
596.53,	2.0300
597.16,	2.0300
597.78,	2.0300
598.41,	2.0300
599.04,	2.0300
599.67,	2.0300
600.29,	2.0300
600.92,	2.0300
601.55,	2.0200
602.18,	2.0200
602.80,	2.0300
603.43,	2.0200
604.06,	2.0200
604.68,	2.0200
605.31,	2.0200
605.94,	2.0200
606.57,	2.0300
607.19,	2.0200
607.82,	2.0200
608.45,	2.0200
609.07,	2.0200
609.70,	2.0200
610.33,	2.0200
610.95,	2.0200
611.58,	2.0200
612.21,	2.0200
612.83,	2.0200
613.46,	2.0200
614.09,	2.0200
614.71,	2.0200
615.34,	2.0200
615.97,	2.0200
616.59,	2.0200
617.22,	2.0200
617.84,	2.0200
618.47,	2.0200
619.10,	2.0200
619.72,	2.0200
620.35,	2.0200
620.97,	2.0200
621.60,	2.0200
622.23,	2.0200
622.85,	2.0200
623.48,	2.0200
624.10,	2.0200
624.73,	2.0200
625.35,	2.0200
625.98,	2.0200
626.61,	2.0200
627.23,	2.0200
627.86,	2.0200
628.48,	2.0200
629.11,	2.0200
629.73,	2.0200
630.36,	2.0100
630.98,	2.0100
631.61,	2.0100
632.23,	2.0200
632.86,	2.0200
633.48,	2.0200
634.11,	2.0100
634.73,	2.0100
635.36,	2.0100
635.98,	2.0100
636.61,	2.0100
637.23,	2.0100
637.86,	2.0100
638.48,	2.0100
639.11,	2.0100
639.73,	2.0100
640.36,	2.0100
640.98,	2.0100
641.61,	2.0100
642.23,	2.0100
642.85,	2.0100
643.48,	2.0100
644.10,	2.0100
644.73,	2.0100
645.35,	2.0200
645.98,	2.0200
646.60,	2.0200
647.22,	2.0100
647.85,	2.0100
648.47,	2.0100
649.10,	2.0100
649.72,	2.0100
650.34,	2.0100
650.97,	2.0000
651.59,	2.0000
652.22,	2.0000
652.84,	2.0000
653.46,	2.0000
654.09,	2.0000
654.71,	2.0000
655.33,	2.0000
655.96,	2.0000
656.58,	2.0000
657.20,	2.0000
657.83,	2.0000
658.45,	2.0000
659.07,	2.0000
659.70,	2.0000
660.32,	2.0000
660.94,	2.0000
661.57,	2.0000
662.19,	2.0000
662.81,	1.9900
663.43,	1.9900
664.06,	1.9900
664.68,	1.9900
665.30,	1.9900
665.93,	1.9900
666.55,	1.9900
667.17,	1.9900
667.79,	1.9900
668.42,	1.9900
669.04,	1.9900
669.66,	1.9900
670.28,	2.0000
670.91,	2.0000
671.53,	1.9900
672.15,	2.0000
672.77,	2.0000
673.39,	2.0000
674.02,	2.0000
674.64,	2.0000
675.26,	2.0000
675.88,	2.0000
676.50,	2.0100
677.13,	2.0100
677.75,	2.0100
678.37,	2.0100
678.99,	2.0100
679.61,	2.0200
680.24,	2.0200
680.86,	2.0200
681.48,	2.0200
682.10,	2.0200
682.72,	2.0200
683.34,	2.0200
683.96,	2.0200
684.59,	2.0200
685.21,	2.0300
685.83,	2.0300
686.45,	2.0300
687.07,	2.0300
687.69,	2.0300
688.31,	2.0300
688.93,	2.0300
689.56,	2.0300
690.18,	2.0300
690.80,	2.0300
691.42,	2.0300
692.04,	2.0200
692.66,	2.0300
693.28,	2.0300
693.90,	2.0300
694.52,	2.0200
695.14,	2.0200
695.76,	2.0200
696.38,	2.0200
697.00,	2.0200
697.62,	2.0200
698.25,	2.0200
698.87,	2.0200
699.49,	2.0100
700.11,	2.0100
700.73,	2.0100
701.35,	2.0100
701.97,	2.0100
702.59,	2.0100
703.21,	2.0100
703.83,	2.0100
704.45,	2.0100
705.07,	2.0100
705.69,	2.0100
706.31,	2.0100
706.93,	2.0100
707.55,	2.0100
708.17,	2.0100
708.79,	2.0100
709.40,	2.0100
710.02,	2.0100
710.64,	2.0100
711.26,	2.0100
711.88,	2.0100
712.50,	2.0100
713.12,	2.0100
713.74,	2.0000
714.36,	2.0000
714.98,	2.0100
715.60,	2.0100
716.22,	2.0100
716.84,	2.0100
717.45,	2.0100
718.07,	2.0100
718.69,	2.0000
719.31,	2.0000
719.93,	2.0000
720.55,	2.0000
721.17,	2.0000
721.79,	2.0000
722.41,	2.0000
723.02,	2.0000
723.64,	2.0000
724.26,	2.0000
724.88,	2.0000
725.50,	2.0000
726.12,	2.0000
726.73,	2.0000
727.35,	2.0000
727.97,	2.0000
728.59,	2.0000
729.21,	1.9900
729.83,	1.9900
730.44,	1.9900
731.06,	1.9900
731.68,	1.9900
732.30,	1.9900
732.92,	1.9900
733.53,	1.9900
734.15,	1.9900
734.77,	1.9900
735.39,	1.9900
736.00,	1.9900
736.62,	1.9900
737.24,	1.9900
737.86,	1.9900
738.47,	1.9900
739.09,	1.9900
739.71,	1.9900
740.33,	1.9900
740.94,	1.9800
741.56,	1.9900
742.18,	1.9900
742.79,	1.9900
743.41,	1.9800
744.03,	1.9800
744.65,	1.9800
745.26,	1.9800
745.88,	1.9800
746.50,	1.9800
747.11,	1.9800
747.73,	1.9800
748.35,	1.9800
748.96,	1.9800
749.58,	1.9800
750.20,	1.9800
750.81,	1.9800
751.43,	1.9800
752.05,	1.9800
752.66,	1.9800
753.28,	1.9800
753.90,	1.9800
754.51,	1.9800
755.13,	1.9800
755.74,	1.9700
756.36,	1.9800
756.98,	1.9700
757.59,	1.9700
758.21,	1.9700
758.82,	1.9700
759.44,	1.9700
760.06,	1.9700
760.67,	1.9700
761.29,	1.9700
761.90,	1.9700
762.52,	1.9700
763.14,	1.9800
763.75,	1.9800
764.37,	1.9800
764.98,	1.9700
765.60,	1.9700
766.21,	1.9700
766.83,	1.9700
767.44,	1.9700
768.06,	1.9700
768.67,	1.9700
769.29,	1.9700
769.90,	1.9700
770.52,	1.9700
771.14,	1.9700
771.75,	1.9700
772.37,	1.9700
772.98,	1.9700
773.59,	1.9800
774.21,	1.9800
774.82,	1.9700
775.44,	1.9700
776.05,	1.9700
776.67,	1.9700
777.28,	1.9700
777.90,	1.9700
778.51,	1.9700
779.13,	1.9700
779.74,	1.9700
780.36,	1.9600
780.97,	1.9600
781.58,	1.9600
782.20,	1.9700
782.81,	1.9700
783.43,	1.9600
784.04,	1.9700
784.66,	1.9700
785.27,	1.9700
785.88,	1.9700
786.50,	1.9700
787.11,	1.9600
787.73,	1.9700
788.34,	1.9700
788.95,	1.9700
789.57,	1.9700
790.18,	1.9700
790.79,	1.9700
791.41,	1.9600
792.02,	1.9600
792.63,	1.9600
793.25,	1.9600
793.86,	1.9600
794.47,	1.9600
795.09,	1.9600
795.70,	1.9600
796.31,	1.9600
796.93,	1.9500
797.54,	1.9500
798.15,	1.9500
798.77,	1.9500
799.38,	1.9500
799.99,	1.9500
800.61,	1.9500
801.22,	1.9500
801.83,	1.9500
802.44,	1.9500
803.06,	1.9400
803.67,	1.9400
804.28,	1.9400
804.90,	1.9400
805.51,	1.9400
806.12,	1.9300
806.73,	1.9300
807.34,	1.9300
807.96,	1.9300
808.57,	1.9300
809.18,	1.9300
809.79,	1.9200
810.41,	1.9200
811.02,	1.9300
811.63,	1.9300
812.24,	1.9300
812.85,	1.9200
813.47,	1.9200
814.08,	1.9200
814.69,	1.9200
815.30,	1.9200
815.91,	1.9100
816.53,	1.9100
817.14,	1.9200
817.75,	1.9200
818.36,	1.9200
818.97,	1.9200
819.58,	1.9100
820.20,	1.9200
820.81,	1.9200
821.42,	1.9100
822.03,	1.9100
822.64,	1.9100
823.25,	1.9100
823.86,	1.9100
824.47,	1.9100
825.09,	1.9100
825.70,	1.9100
826.31,	1.9100
826.92,	1.9100
827.53,	1.9100
828.14,	1.9100
828.75,	1.9000
829.36,	1.9000
829.97,	1.9100
830.58,	1.9000
831.19,	1.9000
831.80,	1.9000
832.42,	1.9000
833.03,	1.9000
833.64,	1.9000
834.25,	1.9000
834.86,	1.9000
835.47,	1.9000
836.08,	1.9000
836.69,	1.9000
837.30,	1.8900
837.91,	1.8900
838.52,	1.8900
839.13,	1.8900
839.74,	1.8900
840.35,	1.9000
840.96,	1.9000
841.57,	1.9000
842.18,	1.9000
842.79,	1.9100
843.40,	1.9100
844.01,	1.9000
844.62,	1.9000
845.23,	1.9000
845.84,	1.8900
846.45,	1.8900
847.06,	1.8900
847.67,	1.8900
848.27,	1.8900
848.88,	1.8900
849.49,	1.8900
850.10,	1.8900
850.71,	1.8800
851.32,	1.8800
851.93,	1.8800
852.54,	1.8800
853.15,	1.8800
853.76,	1.8800
854.37,	1.8800
854.98,	1.8800
855.58,	1.8800
856.19,	1.8700
856.80,	1.8800
857.41,	1.8800
858.02,	1.8800
858.63,	1.8800
859.24,	1.8700
859.85,	1.8800
860.45,	1.8800
861.06,	1.8800
861.67,	1.8800
862.28,	1.8800
862.89,	1.8700
863.50,	1.8800
864.10,	1.8800
864.71,	1.8700
865.32,	1.8700
865.93,	1.8700
866.54,	1.8700
867.14,	1.8700
867.75,	1.8700
868.36,	1.8700
868.97,	1.8700
869.58,	1.8700
870.18,	1.8700
870.79,	1.8700
871.40,	1.8700
872.01,	1.8700
