Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/07/2017,	Time = 00:10,	
Latitude = 34 23.58  S,	Longitude = 017 35.83  E
872.61,	4.0500
873.22,	4.0500
873.83,	4.0500
874.44,	4.0500
875.04,	4.0500
875.65,	4.0500
876.26,	4.0500
876.87,	4.0500
877.47,	4.0500
878.08,	4.0500
878.69,	4.0500
879.29,	4.0500
879.90,	4.0500
880.51,	4.0500
881.12,	4.0500
881.72,	4.0500
882.33,	4.0500
882.94,	4.0500
883.54,	4.0500
884.15,	4.0500
884.76,	4.0500
885.36,	4.0500
885.97,	4.0500
886.58,	4.0600
887.18,	4.0600
887.79,	4.0500
888.40,	4.0600
889.00,	4.0600
889.61,	4.0600
890.22,	4.0600
890.82,	4.0500
891.43,	4.0500
892.03,	4.0500
892.64,	4.0500
893.25,	4.0500
893.85,	4.0500
894.46,	4.0500
895.06,	4.0500
895.67,	4.0500
896.28,	4.0500
896.88,	4.0500
897.49,	4.0500
898.09,	4.0500
898.70,	4.0500
899.30,	4.0500
899.91,	4.0500
900.52,	4.0500
901.12,	4.0600
901.73,	4.0500
902.33,	4.0500
902.94,	4.0600
903.54,	4.0500
904.15,	4.0500
904.75,	4.0600
905.36,	4.0500
905.96,	4.0500
906.57,	4.0500
907.17,	4.0500
907.78,	4.0500
908.38,	4.0500
908.99,	4.0600
909.59,	4.0600
910.20,	4.0600
910.80,	4.0600
911.41,	4.0500
912.01,	4.0500
912.62,	4.0600
913.22,	4.0600
913.83,	4.0600
914.43,	4.0600
915.03,	4.0700
915.64,	4.0700
916.24,	4.0700
916.85,	4.0600
917.45,	4.0600
918.06,	4.0600
918.66,	4.0600
919.26,	4.0600
919.87,	4.0600
920.47,	4.0600
921.08,	4.0500
921.68,	4.0500
922.28,	4.0600
922.89,	4.0600
923.49,	4.0600
924.10,	4.0600
924.70,	4.0600
925.30,	4.0600
925.91,	4.0600
926.51,	4.0600
927.11,	4.0500
927.72,	4.0600
928.32,	4.0600
928.92,	4.0600
929.53,	4.0600
930.13,	4.0600
930.74,	4.0500
931.34,	4.0600
931.94,	4.0600
932.54,	4.0600
933.15,	4.0600
933.75,	4.0600
934.35,	4.0600
934.96,	4.0600
935.56,	4.0600
936.16,	4.0600
936.77,	4.0600
937.37,	4.0600
937.97,	4.0600
938.57,	4.0600
939.18,	4.0600
939.78,	4.0600
940.38,	4.0600
940.98,	4.0600
941.59,	4.0600
942.19,	4.0600
942.79,	4.0600
943.39,	4.0600
944.00,	4.0600
944.60,	4.0600
945.20,	4.0600
945.80,	4.0600
946.40,	4.0600
947.01,	4.0600
947.61,	4.0600
948.21,	4.0600
948.81,	4.0600
949.41,	4.0600
950.02,	4.0600
950.62,	4.0600
951.22,	4.0600
951.82,	4.0600
952.42,	4.0600
953.02,	4.0600
953.63,	4.0600
954.23,	4.0600
954.83,	4.0600
955.43,	4.0600
956.03,	4.0600
956.63,	4.0600
957.24,	4.0500
957.84,	4.0500
958.44,	4.0500
959.04,	4.0600
959.64,	4.0600
960.24,	4.0600
960.84,	4.0600
961.44,	4.0600
962.04,	4.0600
962.64,	4.0600
963.25,	4.0600
963.85,	4.0600
964.45,	4.0600
965.05,	4.0600
965.65,	4.0600
966.25,	4.0600
966.85,	4.0600
967.45,	4.0600
968.05,	4.0600
968.65,	4.0600
969.25,	4.0500
969.85,	4.0600
970.45,	4.0500
971.05,	4.0600
971.65,	4.0600
972.25,	4.0600
972.85,	4.0600
973.45,	4.0600
974.05,	4.0600
974.65,	4.0600
975.25,	4.0600
975.85,	4.0500
976.45,	4.0600
977.05,	4.0600
977.65,	4.0600
978.25,	4.0600
978.85,	4.0600
979.45,	4.0600
980.05,	4.0600
980.65,	4.0600
981.25,	4.0600
981.85,	4.0600
982.45,	4.0600
983.05,	4.0600
983.65,	4.0600
984.25,	4.0600
984.85,	4.0600
985.45,	4.0600
986.04,	4.0600
986.64,	4.0600
987.24,	4.0600
987.84,	4.0600
988.44,	4.0600
989.04,	4.0600
989.64,	4.0600
990.24,	4.0600
990.84,	4.0600
991.44,	4.0600
992.03,	4.0600
992.63,	4.0600
993.23,	4.0700
993.83,	4.0600
994.43,	4.0600
995.03,	4.0600
995.63,	4.0600
996.22,	4.0600
996.82,	4.0600
997.42,	4.0600
998.02,	4.0600
998.62,	4.0600
999.21,	4.0600
999.81,	4.0600
1000.41,	4.0600
