Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 01:29,	
Latitude = 40 21.49  S,	Longitude = 010 32.72  E
330.22,	7.0600
330.86,	7.0500
331.51,	7.0400
332.16,	7.0300
332.80,	7.0300
333.45,	7.0300
334.10,	7.0200
334.74,	7.0200
335.39,	7.0200
336.03,	7.0100
336.68,	7.0200
337.33,	7.0200
337.97,	7.0100
338.62,	7.0000
339.26,	7.0100
339.91,	7.0200
340.56,	7.0200
341.20,	7.0200
341.85,	7.0300
342.49,	7.0400
343.14,	7.0500
343.78,	7.0500
344.43,	7.0600
345.08,	7.0600
345.72,	7.0600
346.37,	7.0500
347.01,	7.0600
347.66,	7.0800
348.30,	7.1000
348.95,	7.1100
349.59,	7.1100
350.24,	7.1200
350.88,	7.1400
351.53,	7.1400
352.17,	7.1400
352.82,	7.1300
353.46,	7.1400
354.11,	7.1400
354.75,	7.1400
355.40,	7.1300
356.04,	7.1200
356.69,	7.1100
357.33,	7.1100
357.98,	7.1000
358.62,	7.1000
359.27,	7.0900
359.91,	7.0800
360.55,	7.0700
361.20,	7.0500
361.84,	7.0200
362.49,	7.0000
363.13,	6.9800
363.78,	6.9700
364.42,	6.9500
365.06,	6.9100
365.71,	6.8100
366.35,	6.7100
367.00,	6.6600
367.64,	6.6500
368.28,	6.6400
368.93,	6.6500
369.57,	6.6600
370.22,	6.6700
370.86,	6.6600
371.50,	6.6200
372.15,	6.6000
372.79,	6.5600
373.43,	6.5300
374.08,	6.5000
374.72,	6.4800
375.36,	6.4800
376.01,	6.5100
376.65,	6.5300
377.29,	6.5300
377.94,	6.5300
378.58,	6.5300
379.22,	6.5200
379.87,	6.5000
380.51,	6.4800
381.15,	6.4700
381.79,	6.4800
382.44,	6.4800
383.08,	6.4800
383.72,	6.4700
384.37,	6.4700
385.01,	6.4700
385.65,	6.4700
386.29,	6.4600
386.94,	6.4500
387.58,	6.4400
388.22,	6.4300
388.86,	6.4200
389.51,	6.4000
390.15,	6.3900
390.79,	6.3900
391.43,	6.3800
392.08,	6.3800
392.72,	6.3800
393.36,	6.3800
394.00,	6.3800
394.64,	6.3800
395.29,	6.3700
395.93,	6.3200
396.57,	6.2800
397.21,	6.2500
397.85,	6.2300
398.50,	6.2000
399.14,	6.1900
399.78,	6.1700
400.42,	6.1500
401.06,	6.1300
401.70,	6.1200
402.34,	6.1000
402.99,	6.1000
403.63,	6.1000
404.27,	6.0900
404.91,	6.0900
405.55,	6.0900
406.19,	6.0800
406.83,	6.0700
407.48,	6.0700
408.12,	6.0600
408.76,	6.0600
409.40,	6.0700
410.04,	6.0700
410.68,	6.0700
411.32,	6.0600
411.96,	6.0500
412.60,	6.0400
413.24,	6.0200
413.88,	6.0200
414.52,	6.0200
415.17,	6.0200
415.81,	6.0200
416.45,	6.0200
417.09,	6.0200
417.73,	6.0200
418.37,	6.0200
419.01,	6.0200
419.65,	6.0100
420.29,	6.0000
420.93,	5.9800
421.57,	5.9600
422.21,	5.9500
422.85,	5.9400
423.49,	5.9300
424.13,	5.9300
424.77,	5.9300
425.41,	5.9100
426.05,	5.9000
426.69,	5.9000
427.33,	5.8900
427.97,	5.8800
428.61,	5.8700
429.25,	5.8500
429.89,	5.8400
430.53,	5.8200
431.17,	5.8000
431.80,	5.7900
432.44,	5.7700
433.08,	5.7700
433.72,	5.7700
434.36,	5.7700
435.00,	5.7600
435.64,	5.7600
436.28,	5.7500
436.92,	5.7400
437.56,	5.7300
438.20,	5.7200
438.84,	5.7200
439.47,	5.7100
440.11,	5.7000
440.75,	5.7000
441.39,	5.6800
442.03,	5.6700
442.67,	5.6700
443.31,	5.6600
443.95,	5.6500
444.58,	5.6400
445.22,	5.6300
445.86,	5.6200
446.50,	5.6100
447.14,	5.6000
447.78,	5.5900
448.41,	5.5800
449.05,	5.5600
449.69,	5.5400
450.33,	5.5200
450.97,	5.5000
451.60,	5.4900
452.24,	5.4800
452.88,	5.4800
453.52,	5.4800
454.16,	5.4600
454.79,	5.4300
455.43,	5.4200
456.07,	5.4100
456.71,	5.4000
457.35,	5.4000
457.98,	5.3900
458.62,	5.3800
459.26,	5.3700
459.90,	5.3600
460.53,	5.3500
461.17,	5.3500
461.81,	5.3400
462.44,	5.3300
463.08,	5.3200
463.72,	5.3200
464.36,	5.3200
464.99,	5.3100
465.63,	5.3000
466.27,	5.2800
466.90,	5.2600
467.54,	5.2600
468.18,	5.2500
468.81,	5.2400
469.45,	5.2300
470.09,	5.2200
470.72,	5.2100
471.36,	5.2000
472.00,	5.1900
472.63,	5.1800
473.27,	5.1800
473.91,	5.1700
474.54,	5.1600
475.18,	5.1500
475.82,	5.1400
476.45,	5.1400
477.09,	5.1300
477.73,	5.1200
478.36,	5.1000
479.00,	5.0900
479.63,	5.0800
480.27,	5.0600
480.91,	5.0500
481.54,	5.0500
482.18,	5.0500
482.81,	5.0400
483.45,	5.0300
484.08,	5.0300
484.72,	5.0300
485.36,	5.0300
485.99,	5.0200
486.63,	5.0200
487.26,	5.0200
487.90,	5.0200
488.53,	5.0200
489.17,	5.0200
489.80,	5.0100
490.44,	5.0100
491.07,	5.0000
491.71,	4.9800
492.34,	4.9700
492.98,	4.9600
493.62,	4.9600
494.25,	4.9600
494.89,	4.9500
495.52,	4.9500
496.15,	4.9300
496.79,	4.9300
497.42,	4.9200
498.06,	4.9100
498.69,	4.9000
499.33,	4.9000
499.96,	4.9000
500.60,	4.8900
501.23,	4.8900
501.87,	4.9000
502.50,	4.9000
503.14,	4.9100
503.77,	4.9100
504.40,	4.9000
505.04,	4.9000
505.67,	4.9000
506.31,	4.8900
506.94,	4.8900
507.57,	4.8800
508.21,	4.8700
508.84,	4.8600
509.48,	4.8600
510.11,	4.8500
510.74,	4.8400
511.38,	4.8300
512.01,	4.8300
512.65,	4.8300
513.28,	4.8200
513.91,	4.8200
514.55,	4.8100
515.18,	4.8000
515.81,	4.7900
516.45,	4.7800
517.08,	4.7800
517.71,	4.7700
518.35,	4.7700
518.98,	4.7700
519.61,	4.7600
520.25,	4.7400
520.88,	4.7200
521.51,	4.7100
522.15,	4.7100
522.78,	4.7000
523.41,	4.6900
524.04,	4.6800
524.68,	4.6700
525.31,	4.6700
525.94,	4.6600
526.58,	4.6600
527.21,	4.6500
527.84,	4.6500
528.47,	4.6500
529.11,	4.6400
529.74,	4.6400
530.37,	4.6400
531.00,	4.6300
531.64,	4.6300
532.27,	4.6300
532.90,	4.6200
533.53,	4.6100
534.17,	4.6000
534.80,	4.6000
535.43,	4.5900
536.06,	4.5800
536.69,	4.5700
537.33,	4.5700
537.96,	4.5700
538.59,	4.5600
539.22,	4.5600
539.85,	4.5600
540.48,	4.5600
541.12,	4.5500
541.75,	4.5500
542.38,	4.5300
543.01,	4.5300
543.64,	4.5300
544.27,	4.5300
544.91,	4.5200
545.54,	4.5200
546.17,	4.5100
546.80,	4.5000
547.43,	4.5000
548.06,	4.5000
548.69,	4.5000
549.32,	4.4900
549.95,	4.4800
550.59,	4.4700
551.22,	4.4700
551.85,	4.4600
552.48,	4.4500
553.11,	4.4500
553.74,	4.4500
554.37,	4.4500
555.00,	4.4500
555.63,	4.4600
556.26,	4.4600
556.89,	4.4600
557.52,	4.4600
558.15,	4.4500
558.78,	4.4500
559.42,	4.4500
560.05,	4.4500
560.68,	4.4400
561.31,	4.4400
561.94,	4.4400
562.57,	4.4300
563.20,	4.4200
563.83,	4.4300
564.46,	4.4200
565.09,	4.4200
565.72,	4.4200
566.35,	4.4200
566.98,	4.4100
567.61,	4.4100
568.24,	4.4100
568.87,	4.4000
569.50,	4.4000
570.12,	4.3900
570.75,	4.3900
571.38,	4.3800
572.01,	4.3700
572.64,	4.3700
573.27,	4.3600
573.90,	4.3600
574.53,	4.3600
575.16,	4.3600
575.79,	4.3600
576.42,	4.3600
577.05,	4.3600
577.68,	4.3600
578.31,	4.3700
578.93,	4.3700
579.56,	4.3600
580.19,	4.3600
580.82,	4.3600
581.45,	4.3500
582.08,	4.3500
582.71,	4.3500
583.34,	4.3500
583.97,	4.3500
584.59,	4.3500
585.22,	4.3500
585.85,	4.3500
586.48,	4.3400
587.11,	4.3400
587.74,	4.3400
588.36,	4.3400
588.99,	4.3400
589.62,	4.3400
590.25,	4.3400
590.88,	4.3500
591.50,	4.3500
592.13,	4.3500
592.76,	4.3500
593.39,	4.3400
594.02,	4.3400
594.64,	4.3400
595.27,	4.3300
595.90,	4.3300
596.53,	4.3200
597.16,	4.3200
597.78,	4.3200
598.41,	4.3100
599.04,	4.3000
599.67,	4.2900
600.29,	4.2700
600.92,	4.2500
601.55,	4.2400
602.18,	4.2200
602.80,	4.2000
603.43,	4.1900
604.06,	4.1900
604.68,	4.2100
605.31,	4.2200
605.94,	4.2200
606.57,	4.2200
607.19,	4.2000
607.82,	4.1900
608.45,	4.1700
609.07,	4.1600
609.70,	4.1300
610.33,	4.1100
610.95,	4.1100
611.58,	4.1000
612.21,	4.1000
612.83,	4.1000
613.46,	4.1000
614.09,	4.1000
614.71,	4.0900
615.34,	4.0800
615.97,	4.0700
616.59,	4.0600
617.22,	4.0600
617.84,	4.0500
618.47,	4.0500
619.10,	4.0600
619.72,	4.0600
620.35,	4.0600
620.97,	4.0600
621.60,	4.0600
622.23,	4.0500
622.85,	4.0400
623.48,	4.0300
624.10,	4.0200
624.73,	4.0200
625.35,	4.0100
625.98,	4.0100
626.61,	4.0100
627.23,	4.0100
627.86,	4.0100
628.48,	4.0100
629.11,	4.0100
629.73,	4.0100
630.36,	4.0000
630.98,	4.0000
631.61,	4.0000
632.23,	4.0000
632.86,	4.0000
633.48,	4.0000
634.11,	4.0000
634.73,	4.0000
635.36,	4.0000
635.98,	4.0000
636.61,	4.0000
637.23,	4.0000
637.86,	4.0000
638.48,	3.9900
639.11,	3.9900
639.73,	3.9900
640.36,	3.9900
640.98,	3.9800
641.61,	3.9800
642.23,	3.9800
642.85,	3.9700
643.48,	3.9700
644.10,	3.9700
644.73,	3.9700
645.35,	3.9700
645.98,	3.9700
646.60,	3.9600
647.22,	3.9600
647.85,	3.9600
648.47,	3.9600
649.10,	3.9600
649.72,	3.9600
650.34,	3.9600
650.97,	3.9600
651.59,	3.9500
652.22,	3.9500
652.84,	3.9400
653.46,	3.9400
654.09,	3.9400
654.71,	3.9400
655.33,	3.9500
655.96,	3.9400
656.58,	3.9400
657.20,	3.9400
657.83,	3.9400
658.45,	3.9500
659.07,	3.9500
659.70,	3.9400
660.32,	3.9400
660.94,	3.9400
661.57,	3.9400
662.19,	3.9400
662.81,	3.9400
663.43,	3.9400
664.06,	3.9400
664.68,	3.9400
665.30,	3.9400
665.93,	3.9400
666.55,	3.9600
667.17,	3.9600
667.79,	3.9600
668.42,	3.9600
669.04,	3.9700
669.66,	3.9700
670.28,	3.9700
670.91,	3.9700
671.53,	3.9800
672.15,	3.9900
672.77,	3.9800
673.39,	3.9800
674.02,	3.9800
674.64,	3.9800
675.26,	3.9800
675.88,	3.9700
676.50,	3.9600
677.13,	3.9600
677.75,	3.9600
678.37,	3.9500
678.99,	3.9300
679.61,	3.9200
680.24,	3.9100
680.86,	3.9000
681.48,	3.9000
682.10,	3.8900
682.72,	3.8900
683.34,	3.8800
683.96,	3.8800
684.59,	3.8800
685.21,	3.8700
685.83,	3.8700
686.45,	3.8700
687.07,	3.8600
687.69,	3.8400
688.31,	3.8400
688.93,	3.8300
689.56,	3.8300
690.18,	3.8300
690.80,	3.8300
691.42,	3.8300
692.04,	3.8300
692.66,	3.8300
693.28,	3.8300
693.90,	3.8200
694.52,	3.8000
695.14,	3.7900
695.76,	3.7900
696.38,	3.7900
697.00,	3.7900
697.62,	3.7900
698.25,	3.7900
698.87,	3.7800
699.49,	3.7900
700.11,	3.7900
700.73,	3.7900
701.35,	3.7800
701.97,	3.7700
702.59,	3.7600
703.21,	3.7600
703.83,	3.7600
704.45,	3.7600
705.07,	3.7600
705.69,	3.7700
706.31,	3.7700
706.93,	3.7700
707.55,	3.7600
708.17,	3.7700
708.79,	3.7700
709.40,	3.7800
710.02,	3.8200
710.64,	3.8400
711.26,	3.8400
711.88,	3.8400
712.50,	3.8400
713.12,	3.8400
713.74,	3.8300
714.36,	3.8200
714.98,	3.8000
715.60,	3.7900
716.22,	3.7800
716.84,	3.7700
717.45,	3.7500
718.07,	3.7500
718.69,	3.7500
719.31,	3.7500
719.93,	3.7500
720.55,	3.7600
721.17,	3.7700
721.79,	3.7600
722.41,	3.7500
723.02,	3.7300
723.64,	3.7200
724.26,	3.7100
724.88,	3.7000
725.50,	3.7000
726.12,	3.7000
726.73,	3.7000
727.35,	3.6900
727.97,	3.6900
728.59,	3.6800
729.21,	3.6700
729.83,	3.6700
730.44,	3.6700
731.06,	3.6600
731.68,	3.6600
732.30,	3.6600
732.92,	3.6600
733.53,	3.6600
734.15,	3.6700
734.77,	3.6700
735.39,	3.6700
736.00,	3.6700
736.62,	3.6700
737.24,	3.6700
737.86,	3.6800
738.47,	3.6900
739.09,	3.7000
739.71,	3.7000
740.33,	3.7100
740.94,	3.7200
741.56,	3.7200
742.18,	3.7200
742.79,	3.7200
743.41,	3.7200
744.03,	3.7200
744.65,	3.7300
745.26,	3.7300
745.88,	3.7400
746.50,	3.7700
747.11,	3.7900
747.73,	3.8100
748.35,	3.8200
748.96,	3.8400
749.58,	3.8500
750.20,	3.8500
750.81,	3.8500
751.43,	3.8600
752.05,	3.8600
752.66,	3.8600
753.28,	3.8800
753.90,	3.8900
754.51,	3.9000
755.13,	3.9300
755.74,	3.9400
756.36,	3.9500
756.98,	3.9500
757.59,	3.9500
758.21,	3.9500
758.82,	3.9500
759.44,	3.9500
760.06,	3.9400
760.67,	3.9400
761.29,	3.9400
761.90,	3.9600
762.52,	3.9900
763.14,	4.0000
763.75,	3.9900
764.37,	3.9800
764.98,	3.9800
765.60,	3.9800
766.21,	4.0000
766.83,	4.0100
767.44,	4.0100
768.06,	4.0100
768.67,	4.0200
769.29,	4.0400
769.90,	4.0500
770.52,	4.0500
771.14,	4.0500
771.75,	4.0500
772.37,	4.0500
772.98,	4.0500
773.59,	4.0400
774.21,	4.0400
774.82,	4.0500
775.44,	4.0500
776.05,	4.0400
776.67,	4.0400
777.28,	4.0400
777.90,	4.0400
778.51,	4.0300
779.13,	4.0300
779.74,	4.0300
780.36,	4.0300
780.97,	4.0300
781.58,	4.0200
782.20,	4.0200
782.81,	4.0100
783.43,	4.0000
784.04,	3.9900
784.66,	3.9900
785.27,	3.9900
785.88,	3.9700
786.50,	3.9600
787.11,	3.9500
787.73,	3.9400
788.34,	3.9400
788.95,	3.9600
789.57,	3.9600
790.18,	3.9600
790.79,	3.9600
791.41,	3.9600
792.02,	3.9600
792.63,	3.9600
793.25,	3.9600
793.86,	3.9600
794.47,	3.9700
795.09,	3.9700
795.70,	3.9700
796.31,	3.9600
796.93,	3.9600
797.54,	3.9600
798.15,	3.9600
798.77,	3.9600
799.38,	3.9500
799.99,	3.9500
800.61,	3.9600
801.22,	3.9600
801.83,	3.9600
802.44,	3.9500
803.06,	3.9500
803.67,	3.9500
804.28,	3.9400
804.90,	3.9400
805.51,	3.9400
806.12,	3.9400
806.73,	3.9400
807.34,	3.9400
807.96,	3.9400
808.57,	3.9300
809.18,	3.9300
809.79,	3.9300
810.41,	3.9300
811.02,	3.9300
811.63,	3.9300
812.24,	3.9200
812.85,	3.9200
813.47,	3.9200
814.08,	3.9200
814.69,	3.9200
815.30,	3.9200
815.91,	3.9200
816.53,	3.9200
817.14,	3.9200
817.75,	3.9100
818.36,	3.9100
818.97,	3.9100
819.58,	3.9200
820.20,	3.9100
820.81,	3.9100
821.42,	3.9100
822.03,	3.9100
822.64,	3.9100
823.25,	3.9100
823.86,	3.9100
824.47,	3.9000
825.09,	3.9000
825.70,	3.8900
826.31,	3.8900
826.92,	3.8900
827.53,	3.8900
828.14,	3.8900
828.75,	3.8800
829.36,	3.8800
829.97,	3.8700
830.58,	3.8600
831.19,	3.8700
831.80,	3.8600
832.42,	3.8600
833.03,	3.8500
833.64,	3.8500
834.25,	3.8500
834.86,	3.8500
835.47,	3.8400
836.08,	3.8400
836.69,	3.8400
837.30,	3.8500
837.91,	3.8500
838.52,	3.8400
839.13,	3.8400
839.74,	3.8400
840.35,	3.8300
840.96,	3.8300
841.57,	3.8200
842.18,	3.8200
842.79,	3.8200
843.40,	3.8100
844.01,	3.8100
844.62,	3.8000
845.23,	3.8000
845.84,	3.8000
846.45,	3.8000
847.06,	3.8000
847.67,	3.8000
848.27,	3.8000
848.88,	3.7900
849.49,	3.7900
850.10,	3.8000
850.71,	3.7900
851.32,	3.7900
851.93,	3.7900
852.54,	3.7900
853.15,	3.7900
853.76,	3.7900
854.37,	3.7800
854.98,	3.7800
855.58,	3.7800
856.19,	3.7800
856.80,	3.7800
857.41,	3.7700
858.02,	3.7700
858.63,	3.7700
859.24,	3.7700
859.85,	3.7700
860.45,	3.7700
861.06,	3.7700
861.67,	3.7600
862.28,	3.7600
862.89,	3.7500
863.50,	3.7500
864.10,	3.7400
864.71,	3.7400
865.32,	3.7300
865.93,	3.7300
866.54,	3.7300
867.14,	3.7400
867.75,	3.7500
868.36,	3.7500
868.97,	3.7600
869.58,	3.7600
870.18,	3.7600
870.79,	3.7600
871.40,	3.7600
872.01,	3.7600
