Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 03:29,	
Latitude = 39 59.15  S,	Longitude = 010 47.90  E
330.22,	6.8000
330.86,	6.7900
331.51,	6.8100
332.16,	6.8500
332.80,	6.8900
333.45,	6.9300
334.10,	6.9700
334.74,	6.9900
335.39,	6.9900
336.03,	6.9900
336.68,	7.0000
337.33,	6.9900
337.97,	6.9900
338.62,	6.9900
339.26,	6.9800
339.91,	6.9800
340.56,	6.9600
341.20,	6.9300
341.85,	6.9000
342.49,	6.8800
343.14,	6.8700
343.78,	6.8500
344.43,	6.8400
345.08,	6.8200
345.72,	6.8100
346.37,	6.7900
347.01,	6.7700
347.66,	6.7500
348.30,	6.7300
348.95,	6.7200
349.59,	6.7200
350.24,	6.7200
350.88,	6.7100
351.53,	6.7100
352.17,	6.7000
352.82,	6.6800
353.46,	6.6700
354.11,	6.6500
354.75,	6.6300
355.40,	6.6000
356.04,	6.5800
356.69,	6.5700
357.33,	6.5600
357.98,	6.5600
358.62,	6.5600
359.27,	6.5700
359.91,	6.5800
360.55,	6.5800
361.20,	6.5900
361.84,	6.5900
362.49,	6.5900
363.13,	6.5800
363.78,	6.5600
364.42,	6.5500
365.06,	6.5400
365.71,	6.5300
366.35,	6.5200
367.00,	6.5100
367.64,	6.5100
368.28,	6.4800
368.93,	6.4600
369.57,	6.4500
370.22,	6.4400
370.86,	6.4300
371.50,	6.4300
372.15,	6.4200
372.79,	6.4200
373.43,	6.4100
374.08,	6.4000
374.72,	6.4000
375.36,	6.3900
376.01,	6.3600
376.65,	6.3400
377.29,	6.3300
377.94,	6.3100
378.58,	6.3000
379.22,	6.3000
379.87,	6.3000
380.51,	6.2900
381.15,	6.2900
381.79,	6.2800
382.44,	6.2800
383.08,	6.2800
383.72,	6.2800
384.37,	6.2800
385.01,	6.2700
385.65,	6.2700
386.29,	6.2700
386.94,	6.2500
387.58,	6.2300
388.22,	6.2300
388.86,	6.2200
389.51,	6.2000
390.15,	6.2000
390.79,	6.1900
391.43,	6.1800
392.08,	6.1700
392.72,	6.1500
393.36,	6.1300
394.00,	6.1200
394.64,	6.1200
395.29,	6.1200
395.93,	6.1200
396.57,	6.1200
397.21,	6.1300
397.85,	6.1200
398.50,	6.1100
399.14,	6.1000
399.78,	6.0900
400.42,	6.0800
401.06,	6.0700
401.70,	6.0600
402.34,	6.0500
402.99,	6.0400
403.63,	6.0200
404.27,	6.0000
404.91,	5.9800
405.55,	5.9800
406.19,	5.9700
406.83,	5.9700
407.48,	5.9600
408.12,	5.9500
408.76,	5.9400
409.40,	5.9300
410.04,	5.9200
410.68,	5.9200
411.32,	5.9000
411.96,	5.8900
412.60,	5.8800
413.24,	5.8700
413.88,	5.8700
414.52,	5.8700
415.17,	5.8600
415.81,	5.8500
416.45,	5.8400
417.09,	5.8300
417.73,	5.8300
418.37,	5.8200
419.01,	5.8100
419.65,	5.8000
420.29,	5.8000
420.93,	5.7900
421.57,	5.7800
422.21,	5.7800
422.85,	5.7800
423.49,	5.7800
424.13,	5.7700
424.77,	5.7600
425.41,	5.7400
426.05,	5.7300
426.69,	5.7100
427.33,	5.6900
427.97,	5.6700
428.61,	5.6500
429.25,	5.6500
429.89,	5.6500
430.53,	5.6400
431.17,	5.6400
431.80,	5.6400
432.44,	5.6300
433.08,	5.6200
433.72,	5.6100
434.36,	5.5900
435.00,	5.5700
435.64,	5.5500
436.28,	5.5300
436.92,	5.5200
437.56,	5.5100
438.20,	5.5000
438.84,	5.4900
439.47,	5.4700
440.11,	5.4700
440.75,	5.4500
441.39,	5.4400
442.03,	5.4300
442.67,	5.4100
443.31,	5.4000
443.95,	5.3900
444.58,	5.3800
445.22,	5.3700
445.86,	5.3600
446.50,	5.3400
447.14,	5.3200
447.78,	5.3100
448.41,	5.3100
449.05,	5.3000
449.69,	5.3000
450.33,	5.3000
450.97,	5.3000
451.60,	5.3000
452.24,	5.3000
452.88,	5.3000
453.52,	5.2900
454.16,	5.2700
454.79,	5.2600
455.43,	5.2500
456.07,	5.2500
456.71,	5.2500
457.35,	5.2500
457.98,	5.2400
458.62,	5.2300
459.26,	5.2300
459.90,	5.2200
460.53,	5.2200
461.17,	5.2100
461.81,	5.2000
462.44,	5.1900
463.08,	5.1900
463.72,	5.1800
464.36,	5.1800
464.99,	5.1800
465.63,	5.1600
466.27,	5.1400
466.90,	5.1300
467.54,	5.1300
468.18,	5.1200
468.81,	5.1100
469.45,	5.1000
470.09,	5.0900
470.72,	5.0700
471.36,	5.0700
472.00,	5.0600
472.63,	5.0500
473.27,	5.0500
473.91,	5.0400
474.54,	5.0400
475.18,	5.0300
475.82,	5.0100
476.45,	5.0000
477.09,	4.9900
477.73,	4.9900
478.36,	4.9900
479.00,	4.9900
479.63,	4.9800
480.27,	4.9800
480.91,	4.9700
481.54,	4.9600
482.18,	4.9500
482.81,	4.9500
483.45,	4.9400
484.08,	4.9300
484.72,	4.9200
485.36,	4.9100
485.99,	4.9100
486.63,	4.9100
487.26,	4.9000
487.90,	4.9000
488.53,	4.8900
489.17,	4.8900
489.80,	4.8800
490.44,	4.8800
491.07,	4.8700
491.71,	4.8500
492.34,	4.8300
492.98,	4.8300
493.62,	4.8300
494.25,	4.8300
494.89,	4.8300
495.52,	4.8200
496.15,	4.8200
496.79,	4.8200
497.42,	4.8100
498.06,	4.8100
498.69,	4.8000
499.33,	4.7800
499.96,	4.7700
500.60,	4.7600
501.23,	4.7400
501.87,	4.7300
502.50,	4.7200
503.14,	4.7100
503.77,	4.7100
504.40,	4.7100
505.04,	4.7200
505.67,	4.7200
506.31,	4.7200
506.94,	4.7200
507.57,	4.7200
508.21,	4.7100
508.84,	4.7100
509.48,	4.7100
510.11,	4.7000
510.74,	4.7000
511.38,	4.7000
512.01,	4.7000
512.65,	4.7000
513.28,	4.6900
513.91,	4.6900
514.55,	4.6900
515.18,	4.6900
515.81,	4.6800
516.45,	4.6800
517.08,	4.6800
517.71,	4.6700
518.35,	4.6700
518.98,	4.6700
519.61,	4.6700
520.25,	4.6700
520.88,	4.6700
521.51,	4.6600
522.15,	4.6600
522.78,	4.6600
523.41,	4.6600
524.04,	4.6500
524.68,	4.6500
525.31,	4.6500
525.94,	4.6500
526.58,	4.6400
527.21,	4.6400
527.84,	4.6300
528.47,	4.6200
529.11,	4.6100
529.74,	4.6100
530.37,	4.6100
531.00,	4.6100
531.64,	4.6100
532.27,	4.6100
532.90,	4.6000
533.53,	4.6000
534.17,	4.5900
534.80,	4.5900
535.43,	4.5900
536.06,	4.5800
536.69,	4.5800
537.33,	4.5800
537.96,	4.5700
538.59,	4.5700
539.22,	4.5700
539.85,	4.5600
540.48,	4.5600
541.12,	4.5600
541.75,	4.5600
542.38,	4.5500
543.01,	4.5400
543.64,	4.5400
544.27,	4.5300
544.91,	4.5300
545.54,	4.5300
546.17,	4.5300
546.80,	4.5300
547.43,	4.5300
548.06,	4.5300
548.69,	4.5300
549.32,	4.5200
549.95,	4.5200
550.59,	4.5200
551.22,	4.5200
551.85,	4.5200
552.48,	4.5100
553.11,	4.5000
553.74,	4.5000
554.37,	4.5000
555.00,	4.5100
555.63,	4.5000
556.26,	4.5000
556.89,	4.4900
557.52,	4.4900
558.15,	4.4900
558.78,	4.4900
559.42,	4.4900
560.05,	4.4800
560.68,	4.4800
561.31,	4.4700
561.94,	4.4700
562.57,	4.4700
563.20,	4.4600
563.83,	4.4500
564.46,	4.4500
565.09,	4.4500
565.72,	4.4500
566.35,	4.4400
566.98,	4.4400
567.61,	4.4300
568.24,	4.4300
568.87,	4.4300
569.50,	4.4300
570.12,	4.4200
570.75,	4.4200
571.38,	4.4100
572.01,	4.4200
572.64,	4.4200
573.27,	4.4100
573.90,	4.4100
574.53,	4.4100
575.16,	4.4000
575.79,	4.4000
576.42,	4.3900
577.05,	4.3900
577.68,	4.3900
578.31,	4.3800
578.93,	4.3900
579.56,	4.3800
580.19,	4.3800
580.82,	4.3800
581.45,	4.3800
582.08,	4.3800
582.71,	4.3800
583.34,	4.3800
583.97,	4.3700
584.59,	4.3700
585.22,	4.3700
585.85,	4.3700
586.48,	4.3700
587.11,	4.3600
587.74,	4.3600
588.36,	4.3500
588.99,	4.3500
589.62,	4.3500
590.25,	4.3500
590.88,	4.3400
591.50,	4.3400
592.13,	4.3300
592.76,	4.3300
593.39,	4.3200
594.02,	4.3200
594.64,	4.3200
595.27,	4.3100
595.90,	4.3200
596.53,	4.3100
597.16,	4.3100
597.78,	4.3100
598.41,	4.3100
599.04,	4.3100
599.67,	4.3100
600.29,	4.3000
600.92,	4.3000
601.55,	4.3000
602.18,	4.3000
602.80,	4.2900
603.43,	4.2900
604.06,	4.2900
604.68,	4.2900
605.31,	4.2900
605.94,	4.2900
606.57,	4.2900
607.19,	4.2900
607.82,	4.2900
608.45,	4.2800
609.07,	4.2800
609.70,	4.2800
610.33,	4.2700
610.95,	4.2700
611.58,	4.2800
612.21,	4.2700
612.83,	4.2700
613.46,	4.2700
614.09,	4.2600
614.71,	4.2600
615.34,	4.2500
615.97,	4.2400
616.59,	4.2300
617.22,	4.2200
617.84,	4.2200
618.47,	4.2200
619.10,	4.2200
619.72,	4.2100
620.35,	4.2100
620.97,	4.2100
621.60,	4.2100
622.23,	4.2100
622.85,	4.2000
623.48,	4.2000
624.10,	4.2000
624.73,	4.2100
625.35,	4.2300
625.98,	4.2400
626.61,	4.2500
627.23,	4.2600
627.86,	4.2600
628.48,	4.2600
629.11,	4.2600
629.73,	4.2400
630.36,	4.2400
630.98,	4.2400
631.61,	4.2200
632.23,	4.2100
632.86,	4.2100
633.48,	4.2000
634.11,	4.2000
634.73,	4.2000
635.36,	4.1900
635.98,	4.1800
636.61,	4.1700
637.23,	4.1600
637.86,	4.1400
638.48,	4.1300
639.11,	4.1200
639.73,	4.1200
640.36,	4.1100
640.98,	4.1200
641.61,	4.1100
642.23,	4.1100
642.85,	4.1100
643.48,	4.1100
644.10,	4.1100
644.73,	4.1100
645.35,	4.1000
645.98,	4.1000
646.60,	4.0900
647.22,	4.0800
647.85,	4.0800
648.47,	4.0700
649.10,	4.0700
649.72,	4.0600
650.34,	4.0500
650.97,	4.0500
651.59,	4.0400
652.22,	4.0500
652.84,	4.0500
653.46,	4.0500
654.09,	4.0600
654.71,	4.0600
655.33,	4.0600
655.96,	4.0500
656.58,	4.0500
657.20,	4.0500
657.83,	4.0500
658.45,	4.0500
659.07,	4.0500
659.70,	4.0500
660.32,	4.0500
660.94,	4.0500
661.57,	4.0400
662.19,	4.0400
662.81,	4.0400
663.43,	4.0400
664.06,	4.0400
664.68,	4.0300
665.30,	4.0200
665.93,	4.0100
666.55,	4.0000
667.17,	4.0000
667.79,	3.9900
668.42,	3.9900
669.04,	3.9900
669.66,	3.9900
670.28,	3.9900
670.91,	3.9900
671.53,	3.9900
672.15,	3.9900
672.77,	3.9900
673.39,	3.9900
674.02,	3.9800
674.64,	3.9800
675.26,	3.9800
675.88,	3.9800
676.50,	3.9700
677.13,	3.9700
677.75,	3.9700
678.37,	3.9700
678.99,	3.9600
679.61,	3.9700
680.24,	3.9700
680.86,	3.9600
681.48,	3.9600
682.10,	3.9600
682.72,	3.9600
683.34,	3.9600
683.96,	3.9600
684.59,	3.9600
685.21,	3.9600
685.83,	3.9500
686.45,	3.9400
687.07,	3.9400
687.69,	3.9400
688.31,	3.9400
688.93,	3.9400
689.56,	3.9500
690.18,	3.9500
690.80,	3.9500
691.42,	3.9500
692.04,	3.9500
692.66,	3.9400
693.28,	3.9400
693.90,	3.9400
694.52,	3.9400
695.14,	3.9400
695.76,	3.9400
696.38,	3.9400
697.00,	3.9400
697.62,	3.9400
698.25,	3.9400
698.87,	3.9400
699.49,	3.9400
700.11,	3.9400
700.73,	3.9400
701.35,	3.9400
701.97,	3.9200
702.59,	3.9100
703.21,	3.9100
703.83,	3.9100
704.45,	3.9100
705.07,	3.9200
705.69,	3.9400
706.31,	3.9500
706.93,	3.9600
707.55,	3.9700
708.17,	3.9700
708.79,	3.9700
709.40,	3.9700
710.02,	3.9700
710.64,	3.9800
711.26,	3.9800
711.88,	3.9700
712.50,	3.9600
713.12,	3.9600
713.74,	3.9500
714.36,	3.9400
714.98,	3.9400
715.60,	3.9400
716.22,	3.9300
716.84,	3.9200
717.45,	3.9200
718.07,	3.9100
718.69,	3.9000
719.31,	3.8900
719.93,	3.8800
720.55,	3.8700
721.17,	3.8600
721.79,	3.8400
722.41,	3.8300
723.02,	3.8300
723.64,	3.8300
724.26,	3.8300
724.88,	3.8300
725.50,	3.8400
726.12,	3.8400
726.73,	3.8400
727.35,	3.8300
727.97,	3.8300
728.59,	3.8300
729.21,	3.8400
729.83,	3.8500
730.44,	3.8600
731.06,	3.8600
731.68,	3.8700
732.30,	3.8800
732.92,	3.8800
733.53,	3.8800
734.15,	3.8800
734.77,	3.8800
735.39,	3.8800
736.00,	3.8800
736.62,	3.8800
737.24,	3.8800
737.86,	3.8800
738.47,	3.8800
739.09,	3.8700
739.71,	3.8700
740.33,	3.8800
740.94,	3.8900
741.56,	3.8900
742.18,	3.9000
742.79,	3.9100
743.41,	3.9000
744.03,	3.8900
744.65,	3.8800
745.26,	3.8700
745.88,	3.8600
746.50,	3.8500
747.11,	3.8400
747.73,	3.8300
748.35,	3.8200
748.96,	3.8200
749.58,	3.8100
750.20,	3.8100
750.81,	3.8100
751.43,	3.8100
752.05,	3.8100
752.66,	3.8000
753.28,	3.8000
753.90,	3.8000
754.51,	3.7900
755.13,	3.7900
755.74,	3.7900
756.36,	3.7900
756.98,	3.7900
757.59,	3.7900
758.21,	3.7800
758.82,	3.7800
759.44,	3.7800
760.06,	3.7800
760.67,	3.7800
761.29,	3.7800
761.90,	3.7800
762.52,	3.7700
763.14,	3.7700
763.75,	3.7700
764.37,	3.7600
764.98,	3.7500
765.60,	3.7400
766.21,	3.7300
766.83,	3.7300
767.44,	3.7300
768.06,	3.7300
768.67,	3.7300
769.29,	3.7200
769.90,	3.7200
770.52,	3.7200
771.14,	3.7000
771.75,	3.6900
772.37,	3.6900
772.98,	3.6900
773.59,	3.6800
774.21,	3.6900
774.82,	3.6900
775.44,	3.7000
776.05,	3.7000
776.67,	3.7000
777.28,	3.7000
777.90,	3.7000
778.51,	3.7000
779.13,	3.7100
779.74,	3.7300
780.36,	3.7300
780.97,	3.7300
781.58,	3.7400
782.20,	3.7400
782.81,	3.7300
783.43,	3.7200
784.04,	3.7200
784.66,	3.7200
785.27,	3.7100
785.88,	3.7100
786.50,	3.7100
787.11,	3.7100
787.73,	3.7000
788.34,	3.7100
788.95,	3.7100
789.57,	3.7100
790.18,	3.7100
790.79,	3.7100
791.41,	3.7100
792.02,	3.7100
792.63,	3.6900
793.25,	3.6800
793.86,	3.6700
794.47,	3.6700
795.09,	3.6700
795.70,	3.6600
796.31,	3.6600
796.93,	3.6600
797.54,	3.6600
798.15,	3.6600
798.77,	3.6700
799.38,	3.6800
799.99,	3.6800
800.61,	3.6800
801.22,	3.6700
801.83,	3.6600
802.44,	3.6600
803.06,	3.6500
803.67,	3.6400
804.28,	3.6400
804.90,	3.6400
805.51,	3.6300
806.12,	3.6300
806.73,	3.6400
807.34,	3.6300
807.96,	3.6200
808.57,	3.6100
809.18,	3.6000
809.79,	3.6000
810.41,	3.6000
811.02,	3.6000
811.63,	3.6000
812.24,	3.6100
812.85,	3.6100
813.47,	3.6100
814.08,	3.6200
814.69,	3.6200
815.30,	3.6200
815.91,	3.6200
816.53,	3.6500
817.14,	3.6800
817.75,	3.7000
818.36,	3.7000
818.97,	3.7100
819.58,	3.7200
820.20,	3.7200
820.81,	3.7300
821.42,	3.7200
822.03,	3.7200
822.64,	3.7200
823.25,	3.7200
823.86,	3.7200
824.47,	3.7200
825.09,	3.7200
825.70,	3.7200
826.31,	3.7300
826.92,	3.7300
827.53,	3.7400
828.14,	3.7400
828.75,	3.7400
829.36,	3.7300
829.97,	3.7400
830.58,	3.7400
831.19,	3.7300
831.80,	3.7300
832.42,	3.7300
833.03,	3.7200
833.64,	3.7300
834.25,	3.7300
834.86,	3.7300
835.47,	3.7300
836.08,	3.7300
836.69,	3.7300
837.30,	3.7300
837.91,	3.7300
838.52,	3.7300
839.13,	3.7300
839.74,	3.7400
840.35,	3.7500
840.96,	3.7500
841.57,	3.7500
842.18,	3.7500
842.79,	3.7500
843.40,	3.7600
844.01,	3.7700
844.62,	3.7700
845.23,	3.7700
845.84,	3.7700
846.45,	3.7700
847.06,	3.7700
847.67,	3.7700
848.27,	3.7700
848.88,	3.7800
849.49,	3.7900
850.10,	3.7900
850.71,	3.8000
851.32,	3.8000
851.93,	3.8100
852.54,	3.8100
853.15,	3.8100
853.76,	3.8100
854.37,	3.8100
854.98,	3.8100
855.58,	3.8000
856.19,	3.8000
856.80,	3.8000
857.41,	3.8000
858.02,	3.8000
858.63,	3.8000
859.24,	3.8000
859.85,	3.7900
860.45,	3.7900
861.06,	3.7900
861.67,	3.7800
862.28,	3.7800
862.89,	3.7800
863.50,	3.7800
864.10,	3.7800
864.71,	3.7700
865.32,	3.7800
865.93,	3.7800
866.54,	3.7900
867.14,	3.7900
867.75,	3.7900
868.36,	3.8000
868.97,	3.8100
869.58,	3.8100
870.18,	3.8000
870.79,	3.8000
871.40,	3.8000
872.01,	3.8000
