Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/01/2017,	Time = 02:10,	
Latitude = 50 59.95  S,	Longitude = 000 28.07  E
330.22,	2.1300
330.86,	2.1400
331.51,	2.1400
332.16,	2.1400
332.80,	2.1400
333.45,	2.1400
334.10,	2.1400
334.74,	2.1400
335.39,	2.1400
336.03,	2.1400
336.68,	2.1400
337.33,	2.1400
337.97,	2.1500
338.62,	2.1500
339.26,	2.1500
339.91,	2.1500
340.56,	2.1500
341.20,	2.1500
341.85,	2.1500
342.49,	2.1500
343.14,	2.1500
343.78,	2.1500
344.43,	2.1500
345.08,	2.1600
345.72,	2.1600
346.37,	2.1600
347.01,	2.1700
347.66,	2.1800
348.30,	2.1800
348.95,	2.1900
349.59,	2.1900
350.24,	2.1900
350.88,	2.2000
351.53,	2.2000
352.17,	2.2000
352.82,	2.1900
353.46,	2.1900
354.11,	2.2000
354.75,	2.2000
355.40,	2.2100
356.04,	2.2200
356.69,	2.2200
357.33,	2.2300
357.98,	2.2400
358.62,	2.2400
359.27,	2.2500
359.91,	2.2600
360.55,	2.2600
361.20,	2.2600
361.84,	2.2700
362.49,	2.2700
363.13,	2.2700
363.78,	2.2700
364.42,	2.2800
365.06,	2.2800
365.71,	2.2800
366.35,	2.2800
367.00,	2.2700
367.64,	2.2700
368.28,	2.2700
368.93,	2.2700
369.57,	2.2700
370.22,	2.2700
370.86,	2.2700
371.50,	2.2700
372.15,	2.2700
372.79,	2.2700
373.43,	2.2700
374.08,	2.2700
374.72,	2.2700
375.36,	2.2800
376.01,	2.2700
376.65,	2.2700
377.29,	2.2700
377.94,	2.2700
378.58,	2.2700
379.22,	2.2700
379.87,	2.2700
380.51,	2.2700
381.15,	2.2800
381.79,	2.2700
382.44,	2.2700
383.08,	2.2700
383.72,	2.2700
384.37,	2.2700
385.01,	2.2800
385.65,	2.2800
386.29,	2.2800
386.94,	2.2800
387.58,	2.2800
388.22,	2.2800
388.86,	2.2800
389.51,	2.2800
390.15,	2.2800
390.79,	2.2800
391.43,	2.2800
392.08,	2.2800
392.72,	2.2800
393.36,	2.2900
394.00,	2.2900
394.64,	2.2900
395.29,	2.2900
395.93,	2.2900
396.57,	2.2900
397.21,	2.2900
397.85,	2.2900
398.50,	2.2800
399.14,	2.2800
399.78,	2.2900
400.42,	2.2800
401.06,	2.2800
401.70,	2.2900
402.34,	2.2900
402.99,	2.2900
403.63,	2.2900
404.27,	2.2900
404.91,	2.2900
405.55,	2.2900
406.19,	2.2900
406.83,	2.2900
407.48,	2.2900
408.12,	2.3000
408.76,	2.3000
409.40,	2.3000
410.04,	2.3000
410.68,	2.3000
411.32,	2.3100
411.96,	2.3100
412.60,	2.3100
413.24,	2.3100
413.88,	2.3100
414.52,	2.3100
415.17,	2.3100
415.81,	2.3100
416.45,	2.3100
417.09,	2.3100
417.73,	2.3100
418.37,	2.3100
419.01,	2.3100
419.65,	2.3100
420.29,	2.3100
420.93,	2.3100
421.57,	2.3100
422.21,	2.3100
422.85,	2.3100
423.49,	2.3100
424.13,	2.3100
424.77,	2.3100
425.41,	2.3100
426.05,	2.3100
426.69,	2.3200
427.33,	2.3300
427.97,	2.3300
428.61,	2.3200
429.25,	2.3200
429.89,	2.3300
430.53,	2.3300
431.17,	2.3300
431.80,	2.3300
432.44,	2.3300
433.08,	2.3300
433.72,	2.3300
434.36,	2.3300
435.00,	2.3400
435.64,	2.3300
436.28,	2.3300
436.92,	2.3400
437.56,	2.3300
438.20,	2.3300
438.84,	2.3400
439.47,	2.3400
440.11,	2.3400
440.75,	2.3400
441.39,	2.3400
442.03,	2.3300
442.67,	2.3400
443.31,	2.3400
443.95,	2.3400
444.58,	2.3400
445.22,	2.3400
445.86,	2.3300
446.50,	2.3400
447.14,	2.3400
447.78,	2.3400
448.41,	2.3400
449.05,	2.3400
449.69,	2.3300
450.33,	2.3400
450.97,	2.3400
451.60,	2.3400
452.24,	2.3400
452.88,	2.3400
453.52,	2.3400
454.16,	2.3400
454.79,	2.3300
455.43,	2.3300
456.07,	2.3400
456.71,	2.3300
457.35,	2.3400
457.98,	2.3400
458.62,	2.3400
459.26,	2.3400
459.90,	2.3400
460.53,	2.3400
461.17,	2.3400
461.81,	2.3400
462.44,	2.3400
463.08,	2.3400
463.72,	2.3400
464.36,	2.3300
464.99,	2.3400
465.63,	2.3400
466.27,	2.3300
466.90,	2.3400
467.54,	2.3400
468.18,	2.3300
468.81,	2.3300
469.45,	2.3400
470.09,	2.3300
470.72,	2.3300
471.36,	2.3300
472.00,	2.3300
472.63,	2.3300
473.27,	2.3300
473.91,	2.3400
474.54,	2.3300
475.18,	2.3300
475.82,	2.3300
476.45,	2.3300
477.09,	2.3300
477.73,	2.3300
478.36,	2.3300
479.00,	2.3300
479.63,	2.3300
480.27,	2.3300
480.91,	2.3400
481.54,	2.3400
482.18,	2.3300
482.81,	2.3300
483.45,	2.3300
484.08,	2.3300
484.72,	2.3400
485.36,	2.3400
485.99,	2.3300
486.63,	2.3300
487.26,	2.3300
487.90,	2.3300
488.53,	2.3400
489.17,	2.3400
489.80,	2.3400
490.44,	2.3300
491.07,	2.3300
491.71,	2.3400
492.34,	2.3400
492.98,	2.3400
493.62,	2.3400
494.25,	2.3400
494.89,	2.3400
495.52,	2.3400
496.15,	2.3400
496.79,	2.3400
497.42,	2.3400
498.06,	2.3400
498.69,	2.3400
499.33,	2.3400
499.96,	2.3400
500.60,	2.3400
501.23,	2.3400
501.87,	2.3400
502.50,	2.3400
503.14,	2.3400
503.77,	2.3400
504.40,	2.3400
505.04,	2.3400
505.67,	2.3400
506.31,	2.3400
506.94,	2.3400
507.57,	2.3400
508.21,	2.3400
508.84,	2.3500
509.48,	2.3400
510.11,	2.3400
510.74,	2.3400
511.38,	2.3400
512.01,	2.3400
512.65,	2.3400
513.28,	2.3500
513.91,	2.3500
514.55,	2.3400
515.18,	2.3400
515.81,	2.3400
516.45,	2.3400
517.08,	2.3400
517.71,	2.3400
518.35,	2.3300
518.98,	2.3300
519.61,	2.3300
520.25,	2.3200
520.88,	2.3200
521.51,	2.3200
522.15,	2.3200
522.78,	2.3200
523.41,	2.3200
524.04,	2.3200
524.68,	2.3200
525.31,	2.3200
525.94,	2.3200
526.58,	2.3200
527.21,	2.3200
527.84,	2.3200
528.47,	2.3200
529.11,	2.3200
529.74,	2.3200
530.37,	2.3100
531.00,	2.3100
531.64,	2.3100
532.27,	2.3100
532.90,	2.3100
533.53,	2.3100
534.17,	2.3100
534.80,	2.3100
535.43,	2.3100
536.06,	2.3100
536.69,	2.3100
537.33,	2.3100
537.96,	2.3100
538.59,	2.3100
539.22,	2.3000
539.85,	2.3000
540.48,	2.3000
541.12,	2.3000
541.75,	2.3000
542.38,	2.3000
543.01,	2.3000
543.64,	2.3000
544.27,	2.3000
544.91,	2.3000
545.54,	2.3000
546.17,	2.3000
546.80,	2.3000
547.43,	2.3000
548.06,	2.3000
548.69,	2.3000
549.32,	2.3000
549.95,	2.3000
550.59,	2.2900
551.22,	2.3000
551.85,	2.2900
552.48,	2.2900
553.11,	2.3000
553.74,	2.3000
554.37,	2.2900
555.00,	2.2900
555.63,	2.2900
556.26,	2.2900
556.89,	2.3000
557.52,	2.3000
558.15,	2.2900
558.78,	2.2900
559.42,	2.2900
560.05,	2.2900
560.68,	2.3000
561.31,	2.3000
561.94,	2.3000
562.57,	2.3000
563.20,	2.3000
563.83,	2.2900
564.46,	2.3000
565.09,	2.3000
565.72,	2.3000
566.35,	2.3000
566.98,	2.3000
567.61,	2.3000
568.24,	2.3000
568.87,	2.2900
569.50,	2.3000
570.12,	2.3000
570.75,	2.3000
571.38,	2.3000
572.01,	2.3000
572.64,	2.3000
573.27,	2.3000
573.90,	2.3000
574.53,	2.3000
575.16,	2.3000
575.79,	2.3000
576.42,	2.3000
577.05,	2.3000
577.68,	2.3000
578.31,	2.2900
578.93,	2.3000
579.56,	2.2900
580.19,	2.2900
580.82,	2.3000
581.45,	2.3000
582.08,	2.3000
582.71,	2.3000
583.34,	2.2900
583.97,	2.3000
584.59,	2.2900
585.22,	2.2900
585.85,	2.2900
586.48,	2.2900
587.11,	2.2900
587.74,	2.2900
588.36,	2.2900
588.99,	2.2900
589.62,	2.2900
590.25,	2.2900
590.88,	2.2900
591.50,	2.2900
592.13,	2.2800
592.76,	2.2800
593.39,	2.2800
594.02,	2.2900
594.64,	2.2900
595.27,	2.2800
595.90,	2.2800
596.53,	2.2800
597.16,	2.2800
597.78,	2.2900
598.41,	2.2900
599.04,	2.2800
599.67,	2.2900
600.29,	2.2900
600.92,	2.2900
601.55,	2.2900
602.18,	2.2900
602.80,	2.2900
603.43,	2.2900
604.06,	2.2900
604.68,	2.2900
605.31,	2.2900
605.94,	2.2900
606.57,	2.2900
607.19,	2.2900
607.82,	2.2900
608.45,	2.2800
609.07,	2.2900
609.70,	2.2900
610.33,	2.2800
610.95,	2.2800
611.58,	2.2800
612.21,	2.2900
612.83,	2.2900
613.46,	2.2900
614.09,	2.2900
614.71,	2.2900
615.34,	2.2900
615.97,	2.2800
616.59,	2.2900
617.22,	2.2900
617.84,	2.2900
618.47,	2.2800
619.10,	2.2800
619.72,	2.2800
620.35,	2.2800
620.97,	2.2800
621.60,	2.2900
622.23,	2.2800
622.85,	2.2900
623.48,	2.2900
624.10,	2.2800
624.73,	2.2800
625.35,	2.2800
625.98,	2.2800
626.61,	2.2900
627.23,	2.2900
627.86,	2.2900
628.48,	2.2900
629.11,	2.2900
629.73,	2.2900
630.36,	2.2800
630.98,	2.2800
631.61,	2.2800
632.23,	2.2800
632.86,	2.2800
633.48,	2.2800
634.11,	2.2800
634.73,	2.2800
635.36,	2.2800
635.98,	2.2800
636.61,	2.2900
637.23,	2.2800
637.86,	2.2800
638.48,	2.2800
639.11,	2.2800
639.73,	2.2800
640.36,	2.2800
640.98,	2.2800
641.61,	2.2800
642.23,	2.2800
642.85,	2.2800
643.48,	2.2800
644.10,	2.2700
644.73,	2.2700
645.35,	2.2800
645.98,	2.2700
646.60,	2.2700
647.22,	2.2700
647.85,	2.2700
648.47,	2.2700
649.10,	2.2700
649.72,	2.2700
650.34,	2.2700
650.97,	2.2700
651.59,	2.2700
652.22,	2.2700
652.84,	2.2700
653.46,	2.2700
654.09,	2.2700
654.71,	2.2700
655.33,	2.2700
655.96,	2.2700
656.58,	2.2700
657.20,	2.2700
657.83,	2.2700
658.45,	2.2700
659.07,	2.2700
659.70,	2.2700
660.32,	2.2700
660.94,	2.2600
661.57,	2.2700
662.19,	2.2700
662.81,	2.2700
663.43,	2.2700
664.06,	2.2700
664.68,	2.2600
665.30,	2.2700
665.93,	2.2700
666.55,	2.2700
667.17,	2.2700
667.79,	2.2700
668.42,	2.2600
669.04,	2.2600
669.66,	2.2600
670.28,	2.2700
670.91,	2.2700
671.53,	2.2700
672.15,	2.2700
672.77,	2.2700
673.39,	2.2700
674.02,	2.2700
674.64,	2.2700
675.26,	2.2700
675.88,	2.2600
676.50,	2.2700
677.13,	2.2700
677.75,	2.2700
678.37,	2.2700
678.99,	2.2700
679.61,	2.2600
680.24,	2.2600
680.86,	2.2600
681.48,	2.2600
682.10,	2.2600
682.72,	2.2600
683.34,	2.2600
683.96,	2.2600
684.59,	2.2600
685.21,	2.2600
685.83,	2.2700
686.45,	2.2700
687.07,	2.2700
687.69,	2.2600
688.31,	2.2700
688.93,	2.2700
689.56,	2.2600
690.18,	2.2700
690.80,	2.2700
691.42,	2.2700
692.04,	2.2700
692.66,	2.2700
693.28,	2.2700
693.90,	2.2700
694.52,	2.2700
695.14,	2.2700
695.76,	2.2700
696.38,	2.2700
697.00,	2.2700
697.62,	2.2700
698.25,	2.2700
698.87,	2.2700
699.49,	2.2700
700.11,	2.2700
700.73,	2.2700
701.35,	2.2600
701.97,	2.2700
702.59,	2.2700
703.21,	2.2700
703.83,	2.2700
704.45,	2.2600
705.07,	2.2700
705.69,	2.2700
706.31,	2.2700
706.93,	2.2600
707.55,	2.2600
708.17,	2.2700
708.79,	2.2600
709.40,	2.2700
710.02,	2.2700
710.64,	2.2700
711.26,	2.2700
711.88,	2.2700
712.50,	2.2700
713.12,	2.2700
713.74,	2.2700
714.36,	2.2700
714.98,	2.2700
715.60,	2.2700
716.22,	2.2700
716.84,	2.2700
717.45,	2.2700
718.07,	2.2700
718.69,	2.2700
719.31,	2.2700
719.93,	2.2700
720.55,	2.2700
721.17,	2.2700
721.79,	2.2700
722.41,	2.2700
723.02,	2.2700
723.64,	2.2700
724.26,	2.2700
724.88,	2.2700
725.50,	2.2700
726.12,	2.2700
726.73,	2.2700
727.35,	2.2700
727.97,	2.2700
728.59,	2.2700
729.21,	2.2700
729.83,	2.2700
730.44,	2.2700
731.06,	2.2700
731.68,	2.2700
732.30,	2.2700
732.92,	2.2700
733.53,	2.2700
734.15,	2.2700
734.77,	2.2700
735.39,	2.2700
736.00,	2.2700
736.62,	2.2700
737.24,	2.2800
737.86,	2.2800
738.47,	2.2700
739.09,	2.2700
739.71,	2.2700
740.33,	2.2700
740.94,	2.2700
741.56,	2.2700
742.18,	2.2700
742.79,	2.2700
743.41,	2.2700
744.03,	2.2700
744.65,	2.2700
745.26,	2.2700
745.88,	2.2700
746.50,	2.2700
747.11,	2.2700
747.73,	2.2700
748.35,	2.2700
748.96,	2.2700
749.58,	2.2700
750.20,	2.2700
750.81,	2.2700
751.43,	2.2700
752.05,	2.2700
752.66,	2.2700
753.28,	2.2700
753.90,	2.2700
754.51,	2.2700
755.13,	2.2700
755.74,	2.2700
756.36,	2.2700
756.98,	2.2700
757.59,	2.2700
758.21,	2.2800
758.82,	2.2800
759.44,	2.2800
760.06,	2.2800
760.67,	2.2700
761.29,	2.2800
761.90,	2.2800
762.52,	2.2800
763.14,	2.2800
763.75,	2.2800
764.37,	2.2800
764.98,	2.2800
765.60,	2.2700
766.21,	2.2700
766.83,	2.2800
767.44,	2.2800
768.06,	2.2700
768.67,	2.2800
769.29,	2.2800
769.90,	2.2800
770.52,	2.2800
771.14,	2.2700
771.75,	2.2800
772.37,	2.2800
772.98,	2.2800
773.59,	2.2800
774.21,	2.2800
774.82,	2.2800
775.44,	2.2800
776.05,	2.2700
776.67,	2.2800
777.28,	2.2800
777.90,	2.2800
778.51,	2.2800
779.13,	2.2800
779.74,	2.2800
780.36,	2.2800
780.97,	2.2800
781.58,	2.2800
782.20,	2.2800
782.81,	2.2800
783.43,	2.2800
784.04,	2.2800
784.66,	2.2700
785.27,	2.2700
785.88,	2.2800
786.50,	2.2800
787.11,	2.2800
787.73,	2.2800
788.34,	2.2800
788.95,	2.2700
789.57,	2.2700
790.18,	2.2700
790.79,	2.2700
791.41,	2.2700
792.02,	2.2700
792.63,	2.2700
793.25,	2.2700
793.86,	2.2700
794.47,	2.2700
795.09,	2.2700
795.70,	2.2700
796.31,	2.2700
796.93,	2.2700
797.54,	2.2700
798.15,	2.2700
798.77,	2.2700
799.38,	2.2700
799.99,	2.2700
800.61,	2.2700
801.22,	2.2700
801.83,	2.2700
802.44,	2.2700
803.06,	2.2700
803.67,	2.2700
804.28,	2.2700
804.90,	2.2700
805.51,	2.2700
806.12,	2.2700
806.73,	2.2700
807.34,	2.2600
807.96,	2.2600
808.57,	2.2600
809.18,	2.2600
809.79,	2.2500
810.41,	2.2500
811.02,	2.2500
811.63,	2.2500
812.24,	2.2500
812.85,	2.2500
813.47,	2.2500
814.08,	2.2500
814.69,	2.2500
815.30,	2.2500
815.91,	2.2500
816.53,	2.2500
817.14,	2.2500
817.75,	2.2500
818.36,	2.2500
818.97,	2.2500
819.58,	2.2500
820.20,	2.2500
820.81,	2.2500
821.42,	2.2500
822.03,	2.2500
822.64,	2.2400
823.25,	2.2400
823.86,	2.2400
824.47,	2.2400
825.09,	2.2400
825.70,	2.2400
826.31,	2.2400
826.92,	2.2400
827.53,	2.2400
828.14,	2.2400
828.75,	2.2400
829.36,	2.2400
829.97,	2.2300
830.58,	2.2300
831.19,	2.2300
831.80,	2.2400
832.42,	2.2300
833.03,	2.2300
833.64,	2.2300
834.25,	2.2300
834.86,	2.2300
835.47,	2.2400
836.08,	2.2300
836.69,	2.2300
837.30,	2.2400
837.91,	2.2400
838.52,	2.2400
839.13,	2.2300
839.74,	2.2300
840.35,	2.2300
840.96,	2.2300
841.57,	2.2300
842.18,	2.2300
842.79,	2.2300
843.40,	2.2400
844.01,	2.2400
844.62,	2.2300
845.23,	2.2300
845.84,	2.2300
846.45,	2.2300
847.06,	2.2300
847.67,	2.2300
848.27,	2.2300
848.88,	2.2300
849.49,	2.2300
850.10,	2.2300
850.71,	2.2300
851.32,	2.2300
851.93,	2.2300
852.54,	2.2300
853.15,	2.2300
853.76,	2.2300
854.37,	2.2300
854.98,	2.2300
855.58,	2.2300
856.19,	2.2300
856.80,	2.2300
857.41,	2.2300
858.02,	2.2300
858.63,	2.2300
859.24,	2.2300
859.85,	2.2400
860.45,	2.2400
861.06,	2.2400
861.67,	2.2400
862.28,	2.2400
862.89,	2.2400
863.50,	2.2300
864.10,	2.2300
864.71,	2.2400
865.32,	2.2400
865.93,	2.2400
866.54,	2.2400
867.14,	2.2400
867.75,	2.2400
868.36,	2.2300
868.97,	2.2400
869.58,	2.2300
870.18,	2.2400
870.79,	2.2400
871.40,	2.2400
872.01,	2.2400
