Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 01/31/2017,	Time = 15:38,	
Latitude = 53 14.42  S,	Longitude = 000 00.17  E
320.52,	1.6900
321.16,	1.6900
321.81,	1.6800
322.46,	1.6900
323.10,	1.6900
323.75,	1.6900
324.40,	1.6900
325.04,	1.6900
325.69,	1.6900
326.34,	1.7000
326.99,	1.7000
327.63,	1.7000
328.28,	1.7000
328.93,	1.7000
329.57,	1.7000
330.22,	1.7000
330.86,	1.7000
331.51,	1.7000
332.16,	1.7100
332.80,	1.7100
333.45,	1.7100
334.10,	1.7100
334.74,	1.7100
335.39,	1.7100
336.03,	1.7100
336.68,	1.7100
337.33,	1.7100
337.97,	1.7100
338.62,	1.7100
339.26,	1.7100
339.91,	1.7100
340.56,	1.7100
341.20,	1.7100
341.85,	1.7100
342.49,	1.7200
343.14,	1.7200
343.78,	1.7200
344.43,	1.7200
345.08,	1.7200
345.72,	1.7200
346.37,	1.7200
347.01,	1.7200
347.66,	1.7200
348.30,	1.7200
348.95,	1.7200
349.59,	1.7200
350.24,	1.7200
350.88,	1.7200
351.53,	1.7200
352.17,	1.7200
352.82,	1.7200
353.46,	1.7200
354.11,	1.7200
354.75,	1.7200
355.40,	1.7200
356.04,	1.7300
356.69,	1.7300
357.33,	1.7200
357.98,	1.7300
358.62,	1.7200
359.27,	1.7200
359.91,	1.7300
360.55,	1.7300
361.20,	1.7300
361.84,	1.7300
362.49,	1.7300
363.13,	1.7300
363.78,	1.7300
364.42,	1.7300
365.06,	1.7300
365.71,	1.7300
366.35,	1.7300
367.00,	1.7300
367.64,	1.7400
368.28,	1.7300
368.93,	1.7300
369.57,	1.7300
370.22,	1.7400
370.86,	1.7400
371.50,	1.7300
372.15,	1.7300
372.79,	1.7300
373.43,	1.7400
374.08,	1.7400
374.72,	1.7400
375.36,	1.7400
376.01,	1.7400
376.65,	1.7400
377.29,	1.7400
377.94,	1.7400
378.58,	1.7400
379.22,	1.7400
379.87,	1.7400
380.51,	1.7400
381.15,	1.7400
381.79,	1.7400
382.44,	1.7400
383.08,	1.7400
383.72,	1.7400
384.37,	1.7300
385.01,	1.7400
385.65,	1.7400
386.29,	1.7400
386.94,	1.7400
387.58,	1.7400
388.22,	1.7400
388.86,	1.7400
389.51,	1.7400
390.15,	1.7400
390.79,	1.7400
391.43,	1.7400
392.08,	1.7400
392.72,	1.7400
393.36,	1.7400
394.00,	1.7400
394.64,	1.7400
395.29,	1.7400
395.93,	1.7400
396.57,	1.7400
397.21,	1.7400
397.85,	1.7400
398.50,	1.7400
399.14,	1.7400
399.78,	1.7400
400.42,	1.7400
401.06,	1.7400
401.70,	1.7400
402.34,	1.7400
402.99,	1.7400
403.63,	1.7400
404.27,	1.7400
404.91,	1.7400
405.55,	1.7400
406.19,	1.7400
406.83,	1.7400
407.48,	1.7400
408.12,	1.7400
408.76,	1.7400
409.40,	1.7400
410.04,	1.7400
410.68,	1.7400
411.32,	1.7400
411.96,	1.7300
412.60,	1.7400
413.24,	1.7400
413.88,	1.7400
414.52,	1.7400
415.17,	1.7400
415.81,	1.7400
416.45,	1.7400
417.09,	1.7400
417.73,	1.7400
418.37,	1.7400
419.01,	1.7400
419.65,	1.7400
420.29,	1.7400
420.93,	1.7400
421.57,	1.7400
422.21,	1.7400
422.85,	1.7400
423.49,	1.7400
424.13,	1.7400
424.77,	1.7400
425.41,	1.7400
426.05,	1.7400
426.69,	1.7400
427.33,	1.7400
427.97,	1.7400
428.61,	1.7400
429.25,	1.7400
429.89,	1.7400
430.53,	1.7400
431.17,	1.7400
431.80,	1.7400
432.44,	1.7400
433.08,	1.7300
433.72,	1.7400
434.36,	1.7300
435.00,	1.7400
435.64,	1.7400
436.28,	1.7400
436.92,	1.7400
437.56,	1.7400
438.20,	1.7400
438.84,	1.7300
439.47,	1.7300
440.11,	1.7300
440.75,	1.7300
441.39,	1.7300
442.03,	1.7300
442.67,	1.7300
443.31,	1.7300
443.95,	1.7300
444.58,	1.7300
445.22,	1.7400
445.86,	1.7300
446.50,	1.7300
447.14,	1.7300
447.78,	1.7300
448.41,	1.7300
449.05,	1.7300
449.69,	1.7300
450.33,	1.7300
450.97,	1.7300
451.60,	1.7200
452.24,	1.7200
452.88,	1.7300
453.52,	1.7300
454.16,	1.7300
454.79,	1.7300
455.43,	1.7300
456.07,	1.7200
456.71,	1.7200
457.35,	1.7200
457.98,	1.7300
458.62,	1.7200
459.26,	1.7200
459.90,	1.7300
460.53,	1.7200
461.17,	1.7200
461.81,	1.7200
462.44,	1.7200
463.08,	1.7200
463.72,	1.7200
464.36,	1.7200
464.99,	1.7200
465.63,	1.7200
466.27,	1.7200
466.90,	1.7200
467.54,	1.7200
468.18,	1.7200
468.81,	1.7200
469.45,	1.7200
470.09,	1.7200
470.72,	1.7200
471.36,	1.7200
472.00,	1.7200
472.63,	1.7200
473.27,	1.7200
473.91,	1.7100
474.54,	1.7100
475.18,	1.7100
475.82,	1.7100
476.45,	1.7100
477.09,	1.7100
477.73,	1.7100
478.36,	1.7200
479.00,	1.7100
479.63,	1.7100
480.27,	1.7100
480.91,	1.7200
481.54,	1.7200
482.18,	1.7200
482.81,	1.7100
483.45,	1.7100
484.08,	1.7100
484.72,	1.7100
485.36,	1.7100
485.99,	1.7100
486.63,	1.7100
487.26,	1.7100
487.90,	1.7100
488.53,	1.7100
489.17,	1.7100
489.80,	1.7100
490.44,	1.7100
491.07,	1.7100
491.71,	1.7100
492.34,	1.7100
492.98,	1.7100
493.62,	1.7100
494.25,	1.7100
494.89,	1.7100
495.52,	1.7100
496.15,	1.7100
496.79,	1.7100
497.42,	1.7100
498.06,	1.7100
498.69,	1.7100
499.33,	1.7100
499.96,	1.7100
500.60,	1.7100
501.23,	1.7100
501.87,	1.7100
502.50,	1.7100
503.14,	1.7100
503.77,	1.7100
504.40,	1.7100
505.04,	1.7100
505.67,	1.7100
506.31,	1.7100
506.94,	1.7000
507.57,	1.7000
508.21,	1.7000
508.84,	1.7000
509.48,	1.7000
510.11,	1.7000
510.74,	1.7000
511.38,	1.7000
512.01,	1.7000
512.65,	1.7000
513.28,	1.7000
513.91,	1.7000
514.55,	1.7000
515.18,	1.7000
515.81,	1.7000
516.45,	1.7000
517.08,	1.7000
517.71,	1.7000
518.35,	1.7000
518.98,	1.7000
519.61,	1.7000
520.25,	1.7000
520.88,	1.7000
521.51,	1.7000
522.15,	1.7000
522.78,	1.7000
523.41,	1.7000
524.04,	1.6900
524.68,	1.6900
525.31,	1.6900
525.94,	1.6900
526.58,	1.6900
527.21,	1.6900
527.84,	1.6900
528.47,	1.6900
529.11,	1.6900
529.74,	1.6900
530.37,	1.6900
531.00,	1.6900
531.64,	1.6900
532.27,	1.6900
532.90,	1.6900
533.53,	1.6900
534.17,	1.6900
534.80,	1.6900
535.43,	1.6900
536.06,	1.6900
536.69,	1.6800
537.33,	1.6800
537.96,	1.6800
538.59,	1.6800
539.22,	1.6800
539.85,	1.6800
540.48,	1.6800
541.12,	1.6800
541.75,	1.6800
542.38,	1.6800
543.01,	1.6800
543.64,	1.6800
544.27,	1.6800
544.91,	1.6800
545.54,	1.6800
546.17,	1.6800
546.80,	1.6800
547.43,	1.6800
548.06,	1.6800
548.69,	1.6800
549.32,	1.6800
549.95,	1.6800
550.59,	1.6800
551.22,	1.6800
551.85,	1.6800
552.48,	1.6800
553.11,	1.6800
553.74,	1.6800
554.37,	1.6800
555.00,	1.6800
555.63,	1.6800
556.26,	1.6800
556.89,	1.6800
557.52,	1.6800
558.15,	1.6800
558.78,	1.6800
559.42,	1.6800
560.05,	1.6800
560.68,	1.6800
561.31,	1.6800
561.94,	1.6800
562.57,	1.6800
563.20,	1.6800
563.83,	1.6800
564.46,	1.6800
565.09,	1.6800
565.72,	1.6800
566.35,	1.6800
566.98,	1.6800
567.61,	1.6800
568.24,	1.6800
568.87,	1.6800
569.50,	1.6800
570.12,	1.6800
570.75,	1.6800
571.38,	1.6800
572.01,	1.6800
572.64,	1.6800
573.27,	1.6800
573.90,	1.6800
574.53,	1.6800
575.16,	1.6800
575.79,	1.6700
576.42,	1.6800
577.05,	1.6800
577.68,	1.6800
578.31,	1.6700
578.93,	1.6700
579.56,	1.6700
580.19,	1.6800
580.82,	1.6800
581.45,	1.6700
582.08,	1.6700
582.71,	1.6700
583.34,	1.6800
583.97,	1.6700
584.59,	1.6700
585.22,	1.6700
585.85,	1.6700
586.48,	1.6800
587.11,	1.6800
587.74,	1.6800
588.36,	1.6700
588.99,	1.6700
589.62,	1.6700
590.25,	1.6700
590.88,	1.6700
591.50,	1.6700
592.13,	1.6700
592.76,	1.6600
593.39,	1.6600
594.02,	1.6600
594.64,	1.6600
595.27,	1.6700
595.90,	1.6700
596.53,	1.6600
597.16,	1.6600
597.78,	1.6700
598.41,	1.6700
599.04,	1.6700
599.67,	1.6600
600.29,	1.6600
600.92,	1.6600
601.55,	1.6600
602.18,	1.6600
602.80,	1.6600
603.43,	1.6600
604.06,	1.6600
604.68,	1.6600
605.31,	1.6600
605.94,	1.6600
606.57,	1.6600
607.19,	1.6600
607.82,	1.6600
608.45,	1.6600
609.07,	1.6600
609.70,	1.6600
610.33,	1.6500
610.95,	1.6500
611.58,	1.6500
612.21,	1.6600
612.83,	1.6500
613.46,	1.6500
614.09,	1.6500
614.71,	1.6500
615.34,	1.6500
615.97,	1.6600
616.59,	1.6500
617.22,	1.6500
617.84,	1.6500
618.47,	1.6500
619.10,	1.6500
619.72,	1.6500
620.35,	1.6500
620.97,	1.6500
621.60,	1.6500
622.23,	1.6500
622.85,	1.6500
623.48,	1.6500
624.10,	1.6500
624.73,	1.6500
625.35,	1.6400
625.98,	1.6400
626.61,	1.6400
627.23,	1.6400
627.86,	1.6400
628.48,	1.6400
629.11,	1.6400
629.73,	1.6400
630.36,	1.6400
630.98,	1.6400
631.61,	1.6400
632.23,	1.6400
632.86,	1.6400
633.48,	1.6400
634.11,	1.6400
634.73,	1.6400
635.36,	1.6400
635.98,	1.6400
636.61,	1.6400
637.23,	1.6400
637.86,	1.6400
638.48,	1.6400
639.11,	1.6400
639.73,	1.6400
640.36,	1.6400
640.98,	1.6400
641.61,	1.6400
642.23,	1.6400
642.85,	1.6400
643.48,	1.6400
644.10,	1.6300
644.73,	1.6300
645.35,	1.6300
645.98,	1.6300
646.60,	1.6300
647.22,	1.6300
647.85,	1.6300
648.47,	1.6300
649.10,	1.6300
649.72,	1.6300
650.34,	1.6300
650.97,	1.6400
651.59,	1.6300
652.22,	1.6300
652.84,	1.6300
653.46,	1.6300
654.09,	1.6300
654.71,	1.6300
655.33,	1.6300
655.96,	1.6300
656.58,	1.6300
657.20,	1.6300
657.83,	1.6300
658.45,	1.6300
659.07,	1.6300
659.70,	1.6200
660.32,	1.6200
660.94,	1.6200
661.57,	1.6200
662.19,	1.6200
662.81,	1.6200
663.43,	1.6200
664.06,	1.6200
664.68,	1.6200
665.30,	1.6200
665.93,	1.6200
666.55,	1.6200
667.17,	1.6200
667.79,	1.6200
668.42,	1.6200
669.04,	1.6200
669.66,	1.6200
670.28,	1.6200
670.91,	1.6200
671.53,	1.6200
672.15,	1.6200
672.77,	1.6200
673.39,	1.6100
674.02,	1.6100
674.64,	1.6100
675.26,	1.6100
675.88,	1.6100
676.50,	1.6100
677.13,	1.6100
677.75,	1.6100
678.37,	1.6100
678.99,	1.6100
679.61,	1.6100
680.24,	1.6100
680.86,	1.6100
681.48,	1.6100
682.10,	1.6100
682.72,	1.6100
683.34,	1.6100
683.96,	1.6100
684.59,	1.6100
685.21,	1.6100
685.83,	1.6100
686.45,	1.6100
687.07,	1.6100
687.69,	1.6100
688.31,	1.6100
688.93,	1.6100
689.56,	1.6100
690.18,	1.6100
690.80,	1.6100
691.42,	1.6100
692.04,	1.6000
692.66,	1.6000
693.28,	1.6000
693.90,	1.6000
694.52,	1.6000
695.14,	1.5900
695.76,	1.5900
696.38,	1.5900
697.00,	1.5900
697.62,	1.5900
698.25,	1.5900
698.87,	1.5900
699.49,	1.5900
700.11,	1.5900
700.73,	1.5900
701.35,	1.5900
701.97,	1.5800
702.59,	1.5800
703.21,	1.5800
703.83,	1.5800
704.45,	1.5800
705.07,	1.5800
705.69,	1.5800
706.31,	1.5800
706.93,	1.5800
707.55,	1.5800
708.17,	1.5800
708.79,	1.5800
709.40,	1.5800
710.02,	1.5800
710.64,	1.5800
711.26,	1.5800
711.88,	1.5800
712.50,	1.5800
713.12,	1.5800
713.74,	1.5700
714.36,	1.5800
714.98,	1.5800
715.60,	1.5800
716.22,	1.5800
716.84,	1.5800
717.45,	1.5800
718.07,	1.5800
718.69,	1.5700
719.31,	1.5700
719.93,	1.5700
720.55,	1.5700
721.17,	1.5700
721.79,	1.5700
722.41,	1.5700
723.02,	1.5700
723.64,	1.5700
724.26,	1.5700
724.88,	1.5700
725.50,	1.5700
726.12,	1.5700
726.73,	1.5700
727.35,	1.5700
727.97,	1.5700
728.59,	1.5700
729.21,	1.5700
729.83,	1.5700
730.44,	1.5700
731.06,	1.5700
731.68,	1.5700
732.30,	1.5700
732.92,	1.5700
733.53,	1.5700
734.15,	1.5700
734.77,	1.5700
735.39,	1.5700
736.00,	1.5700
736.62,	1.5700
737.24,	1.5700
737.86,	1.5700
738.47,	1.5700
739.09,	1.5700
739.71,	1.5700
740.33,	1.5700
740.94,	1.5700
741.56,	1.5700
742.18,	1.5600
742.79,	1.5600
743.41,	1.5700
744.03,	1.5700
744.65,	1.5600
745.26,	1.5700
745.88,	1.5700
746.50,	1.5600
747.11,	1.5600
747.73,	1.5600
748.35,	1.5600
748.96,	1.5600
749.58,	1.5600
750.20,	1.5600
750.81,	1.5600
751.43,	1.5600
752.05,	1.5600
752.66,	1.5600
753.28,	1.5600
753.90,	1.5600
754.51,	1.5600
755.13,	1.5600
755.74,	1.5600
756.36,	1.5600
756.98,	1.5600
757.59,	1.5600
758.21,	1.5600
758.82,	1.5600
759.44,	1.5600
760.06,	1.5600
760.67,	1.5600
761.29,	1.5600
761.90,	1.5600
762.52,	1.5600
763.14,	1.5600
763.75,	1.5500
764.37,	1.5500
764.98,	1.5500
765.60,	1.5500
766.21,	1.5500
766.83,	1.5500
767.44,	1.5500
768.06,	1.5500
768.67,	1.5500
769.29,	1.5500
769.90,	1.5500
770.52,	1.5400
771.14,	1.5400
771.75,	1.5400
772.37,	1.5400
772.98,	1.5400
773.59,	1.5400
774.21,	1.5400
774.82,	1.5300
775.44,	1.5300
776.05,	1.5300
776.67,	1.5300
777.28,	1.5300
777.90,	1.5300
778.51,	1.5300
779.13,	1.5300
779.74,	1.5300
780.36,	1.5300
780.97,	1.5300
781.58,	1.5300
782.20,	1.5300
782.81,	1.5300
783.43,	1.5300
784.04,	1.5200
784.66,	1.5200
785.27,	1.5200
785.88,	1.5200
786.50,	1.5200
787.11,	1.5200
787.73,	1.5200
788.34,	1.5200
788.95,	1.5200
789.57,	1.5200
790.18,	1.5200
790.79,	1.5200
791.41,	1.5200
792.02,	1.5200
792.63,	1.5200
793.25,	1.5100
793.86,	1.5100
794.47,	1.5100
795.09,	1.5100
795.70,	1.5100
796.31,	1.5100
796.93,	1.5100
797.54,	1.5100
798.15,	1.5100
798.77,	1.5100
799.38,	1.5100
799.99,	1.5100
800.61,	1.5100
801.22,	1.5000
801.83,	1.5000
802.44,	1.5000
803.06,	1.5000
803.67,	1.5000
804.28,	1.5000
804.90,	1.5000
805.51,	1.5000
806.12,	1.4900
806.73,	1.4900
807.34,	1.4900
807.96,	1.4900
808.57,	1.4900
809.18,	1.4900
809.79,	1.4900
810.41,	1.4900
811.02,	1.4900
811.63,	1.4900
812.24,	1.4900
812.85,	1.4900
813.47,	1.4900
814.08,	1.4900
814.69,	1.4800
815.30,	1.4800
815.91,	1.4800
816.53,	1.4800
817.14,	1.4800
817.75,	1.4800
818.36,	1.4800
818.97,	1.4800
819.58,	1.4800
820.20,	1.4800
820.81,	1.4700
821.42,	1.4800
822.03,	1.4800
822.64,	1.4800
823.25,	1.4700
823.86,	1.4700
824.47,	1.4700
825.09,	1.4700
825.70,	1.4700
826.31,	1.4700
826.92,	1.4700
827.53,	1.4600
828.14,	1.4700
828.75,	1.4600
829.36,	1.4600
829.97,	1.4600
830.58,	1.4600
831.19,	1.4600
831.80,	1.4600
832.42,	1.4600
833.03,	1.4600
833.64,	1.4600
834.25,	1.4600
834.86,	1.4600
835.47,	1.4600
836.08,	1.4600
836.69,	1.4500
837.30,	1.4500
837.91,	1.4500
838.52,	1.4500
839.13,	1.4500
839.74,	1.4500
840.35,	1.4500
840.96,	1.4500
841.57,	1.4500
842.18,	1.4500
842.79,	1.4400
843.40,	1.4400
844.01,	1.4400
844.62,	1.4400
845.23,	1.4400
845.84,	1.4400
846.45,	1.4400
847.06,	1.4400
847.67,	1.4400
848.27,	1.4400
848.88,	1.4400
849.49,	1.4400
850.10,	1.4400
850.71,	1.4400
851.32,	1.4300
851.93,	1.4400
852.54,	1.4400
853.15,	1.4400
853.76,	1.4400
854.37,	1.4400
854.98,	1.4400
855.58,	1.4400
856.19,	1.4300
856.80,	1.4300
857.41,	1.4300
858.02,	1.4300
858.63,	1.4300
859.24,	1.4300
859.85,	1.4300
860.45,	1.4300
861.06,	1.4300
861.67,	1.4300
862.28,	1.4300
862.89,	1.4300
