Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/03/2017,	Time = 03:00,	
Latitude = 43 29.10  S,	Longitude = 007 59.77  E
330.22,	7.2300
330.86,	7.2300
331.51,	7.2200
332.16,	7.2200
332.80,	7.2300
333.45,	7.2300
334.10,	7.2200
334.74,	7.2100
335.39,	7.1700
336.03,	7.1400
336.68,	7.1200
337.33,	7.1100
337.97,	7.1000
338.62,	7.0900
339.26,	7.0800
339.91,	7.0800
340.56,	7.0700
341.20,	7.0600
341.85,	7.0500
342.49,	7.0400
343.14,	7.0300
343.78,	7.0300
344.43,	7.0200
345.08,	7.0200
345.72,	7.0100
346.37,	7.0100
347.01,	7.0100
347.66,	7.0100
348.30,	7.0100
348.95,	7.0100
349.59,	7.0000
350.24,	6.9900
350.88,	6.9800
351.53,	6.9700
352.17,	6.9700
352.82,	6.9700
353.46,	6.9700
354.11,	6.9600
354.75,	6.9600
355.40,	6.9400
356.04,	6.9300
356.69,	6.9300
357.33,	6.9200
357.98,	6.9000
358.62,	6.8800
359.27,	6.8500
359.91,	6.8200
360.55,	6.8000
361.20,	6.7900
361.84,	6.7800
362.49,	6.7700
363.13,	6.7500
363.78,	6.7300
364.42,	6.7200
365.06,	6.7100
365.71,	6.7000
366.35,	6.7000
367.00,	6.6900
367.64,	6.6900
368.28,	6.6900
368.93,	6.6900
369.57,	6.6900
370.22,	6.6900
370.86,	6.6800
371.50,	6.6800
372.15,	6.6800
372.79,	6.6700
373.43,	6.6700
374.08,	6.6700
374.72,	6.6600
375.36,	6.6500
376.01,	6.6500
376.65,	6.6400
377.29,	6.6300
377.94,	6.6100
378.58,	6.5900
379.22,	6.5700
379.87,	6.5600
380.51,	6.5600
381.15,	6.5600
381.79,	6.5600
382.44,	6.5500
383.08,	6.5300
383.72,	6.5000
384.37,	6.4900
385.01,	6.4800
385.65,	6.4700
386.29,	6.4600
386.94,	6.4400
387.58,	6.4200
388.22,	6.4000
388.86,	6.3800
389.51,	6.3600
390.15,	6.3500
390.79,	6.3400
391.43,	6.3300
392.08,	6.3300
392.72,	6.3300
393.36,	6.3300
394.00,	6.3300
394.64,	6.3200
395.29,	6.3200
395.93,	6.3100
396.57,	6.3100
397.21,	6.3100
397.85,	6.2900
398.50,	6.2800
399.14,	6.2700
399.78,	6.2700
400.42,	6.2700
401.06,	6.2600
401.70,	6.2600
402.34,	6.2500
402.99,	6.2400
403.63,	6.2300
404.27,	6.2100
404.91,	6.1800
405.55,	6.1600
406.19,	6.1500
406.83,	6.1300
407.48,	6.1200
408.12,	6.1000
408.76,	6.0900
409.40,	6.0800
410.04,	6.0700
410.68,	6.0600
411.32,	6.0500
411.96,	6.0300
412.60,	6.0200
413.24,	6.0100
413.88,	6.0000
414.52,	5.9800
415.17,	5.9700
415.81,	5.9400
416.45,	5.9200
417.09,	5.9100
417.73,	5.9000
418.37,	5.8900
419.01,	5.8900
419.65,	5.8700
420.29,	5.8600
420.93,	5.8500
421.57,	5.8400
422.21,	5.8300
422.85,	5.8100
423.49,	5.8000
424.13,	5.7900
424.77,	5.7700
425.41,	5.7600
426.05,	5.7600
426.69,	5.7500
427.33,	5.7500
427.97,	5.7400
428.61,	5.7300
429.25,	5.7100
429.89,	5.6900
430.53,	5.6800
431.17,	5.6700
431.80,	5.6600
432.44,	5.6500
433.08,	5.6500
433.72,	5.6400
434.36,	5.6400
435.00,	5.6300
435.64,	5.6300
436.28,	5.6300
436.92,	5.6200
437.56,	5.6000
438.20,	5.5900
438.84,	5.5600
439.47,	5.5400
440.11,	5.5200
440.75,	5.5000
441.39,	5.4800
442.03,	5.4600
442.67,	5.4600
443.31,	5.4600
443.95,	5.4600
444.58,	5.4600
445.22,	5.4500
445.86,	5.4500
446.50,	5.4400
447.14,	5.4400
447.78,	5.4300
448.41,	5.4200
449.05,	5.4100
449.69,	5.4300
450.33,	5.4600
450.97,	5.4600
451.60,	5.4500
452.24,	5.4300
452.88,	5.4200
453.52,	5.4000
454.16,	5.3900
454.79,	5.3800
455.43,	5.3700
456.07,	5.3500
456.71,	5.3400
457.35,	5.3300
457.98,	5.3300
458.62,	5.3200
459.26,	5.3100
459.90,	5.3000
460.53,	5.2900
461.17,	5.2800
461.81,	5.2800
462.44,	5.2700
463.08,	5.2600
463.72,	5.2500
464.36,	5.2300
464.99,	5.1900
465.63,	5.1500
466.27,	5.1300
466.90,	5.1200
467.54,	5.1200
468.18,	5.1100
468.81,	5.1000
469.45,	5.1000
470.09,	5.1000
470.72,	5.0900
471.36,	5.0800
472.00,	5.0800
472.63,	5.0800
473.27,	5.0800
473.91,	5.0700
474.54,	5.0700
475.18,	5.0700
475.82,	5.0700
476.45,	5.0600
477.09,	5.0600
477.73,	5.0600
478.36,	5.0600
479.00,	5.0600
479.63,	5.0500
480.27,	5.0300
480.91,	5.0200
481.54,	5.0000
482.18,	4.9900
482.81,	4.9800
483.45,	4.9700
484.08,	4.9700
484.72,	4.9600
485.36,	4.9500
485.99,	4.9500
486.63,	4.9400
487.26,	4.9400
487.90,	4.9400
488.53,	4.9400
489.17,	4.9400
489.80,	4.9400
490.44,	4.9400
491.07,	4.9300
491.71,	4.9300
492.34,	4.9300
492.98,	4.9300
493.62,	4.9200
494.25,	4.9200
494.89,	4.9100
495.52,	4.9100
496.15,	4.9000
496.79,	4.8900
497.42,	4.8800
498.06,	4.8600
498.69,	4.8500
499.33,	4.8400
499.96,	4.8300
500.60,	4.8200
501.23,	4.8100
501.87,	4.8100
502.50,	4.8100
503.14,	4.8100
503.77,	4.8000
504.40,	4.7900
505.04,	4.7800
505.67,	4.7900
506.31,	4.8000
506.94,	4.8100
507.57,	4.8100
508.21,	4.8200
508.84,	4.8100
509.48,	4.8000
510.11,	4.7900
510.74,	4.7800
511.38,	4.7700
512.01,	4.7700
512.65,	4.7700
513.28,	4.7700
513.91,	4.7700
514.55,	4.7600
515.18,	4.7600
515.81,	4.7600
516.45,	4.7600
517.08,	4.7500
517.71,	4.7400
518.35,	4.7400
518.98,	4.7400
519.61,	4.7300
520.25,	4.7300
520.88,	4.7300
521.51,	4.7200
522.15,	4.7200
522.78,	4.7200
523.41,	4.7200
524.04,	4.7200
524.68,	4.7200
525.31,	4.7200
525.94,	4.7200
526.58,	4.7100
527.21,	4.7100
527.84,	4.7100
528.47,	4.7100
529.11,	4.7100
529.74,	4.7200
530.37,	4.7100
531.00,	4.7100
531.64,	4.7100
532.27,	4.7100
532.90,	4.7100
533.53,	4.7000
534.17,	4.6900
534.80,	4.6800
535.43,	4.6700
536.06,	4.6500
536.69,	4.6400
537.33,	4.6300
537.96,	4.6300
538.59,	4.6300
539.22,	4.6200
539.85,	4.6300
540.48,	4.6300
541.12,	4.6300
541.75,	4.6300
542.38,	4.6300
543.01,	4.6300
543.64,	4.6400
544.27,	4.6500
544.91,	4.6600
545.54,	4.6600
546.17,	4.6600
546.80,	4.6400
547.43,	4.6300
548.06,	4.6200
548.69,	4.6200
549.32,	4.6300
549.95,	4.6300
550.59,	4.6300
551.22,	4.6200
551.85,	4.6100
552.48,	4.6000
553.11,	4.6000
553.74,	4.6000
554.37,	4.6100
555.00,	4.6100
555.63,	4.6100
556.26,	4.6100
556.89,	4.6100
557.52,	4.6000
558.15,	4.5900
558.78,	4.5800
559.42,	4.5600
560.05,	4.5300
560.68,	4.5200
561.31,	4.5100
561.94,	4.5000
562.57,	4.4900
563.20,	4.4900
563.83,	4.4900
564.46,	4.4900
565.09,	4.4900
565.72,	4.4800
566.35,	4.4800
566.98,	4.4900
567.61,	4.4800
568.24,	4.4800
568.87,	4.4800
569.50,	4.4800
570.12,	4.4800
570.75,	4.4800
571.38,	4.4800
572.01,	4.4800
572.64,	4.4800
573.27,	4.4800
573.90,	4.4700
574.53,	4.4700
575.16,	4.4700
575.79,	4.4700
576.42,	4.4700
577.05,	4.4700
577.68,	4.4600
578.31,	4.4600
578.93,	4.4600
579.56,	4.4500
580.19,	4.4400
580.82,	4.4300
581.45,	4.4200
582.08,	4.4100
582.71,	4.4100
583.34,	4.4100
583.97,	4.4100
584.59,	4.4100
585.22,	4.4000
585.85,	4.4000
586.48,	4.4000
587.11,	4.3900
587.74,	4.3900
588.36,	4.4000
588.99,	4.4000
589.62,	4.3900
590.25,	4.3900
590.88,	4.3900
591.50,	4.3900
592.13,	4.3900
592.76,	4.3800
593.39,	4.3800
594.02,	4.3800
594.64,	4.3800
595.27,	4.3800
595.90,	4.3800
596.53,	4.3700
597.16,	4.3700
597.78,	4.3600
598.41,	4.3600
599.04,	4.3500
599.67,	4.3500
600.29,	4.3500
600.92,	4.3500
601.55,	4.3500
602.18,	4.3500
602.80,	4.3500
603.43,	4.3500
604.06,	4.3500
604.68,	4.3400
605.31,	4.3400
605.94,	4.3400
606.57,	4.3300
607.19,	4.3200
607.82,	4.3200
608.45,	4.3100
609.07,	4.3100
609.70,	4.3000
610.33,	4.3000
610.95,	4.3000
611.58,	4.3000
612.21,	4.2900
612.83,	4.2800
613.46,	4.2800
614.09,	4.2800
614.71,	4.2800
615.34,	4.2800
615.97,	4.2700
616.59,	4.2700
617.22,	4.2700
617.84,	4.2700
618.47,	4.2600
619.10,	4.2600
619.72,	4.2500
620.35,	4.2400
620.97,	4.2400
621.60,	4.2400
622.23,	4.2300
622.85,	4.2200
623.48,	4.2200
624.10,	4.2200
624.73,	4.2200
625.35,	4.2200
625.98,	4.2200
626.61,	4.2200
627.23,	4.2200
627.86,	4.2200
628.48,	4.2200
629.11,	4.2200
629.73,	4.2200
630.36,	4.2200
630.98,	4.2200
631.61,	4.2200
632.23,	4.2200
632.86,	4.2200
633.48,	4.2100
634.11,	4.2100
634.73,	4.2100
635.36,	4.2100
635.98,	4.2100
636.61,	4.2100
637.23,	4.2100
637.86,	4.2100
638.48,	4.2100
639.11,	4.2200
639.73,	4.2100
640.36,	4.2100
640.98,	4.2100
641.61,	4.2000
642.23,	4.2100
642.85,	4.2100
643.48,	4.2100
644.10,	4.2100
644.73,	4.2100
645.35,	4.2000
645.98,	4.2000
646.60,	4.2000
647.22,	4.2000
647.85,	4.2000
648.47,	4.1900
649.10,	4.2000
649.72,	4.2100
650.34,	4.2100
650.97,	4.2100
651.59,	4.2100
652.22,	4.2100
652.84,	4.2000
653.46,	4.1900
654.09,	4.1800
654.71,	4.1800
655.33,	4.1800
655.96,	4.1800
656.58,	4.1700
657.20,	4.1700
657.83,	4.1700
658.45,	4.1600
659.07,	4.1600
659.70,	4.1500
660.32,	4.1400
660.94,	4.1400
661.57,	4.1300
662.19,	4.1300
662.81,	4.1300
663.43,	4.1200
664.06,	4.1100
664.68,	4.1000
665.30,	4.0900
665.93,	4.0800
666.55,	4.0700
667.17,	4.0700
667.79,	4.0700
668.42,	4.0600
669.04,	4.0600
669.66,	4.0600
670.28,	4.0600
670.91,	4.0600
671.53,	4.0600
672.15,	4.0600
672.77,	4.0600
673.39,	4.0600
674.02,	4.0600
674.64,	4.0600
675.26,	4.0600
675.88,	4.0600
676.50,	4.0600
677.13,	4.0600
677.75,	4.0600
678.37,	4.0600
678.99,	4.0600
679.61,	4.0600
680.24,	4.0600
680.86,	4.0500
681.48,	4.0500
682.10,	4.0500
682.72,	4.0500
683.34,	4.0400
683.96,	4.0400
684.59,	4.0400
685.21,	4.0300
685.83,	4.0300
686.45,	4.0300
687.07,	4.0400
687.69,	4.0300
688.31,	4.0300
688.93,	4.0300
689.56,	4.0200
690.18,	4.0200
690.80,	4.0200
691.42,	4.0200
692.04,	4.0200
692.66,	4.0100
693.28,	4.0100
693.90,	4.0100
694.52,	4.0100
695.14,	4.0100
695.76,	4.0100
696.38,	4.0100
697.00,	4.0000
697.62,	3.9900
698.25,	3.9900
698.87,	3.9900
699.49,	3.9900
700.11,	3.9900
700.73,	3.9800
701.35,	3.9800
701.97,	3.9800
702.59,	3.9700
703.21,	3.9700
703.83,	3.9700
704.45,	3.9700
705.07,	3.9700
705.69,	3.9700
706.31,	3.9700
706.93,	3.9700
707.55,	3.9700
708.17,	3.9700
708.79,	3.9700
709.40,	3.9700
710.02,	3.9700
710.64,	3.9800
711.26,	3.9800
711.88,	3.9700
712.50,	3.9700
713.12,	3.9700
713.74,	3.9700
714.36,	3.9700
714.98,	3.9800
715.60,	3.9800
716.22,	3.9700
716.84,	3.9700
717.45,	3.9700
718.07,	3.9700
718.69,	3.9700
719.31,	3.9700
719.93,	3.9700
720.55,	3.9700
721.17,	3.9700
721.79,	3.9700
722.41,	3.9800
723.02,	3.9800
723.64,	3.9700
724.26,	3.9800
724.88,	3.9800
725.50,	3.9800
726.12,	3.9800
726.73,	3.9800
727.35,	3.9800
727.97,	3.9800
728.59,	3.9800
729.21,	3.9800
729.83,	3.9800
730.44,	3.9800
731.06,	3.9800
731.68,	3.9800
732.30,	3.9900
732.92,	3.9800
733.53,	3.9800
734.15,	3.9800
734.77,	3.9800
735.39,	3.9700
736.00,	3.9700
736.62,	3.9700
737.24,	3.9700
737.86,	3.9700
738.47,	3.9700
739.09,	3.9700
739.71,	3.9700
740.33,	3.9700
740.94,	3.9700
741.56,	3.9700
742.18,	3.9600
742.79,	3.9600
743.41,	3.9500
744.03,	3.9400
744.65,	3.9400
745.26,	3.9300
745.88,	3.9300
746.50,	3.9300
747.11,	3.9300
747.73,	3.9300
748.35,	3.9300
748.96,	3.9200
749.58,	3.9200
750.20,	3.9100
750.81,	3.9100
751.43,	3.9100
752.05,	3.9100
752.66,	3.9100
753.28,	3.9000
753.90,	3.9000
754.51,	3.8900
755.13,	3.8800
755.74,	3.8800
756.36,	3.8800
756.98,	3.8700
757.59,	3.8700
758.21,	3.8700
758.82,	3.8700
759.44,	3.8600
760.06,	3.8600
760.67,	3.8600
761.29,	3.8600
761.90,	3.8500
762.52,	3.8500
763.14,	3.8500
763.75,	3.8500
764.37,	3.8500
764.98,	3.8500
765.60,	3.8500
766.21,	3.8500
766.83,	3.8600
767.44,	3.8700
768.06,	3.8700
768.67,	3.8700
769.29,	3.8700
769.90,	3.8700
770.52,	3.8600
771.14,	3.8600
771.75,	3.8600
772.37,	3.8500
772.98,	3.8500
773.59,	3.8300
774.21,	3.8200
774.82,	3.8200
775.44,	3.8200
776.05,	3.8200
776.67,	3.8200
777.28,	3.8100
777.90,	3.8100
778.51,	3.8100
779.13,	3.8100
779.74,	3.8000
780.36,	3.8000
780.97,	3.8000
781.58,	3.8000
782.20,	3.8000
782.81,	3.7900
783.43,	3.7900
784.04,	3.7900
784.66,	3.7900
785.27,	3.7800
785.88,	3.7700
786.50,	3.7600
787.11,	3.7500
787.73,	3.7500
788.34,	3.7500
788.95,	3.7400
789.57,	3.7400
790.18,	3.7400
790.79,	3.7300
791.41,	3.7300
792.02,	3.7300
792.63,	3.7300
793.25,	3.7200
793.86,	3.7200
794.47,	3.7200
795.09,	3.7300
795.70,	3.7200
796.31,	3.7200
796.93,	3.7200
797.54,	3.7200
798.15,	3.7200
798.77,	3.7200
799.38,	3.7200
799.99,	3.7200
800.61,	3.7200
801.22,	3.7200
801.83,	3.7100
802.44,	3.7100
803.06,	3.7100
803.67,	3.7100
804.28,	3.7100
804.90,	3.7100
805.51,	3.7200
806.12,	3.7200
806.73,	3.7200
807.34,	3.7200
807.96,	3.7200
808.57,	3.7200
809.18,	3.7200
809.79,	3.7200
810.41,	3.7200
811.02,	3.7200
811.63,	3.7200
812.24,	3.7200
812.85,	3.7200
813.47,	3.7100
814.08,	3.7100
814.69,	3.7100
815.30,	3.7100
815.91,	3.7100
816.53,	3.7100
817.14,	3.7100
817.75,	3.7000
818.36,	3.7000
818.97,	3.7000
819.58,	3.7000
820.20,	3.7000
820.81,	3.7000
821.42,	3.7000
822.03,	3.7000
822.64,	3.6900
823.25,	3.6900
823.86,	3.6900
824.47,	3.6900
825.09,	3.6900
825.70,	3.6900
826.31,	3.6900
826.92,	3.6900
827.53,	3.6900
828.14,	3.6900
828.75,	3.6900
829.36,	3.6900
829.97,	3.6800
830.58,	3.6800
831.19,	3.6800
831.80,	3.6800
832.42,	3.6800
833.03,	3.6800
833.64,	3.6800
834.25,	3.6800
834.86,	3.6800
835.47,	3.6800
836.08,	3.6800
836.69,	3.6800
837.30,	3.6800
837.91,	3.6800
838.52,	3.6800
839.13,	3.6800
839.74,	3.6800
840.35,	3.6700
840.96,	3.6700
841.57,	3.6700
842.18,	3.6800
842.79,	3.6700
843.40,	3.6700
844.01,	3.6700
844.62,	3.6700
845.23,	3.6700
845.84,	3.6700
846.45,	3.6700
847.06,	3.6600
847.67,	3.6600
848.27,	3.6700
848.88,	3.6700
849.49,	3.6700
850.10,	3.6700
850.71,	3.6700
851.32,	3.6700
851.93,	3.6700
852.54,	3.6700
853.15,	3.6700
853.76,	3.6700
854.37,	3.6700
854.98,	3.6700
855.58,	3.6600
856.19,	3.6600
856.80,	3.6600
857.41,	3.6500
858.02,	3.6500
858.63,	3.6500
859.24,	3.6500
859.85,	3.6500
860.45,	3.6400
861.06,	3.6400
861.67,	3.6400
862.28,	3.6400
862.89,	3.6400
863.50,	3.6400
864.10,	3.6400
864.71,	3.6400
865.32,	3.6400
865.93,	3.6400
866.54,	3.6400
867.14,	3.6400
867.75,	3.6400
868.36,	3.6300
868.97,	3.6300
869.58,	3.6300
870.18,	3.6300
870.79,	3.6300
871.40,	3.6300
872.01,	3.6300
