Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/02/2017,	Time = 22:33,	
Latitude = 44 17.82  S,	Longitude = 007 14.15  E
872.61,	3.3900
873.22,	3.3900
873.83,	3.4000
874.44,	3.3900
875.04,	3.3900
875.65,	3.3900
876.26,	3.3900
876.87,	3.3900
877.47,	3.3900
878.08,	3.3900
878.69,	3.3800
879.29,	3.3800
879.90,	3.3800
880.51,	3.3800
881.12,	3.3800
881.72,	3.3800
882.33,	3.3800
882.94,	3.3800
883.54,	3.3800
884.15,	3.3800
884.76,	3.3700
885.36,	3.3600
885.97,	3.3600
886.58,	3.3600
887.18,	3.3600
887.79,	3.3600
888.40,	3.3600
889.00,	3.3600
889.61,	3.3600
890.22,	3.3600
890.82,	3.3600
891.43,	3.3600
892.03,	3.3600
892.64,	3.3600
893.25,	3.3600
893.85,	3.3600
894.46,	3.3600
895.06,	3.3600
895.67,	3.3600
896.28,	3.3600
896.88,	3.3600
897.49,	3.3600
898.09,	3.3600
898.70,	3.3600
899.30,	3.3600
899.91,	3.3600
900.52,	3.3600
901.12,	3.3500
901.73,	3.3600
902.33,	3.3600
902.94,	3.3500
903.54,	3.3500
904.15,	3.3600
904.75,	3.3500
905.36,	3.3500
905.96,	3.3500
906.57,	3.3500
907.17,	3.3500
907.78,	3.3400
908.38,	3.3400
908.99,	3.3400
909.59,	3.3400
910.20,	3.3400
910.80,	3.3400
911.41,	3.3400
912.01,	3.3400
912.62,	3.3400
913.22,	3.3400
913.83,	3.3400
914.43,	3.3400
915.03,	3.3400
915.64,	3.3400
916.24,	3.3300
916.85,	3.3300
917.45,	3.3300
918.06,	3.3300
918.66,	3.3300
919.26,	3.3300
919.87,	3.3300
920.47,	3.3300
921.08,	3.3300
921.68,	3.3300
922.28,	3.3300
922.89,	3.3300
923.49,	3.3300
924.10,	3.3300
924.70,	3.3300
925.30,	3.3300
925.91,	3.3200
926.51,	3.3300
927.11,	3.3300
927.72,	3.3300
928.32,	3.3200
928.92,	3.3200
929.53,	3.3300
930.13,	3.3200
930.74,	3.3300
931.34,	3.3300
931.94,	3.3200
932.54,	3.3200
933.15,	3.3200
933.75,	3.3200
934.35,	3.3200
934.96,	3.3100
935.56,	3.3100
936.16,	3.3100
936.77,	3.3100
937.37,	3.3100
937.97,	3.3100
938.57,	3.3100
939.18,	3.3100
939.78,	3.3100
940.38,	3.3000
940.98,	3.3000
941.59,	3.3000
942.19,	3.2900
942.79,	3.2900
943.39,	3.2900
944.00,	3.2900
944.60,	3.2900
945.20,	3.2900
945.80,	3.2900
946.40,	3.2900
947.01,	3.2900
947.61,	3.2900
948.21,	3.2900
948.81,	3.2800
949.41,	3.2800
950.02,	3.2800
950.62,	3.2800
951.22,	3.2800
951.82,	3.2800
952.42,	3.2800
953.02,	3.2800
953.63,	3.2800
954.23,	3.2800
954.83,	3.2800
955.43,	3.3100
956.03,	3.6700
956.63,	7.2400
957.24,	14.0700
957.84,	17.1400
958.44,	18.2700
959.04,	19.1200
959.64,	19.8400
960.24,	20.4900
960.84,	21.0700
961.44,	21.6100
962.04,	22.1200
962.64,	22.6000
963.25,	23.0400
963.85,	23.4800
964.45,	23.8900
965.05,	24.2900
965.65,	24.6800
966.25,	25.0500
966.85,	25.4100
967.45,	25.7600
968.05,	26.6500
968.65,	35.5000
969.25,	35.5000
969.85,	35.5000
970.45,	35.5000
971.05,	35.5000
971.65,	35.5000
972.25,	35.5000
972.85,	35.5000
973.45,	35.5000
974.05,	35.5000
974.65,	35.5000
975.25,	35.5000
975.85,	35.5000
976.45,	35.5000
977.05,	35.5000
977.65,	35.5000
978.25,	35.5000
978.85,	35.5000
979.45,	35.5000
980.05,	35.5000
980.65,	35.5000
981.25,	35.5000
981.85,	35.5000
982.45,	35.5000
983.05,	35.5000
983.65,	35.5000
984.25,	35.5000
984.85,	35.5000
985.45,	35.5000
986.04,	35.5000
986.64,	35.5000
987.24,	35.5000
987.84,	35.5000
988.44,	35.5000
989.04,	35.5000
989.64,	35.5000
990.24,	35.5000
990.84,	35.5000
991.44,	35.5000
992.03,	35.5000
992.63,	35.5000
993.23,	35.5000
993.83,	35.5000
994.43,	35.5000
995.03,	35.5000
995.63,	35.5000
996.22,	35.5000
996.82,	35.5000
997.42,	35.5000
998.02,	35.5000
998.62,	35.5000
999.21,	35.5000
999.81,	35.5000
1000.41,	35.5000
