Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/04/2017,	Time = 00:00,	
Latitude = 40 39.40  S,	Longitude = 010 20.67  E
330.22,	6.8800
330.86,	6.8500
331.51,	6.8200
332.16,	6.7900
332.80,	6.7800
333.45,	6.7600
334.10,	6.7500
334.74,	6.7500
335.39,	6.7500
336.03,	6.7400
336.68,	6.7400
337.33,	6.7300
337.97,	6.7300
338.62,	6.7200
339.26,	6.7100
339.91,	6.7000
340.56,	6.7000
341.20,	6.6900
341.85,	6.6900
342.49,	6.7000
343.14,	6.7000
343.78,	6.7000
344.43,	6.7000
345.08,	6.6900
345.72,	6.6900
346.37,	6.6800
347.01,	6.6800
347.66,	6.6800
348.30,	6.7000
348.95,	6.7000
349.59,	6.7100
350.24,	6.7100
350.88,	6.7200
351.53,	6.7100
352.17,	6.7100
352.82,	6.7000
353.46,	6.6700
354.11,	6.6500
354.75,	6.6300
355.40,	6.6100
356.04,	6.6100
356.69,	6.6100
357.33,	6.6000
357.98,	6.5900
358.62,	6.5900
359.27,	6.5800
359.91,	6.5700
360.55,	6.5500
361.20,	6.5300
361.84,	6.5100
362.49,	6.5000
363.13,	6.4800
363.78,	6.4800
364.42,	6.4800
365.06,	6.4700
365.71,	6.4700
366.35,	6.4600
367.00,	6.4600
367.64,	6.4600
368.28,	6.4600
368.93,	6.4500
369.57,	6.4400
370.22,	6.4400
370.86,	6.4300
371.50,	6.4200
372.15,	6.4200
372.79,	6.4100
373.43,	6.4100
374.08,	6.4100
374.72,	6.4000
375.36,	6.3900
376.01,	6.3900
376.65,	6.3900
377.29,	6.3800
377.94,	6.3800
378.58,	6.3800
379.22,	6.3800
379.87,	6.3800
380.51,	6.3800
381.15,	6.3700
381.79,	6.3600
382.44,	6.3500
383.08,	6.3300
383.72,	6.3100
384.37,	6.2800
385.01,	6.2600
385.65,	6.2300
386.29,	6.1900
386.94,	6.1600
387.58,	6.1400
388.22,	6.1200
388.86,	6.1200
389.51,	6.1100
390.15,	6.1000
390.79,	6.0900
391.43,	6.0800
392.08,	6.0700
392.72,	6.0600
393.36,	6.0300
394.00,	6.0100
394.64,	6.0000
395.29,	5.9900
395.93,	5.9700
396.57,	5.9700
397.21,	5.9600
397.85,	5.9500
398.50,	5.9300
399.14,	5.9200
399.78,	5.9000
400.42,	5.9000
401.06,	5.8900
401.70,	5.8800
402.34,	5.8600
402.99,	5.8400
403.63,	5.8300
404.27,	5.8100
404.91,	5.8100
405.55,	5.8000
406.19,	5.7900
406.83,	5.7600
407.48,	5.7400
408.12,	5.7300
408.76,	5.7200
409.40,	5.7100
410.04,	5.7000
410.68,	5.6800
411.32,	5.6700
411.96,	5.6600
412.60,	5.6500
413.24,	5.6400
413.88,	5.6200
414.52,	5.6100
415.17,	5.6100
415.81,	5.6000
416.45,	5.5900
417.09,	5.5800
417.73,	5.5700
418.37,	5.5700
419.01,	5.5600
419.65,	5.5600
420.29,	5.5600
420.93,	5.5600
421.57,	5.5600
422.21,	5.5500
422.85,	5.5600
423.49,	5.5500
424.13,	5.5500
424.77,	5.5500
425.41,	5.5500
426.05,	5.5400
426.69,	5.5400
427.33,	5.5300
427.97,	5.5200
428.61,	5.5200
429.25,	5.5100
429.89,	5.5100
430.53,	5.5100
431.17,	5.5000
431.80,	5.4900
432.44,	5.4900
433.08,	5.4900
433.72,	5.4800
434.36,	5.4800
435.00,	5.4800
435.64,	5.4800
436.28,	5.4800
436.92,	5.4800
437.56,	5.4800
438.20,	5.4700
438.84,	5.4700
439.47,	5.4600
440.11,	5.4600
440.75,	5.4600
441.39,	5.4500
442.03,	5.4500
442.67,	5.4500
443.31,	5.4500
443.95,	5.4500
444.58,	5.4400
445.22,	5.4300
445.86,	5.4300
446.50,	5.4200
447.14,	5.4200
447.78,	5.4200
448.41,	5.4200
449.05,	5.4100
449.69,	5.4100
450.33,	5.4100
450.97,	5.4100
451.60,	5.4000
452.24,	5.3900
452.88,	5.3900
453.52,	5.3800
454.16,	5.3800
454.79,	5.3700
455.43,	5.3700
456.07,	5.3600
456.71,	5.3600
457.35,	5.3500
457.98,	5.3400
458.62,	5.3400
459.26,	5.3300
459.90,	5.3300
460.53,	5.3300
461.17,	5.3200
461.81,	5.3200
462.44,	5.3100
463.08,	5.3000
463.72,	5.2900
464.36,	5.2900
464.99,	5.2800
465.63,	5.2800
466.27,	5.2700
466.90,	5.2500
467.54,	5.2300
468.18,	5.2100
468.81,	5.2000
469.45,	5.2000
470.09,	5.2000
470.72,	5.1900
471.36,	5.1800
472.00,	5.1800
472.63,	5.1800
473.27,	5.1800
473.91,	5.1800
474.54,	5.1800
475.18,	5.1700
475.82,	5.1600
476.45,	5.1600
477.09,	5.1500
477.73,	5.1400
478.36,	5.1300
479.00,	5.1200
479.63,	5.1000
480.27,	5.0800
480.91,	5.0600
481.54,	5.0500
482.18,	5.0400
482.81,	5.0300
483.45,	5.0200
484.08,	5.0100
484.72,	5.0000
485.36,	4.9900
485.99,	4.9900
486.63,	4.9900
487.26,	4.9900
487.90,	4.9900
488.53,	4.9900
489.17,	4.9800
489.80,	4.9800
490.44,	4.9800
491.07,	4.9800
491.71,	4.9800
492.34,	4.9800
492.98,	4.9800
493.62,	4.9700
494.25,	4.9700
494.89,	4.9600
495.52,	4.9600
496.15,	4.9600
496.79,	4.9600
497.42,	4.9700
498.06,	4.9600
498.69,	4.9500
499.33,	4.9300
499.96,	4.9000
500.60,	4.8600
501.23,	4.8400
501.87,	4.8400
502.50,	4.8300
503.14,	4.8300
503.77,	4.8200
504.40,	4.8100
505.04,	4.8100
505.67,	4.8000
506.31,	4.7900
506.94,	4.7700
507.57,	4.7500
508.21,	4.7400
508.84,	4.7400
509.48,	4.7300
510.11,	4.7300
510.74,	4.7100
511.38,	4.7000
512.01,	4.6900
512.65,	4.6800
513.28,	4.6600
513.91,	4.6500
514.55,	4.6500
515.18,	4.6500
515.81,	4.6400
516.45,	4.6400
517.08,	4.6400
517.71,	4.6400
518.35,	4.6300
518.98,	4.6300
519.61,	4.6300
520.25,	4.6200
520.88,	4.6200
521.51,	4.6200
522.15,	4.6200
522.78,	4.6300
523.41,	4.6200
524.04,	4.6200
524.68,	4.6200
525.31,	4.6200
525.94,	4.6200
526.58,	4.6100
527.21,	4.6100
527.84,	4.6000
528.47,	4.6000
529.11,	4.6000
529.74,	4.6000
530.37,	4.6000
531.00,	4.6000
531.64,	4.6000
532.27,	4.6000
532.90,	4.5900
533.53,	4.5900
534.17,	4.5900
534.80,	4.5900
535.43,	4.5800
536.06,	4.5800
536.69,	4.5600
537.33,	4.5500
537.96,	4.5300
538.59,	4.5200
539.22,	4.5200
539.85,	4.5200
540.48,	4.5200
541.12,	4.5200
541.75,	4.5100
542.38,	4.5100
543.01,	4.5000
543.64,	4.4800
544.27,	4.4800
544.91,	4.4700
545.54,	4.4700
546.17,	4.4600
546.80,	4.4500
547.43,	4.4400
548.06,	4.4300
548.69,	4.4300
549.32,	4.4300
549.95,	4.4200
550.59,	4.4300
551.22,	4.4200
551.85,	4.4300
552.48,	4.4200
553.11,	4.4300
553.74,	4.4300
554.37,	4.4300
555.00,	4.4200
555.63,	4.4200
556.26,	4.4200
556.89,	4.4200
557.52,	4.4200
558.15,	4.4100
558.78,	4.4000
559.42,	4.4000
560.05,	4.3900
560.68,	4.3800
561.31,	4.3800
561.94,	4.3800
562.57,	4.3800
563.20,	4.3700
563.83,	4.3700
564.46,	4.3600
565.09,	4.3500
565.72,	4.3400
566.35,	4.3300
566.98,	4.3300
567.61,	4.3200
568.24,	4.3200
568.87,	4.3200
569.50,	4.3200
570.12,	4.3200
570.75,	4.3200
571.38,	4.3100
572.01,	4.3100
572.64,	4.3100
573.27,	4.3100
573.90,	4.3100
574.53,	4.3000
575.16,	4.3000
575.79,	4.2900
576.42,	4.2900
577.05,	4.2900
577.68,	4.2900
578.31,	4.2800
578.93,	4.2800
579.56,	4.2700
580.19,	4.2700
580.82,	4.2700
581.45,	4.2600
582.08,	4.2600
582.71,	4.2600
583.34,	4.2500
583.97,	4.2500
584.59,	4.2400
585.22,	4.2400
585.85,	4.2400
586.48,	4.2300
587.11,	4.2300
587.74,	4.2300
588.36,	4.2200
588.99,	4.2100
589.62,	4.2100
590.25,	4.2000
590.88,	4.2000
591.50,	4.1900
592.13,	4.1900
592.76,	4.1800
593.39,	4.1800
594.02,	4.1800
594.64,	4.1800
595.27,	4.1700
595.90,	4.1600
596.53,	4.1600
597.16,	4.1500
597.78,	4.1500
598.41,	4.1500
599.04,	4.1400
599.67,	4.1400
600.29,	4.1300
600.92,	4.1400
601.55,	4.1300
602.18,	4.1300
602.80,	4.1300
603.43,	4.1200
604.06,	4.1100
604.68,	4.1100
605.31,	4.1100
605.94,	4.1000
606.57,	4.1000
607.19,	4.1000
607.82,	4.0900
608.45,	4.0900
609.07,	4.0800
609.70,	4.0700
610.33,	4.0700
610.95,	4.0700
611.58,	4.0700
612.21,	4.0700
612.83,	4.0700
613.46,	4.0600
614.09,	4.0600
614.71,	4.0600
615.34,	4.0600
615.97,	4.0600
616.59,	4.0600
617.22,	4.0500
617.84,	4.0500
618.47,	4.0400
619.10,	4.0400
619.72,	4.0300
620.35,	4.0300
620.97,	4.0300
621.60,	4.0300
622.23,	4.0200
622.85,	4.0100
623.48,	4.0100
624.10,	4.0100
624.73,	4.0100
625.35,	4.0000
625.98,	4.0000
626.61,	4.0000
627.23,	4.0000
627.86,	3.9900
628.48,	3.9900
629.11,	3.9800
629.73,	3.9800
630.36,	3.9800
630.98,	3.9800
631.61,	3.9800
632.23,	3.9800
632.86,	3.9800
633.48,	3.9700
634.11,	3.9700
634.73,	3.9700
635.36,	3.9700
635.98,	3.9700
636.61,	3.9600
637.23,	3.9500
637.86,	3.9500
638.48,	3.9500
639.11,	3.9400
639.73,	3.9400
640.36,	3.9300
640.98,	3.9200
641.61,	3.9200
642.23,	3.9200
642.85,	3.9200
643.48,	3.9200
644.10,	3.9100
644.73,	3.9000
645.35,	3.9000
645.98,	3.9000
646.60,	3.8900
647.22,	3.8900
647.85,	3.8900
648.47,	3.8900
649.10,	3.8900
649.72,	3.8800
650.34,	3.8800
650.97,	3.8900
651.59,	3.8800
652.22,	3.8800
652.84,	3.8800
653.46,	3.8800
654.09,	3.8700
654.71,	3.8700
655.33,	3.8600
655.96,	3.8600
656.58,	3.8600
657.20,	3.8600
657.83,	3.8600
658.45,	3.8500
659.07,	3.8500
659.70,	3.8500
660.32,	3.8500
660.94,	3.8500
661.57,	3.8500
662.19,	3.8500
662.81,	3.8500
663.43,	3.8500
664.06,	3.8500
664.68,	3.8500
665.30,	3.8500
665.93,	3.8400
666.55,	3.8400
667.17,	3.8400
667.79,	3.8400
668.42,	3.8400
669.04,	3.8400
669.66,	3.8300
670.28,	3.8200
670.91,	3.8200
671.53,	3.8200
672.15,	3.8200
672.77,	3.8200
673.39,	3.8200
674.02,	3.8200
674.64,	3.8200
675.26,	3.8200
675.88,	3.8200
676.50,	3.8200
677.13,	3.8200
677.75,	3.8200
678.37,	3.8100
678.99,	3.8200
679.61,	3.8200
680.24,	3.8200
680.86,	3.8200
681.48,	3.8200
682.10,	3.8100
682.72,	3.8100
683.34,	3.8100
683.96,	3.8000
684.59,	3.8000
685.21,	3.8000
685.83,	3.8000
686.45,	3.8000
687.07,	3.8000
687.69,	3.8000
688.31,	3.7900
688.93,	3.7900
689.56,	3.7800
690.18,	3.7800
690.80,	3.7800
691.42,	3.7700
692.04,	3.7700
692.66,	3.7600
693.28,	3.7700
693.90,	3.7700
694.52,	3.7600
695.14,	3.7600
695.76,	3.7600
696.38,	3.7600
697.00,	3.7600
697.62,	3.7600
698.25,	3.7600
698.87,	3.7600
699.49,	3.7600
700.11,	3.7500
700.73,	3.7500
701.35,	3.7500
701.97,	3.7500
702.59,	3.7500
703.21,	3.7500
703.83,	3.7400
704.45,	3.7400
705.07,	3.7400
705.69,	3.7400
706.31,	3.7400
706.93,	3.7400
707.55,	3.7400
708.17,	3.7300
708.79,	3.7300
709.40,	3.7300
710.02,	3.7300
710.64,	3.7300
711.26,	3.7200
711.88,	3.7200
712.50,	3.7200
713.12,	3.7100
713.74,	3.7100
714.36,	3.7100
714.98,	3.7000
715.60,	3.7000
716.22,	3.7100
716.84,	3.7100
717.45,	3.7100
718.07,	3.7100
718.69,	3.7100
719.31,	3.7100
719.93,	3.7100
720.55,	3.7100
721.17,	3.7000
721.79,	3.7000
722.41,	3.6900
723.02,	3.6800
723.64,	3.6800
724.26,	3.6800
724.88,	3.6800
725.50,	3.6700
726.12,	3.6700
726.73,	3.6600
727.35,	3.6600
727.97,	3.6600
728.59,	3.6600
729.21,	3.6500
729.83,	3.6600
730.44,	3.6500
731.06,	3.6500
731.68,	3.6500
732.30,	3.6500
732.92,	3.6500
733.53,	3.6500
734.15,	3.6500
734.77,	3.6500
735.39,	3.6400
736.00,	3.6400
736.62,	3.6400
737.24,	3.6500
737.86,	3.6500
738.47,	3.6400
739.09,	3.6300
739.71,	3.6300
740.33,	3.6300
740.94,	3.6300
741.56,	3.6300
742.18,	3.6300
742.79,	3.6300
743.41,	3.6200
744.03,	3.6200
744.65,	3.6200
745.26,	3.6200
745.88,	3.6200
746.50,	3.6200
747.11,	3.6100
747.73,	3.6200
748.35,	3.6100
748.96,	3.6100
749.58,	3.6100
750.20,	3.6100
750.81,	3.6000
751.43,	3.6000
752.05,	3.5900
752.66,	3.5900
753.28,	3.5800
753.90,	3.5800
754.51,	3.5800
755.13,	3.5700
755.74,	3.5800
756.36,	3.5700
756.98,	3.5700
757.59,	3.5700
758.21,	3.5700
758.82,	3.5600
759.44,	3.5600
760.06,	3.5600
760.67,	3.5600
761.29,	3.5500
761.90,	3.5500
762.52,	3.5500
763.14,	3.5500
763.75,	3.5500
764.37,	3.5400
764.98,	3.5500
765.60,	3.5400
766.21,	3.5400
766.83,	3.5400
767.44,	3.5400
768.06,	3.5400
768.67,	3.5400
769.29,	3.5400
769.90,	3.5400
770.52,	3.5300
771.14,	3.5300
771.75,	3.5300
772.37,	3.5300
772.98,	3.5300
773.59,	3.5200
774.21,	3.5200
774.82,	3.5200
775.44,	3.5200
776.05,	3.5200
776.67,	3.5200
777.28,	3.5200
777.90,	3.5200
778.51,	3.5200
779.13,	3.5200
779.74,	3.5200
780.36,	3.5200
780.97,	3.5100
781.58,	3.5100
782.20,	3.5100
782.81,	3.5100
783.43,	3.5100
784.04,	3.5100
784.66,	3.5100
785.27,	3.5000
785.88,	3.5000
786.50,	3.5000
787.11,	3.4900
787.73,	3.4900
788.34,	3.4900
788.95,	3.4900
789.57,	3.4900
790.18,	3.4800
790.79,	3.4800
791.41,	3.4800
792.02,	3.4800
792.63,	3.4800
793.25,	3.4800
793.86,	3.4800
794.47,	3.4800
795.09,	3.4800
795.70,	3.4700
796.31,	3.4700
796.93,	3.4700
797.54,	3.4700
798.15,	3.4800
798.77,	3.4800
799.38,	3.4800
799.99,	3.4800
800.61,	3.4700
801.22,	3.4700
801.83,	3.4600
802.44,	3.4600
803.06,	3.4500
803.67,	3.4500
804.28,	3.4500
804.90,	3.4500
805.51,	3.4500
806.12,	3.4500
806.73,	3.4500
807.34,	3.4400
807.96,	3.4400
808.57,	3.4400
809.18,	3.4400
809.79,	3.4400
810.41,	3.4400
811.02,	3.4400
811.63,	3.4500
812.24,	3.4500
812.85,	3.4500
813.47,	3.4600
814.08,	3.4600
814.69,	3.4600
815.30,	3.4600
815.91,	3.4600
816.53,	3.4600
817.14,	3.4600
817.75,	3.4600
818.36,	3.4600
818.97,	3.4600
819.58,	3.4600
820.20,	3.4600
820.81,	3.4600
821.42,	3.4600
822.03,	3.4600
822.64,	3.4500
823.25,	3.4600
823.86,	3.4600
824.47,	3.4600
825.09,	3.4600
825.70,	3.4600
826.31,	3.4600
826.92,	3.4600
827.53,	3.4500
828.14,	3.4600
828.75,	3.4500
829.36,	3.4500
829.97,	3.4500
830.58,	3.4500
831.19,	3.4400
831.80,	3.4500
832.42,	3.4500
833.03,	3.4500
833.64,	3.4500
834.25,	3.4500
834.86,	3.4500
835.47,	3.4500
836.08,	3.4400
836.69,	3.4500
837.30,	3.4500
837.91,	3.4500
838.52,	3.4500
839.13,	3.4500
839.74,	3.4400
840.35,	3.4400
840.96,	3.4400
841.57,	3.4300
842.18,	3.4300
842.79,	3.4200
843.40,	3.4200
844.01,	3.4200
844.62,	3.4200
845.23,	3.4200
845.84,	3.4100
846.45,	3.4200
847.06,	3.4200
847.67,	3.4200
848.27,	3.4200
848.88,	3.4200
849.49,	3.4100
850.10,	3.4000
850.71,	3.4000
851.32,	3.4000
851.93,	3.4000
852.54,	3.4000
853.15,	3.4000
853.76,	3.4000
854.37,	3.4100
854.98,	3.4100
855.58,	3.4100
856.19,	3.4100
856.80,	3.4100
857.41,	3.4100
858.02,	3.4000
858.63,	3.3900
859.24,	3.3900
859.85,	3.3800
860.45,	3.3800
861.06,	3.3800
861.67,	3.3800
862.28,	3.3800
862.89,	3.3800
863.50,	3.3700
864.10,	3.3700
864.71,	3.3700
865.32,	3.3700
865.93,	3.3600
866.54,	3.3600
867.14,	3.3700
867.75,	3.3700
868.36,	3.3700
868.97,	3.3700
869.58,	3.3600
870.18,	3.3600
870.79,	3.3600
871.40,	3.3600
872.01,	3.3600
