Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/03/2017,	Time = 10:59,	
Latitude = 42 00.01  S,	Longitude = 009 19.69  E
330.22,	7.2700
330.86,	7.2600
331.51,	7.2600
332.16,	7.2500
332.80,	7.2400
333.45,	7.2400
334.10,	7.2200
334.74,	7.2000
335.39,	7.1700
336.03,	7.1400
336.68,	7.1100
337.33,	7.1000
337.97,	7.0900
338.62,	7.0800
339.26,	7.0700
339.91,	7.0500
340.56,	7.0300
341.20,	7.0200
341.85,	7.0000
342.49,	7.0000
343.14,	6.9800
343.78,	6.9700
344.43,	6.9600
345.08,	6.9600
345.72,	6.9500
346.37,	6.9400
347.01,	6.9300
347.66,	6.9300
348.30,	6.9300
348.95,	6.9200
349.59,	6.9100
350.24,	6.9100
350.88,	6.8900
351.53,	6.8900
352.17,	6.8800
352.82,	6.8700
353.46,	6.8700
354.11,	6.8600
354.75,	6.8500
355.40,	6.8500
356.04,	6.8500
356.69,	6.8400
357.33,	6.8200
357.98,	6.8100
358.62,	6.8000
359.27,	6.7800
359.91,	6.7700
360.55,	6.7600
361.20,	6.7500
361.84,	6.7500
362.49,	6.7600
363.13,	6.7600
363.78,	6.7400
364.42,	6.7100
365.06,	6.6900
365.71,	6.6800
366.35,	6.6700
367.00,	6.6600
367.64,	6.6500
368.28,	6.6600
368.93,	6.6600
369.57,	6.6600
370.22,	6.6600
370.86,	6.6500
371.50,	6.6400
372.15,	6.6400
372.79,	6.6400
373.43,	6.6300
374.08,	6.6300
374.72,	6.6200
375.36,	6.6000
376.01,	6.5900
376.65,	6.5800
377.29,	6.5800
377.94,	6.5600
378.58,	6.5500
379.22,	6.5400
379.87,	6.5400
380.51,	6.5300
381.15,	6.5300
381.79,	6.5300
382.44,	6.5300
383.08,	6.5300
383.72,	6.5300
384.37,	6.5200
385.01,	6.5300
385.65,	6.5200
386.29,	6.5100
386.94,	6.4900
387.58,	6.4800
388.22,	6.4800
388.86,	6.4700
389.51,	6.4600
390.15,	6.4600
390.79,	6.4500
391.43,	6.4400
392.08,	6.4300
392.72,	6.4300
393.36,	6.4200
394.00,	6.4200
394.64,	6.4100
395.29,	6.4000
395.93,	6.4000
396.57,	6.4000
397.21,	6.3800
397.85,	6.3700
398.50,	6.3700
399.14,	6.3700
399.78,	6.3700
400.42,	6.3700
401.06,	6.3700
401.70,	6.3700
402.34,	6.3800
402.99,	6.3800
403.63,	6.3700
404.27,	6.3700
404.91,	6.3800
405.55,	6.3800
406.19,	6.3800
406.83,	6.3800
407.48,	6.3800
408.12,	6.3900
408.76,	6.3900
409.40,	6.3900
410.04,	6.3800
410.68,	6.3900
411.32,	6.3900
411.96,	6.3900
412.60,	6.3900
413.24,	6.3900
413.88,	6.4000
414.52,	6.4000
415.17,	6.3900
415.81,	6.3900
416.45,	6.3900
417.09,	6.3900
417.73,	6.3800
418.37,	6.3800
419.01,	6.3800
419.65,	6.3800
420.29,	6.3800
420.93,	6.3800
421.57,	6.3800
422.21,	6.3800
422.85,	6.3700
423.49,	6.3600
424.13,	6.3400
424.77,	6.3200
425.41,	6.3000
426.05,	6.2700
426.69,	6.2500
427.33,	6.2300
427.97,	6.2200
428.61,	6.2200
429.25,	6.2000
429.89,	6.2000
430.53,	6.1900
431.17,	6.1900
431.80,	6.1900
432.44,	6.1800
433.08,	6.1700
433.72,	6.1700
434.36,	6.1700
435.00,	6.1600
435.64,	6.1700
436.28,	6.1600
436.92,	6.1600
437.56,	6.1600
438.20,	6.1600
438.84,	6.1600
439.47,	6.1500
440.11,	6.1600
440.75,	6.1600
441.39,	6.1600
442.03,	6.1600
442.67,	6.1600
443.31,	6.1500
443.95,	6.1500
444.58,	6.1500
445.22,	6.1500
445.86,	6.1400
446.50,	6.1200
447.14,	6.1200
447.78,	6.1100
448.41,	6.1100
449.05,	6.1100
449.69,	6.1000
450.33,	6.0800
450.97,	6.0700
451.60,	6.0600
452.24,	6.0500
452.88,	6.0400
453.52,	6.0200
454.16,	5.9900
454.79,	5.9500
455.43,	5.9300
456.07,	5.9200
456.71,	5.9100
457.35,	5.9100
457.98,	5.8900
458.62,	5.8900
459.26,	5.8800
459.90,	5.8600
460.53,	5.8500
461.17,	5.8400
461.81,	5.8300
462.44,	5.8300
463.08,	5.8300
463.72,	5.8200
464.36,	5.8000
464.99,	5.8000
465.63,	5.8000
466.27,	5.7900
466.90,	5.7800
467.54,	5.7600
468.18,	5.7500
468.81,	5.7300
469.45,	5.7100
470.09,	5.6800
470.72,	5.6600
471.36,	5.6500
472.00,	5.6500
472.63,	5.6400
473.27,	5.6400
473.91,	5.6400
474.54,	5.6300
475.18,	5.6400
475.82,	5.6300
476.45,	5.6300
477.09,	5.6300
477.73,	5.6300
478.36,	5.6300
479.00,	5.6300
479.63,	5.6300
480.27,	5.6300
480.91,	5.6300
481.54,	5.6300
482.18,	5.6300
482.81,	5.6300
483.45,	5.6300
484.08,	5.6300
484.72,	5.6300
485.36,	5.6300
485.99,	5.6300
486.63,	5.6300
487.26,	5.6200
487.90,	5.6100
488.53,	5.6100
489.17,	5.6000
489.80,	5.6000
490.44,	5.5900
491.07,	5.5800
491.71,	5.5700
492.34,	5.5700
492.98,	5.5600
493.62,	5.5400
494.25,	5.5300
494.89,	5.5100
495.52,	5.4700
496.15,	5.4600
496.79,	5.4400
497.42,	5.4300
498.06,	5.4200
498.69,	5.4000
499.33,	5.4000
499.96,	5.3900
500.60,	5.3800
501.23,	5.3600
501.87,	5.3600
502.50,	5.3500
503.14,	5.3500
503.77,	5.3500
504.40,	5.3500
505.04,	5.3500
505.67,	5.3400
506.31,	5.3400
506.94,	5.3300
507.57,	5.3300
508.21,	5.3200
508.84,	5.3100
509.48,	5.2900
510.11,	5.2700
510.74,	5.2600
511.38,	5.2600
512.01,	5.2500
512.65,	5.2500
513.28,	5.2400
513.91,	5.2300
514.55,	5.2100
515.18,	5.2000
515.81,	5.1900
516.45,	5.1800
517.08,	5.1700
517.71,	5.1600
518.35,	5.1500
518.98,	5.1400
519.61,	5.1200
520.25,	5.1100
520.88,	5.1100
521.51,	5.1100
522.15,	5.1000
522.78,	5.0900
523.41,	5.0900
524.04,	5.0800
524.68,	5.0900
525.31,	5.0800
525.94,	5.0800
526.58,	5.0800
527.21,	5.0800
527.84,	5.0700
528.47,	5.0600
529.11,	5.0400
529.74,	5.0200
530.37,	5.0200
531.00,	5.0100
531.64,	5.0000
532.27,	5.0000
532.90,	4.9900
533.53,	4.9900
534.17,	4.9900
534.80,	4.9900
535.43,	4.9800
536.06,	4.9800
536.69,	4.9800
537.33,	4.9800
537.96,	4.9800
538.59,	4.9800
539.22,	4.9700
539.85,	4.9700
540.48,	4.9700
541.12,	4.9600
541.75,	4.9500
542.38,	4.9300
543.01,	4.9200
543.64,	4.9200
544.27,	4.9100
544.91,	4.9100
545.54,	4.9000
546.17,	4.8900
546.80,	4.8900
547.43,	4.8800
548.06,	4.8700
548.69,	4.8600
549.32,	4.8500
549.95,	4.8400
550.59,	4.8400
551.22,	4.8300
551.85,	4.8300
552.48,	4.8300
553.11,	4.8300
553.74,	4.8200
554.37,	4.8100
555.00,	4.8000
555.63,	4.7900
556.26,	4.7800
556.89,	4.7700
557.52,	4.7700
558.15,	4.7700
558.78,	4.7700
559.42,	4.7600
560.05,	4.7500
560.68,	4.7500
561.31,	4.7500
561.94,	4.7400
562.57,	4.7300
563.20,	4.7300
563.83,	4.7300
564.46,	4.7200
565.09,	4.7100
565.72,	4.7000
566.35,	4.7000
566.98,	4.6900
567.61,	4.6900
568.24,	4.6800
568.87,	4.6800
569.50,	4.6800
570.12,	4.6800
570.75,	4.6800
571.38,	4.6700
572.01,	4.6700
572.64,	4.6600
573.27,	4.6600
573.90,	4.6500
574.53,	4.6500
575.16,	4.6600
575.79,	4.6600
576.42,	4.6600
577.05,	4.6500
577.68,	4.6500
578.31,	4.6500
578.93,	4.6400
579.56,	4.6400
580.19,	4.6400
580.82,	4.6400
581.45,	4.6300
582.08,	4.6300
582.71,	4.6300
583.34,	4.6300
583.97,	4.6200
584.59,	4.6000
585.22,	4.6000
585.85,	4.5900
586.48,	4.5900
587.11,	4.5800
587.74,	4.5700
588.36,	4.5800
588.99,	4.5900
589.62,	4.5800
590.25,	4.5800
590.88,	4.5800
591.50,	4.5900
592.13,	4.5800
592.76,	4.5800
593.39,	4.5700
594.02,	4.5700
594.64,	4.5600
595.27,	4.5600
595.90,	4.5500
596.53,	4.5500
597.16,	4.5500
597.78,	4.5500
598.41,	4.5500
599.04,	4.5500
599.67,	4.5500
600.29,	4.5500
600.92,	4.5500
601.55,	4.5400
602.18,	4.5400
602.80,	4.5400
603.43,	4.5400
604.06,	4.5400
604.68,	4.5400
605.31,	4.5300
605.94,	4.5300
606.57,	4.5300
607.19,	4.5300
607.82,	4.5200
608.45,	4.5200
609.07,	4.5200
609.70,	4.5100
610.33,	4.5100
610.95,	4.5200
611.58,	4.5100
612.21,	4.5100
612.83,	4.5100
613.46,	4.5000
614.09,	4.5000
614.71,	4.5000
615.34,	4.5000
615.97,	4.4900
616.59,	4.4900
617.22,	4.4900
617.84,	4.4800
618.47,	4.4800
619.10,	4.4900
619.72,	4.4900
620.35,	4.4900
620.97,	4.4900
621.60,	4.4800
622.23,	4.4800
622.85,	4.4800
623.48,	4.4800
624.10,	4.4700
624.73,	4.4800
625.35,	4.4700
625.98,	4.4700
626.61,	4.4700
627.23,	4.4600
627.86,	4.4600
628.48,	4.4500
629.11,	4.4500
629.73,	4.4500
630.36,	4.4500
630.98,	4.4500
631.61,	4.4400
632.23,	4.4300
632.86,	4.4200
633.48,	4.4100
634.11,	4.4000
634.73,	4.3900
635.36,	4.3800
635.98,	4.3800
636.61,	4.3800
637.23,	4.3800
637.86,	4.3800
638.48,	4.3800
639.11,	4.3800
639.73,	4.3800
640.36,	4.3700
640.98,	4.3700
641.61,	4.3700
642.23,	4.3700
642.85,	4.3700
643.48,	4.3800
644.10,	4.3700
644.73,	4.3700
645.35,	4.3600
645.98,	4.3600
646.60,	4.3600
647.22,	4.3600
647.85,	4.3600
648.47,	4.3600
649.10,	4.3600
649.72,	4.3600
650.34,	4.3600
650.97,	4.3500
651.59,	4.3500
652.22,	4.3600
652.84,	4.3500
653.46,	4.3500
654.09,	4.3600
654.71,	4.3600
655.33,	4.3600
655.96,	4.3600
656.58,	4.3600
657.20,	4.3500
657.83,	4.3500
658.45,	4.3500
659.07,	4.3600
659.70,	4.3600
660.32,	4.3500
660.94,	4.3500
661.57,	4.3500
662.19,	4.3500
662.81,	4.3500
663.43,	4.3500
664.06,	4.3500
664.68,	4.3500
665.30,	4.3400
665.93,	4.3300
666.55,	4.3200
667.17,	4.3100
667.79,	4.2900
668.42,	4.2900
669.04,	4.2800
669.66,	4.2800
670.28,	4.2800
670.91,	4.2800
671.53,	4.2800
672.15,	4.2800
672.77,	4.2700
673.39,	4.2700
674.02,	4.2700
674.64,	4.2700
675.26,	4.2600
675.88,	4.2600
676.50,	4.2600
677.13,	4.2500
677.75,	4.2300
678.37,	4.2200
678.99,	4.2100
679.61,	4.2100
680.24,	4.2100
680.86,	4.2100
681.48,	4.2100
682.10,	4.2000
682.72,	4.2000
683.34,	4.2000
683.96,	4.2000
684.59,	4.2000
685.21,	4.1900
685.83,	4.1900
686.45,	4.1800
687.07,	4.1800
687.69,	4.1800
688.31,	4.1800
688.93,	4.1800
689.56,	4.1800
690.18,	4.1700
690.80,	4.1700
691.42,	4.1600
692.04,	4.1600
692.66,	4.1500
693.28,	4.1400
693.90,	4.1300
694.52,	4.1300
695.14,	4.1300
695.76,	4.1200
696.38,	4.1100
697.00,	4.1100
697.62,	4.1000
698.25,	4.1000
698.87,	4.1000
699.49,	4.0900
700.11,	4.0900
700.73,	4.0900
701.35,	4.0900
701.97,	4.0800
702.59,	4.0700
703.21,	4.0600
703.83,	4.0500
704.45,	4.0400
705.07,	4.0300
705.69,	4.0300
706.31,	4.0200
706.93,	4.0200
707.55,	4.0200
708.17,	4.0300
708.79,	4.0200
709.40,	4.0200
710.02,	4.0200
710.64,	4.0200
711.26,	4.0200
711.88,	4.0200
712.50,	4.0200
713.12,	4.0200
713.74,	4.0100
714.36,	4.0000
714.98,	3.9900
715.60,	3.9800
716.22,	3.9800
716.84,	3.9700
717.45,	3.9700
718.07,	3.9700
718.69,	3.9700
719.31,	3.9600
719.93,	3.9600
720.55,	3.9600
721.17,	3.9600
721.79,	3.9600
722.41,	3.9600
723.02,	3.9600
723.64,	3.9600
724.26,	3.9600
724.88,	3.9600
725.50,	3.9600
726.12,	3.9600
726.73,	3.9600
727.35,	3.9600
727.97,	3.9600
728.59,	3.9600
729.21,	3.9600
729.83,	3.9600
730.44,	3.9600
731.06,	3.9600
731.68,	3.9600
732.30,	3.9600
732.92,	3.9600
733.53,	3.9600
734.15,	3.9600
734.77,	3.9600
735.39,	3.9500
736.00,	3.9500
736.62,	3.9500
737.24,	3.9500
737.86,	3.9500
738.47,	3.9600
739.09,	3.9500
739.71,	3.9500
740.33,	3.9500
740.94,	3.9500
741.56,	3.9500
742.18,	3.9500
742.79,	3.9500
743.41,	3.9500
744.03,	3.9400
744.65,	3.9400
745.26,	3.9400
745.88,	3.9400
746.50,	3.9400
747.11,	3.9400
747.73,	3.9400
748.35,	3.9400
748.96,	3.9400
749.58,	3.9400
750.20,	3.9400
750.81,	3.9400
751.43,	3.9300
752.05,	3.9300
752.66,	3.9300
753.28,	3.9300
753.90,	3.9300
754.51,	3.9300
755.13,	3.9200
755.74,	3.9300
756.36,	3.9300
756.98,	3.9300
757.59,	3.9200
758.21,	3.9200
758.82,	3.9100
759.44,	3.9000
760.06,	3.8900
760.67,	3.8700
761.29,	3.8600
761.90,	3.8500
762.52,	3.8500
763.14,	3.8400
763.75,	3.8400
764.37,	3.8400
764.98,	3.8400
765.60,	3.8400
766.21,	3.8400
766.83,	3.8400
767.44,	3.8400
768.06,	3.8400
768.67,	3.8400
769.29,	3.8300
769.90,	3.8300
770.52,	3.8200
771.14,	3.8200
771.75,	3.8100
772.37,	3.8100
772.98,	3.8100
773.59,	3.8100
774.21,	3.8100
774.82,	3.8100
775.44,	3.8100
776.05,	3.8100
776.67,	3.8100
777.28,	3.8000
777.90,	3.8000
778.51,	3.8000
779.13,	3.8000
779.74,	3.8000
780.36,	3.8000
780.97,	3.8000
781.58,	3.8000
782.20,	3.8000
782.81,	3.8000
783.43,	3.7900
784.04,	3.7900
784.66,	3.7900
785.27,	3.7900
785.88,	3.7900
786.50,	3.7800
787.11,	3.7700
787.73,	3.7600
788.34,	3.7600
788.95,	3.7500
789.57,	3.7400
790.18,	3.7400
790.79,	3.7400
791.41,	3.7400
792.02,	3.7300
792.63,	3.7300
793.25,	3.7300
793.86,	3.7300
794.47,	3.7300
795.09,	3.7200
795.70,	3.7200
796.31,	3.7200
796.93,	3.7200
797.54,	3.7200
798.15,	3.7200
798.77,	3.7200
799.38,	3.7100
799.99,	3.7100
800.61,	3.7100
801.22,	3.7000
801.83,	3.7100
802.44,	3.7100
803.06,	3.7000
803.67,	3.7000
804.28,	3.7000
804.90,	3.7000
805.51,	3.7000
806.12,	3.7000
806.73,	3.7000
807.34,	3.7000
807.96,	3.6900
808.57,	3.6900
809.18,	3.6900
809.79,	3.6800
810.41,	3.6800
811.02,	3.6800
811.63,	3.6700
812.24,	3.6700
812.85,	3.6700
813.47,	3.6600
814.08,	3.6500
814.69,	3.6500
815.30,	3.6500
815.91,	3.6400
816.53,	3.6400
817.14,	3.6400
817.75,	3.6400
818.36,	3.6500
818.97,	3.6400
819.58,	3.6400
820.20,	3.6400
820.81,	3.6400
821.42,	3.6400
822.03,	3.6300
822.64,	3.6300
823.25,	3.6300
823.86,	3.6300
824.47,	3.6300
825.09,	3.6300
825.70,	3.6200
826.31,	3.6200
826.92,	3.6200
827.53,	3.6100
828.14,	3.6100
828.75,	3.6100
829.36,	3.6100
829.97,	3.6000
830.58,	3.6000
831.19,	3.6000
831.80,	3.6000
832.42,	3.6000
833.03,	3.6000
833.64,	3.6000
834.25,	3.6000
834.86,	3.6000
835.47,	3.6000
836.08,	3.5900
836.69,	3.5800
837.30,	3.5800
837.91,	3.5800
838.52,	3.5800
839.13,	3.5800
839.74,	3.5700
840.35,	3.5600
840.96,	3.5700
841.57,	3.5700
842.18,	3.5600
842.79,	3.5600
843.40,	3.5600
844.01,	3.5600
844.62,	3.5600
845.23,	3.5500
845.84,	3.5500
846.45,	3.5500
847.06,	3.5400
847.67,	3.5500
848.27,	3.5500
848.88,	3.5400
849.49,	3.5500
850.10,	3.5400
850.71,	3.5400
851.32,	3.5300
851.93,	3.5300
852.54,	3.5200
853.15,	3.5100
853.76,	3.5100
854.37,	3.5100
854.98,	3.5100
855.58,	3.5100
856.19,	3.5100
856.80,	3.5100
857.41,	3.5100
858.02,	3.5100
858.63,	3.5100
859.24,	3.5100
859.85,	3.5100
860.45,	3.5000
861.06,	3.5100
861.67,	3.5100
862.28,	3.5100
862.89,	3.5100
863.50,	3.5100
864.10,	3.5100
864.71,	3.5000
865.32,	3.5100
865.93,	3.5000
866.54,	3.5100
867.14,	3.5100
867.75,	3.5000
868.36,	3.5100
868.97,	3.5000
869.58,	3.5000
870.18,	3.4900
870.79,	3.4900
871.40,	3.4900
872.01,	3.4900
