Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/06/2017,	Time = 22:35,	
Latitude = 34 30.00  S,	Longitude = 017 14.00  E
330.22,	10.6800
330.86,	10.6500
331.51,	10.5800
332.16,	10.5500
332.80,	10.5400
333.45,	10.5500
334.10,	10.5500
334.74,	10.5500
335.39,	10.5600
336.03,	10.5600
336.68,	10.5300
337.33,	10.4700
337.97,	10.4100
338.62,	10.3800
339.26,	10.3600
339.91,	10.3500
340.56,	10.3500
341.20,	10.3500
341.85,	10.3500
342.49,	10.3500
343.14,	10.3500
343.78,	10.3400
344.43,	10.2900
345.08,	10.2600
345.72,	10.2400
346.37,	10.2300
347.01,	10.2200
347.66,	10.2000
348.30,	10.2000
348.95,	10.1900
349.59,	10.2000
350.24,	10.1900
350.88,	10.1900
351.53,	10.2000
352.17,	10.1900
352.82,	10.1900
353.46,	10.1800
354.11,	10.1600
354.75,	10.1400
355.40,	10.1300
356.04,	10.1200
356.69,	10.1200
357.33,	10.1300
357.98,	10.1300
358.62,	10.1200
359.27,	10.1100
359.91,	10.1000
360.55,	10.1000
361.20,	10.0900
361.84,	10.0800
362.49,	10.0800
363.13,	10.0700
363.78,	10.0600
364.42,	10.0600
365.06,	10.0400
365.71,	10.0300
366.35,	10.0200
367.00,	10.0100
367.64,	10.0100
368.28,	10.0000
368.93,	10.0000
369.57,	9.9900
370.22,	9.9600
370.86,	9.9200
371.50,	9.8800
372.15,	9.8500
372.79,	9.8400
373.43,	9.8200
374.08,	9.8100
374.72,	9.8100
375.36,	9.7900
376.01,	9.7700
376.65,	9.7600
377.29,	9.7400
377.94,	9.7300
378.58,	9.7100
379.22,	9.6900
379.87,	9.6800
380.51,	9.6700
381.15,	9.6600
381.79,	9.6600
382.44,	9.6600
383.08,	9.6600
383.72,	9.6700
384.37,	9.6600
385.01,	9.6500
385.65,	9.6300
386.29,	9.6200
386.94,	9.5800
387.58,	9.5600
388.22,	9.5400
388.86,	9.5300
389.51,	9.5100
390.15,	9.4900
390.79,	9.4600
391.43,	9.4500
392.08,	9.4400
392.72,	9.4400
393.36,	9.4400
394.00,	9.4300
394.64,	9.4000
395.29,	9.3700
395.93,	9.3400
396.57,	9.3200
397.21,	9.3000
397.85,	9.2800
398.50,	9.2700
399.14,	9.2500
399.78,	9.2400
400.42,	9.2400
401.06,	9.2300
401.70,	9.2300
402.34,	9.2200
402.99,	9.2200
403.63,	9.2100
404.27,	9.2100
404.91,	9.2000
405.55,	9.1900
406.19,	9.1900
406.83,	9.1900
407.48,	9.1900
408.12,	9.1900
408.76,	9.2000
409.40,	9.2000
410.04,	9.2100
410.68,	9.2200
411.32,	9.2400
411.96,	9.2500
412.60,	9.2500
413.24,	9.2500
413.88,	9.2500
414.52,	9.2300
415.17,	9.2200
415.81,	9.2100
416.45,	9.2100
417.09,	9.2100
417.73,	9.2100
418.37,	9.2100
419.01,	9.2100
419.65,	9.2000
420.29,	9.2000
420.93,	9.1800
421.57,	9.1500
422.21,	9.1400
422.85,	9.1200
423.49,	9.1100
424.13,	9.0900
424.77,	9.0900
425.41,	9.0800
426.05,	9.0700
426.69,	9.0600
427.33,	9.0600
427.97,	9.0500
428.61,	9.0500
429.25,	9.0400
429.89,	9.0400
430.53,	9.0300
431.17,	9.0200
431.80,	9.0100
432.44,	9.0000
433.08,	9.0000
433.72,	8.9900
434.36,	8.9800
435.00,	8.9700
435.64,	8.9600
436.28,	8.9500
436.92,	8.9300
437.56,	8.9200
438.20,	8.8900
438.84,	8.8700
439.47,	8.8500
440.11,	8.8400
440.75,	8.8400
441.39,	8.8200
442.03,	8.8000
442.67,	8.7700
443.31,	8.7500
443.95,	8.7300
444.58,	8.7300
445.22,	8.7100
445.86,	8.7100
446.50,	8.7000
447.14,	8.7000
447.78,	8.6900
448.41,	8.6600
449.05,	8.6300
449.69,	8.6100
450.33,	8.5900
450.97,	8.5800
451.60,	8.5700
452.24,	8.5700
452.88,	8.5800
453.52,	8.5800
454.16,	8.5800
454.79,	8.5700
455.43,	8.5700
456.07,	8.5500
456.71,	8.5100
457.35,	8.4800
457.98,	8.4700
458.62,	8.4700
459.26,	8.4700
459.90,	8.4600
460.53,	8.4700
461.17,	8.4600
461.81,	8.4500
462.44,	8.4400
463.08,	8.4300
463.72,	8.4100
464.36,	8.4000
464.99,	8.3700
465.63,	8.3500
466.27,	8.3400
466.90,	8.3100
467.54,	8.2900
468.18,	8.2800
468.81,	8.2700
469.45,	8.2800
470.09,	8.2700
470.72,	8.2600
471.36,	8.2300
472.00,	8.2200
472.63,	8.2200
473.27,	8.1900
473.91,	8.0800
474.54,	7.9900
475.18,	7.9600
475.82,	7.9500
476.45,	7.9500
477.09,	7.9500
477.73,	7.9600
478.36,	8.0000
479.00,	8.0300
479.63,	8.0300
480.27,	8.0400
480.91,	8.0400
481.54,	8.0400
482.18,	8.0300
482.81,	8.0000
483.45,	7.9500
484.08,	7.9200
484.72,	7.8900
485.36,	7.8600
485.99,	7.8200
486.63,	7.7900
487.26,	7.7800
487.90,	7.7900
488.53,	7.7800
489.17,	7.7800
489.80,	7.7800
490.44,	7.7800
491.07,	7.7900
491.71,	7.7900
492.34,	7.7900
492.98,	7.8000
493.62,	7.8000
494.25,	7.8100
494.89,	7.8000
495.52,	7.8000
496.15,	7.8000
496.79,	7.8000
497.42,	7.8000
498.06,	7.8100
498.69,	7.8100
499.33,	7.8000
499.96,	7.8000
500.60,	7.8000
501.23,	7.8000
501.87,	7.7900
502.50,	7.7900
503.14,	7.7900
503.77,	7.7900
504.40,	7.7900
505.04,	7.7800
505.67,	7.7700
506.31,	7.7700
506.94,	7.7600
507.57,	7.7500
508.21,	7.7400
508.84,	7.7300
509.48,	7.7200
510.11,	7.7100
510.74,	7.6900
511.38,	7.6700
512.01,	7.6600
512.65,	7.6600
513.28,	7.6500
513.91,	7.6300
514.55,	7.6200
515.18,	7.6300
515.81,	7.6300
516.45,	7.6100
517.08,	7.6000
517.71,	7.5900
518.35,	7.5800
518.98,	7.5600
519.61,	7.5400
520.25,	7.5200
520.88,	7.4900
521.51,	7.4800
522.15,	7.4700
522.78,	7.4600
523.41,	7.4600
524.04,	7.4500
524.68,	7.4400
525.31,	7.4400
525.94,	7.4300
526.58,	7.4200
527.21,	7.4100
527.84,	7.4000
528.47,	7.4000
529.11,	7.3900
529.74,	7.3800
530.37,	7.3700
531.00,	7.3600
531.64,	7.3600
532.27,	7.3400
532.90,	7.3200
533.53,	7.2800
534.17,	7.2200
534.80,	7.1900
535.43,	7.1700
536.06,	7.1400
536.69,	7.1200
537.33,	7.1000
537.96,	7.0600
538.59,	7.0200
539.22,	6.9900
539.85,	6.9400
540.48,	6.8900
541.12,	6.8700
541.75,	6.8700
542.38,	6.8300
543.01,	6.7400
543.64,	6.6900
544.27,	6.6800
544.91,	6.6700
545.54,	6.6600
546.17,	6.6500
546.80,	6.6500
547.43,	6.6500
548.06,	6.6500
548.69,	6.6500
549.32,	6.6600
549.95,	6.6600
550.59,	6.6700
551.22,	6.6800
551.85,	6.6700
552.48,	6.6500
553.11,	6.6300
553.74,	6.6200
554.37,	6.6200
555.00,	6.6100
555.63,	6.6100
556.26,	6.6200
556.89,	6.6500
557.52,	6.6700
558.15,	6.6900
558.78,	6.6900
559.42,	6.6900
560.05,	6.6800
560.68,	6.6700
561.31,	6.6600
561.94,	6.6500
562.57,	6.6500
563.20,	6.6500
563.83,	6.6500
564.46,	6.6500
565.09,	6.6400
565.72,	6.6400
566.35,	6.6400
566.98,	6.6300
567.61,	6.6300
568.24,	6.6200
568.87,	6.5800
569.50,	6.5400
570.12,	6.5200
570.75,	6.5000
571.38,	6.4100
572.01,	6.3300
572.64,	6.2900
573.27,	6.2800
573.90,	6.2800
574.53,	6.2700
575.16,	6.2500
575.79,	6.2300
576.42,	6.2300
577.05,	6.2100
577.68,	6.1900
578.31,	6.1500
578.93,	6.1400
579.56,	6.1300
580.19,	6.1200
580.82,	6.1200
581.45,	6.1100
582.08,	6.1100
582.71,	6.1100
583.34,	6.0900
583.97,	6.0800
584.59,	6.0600
585.22,	6.0400
585.85,	6.0300
586.48,	6.0300
587.11,	6.0200
587.74,	6.0100
588.36,	6.0000
588.99,	5.9900
589.62,	5.9800
590.25,	5.9900
590.88,	6.0000
591.50,	6.0100
592.13,	6.0200
592.76,	6.0200
593.39,	6.0300
594.02,	6.0200
594.64,	6.0100
595.27,	5.9900
595.90,	5.9700
596.53,	5.9300
597.16,	5.8700
597.78,	5.8300
598.41,	5.8100
599.04,	5.8000
599.67,	5.7900
600.29,	5.7600
600.92,	5.7400
601.55,	5.7300
602.18,	5.7100
602.80,	5.6900
603.43,	5.6800
604.06,	5.6700
604.68,	5.6700
605.31,	5.6700
605.94,	5.6600
606.57,	5.6500
607.19,	5.6200
607.82,	5.6000
608.45,	5.5900
609.07,	5.5800
609.70,	5.5700
610.33,	5.5600
610.95,	5.5500
611.58,	5.5400
612.21,	5.5300
612.83,	5.5200
613.46,	5.5000
614.09,	5.4900
614.71,	5.4800
615.34,	5.4600
615.97,	5.4500
616.59,	5.4400
617.22,	5.4400
617.84,	5.4400
618.47,	5.4400
619.10,	5.4400
619.72,	5.4200
620.35,	5.4100
620.97,	5.3800
621.60,	5.3600
622.23,	5.3500
622.85,	5.3400
623.48,	5.3400
624.10,	5.3300
624.73,	5.3200
625.35,	5.3100
625.98,	5.3000
626.61,	5.2900
627.23,	5.2900
627.86,	5.2900
628.48,	5.2900
629.11,	5.2800
629.73,	5.2800
630.36,	5.2800
630.98,	5.2700
631.61,	5.2700
632.23,	5.2600
632.86,	5.2600
633.48,	5.2600
634.11,	5.2800
634.73,	5.3000
635.36,	5.3000
635.98,	5.3100
636.61,	5.3100
637.23,	5.3200
637.86,	5.3200
638.48,	5.3200
639.11,	5.3200
639.73,	5.3200
640.36,	5.3200
640.98,	5.3300
641.61,	5.4200
642.23,	5.5000
642.85,	5.5300
643.48,	5.5400
644.10,	5.6000
644.73,	5.6600
645.35,	5.6800
645.98,	5.6700
646.60,	5.6600
647.22,	5.6600
647.85,	5.6500
648.47,	5.6500
649.10,	5.6300
649.72,	5.6200
650.34,	5.6300
650.97,	5.6600
651.59,	5.7000
652.22,	5.7300
652.84,	5.7700
653.46,	5.7900
654.09,	5.7900
654.71,	5.7900
655.33,	5.7900
655.96,	5.7800
656.58,	5.7100
657.20,	5.5800
657.83,	5.4300
658.45,	5.3300
659.07,	5.3000
659.70,	5.3000
660.32,	5.3000
660.94,	5.3000
661.57,	5.2900
662.19,	5.2600
662.81,	5.2100
663.43,	5.1400
664.06,	5.0700
664.68,	5.0500
665.30,	5.0500
665.93,	5.0400
666.55,	5.0200
667.17,	5.0000
667.79,	4.9800
668.42,	4.9800
669.04,	4.9800
669.66,	4.9800
670.28,	4.9800
670.91,	4.9700
671.53,	4.9500
672.15,	4.9300
672.77,	4.9200
673.39,	4.8900
674.02,	4.8600
674.64,	4.8500
675.26,	4.8500
675.88,	4.8400
676.50,	4.8500
677.13,	4.8600
677.75,	4.8500
678.37,	4.8400
678.99,	4.8200
679.61,	4.8100
680.24,	4.8000
680.86,	4.7800
681.48,	4.7700
682.10,	4.7500
682.72,	4.7300
683.34,	4.7200
683.96,	4.7100
684.59,	4.6900
685.21,	4.6900
685.83,	4.6900
686.45,	4.6900
687.07,	4.6900
687.69,	4.6900
688.31,	4.6900
688.93,	4.6900
689.56,	4.7000
690.18,	4.7000
690.80,	4.7000
691.42,	4.7000
692.04,	4.7100
692.66,	4.7200
693.28,	4.7300
693.90,	4.7300
694.52,	4.7300
695.14,	4.7200
695.76,	4.7100
696.38,	4.7000
697.00,	4.6800
697.62,	4.6800
698.25,	4.6800
698.87,	4.6700
699.49,	4.6700
700.11,	4.6500
700.73,	4.6300
701.35,	4.6100
701.97,	4.6000
702.59,	4.6000
703.21,	4.5900
703.83,	4.5800
704.45,	4.5800
705.07,	4.5700
705.69,	4.5700
706.31,	4.5700
706.93,	4.5600
707.55,	4.5400
708.17,	4.5300
708.79,	4.5200
709.40,	4.5200
710.02,	4.5100
710.64,	4.5100
711.26,	4.5000
711.88,	4.5000
712.50,	4.5100
713.12,	4.5300
713.74,	4.5300
714.36,	4.5400
714.98,	4.5400
715.60,	4.5400
716.22,	4.5400
716.84,	4.5400
717.45,	4.5300
718.07,	4.5300
718.69,	4.5300
719.31,	4.5400
719.93,	4.5400
720.55,	4.5400
721.17,	4.5400
721.79,	4.5400
722.41,	4.5400
723.02,	4.5400
723.64,	4.5300
724.26,	4.5300
724.88,	4.5300
725.50,	4.5300
726.12,	4.5200
726.73,	4.5200
727.35,	4.5200
727.97,	4.5200
728.59,	4.5100
729.21,	4.5100
729.83,	4.5000
730.44,	4.5000
731.06,	4.5000
731.68,	4.5000
732.30,	4.5000
732.92,	4.5000
733.53,	4.5000
734.15,	4.5000
734.77,	4.5100
735.39,	4.5000
736.00,	4.4900
736.62,	4.4800
737.24,	4.4800
737.86,	4.4700
738.47,	4.4600
739.09,	4.4500
739.71,	4.4300
740.33,	4.4300
740.94,	4.4300
741.56,	4.4400
742.18,	4.4400
742.79,	4.4500
743.41,	4.4600
744.03,	4.4600
744.65,	4.4700
745.26,	4.4700
745.88,	4.4700
746.50,	4.4700
747.11,	4.4500
747.73,	4.4400
748.35,	4.4400
748.96,	4.4400
749.58,	4.4300
750.20,	4.4300
750.81,	4.4300
751.43,	4.4300
752.05,	4.4200
752.66,	4.4200
753.28,	4.4200
753.90,	4.4300
754.51,	4.4200
755.13,	4.4200
755.74,	4.4300
756.36,	4.4200
756.98,	4.4100
757.59,	4.4100
758.21,	4.3900
758.82,	4.3900
759.44,	4.3900
760.06,	4.3800
760.67,	4.3800
761.29,	4.3800
761.90,	4.3700
762.52,	4.3800
763.14,	4.3700
763.75,	4.3700
764.37,	4.3600
764.98,	4.3600
765.60,	4.3500
766.21,	4.3400
766.83,	4.3300
767.44,	4.3300
768.06,	4.3200
768.67,	4.3200
769.29,	4.3100
769.90,	4.3100
770.52,	4.3100
771.14,	4.3100
771.75,	4.3100
772.37,	4.3100
772.98,	4.3100
773.59,	4.3200
774.21,	4.3200
774.82,	4.3100
775.44,	4.3100
776.05,	4.3100
776.67,	4.3100
777.28,	4.3000
777.90,	4.3000
778.51,	4.2900
779.13,	4.2800
779.74,	4.2800
780.36,	4.2700
780.97,	4.2600
781.58,	4.2600
782.20,	4.2600
782.81,	4.2600
783.43,	4.2500
784.04,	4.2300
784.66,	4.2200
785.27,	4.2200
785.88,	4.2200
786.50,	4.2100
787.11,	4.2100
787.73,	4.2200
788.34,	4.2200
788.95,	4.2000
789.57,	4.2000
790.18,	4.2000
790.79,	4.2000
791.41,	4.2000
792.02,	4.2100
792.63,	4.2000
793.25,	4.2100
793.86,	4.2000
794.47,	4.2000
795.09,	4.2000
795.70,	4.2000
796.31,	4.2000
796.93,	4.1900
797.54,	4.1800
798.15,	4.1800
798.77,	4.1700
799.38,	4.1700
799.99,	4.1600
800.61,	4.1500
801.22,	4.1300
801.83,	4.1100
802.44,	4.1000
803.06,	4.0900
803.67,	4.0800
804.28,	4.0800
804.90,	4.0700
805.51,	4.0600
806.12,	4.0500
806.73,	4.0400
807.34,	4.0300
807.96,	4.0000
808.57,	3.9800
809.18,	3.9600
809.79,	3.9400
810.41,	3.9400
811.02,	3.9300
811.63,	3.9200
812.24,	3.9100
812.85,	3.9000
813.47,	3.8900
814.08,	3.8800
814.69,	3.8700
815.30,	3.8500
815.91,	3.8400
816.53,	3.8300
817.14,	3.8300
817.75,	3.8200
818.36,	3.8200
818.97,	3.8100
819.58,	3.8000
820.20,	3.8000
820.81,	3.7900
821.42,	3.7900
822.03,	3.7900
822.64,	3.7900
823.25,	3.7700
823.86,	3.7500
824.47,	3.7400
825.09,	3.7300
825.70,	3.7200
826.31,	3.7100
826.92,	3.7100
827.53,	3.7100
828.14,	3.7100
828.75,	3.7400
829.36,	3.8100
829.97,	3.8700
830.58,	3.8900
831.19,	3.9000
831.80,	3.9100
832.42,	3.9100
833.03,	3.9100
833.64,	3.9200
834.25,	3.9300
834.86,	3.9300
835.47,	3.9400
836.08,	3.9400
836.69,	3.9400
837.30,	3.9500
837.91,	3.9600
838.52,	3.9600
839.13,	3.9800
839.74,	3.9800
840.35,	3.9800
840.96,	3.9800
841.57,	3.9800
842.18,	3.9800
842.79,	3.9900
843.40,	3.9900
844.01,	4.0000
844.62,	4.0100
845.23,	4.0200
845.84,	4.0300
846.45,	4.0500
847.06,	4.0800
847.67,	4.1000
848.27,	4.1300
848.88,	4.1500
849.49,	4.1700
850.10,	4.2000
850.71,	4.2500
851.32,	4.3000
851.93,	4.3300
852.54,	4.3300
853.15,	4.3300
853.76,	4.3200
854.37,	4.3100
854.98,	4.3100
855.58,	4.3100
856.19,	4.3000
856.80,	4.3000
857.41,	4.2900
858.02,	4.2900
858.63,	4.3000
859.24,	4.2900
859.85,	4.3000
860.45,	4.3000
861.06,	4.2900
861.67,	4.2800
862.28,	4.2700
862.89,	4.2500
863.50,	4.2200
864.10,	4.2000
864.71,	4.1800
865.32,	4.1600
865.93,	4.1400
866.54,	4.1300
867.14,	4.1200
867.75,	4.1100
868.36,	4.1100
868.97,	4.1000
869.58,	4.0900
870.18,	4.0800
870.79,	4.0700
871.40,	4.0600
872.01,	4.0500
