Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 02/03/2017,	Time = 07:59,	
Latitude = 42 35.01  S,	Longitude = 008 50.06  E
330.22,	6.5300
330.86,	6.5200
331.51,	6.5100
332.16,	6.5100
332.80,	6.5000
333.45,	6.4900
334.10,	6.4800
334.74,	6.4800
335.39,	6.4700
336.03,	6.4600
336.68,	6.4600
337.33,	6.4600
337.97,	6.4600
338.62,	6.4600
339.26,	6.4500
339.91,	6.4500
340.56,	6.4400
341.20,	6.4200
341.85,	6.4000
342.49,	6.3900
343.14,	6.3900
343.78,	6.3800
344.43,	6.3800
345.08,	6.3800
345.72,	6.3700
346.37,	6.3700
347.01,	6.3600
347.66,	6.3600
348.30,	6.3500
348.95,	6.3300
349.59,	6.3200
350.24,	6.3100
350.88,	6.3100
351.53,	6.2900
352.17,	6.2700
352.82,	6.2600
353.46,	6.2500
354.11,	6.2400
354.75,	6.2300
355.40,	6.2200
356.04,	6.2000
356.69,	6.1800
357.33,	6.1700
357.98,	6.1500
358.62,	6.1400
359.27,	6.1400
359.91,	6.1300
360.55,	6.1200
361.20,	6.1100
361.84,	6.1000
362.49,	6.1000
363.13,	6.1000
363.78,	6.1000
364.42,	6.0900
365.06,	6.0900
365.71,	6.0900
366.35,	6.0900
367.00,	6.0900
367.64,	6.0900
368.28,	6.0900
368.93,	6.0900
369.57,	6.0900
370.22,	6.0900
370.86,	6.0900
371.50,	6.0900
372.15,	6.0800
372.79,	6.0800
373.43,	6.0800
374.08,	6.0800
374.72,	6.0900
375.36,	6.0800
376.01,	6.0800
376.65,	6.0800
377.29,	6.0800
377.94,	6.0800
378.58,	6.0800
379.22,	6.0600
379.87,	6.0300
380.51,	6.0100
381.15,	6.0000
381.79,	6.0000
382.44,	5.9900
383.08,	5.9900
383.72,	5.9900
384.37,	5.9800
385.01,	5.9700
385.65,	5.9600
386.29,	5.9500
386.94,	5.9400
387.58,	5.9300
388.22,	5.9300
388.86,	5.9200
389.51,	5.9200
390.15,	5.9200
390.79,	5.9200
391.43,	5.9100
392.08,	5.9100
392.72,	5.9000
393.36,	5.8900
394.00,	5.8800
394.64,	5.8700
395.29,	5.8500
395.93,	5.8400
396.57,	5.8300
397.21,	5.8300
397.85,	5.8200
398.50,	5.8100
399.14,	5.8000
399.78,	5.8000
400.42,	5.8000
401.06,	5.7900
401.70,	5.8000
402.34,	5.7900
402.99,	5.7900
403.63,	5.7800
404.27,	5.7800
404.91,	5.7700
405.55,	5.7700
406.19,	5.7700
406.83,	5.7600
407.48,	5.7500
408.12,	5.7400
408.76,	5.7300
409.40,	5.7200
410.04,	5.6900
410.68,	5.6800
411.32,	5.6800
411.96,	5.6800
412.60,	5.6800
413.24,	5.6800
413.88,	5.6800
414.52,	5.6800
415.17,	5.6700
415.81,	5.6700
416.45,	5.6700
417.09,	5.6600
417.73,	5.6500
418.37,	5.6300
419.01,	5.6200
419.65,	5.6200
420.29,	5.6100
420.93,	5.6100
421.57,	5.6000
422.21,	5.6000
422.85,	5.5800
423.49,	5.5800
424.13,	5.5700
424.77,	5.5600
425.41,	5.5600
426.05,	5.5500
426.69,	5.5400
427.33,	5.5300
427.97,	5.5200
428.61,	5.5200
429.25,	5.5100
429.89,	5.5000
430.53,	5.5000
431.17,	5.4900
431.80,	5.4800
432.44,	5.4700
433.08,	5.4600
433.72,	5.4700
434.36,	5.4700
435.00,	5.4600
435.64,	5.4600
436.28,	5.4600
436.92,	5.4500
437.56,	5.4500
438.20,	5.4500
438.84,	5.4400
439.47,	5.4300
440.11,	5.4200
440.75,	5.4000
441.39,	5.3900
442.03,	5.3800
442.67,	5.3700
443.31,	5.3700
443.95,	5.3600
444.58,	5.3600
445.22,	5.3500
445.86,	5.3300
446.50,	5.3200
447.14,	5.3000
447.78,	5.2900
448.41,	5.2800
449.05,	5.2800
449.69,	5.2700
450.33,	5.2400
450.97,	5.2100
451.60,	5.1900
452.24,	5.1800
452.88,	5.1600
453.52,	5.1400
454.16,	5.1300
454.79,	5.1200
455.43,	5.1100
456.07,	5.1100
456.71,	5.1000
457.35,	5.0900
457.98,	5.0900
458.62,	5.0700
459.26,	5.0600
459.90,	5.0400
460.53,	5.0300
461.17,	5.0200
461.81,	5.0100
462.44,	5.0000
463.08,	5.0000
463.72,	4.9900
464.36,	4.9900
464.99,	4.9900
465.63,	4.9900
466.27,	4.9900
466.90,	4.9900
467.54,	4.9900
468.18,	4.9900
468.81,	4.9900
469.45,	4.9900
470.09,	4.9900
470.72,	4.9900
471.36,	4.9900
472.00,	4.9800
472.63,	4.9700
473.27,	4.9600
473.91,	4.9400
474.54,	4.9300
475.18,	4.9200
475.82,	4.9100
476.45,	4.9200
477.09,	4.9100
477.73,	4.9000
478.36,	4.9000
479.00,	4.9000
479.63,	4.8900
480.27,	4.8900
480.91,	4.8900
481.54,	4.8800
482.18,	4.8800
482.81,	4.8800
483.45,	4.8800
484.08,	4.8700
484.72,	4.8600
485.36,	4.8500
485.99,	4.8400
486.63,	4.8300
487.26,	4.8300
487.90,	4.8300
488.53,	4.8300
489.17,	4.8200
489.80,	4.8200
490.44,	4.8200
491.07,	4.8100
491.71,	4.8000
492.34,	4.7900
492.98,	4.7800
493.62,	4.7800
494.25,	4.7700
494.89,	4.7700
495.52,	4.7700
496.15,	4.7700
496.79,	4.7600
497.42,	4.7600
498.06,	4.7500
498.69,	4.7500
499.33,	4.7500
499.96,	4.7500
500.60,	4.7400
501.23,	4.7400
501.87,	4.7400
502.50,	4.7300
503.14,	4.7200
503.77,	4.7200
504.40,	4.7200
505.04,	4.7100
505.67,	4.7000
506.31,	4.6900
506.94,	4.6900
507.57,	4.6800
508.21,	4.6800
508.84,	4.6700
509.48,	4.6700
510.11,	4.6600
510.74,	4.6600
511.38,	4.6600
512.01,	4.6600
512.65,	4.6600
513.28,	4.6600
513.91,	4.6500
514.55,	4.6500
515.18,	4.6500
515.81,	4.6600
516.45,	4.6500
517.08,	4.6500
517.71,	4.6500
518.35,	4.6500
518.98,	4.6400
519.61,	4.6300
520.25,	4.6300
520.88,	4.6300
521.51,	4.6200
522.15,	4.6200
522.78,	4.6100
523.41,	4.6100
524.04,	4.6000
524.68,	4.6000
525.31,	4.5900
525.94,	4.5700
526.58,	4.5600
527.21,	4.5500
527.84,	4.5500
528.47,	4.5400
529.11,	4.5400
529.74,	4.5400
530.37,	4.5300
531.00,	4.5300
531.64,	4.5300
532.27,	4.5100
532.90,	4.5100
533.53,	4.5100
534.17,	4.5000
534.80,	4.5000
535.43,	4.5000
536.06,	4.4900
536.69,	4.4900
537.33,	4.4900
537.96,	4.4800
538.59,	4.4800
539.22,	4.4800
539.85,	4.4700
540.48,	4.4700
541.12,	4.4600
541.75,	4.4600
542.38,	4.4600
543.01,	4.4500
543.64,	4.4400
544.27,	4.4400
544.91,	4.4400
545.54,	4.4400
546.17,	4.4400
546.80,	4.4400
547.43,	4.4300
548.06,	4.4300
548.69,	4.4300
549.32,	4.4300
549.95,	4.4300
550.59,	4.4300
551.22,	4.4200
551.85,	4.4100
552.48,	4.4100
553.11,	4.4000
553.74,	4.4000
554.37,	4.3900
555.00,	4.3900
555.63,	4.3900
556.26,	4.3800
556.89,	4.3800
557.52,	4.3800
558.15,	4.3800
558.78,	4.3700
559.42,	4.3800
560.05,	4.3800
560.68,	4.3800
561.31,	4.3700
561.94,	4.3700
562.57,	4.3700
563.20,	4.3700
563.83,	4.3600
564.46,	4.3500
565.09,	4.3500
565.72,	4.3500
566.35,	4.3300
566.98,	4.3200
567.61,	4.3100
568.24,	4.3000
568.87,	4.3000
569.50,	4.3000
570.12,	4.3000
570.75,	4.3000
571.38,	4.3000
572.01,	4.3000
572.64,	4.3000
573.27,	4.3000
573.90,	4.2900
574.53,	4.2900
575.16,	4.2800
575.79,	4.2800
576.42,	4.2700
577.05,	4.2700
577.68,	4.2700
578.31,	4.2700
578.93,	4.2700
579.56,	4.2700
580.19,	4.2700
580.82,	4.2700
581.45,	4.2600
582.08,	4.2600
582.71,	4.2600
583.34,	4.2500
583.97,	4.2500
584.59,	4.2600
585.22,	4.2500
585.85,	4.2600
586.48,	4.2600
587.11,	4.2600
587.74,	4.2600
588.36,	4.2500
588.99,	4.2500
589.62,	4.2500
590.25,	4.2500
590.88,	4.2500
591.50,	4.2500
592.13,	4.2400
592.76,	4.2400
593.39,	4.2300
594.02,	4.2200
594.64,	4.2200
595.27,	4.2200
595.90,	4.2200
596.53,	4.2100
597.16,	4.2000
597.78,	4.2000
598.41,	4.1900
599.04,	4.1900
599.67,	4.1900
600.29,	4.1900
600.92,	4.1800
601.55,	4.1700
602.18,	4.1700
602.80,	4.1700
603.43,	4.1600
604.06,	4.1700
604.68,	4.1700
605.31,	4.1600
605.94,	4.1600
606.57,	4.1500
607.19,	4.1500
607.82,	4.1500
608.45,	4.1400
609.07,	4.1400
609.70,	4.1400
610.33,	4.1400
610.95,	4.1400
611.58,	4.1400
612.21,	4.1300
612.83,	4.1400
613.46,	4.1300
614.09,	4.1300
614.71,	4.1200
615.34,	4.1200
615.97,	4.1200
616.59,	4.1200
617.22,	4.1100
617.84,	4.1100
618.47,	4.1100
619.10,	4.1100
619.72,	4.1100
620.35,	4.1100
620.97,	4.1100
621.60,	4.1100
622.23,	4.1000
622.85,	4.0900
623.48,	4.0900
624.10,	4.0800
624.73,	4.0800
625.35,	4.0800
625.98,	4.0800
626.61,	4.0800
627.23,	4.0800
627.86,	4.0700
628.48,	4.0600
629.11,	4.0600
629.73,	4.0500
630.36,	4.0500
630.98,	4.0500
631.61,	4.0400
632.23,	4.0400
632.86,	4.0400
633.48,	4.0400
634.11,	4.0400
634.73,	4.0400
635.36,	4.0400
635.98,	4.0400
636.61,	4.0300
637.23,	4.0300
637.86,	4.0300
638.48,	4.0300
639.11,	4.0300
639.73,	4.0300
640.36,	4.0300
640.98,	4.0300
641.61,	4.0300
642.23,	4.0300
642.85,	4.0300
643.48,	4.0200
644.10,	4.0200
644.73,	4.0200
645.35,	4.0200
645.98,	4.0200
646.60,	4.0200
647.22,	4.0100
647.85,	4.0100
648.47,	4.0100
649.10,	4.0100
649.72,	4.0100
650.34,	4.0100
650.97,	4.0000
651.59,	4.0000
652.22,	4.0000
652.84,	4.0000
653.46,	4.0000
654.09,	3.9900
654.71,	3.9900
655.33,	3.9800
655.96,	3.9800
656.58,	3.9800
657.20,	3.9800
657.83,	3.9700
658.45,	3.9700
659.07,	3.9700
659.70,	3.9700
660.32,	3.9600
660.94,	3.9600
661.57,	3.9600
662.19,	3.9600
662.81,	3.9600
663.43,	3.9600
664.06,	3.9600
664.68,	3.9600
665.30,	3.9500
665.93,	3.9400
666.55,	3.9400
667.17,	3.9300
667.79,	3.9300
668.42,	3.9300
669.04,	3.9200
669.66,	3.9300
670.28,	3.9300
670.91,	3.9200
671.53,	3.9200
672.15,	3.9200
672.77,	3.9200
673.39,	3.9200
674.02,	3.9200
674.64,	3.9200
675.26,	3.9200
675.88,	3.9100
676.50,	3.9100
677.13,	3.9100
677.75,	3.9100
678.37,	3.9100
678.99,	3.9000
679.61,	3.9000
680.24,	3.9000
680.86,	3.8900
681.48,	3.8900
682.10,	3.8800
682.72,	3.8700
683.34,	3.8800
683.96,	3.8700
684.59,	3.8700
685.21,	3.8700
685.83,	3.8700
686.45,	3.8700
687.07,	3.8700
687.69,	3.8700
688.31,	3.8600
688.93,	3.8600
689.56,	3.8600
690.18,	3.8600
690.80,	3.8600
691.42,	3.8600
692.04,	3.8600
692.66,	3.8600
693.28,	3.8500
693.90,	3.8600
694.52,	3.8500
695.14,	3.8500
695.76,	3.8500
696.38,	3.8500
697.00,	3.8600
697.62,	3.8500
698.25,	3.8500
698.87,	3.8500
699.49,	3.8500
700.11,	3.8500
700.73,	3.8500
701.35,	3.8500
701.97,	3.8400
702.59,	3.8400
703.21,	3.8400
703.83,	3.8300
704.45,	3.8400
705.07,	3.8400
705.69,	3.8400
706.31,	3.8400
706.93,	3.8300
707.55,	3.8300
708.17,	3.8200
708.79,	3.8200
709.40,	3.8200
710.02,	3.8200
710.64,	3.8200
711.26,	3.8200
711.88,	3.8200
712.50,	3.8100
713.12,	3.8100
713.74,	3.8100
714.36,	3.8100
714.98,	3.8100
715.60,	3.8100
716.22,	3.8100
716.84,	3.8000
717.45,	3.8100
718.07,	3.8100
718.69,	3.8000
719.31,	3.7900
719.93,	3.7800
720.55,	3.7700
721.17,	3.7700
721.79,	3.7600
722.41,	3.7500
723.02,	3.7500
723.64,	3.7400
724.26,	3.7500
724.88,	3.7500
725.50,	3.7500
726.12,	3.7500
726.73,	3.7500
727.35,	3.7400
727.97,	3.7300
728.59,	3.7300
729.21,	3.7300
729.83,	3.7300
730.44,	3.7300
731.06,	3.7300
731.68,	3.7300
732.30,	3.7300
732.92,	3.7300
733.53,	3.7300
734.15,	3.7300
734.77,	3.7300
735.39,	3.7300
736.00,	3.7200
736.62,	3.7200
737.24,	3.7100
737.86,	3.7100
738.47,	3.7100
739.09,	3.7100
739.71,	3.7000
740.33,	3.6900
740.94,	3.6800
741.56,	3.6800
742.18,	3.6800
742.79,	3.6700
743.41,	3.6700
744.03,	3.6600
744.65,	3.6600
745.26,	3.6600
745.88,	3.6600
746.50,	3.6600
747.11,	3.6600
747.73,	3.6600
748.35,	3.6500
748.96,	3.6500
749.58,	3.6500
750.20,	3.6500
750.81,	3.6500
751.43,	3.6400
752.05,	3.6400
752.66,	3.6400
753.28,	3.6400
753.90,	3.6400
754.51,	3.6400
755.13,	3.6300
755.74,	3.6300
756.36,	3.6200
756.98,	3.6200
757.59,	3.6200
758.21,	3.6200
758.82,	3.6100
759.44,	3.6100
760.06,	3.6100
760.67,	3.6100
761.29,	3.6100
761.90,	3.6100
762.52,	3.6100
763.14,	3.6100
763.75,	3.6100
764.37,	3.6000
764.98,	3.6000
765.60,	3.6000
766.21,	3.6000
766.83,	3.6000
767.44,	3.6000
768.06,	3.6000
768.67,	3.6000
769.29,	3.6000
769.90,	3.6000
770.52,	3.6000
771.14,	3.6000
771.75,	3.5900
772.37,	3.5900
772.98,	3.5900
773.59,	3.5900
774.21,	3.5900
774.82,	3.5900
775.44,	3.5900
776.05,	3.5900
776.67,	3.5900
777.28,	3.5900
777.90,	3.5900
778.51,	3.6000
779.13,	3.6000
779.74,	3.6000
780.36,	3.6000
780.97,	3.6000
781.58,	3.6000
782.20,	3.6000
782.81,	3.6000
783.43,	3.6000
784.04,	3.5900
784.66,	3.5900
785.27,	3.5900
785.88,	3.5900
786.50,	3.5900
787.11,	3.5900
787.73,	3.5900
788.34,	3.5900
788.95,	3.5800
789.57,	3.5800
790.18,	3.5900
790.79,	3.5800
791.41,	3.5800
792.02,	3.5800
792.63,	3.5800
793.25,	3.5800
793.86,	3.5700
794.47,	3.5700
795.09,	3.5700
795.70,	3.5700
796.31,	3.5700
796.93,	3.5700
797.54,	3.5700
798.15,	3.5700
798.77,	3.5700
799.38,	3.5700
799.99,	3.5700
800.61,	3.5700
801.22,	3.5600
801.83,	3.5600
802.44,	3.5600
803.06,	3.5600
803.67,	3.5500
804.28,	3.5500
804.90,	3.5500
805.51,	3.5500
806.12,	3.5500
806.73,	3.5500
807.34,	3.5500
807.96,	3.5500
808.57,	3.5600
809.18,	3.5600
809.79,	3.5600
810.41,	3.5600
811.02,	3.5600
811.63,	3.5600
812.24,	3.5600
812.85,	3.5600
813.47,	3.5600
814.08,	3.5700
814.69,	3.5700
815.30,	3.5700
815.91,	3.5800
816.53,	3.5900
817.14,	3.5900
817.75,	3.5900
818.36,	3.5900
818.97,	3.5900
819.58,	3.5900
820.20,	3.5900
820.81,	3.6000
821.42,	3.6100
822.03,	3.6200
822.64,	3.6300
823.25,	3.6300
823.86,	3.6300
824.47,	3.6300
825.09,	3.6400
825.70,	3.6400
826.31,	3.6400
826.92,	3.6500
827.53,	3.6500
828.14,	3.6400
828.75,	3.6400
829.36,	3.6500
829.97,	3.6500
830.58,	3.6400
831.19,	3.6400
831.80,	3.6400
832.42,	3.6400
833.03,	3.6400
833.64,	3.6400
834.25,	3.6400
834.86,	3.6400
835.47,	3.6400
836.08,	3.6400
836.69,	3.6300
837.30,	3.6400
837.91,	3.6400
838.52,	3.6300
839.13,	3.6300
839.74,	3.6300
840.35,	3.6300
840.96,	3.6400
841.57,	3.6300
842.18,	3.6300
842.79,	3.6300
843.40,	3.6300
844.01,	3.6300
844.62,	3.6300
845.23,	3.6300
845.84,	3.6300
846.45,	3.6300
847.06,	3.6300
847.67,	3.6200
848.27,	3.6200
848.88,	3.6300
849.49,	3.6300
850.10,	3.6300
850.71,	3.6300
851.32,	3.6200
851.93,	3.6200
852.54,	3.6200
853.15,	3.6200
853.76,	3.6200
854.37,	3.6100
854.98,	3.6100
855.58,	3.6100
856.19,	3.6200
856.80,	3.6100
857.41,	3.6100
858.02,	3.6100
858.63,	3.6100
859.24,	3.6100
859.85,	3.6100
860.45,	3.6000
861.06,	3.5900
861.67,	3.5900
862.28,	3.5900
862.89,	3.6000
863.50,	3.6000
864.10,	3.6000
864.71,	3.6000
865.32,	3.6000
865.93,	3.5900
866.54,	3.5900
867.14,	3.5900
867.75,	3.5900
868.36,	3.5900
868.97,	3.5900
869.58,	3.5900
870.18,	3.5900
870.79,	3.5900
871.40,	3.5900
872.01,	3.6000
