Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 23:03,	
Latitude = 56 02.49  S,	Longitude = 000 13.19  E
306.27,	0.6700
306.91,	0.6700
307.56,	0.6700
308.21,	0.6700
308.86,	0.6700
309.51,	0.6700
310.15,	0.6700
310.80,	0.6700
311.45,	0.6700
312.10,	0.6700
312.75,	0.6800
313.39,	0.6800
314.04,	0.6900
314.69,	0.6900
315.34,	0.6900
315.98,	0.6900
316.63,	0.6900
317.28,	0.6900
317.93,	0.6900
318.57,	0.6900
319.22,	0.6900
319.87,	0.7000
320.52,	0.7000
321.16,	0.7000
321.81,	0.7000
322.46,	0.7000
323.10,	0.7000
323.75,	0.7000
324.40,	0.6900
325.04,	0.6900
325.69,	0.7000
326.34,	0.7000
326.99,	0.7000
327.63,	0.7000
328.28,	0.7000
328.93,	0.7000
329.57,	0.7000
330.22,	0.7000
330.86,	0.7000
331.51,	0.7000
332.16,	0.7000
332.80,	0.7000
333.45,	0.7100
334.10,	0.7100
334.74,	0.7100
335.39,	0.7200
336.03,	0.7300
336.68,	0.7300
337.33,	0.7300
337.97,	0.7300
338.62,	0.7400
339.26,	0.7400
339.91,	0.7500
340.56,	0.7500
341.20,	0.7500
341.85,	0.7600
342.49,	0.7600
343.14,	0.7600
343.78,	0.7600
344.43,	0.7700
345.08,	0.7700
345.72,	0.7700
346.37,	0.7700
347.01,	0.7700
347.66,	0.7600
348.30,	0.7600
348.95,	0.7700
349.59,	0.7700
350.24,	0.7600
350.88,	0.7600
351.53,	0.7600
352.17,	0.7600
352.82,	0.7600
353.46,	0.7600
354.11,	0.7700
354.75,	0.7600
355.40,	0.7600
356.04,	0.7700
356.69,	0.7700
357.33,	0.7700
357.98,	0.7700
358.62,	0.7600
359.27,	0.7600
359.91,	0.7600
360.55,	0.7700
361.20,	0.7600
361.84,	0.7700
362.49,	0.7600
363.13,	0.7600
363.78,	0.7600
364.42,	0.7600
365.06,	0.7600
365.71,	0.7600
366.35,	0.7600
367.00,	0.7600
367.64,	0.7600
368.28,	0.7600
368.93,	0.7600
369.57,	0.7600
370.22,	0.7600
370.86,	0.7600
371.50,	0.7600
372.15,	0.7600
372.79,	0.7600
373.43,	0.7600
374.08,	0.7600
374.72,	0.7600
375.36,	0.7500
376.01,	0.7500
376.65,	0.7500
377.29,	0.7500
377.94,	0.7500
378.58,	0.7500
379.22,	0.7500
379.87,	0.7500
380.51,	0.7500
381.15,	0.7500
381.79,	0.7500
382.44,	0.7500
383.08,	0.7600
383.72,	0.7500
384.37,	0.7500
385.01,	0.7500
385.65,	0.7500
386.29,	0.7500
386.94,	0.7500
387.58,	0.7500
388.22,	0.7500
388.86,	0.7500
389.51,	0.7500
390.15,	0.7500
390.79,	0.7500
391.43,	0.7500
392.08,	0.7400
392.72,	0.7500
393.36,	0.7400
394.00,	0.7500
394.64,	0.7400
395.29,	0.7400
395.93,	0.7400
396.57,	0.7400
397.21,	0.7500
397.85,	0.7500
398.50,	0.7500
399.14,	0.7500
399.78,	0.7500
400.42,	0.7500
401.06,	0.7500
401.70,	0.7500
402.34,	0.7500
402.99,	0.7500
403.63,	0.7500
404.27,	0.7500
404.91,	0.7500
405.55,	0.7500
406.19,	0.7500
406.83,	0.7500
407.48,	0.7500
408.12,	0.7500
408.76,	0.7500
409.40,	0.7500
410.04,	0.7500
410.68,	0.7500
411.32,	0.7500
411.96,	0.7500
412.60,	0.7500
413.24,	0.7500
413.88,	0.7500
414.52,	0.7500
415.17,	0.7500
415.81,	0.7500
416.45,	0.7500
417.09,	0.7500
417.73,	0.7500
418.37,	0.7500
419.01,	0.7500
419.65,	0.7500
420.29,	0.7500
420.93,	0.7500
421.57,	0.7500
422.21,	0.7500
422.85,	0.7500
423.49,	0.7500
424.13,	0.7500
424.77,	0.7500
425.41,	0.7500
426.05,	0.7500
426.69,	0.7400
427.33,	0.7400
427.97,	0.7400
428.61,	0.7400
429.25,	0.7400
429.89,	0.7500
430.53,	0.7400
431.17,	0.7400
431.80,	0.7400
432.44,	0.7400
433.08,	0.7400
433.72,	0.7400
434.36,	0.7400
435.00,	0.7400
435.64,	0.7400
436.28,	0.7400
436.92,	0.7400
437.56,	0.7400
438.20,	0.7400
438.84,	0.7400
439.47,	0.7400
440.11,	0.7400
440.75,	0.7400
441.39,	0.7400
442.03,	0.7400
442.67,	0.7400
443.31,	0.7400
443.95,	0.7400
444.58,	0.7400
445.22,	0.7300
445.86,	0.7300
446.50,	0.7300
447.14,	0.7300
447.78,	0.7300
448.41,	0.7300
449.05,	0.7300
449.69,	0.7300
450.33,	0.7300
450.97,	0.7300
451.60,	0.7300
452.24,	0.7300
452.88,	0.7300
453.52,	0.7300
454.16,	0.7300
454.79,	0.7300
455.43,	0.7300
456.07,	0.7300
456.71,	0.7300
457.35,	0.7300
457.98,	0.7300
458.62,	0.7300
459.26,	0.7300
459.90,	0.7300
460.53,	0.7300
461.17,	0.7300
461.81,	0.7300
462.44,	0.7300
463.08,	0.7300
463.72,	0.7300
464.36,	0.7300
464.99,	0.7300
465.63,	0.7300
466.27,	0.7300
466.90,	0.7200
467.54,	0.7200
468.18,	0.7200
468.81,	0.7200
469.45,	0.7300
470.09,	0.7300
470.72,	0.7300
471.36,	0.7300
472.00,	0.7300
472.63,	0.7300
473.27,	0.7300
473.91,	0.7300
474.54,	0.7300
475.18,	0.7300
475.82,	0.7300
476.45,	0.7300
477.09,	0.7300
477.73,	0.7300
478.36,	0.7300
479.00,	0.7300
479.63,	0.7200
480.27,	0.7200
480.91,	0.7200
481.54,	0.7200
482.18,	0.7200
482.81,	0.7200
483.45,	0.7200
484.08,	0.7200
484.72,	0.7200
485.36,	0.7200
485.99,	0.7200
486.63,	0.7200
487.26,	0.7200
487.90,	0.7200
488.53,	0.7100
489.17,	0.7100
489.80,	0.7200
490.44,	0.7200
491.07,	0.7200
491.71,	0.7200
492.34,	0.7200
492.98,	0.7200
493.62,	0.7200
494.25,	0.7200
494.89,	0.7200
495.52,	0.7200
496.15,	0.7200
496.79,	0.7200
497.42,	0.7200
498.06,	0.7100
498.69,	0.7100
499.33,	0.7100
499.96,	0.7100
500.60,	0.7100
501.23,	0.7100
501.87,	0.7100
502.50,	0.7100
503.14,	0.7100
503.77,	0.7100
504.40,	0.7100
505.04,	0.7000
505.67,	0.7000
506.31,	0.7000
506.94,	0.7000
507.57,	0.7000
508.21,	0.7000
508.84,	0.7000
509.48,	0.7000
510.11,	0.7000
510.74,	0.7000
511.38,	0.7000
512.01,	0.7000
512.65,	0.7000
513.28,	0.7000
513.91,	0.7000
514.55,	0.7000
515.18,	0.7000
515.81,	0.7000
516.45,	0.7000
517.08,	0.7000
517.71,	0.7000
518.35,	0.7000
518.98,	0.7000
519.61,	0.7000
520.25,	0.7000
520.88,	0.7000
521.51,	0.7000
522.15,	0.7000
522.78,	0.7000
523.41,	0.7000
524.04,	0.7000
524.68,	0.7000
525.31,	0.7000
525.94,	0.7000
526.58,	0.7100
527.21,	0.7100
527.84,	0.7000
528.47,	0.7000
529.11,	0.7000
529.74,	0.7000
530.37,	0.7100
531.00,	0.7000
531.64,	0.7000
532.27,	0.7000
532.90,	0.7000
533.53,	0.7000
534.17,	0.7000
534.80,	0.7000
535.43,	0.7000
536.06,	0.7000
536.69,	0.7000
537.33,	0.7000
537.96,	0.6900
538.59,	0.6900
539.22,	0.6900
539.85,	0.6900
540.48,	0.7000
541.12,	0.7000
541.75,	0.7000
542.38,	0.7000
543.01,	0.7000
543.64,	0.7000
544.27,	0.7000
544.91,	0.7000
545.54,	0.7000
546.17,	0.7000
546.80,	0.7000
547.43,	0.7000
548.06,	0.7000
548.69,	0.7000
549.32,	0.7000
549.95,	0.7000
550.59,	0.7000
551.22,	0.7000
551.85,	0.7000
552.48,	0.7000
553.11,	0.7000
553.74,	0.7000
554.37,	0.7000
555.00,	0.7000
555.63,	0.7000
556.26,	0.7000
556.89,	0.7000
557.52,	0.7000
558.15,	0.7000
558.78,	0.7000
559.42,	0.7000
560.05,	0.7000
560.68,	0.7000
561.31,	0.7000
561.94,	0.7000
562.57,	0.7000
563.20,	0.7000
563.83,	0.7000
564.46,	0.7000
565.09,	0.7000
565.72,	0.7000
566.35,	0.7000
566.98,	0.7000
567.61,	0.7000
568.24,	0.7000
568.87,	0.7000
569.50,	0.7000
570.12,	0.7000
570.75,	0.7000
571.38,	0.7000
572.01,	0.7000
572.64,	0.7000
573.27,	0.7000
573.90,	0.7000
574.53,	0.6900
575.16,	0.6900
575.79,	0.6900
576.42,	0.6900
577.05,	0.6900
577.68,	0.6900
578.31,	0.6900
578.93,	0.6900
579.56,	0.6900
580.19,	0.6900
580.82,	0.6900
581.45,	0.6900
582.08,	0.6900
582.71,	0.6800
583.34,	0.6900
583.97,	0.6900
584.59,	0.6800
585.22,	0.6800
585.85,	0.6800
586.48,	0.6800
587.11,	0.6800
587.74,	0.6800
588.36,	0.6800
588.99,	0.6800
589.62,	0.6800
590.25,	0.6800
590.88,	0.6800
591.50,	0.6800
592.13,	0.6800
592.76,	0.6800
593.39,	0.6800
594.02,	0.6800
594.64,	0.6800
595.27,	0.6800
595.90,	0.6800
596.53,	0.6800
597.16,	0.6800
597.78,	0.6800
598.41,	0.6800
599.04,	0.6800
599.67,	0.6800
600.29,	0.6800
600.92,	0.6800
601.55,	0.6800
602.18,	0.6800
602.80,	0.6800
603.43,	0.6800
604.06,	0.6800
604.68,	0.6800
605.31,	0.6700
605.94,	0.6700
606.57,	0.6700
607.19,	0.6700
607.82,	0.6700
608.45,	0.6700
609.07,	0.6700
609.70,	0.6700
610.33,	0.6700
610.95,	0.6700
611.58,	0.6700
612.21,	0.6700
612.83,	0.6700
613.46,	0.6700
614.09,	0.6700
614.71,	0.6700
615.34,	0.6700
615.97,	0.6700
616.59,	0.6700
617.22,	0.6700
617.84,	0.6700
618.47,	0.6700
619.10,	0.6700
619.72,	0.6600
620.35,	0.6600
620.97,	0.6600
621.60,	0.6600
622.23,	0.6600
622.85,	0.6600
623.48,	0.6600
624.10,	0.6600
624.73,	0.6600
625.35,	0.6600
625.98,	0.6600
626.61,	0.6600
627.23,	0.6600
627.86,	0.6600
628.48,	0.6600
629.11,	0.6600
629.73,	0.6600
630.36,	0.6600
630.98,	0.6600
631.61,	0.6600
632.23,	0.6600
632.86,	0.6600
633.48,	0.6600
634.11,	0.6600
634.73,	0.6600
635.36,	0.6600
635.98,	0.6600
636.61,	0.6600
637.23,	0.6600
637.86,	0.6600
638.48,	0.6600
639.11,	0.6600
639.73,	0.6600
640.36,	0.6600
640.98,	0.6600
641.61,	0.6600
642.23,	0.6600
642.85,	0.6600
643.48,	0.6600
644.10,	0.6600
644.73,	0.6600
645.35,	0.6600
645.98,	0.6600
646.60,	0.6600
647.22,	0.6600
647.85,	0.6600
648.47,	0.6600
649.10,	0.6600
649.72,	0.6600
650.34,	0.6500
650.97,	0.6500
651.59,	0.6500
652.22,	0.6500
652.84,	0.6500
653.46,	0.6500
654.09,	0.6500
654.71,	0.6500
655.33,	0.6500
655.96,	0.6500
656.58,	0.6500
657.20,	0.6500
657.83,	0.6500
658.45,	0.6500
659.07,	0.6500
659.70,	0.6500
660.32,	0.6500
660.94,	0.6500
661.57,	0.6500
662.19,	0.6400
662.81,	0.6400
663.43,	0.6400
664.06,	0.6400
664.68,	0.6400
665.30,	0.6400
665.93,	0.6400
666.55,	0.6400
667.17,	0.6400
667.79,	0.6400
668.42,	0.6400
669.04,	0.6400
669.66,	0.6400
670.28,	0.6400
670.91,	0.6400
671.53,	0.6400
672.15,	0.6400
672.77,	0.6400
673.39,	0.6400
674.02,	0.6400
674.64,	0.6400
675.26,	0.6400
675.88,	0.6400
676.50,	0.6400
677.13,	0.6400
677.75,	0.6400
678.37,	0.6400
678.99,	0.6400
679.61,	0.6400
680.24,	0.6400
680.86,	0.6400
681.48,	0.6400
682.10,	0.6400
682.72,	0.6400
683.34,	0.6400
683.96,	0.6400
684.59,	0.6400
685.21,	0.6400
685.83,	0.6400
686.45,	0.6400
687.07,	0.6400
687.69,	0.6400
688.31,	0.6400
688.93,	0.6400
689.56,	0.6400
690.18,	0.6400
690.80,	0.6400
691.42,	0.6400
692.04,	0.6400
692.66,	0.6400
693.28,	0.6400
693.90,	0.6300
694.52,	0.6300
695.14,	0.6300
695.76,	0.6300
696.38,	0.6300
697.00,	0.6300
697.62,	0.6300
698.25,	0.6300
698.87,	0.6300
699.49,	0.6300
700.11,	0.6300
700.73,	0.6300
701.35,	0.6300
701.97,	0.6300
702.59,	0.6300
703.21,	0.6300
703.83,	0.6300
704.45,	0.6300
705.07,	0.6300
705.69,	0.6300
706.31,	0.6300
706.93,	0.6300
707.55,	0.6300
708.17,	0.6300
708.79,	0.6200
709.40,	0.6200
710.02,	0.6300
710.64,	0.6300
711.26,	0.6300
711.88,	0.6300
712.50,	0.6300
713.12,	0.6300
713.74,	0.6200
714.36,	0.6200
714.98,	0.6200
715.60,	0.6200
716.22,	0.6200
716.84,	0.6200
717.45,	0.6100
718.07,	0.6100
718.69,	0.6100
719.31,	0.6100
719.93,	0.6100
720.55,	0.6100
721.17,	0.6100
721.79,	0.6100
722.41,	0.6100
723.02,	0.6100
723.64,	0.6100
724.26,	0.6100
724.88,	0.6100
725.50,	0.6100
726.12,	0.6100
726.73,	0.6100
727.35,	0.6100
727.97,	0.6100
728.59,	0.6100
729.21,	0.6100
729.83,	0.6100
730.44,	0.6100
731.06,	0.6100
731.68,	0.6100
732.30,	0.6100
732.92,	0.6100
733.53,	0.6100
734.15,	0.6100
734.77,	0.6100
735.39,	0.6100
736.00,	0.6100
736.62,	0.6100
737.24,	0.6100
737.86,	0.6100
738.47,	0.6100
739.09,	0.6100
739.71,	0.6100
740.33,	0.6100
740.94,	0.6000
741.56,	0.6100
742.18,	0.6000
742.79,	0.6000
743.41,	0.6000
744.03,	0.6000
744.65,	0.6000
745.26,	0.6000
745.88,	0.6000
746.50,	0.6000
747.11,	0.6000
747.73,	0.6000
748.35,	0.6000
748.96,	0.6000
749.58,	0.6000
750.20,	0.6000
750.81,	0.6000
751.43,	0.6000
752.05,	0.6000
752.66,	0.6000
753.28,	0.6000
753.90,	0.6000
754.51,	0.6000
755.13,	0.6000
755.74,	0.6000
756.36,	0.6000
756.98,	0.6000
757.59,	0.6000
758.21,	0.6000
758.82,	0.6000
759.44,	0.6000
760.06,	0.6000
760.67,	0.6000
761.29,	0.6000
761.90,	0.6000
762.52,	0.6000
763.14,	0.6000
763.75,	0.6000
764.37,	0.6000
764.98,	0.6000
765.60,	0.6000
766.21,	0.6000
766.83,	0.6000
767.44,	0.6000
768.06,	0.6000
768.67,	0.6000
769.29,	0.6000
769.90,	0.6000
770.52,	0.6000
771.14,	0.6000
771.75,	0.6000
772.37,	0.6000
772.98,	0.6000
773.59,	0.6000
774.21,	0.6000
774.82,	0.6000
775.44,	0.5900
776.05,	0.6000
776.67,	0.6000
777.28,	0.6000
777.90,	0.6000
778.51,	0.6000
779.13,	0.5900
779.74,	0.5900
780.36,	0.5900
780.97,	0.5900
781.58,	0.5900
782.20,	0.5900
782.81,	0.5900
783.43,	0.5900
784.04,	0.5900
784.66,	0.5900
785.27,	0.5900
785.88,	0.5900
786.50,	0.5900
787.11,	0.5900
787.73,	0.5900
788.34,	0.5900
788.95,	0.5900
789.57,	0.5900
790.18,	0.5900
790.79,	0.5900
791.41,	0.5900
792.02,	0.5900
792.63,	0.5900
793.25,	0.5900
793.86,	0.5900
794.47,	0.5900
795.09,	0.5900
795.70,	0.5900
796.31,	0.5900
796.93,	0.5900
797.54,	0.5900
798.15,	0.5900
798.77,	0.5900
799.38,	0.5900
799.99,	0.5900
800.61,	0.5900
801.22,	0.5900
801.83,	0.5900
802.44,	0.5900
803.06,	0.5900
803.67,	0.5800
804.28,	0.5800
804.90,	0.5800
805.51,	0.5800
806.12,	0.5800
806.73,	0.5800
807.34,	0.5800
807.96,	0.5800
808.57,	0.5800
809.18,	0.5800
809.79,	0.5800
810.41,	0.5800
811.02,	0.5800
811.63,	0.5800
812.24,	0.5800
812.85,	0.5800
813.47,	0.5800
814.08,	0.5800
814.69,	0.5800
815.30,	0.5800
815.91,	0.5800
816.53,	0.5800
817.14,	0.5800
817.75,	0.5800
818.36,	0.5800
818.97,	0.5800
819.58,	0.5800
820.20,	0.5800
820.81,	0.5800
821.42,	0.5800
822.03,	0.5800
822.64,	0.5800
823.25,	0.5800
823.86,	0.5800
824.47,	0.5800
825.09,	0.5800
825.70,	0.5800
826.31,	0.5700
826.92,	0.5700
827.53,	0.5700
828.14,	0.5700
828.75,	0.5700
829.36,	0.5700
829.97,	0.5700
830.58,	0.5700
831.19,	0.5700
831.80,	0.5700
832.42,	0.5700
833.03,	0.5700
833.64,	0.5700
834.25,	0.5700
834.86,	0.5700
835.47,	0.5700
836.08,	0.5700
836.69,	0.5700
837.30,	0.5700
837.91,	0.5700
838.52,	0.5700
839.13,	0.5700
839.74,	0.5700
840.35,	0.5700
840.96,	0.5700
841.57,	0.5700
842.18,	0.5700
842.79,	0.5700
843.40,	0.5700
844.01,	0.5700
844.62,	0.5700
845.23,	0.5700
845.84,	0.5700
846.45,	0.5700
847.06,	0.5700
847.67,	0.5700
848.27,	0.5700
848.88,	0.5700
849.49,	0.5700
