Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 04:00,	
Latitude = 37 34.94  S,	Longitude = 012 24.60  E
330.22,	10.8200
330.86,	10.8200
331.51,	10.8300
332.16,	10.8500
332.80,	10.8600
333.45,	10.8500
334.10,	10.8500
334.74,	10.8600
335.39,	10.8600
336.03,	10.8600
336.68,	10.8600
337.33,	10.8600
337.97,	10.8600
338.62,	10.8600
339.26,	10.8600
339.91,	10.8600
340.56,	10.8500
341.20,	10.8600
341.85,	10.8500
342.49,	10.8500
343.14,	10.8500
343.78,	10.8500
344.43,	10.8500
345.08,	10.8400
345.72,	10.8100
346.37,	10.8000
347.01,	10.7800
347.66,	10.7600
348.30,	10.7300
348.95,	10.7100
349.59,	10.6900
350.24,	10.6700
350.88,	10.6500
351.53,	10.6400
352.17,	10.6400
352.82,	10.6300
353.46,	10.6300
354.11,	10.6200
354.75,	10.6100
355.40,	10.6000
356.04,	10.6000
356.69,	10.5900
357.33,	10.5800
357.98,	10.5700
358.62,	10.5600
359.27,	10.5600
359.91,	10.5500
360.55,	10.5600
361.20,	10.5700
361.84,	10.5700
362.49,	10.5600
363.13,	10.5600
363.78,	10.5600
364.42,	10.5600
365.06,	10.5500
365.71,	10.5600
366.35,	10.5700
367.00,	10.5800
367.64,	10.5800
368.28,	10.5800
368.93,	10.5700
369.57,	10.5600
370.22,	10.5500
370.86,	10.5400
371.50,	10.5400
372.15,	10.5400
372.79,	10.5400
373.43,	10.5400
374.08,	10.5400
374.72,	10.5300
375.36,	10.5300
376.01,	10.5200
376.65,	10.5200
377.29,	10.5200
377.94,	10.5100
378.58,	10.5100
379.22,	10.5000
379.87,	10.5000
380.51,	10.5000
381.15,	10.5000
381.79,	10.4800
382.44,	10.4700
383.08,	10.4500
383.72,	10.4400
384.37,	10.4400
385.01,	10.4400
385.65,	10.4300
386.29,	10.4200
386.94,	10.4200
387.58,	10.4100
388.22,	10.3900
388.86,	10.3600
389.51,	10.3300
390.15,	10.3100
390.79,	10.3000
391.43,	10.3000
392.08,	10.3000
392.72,	10.3000
393.36,	10.2900
394.00,	10.2800
394.64,	10.2800
395.29,	10.2800
395.93,	10.2700
396.57,	10.2700
397.21,	10.2700
397.85,	10.2500
398.50,	10.2400
399.14,	10.2300
399.78,	10.2200
400.42,	10.2200
401.06,	10.2100
401.70,	10.1900
402.34,	10.1700
402.99,	10.1700
403.63,	10.1600
404.27,	10.1500
404.91,	10.1400
405.55,	10.1300
406.19,	10.1300
406.83,	10.1200
407.48,	10.1200
408.12,	10.1200
408.76,	10.1200
409.40,	10.1100
410.04,	10.1100
410.68,	10.1100
411.32,	10.1000
411.96,	10.0900
412.60,	10.0700
413.24,	10.0500
413.88,	10.0400
414.52,	10.0300
415.17,	10.0100
415.81,	9.9700
416.45,	9.9400
417.09,	9.9300
417.73,	9.9200
418.37,	9.9200
419.01,	9.9200
419.65,	9.9300
420.29,	9.9200
420.93,	9.9100
421.57,	9.8900
422.21,	9.8800
422.85,	9.8600
423.49,	9.8600
424.13,	9.8600
424.77,	9.8600
425.41,	9.8500
426.05,	9.8500
426.69,	9.8400
427.33,	9.8400
427.97,	9.8300
428.61,	9.8300
429.25,	9.8300
429.89,	9.8300
430.53,	9.8200
431.17,	9.8200
431.80,	9.8300
432.44,	9.8200
433.08,	9.8100
433.72,	9.8100
434.36,	9.8000
435.00,	9.8000
435.64,	9.8000
436.28,	9.8000
436.92,	9.7900
437.56,	9.7700
438.20,	9.7500
438.84,	9.7300
439.47,	9.7200
440.11,	9.7100
440.75,	9.6900
441.39,	9.6700
442.03,	9.6600
442.67,	9.6500
443.31,	9.6400
443.95,	9.6300
444.58,	9.6200
445.22,	9.6100
445.86,	9.6000
446.50,	9.6000
447.14,	9.5900
447.78,	9.5800
448.41,	9.5500
449.05,	9.5300
449.69,	9.5100
450.33,	9.4900
450.97,	9.4800
451.60,	9.4800
452.24,	9.4800
452.88,	9.4700
453.52,	9.4600
454.16,	9.4500
454.79,	9.4400
455.43,	9.4400
456.07,	9.4300
456.71,	9.4100
457.35,	9.3900
457.98,	9.3700
458.62,	9.3500
459.26,	9.3300
459.90,	9.3200
460.53,	9.3100
461.17,	9.3000
461.81,	9.3000
462.44,	9.2900
463.08,	9.2800
463.72,	9.2800
464.36,	9.2700
464.99,	9.2700
465.63,	9.2700
466.27,	9.2600
466.90,	9.2600
467.54,	9.2600
468.18,	9.2500
468.81,	9.2500
469.45,	9.2500
470.09,	9.2400
470.72,	9.2300
471.36,	9.2100
472.00,	9.2000
472.63,	9.1900
473.27,	9.1800
473.91,	9.1700
474.54,	9.1500
475.18,	9.1300
475.82,	9.1100
476.45,	9.0800
477.09,	9.0600
477.73,	9.0400
478.36,	9.0200
479.00,	9.0100
479.63,	8.9800
480.27,	8.9600
480.91,	8.9500
481.54,	8.9500
482.18,	8.9300
482.81,	8.9200
483.45,	8.9200
484.08,	8.9200
484.72,	8.9100
485.36,	8.9000
485.99,	8.8900
486.63,	8.8800
487.26,	8.8700
487.90,	8.8600
488.53,	8.8600
489.17,	8.8600
489.80,	8.8600
490.44,	8.8600
491.07,	8.8500
491.71,	8.8400
492.34,	8.8300
492.98,	8.8200
493.62,	8.8000
494.25,	8.7700
494.89,	8.7600
495.52,	8.7400
496.15,	8.7100
496.79,	8.6700
497.42,	8.6400
498.06,	8.6100
498.69,	8.5900
499.33,	8.5800
499.96,	8.5700
500.60,	8.5500
501.23,	8.5500
501.87,	8.5400
502.50,	8.5400
503.14,	8.5300
503.77,	8.5300
504.40,	8.5300
505.04,	8.5200
505.67,	8.5100
506.31,	8.4700
506.94,	8.4400
507.57,	8.4300
508.21,	8.4300
508.84,	8.4300
509.48,	8.4300
510.11,	8.4200
510.74,	8.4000
511.38,	8.3700
512.01,	8.3600
512.65,	8.3500
513.28,	8.3400
513.91,	8.3200
514.55,	8.3000
515.18,	8.2800
515.81,	8.2700
516.45,	8.2500
517.08,	8.2400
517.71,	8.2200
518.35,	8.2000
518.98,	8.1800
519.61,	8.1500
520.25,	8.1300
520.88,	8.1100
521.51,	8.0900
522.15,	8.0800
522.78,	8.0700
523.41,	8.0700
524.04,	8.0600
524.68,	8.0200
525.31,	7.9800
525.94,	7.9600
526.58,	7.9500
527.21,	7.9300
527.84,	7.9200
528.47,	7.9100
529.11,	7.9000
529.74,	7.8900
530.37,	7.8900
531.00,	7.8800
531.64,	7.8600
532.27,	7.8300
532.90,	7.7900
533.53,	7.7500
534.17,	7.7100
534.80,	7.6900
535.43,	7.6800
536.06,	7.6700
536.69,	7.6400
537.33,	7.6600
537.96,	7.7100
538.59,	7.7500
539.22,	7.7700
539.85,	7.7800
540.48,	7.7800
541.12,	7.7800
541.75,	7.7800
542.38,	7.7700
543.01,	7.7700
543.64,	7.7800
544.27,	7.7800
544.91,	7.7800
545.54,	7.7800
546.17,	7.7700
546.80,	7.7600
547.43,	7.7500
548.06,	7.7400
548.69,	7.7200
549.32,	7.7100
549.95,	7.7000
550.59,	7.6700
551.22,	7.6500
551.85,	7.6400
552.48,	7.6400
553.11,	7.6300
553.74,	7.6200
554.37,	7.6200
555.00,	7.6200
555.63,	7.6100
556.26,	7.5900
556.89,	7.5800
557.52,	7.5700
558.15,	7.5500
558.78,	7.5200
559.42,	7.5000
560.05,	7.4700
560.68,	7.4400
561.31,	7.4400
561.94,	7.4400
562.57,	7.4300
563.20,	7.4300
563.83,	7.4300
564.46,	7.4200
565.09,	7.4200
565.72,	7.3800
566.35,	7.3400
566.98,	7.3100
567.61,	7.2900
568.24,	7.2700
568.87,	7.2400
569.50,	7.2000
570.12,	7.1700
570.75,	7.1700
571.38,	7.1700
572.01,	7.1700
572.64,	7.1700
573.27,	7.1800
573.90,	7.1800
574.53,	7.1800
575.16,	7.1700
575.79,	7.1300
576.42,	7.0600
577.05,	6.9500
577.68,	6.8900
578.31,	6.8800
578.93,	6.8700
579.56,	6.8600
580.19,	6.8400
580.82,	6.8100
581.45,	6.8000
582.08,	6.8000
582.71,	6.8000
583.34,	6.8100
583.97,	6.8200
584.59,	6.8100
585.22,	6.7800
585.85,	6.7500
586.48,	6.7100
587.11,	6.6700
587.74,	6.6500
588.36,	6.6300
588.99,	6.6100
589.62,	6.5800
590.25,	6.5600
590.88,	6.5300
591.50,	6.4900
592.13,	6.4600
592.76,	6.4500
593.39,	6.4500
594.02,	6.4400
594.64,	6.4400
595.27,	6.4300
595.90,	6.4200
596.53,	6.4000
597.16,	6.3900
597.78,	6.3900
598.41,	6.3800
599.04,	6.3700
599.67,	6.3600
600.29,	6.3400
600.92,	6.3200
601.55,	6.3100
602.18,	6.3000
602.80,	6.3000
603.43,	6.2900
604.06,	6.2800
604.68,	6.2700
605.31,	6.2700
605.94,	6.2600
606.57,	6.2500
607.19,	6.2300
607.82,	6.2200
608.45,	6.2100
609.07,	6.1900
609.70,	6.1800
610.33,	6.1800
610.95,	6.1800
611.58,	6.1800
612.21,	6.1900
612.83,	6.2100
613.46,	6.2200
614.09,	6.2300
614.71,	6.2300
615.34,	6.2300
615.97,	6.2400
616.59,	6.2400
617.22,	6.2400
617.84,	6.2400
618.47,	6.2400
619.10,	6.2400
619.72,	6.2000
620.35,	6.1700
620.97,	6.1500
621.60,	6.1400
622.23,	6.1200
622.85,	6.0900
623.48,	6.0500
624.10,	6.0200
624.73,	6.0100
625.35,	6.0000
625.98,	6.0000
626.61,	6.0000
627.23,	6.0000
627.86,	6.0000
628.48,	5.9900
629.11,	5.9800
629.73,	5.9800
630.36,	5.9700
630.98,	5.9300
631.61,	5.9000
632.23,	5.8700
632.86,	5.8300
633.48,	5.8000
634.11,	5.7700
634.73,	5.7400
635.36,	5.6900
635.98,	5.6600
636.61,	5.6500
637.23,	5.6400
637.86,	5.6300
638.48,	5.6300
639.11,	5.6300
639.73,	5.6300
640.36,	5.6100
640.98,	5.5900
641.61,	5.5700
642.23,	5.5600
642.85,	5.5400
643.48,	5.5200
644.10,	5.4900
644.73,	5.4700
645.35,	5.4400
645.98,	5.4200
646.60,	5.4000
647.22,	5.4000
647.85,	5.4100
648.47,	5.4200
649.10,	5.4400
649.72,	5.4400
650.34,	5.4400
650.97,	5.4300
651.59,	5.4200
652.22,	5.4200
652.84,	5.4200
653.46,	5.4200
654.09,	5.3900
654.71,	5.3600
655.33,	5.3400
655.96,	5.3400
656.58,	5.3400
657.20,	5.3500
657.83,	5.3600
658.45,	5.3700
659.07,	5.3900
659.70,	5.4100
660.32,	5.4200
660.94,	5.4200
661.57,	5.4200
662.19,	5.4200
662.81,	5.4100
663.43,	5.4200
664.06,	5.4100
664.68,	5.4100
665.30,	5.4100
665.93,	5.4000
666.55,	5.3900
667.17,	5.3900
667.79,	5.3800
668.42,	5.3800
669.04,	5.3700
669.66,	5.3600
670.28,	5.3600
670.91,	5.3500
671.53,	5.3500
672.15,	5.3400
672.77,	5.3400
673.39,	5.3300
674.02,	5.3100
674.64,	5.3000
675.26,	5.2900
675.88,	5.2800
676.50,	5.2800
677.13,	5.2700
677.75,	5.2700
678.37,	5.2600
678.99,	5.2500
679.61,	5.2500
680.24,	5.2400
680.86,	5.2400
681.48,	5.2200
682.10,	5.2100
682.72,	5.2000
683.34,	5.2000
683.96,	5.1900
684.59,	5.1900
685.21,	5.1900
685.83,	5.1900
686.45,	5.1900
687.07,	5.1900
687.69,	5.1900
688.31,	5.1900
688.93,	5.1900
689.56,	5.2000
690.18,	5.2000
690.80,	5.2100
691.42,	5.2400
692.04,	5.2600
692.66,	5.2800
693.28,	5.2800
693.90,	5.2800
694.52,	5.2900
695.14,	5.2900
695.76,	5.2800
696.38,	5.2700
697.00,	5.2700
697.62,	5.2700
698.25,	5.2700
698.87,	5.2700
699.49,	5.2600
700.11,	5.2600
700.73,	5.2500
701.35,	5.2300
701.97,	5.2200
702.59,	5.2100
703.21,	5.1800
703.83,	5.1700
704.45,	5.1500
705.07,	5.1400
705.69,	5.1400
706.31,	5.1300
706.93,	5.1300
707.55,	5.1300
708.17,	5.1300
708.79,	5.1300
709.40,	5.1300
710.02,	5.1300
710.64,	5.1300
711.26,	5.1300
711.88,	5.1300
712.50,	5.1200
713.12,	5.1100
713.74,	5.1100
714.36,	5.1000
714.98,	5.0900
715.60,	5.0800
716.22,	5.0700
716.84,	5.0700
717.45,	5.0700
718.07,	5.0600
718.69,	5.0400
719.31,	5.0300
719.93,	5.0200
720.55,	5.0200
721.17,	5.0100
721.79,	5.0100
722.41,	5.0100
723.02,	5.0000
723.64,	5.0000
724.26,	4.9900
724.88,	4.9900
725.50,	4.9800
726.12,	4.9700
726.73,	4.9600
727.35,	4.9500
727.97,	4.9400
728.59,	4.9400
729.21,	4.9400
729.83,	4.9400
730.44,	4.9300
731.06,	4.9200
731.68,	4.9300
732.30,	4.9200
732.92,	4.9200
733.53,	4.9200
734.15,	4.9100
734.77,	4.9100
735.39,	4.9000
736.00,	4.9000
736.62,	4.9000
737.24,	4.9000
737.86,	4.8900
738.47,	4.8900
739.09,	4.8900
739.71,	4.8900
740.33,	4.8800
740.94,	4.8800
741.56,	4.8800
742.18,	4.8800
742.79,	4.8800
743.41,	4.8800
744.03,	4.8800
744.65,	4.8800
745.26,	4.8800
745.88,	4.8900
746.50,	4.8900
747.11,	4.9000
747.73,	4.9000
748.35,	4.9100
748.96,	4.9100
749.58,	4.9100
750.20,	4.9000
750.81,	4.9000
751.43,	4.8900
752.05,	4.8900
752.66,	4.9000
753.28,	4.9000
753.90,	4.9100
754.51,	4.9100
755.13,	4.9100
755.74,	4.9200
756.36,	4.9100
756.98,	4.9000
757.59,	4.8900
758.21,	4.8900
758.82,	4.8900
759.44,	4.8900
760.06,	4.8900
760.67,	4.8900
761.29,	4.8900
761.90,	4.8900
762.52,	4.8800
763.14,	4.8900
763.75,	4.8900
764.37,	4.8800
764.98,	4.8800
765.60,	4.8800
766.21,	4.8800
766.83,	4.8800
767.44,	4.8800
768.06,	4.8800
768.67,	4.8800
769.29,	4.8800
769.90,	4.8800
770.52,	4.8700
771.14,	4.8700
771.75,	4.8600
772.37,	4.8600
772.98,	4.8600
773.59,	4.8500
774.21,	4.8400
774.82,	4.8400
775.44,	4.8400
776.05,	4.8400
776.67,	4.8400
777.28,	4.8300
777.90,	4.8200
778.51,	4.8000
779.13,	4.7700
779.74,	4.7400
780.36,	4.7200
780.97,	4.7100
781.58,	4.7100
782.20,	4.7100
782.81,	4.7100
783.43,	4.7300
784.04,	4.7700
784.66,	4.7900
785.27,	4.7900
785.88,	4.7900
786.50,	4.7800
787.11,	4.7800
787.73,	4.7600
788.34,	4.7400
788.95,	4.7200
789.57,	4.7200
790.18,	4.7200
790.79,	4.7300
791.41,	4.7300
792.02,	4.7400
792.63,	4.7400
793.25,	4.7300
793.86,	4.7200
794.47,	4.7100
795.09,	4.7000
795.70,	4.7000
796.31,	4.7000
796.93,	4.7100
797.54,	4.7100
798.15,	4.7100
798.77,	4.7200
799.38,	4.7200
799.99,	4.7100
800.61,	4.7000
801.22,	4.6900
801.83,	4.6900
802.44,	4.6800
803.06,	4.6800
803.67,	4.6800
804.28,	4.6800
804.90,	4.6800
805.51,	4.6700
806.12,	4.6700
806.73,	4.6600
807.34,	4.6500
807.96,	4.6400
808.57,	4.6300
809.18,	4.6200
809.79,	4.6200
810.41,	4.6100
811.02,	4.6000
811.63,	4.6000
812.24,	4.5900
812.85,	4.5700
813.47,	4.5600
814.08,	4.5600
814.69,	4.5700
815.30,	4.5600
815.91,	4.5700
816.53,	4.5700
817.14,	4.5700
817.75,	4.5600
818.36,	4.5500
818.97,	4.5600
819.58,	4.5500
820.20,	4.5500
820.81,	4.5500
821.42,	4.5400
822.03,	4.5400
822.64,	4.5300
823.25,	4.5100
823.86,	4.5200
824.47,	4.5300
825.09,	4.5500
825.70,	4.5600
826.31,	4.5600
826.92,	4.5600
827.53,	4.5600
828.14,	4.5600
828.75,	4.5700
829.36,	4.5700
829.97,	4.5700
830.58,	4.5700
831.19,	4.5700
831.80,	4.5700
832.42,	4.5600
833.03,	4.5600
833.64,	4.5500
834.25,	4.5400
834.86,	4.5400
835.47,	4.5400
836.08,	4.5400
836.69,	4.5300
837.30,	4.5300
837.91,	4.5300
838.52,	4.5300
839.13,	4.5200
839.74,	4.5100
840.35,	4.5000
840.96,	4.5000
841.57,	4.4900
842.18,	4.4800
842.79,	4.4700
843.40,	4.4600
844.01,	4.4500
844.62,	4.4500
845.23,	4.4500
845.84,	4.4500
846.45,	4.4500
847.06,	4.4400
847.67,	4.4400
848.27,	4.4500
848.88,	4.4400
849.49,	4.4400
850.10,	4.4300
850.71,	4.4200
851.32,	4.4100
851.93,	4.4100
852.54,	4.4100
853.15,	4.4100
853.76,	4.4100
854.37,	4.4100
854.98,	4.4200
855.58,	4.4200
856.19,	4.4400
856.80,	4.4600
857.41,	4.4700
858.02,	4.4700
858.63,	4.4700
859.24,	4.4700
859.85,	4.4700
860.45,	4.4700
861.06,	4.4700
861.67,	4.4700
862.28,	4.4600
862.89,	4.4600
863.50,	4.4600
864.10,	4.4500
864.71,	4.4400
865.32,	4.4400
865.93,	4.4300
866.54,	4.4200
867.14,	4.4100
867.75,	4.3900
868.36,	4.3900
868.97,	4.3800
869.58,	4.3800
870.18,	4.3700
870.79,	4.3600
871.40,	4.3500
872.01,	4.3500
