Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 12:05,	
Latitude = 43 01.77  S,	Longitude = 008 46.74  E
330.22,	6.7100
330.86,	6.7100
331.51,	6.7100
332.16,	6.7100
332.80,	6.7000
333.45,	6.7000
334.10,	6.7000
334.74,	6.7000
335.39,	6.7000
336.03,	6.6800
336.68,	6.6600
337.33,	6.6500
337.97,	6.6400
338.62,	6.6400
339.26,	6.6300
339.91,	6.6300
340.56,	6.6200
341.20,	6.6100
341.85,	6.6100
342.49,	6.6100
343.14,	6.6000
343.78,	6.6000
344.43,	6.6000
345.08,	6.5900
345.72,	6.5900
346.37,	6.5800
347.01,	6.5700
347.66,	6.5600
348.30,	6.5500
348.95,	6.5400
349.59,	6.5300
350.24,	6.5200
350.88,	6.5100
351.53,	6.5000
352.17,	6.4900
352.82,	6.4800
353.46,	6.4700
354.11,	6.4700
354.75,	6.4600
355.40,	6.4600
356.04,	6.4600
356.69,	6.4600
357.33,	6.4600
357.98,	6.4600
358.62,	6.4600
359.27,	6.4600
359.91,	6.4500
360.55,	6.4500
361.20,	6.4500
361.84,	6.4500
362.49,	6.4500
363.13,	6.4500
363.78,	6.4500
364.42,	6.4500
365.06,	6.4500
365.71,	6.4500
366.35,	6.4500
367.00,	6.4500
367.64,	6.4500
368.28,	6.4400
368.93,	6.4400
369.57,	6.4400
370.22,	6.4300
370.86,	6.4200
371.50,	6.4200
372.15,	6.4200
372.79,	6.4200
373.43,	6.4100
374.08,	6.3900
374.72,	6.3900
375.36,	6.4000
376.01,	6.4100
376.65,	6.4100
377.29,	6.4000
377.94,	6.4000
378.58,	6.4000
379.22,	6.4000
379.87,	6.3900
380.51,	6.3900
381.15,	6.3900
381.79,	6.3900
382.44,	6.3800
383.08,	6.3800
383.72,	6.3800
384.37,	6.3700
385.01,	6.3700
385.65,	6.3700
386.29,	6.3700
386.94,	6.3600
387.58,	6.3400
388.22,	6.3300
388.86,	6.3200
389.51,	6.3200
390.15,	6.3100
390.79,	6.3100
391.43,	6.3100
392.08,	6.3100
392.72,	6.3000
393.36,	6.3000
394.00,	6.3000
394.64,	6.3000
395.29,	6.3000
395.93,	6.3000
396.57,	6.3000
397.21,	6.3000
397.85,	6.3000
398.50,	6.3000
399.14,	6.3000
399.78,	6.3000
400.42,	6.3000
401.06,	6.3000
401.70,	6.3000
402.34,	6.3000
402.99,	6.3000
403.63,	6.2900
404.27,	6.2800
404.91,	6.2800
405.55,	6.2800
406.19,	6.2800
406.83,	6.2700
407.48,	6.2500
408.12,	6.2300
408.76,	6.2100
409.40,	6.1900
410.04,	6.1800
410.68,	6.1800
411.32,	6.1700
411.96,	6.1700
412.60,	6.1600
413.24,	6.1500
413.88,	6.1300
414.52,	6.1200
415.17,	6.1100
415.81,	6.1000
416.45,	6.0900
417.09,	6.0800
417.73,	6.0800
418.37,	6.0700
419.01,	6.0600
419.65,	6.0600
420.29,	6.0500
420.93,	6.0300
421.57,	6.0100
422.21,	6.0000
422.85,	5.9900
423.49,	5.9800
424.13,	5.9800
424.77,	5.9800
425.41,	5.9800
426.05,	5.9800
426.69,	5.9800
427.33,	5.9800
427.97,	5.9800
428.61,	5.9700
429.25,	5.9700
429.89,	5.9700
430.53,	5.9600
431.17,	5.9500
431.80,	5.9400
432.44,	5.9400
433.08,	5.9300
433.72,	5.9200
434.36,	5.9100
435.00,	5.9000
435.64,	5.9000
436.28,	5.8900
436.92,	5.8900
437.56,	5.8800
438.20,	5.8700
438.84,	5.8700
439.47,	5.8700
440.11,	5.8600
440.75,	5.8600
441.39,	5.8400
442.03,	5.8100
442.67,	5.7800
443.31,	5.7600
443.95,	5.7500
444.58,	5.7500
445.22,	5.7500
445.86,	5.7400
446.50,	5.7400
447.14,	5.7300
447.78,	5.7300
448.41,	5.7300
449.05,	5.7200
449.69,	5.7100
450.33,	5.7000
450.97,	5.6900
451.60,	5.6900
452.24,	5.6900
452.88,	5.6900
453.52,	5.6900
454.16,	5.6900
454.79,	5.6800
455.43,	5.6700
456.07,	5.6800
456.71,	5.6800
457.35,	5.6700
457.98,	5.6600
458.62,	5.6500
459.26,	5.6300
459.90,	5.6200
460.53,	5.6000
461.17,	5.5900
461.81,	5.5800
462.44,	5.5700
463.08,	5.5600
463.72,	5.5500
464.36,	5.5400
464.99,	5.5400
465.63,	5.5400
466.27,	5.5400
466.90,	5.5300
467.54,	5.5100
468.18,	5.4900
468.81,	5.4600
469.45,	5.4300
470.09,	5.4000
470.72,	5.3600
471.36,	5.3400
472.00,	5.3300
472.63,	5.3300
473.27,	5.3200
473.91,	5.3000
474.54,	5.3000
475.18,	5.2900
475.82,	5.2700
476.45,	5.2500
477.09,	5.2400
477.73,	5.2400
478.36,	5.2300
479.00,	5.2200
479.63,	5.2200
480.27,	5.2200
480.91,	5.2000
481.54,	5.1800
482.18,	5.1600
482.81,	5.1500
483.45,	5.1500
484.08,	5.1500
484.72,	5.1500
485.36,	5.1400
485.99,	5.1400
486.63,	5.1300
487.26,	5.1300
487.90,	5.1200
488.53,	5.1200
489.17,	5.1200
489.80,	5.1100
490.44,	5.1100
491.07,	5.1000
491.71,	5.0800
492.34,	5.0500
492.98,	5.0300
493.62,	5.0200
494.25,	5.0100
494.89,	5.0000
495.52,	4.9900
496.15,	4.9900
496.79,	4.9800
497.42,	4.9800
498.06,	4.9700
498.69,	4.9800
499.33,	5.0100
499.96,	5.0500
500.60,	5.1200
501.23,	5.1900
501.87,	5.2700
502.50,	5.3500
503.14,	5.4100
503.77,	5.4400
504.40,	5.4500
505.04,	5.4400
505.67,	5.4400
506.31,	5.4700
506.94,	5.5900
507.57,	5.7400
508.21,	5.8700
508.84,	5.9300
509.48,	5.9600
510.11,	5.9500
510.74,	5.9300
511.38,	5.9100
512.01,	5.8800
512.65,	5.8600
513.28,	5.8600
513.91,	5.8500
514.55,	5.9500
515.18,	6.2100
515.81,	6.2500
516.45,	6.2500
517.08,	6.2300
517.71,	6.2000
518.35,	6.1600
518.98,	6.1300
519.61,	6.0900
520.25,	6.0500
520.88,	6.0200
521.51,	5.9800
522.15,	5.9200
522.78,	5.8800
523.41,	5.8400
524.04,	5.8200
524.68,	5.7900
525.31,	5.7500
525.94,	5.7300
526.58,	5.7000
527.21,	5.6800
527.84,	5.6500
528.47,	5.6200
529.11,	5.6100
529.74,	5.6000
530.37,	5.5900
531.00,	5.5700
531.64,	5.5600
532.27,	5.5500
532.90,	5.5400
533.53,	5.5200
534.17,	5.5100
534.80,	5.5000
535.43,	5.4900
536.06,	5.4700
536.69,	5.4600
537.33,	5.4500
537.96,	5.4400
538.59,	5.4200
539.22,	5.4100
539.85,	5.3900
540.48,	5.3700
541.12,	5.3600
541.75,	5.3500
542.38,	5.3400
543.01,	5.3300
543.64,	5.3200
544.27,	5.3000
544.91,	5.2900
545.54,	5.2800
546.17,	5.2600
546.80,	5.2500
547.43,	5.2300
548.06,	5.2200
548.69,	5.2100
549.32,	5.1900
549.95,	5.1800
550.59,	5.1800
551.22,	5.1700
551.85,	5.1600
552.48,	5.1400
553.11,	5.1300
553.74,	5.1200
554.37,	5.1100
555.00,	5.1000
555.63,	5.0900
556.26,	5.0900
556.89,	5.0800
557.52,	5.0800
558.15,	5.0800
558.78,	5.0700
559.42,	5.0600
560.05,	5.0500
560.68,	5.0500
561.31,	5.0400
561.94,	5.0300
562.57,	5.0200
563.20,	5.0100
563.83,	5.0000
564.46,	4.9900
565.09,	4.9900
565.72,	4.9800
566.35,	4.9800
566.98,	4.9700
567.61,	4.9600
568.24,	4.9600
568.87,	4.9500
569.50,	4.9400
570.12,	4.9300
570.75,	4.9300
571.38,	4.9200
572.01,	4.9200
572.64,	4.9200
573.27,	4.9200
573.90,	4.9100
574.53,	4.9100
575.16,	4.9100
575.79,	4.9000
576.42,	4.9000
577.05,	4.8900
577.68,	4.8900
578.31,	4.8800
578.93,	4.8800
579.56,	4.8800
580.19,	4.8700
580.82,	4.8700
581.45,	4.8700
582.08,	4.8600
582.71,	4.8600
583.34,	4.8600
583.97,	4.8500
584.59,	4.8500
585.22,	4.8500
585.85,	4.8500
586.48,	4.8400
587.11,	4.8300
587.74,	4.8300
588.36,	4.8300
588.99,	4.8300
589.62,	4.8300
590.25,	4.8200
590.88,	4.8200
591.50,	4.8200
592.13,	4.8100
592.76,	4.8100
593.39,	4.8100
594.02,	4.8000
594.64,	4.8000
595.27,	4.7900
595.90,	4.7900
596.53,	4.7800
597.16,	4.7800
597.78,	4.7800
598.41,	4.7800
599.04,	4.7800
599.67,	4.7700
600.29,	4.7600
600.92,	4.7600
601.55,	4.7600
602.18,	4.7600
602.80,	4.7600
603.43,	4.7600
604.06,	4.7500
604.68,	4.7500
605.31,	4.7500
605.94,	4.7400
606.57,	4.7400
607.19,	4.7300
607.82,	4.7300
608.45,	4.7200
609.07,	4.7100
609.70,	4.6900
610.33,	4.6800
610.95,	4.6800
611.58,	4.6800
612.21,	4.6800
612.83,	4.6700
613.46,	4.6800
614.09,	4.6700
614.71,	4.6700
615.34,	4.6700
615.97,	4.6700
616.59,	4.6700
617.22,	4.6600
617.84,	4.6600
618.47,	4.6600
619.10,	4.6600
619.72,	4.6700
620.35,	4.6700
620.97,	4.6600
621.60,	4.6600
622.23,	4.6500
622.85,	4.6500
623.48,	4.6400
624.10,	4.6400
624.73,	4.6300
625.35,	4.6200
625.98,	4.6200
626.61,	4.6200
627.23,	4.6200
627.86,	4.6200
628.48,	4.6200
629.11,	4.6100
629.73,	4.6100
630.36,	4.6100
630.98,	4.6100
631.61,	4.6000
632.23,	4.6000
632.86,	4.6000
633.48,	4.5900
634.11,	4.5800
634.73,	4.5800
635.36,	4.5700
635.98,	4.5700
636.61,	4.5700
637.23,	4.5700
637.86,	4.5800
638.48,	4.5800
639.11,	4.5800
639.73,	4.5900
640.36,	4.5900
640.98,	4.6000
641.61,	4.6000
642.23,	4.6100
642.85,	4.6500
643.48,	4.7200
644.10,	4.8200
644.73,	4.8900
645.35,	4.9100
645.98,	4.9000
646.60,	4.8900
647.22,	4.8800
647.85,	4.8700
648.47,	4.8600
649.10,	4.8500
649.72,	4.8300
650.34,	4.8100
650.97,	4.8000
651.59,	4.7800
652.22,	4.7700
652.84,	4.7700
653.46,	4.7700
654.09,	4.7700
654.71,	4.7700
655.33,	4.7700
655.96,	4.7800
656.58,	4.7800
657.20,	4.7700
657.83,	4.7700
658.45,	4.7600
659.07,	4.7600
659.70,	4.7500
660.32,	4.7500
660.94,	4.7400
661.57,	4.7400
662.19,	4.7300
662.81,	4.7200
663.43,	4.7100
664.06,	4.7100
664.68,	4.7000
665.30,	4.6900
665.93,	4.6900
666.55,	4.6800
667.17,	4.6800
667.79,	4.6700
668.42,	4.6600
669.04,	4.6500
669.66,	4.6600
670.28,	4.6800
670.91,	4.7500
671.53,	4.8400
672.15,	4.8900
672.77,	4.9800
673.39,	5.0200
674.02,	5.0300
674.64,	5.0200
675.26,	5.0000
675.88,	4.9900
676.50,	4.9700
677.13,	4.9600
677.75,	4.9400
678.37,	4.9300
678.99,	4.9100
679.61,	4.8900
680.24,	4.8800
680.86,	4.8600
681.48,	4.8500
682.10,	4.8400
682.72,	4.8200
683.34,	4.8100
683.96,	4.8000
684.59,	4.7900
685.21,	4.7800
685.83,	4.7700
686.45,	4.7600
687.07,	4.7500
687.69,	4.7500
688.31,	4.7400
688.93,	4.7300
689.56,	4.7200
690.18,	4.7100
690.80,	4.7000
691.42,	4.6900
692.04,	4.6900
692.66,	4.6800
693.28,	4.6700
693.90,	4.6700
694.52,	4.6600
695.14,	4.6500
695.76,	4.6500
696.38,	4.6400
697.00,	4.6400
697.62,	4.6300
698.25,	4.6200
698.87,	4.6200
699.49,	4.6200
700.11,	4.6100
700.73,	4.6100
701.35,	4.6100
701.97,	4.6000
702.59,	4.6000
703.21,	4.6000
703.83,	4.5900
704.45,	4.5800
705.07,	4.5800
705.69,	4.5800
706.31,	4.5900
706.93,	4.5900
707.55,	4.5900
708.17,	4.6100
708.79,	4.6100
709.40,	4.6100
710.02,	4.6100
710.64,	4.6100
711.26,	4.6100
711.88,	4.6100
712.50,	4.6100
713.12,	4.6100
713.74,	4.6100
714.36,	4.6100
714.98,	4.6000
715.60,	4.5900
716.22,	4.5900
716.84,	4.5800
717.45,	4.5800
718.07,	4.5700
718.69,	4.5600
719.31,	4.5600
719.93,	4.5500
720.55,	4.5500
721.17,	4.5400
721.79,	4.5400
722.41,	4.5400
723.02,	4.5400
723.64,	4.5400
724.26,	4.5300
724.88,	4.5300
725.50,	4.5200
726.12,	4.5200
726.73,	4.5100
727.35,	4.5100
727.97,	4.5000
728.59,	4.5000
729.21,	4.5000
729.83,	4.5000
730.44,	4.5000
731.06,	4.4900
731.68,	4.4800
732.30,	4.4800
732.92,	4.4800
733.53,	4.5000
734.15,	4.5200
734.77,	4.5300
735.39,	4.5400
736.00,	4.5600
736.62,	4.5700
737.24,	4.5700
737.86,	4.5700
738.47,	4.5700
739.09,	4.5700
739.71,	4.5600
740.33,	4.5500
740.94,	4.5400
741.56,	4.5400
742.18,	4.5300
742.79,	4.5200
743.41,	4.5200
744.03,	4.5100
744.65,	4.5100
745.26,	4.5000
745.88,	4.5000
746.50,	4.4900
747.11,	4.4900
747.73,	4.4900
748.35,	4.4800
748.96,	4.4700
749.58,	4.4700
750.20,	4.4600
750.81,	4.4500
751.43,	4.4500
752.05,	4.4400
752.66,	4.4400
753.28,	4.4400
753.90,	4.4500
754.51,	4.4500
755.13,	4.4500
755.74,	4.4500
756.36,	4.4600
756.98,	4.4500
757.59,	4.4500
758.21,	4.4600
758.82,	4.4700
759.44,	4.4700
760.06,	4.4700
760.67,	4.4700
761.29,	4.4700
761.90,	4.4700
762.52,	4.4700
763.14,	4.4600
763.75,	4.4600
764.37,	4.4500
764.98,	4.4500
765.60,	4.4400
766.21,	4.4300
766.83,	4.4300
767.44,	4.4200
768.06,	4.4200
768.67,	4.4100
769.29,	4.4100
769.90,	4.4000
770.52,	4.4000
771.14,	4.3900
771.75,	4.3900
772.37,	4.3800
772.98,	4.3800
773.59,	4.3800
774.21,	4.3700
774.82,	4.3700
775.44,	4.3600
776.05,	4.3600
776.67,	4.3600
777.28,	4.3500
777.90,	4.3500
778.51,	4.3400
779.13,	4.3400
779.74,	4.3300
780.36,	4.3200
780.97,	4.3100
781.58,	4.3100
782.20,	4.3000
782.81,	4.3000
783.43,	4.3000
784.04,	4.3000
784.66,	4.3200
785.27,	4.3600
785.88,	4.4000
786.50,	4.4300
787.11,	4.4500
787.73,	4.4700
788.34,	4.4700
788.95,	4.4800
789.57,	4.4800
790.18,	4.4800
790.79,	4.4800
791.41,	4.4800
792.02,	4.4800
792.63,	4.4800
793.25,	4.4800
793.86,	4.4800
794.47,	4.5000
795.09,	4.5100
795.70,	4.5200
796.31,	4.5300
796.93,	4.5200
797.54,	4.5200
798.15,	4.5100
798.77,	4.5100
799.38,	4.5100
799.99,	4.5100
800.61,	4.5100
801.22,	4.5100
801.83,	4.5100
802.44,	4.5000
803.06,	4.5000
803.67,	4.5000
804.28,	4.5000
804.90,	4.5000
805.51,	4.5000
806.12,	4.5100
806.73,	4.5100
807.34,	4.5200
807.96,	4.5300
808.57,	4.5300
809.18,	4.5400
809.79,	4.5400
810.41,	4.5400
811.02,	4.5400
811.63,	4.5300
812.24,	4.5300
812.85,	4.5200
813.47,	4.5100
814.08,	4.5100
814.69,	4.5000
815.30,	4.5000
815.91,	4.4900
816.53,	4.4900
817.14,	4.4900
817.75,	4.4700
818.36,	4.4800
818.97,	4.4800
819.58,	4.4700
820.20,	4.4700
820.81,	4.4700
821.42,	4.4700
822.03,	4.4600
822.64,	4.4500
823.25,	4.4500
823.86,	4.4400
824.47,	4.4400
825.09,	4.4400
825.70,	4.4300
826.31,	4.4300
826.92,	4.4200
827.53,	4.4100
828.14,	4.4000
828.75,	4.4000
829.36,	4.4000
829.97,	4.4000
830.58,	4.3900
831.19,	4.3900
831.80,	4.3900
832.42,	4.3900
833.03,	4.3800
833.64,	4.3800
834.25,	4.3800
834.86,	4.3800
835.47,	4.3800
836.08,	4.3800
836.69,	4.3700
837.30,	4.3600
837.91,	4.3600
838.52,	4.3500
839.13,	4.3400
839.74,	4.3400
840.35,	4.3300
840.96,	4.3200
841.57,	4.3200
842.18,	4.3100
842.79,	4.3100
843.40,	4.3000
844.01,	4.3000
844.62,	4.3000
845.23,	4.3000
845.84,	4.3000
846.45,	4.3000
847.06,	4.3000
847.67,	4.2900
848.27,	4.2900
848.88,	4.2800
849.49,	4.2800
850.10,	4.2800
850.71,	4.2800
851.32,	4.2700
851.93,	4.2700
852.54,	4.2600
853.15,	4.2600
853.76,	4.2600
854.37,	4.2500
854.98,	4.2500
855.58,	4.2500
856.19,	4.2600
856.80,	4.2700
857.41,	4.2700
858.02,	4.2700
858.63,	4.2600
859.24,	4.2500
859.85,	4.2400
860.45,	4.2400
861.06,	4.2300
861.67,	4.2200
862.28,	4.2100
862.89,	4.2000
863.50,	4.1800
864.10,	4.1600
864.71,	4.1500
865.32,	4.1400
865.93,	4.1300
866.54,	4.1200
867.14,	4.1200
867.75,	4.1100
868.36,	4.1000
868.97,	4.1000
869.58,	4.1000
870.18,	4.1000
870.79,	4.1000
871.40,	4.0900
872.01,	4.0900
