Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 10:00,	
Latitude = 38 48.09  S,	Longitude = 011 38.06  E
330.22,	9.3700
330.86,	9.3600
331.51,	9.3500
332.16,	9.3500
332.80,	9.3500
333.45,	9.3500
334.10,	9.3500
334.74,	9.3500
335.39,	9.3600
336.03,	9.3500
336.68,	9.3400
337.33,	9.3300
337.97,	9.3300
338.62,	9.3300
339.26,	9.3200
339.91,	9.3200
340.56,	9.3100
341.20,	9.2900
341.85,	9.2700
342.49,	9.2500
343.14,	9.2400
343.78,	9.2300
344.43,	9.2100
345.08,	9.1900
345.72,	9.1800
346.37,	9.1800
347.01,	9.1800
347.66,	9.1800
348.30,	9.1800
348.95,	9.1800
349.59,	9.1700
350.24,	9.1700
350.88,	9.1600
351.53,	9.1400
352.17,	9.1300
352.82,	9.1100
353.46,	9.1000
354.11,	9.0900
354.75,	9.0800
355.40,	9.0700
356.04,	9.0700
356.69,	9.0500
357.33,	9.0100
357.98,	8.9900
358.62,	8.9800
359.27,	8.9700
359.91,	8.9600
360.55,	8.9600
361.20,	8.9500
361.84,	8.9400
362.49,	8.9300
363.13,	8.9300
363.78,	8.9200
364.42,	8.9300
365.06,	8.9300
365.71,	8.9300
366.35,	8.9300
367.00,	8.9100
367.64,	8.8900
368.28,	8.8800
368.93,	8.8700
369.57,	8.8700
370.22,	8.8600
370.86,	8.8600
371.50,	8.8600
372.15,	8.8600
372.79,	8.8600
373.43,	8.8500
374.08,	8.8500
374.72,	8.8500
375.36,	8.8500
376.01,	8.8400
376.65,	8.8300
377.29,	8.8300
377.94,	8.8300
378.58,	8.8300
379.22,	8.8200
379.87,	8.8200
380.51,	8.8000
381.15,	8.7900
381.79,	8.7700
382.44,	8.7600
383.08,	8.7600
383.72,	8.7500
384.37,	8.7500
385.01,	8.7400
385.65,	8.7400
386.29,	8.7300
386.94,	8.7300
387.58,	8.7300
388.22,	8.7200
388.86,	8.7200
389.51,	8.7000
390.15,	8.7000
390.79,	8.6900
391.43,	8.6700
392.08,	8.6700
392.72,	8.6800
393.36,	8.6800
394.00,	8.6700
394.64,	8.6700
395.29,	8.6700
395.93,	8.6600
396.57,	8.6500
397.21,	8.6400
397.85,	8.6300
398.50,	8.6300
399.14,	8.6300
399.78,	8.6200
400.42,	8.6200
401.06,	8.6200
401.70,	8.6100
402.34,	8.6000
402.99,	8.5900
403.63,	8.5900
404.27,	8.5900
404.91,	8.5900
405.55,	8.5900
406.19,	8.5900
406.83,	8.5800
407.48,	8.5600
408.12,	8.5400
408.76,	8.5200
409.40,	8.5100
410.04,	8.5100
410.68,	8.4900
411.32,	8.4800
411.96,	8.4700
412.60,	8.4500
413.24,	8.4400
413.88,	8.4300
414.52,	8.4300
415.17,	8.4300
415.81,	8.4300
416.45,	8.4300
417.09,	8.4200
417.73,	8.4200
418.37,	8.4200
419.01,	8.4200
419.65,	8.4300
420.29,	8.4300
420.93,	8.4300
421.57,	8.4300
422.21,	8.4300
422.85,	8.4300
423.49,	8.4200
424.13,	8.4300
424.77,	8.4200
425.41,	8.4000
426.05,	8.3700
426.69,	8.3400
427.33,	8.3300
427.97,	8.3200
428.61,	8.3100
429.25,	8.3100
429.89,	8.3100
430.53,	8.3100
431.17,	8.2900
431.80,	8.2600
432.44,	8.2400
433.08,	8.2200
433.72,	8.2000
434.36,	8.1900
435.00,	8.1900
435.64,	8.1800
436.28,	8.1700
436.92,	8.1600
437.56,	8.1500
438.20,	8.1400
438.84,	8.1300
439.47,	8.1200
440.11,	8.1000
440.75,	8.0600
441.39,	8.0300
442.03,	8.0000
442.67,	7.9700
443.31,	7.9500
443.95,	7.9400
444.58,	7.9400
445.22,	7.9500
445.86,	7.9500
446.50,	7.9300
447.14,	7.9100
447.78,	7.8700
448.41,	7.8400
449.05,	7.8300
449.69,	7.8400
450.33,	7.8500
450.97,	7.8500
451.60,	7.8500
452.24,	7.8500
452.88,	7.8500
453.52,	7.8400
454.16,	7.8400
454.79,	7.8300
455.43,	7.8200
456.07,	7.8100
456.71,	7.8100
457.35,	7.8000
457.98,	7.8000
458.62,	7.7900
459.26,	7.7800
459.90,	7.7700
460.53,	7.7600
461.17,	7.7500
461.81,	7.7500
462.44,	7.7400
463.08,	7.7300
463.72,	7.6900
464.36,	7.6700
464.99,	7.6400
465.63,	7.6300
466.27,	7.6300
466.90,	7.6300
467.54,	7.6300
468.18,	7.6200
468.81,	7.6100
469.45,	7.5900
470.09,	7.5400
470.72,	7.4900
471.36,	7.4500
472.00,	7.4200
472.63,	7.4100
473.27,	7.3900
473.91,	7.3800
474.54,	7.3700
475.18,	7.3700
475.82,	7.3600
476.45,	7.3600
477.09,	7.3500
477.73,	7.3400
478.36,	7.3300
479.00,	7.3100
479.63,	7.3000
480.27,	7.3000
480.91,	7.3000
481.54,	7.2900
482.18,	7.2800
482.81,	7.2800
483.45,	7.2800
484.08,	7.2800
484.72,	7.2800
485.36,	7.2700
485.99,	7.2700
486.63,	7.2600
487.26,	7.2600
487.90,	7.2600
488.53,	7.2500
489.17,	7.2300
489.80,	7.2200
490.44,	7.2100
491.07,	7.2100
491.71,	7.2000
492.34,	7.2000
492.98,	7.1900
493.62,	7.1800
494.25,	7.1700
494.89,	7.1600
495.52,	7.1500
496.15,	7.1500
496.79,	7.1400
497.42,	7.1200
498.06,	7.1200
498.69,	7.1100
499.33,	7.1000
499.96,	7.0800
500.60,	7.0700
501.23,	7.0600
501.87,	7.0500
502.50,	7.0300
503.14,	7.0200
503.77,	7.0000
504.40,	6.9800
505.04,	6.9600
505.67,	6.9400
506.31,	6.9200
506.94,	6.9100
507.57,	6.9000
508.21,	6.9000
508.84,	6.8900
509.48,	6.8800
510.11,	6.8700
510.74,	6.8400
511.38,	6.7600
512.01,	6.6900
512.65,	6.6600
513.28,	6.6400
513.91,	6.6300
514.55,	6.6200
515.18,	6.6200
515.81,	6.6000
516.45,	6.5400
517.08,	6.4900
517.71,	6.4400
518.35,	6.3800
518.98,	6.3200
519.61,	6.2700
520.25,	6.2400
520.88,	6.2200
521.51,	6.1900
522.15,	6.1800
522.78,	6.1600
523.41,	6.1400
524.04,	6.1300
524.68,	6.1300
525.31,	6.1300
525.94,	6.1300
526.58,	6.1300
527.21,	6.1300
527.84,	6.1200
528.47,	6.1100
529.11,	6.0800
529.74,	6.0600
530.37,	6.0500
531.00,	6.0400
531.64,	6.0300
532.27,	6.0300
532.90,	6.0200
533.53,	6.0100
534.17,	6.0000
534.80,	5.9800
535.43,	5.9700
536.06,	5.9700
536.69,	5.9800
537.33,	5.9800
537.96,	5.9700
538.59,	5.9400
539.22,	5.9000
539.85,	5.8800
540.48,	5.8700
541.12,	5.8600
541.75,	5.8400
542.38,	5.8300
543.01,	5.8300
543.64,	5.8200
544.27,	5.8200
544.91,	5.8200
545.54,	5.8200
546.17,	5.8100
546.80,	5.8000
547.43,	5.7900
548.06,	5.7800
548.69,	5.7700
549.32,	5.7700
549.95,	5.7600
550.59,	5.7600
551.22,	5.7500
551.85,	5.7500
552.48,	5.7400
553.11,	5.7300
553.74,	5.7200
554.37,	5.7100
555.00,	5.6900
555.63,	5.6700
556.26,	5.6600
556.89,	5.6600
557.52,	5.6500
558.15,	5.6500
558.78,	5.6500
559.42,	5.6400
560.05,	5.6500
560.68,	5.6400
561.31,	5.6400
561.94,	5.6400
562.57,	5.6300
563.20,	5.6200
563.83,	5.6000
564.46,	5.5900
565.09,	5.5900
565.72,	5.5900
566.35,	5.5800
566.98,	5.5800
567.61,	5.5800
568.24,	5.5800
568.87,	5.5700
569.50,	5.5700
570.12,	5.5700
570.75,	5.5700
571.38,	5.5600
572.01,	5.5600
572.64,	5.5300
573.27,	5.5100
573.90,	5.5000
574.53,	5.4900
575.16,	5.4800
575.79,	5.4800
576.42,	5.4700
577.05,	5.4600
577.68,	5.4500
578.31,	5.4400
578.93,	5.4300
579.56,	5.4200
580.19,	5.4100
580.82,	5.4100
581.45,	5.4000
582.08,	5.4000
582.71,	5.3900
583.34,	5.3800
583.97,	5.3800
584.59,	5.3700
585.22,	5.3600
585.85,	5.3600
586.48,	5.3500
587.11,	5.3500
587.74,	5.3500
588.36,	5.3500
588.99,	5.3500
589.62,	5.3500
590.25,	5.3500
590.88,	5.3400
591.50,	5.3300
592.13,	5.3200
592.76,	5.3100
593.39,	5.3100
594.02,	5.3000
594.64,	5.3000
595.27,	5.2900
595.90,	5.2800
596.53,	5.2700
597.16,	5.2700
597.78,	5.2700
598.41,	5.2800
599.04,	5.2900
599.67,	5.3100
600.29,	5.3100
600.92,	5.3100
601.55,	5.2900
602.18,	5.2800
602.80,	5.2700
603.43,	5.2600
604.06,	5.2600
604.68,	5.2500
605.31,	5.2500
605.94,	5.2500
606.57,	5.2300
607.19,	5.2000
607.82,	5.1700
608.45,	5.1600
609.07,	5.1500
609.70,	5.1500
610.33,	5.1500
610.95,	5.1500
611.58,	5.1500
612.21,	5.1400
612.83,	5.1300
613.46,	5.1300
614.09,	5.1200
614.71,	5.1200
615.34,	5.1200
615.97,	5.1100
616.59,	5.1100
617.22,	5.1000
617.84,	5.1000
618.47,	5.0900
619.10,	5.0800
619.72,	5.0800
620.35,	5.0700
620.97,	5.0600
621.60,	5.0500
622.23,	5.0500
622.85,	5.0500
623.48,	5.0500
624.10,	5.0500
624.73,	5.0600
625.35,	5.0600
625.98,	5.0500
626.61,	5.0500
627.23,	5.0600
627.86,	5.0700
628.48,	5.0700
629.11,	5.0700
629.73,	5.0800
630.36,	5.0800
630.98,	5.0900
631.61,	5.0900
632.23,	5.0900
632.86,	5.0900
633.48,	5.0900
634.11,	5.0900
634.73,	5.0900
635.36,	5.0900
635.98,	5.1000
636.61,	5.1000
637.23,	5.0900
637.86,	5.0900
638.48,	5.0900
639.11,	5.0900
639.73,	5.0900
640.36,	5.0900
640.98,	5.0900
641.61,	5.0900
642.23,	5.0900
642.85,	5.0800
643.48,	5.0700
644.10,	5.0700
644.73,	5.0700
645.35,	5.0600
645.98,	5.0600
646.60,	5.0500
647.22,	5.0300
647.85,	5.0200
648.47,	5.0000
649.10,	4.9700
649.72,	4.9500
650.34,	4.9200
650.97,	4.8800
651.59,	4.8600
652.22,	4.8400
652.84,	4.8300
653.46,	4.8100
654.09,	4.8100
654.71,	4.8400
655.33,	4.8800
655.96,	4.9000
656.58,	4.9100
657.20,	4.9100
657.83,	4.9100
658.45,	4.9100
659.07,	4.9100
659.70,	4.9100
660.32,	4.9000
660.94,	4.8800
661.57,	4.8700
662.19,	4.8600
662.81,	4.8500
663.43,	4.8400
664.06,	4.8300
664.68,	4.8200
665.30,	4.8100
665.93,	4.8100
666.55,	4.8000
667.17,	4.7900
667.79,	4.7800
668.42,	4.7500
669.04,	4.7400
669.66,	4.7300
670.28,	4.7200
670.91,	4.7100
671.53,	4.7000
672.15,	4.6900
672.77,	4.6800
673.39,	4.6800
674.02,	4.6700
674.64,	4.6700
675.26,	4.6600
675.88,	4.6500
676.50,	4.6400
677.13,	4.6300
677.75,	4.6200
678.37,	4.6000
678.99,	4.6000
679.61,	4.6000
680.24,	4.6000
680.86,	4.6000
681.48,	4.5900
682.10,	4.5900
682.72,	4.6000
683.34,	4.6000
683.96,	4.5900
684.59,	4.6000
685.21,	4.5900
685.83,	4.5900
686.45,	4.6000
687.07,	4.6100
687.69,	4.6200
688.31,	4.6200
688.93,	4.6300
689.56,	4.6400
690.18,	4.6400
690.80,	4.6400
691.42,	4.6400
692.04,	4.6400
692.66,	4.6400
693.28,	4.6400
693.90,	4.6400
694.52,	4.6400
695.14,	4.6400
695.76,	4.6500
696.38,	4.6700
697.00,	4.6800
697.62,	4.6800
698.25,	4.6800
698.87,	4.6700
699.49,	4.6600
700.11,	4.6500
700.73,	4.6300
701.35,	4.6200
701.97,	4.6300
702.59,	4.6400
703.21,	4.6500
703.83,	4.6400
704.45,	4.6400
705.07,	4.6400
705.69,	4.6400
706.31,	4.6300
706.93,	4.6200
707.55,	4.6300
708.17,	4.6200
708.79,	4.6200
709.40,	4.6200
710.02,	4.6200
710.64,	4.6200
711.26,	4.6200
711.88,	4.6100
712.50,	4.6100
713.12,	4.6100
713.74,	4.6100
714.36,	4.6100
714.98,	4.6100
715.60,	4.6100
716.22,	4.6100
716.84,	4.6100
717.45,	4.6000
718.07,	4.6100
718.69,	4.6100
719.31,	4.6100
719.93,	4.6200
720.55,	4.6200
721.17,	4.6300
721.79,	4.6400
722.41,	4.6400
723.02,	4.6400
723.64,	4.6400
724.26,	4.6400
724.88,	4.6400
725.50,	4.6400
726.12,	4.6300
726.73,	4.6100
727.35,	4.6100
727.97,	4.6100
728.59,	4.6200
729.21,	4.6300
729.83,	4.6400
730.44,	4.6400
731.06,	4.6400
731.68,	4.6400
732.30,	4.6300
732.92,	4.6400
733.53,	4.6500
734.15,	4.6700
734.77,	4.6900
735.39,	4.6900
736.00,	4.7000
736.62,	4.7100
737.24,	4.7200
737.86,	4.7200
738.47,	4.7300
739.09,	4.7300
739.71,	4.7300
740.33,	4.7200
740.94,	4.7200
741.56,	4.7100
742.18,	4.7100
742.79,	4.7100
743.41,	4.7100
744.03,	4.7100
744.65,	4.7100
745.26,	4.7100
745.88,	4.7100
746.50,	4.7100
747.11,	4.7000
747.73,	4.7000
748.35,	4.7000
748.96,	4.7000
749.58,	4.7000
750.20,	4.7000
750.81,	4.7000
751.43,	4.7000
752.05,	4.7000
752.66,	4.7000
753.28,	4.7000
753.90,	4.6900
754.51,	4.6900
755.13,	4.6800
755.74,	4.6800
756.36,	4.6900
756.98,	4.6800
757.59,	4.6800
758.21,	4.6800
758.82,	4.6700
759.44,	4.6600
760.06,	4.6600
760.67,	4.6600
761.29,	4.6600
761.90,	4.6500
762.52,	4.6400
763.14,	4.6400
763.75,	4.6300
764.37,	4.6100
764.98,	4.5900
765.60,	4.6000
766.21,	4.6200
766.83,	4.6200
767.44,	4.6100
768.06,	4.6000
768.67,	4.6100
769.29,	4.6200
769.90,	4.6300
770.52,	4.6300
771.14,	4.6200
771.75,	4.6200
772.37,	4.6200
772.98,	4.6200
773.59,	4.6200
774.21,	4.6300
774.82,	4.6400
775.44,	4.6400
776.05,	4.6400
776.67,	4.6400
777.28,	4.6400
777.90,	4.6400
778.51,	4.6400
779.13,	4.6300
779.74,	4.6300
780.36,	4.6300
780.97,	4.6400
781.58,	4.6400
782.20,	4.6300
782.81,	4.6300
783.43,	4.6300
784.04,	4.6300
784.66,	4.6300
785.27,	4.6300
785.88,	4.6300
786.50,	4.6200
787.11,	4.6100
787.73,	4.6100
788.34,	4.6000
788.95,	4.6000
789.57,	4.6000
790.18,	4.6000
790.79,	4.6000
791.41,	4.5900
792.02,	4.5800
792.63,	4.5700
793.25,	4.5600
793.86,	4.5600
794.47,	4.5600
795.09,	4.5600
795.70,	4.5500
796.31,	4.5400
796.93,	4.5400
797.54,	4.5400
798.15,	4.5300
798.77,	4.5300
799.38,	4.5100
799.99,	4.4800
800.61,	4.4700
801.22,	4.4600
801.83,	4.4600
802.44,	4.4600
803.06,	4.4400
803.67,	4.4200
804.28,	4.3900
804.90,	4.3800
805.51,	4.3800
806.12,	4.4000
806.73,	4.4100
807.34,	4.4100
807.96,	4.4000
808.57,	4.4000
809.18,	4.3900
809.79,	4.3700
810.41,	4.3500
811.02,	4.3300
811.63,	4.3000
812.24,	4.2800
812.85,	4.2700
813.47,	4.2500
814.08,	4.2500
814.69,	4.2400
815.30,	4.2300
815.91,	4.2300
816.53,	4.2200
817.14,	4.2200
817.75,	4.2100
818.36,	4.2100
818.97,	4.2100
819.58,	4.2100
820.20,	4.2100
820.81,	4.2100
821.42,	4.2100
822.03,	4.2000
822.64,	4.2000
823.25,	4.1900
823.86,	4.1900
824.47,	4.1800
825.09,	4.1800
825.70,	4.1800
826.31,	4.1800
826.92,	4.1800
827.53,	4.1800
828.14,	4.1700
828.75,	4.1600
829.36,	4.1500
829.97,	4.1400
830.58,	4.1400
831.19,	4.1300
831.80,	4.1200
832.42,	4.1200
833.03,	4.1100
833.64,	4.1100
834.25,	4.1100
834.86,	4.1000
835.47,	4.1000
836.08,	4.0900
836.69,	4.0900
837.30,	4.0900
837.91,	4.1000
838.52,	4.1000
839.13,	4.1100
839.74,	4.1200
840.35,	4.1200
840.96,	4.1200
841.57,	4.1200
842.18,	4.1200
842.79,	4.1200
843.40,	4.1200
844.01,	4.1300
844.62,	4.1300
845.23,	4.1300
845.84,	4.1300
846.45,	4.1400
847.06,	4.1400
847.67,	4.1500
848.27,	4.1500
848.88,	4.1400
849.49,	4.1300
850.10,	4.1100
850.71,	4.1000
851.32,	4.0800
851.93,	4.0600
852.54,	4.0500
853.15,	4.0500
853.76,	4.0400
854.37,	4.0400
854.98,	4.0300
855.58,	4.0300
856.19,	4.0300
856.80,	4.0300
857.41,	4.0200
858.02,	4.0300
858.63,	4.0300
859.24,	4.0300
859.85,	4.0300
860.45,	4.0200
861.06,	4.0200
861.67,	4.0200
862.28,	4.0100
862.89,	4.0100
863.50,	4.0100
864.10,	4.0000
864.71,	4.0000
865.32,	4.0000
865.93,	4.0000
866.54,	4.0000
867.14,	4.0000
867.75,	4.0000
868.36,	4.0000
868.97,	4.0000
869.58,	4.0000
870.18,	4.0000
870.79,	3.9900
871.40,	4.0000
872.01,	3.9900
