Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 03:59,	
Latitude = 34 29.92  S,	Longitude = 016 42.06  E
330.22,	8.3200
330.86,	8.3000
331.51,	8.2900
332.16,	8.2500
332.80,	8.2200
333.45,	8.1800
334.10,	8.1300
334.74,	8.1000
335.39,	8.0800
336.03,	8.0600
336.68,	8.0600
337.33,	8.0900
337.97,	8.1100
338.62,	8.1100
339.26,	8.1100
339.91,	8.1200
340.56,	8.1100
341.20,	8.0900
341.85,	8.0700
342.49,	8.0600
343.14,	8.0500
343.78,	8.0400
344.43,	8.0300
345.08,	8.0200
345.72,	8.0100
346.37,	8.0000
347.01,	7.9800
347.66,	7.9400
348.30,	7.9200
348.95,	7.9100
349.59,	7.9100
350.24,	7.8900
350.88,	7.8600
351.53,	7.8300
352.17,	7.8100
352.82,	7.8000
353.46,	7.7800
354.11,	7.7800
354.75,	7.7700
355.40,	7.7600
356.04,	7.7500
356.69,	7.7400
357.33,	7.7300
357.98,	7.7200
358.62,	7.7100
359.27,	7.7000
359.91,	7.6800
360.55,	7.6600
361.20,	7.6500
361.84,	7.6300
362.49,	7.6200
363.13,	7.6100
363.78,	7.6000
364.42,	7.5900
365.06,	7.5900
365.71,	7.5800
366.35,	7.5800
367.00,	7.5800
367.64,	7.5700
368.28,	7.5700
368.93,	7.5500
369.57,	7.5300
370.22,	7.5200
370.86,	7.5100
371.50,	7.5000
372.15,	7.4900
372.79,	7.4800
373.43,	7.4700
374.08,	7.4700
374.72,	7.4600
375.36,	7.4500
376.01,	7.4400
376.65,	7.4300
377.29,	7.4200
377.94,	7.4100
378.58,	7.4000
379.22,	7.3800
379.87,	7.3800
380.51,	7.3600
381.15,	7.3600
381.79,	7.3500
382.44,	7.3300
383.08,	7.3200
383.72,	7.3100
384.37,	7.2900
385.01,	7.2700
385.65,	7.2600
386.29,	7.2400
386.94,	7.2300
387.58,	7.2300
388.22,	7.2200
388.86,	7.2000
389.51,	7.1900
390.15,	7.1700
390.79,	7.1600
391.43,	7.1500
392.08,	7.1500
392.72,	7.1500
393.36,	7.1400
394.00,	7.1400
394.64,	7.1300
395.29,	7.1300
395.93,	7.1300
396.57,	7.1300
397.21,	7.1300
397.85,	7.1300
398.50,	7.1400
399.14,	7.1300
399.78,	7.1300
400.42,	7.1300
401.06,	7.1200
401.70,	7.1200
402.34,	7.1200
402.99,	7.1100
403.63,	7.1000
404.27,	7.1000
404.91,	7.0900
405.55,	7.0800
406.19,	7.0700
406.83,	7.0700
407.48,	7.0600
408.12,	7.0500
408.76,	7.0500
409.40,	7.0500
410.04,	7.0400
410.68,	7.0300
411.32,	7.0300
411.96,	7.0100
412.60,	6.9900
413.24,	6.9700
413.88,	6.9600
414.52,	6.9400
415.17,	6.9300
415.81,	6.9100
416.45,	6.8900
417.09,	6.8900
417.73,	6.8800
418.37,	6.8800
419.01,	6.8700
419.65,	6.8700
420.29,	6.8600
420.93,	6.8500
421.57,	6.8400
422.21,	6.8300
422.85,	6.8100
423.49,	6.8000
424.13,	6.8000
424.77,	6.8000
425.41,	6.7900
426.05,	6.7900
426.69,	6.7900
427.33,	6.7800
427.97,	6.7700
428.61,	6.7600
429.25,	6.7600
429.89,	6.7600
430.53,	6.7500
431.17,	6.7500
431.80,	6.7400
432.44,	6.7300
433.08,	6.7300
433.72,	6.7100
434.36,	6.7000
435.00,	6.6900
435.64,	6.6800
436.28,	6.6700
436.92,	6.6700
437.56,	6.6600
438.20,	6.6500
438.84,	6.6400
439.47,	6.6400
440.11,	6.6300
440.75,	6.6300
441.39,	6.6300
442.03,	6.6300
442.67,	6.6300
443.31,	6.6300
443.95,	6.6300
444.58,	6.6300
445.22,	6.6300
445.86,	6.6200
446.50,	6.6100
447.14,	6.5900
447.78,	6.5800
448.41,	6.5800
449.05,	6.5700
449.69,	6.5700
450.33,	6.5700
450.97,	6.5700
451.60,	6.5700
452.24,	6.5700
452.88,	6.5700
453.52,	6.5700
454.16,	6.5600
454.79,	6.5600
455.43,	6.5500
456.07,	6.5300
456.71,	6.5300
457.35,	6.5300
457.98,	6.5400
458.62,	6.5400
459.26,	6.5400
459.90,	6.5400
460.53,	6.5400
461.17,	6.5300
461.81,	6.5300
462.44,	6.5300
463.08,	6.5200
463.72,	6.5200
464.36,	6.5100
464.99,	6.5100
465.63,	6.5100
466.27,	6.5200
466.90,	6.5100
467.54,	6.5100
468.18,	6.5100
468.81,	6.5000
469.45,	6.5000
470.09,	6.4900
470.72,	6.4900
471.36,	6.4700
472.00,	6.4700
472.63,	6.4700
473.27,	6.4700
473.91,	6.4700
474.54,	6.4700
475.18,	6.4700
475.82,	6.4700
476.45,	6.4700
477.09,	6.4700
477.73,	6.4600
478.36,	6.4600
479.00,	6.4600
479.63,	6.4600
480.27,	6.4500
480.91,	6.4500
481.54,	6.4400
482.18,	6.4400
482.81,	6.4300
483.45,	6.4200
484.08,	6.4000
484.72,	6.3900
485.36,	6.3900
485.99,	6.3800
486.63,	6.3800
487.26,	6.3700
487.90,	6.3700
488.53,	6.3700
489.17,	6.3700
489.80,	6.3700
490.44,	6.3700
491.07,	6.3700
491.71,	6.3700
492.34,	6.3800
492.98,	6.3800
493.62,	6.3800
494.25,	6.3800
494.89,	6.3800
495.52,	6.3800
496.15,	6.3900
496.79,	6.3800
497.42,	6.3800
498.06,	6.3900
498.69,	6.3900
499.33,	6.3900
499.96,	6.3900
500.60,	6.3900
501.23,	6.3900
501.87,	6.3800
502.50,	6.3800
503.14,	6.3800
503.77,	6.3700
504.40,	6.3700
505.04,	6.3700
505.67,	6.3500
506.31,	6.3400
506.94,	6.3200
507.57,	6.3000
508.21,	6.2800
508.84,	6.2800
509.48,	6.2700
510.11,	6.2600
510.74,	6.2500
511.38,	6.2500
512.01,	6.2400
512.65,	6.2300
513.28,	6.2300
513.91,	6.2300
514.55,	6.2300
515.18,	6.2300
515.81,	6.2200
516.45,	6.2000
517.08,	6.1800
517.71,	6.1700
518.35,	6.1700
518.98,	6.1500
519.61,	6.1400
520.25,	6.1400
520.88,	6.1400
521.51,	6.1400
522.15,	6.1400
522.78,	6.1300
523.41,	6.1300
524.04,	6.1300
524.68,	6.1300
525.31,	6.1200
525.94,	6.1000
526.58,	6.0800
527.21,	6.0700
527.84,	6.0600
528.47,	6.0400
529.11,	6.0200
529.74,	6.0000
530.37,	5.9800
531.00,	5.9700
531.64,	5.9500
532.27,	5.9300
532.90,	5.9200
533.53,	5.9200
534.17,	5.9200
534.80,	5.9200
535.43,	5.9100
536.06,	5.9100
536.69,	5.9100
537.33,	5.9000
537.96,	5.9000
538.59,	5.9000
539.22,	5.9000
539.85,	5.8900
540.48,	5.8900
541.12,	5.8900
541.75,	5.8800
542.38,	5.8800
543.01,	5.8700
543.64,	5.8700
544.27,	5.8600
544.91,	5.8400
545.54,	5.8300
546.17,	5.8200
546.80,	5.8100
547.43,	5.8100
548.06,	5.8000
548.69,	5.7900
549.32,	5.7900
549.95,	5.7800
550.59,	5.7800
551.22,	5.7800
551.85,	5.7700
552.48,	5.7700
553.11,	5.7700
553.74,	5.7700
554.37,	5.7700
555.00,	5.7600
555.63,	5.7600
556.26,	5.7500
556.89,	5.7300
557.52,	5.7100
558.15,	5.6900
558.78,	5.6800
559.42,	5.6800
560.05,	5.6800
560.68,	5.6800
561.31,	5.6700
561.94,	5.6700
562.57,	5.6700
563.20,	5.6700
563.83,	5.6700
564.46,	5.6700
565.09,	5.6600
565.72,	5.6400
566.35,	5.6300
566.98,	5.6200
567.61,	5.6200
568.24,	5.6200
568.87,	5.6100
569.50,	5.6200
570.12,	5.6100
570.75,	5.6100
571.38,	5.6000
572.01,	5.5900
572.64,	5.5600
573.27,	5.5400
573.90,	5.5200
574.53,	5.4900
575.16,	5.4600
575.79,	5.4400
576.42,	5.4300
577.05,	5.4100
577.68,	5.4000
578.31,	5.3800
578.93,	5.3700
579.56,	5.3500
580.19,	5.3300
580.82,	5.3100
581.45,	5.3000
582.08,	5.3000
582.71,	5.3000
583.34,	5.3000
583.97,	5.2800
584.59,	5.2600
585.22,	5.2500
585.85,	5.2400
586.48,	5.2400
587.11,	5.2300
587.74,	5.2200
588.36,	5.2100
588.99,	5.2100
589.62,	5.2100
590.25,	5.2000
590.88,	5.1800
591.50,	5.1700
592.13,	5.1600
592.76,	5.1600
593.39,	5.1500
594.02,	5.1600
594.64,	5.1700
595.27,	5.1800
595.90,	5.1900
596.53,	5.2000
597.16,	5.1900
597.78,	5.1800
598.41,	5.1600
599.04,	5.1500
599.67,	5.1500
600.29,	5.1500
600.92,	5.1400
601.55,	5.1300
602.18,	5.1100
602.80,	5.1000
603.43,	5.0700
604.06,	5.0300
604.68,	5.0200
605.31,	5.0100
605.94,	5.0000
606.57,	4.9900
607.19,	4.9600
607.82,	4.9500
608.45,	4.9400
609.07,	4.9300
609.70,	4.9300
610.33,	4.9200
610.95,	4.9200
611.58,	4.9100
612.21,	4.9100
612.83,	4.9100
613.46,	4.9100
614.09,	4.9100
614.71,	4.9000
615.34,	4.9000
615.97,	4.9000
616.59,	4.8900
617.22,	4.8800
617.84,	4.8800
618.47,	4.8800
619.10,	4.8800
619.72,	4.8800
620.35,	4.8800
620.97,	4.8700
621.60,	4.8700
622.23,	4.8700
622.85,	4.8700
623.48,	4.8700
624.10,	4.8700
624.73,	4.8700
625.35,	4.8700
625.98,	4.8700
626.61,	4.8700
627.23,	4.8700
627.86,	4.8700
628.48,	4.8700
629.11,	4.8800
629.73,	4.8800
630.36,	4.8800
630.98,	4.8800
631.61,	4.8800
632.23,	4.8800
632.86,	4.8800
633.48,	4.8800
634.11,	4.8800
634.73,	4.8700
635.36,	4.8800
635.98,	4.8700
636.61,	4.8700
637.23,	4.8700
637.86,	4.8700
638.48,	4.8700
639.11,	4.8600
639.73,	4.8600
640.36,	4.8600
640.98,	4.8600
641.61,	4.8600
642.23,	4.8600
642.85,	4.8600
643.48,	4.8600
644.10,	4.8600
644.73,	4.8700
645.35,	4.8600
645.98,	4.8600
646.60,	4.8600
647.22,	4.8600
647.85,	4.8600
648.47,	4.8500
649.10,	4.8500
649.72,	4.8500
650.34,	4.8500
650.97,	4.8500
651.59,	4.8500
652.22,	4.8500
652.84,	4.8400
653.46,	4.8400
654.09,	4.8400
654.71,	4.8300
655.33,	4.8300
655.96,	4.8300
656.58,	4.8300
657.20,	4.8200
657.83,	4.8200
658.45,	4.8200
659.07,	4.8200
659.70,	4.8200
660.32,	4.8200
660.94,	4.8100
661.57,	4.8100
662.19,	4.8000
662.81,	4.8000
663.43,	4.8000
664.06,	4.8000
664.68,	4.8000
665.30,	4.8000
665.93,	4.7900
666.55,	4.7900
667.17,	4.8000
667.79,	4.7900
668.42,	4.7900
669.04,	4.7900
669.66,	4.7900
670.28,	4.7900
670.91,	4.7900
671.53,	4.7900
672.15,	4.7900
672.77,	4.7900
673.39,	4.7900
674.02,	4.7900
674.64,	4.7800
675.26,	4.7700
675.88,	4.7800
676.50,	4.7800
677.13,	4.7700
677.75,	4.7600
678.37,	4.7600
678.99,	4.7500
679.61,	4.7500
680.24,	4.7500
680.86,	4.7400
681.48,	4.7400
682.10,	4.7300
682.72,	4.7300
683.34,	4.7300
683.96,	4.7300
684.59,	4.7300
685.21,	4.7300
685.83,	4.7300
686.45,	4.7200
687.07,	4.7200
687.69,	4.7100
688.31,	4.7100
688.93,	4.7000
689.56,	4.7000
690.18,	4.7000
690.80,	4.7000
691.42,	4.6900
692.04,	4.6900
692.66,	4.6900
693.28,	4.6900
693.90,	4.6800
694.52,	4.6800
695.14,	4.6800
695.76,	4.6800
696.38,	4.6800
697.00,	4.6800
697.62,	4.6800
698.25,	4.6800
698.87,	4.6800
699.49,	4.6700
700.11,	4.6700
700.73,	4.6700
701.35,	4.6700
701.97,	4.6700
702.59,	4.6700
703.21,	4.6700
703.83,	4.6700
704.45,	4.6600
705.07,	4.6600
705.69,	4.6600
706.31,	4.6600
706.93,	4.6600
707.55,	4.6600
708.17,	4.6500
708.79,	4.6500
709.40,	4.6500
710.02,	4.6500
710.64,	4.6500
711.26,	4.6500
711.88,	4.6500
712.50,	4.6500
713.12,	4.6500
713.74,	4.6500
714.36,	4.6500
714.98,	4.6500
715.60,	4.6400
716.22,	4.6400
716.84,	4.6400
717.45,	4.6400
718.07,	4.6400
718.69,	4.6300
719.31,	4.6300
719.93,	4.6300
720.55,	4.6300
721.17,	4.6300
721.79,	4.6300
722.41,	4.6300
723.02,	4.6300
723.64,	4.6300
724.26,	4.6200
724.88,	4.6200
725.50,	4.6100
726.12,	4.6100
726.73,	4.6100
727.35,	4.6000
727.97,	4.6000
728.59,	4.6000
729.21,	4.6000
729.83,	4.5900
730.44,	4.5900
731.06,	4.5800
731.68,	4.5700
732.30,	4.5700
732.92,	4.5600
733.53,	4.5600
734.15,	4.5600
734.77,	4.5500
735.39,	4.5500
736.00,	4.5500
736.62,	4.5400
737.24,	4.5300
737.86,	4.5300
738.47,	4.5300
739.09,	4.5200
739.71,	4.5200
740.33,	4.5100
740.94,	4.5000
741.56,	4.5000
742.18,	4.4900
742.79,	4.4900
743.41,	4.4900
744.03,	4.4900
744.65,	4.4900
745.26,	4.4800
745.88,	4.4800
746.50,	4.4700
747.11,	4.4700
747.73,	4.4700
748.35,	4.4600
748.96,	4.4600
749.58,	4.4600
750.20,	4.4600
750.81,	4.4500
751.43,	4.4300
752.05,	4.4200
752.66,	4.4200
753.28,	4.4100
753.90,	4.4000
754.51,	4.4000
755.13,	4.4000
755.74,	4.3900
756.36,	4.3900
756.98,	4.3900
757.59,	4.3800
758.21,	4.3700
758.82,	4.3600
759.44,	4.3500
760.06,	4.3500
760.67,	4.3400
761.29,	4.3400
761.90,	4.3300
762.52,	4.3200
763.14,	4.3200
763.75,	4.3200
764.37,	4.3100
764.98,	4.3100
765.60,	4.3100
766.21,	4.3100
766.83,	4.3000
767.44,	4.3000
768.06,	4.3000
768.67,	4.3000
769.29,	4.3100
769.90,	4.3100
770.52,	4.3000
771.14,	4.3000
771.75,	4.3000
772.37,	4.3000
772.98,	4.3100
773.59,	4.3100
774.21,	4.3100
774.82,	4.3000
775.44,	4.3000
776.05,	4.3000
776.67,	4.3000
777.28,	4.3000
777.90,	4.2900
778.51,	4.2900
779.13,	4.2800
779.74,	4.2700
780.36,	4.2700
780.97,	4.2700
781.58,	4.2600
782.20,	4.2500
782.81,	4.2500
783.43,	4.2500
784.04,	4.2500
784.66,	4.2400
785.27,	4.2400
785.88,	4.2400
786.50,	4.2400
787.11,	4.2300
787.73,	4.2200
788.34,	4.2100
788.95,	4.2100
789.57,	4.2000
790.18,	4.2000
790.79,	4.2000
791.41,	4.2000
792.02,	4.1900
792.63,	4.1800
793.25,	4.1700
793.86,	4.1600
794.47,	4.1500
795.09,	4.1500
795.70,	4.1500
796.31,	4.1500
796.93,	4.1400
797.54,	4.1400
798.15,	4.1400
798.77,	4.1400
799.38,	4.1400
799.99,	4.1400
800.61,	4.1400
801.22,	4.1400
801.83,	4.1400
802.44,	4.1400
803.06,	4.1400
803.67,	4.1400
804.28,	4.1400
804.90,	4.1400
805.51,	4.1400
806.12,	4.1400
806.73,	4.1400
807.34,	4.1400
807.96,	4.1400
808.57,	4.1400
809.18,	4.1400
809.79,	4.1400
810.41,	4.1400
811.02,	4.1300
811.63,	4.1300
812.24,	4.1200
812.85,	4.1200
813.47,	4.1100
814.08,	4.1100
814.69,	4.1000
815.30,	4.0900
815.91,	4.0900
816.53,	4.0900
817.14,	4.0900
817.75,	4.0900
818.36,	4.0800
818.97,	4.0700
819.58,	4.0700
820.20,	4.0700
820.81,	4.0600
821.42,	4.0700
822.03,	4.0600
822.64,	4.0600
823.25,	4.0600
823.86,	4.0600
824.47,	4.0600
825.09,	4.0600
825.70,	4.0500
826.31,	4.0500
826.92,	4.0400
827.53,	4.0400
828.14,	4.0400
828.75,	4.0400
829.36,	4.0400
829.97,	4.0300
830.58,	4.0300
831.19,	4.0300
831.80,	4.0300
832.42,	4.0200
833.03,	4.0200
833.64,	4.0200
834.25,	4.0200
834.86,	4.0200
835.47,	4.0200
836.08,	4.0200
836.69,	4.0200
837.30,	4.0100
837.91,	4.0100
838.52,	4.0100
839.13,	4.0100
839.74,	4.0100
840.35,	4.0100
840.96,	4.0100
841.57,	4.0000
842.18,	4.0000
842.79,	4.0000
843.40,	4.0000
844.01,	4.0000
844.62,	4.0000
845.23,	4.0000
845.84,	4.0000
846.45,	3.9900
847.06,	3.9900
847.67,	3.9800
848.27,	3.9800
848.88,	3.9800
849.49,	3.9700
850.10,	3.9600
850.71,	3.9600
851.32,	3.9600
851.93,	3.9500
852.54,	3.9500
853.15,	3.9400
853.76,	3.9400
854.37,	3.9400
854.98,	3.9300
855.58,	3.9200
856.19,	3.9100
856.80,	3.9100
857.41,	3.9100
858.02,	3.9100
858.63,	3.9100
859.24,	3.9000
859.85,	3.9000
860.45,	3.8900
861.06,	3.8900
861.67,	3.8900
862.28,	3.8900
862.89,	3.8800
863.50,	3.8800
864.10,	3.8700
864.71,	3.8500
865.32,	3.8400
865.93,	3.8400
866.54,	3.8400
867.14,	3.8400
867.75,	3.8400
868.36,	3.8400
868.97,	3.8300
869.58,	3.8300
870.18,	3.8300
870.79,	3.8300
871.40,	3.8300
872.01,	3.8200
