Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/05/2016,	Time = 23:59,	
Latitude = 51 21.89  S,	Longitude = 000 04.26  E
330.22,	2.2700
330.86,	2.2700
331.51,	2.2700
332.16,	2.2700
332.80,	2.2600
333.45,	2.2700
334.10,	2.2700
334.74,	2.2800
335.39,	2.2800
336.03,	2.2800
336.68,	2.2700
337.33,	2.2700
337.97,	2.2800
338.62,	2.2800
339.26,	2.2800
339.91,	2.2800
340.56,	2.2700
341.20,	2.2800
341.85,	2.2800
342.49,	2.2800
343.14,	2.2700
343.78,	2.2800
344.43,	2.2900
345.08,	2.2800
345.72,	2.2700
346.37,	2.2800
347.01,	2.2800
347.66,	2.3000
348.30,	2.2900
348.95,	2.2800
349.59,	2.2900
350.24,	2.2900
350.88,	2.3000
351.53,	2.2900
352.17,	2.2900
352.82,	2.2800
353.46,	2.2900
354.11,	2.2900
354.75,	2.2900
355.40,	2.3000
356.04,	2.2900
356.69,	2.2900
357.33,	2.2900
357.98,	2.2900
358.62,	2.2900
359.27,	2.2900
359.91,	2.2900
360.55,	2.2900
361.20,	2.2900
361.84,	2.2900
362.49,	2.2900
363.13,	2.2900
363.78,	2.2800
364.42,	2.2900
365.06,	2.2900
365.71,	2.2800
366.35,	2.2800
367.00,	2.2900
367.64,	2.2800
368.28,	2.2900
368.93,	2.2900
369.57,	2.3000
370.22,	2.3100
370.86,	2.3100
371.50,	2.3000
372.15,	2.3000
372.79,	2.3000
373.43,	2.3000
374.08,	2.3000
374.72,	2.3000
375.36,	2.3000
376.01,	2.3000
376.65,	2.3000
377.29,	2.3000
377.94,	2.3000
378.58,	2.3100
379.22,	2.3100
379.87,	2.3100
380.51,	2.3100
381.15,	2.3100
381.79,	2.3100
382.44,	2.3100
383.08,	2.3100
383.72,	2.3100
384.37,	2.3000
385.01,	2.3000
385.65,	2.3100
386.29,	2.3100
386.94,	2.3100
387.58,	2.3200
388.22,	2.3200
388.86,	2.3200
389.51,	2.3200
390.15,	2.3200
390.79,	2.3300
391.43,	2.3400
392.08,	2.3400
392.72,	2.3300
393.36,	2.3400
394.00,	2.3300
394.64,	2.3300
395.29,	2.3300
395.93,	2.3300
396.57,	2.3200
397.21,	2.3300
397.85,	2.3300
398.50,	2.3200
399.14,	2.3300
399.78,	2.3300
400.42,	2.3300
401.06,	2.3300
401.70,	2.3200
402.34,	2.3200
402.99,	2.3200
403.63,	2.3200
404.27,	2.3300
404.91,	2.3300
405.55,	2.3300
406.19,	2.3300
406.83,	2.3300
407.48,	2.3300
408.12,	2.3300
408.76,	2.3400
409.40,	2.3300
410.04,	2.3300
410.68,	2.3300
411.32,	2.3400
411.96,	2.3400
412.60,	2.3400
413.24,	2.3400
413.88,	2.3400
414.52,	2.3500
415.17,	2.3500
415.81,	2.3500
416.45,	2.3400
417.09,	2.3500
417.73,	2.3500
418.37,	2.3400
419.01,	2.3500
419.65,	2.3600
420.29,	2.3500
420.93,	2.3500
421.57,	2.3500
422.21,	2.3500
422.85,	2.3500
423.49,	2.3500
424.13,	2.3400
424.77,	2.3500
425.41,	2.3500
426.05,	2.3400
426.69,	2.3500
427.33,	2.3400
427.97,	2.3400
428.61,	2.3500
429.25,	2.3500
429.89,	2.3600
430.53,	2.3500
431.17,	2.3600
431.80,	2.3600
432.44,	2.3700
433.08,	2.3700
433.72,	2.3800
434.36,	2.3800
435.00,	2.3800
435.64,	2.3800
436.28,	2.3800
436.92,	2.3800
437.56,	2.3800
438.20,	2.3800
438.84,	2.3900
439.47,	2.3800
440.11,	2.3800
440.75,	2.3700
441.39,	2.3700
442.03,	2.3700
442.67,	2.3700
443.31,	2.3700
443.95,	2.3600
444.58,	2.3700
445.22,	2.3800
445.86,	2.3800
446.50,	2.3800
447.14,	2.3800
447.78,	2.3800
448.41,	2.3800
449.05,	2.3800
449.69,	2.3700
450.33,	2.3700
450.97,	2.3800
451.60,	2.3800
452.24,	2.3800
452.88,	2.3800
453.52,	2.3800
454.16,	2.3800
454.79,	2.3700
455.43,	2.3700
456.07,	2.3700
456.71,	2.3800
457.35,	2.3700
457.98,	2.3700
458.62,	2.3600
459.26,	2.3600
459.90,	2.3600
460.53,	2.3600
461.17,	2.3600
461.81,	2.3600
462.44,	2.3600
463.08,	2.3600
463.72,	2.3600
464.36,	2.3600
464.99,	2.3600
465.63,	2.3600
466.27,	2.3500
466.90,	2.3500
467.54,	2.3500
468.18,	2.3400
468.81,	2.3400
469.45,	2.3400
470.09,	2.3300
470.72,	2.3300
471.36,	2.3300
472.00,	2.3300
472.63,	2.3300
473.27,	2.3300
473.91,	2.3300
474.54,	2.3300
475.18,	2.3300
475.82,	2.3300
476.45,	2.3300
477.09,	2.3400
477.73,	2.3300
478.36,	2.3300
479.00,	2.3300
479.63,	2.3300
480.27,	2.3300
480.91,	2.3400
481.54,	2.3400
482.18,	2.3400
482.81,	2.3300
483.45,	2.3200
484.08,	2.3200
484.72,	2.3200
485.36,	2.3200
485.99,	2.3200
486.63,	2.3300
487.26,	2.3300
487.90,	2.3300
488.53,	2.3300
489.17,	2.3200
489.80,	2.3200
490.44,	2.3300
491.07,	2.3300
491.71,	2.3200
492.34,	2.3200
492.98,	2.3200
493.62,	2.3200
494.25,	2.3200
494.89,	2.3300
495.52,	2.3300
496.15,	2.3200
496.79,	2.3200
497.42,	2.3300
498.06,	2.3200
498.69,	2.3200
499.33,	2.3300
499.96,	2.3200
500.60,	2.3200
501.23,	2.3300
501.87,	2.3300
502.50,	2.3300
503.14,	2.3300
503.77,	2.3300
504.40,	2.3300
505.04,	2.3300
505.67,	2.3300
506.31,	2.3300
506.94,	2.3300
507.57,	2.3300
508.21,	2.3300
508.84,	2.3400
509.48,	2.3400
510.11,	2.3300
510.74,	2.3300
511.38,	2.3300
512.01,	2.3300
512.65,	2.3400
513.28,	2.3400
513.91,	2.3400
514.55,	2.3400
515.18,	2.3400
515.81,	2.3400
516.45,	2.3400
517.08,	2.3400
517.71,	2.3400
518.35,	2.3300
518.98,	2.3300
519.61,	2.3400
520.25,	2.3500
520.88,	2.3400
521.51,	2.3400
522.15,	2.3500
522.78,	2.3500
523.41,	2.3400
524.04,	2.3400
524.68,	2.3400
525.31,	2.3400
525.94,	2.3300
526.58,	2.3300
527.21,	2.3400
527.84,	2.3300
528.47,	2.3300
529.11,	2.3300
529.74,	2.3300
530.37,	2.3300
531.00,	2.3400
531.64,	2.3300
532.27,	2.3300
532.90,	2.3300
533.53,	2.3300
534.17,	2.3300
534.80,	2.3300
535.43,	2.3300
536.06,	2.3200
536.69,	2.3300
537.33,	2.3300
537.96,	2.3300
538.59,	2.3200
539.22,	2.3300
539.85,	2.3300
540.48,	2.3300
541.12,	2.3300
541.75,	2.3300
542.38,	2.3300
543.01,	2.3300
543.64,	2.3300
544.27,	2.3300
544.91,	2.3400
545.54,	2.3300
546.17,	2.3300
546.80,	2.3300
547.43,	2.3300
548.06,	2.3300
548.69,	2.3300
549.32,	2.3300
549.95,	2.3400
550.59,	2.3400
551.22,	2.3300
551.85,	2.3200
552.48,	2.3300
553.11,	2.3300
553.74,	2.3200
554.37,	2.3300
555.00,	2.3300
555.63,	2.3300
556.26,	2.3300
556.89,	2.3300
557.52,	2.3200
558.15,	2.3200
558.78,	2.3200
559.42,	2.3300
560.05,	2.3300
560.68,	2.3300
561.31,	2.3200
561.94,	2.3200
562.57,	2.3200
563.20,	2.3200
563.83,	2.3200
564.46,	2.3200
565.09,	2.3300
565.72,	2.3200
566.35,	2.3200
566.98,	2.3100
567.61,	2.3200
568.24,	2.3200
568.87,	2.3300
569.50,	2.3200
570.12,	2.3200
570.75,	2.3100
571.38,	2.3100
572.01,	2.3100
572.64,	2.3100
573.27,	2.3100
573.90,	2.3100
574.53,	2.3100
575.16,	2.3000
575.79,	2.3000
576.42,	2.3000
577.05,	2.3000
577.68,	2.3000
578.31,	2.3000
578.93,	2.3000
579.56,	2.3000
580.19,	2.3000
580.82,	2.3100
581.45,	2.3100
582.08,	2.3000
582.71,	2.3000
583.34,	2.3000
583.97,	2.3000
584.59,	2.3000
585.22,	2.3000
585.85,	2.3000
586.48,	2.3000
587.11,	2.3000
587.74,	2.3000
588.36,	2.3000
588.99,	2.3000
589.62,	2.3000
590.25,	2.2900
590.88,	2.2900
591.50,	2.3000
592.13,	2.3000
592.76,	2.3000
593.39,	2.2900
594.02,	2.3000
594.64,	2.3000
595.27,	2.3000
595.90,	2.3000
596.53,	2.3000
597.16,	2.3000
597.78,	2.3000
598.41,	2.3000
599.04,	2.3000
599.67,	2.3000
600.29,	2.3000
600.92,	2.3000
601.55,	2.3000
602.18,	2.3000
602.80,	2.2900
603.43,	2.2900
604.06,	2.2900
604.68,	2.3000
605.31,	2.2900
605.94,	2.2900
606.57,	2.2900
607.19,	2.2800
607.82,	2.2800
608.45,	2.2800
609.07,	2.2900
609.70,	2.2900
610.33,	2.2900
610.95,	2.2800
611.58,	2.2800
612.21,	2.2800
612.83,	2.2800
613.46,	2.2800
614.09,	2.2800
614.71,	2.2800
615.34,	2.2800
615.97,	2.2800
616.59,	2.2800
617.22,	2.2800
617.84,	2.2700
618.47,	2.2700
619.10,	2.2600
619.72,	2.2600
620.35,	2.2600
620.97,	2.2600
621.60,	2.2600
622.23,	2.2700
622.85,	2.2600
623.48,	2.2700
624.10,	2.2600
624.73,	2.2600
625.35,	2.2600
625.98,	2.2600
626.61,	2.2600
627.23,	2.2600
627.86,	2.2600
628.48,	2.2700
629.11,	2.2700
629.73,	2.2600
630.36,	2.2600
630.98,	2.2600
631.61,	2.2700
632.23,	2.2700
632.86,	2.2600
633.48,	2.2600
634.11,	2.2500
634.73,	2.2500
635.36,	2.2500
635.98,	2.2400
636.61,	2.2500
637.23,	2.2500
637.86,	2.2500
638.48,	2.2500
639.11,	2.2600
639.73,	2.2600
640.36,	2.2600
640.98,	2.2500
641.61,	2.2500
642.23,	2.2500
642.85,	2.2400
643.48,	2.2400
644.10,	2.2400
644.73,	2.2400
645.35,	2.2400
645.98,	2.2400
646.60,	2.2400
647.22,	2.2400
647.85,	2.2500
648.47,	2.2400
649.10,	2.2400
649.72,	2.2500
650.34,	2.2500
650.97,	2.2400
651.59,	2.2400
652.22,	2.2400
652.84,	2.2400
653.46,	2.2400
654.09,	2.2500
654.71,	2.2400
655.33,	2.2400
655.96,	2.2400
656.58,	2.2400
657.20,	2.2400
657.83,	2.2300
658.45,	2.2300
659.07,	2.2300
659.70,	2.2300
660.32,	2.2300
660.94,	2.2300
661.57,	2.2300
662.19,	2.2300
662.81,	2.2400
663.43,	2.2400
664.06,	2.2400
664.68,	2.2400
665.30,	2.2400
665.93,	2.2400
666.55,	2.2400
667.17,	2.2400
667.79,	2.2400
668.42,	2.2400
669.04,	2.2400
669.66,	2.2400
670.28,	2.2400
670.91,	2.2300
671.53,	2.2300
672.15,	2.2300
672.77,	2.2300
673.39,	2.2200
674.02,	2.2200
674.64,	2.2200
675.26,	2.2300
675.88,	2.2200
676.50,	2.2300
677.13,	2.2400
677.75,	2.2400
678.37,	2.2400
678.99,	2.2400
679.61,	2.2400
680.24,	2.2400
680.86,	2.2500
681.48,	2.2500
682.10,	2.2500
682.72,	2.2300
683.34,	2.2300
683.96,	2.2300
684.59,	2.2200
685.21,	2.2200
685.83,	2.2200
686.45,	2.2100
687.07,	2.2100
687.69,	2.2200
688.31,	2.2200
688.93,	2.2100
689.56,	2.2100
690.18,	2.2200
690.80,	2.2200
691.42,	2.2100
692.04,	2.2100
692.66,	2.2100
693.28,	2.2100
693.90,	2.2100
694.52,	2.2100
695.14,	2.2100
695.76,	2.2100
696.38,	2.2100
697.00,	2.2100
697.62,	2.2200
698.25,	2.2200
698.87,	2.2100
699.49,	2.2100
700.11,	2.2100
700.73,	2.2100
701.35,	2.2100
701.97,	2.2100
702.59,	2.2100
703.21,	2.2100
703.83,	2.2100
704.45,	2.2100
705.07,	2.2100
705.69,	2.2100
706.31,	2.2000
706.93,	2.2100
707.55,	2.2100
708.17,	2.2100
708.79,	2.2100
709.40,	2.2200
710.02,	2.2200
710.64,	2.2200
711.26,	2.2100
711.88,	2.2100
712.50,	2.2100
713.12,	2.2100
713.74,	2.2100
714.36,	2.2100
714.98,	2.2100
715.60,	2.2100
716.22,	2.2200
716.84,	2.2200
717.45,	2.2100
718.07,	2.2100
718.69,	2.2100
719.31,	2.2000
719.93,	2.2100
720.55,	2.2200
721.17,	2.2200
721.79,	2.2100
722.41,	2.2000
723.02,	2.2000
723.64,	2.2000
724.26,	2.2000
724.88,	2.2100
725.50,	2.2100
726.12,	2.2100
726.73,	2.2100
727.35,	2.2000
727.97,	2.2100
728.59,	2.2000
729.21,	2.2000
729.83,	2.2000
730.44,	2.2000
731.06,	2.2000
731.68,	2.2000
732.30,	2.2000
732.92,	2.2000
733.53,	2.2000
734.15,	2.2000
734.77,	2.2000
735.39,	2.2000
736.00,	2.2100
736.62,	2.2000
737.24,	2.2000
737.86,	2.2000
738.47,	2.2000
739.09,	2.2100
739.71,	2.2100
740.33,	2.2100
740.94,	2.2100
741.56,	2.2100
742.18,	2.2100
742.79,	2.2100
743.41,	2.2000
744.03,	2.2000
744.65,	2.2100
745.26,	2.2100
745.88,	2.2200
746.50,	2.2000
747.11,	2.2000
747.73,	2.2000
748.35,	2.2100
748.96,	2.2000
749.58,	2.1900
750.20,	2.2000
750.81,	2.1900
751.43,	2.1900
752.05,	2.1900
752.66,	2.1900
753.28,	2.1900
753.90,	2.1900
754.51,	2.1900
755.13,	2.1900
755.74,	2.1900
756.36,	2.1900
756.98,	2.1900
757.59,	2.1900
758.21,	2.1800
758.82,	2.1900
759.44,	2.2000
760.06,	2.1800
760.67,	2.1800
761.29,	2.1800
761.90,	2.1700
762.52,	2.1800
763.14,	2.1800
763.75,	2.1800
764.37,	2.1700
764.98,	2.1700
765.60,	2.1700
766.21,	2.1600
766.83,	2.1600
767.44,	2.1500
768.06,	2.1600
768.67,	2.1600
769.29,	2.1500
769.90,	2.1500
770.52,	2.1500
771.14,	2.1500
771.75,	2.1400
772.37,	2.1500
772.98,	2.1500
773.59,	2.1500
774.21,	2.1500
774.82,	2.1500
775.44,	2.1500
776.05,	2.1500
776.67,	2.1500
777.28,	2.1400
777.90,	2.1500
778.51,	2.1500
779.13,	2.1600
779.74,	2.1500
780.36,	2.1400
780.97,	2.1400
781.58,	2.1400
782.20,	2.1400
782.81,	2.1500
783.43,	2.1500
784.04,	2.1500
784.66,	2.1500
785.27,	2.1500
785.88,	2.1600
786.50,	2.1600
787.11,	2.1600
787.73,	2.1500
788.34,	2.1500
788.95,	2.1500
789.57,	2.1400
790.18,	2.1400
790.79,	2.1400
791.41,	2.1400
792.02,	2.1400
792.63,	2.1400
793.25,	2.1400
793.86,	2.1500
794.47,	2.1400
795.09,	2.1400
795.70,	2.1300
796.31,	2.1400
796.93,	2.1400
797.54,	2.1400
798.15,	2.1400
798.77,	2.1500
799.38,	2.1400
799.99,	2.1500
800.61,	2.1400
801.22,	2.1500
801.83,	2.1500
802.44,	2.1400
803.06,	2.1500
803.67,	2.1500
804.28,	2.1500
804.90,	2.1500
805.51,	2.1400
806.12,	2.1500
806.73,	2.1500
807.34,	2.1500
807.96,	2.1500
808.57,	2.1500
809.18,	2.1400
809.79,	2.1400
810.41,	2.1400
811.02,	2.1400
811.63,	2.1400
812.24,	2.1300
812.85,	2.1300
813.47,	2.1400
814.08,	2.1400
814.69,	2.1400
815.30,	2.1400
815.91,	2.1400
816.53,	2.1400
817.14,	2.1400
817.75,	2.1400
818.36,	2.1400
818.97,	2.1400
819.58,	2.1400
820.20,	2.1400
820.81,	2.1400
821.42,	2.1400
822.03,	2.1500
822.64,	2.1400
823.25,	2.1400
823.86,	2.1300
824.47,	2.1300
825.09,	2.1300
825.70,	2.1300
826.31,	2.1300
826.92,	2.1400
827.53,	2.1300
828.14,	2.1300
828.75,	2.1400
829.36,	2.1300
829.97,	2.1300
830.58,	2.1300
831.19,	2.1300
831.80,	2.1300
832.42,	2.1400
833.03,	2.1400
833.64,	2.1300
834.25,	2.1300
834.86,	2.1400
835.47,	2.1400
836.08,	2.1400
836.69,	2.1400
837.30,	2.1500
837.91,	2.1500
838.52,	2.1600
839.13,	2.1600
839.74,	2.1700
840.35,	2.1700
840.96,	2.1700
841.57,	2.1800
842.18,	2.1800
842.79,	2.1700
843.40,	2.1800
844.01,	2.1900
844.62,	2.1900
845.23,	2.1900
845.84,	2.1900
846.45,	2.1900
847.06,	2.2000
847.67,	2.2000
848.27,	2.2000
848.88,	2.2100
849.49,	2.2100
850.10,	2.2100
850.71,	2.2100
851.32,	2.2200
851.93,	2.2200
852.54,	2.2200
853.15,	2.2200
853.76,	2.2200
854.37,	2.2200
854.98,	2.2200
855.58,	2.2200
856.19,	2.2200
856.80,	2.2100
857.41,	2.2100
858.02,	2.2100
858.63,	2.2100
859.24,	2.2100
859.85,	2.2100
860.45,	2.2100
861.06,	2.2100
861.67,	2.2200
862.28,	2.2100
862.89,	2.2200
863.50,	2.2200
864.10,	2.2200
864.71,	2.2200
865.32,	2.2100
865.93,	2.2100
866.54,	2.2200
867.14,	2.2200
867.75,	2.2200
868.36,	2.2200
868.97,	2.2200
869.58,	2.2200
870.18,	2.2200
870.79,	2.2200
871.40,	2.2200
872.01,	2.2300
