Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 01:03,	
Latitude = 51 41.06  S,	Longitude = 000 00.07  E
330.22,	2.6200
330.86,	2.6200
331.51,	2.6200
332.16,	2.6200
332.80,	2.6200
333.45,	2.6200
334.10,	2.6100
334.74,	2.6100
335.39,	2.6100
336.03,	2.6100
336.68,	2.6000
337.33,	2.6000
337.97,	2.5900
338.62,	2.5900
339.26,	2.5900
339.91,	2.6000
340.56,	2.6000
341.20,	2.6000
341.85,	2.6000
342.49,	2.5900
343.14,	2.5900
343.78,	2.5800
344.43,	2.5900
345.08,	2.5800
345.72,	2.5800
346.37,	2.5700
347.01,	2.5700
347.66,	2.5700
348.30,	2.5800
348.95,	2.5700
349.59,	2.5700
350.24,	2.5800
350.88,	2.5800
351.53,	2.5800
352.17,	2.5800
352.82,	2.5800
353.46,	2.5800
354.11,	2.5800
354.75,	2.5900
355.40,	2.6000
356.04,	2.6000
356.69,	2.5900
357.33,	2.5900
357.98,	2.5900
358.62,	2.5900
359.27,	2.5900
359.91,	2.6000
360.55,	2.6100
361.20,	2.6300
361.84,	2.6300
362.49,	2.6400
363.13,	2.6400
363.78,	2.6300
364.42,	2.6200
365.06,	2.6100
365.71,	2.6100
366.35,	2.6200
367.00,	2.6200
367.64,	2.6200
368.28,	2.6200
368.93,	2.6100
369.57,	2.6100
370.22,	2.6100
370.86,	2.6100
371.50,	2.6100
372.15,	2.6000
372.79,	2.6000
373.43,	2.6100
374.08,	2.6000
374.72,	2.6000
375.36,	2.6000
376.01,	2.6000
376.65,	2.5900
377.29,	2.5900
377.94,	2.5900
378.58,	2.5900
379.22,	2.5900
379.87,	2.6000
380.51,	2.5900
381.15,	2.5900
381.79,	2.5900
382.44,	2.5900
383.08,	2.5900
383.72,	2.5900
384.37,	2.5900
385.01,	2.5900
385.65,	2.5800
386.29,	2.5800
386.94,	2.5800
387.58,	2.5800
388.22,	2.5800
388.86,	2.5700
389.51,	2.5900
390.15,	2.6000
390.79,	2.6100
391.43,	2.6100
392.08,	2.6100
392.72,	2.6000
393.36,	2.6000
394.00,	2.5900
394.64,	2.5900
395.29,	2.5800
395.93,	2.5800
396.57,	2.5800
397.21,	2.5800
397.85,	2.5800
398.50,	2.5800
399.14,	2.5800
399.78,	2.5800
400.42,	2.5800
401.06,	2.5800
401.70,	2.5900
402.34,	2.5900
402.99,	2.5900
403.63,	2.5900
404.27,	2.5900
404.91,	2.5800
405.55,	2.5800
406.19,	2.5800
406.83,	2.5800
407.48,	2.5800
408.12,	2.5800
408.76,	2.5700
409.40,	2.5600
410.04,	2.5600
410.68,	2.5500
411.32,	2.5600
411.96,	2.5600
412.60,	2.5500
413.24,	2.5500
413.88,	2.5500
414.52,	2.5500
415.17,	2.5500
415.81,	2.5600
416.45,	2.5700
417.09,	2.5600
417.73,	2.5600
418.37,	2.5600
419.01,	2.5600
419.65,	2.5600
420.29,	2.5600
420.93,	2.5600
421.57,	2.5600
422.21,	2.5600
422.85,	2.5600
423.49,	2.5600
424.13,	2.5600
424.77,	2.5700
425.41,	2.5700
426.05,	2.5600
426.69,	2.5700
427.33,	2.5700
427.97,	2.5700
428.61,	2.5800
429.25,	2.5800
429.89,	2.5900
430.53,	2.5900
431.17,	2.5900
431.80,	2.5900
432.44,	2.5800
433.08,	2.5700
433.72,	2.5700
434.36,	2.5800
435.00,	2.5900
435.64,	2.5900
436.28,	2.5900
436.92,	2.5900
437.56,	2.6000
438.20,	2.5900
438.84,	2.5900
439.47,	2.5900
440.11,	2.6000
440.75,	2.6100
441.39,	2.6100
442.03,	2.6100
442.67,	2.6100
443.31,	2.6100
443.95,	2.6100
444.58,	2.6200
445.22,	2.6200
445.86,	2.6200
446.50,	2.6200
447.14,	2.6200
447.78,	2.6200
448.41,	2.6200
449.05,	2.6300
449.69,	2.6400
450.33,	2.6400
450.97,	2.6400
451.60,	2.6300
452.24,	2.6300
452.88,	2.6300
453.52,	2.6400
454.16,	2.6500
454.79,	2.6600
455.43,	2.6700
456.07,	2.6600
456.71,	2.6600
457.35,	2.6600
457.98,	2.6600
458.62,	2.6700
459.26,	2.6700
459.90,	2.6700
460.53,	2.6700
461.17,	2.6700
461.81,	2.6700
462.44,	2.6700
463.08,	2.6700
463.72,	2.6800
464.36,	2.6900
464.99,	2.6900
465.63,	2.7000
466.27,	2.6900
466.90,	2.6900
467.54,	2.6900
468.18,	2.6900
468.81,	2.6900
469.45,	2.6900
470.09,	2.6900
470.72,	2.7000
471.36,	2.7000
472.00,	2.7000
472.63,	2.7000
473.27,	2.7100
473.91,	2.7100
474.54,	2.7100
475.18,	2.7200
475.82,	2.7200
476.45,	2.7200
477.09,	2.7300
477.73,	2.7400
478.36,	2.7400
479.00,	2.7400
479.63,	2.7500
480.27,	2.7600
480.91,	2.7700
481.54,	2.7700
482.18,	2.7700
482.81,	2.7700
483.45,	2.7800
484.08,	2.7800
484.72,	2.7900
485.36,	2.7800
485.99,	2.7700
486.63,	2.7600
487.26,	2.7600
487.90,	2.7600
488.53,	2.7500
489.17,	2.7500
489.80,	2.7500
490.44,	2.7500
491.07,	2.7500
491.71,	2.7500
492.34,	2.7500
492.98,	2.7400
493.62,	2.7400
494.25,	2.7400
494.89,	2.7300
495.52,	2.7200
496.15,	2.7200
496.79,	2.7300
497.42,	2.7300
498.06,	2.7400
498.69,	2.7500
499.33,	2.7500
499.96,	2.7400
500.60,	2.7500
501.23,	2.7500
501.87,	2.7400
502.50,	2.7400
503.14,	2.7400
503.77,	2.7400
504.40,	2.7500
505.04,	2.7600
505.67,	2.7600
506.31,	2.7600
506.94,	2.7500
507.57,	2.7500
508.21,	2.7400
508.84,	2.7500
509.48,	2.7500
510.11,	2.7400
510.74,	2.7400
511.38,	2.7400
512.01,	2.7400
512.65,	2.7400
513.28,	2.7400
513.91,	2.7400
514.55,	2.7400
515.18,	2.7400
515.81,	2.7500
516.45,	2.7500
517.08,	2.7400
517.71,	2.7400
518.35,	2.7400
518.98,	2.7400
519.61,	2.7400
520.25,	2.7500
520.88,	2.7500
521.51,	2.7500
522.15,	2.7500
522.78,	2.7400
523.41,	2.7400
524.04,	2.7400
524.68,	2.7500
525.31,	2.7500
525.94,	2.7400
526.58,	2.7300
527.21,	2.7400
527.84,	2.7400
528.47,	2.7300
529.11,	2.7300
529.74,	2.7400
530.37,	2.7500
531.00,	2.7400
531.64,	2.7400
532.27,	2.7400
532.90,	2.7500
533.53,	2.7400
534.17,	2.7400
534.80,	2.7400
535.43,	2.7500
536.06,	2.7400
536.69,	2.7400
537.33,	2.7400
537.96,	2.7400
538.59,	2.7500
539.22,	2.7500
539.85,	2.7500
540.48,	2.7400
541.12,	2.7500
541.75,	2.7500
542.38,	2.7400
543.01,	2.7300
543.64,	2.7300
544.27,	2.7300
544.91,	2.7300
545.54,	2.7300
546.17,	2.7400
546.80,	2.7400
547.43,	2.7400
548.06,	2.7400
548.69,	2.7400
549.32,	2.7400
549.95,	2.7400
550.59,	2.7500
551.22,	2.7500
551.85,	2.7400
552.48,	2.7400
553.11,	2.7500
553.74,	2.7500
554.37,	2.7500
555.00,	2.7400
555.63,	2.7400
556.26,	2.7400
556.89,	2.7400
557.52,	2.7400
558.15,	2.7400
558.78,	2.7400
559.42,	2.7400
560.05,	2.7400
560.68,	2.7400
561.31,	2.7300
561.94,	2.7300
562.57,	2.7300
563.20,	2.7300
563.83,	2.7300
564.46,	2.7300
565.09,	2.7300
565.72,	2.7300
566.35,	2.7300
566.98,	2.7300
567.61,	2.7300
568.24,	2.7300
568.87,	2.7400
569.50,	2.7400
570.12,	2.7400
570.75,	2.7400
571.38,	2.7500
572.01,	2.7400
572.64,	2.7400
573.27,	2.7500
573.90,	2.7500
574.53,	2.7500
575.16,	2.7500
575.79,	2.7500
576.42,	2.7600
577.05,	2.7500
577.68,	2.7400
578.31,	2.7500
578.93,	2.7500
579.56,	2.7500
580.19,	2.7400
580.82,	2.7500
581.45,	2.7500
582.08,	2.7500
582.71,	2.7600
583.34,	2.7500
583.97,	2.7500
584.59,	2.7600
585.22,	2.7500
585.85,	2.7500
586.48,	2.7600
587.11,	2.7600
587.74,	2.7500
588.36,	2.7500
588.99,	2.7500
589.62,	2.7500
590.25,	2.7500
590.88,	2.7500
591.50,	2.7500
592.13,	2.7500
592.76,	2.7500
593.39,	2.7500
594.02,	2.7500
594.64,	2.7500
595.27,	2.7500
595.90,	2.7500
596.53,	2.7500
597.16,	2.7500
597.78,	2.7500
598.41,	2.7400
599.04,	2.7400
599.67,	2.7400
600.29,	2.7400
600.92,	2.7300
601.55,	2.7400
602.18,	2.7400
602.80,	2.7400
603.43,	2.7500
604.06,	2.7400
604.68,	2.7400
605.31,	2.7400
605.94,	2.7500
606.57,	2.7500
607.19,	2.7500
607.82,	2.7400
608.45,	2.7400
609.07,	2.7400
609.70,	2.7500
610.33,	2.7500
610.95,	2.7500
611.58,	2.7400
612.21,	2.7400
612.83,	2.7400
613.46,	2.7300
614.09,	2.7300
614.71,	2.7300
615.34,	2.7300
615.97,	2.7200
616.59,	2.7300
617.22,	2.7400
617.84,	2.7400
618.47,	2.7500
619.10,	2.7500
619.72,	2.7400
620.35,	2.7400
620.97,	2.7300
621.60,	2.7400
622.23,	2.7300
622.85,	2.7400
623.48,	2.7400
624.10,	2.7400
624.73,	2.7300
625.35,	2.7400
625.98,	2.7400
626.61,	2.7400
627.23,	2.7400
627.86,	2.7400
628.48,	2.7400
629.11,	2.7400
629.73,	2.7300
630.36,	2.7300
630.98,	2.7300
631.61,	2.7200
632.23,	2.7200
632.86,	2.7200
633.48,	2.7200
634.11,	2.7200
634.73,	2.7300
635.36,	2.7300
635.98,	2.7300
636.61,	2.7300
637.23,	2.7300
637.86,	2.7200
638.48,	2.7200
639.11,	2.7200
639.73,	2.7200
640.36,	2.7200
640.98,	2.7200
641.61,	2.7200
642.23,	2.7100
642.85,	2.7200
643.48,	2.7200
644.10,	2.7100
644.73,	2.7100
645.35,	2.7100
645.98,	2.7200
646.60,	2.7200
647.22,	2.7100
647.85,	2.7100
648.47,	2.7100
649.10,	2.7100
649.72,	2.7200
650.34,	2.7100
650.97,	2.7100
651.59,	2.7100
652.22,	2.7100
652.84,	2.7000
653.46,	2.7000
654.09,	2.7100
654.71,	2.7100
655.33,	2.7100
655.96,	2.7100
656.58,	2.7100
657.20,	2.7100
657.83,	2.7100
658.45,	2.7100
659.07,	2.7000
659.70,	2.7000
660.32,	2.7000
660.94,	2.7000
661.57,	2.7100
662.19,	2.7000
662.81,	2.7000
663.43,	2.7000
664.06,	2.6900
664.68,	2.6900
665.30,	2.7000
665.93,	2.7000
666.55,	2.7000
667.17,	2.7000
667.79,	2.7000
668.42,	2.7000
669.04,	2.7000
669.66,	2.7000
670.28,	2.7100
670.91,	2.7100
671.53,	2.7000
672.15,	2.7000
672.77,	2.7100
673.39,	2.7000
674.02,	2.7000
674.64,	2.7000
675.26,	2.7000
675.88,	2.7000
676.50,	2.7000
677.13,	2.7000
677.75,	2.7100
678.37,	2.7000
678.99,	2.7000
679.61,	2.7000
680.24,	2.7000
680.86,	2.7000
681.48,	2.7000
682.10,	2.7000
682.72,	2.7000
683.34,	2.7000
683.96,	2.7000
684.59,	2.7000
685.21,	2.7000
685.83,	2.7000
686.45,	2.7000
687.07,	2.7000
687.69,	2.7000
688.31,	2.7000
688.93,	2.7000
689.56,	2.7000
690.18,	2.7000
690.80,	2.6900
691.42,	2.7000
692.04,	2.7000
692.66,	2.7100
693.28,	2.7100
693.90,	2.7100
694.52,	2.7200
695.14,	2.7100
695.76,	2.7100
696.38,	2.7000
697.00,	2.7000
697.62,	2.6900
698.25,	2.6900
698.87,	2.7000
699.49,	2.7000
700.11,	2.7000
700.73,	2.7000
701.35,	2.7000
701.97,	2.7000
702.59,	2.7000
703.21,	2.7000
703.83,	2.7100
704.45,	2.7100
705.07,	2.7100
705.69,	2.7100
706.31,	2.7100
706.93,	2.7100
707.55,	2.7100
708.17,	2.7100
708.79,	2.7200
709.40,	2.7200
710.02,	2.7100
710.64,	2.7100
711.26,	2.7100
711.88,	2.7000
712.50,	2.7000
713.12,	2.7000
713.74,	2.6900
714.36,	2.6900
714.98,	2.6900
715.60,	2.6900
716.22,	2.6900
716.84,	2.7000
717.45,	2.6900
718.07,	2.6900
718.69,	2.6900
719.31,	2.6900
719.93,	2.6900
720.55,	2.6900
721.17,	2.7000
721.79,	2.6900
722.41,	2.6800
723.02,	2.6800
723.64,	2.6800
724.26,	2.6800
724.88,	2.6800
725.50,	2.6800
726.12,	2.6800
726.73,	2.6800
727.35,	2.6800
727.97,	2.6700
728.59,	2.6700
729.21,	2.6700
729.83,	2.6700
730.44,	2.6700
731.06,	2.6700
731.68,	2.6700
732.30,	2.6800
732.92,	2.6800
733.53,	2.6800
734.15,	2.6700
734.77,	2.6700
735.39,	2.6700
736.00,	2.6700
736.62,	2.6700
737.24,	2.6700
737.86,	2.6600
738.47,	2.6700
739.09,	2.6600
739.71,	2.6600
740.33,	2.6600
740.94,	2.6700
741.56,	2.6700
742.18,	2.6600
742.79,	2.6600
743.41,	2.6600
744.03,	2.6600
744.65,	2.6600
745.26,	2.6700
745.88,	2.6700
746.50,	2.6700
747.11,	2.6600
747.73,	2.6600
748.35,	2.6700
748.96,	2.6700
749.58,	2.6600
750.20,	2.6600
750.81,	2.6600
751.43,	2.6600
752.05,	2.6600
752.66,	2.6600
753.28,	2.6700
753.90,	2.6700
754.51,	2.6700
755.13,	2.6700
755.74,	2.6700
756.36,	2.6700
756.98,	2.6700
757.59,	2.6600
758.21,	2.6600
758.82,	2.6500
759.44,	2.6600
760.06,	2.6600
760.67,	2.6500
761.29,	2.6600
761.90,	2.6500
762.52,	2.6600
763.14,	2.6600
763.75,	2.6500
764.37,	2.6500
764.98,	2.6500
765.60,	2.6400
766.21,	2.6500
766.83,	2.6500
767.44,	2.6500
768.06,	2.6500
768.67,	2.6500
769.29,	2.6500
769.90,	2.6600
770.52,	2.6600
771.14,	2.6600
771.75,	2.6600
772.37,	2.6600
772.98,	2.6600
773.59,	2.6500
774.21,	2.6500
774.82,	2.6500
775.44,	2.6500
776.05,	2.6500
776.67,	2.6500
777.28,	2.6400
777.90,	2.6400
778.51,	2.6400
779.13,	2.6400
779.74,	2.6300
780.36,	2.6300
780.97,	2.6300
781.58,	2.6300
782.20,	2.6300
782.81,	2.6300
783.43,	2.6300
784.04,	2.6400
784.66,	2.6300
785.27,	2.6300
785.88,	2.6300
786.50,	2.6300
787.11,	2.6300
787.73,	2.6300
788.34,	2.6300
788.95,	2.6200
789.57,	2.6200
790.18,	2.6200
790.79,	2.6200
791.41,	2.6300
792.02,	2.6300
792.63,	2.6300
793.25,	2.6300
793.86,	2.6200
794.47,	2.6100
795.09,	2.6100
795.70,	2.6200
796.31,	2.6100
796.93,	2.6200
797.54,	2.6200
798.15,	2.6200
798.77,	2.6300
799.38,	2.6200
799.99,	2.6200
800.61,	2.6200
801.22,	2.6200
801.83,	2.6200
802.44,	2.6100
803.06,	2.6100
803.67,	2.6100
804.28,	2.6000
804.90,	2.6000
805.51,	2.6000
806.12,	2.6100
806.73,	2.6100
807.34,	2.6100
807.96,	2.6100
808.57,	2.6000
809.18,	2.6100
809.79,	2.6100
810.41,	2.6100
811.02,	2.6100
811.63,	2.6200
812.24,	2.6200
812.85,	2.6100
813.47,	2.6000
814.08,	2.6000
814.69,	2.6100
815.30,	2.6100
815.91,	2.6100
816.53,	2.6100
817.14,	2.6000
817.75,	2.6000
818.36,	2.5900
818.97,	2.5900
819.58,	2.6000
820.20,	2.6100
820.81,	2.6000
821.42,	2.6000
822.03,	2.6100
822.64,	2.6100
823.25,	2.6100
823.86,	2.6100
824.47,	2.6100
825.09,	2.6000
825.70,	2.6100
826.31,	2.6200
826.92,	2.6100
827.53,	2.6100
828.14,	2.6100
828.75,	2.6100
829.36,	2.6100
829.97,	2.6100
830.58,	2.6100
831.19,	2.6100
831.80,	2.6000
832.42,	2.6000
833.03,	2.6000
833.64,	2.6000
834.25,	2.6000
834.86,	2.6000
835.47,	2.6000
836.08,	2.6000
836.69,	2.5900
837.30,	2.5900
837.91,	2.5900
838.52,	2.6000
839.13,	2.6000
839.74,	2.6100
840.35,	2.6000
840.96,	2.6000
841.57,	2.6100
842.18,	2.6000
842.79,	2.6000
843.40,	2.6000
844.01,	2.6000
844.62,	2.6000
845.23,	2.6000
845.84,	2.5900
846.45,	2.5900
847.06,	2.5900
847.67,	2.5900
848.27,	2.5900
848.88,	2.5900
849.49,	2.5900
850.10,	2.5900
850.71,	2.5900
851.32,	2.5900
851.93,	2.5900
852.54,	2.6000
853.15,	2.5900
853.76,	2.5900
854.37,	2.5900
854.98,	2.5900
855.58,	2.5900
856.19,	2.5900
856.80,	2.5900
857.41,	2.5900
858.02,	2.5900
858.63,	2.5800
859.24,	2.5800
859.85,	2.5900
860.45,	2.5900
861.06,	2.5900
861.67,	2.5900
862.28,	2.5900
862.89,	2.5900
863.50,	2.5900
864.10,	2.5800
864.71,	2.5700
865.32,	2.5800
865.93,	2.5700
866.54,	2.5700
867.14,	2.5800
867.75,	2.5900
868.36,	2.5800
868.97,	2.5800
869.58,	2.5700
870.18,	2.5700
870.79,	2.5600
871.40,	2.5600
872.01,	2.5500
