Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 11:00,	
Latitude = 43 02.14  S,	Longitude = 008 46.37  E
330.22,	7.4300
330.86,	7.4300
331.51,	7.4400
332.16,	7.4500
332.80,	7.4500
333.45,	7.4500
334.10,	7.4500
334.74,	7.4400
335.39,	7.4400
336.03,	7.4300
336.68,	7.4200
337.33,	7.4200
337.97,	7.4100
338.62,	7.4100
339.26,	7.4700
339.91,	7.6300
340.56,	7.7700
341.20,	7.8400
341.85,	7.9000
342.49,	7.9400
343.14,	7.9600
343.78,	7.9700
344.43,	7.9700
345.08,	7.9700
345.72,	7.9600
346.37,	7.9500
347.01,	7.9400
347.66,	7.9500
348.30,	8.0000
348.95,	8.0200
349.59,	8.0000
350.24,	7.9900
350.88,	7.9700
351.53,	7.9500
352.17,	7.9300
352.82,	7.8800
353.46,	7.8400
354.11,	7.7900
354.75,	7.7500
355.40,	7.7200
356.04,	7.7000
356.69,	7.6700
357.33,	7.6600
357.98,	7.6400
358.62,	7.6200
359.27,	7.6000
359.91,	7.5800
360.55,	7.5500
361.20,	7.5200
361.84,	7.5100
362.49,	7.4900
363.13,	7.4800
363.78,	7.4700
364.42,	7.4800
365.06,	7.4800
365.71,	7.4900
366.35,	7.4900
367.00,	7.4800
367.64,	7.4700
368.28,	7.4700
368.93,	7.4600
369.57,	7.4500
370.22,	7.4400
370.86,	7.4300
371.50,	7.4100
372.15,	7.4000
372.79,	7.3900
373.43,	7.3800
374.08,	7.3800
374.72,	7.3800
375.36,	7.3800
376.01,	7.3600
376.65,	7.3500
377.29,	7.3400
377.94,	7.3400
378.58,	7.3500
379.22,	7.3800
379.87,	7.4100
380.51,	7.4500
381.15,	7.4800
381.79,	7.5000
382.44,	7.5300
383.08,	7.5500
383.72,	7.5800
384.37,	7.6000
385.01,	7.6200
385.65,	7.6300
386.29,	7.6300
386.94,	7.6300
387.58,	7.6400
388.22,	7.6300
388.86,	7.6200
389.51,	7.6100
390.15,	7.6000
390.79,	7.5900
391.43,	7.5800
392.08,	7.5700
392.72,	7.5700
393.36,	7.5900
394.00,	7.6100
394.64,	7.6400
395.29,	7.6500
395.93,	7.6700
396.57,	7.6800
397.21,	7.6900
397.85,	7.6800
398.50,	7.6800
399.14,	7.6900
399.78,	7.7000
400.42,	7.7000
401.06,	7.7000
401.70,	7.7200
402.34,	7.7300
402.99,	7.7300
403.63,	7.7300
404.27,	7.7300
404.91,	7.7300
405.55,	7.7200
406.19,	7.7200
406.83,	7.7100
407.48,	7.7000
408.12,	7.6900
408.76,	7.6900
409.40,	7.7200
410.04,	7.7400
410.68,	7.7600
411.32,	7.7700
411.96,	7.7900
412.60,	7.8000
413.24,	7.7900
413.88,	7.7600
414.52,	7.7600
415.17,	7.7600
415.81,	7.7700
416.45,	7.7600
417.09,	7.7500
417.73,	7.7400
418.37,	7.7300
419.01,	7.7300
419.65,	7.7400
420.29,	7.7500
420.93,	7.7500
421.57,	7.7400
422.21,	7.7200
422.85,	7.7100
423.49,	7.7000
424.13,	7.6900
424.77,	7.6800
425.41,	7.6700
426.05,	7.6600
426.69,	7.6500
427.33,	7.6400
427.97,	7.6300
428.61,	7.6200
429.25,	7.6100
429.89,	7.6000
430.53,	7.6000
431.17,	7.5800
431.80,	7.5600
432.44,	7.5400
433.08,	7.5400
433.72,	7.5300
434.36,	7.5100
435.00,	7.4800
435.64,	7.4500
436.28,	7.4400
436.92,	7.4300
437.56,	7.4300
438.20,	7.4300
438.84,	7.4200
439.47,	7.4100
440.11,	7.4000
440.75,	7.3800
441.39,	7.3700
442.03,	7.3500
442.67,	7.3400
443.31,	7.3300
443.95,	7.3200
444.58,	7.3200
445.22,	7.3100
445.86,	7.3100
446.50,	7.3000
447.14,	7.3000
447.78,	7.2900
448.41,	7.2900
449.05,	7.2800
449.69,	7.2800
450.33,	7.2600
450.97,	7.2600
451.60,	7.2500
452.24,	7.2300
452.88,	7.2200
453.52,	7.1900
454.16,	7.1800
454.79,	7.1700
455.43,	7.1700
456.07,	7.1700
456.71,	7.1700
457.35,	7.1800
457.98,	7.1900
458.62,	7.2000
459.26,	7.2200
459.90,	7.2400
460.53,	7.2300
461.17,	7.2000
461.81,	7.1800
462.44,	7.1800
463.08,	7.1700
463.72,	7.1800
464.36,	7.1800
464.99,	7.1800
465.63,	7.1700
466.27,	7.1700
466.90,	7.1700
467.54,	7.1800
468.18,	7.1800
468.81,	7.1700
469.45,	7.1700
470.09,	7.1700
470.72,	7.1800
471.36,	7.1600
472.00,	7.1400
472.63,	7.1200
473.27,	7.1000
473.91,	7.0900
474.54,	7.0800
475.18,	7.0800
475.82,	7.0700
476.45,	7.0700
477.09,	7.0700
477.73,	7.0700
478.36,	7.0600
479.00,	7.0600
479.63,	7.0500
480.27,	7.0500
480.91,	7.0500
481.54,	7.0400
482.18,	7.0500
482.81,	7.0400
483.45,	7.0400
484.08,	7.0400
484.72,	7.0300
485.36,	7.0100
485.99,	7.0000
486.63,	6.9800
487.26,	6.9600
487.90,	6.9600
488.53,	6.9400
489.17,	6.9200
489.80,	6.9000
490.44,	6.9000
491.07,	6.8900
491.71,	6.8900
492.34,	6.8800
492.98,	6.8800
493.62,	6.8800
494.25,	6.8800
494.89,	6.8800
495.52,	6.8900
496.15,	6.8800
496.79,	6.8800
497.42,	6.8900
498.06,	6.8900
498.69,	6.8900
499.33,	6.8800
499.96,	6.8800
500.60,	6.8900
501.23,	6.9200
501.87,	6.9600
502.50,	6.9900
503.14,	7.0100
503.77,	7.0100
504.40,	7.0100
505.04,	7.0100
505.67,	7.0000
506.31,	6.9900
506.94,	6.9900
507.57,	7.0000
508.21,	7.0000
508.84,	6.9900
509.48,	6.9900
510.11,	6.9800
510.74,	6.9700
511.38,	6.9800
512.01,	6.9900
512.65,	7.0000
513.28,	7.0500
513.91,	7.1500
514.55,	7.2900
515.18,	7.4200
515.81,	7.5000
516.45,	7.5200
517.08,	7.5000
517.71,	7.4700
518.35,	7.4500
518.98,	7.4300
519.61,	7.4200
520.25,	7.4200
520.88,	7.4300
521.51,	7.4200
522.15,	7.4300
522.78,	7.4200
523.41,	7.4100
524.04,	7.4000
524.68,	7.3900
525.31,	7.3900
525.94,	7.3900
526.58,	7.3800
527.21,	7.3700
527.84,	7.3800
528.47,	7.3900
529.11,	7.4000
529.74,	7.4200
530.37,	7.4400
531.00,	7.4400
531.64,	7.4400
532.27,	7.4200
532.90,	7.4000
533.53,	7.3800
534.17,	7.3600
534.80,	7.3500
535.43,	7.3300
536.06,	7.3200
536.69,	7.3100
537.33,	7.3000
537.96,	7.2800
538.59,	7.2600
539.22,	7.2400
539.85,	7.2300
540.48,	7.2100
541.12,	7.1900
541.75,	7.1700
542.38,	7.1500
543.01,	7.1400
543.64,	7.1300
544.27,	7.1200
544.91,	7.1100
545.54,	7.1000
546.17,	7.0900
546.80,	7.0700
547.43,	7.0600
548.06,	7.0500
548.69,	7.0400
549.32,	7.0300
549.95,	7.0100
550.59,	7.0000
551.22,	6.9900
551.85,	6.9800
552.48,	6.9700
553.11,	6.9600
553.74,	6.9500
554.37,	6.9400
555.00,	6.9300
555.63,	6.9200
556.26,	6.9000
556.89,	6.8900
557.52,	6.8800
558.15,	6.8700
558.78,	6.8600
559.42,	6.8500
560.05,	6.8400
560.68,	6.8300
561.31,	6.8200
561.94,	6.8100
562.57,	6.8000
563.20,	6.7900
563.83,	6.7800
564.46,	6.7700
565.09,	6.7700
565.72,	6.7800
566.35,	6.8000
566.98,	6.8000
567.61,	6.8100
568.24,	6.8300
568.87,	6.8700
569.50,	6.9100
570.12,	6.9600
570.75,	7.0100
571.38,	7.0600
572.01,	7.1300
572.64,	7.2000
573.27,	7.2700
573.90,	7.3500
574.53,	7.4500
575.16,	7.6400
575.79,	7.8700
576.42,	8.0000
577.05,	8.1300
577.68,	8.2300
578.31,	8.3200
578.93,	8.3700
579.56,	8.3900
580.19,	8.4100
580.82,	8.4300
581.45,	8.4600
582.08,	8.4800
582.71,	8.4700
583.34,	8.4700
583.97,	8.4600
584.59,	8.4600
585.22,	8.4500
585.85,	8.4400
586.48,	8.4300
587.11,	8.4200
587.74,	8.4000
588.36,	8.3900
588.99,	8.3700
589.62,	8.3600
590.25,	8.3500
590.88,	8.3400
591.50,	8.3200
592.13,	8.3000
592.76,	8.2700
593.39,	8.2400
594.02,	8.2400
594.64,	8.2400
595.27,	8.2500
595.90,	8.3000
596.53,	8.3600
597.16,	8.4000
597.78,	8.4500
598.41,	8.4900
599.04,	8.5300
599.67,	8.5400
600.29,	8.5500
600.92,	8.5400
601.55,	8.5300
602.18,	8.5200
602.80,	8.5200
603.43,	8.5400
604.06,	8.5600
604.68,	8.5800
605.31,	8.5700
605.94,	8.5600
606.57,	8.5500
607.19,	8.5400
607.82,	8.5300
608.45,	8.5300
609.07,	8.5300
609.70,	8.5300
610.33,	8.5400
610.95,	8.5700
611.58,	8.6200
612.21,	8.6700
612.83,	8.7400
613.46,	8.8400
614.09,	8.9300
614.71,	9.0400
615.34,	9.1700
615.97,	9.2900
616.59,	9.3800
617.22,	9.5000
617.84,	9.6200
618.47,	9.8000
619.10,	9.9200
619.72,	10.0300
620.35,	10.0500
620.97,	10.0500
621.60,	10.0400
622.23,	10.0600
622.85,	10.0800
623.48,	10.0900
624.10,	10.0700
624.73,	10.0600
625.35,	10.0400
625.98,	10.0100
626.61,	9.9800
627.23,	9.9600
627.86,	9.9300
628.48,	9.9100
629.11,	9.9000
629.73,	9.8900
630.36,	9.8800
630.98,	9.8900
631.61,	9.9500
632.23,	9.9900
632.86,	9.9800
633.48,	9.9500
634.11,	9.9300
634.73,	9.9400
635.36,	9.9600
635.98,	9.9300
636.61,	9.8900
637.23,	9.8400
637.86,	9.8000
638.48,	9.7600
639.11,	9.7300
639.73,	9.7200
640.36,	9.7000
640.98,	9.6800
641.61,	9.6400
642.23,	9.6100
642.85,	9.5700
643.48,	9.5400
644.10,	9.5000
644.73,	9.4600
645.35,	9.4300
645.98,	9.4000
646.60,	9.3700
647.22,	9.3400
647.85,	9.3100
648.47,	9.2700
649.10,	9.2400
649.72,	9.2200
650.34,	9.1900
650.97,	9.1700
651.59,	9.1400
652.22,	9.1200
652.84,	9.1000
653.46,	9.0700
654.09,	9.0500
654.71,	9.0300
655.33,	9.0100
655.96,	8.9800
656.58,	8.9600
657.20,	8.9400
657.83,	8.9200
658.45,	8.9000
659.07,	8.8700
659.70,	8.8500
660.32,	8.8300
660.94,	8.8100
661.57,	8.7900
662.19,	8.7700
662.81,	8.7500
663.43,	8.7300
664.06,	8.7100
664.68,	8.6900
665.30,	8.6700
665.93,	8.6600
666.55,	8.6400
667.17,	8.6100
667.79,	8.6000
668.42,	8.5800
669.04,	8.5600
669.66,	8.5500
670.28,	8.5300
670.91,	8.5100
671.53,	8.4900
672.15,	8.4800
672.77,	8.4700
673.39,	8.4600
674.02,	8.4500
674.64,	8.4500
675.26,	8.4500
675.88,	8.4300
676.50,	8.4200
677.13,	8.4000
677.75,	8.3900
678.37,	8.3800
678.99,	8.3700
679.61,	8.3600
680.24,	8.3500
680.86,	8.3500
681.48,	8.3600
682.10,	8.3600
682.72,	8.3600
683.34,	8.3600
683.96,	8.3500
684.59,	8.3400
685.21,	8.3300
685.83,	8.3100
686.45,	8.3100
687.07,	8.3300
687.69,	8.3700
688.31,	8.4000
688.93,	8.4500
689.56,	8.4900
690.18,	8.5100
690.80,	8.5100
691.42,	8.5200
692.04,	8.5200
692.66,	8.5200
693.28,	8.5300
693.90,	8.5200
694.52,	8.5100
695.14,	8.5000
695.76,	8.5000
696.38,	8.4900
697.00,	8.4800
697.62,	8.4700
698.25,	8.4600
698.87,	8.4500
699.49,	8.4400
700.11,	8.4200
700.73,	8.4000
701.35,	8.3900
701.97,	8.3800
702.59,	8.3600
703.21,	8.3600
703.83,	8.3500
704.45,	8.3300
705.07,	8.3200
705.69,	8.3000
706.31,	8.2900
706.93,	8.2800
707.55,	8.2700
708.17,	8.2800
708.79,	8.2900
709.40,	8.3200
710.02,	8.3300
710.64,	8.2700
711.26,	8.2400
711.88,	8.2200
712.50,	8.2000
713.12,	8.1700
713.74,	8.1400
714.36,	8.1300
714.98,	8.1100
715.60,	8.1000
716.22,	8.0900
716.84,	8.0800
717.45,	8.0600
718.07,	8.0600
718.69,	8.0400
719.31,	8.0300
719.93,	8.0200
720.55,	8.0300
721.17,	8.0100
721.79,	8.0000
722.41,	8.0000
723.02,	8.0200
723.64,	8.0300
724.26,	8.0200
724.88,	8.0200
725.50,	8.0100
726.12,	8.0000
726.73,	8.0000
727.35,	8.0000
727.97,	7.9900
728.59,	7.9800
729.21,	7.9700
729.83,	7.9700
730.44,	7.9600
731.06,	7.9500
731.68,	7.9400
732.30,	7.9300
732.92,	7.9300
733.53,	7.9200
734.15,	7.9200
734.77,	7.9200
735.39,	7.9100
736.00,	7.9000
736.62,	7.9000
737.24,	7.8800
737.86,	7.8700
738.47,	7.8600
739.09,	7.8500
739.71,	7.8500
740.33,	7.8500
740.94,	7.8500
741.56,	7.8600
742.18,	7.8700
742.79,	7.8600
743.41,	7.8500
744.03,	7.8400
744.65,	7.8200
745.26,	7.8000
745.88,	7.7800
746.50,	7.7600
747.11,	7.7500
747.73,	7.7400
748.35,	7.7300
748.96,	7.7200
749.58,	7.7100
750.20,	7.7000
750.81,	7.7000
751.43,	7.6900
752.05,	7.6800
752.66,	7.6700
753.28,	7.6600
753.90,	7.6500
754.51,	7.6400
755.13,	7.6300
755.74,	7.6300
756.36,	7.6200
756.98,	7.6100
757.59,	7.6100
758.21,	7.6000
758.82,	7.6000
759.44,	7.5900
760.06,	7.5800
760.67,	7.5800
761.29,	7.5800
761.90,	7.5700
762.52,	7.5600
763.14,	7.5500
763.75,	7.5300
764.37,	7.5200
764.98,	7.5200
765.60,	7.5200
766.21,	7.5100
766.83,	7.5000
767.44,	7.4900
768.06,	7.4900
768.67,	7.4800
769.29,	7.4700
769.90,	7.4700
770.52,	7.4600
771.14,	7.4600
771.75,	7.4500
772.37,	7.4500
772.98,	7.4400
773.59,	7.4300
774.21,	7.4200
774.82,	7.4100
775.44,	7.4100
776.05,	7.4000
776.67,	7.3900
777.28,	7.3800
777.90,	7.3700
778.51,	7.3600
779.13,	7.3500
779.74,	7.3400
780.36,	7.3400
780.97,	7.3300
781.58,	7.3200
782.20,	7.3100
782.81,	7.3000
783.43,	7.3000
784.04,	7.2900
784.66,	7.2800
785.27,	7.2800
785.88,	7.2700
786.50,	7.2700
787.11,	7.2800
787.73,	7.2900
788.34,	7.3000
788.95,	7.3000
789.57,	7.2900
790.18,	7.2900
790.79,	7.2800
791.41,	7.2800
792.02,	7.2700
792.63,	7.2600
793.25,	7.2600
793.86,	7.2500
794.47,	7.2500
795.09,	7.2400
795.70,	7.2400
796.31,	7.2300
796.93,	7.2300
797.54,	7.2200
798.15,	7.2200
798.77,	7.2100
799.38,	7.2100
799.99,	7.2100
800.61,	7.2000
801.22,	7.2000
801.83,	7.2000
802.44,	7.2000
803.06,	7.2000
803.67,	7.1900
804.28,	7.1900
804.90,	7.1900
805.51,	7.1800
806.12,	7.1800
806.73,	7.1700
807.34,	7.1700
807.96,	7.1700
808.57,	7.1600
809.18,	7.1600
809.79,	7.1600
810.41,	7.1500
811.02,	7.1400
811.63,	7.1400
812.24,	7.1400
812.85,	7.1300
813.47,	7.1300
814.08,	7.1200
814.69,	7.1100
815.30,	7.1100
815.91,	7.1000
816.53,	7.1000
817.14,	7.1000
817.75,	7.1000
818.36,	7.1000
818.97,	7.1000
819.58,	7.1100
820.20,	7.1100
820.81,	7.1100
821.42,	7.1000
822.03,	7.1000
822.64,	7.0900
823.25,	7.0900
823.86,	7.0800
824.47,	7.0800
825.09,	7.0800
825.70,	7.0700
826.31,	7.0700
826.92,	7.0600
827.53,	7.0600
828.14,	7.0500
828.75,	7.0500
829.36,	7.0500
829.97,	7.0400
830.58,	7.0400
831.19,	7.0400
831.80,	7.0400
832.42,	7.0400
833.03,	7.0300
833.64,	7.0300
834.25,	7.0300
834.86,	7.0200
835.47,	7.0200
836.08,	7.0100
836.69,	7.0100
837.30,	7.0100
837.91,	7.0000
838.52,	7.0000
839.13,	7.0000
839.74,	6.9900
840.35,	6.9900
840.96,	6.9800
841.57,	6.9800
842.18,	6.9700
842.79,	6.9700
843.40,	6.9700
844.01,	6.9600
844.62,	6.9600
845.23,	6.9600
845.84,	6.9600
846.45,	6.9500
847.06,	6.9500
847.67,	6.9500
848.27,	6.9500
848.88,	6.9500
849.49,	6.9400
850.10,	6.9400
850.71,	6.9400
851.32,	6.9400
851.93,	6.9400
852.54,	6.9300
853.15,	6.9200
853.76,	6.9200
854.37,	6.9200
854.98,	6.9200
855.58,	6.9100
856.19,	6.9100
856.80,	6.9100
857.41,	6.9000
858.02,	6.9000
858.63,	6.8900
859.24,	6.8800
859.85,	6.8800
860.45,	6.8700
861.06,	6.8700
861.67,	6.8600
862.28,	6.8600
862.89,	6.8500
863.50,	6.8400
864.10,	6.8400
864.71,	6.8300
865.32,	6.8300
865.93,	6.8200
866.54,	6.8100
867.14,	6.8100
867.75,	6.8000
868.36,	6.8000
868.97,	6.7900
869.58,	6.7800
870.18,	6.7700
870.79,	6.7600
871.40,	6.7400
872.01,	6.7400
