Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 02:03,	
Latitude = 51 50.82  S,	Longitude = 000 00.06  E
330.22,	2.0500
330.86,	2.0500
331.51,	2.0500
332.16,	2.0500
332.80,	2.0500
333.45,	2.0500
334.10,	2.0500
334.74,	2.0500
335.39,	2.0500
336.03,	2.0500
336.68,	2.0500
337.33,	2.0500
337.97,	2.0500
338.62,	2.0500
339.26,	2.0500
339.91,	2.0500
340.56,	2.0500
341.20,	2.0500
341.85,	2.0500
342.49,	2.0500
343.14,	2.0500
343.78,	2.0600
344.43,	2.0500
345.08,	2.0500
345.72,	2.0500
346.37,	2.0500
347.01,	2.0500
347.66,	2.0500
348.30,	2.0500
348.95,	2.0600
349.59,	2.0600
350.24,	2.0600
350.88,	2.0600
351.53,	2.0600
352.17,	2.0600
352.82,	2.0600
353.46,	2.0600
354.11,	2.0600
354.75,	2.0600
355.40,	2.0600
356.04,	2.0600
356.69,	2.0600
357.33,	2.0600
357.98,	2.0600
358.62,	2.0600
359.27,	2.0600
359.91,	2.0500
360.55,	2.0600
361.20,	2.0600
361.84,	2.0600
362.49,	2.0600
363.13,	2.0500
363.78,	2.0500
364.42,	2.0500
365.06,	2.0500
365.71,	2.0600
366.35,	2.0600
367.00,	2.0600
367.64,	2.0600
368.28,	2.0600
368.93,	2.0600
369.57,	2.0600
370.22,	2.0600
370.86,	2.0600
371.50,	2.0600
372.15,	2.0600
372.79,	2.0600
373.43,	2.0600
374.08,	2.0700
374.72,	2.0600
375.36,	2.0600
376.01,	2.0600
376.65,	2.0700
377.29,	2.0700
377.94,	2.0600
378.58,	2.0600
379.22,	2.0600
379.87,	2.0700
380.51,	2.0700
381.15,	2.0700
381.79,	2.0700
382.44,	2.0700
383.08,	2.0600
383.72,	2.0600
384.37,	2.0700
385.01,	2.0600
385.65,	2.0700
386.29,	2.0600
386.94,	2.0600
387.58,	2.0600
388.22,	2.0700
388.86,	2.0700
389.51,	2.0700
390.15,	2.0700
390.79,	2.0700
391.43,	2.0700
392.08,	2.0800
392.72,	2.0700
393.36,	2.0800
394.00,	2.0900
394.64,	2.0800
395.29,	2.0800
395.93,	2.0800
396.57,	2.0800
397.21,	2.0700
397.85,	2.0800
398.50,	2.0800
399.14,	2.0800
399.78,	2.0700
400.42,	2.0700
401.06,	2.0900
401.70,	2.0900
402.34,	2.0800
402.99,	2.0900
403.63,	2.0900
404.27,	2.0900
404.91,	2.0800
405.55,	2.0800
406.19,	2.0700
406.83,	2.0800
407.48,	2.0800
408.12,	2.0800
408.76,	2.0800
409.40,	2.0900
410.04,	2.0800
410.68,	2.0800
411.32,	2.0700
411.96,	2.0700
412.60,	2.0700
413.24,	2.0700
413.88,	2.0700
414.52,	2.0800
415.17,	2.0800
415.81,	2.0800
416.45,	2.0800
417.09,	2.0800
417.73,	2.0800
418.37,	2.0800
419.01,	2.0800
419.65,	2.0800
420.29,	2.0800
420.93,	2.0800
421.57,	2.0800
422.21,	2.0700
422.85,	2.0700
423.49,	2.0700
424.13,	2.0700
424.77,	2.0700
425.41,	2.0700
426.05,	2.0700
426.69,	2.0700
427.33,	2.0700
427.97,	2.0700
428.61,	2.0700
429.25,	2.0600
429.89,	2.0600
430.53,	2.0700
431.17,	2.0700
431.80,	2.0700
432.44,	2.0600
433.08,	2.0600
433.72,	2.0600
434.36,	2.0600
435.00,	2.0600
435.64,	2.0600
436.28,	2.0700
436.92,	2.0700
437.56,	2.0600
438.20,	2.0600
438.84,	2.0600
439.47,	2.0600
440.11,	2.0600
440.75,	2.0600
441.39,	2.0600
442.03,	2.0700
442.67,	2.0600
443.31,	2.0600
443.95,	2.0600
444.58,	2.0600
445.22,	2.0600
445.86,	2.0600
446.50,	2.0600
447.14,	2.0600
447.78,	2.0600
448.41,	2.0700
449.05,	2.0700
449.69,	2.0700
450.33,	2.0700
450.97,	2.0700
451.60,	2.0700
452.24,	2.0800
452.88,	2.0700
453.52,	2.0600
454.16,	2.0600
454.79,	2.0700
455.43,	2.0700
456.07,	2.0600
456.71,	2.0700
457.35,	2.0700
457.98,	2.0700
458.62,	2.0600
459.26,	2.0600
459.90,	2.0600
460.53,	2.0700
461.17,	2.0700
461.81,	2.0700
462.44,	2.0700
463.08,	2.0600
463.72,	2.0700
464.36,	2.0800
464.99,	2.0800
465.63,	2.0700
466.27,	2.0700
466.90,	2.0800
467.54,	2.0800
468.18,	2.0800
468.81,	2.0700
469.45,	2.0700
470.09,	2.0600
470.72,	2.0500
471.36,	2.0600
472.00,	2.0600
472.63,	2.0700
473.27,	2.0700
473.91,	2.0600
474.54,	2.0500
475.18,	2.0600
475.82,	2.0600
476.45,	2.0600
477.09,	2.0600
477.73,	2.0700
478.36,	2.0700
479.00,	2.0700
479.63,	2.0700
480.27,	2.0600
480.91,	2.0600
481.54,	2.0600
482.18,	2.0600
482.81,	2.0600
483.45,	2.0700
484.08,	2.0600
484.72,	2.0600
485.36,	2.0600
485.99,	2.0600
486.63,	2.0600
487.26,	2.0600
487.90,	2.0600
488.53,	2.0700
489.17,	2.0600
489.80,	2.0600
490.44,	2.0600
491.07,	2.0600
491.71,	2.0600
492.34,	2.0600
492.98,	2.0600
493.62,	2.0600
494.25,	2.0600
494.89,	2.0700
495.52,	2.0600
496.15,	2.0600
496.79,	2.0600
497.42,	2.0600
498.06,	2.0600
498.69,	2.0500
499.33,	2.0600
499.96,	2.0600
500.60,	2.0500
501.23,	2.0500
501.87,	2.0500
502.50,	2.0500
503.14,	2.0500
503.77,	2.0500
504.40,	2.0500
505.04,	2.0500
505.67,	2.0500
506.31,	2.0500
506.94,	2.0500
507.57,	2.0400
508.21,	2.0400
508.84,	2.0500
509.48,	2.0500
510.11,	2.0400
510.74,	2.0400
511.38,	2.0400
512.01,	2.0400
512.65,	2.0400
513.28,	2.0400
513.91,	2.0500
514.55,	2.0500
515.18,	2.0400
515.81,	2.0400
516.45,	2.0500
517.08,	2.0500
517.71,	2.0500
518.35,	2.0400
518.98,	2.0400
519.61,	2.0400
520.25,	2.0400
520.88,	2.0500
521.51,	2.0500
522.15,	2.0500
522.78,	2.0500
523.41,	2.0400
524.04,	2.0400
524.68,	2.0500
525.31,	2.0500
525.94,	2.0500
526.58,	2.0500
527.21,	2.0500
527.84,	2.0500
528.47,	2.0500
529.11,	2.0500
529.74,	2.0500
530.37,	2.0500
531.00,	2.0500
531.64,	2.0500
532.27,	2.0500
532.90,	2.0500
533.53,	2.0500
534.17,	2.0500
534.80,	2.0500
535.43,	2.0500
536.06,	2.0500
536.69,	2.0500
537.33,	2.0500
537.96,	2.0400
538.59,	2.0500
539.22,	2.0400
539.85,	2.0400
540.48,	2.0500
541.12,	2.0400
541.75,	2.0400
542.38,	2.0400
543.01,	2.0400
543.64,	2.0400
544.27,	2.0400
544.91,	2.0400
545.54,	2.0300
546.17,	2.0400
546.80,	2.0400
547.43,	2.0300
548.06,	2.0400
548.69,	2.0400
549.32,	2.0400
549.95,	2.0400
550.59,	2.0400
551.22,	2.0400
551.85,	2.0400
552.48,	2.0400
553.11,	2.0400
553.74,	2.0400
554.37,	2.0400
555.00,	2.0400
555.63,	2.0400
556.26,	2.0300
556.89,	2.0300
557.52,	2.0300
558.15,	2.0300
558.78,	2.0300
559.42,	2.0200
560.05,	2.0200
560.68,	2.0200
561.31,	2.0300
561.94,	2.0300
562.57,	2.0200
563.20,	2.0200
563.83,	2.0300
564.46,	2.0200
565.09,	2.0200
565.72,	2.0300
566.35,	2.0300
566.98,	2.0300
567.61,	2.0300
568.24,	2.0300
568.87,	2.0300
569.50,	2.0200
570.12,	2.0200
570.75,	2.0300
571.38,	2.0200
572.01,	2.0200
572.64,	2.0300
573.27,	2.0200
573.90,	2.0300
574.53,	2.0300
575.16,	2.0300
575.79,	2.0300
576.42,	2.0200
577.05,	2.0200
577.68,	2.0200
578.31,	2.0200
578.93,	2.0200
579.56,	2.0200
580.19,	2.0200
580.82,	2.0200
581.45,	2.0200
582.08,	2.0100
582.71,	2.0200
583.34,	2.0100
583.97,	2.0100
584.59,	2.0100
585.22,	2.0200
585.85,	2.0200
586.48,	2.0200
587.11,	2.0200
587.74,	2.0200
588.36,	2.0100
588.99,	2.0200
589.62,	2.0200
590.25,	2.0200
590.88,	2.0200
591.50,	2.0200
592.13,	2.0200
592.76,	2.0200
593.39,	2.0100
594.02,	2.0100
594.64,	2.0100
595.27,	2.0100
595.90,	2.0200
596.53,	2.0100
597.16,	2.0100
597.78,	2.0100
598.41,	2.0100
599.04,	2.0100
599.67,	2.0000
600.29,	2.0000
600.92,	2.0100
601.55,	2.0100
602.18,	2.0000
602.80,	2.0000
603.43,	2.0000
604.06,	2.0000
604.68,	2.0000
605.31,	2.0000
605.94,	2.0000
606.57,	2.0100
607.19,	2.0000
607.82,	2.0000
608.45,	2.0000
609.07,	2.0000
609.70,	2.0000
610.33,	2.0000
610.95,	2.0000
611.58,	2.0000
612.21,	2.0000
612.83,	2.0000
613.46,	2.0000
614.09,	1.9900
614.71,	1.9900
615.34,	2.0000
615.97,	2.0000
616.59,	2.0000
617.22,	2.0000
617.84,	2.0000
618.47,	2.0000
619.10,	2.0000
619.72,	2.0100
620.35,	2.0200
620.97,	2.0200
621.60,	2.0100
622.23,	2.0100
622.85,	1.9900
623.48,	1.9900
624.10,	1.9800
624.73,	1.9900
625.35,	1.9900
625.98,	1.9900
626.61,	1.9900
627.23,	1.9900
627.86,	1.9900
628.48,	1.9900
629.11,	1.9900
629.73,	1.9900
630.36,	1.9900
630.98,	1.9800
631.61,	1.9800
632.23,	1.9900
632.86,	1.9900
633.48,	1.9900
634.11,	1.9800
634.73,	1.9800
635.36,	1.9900
635.98,	1.9800
636.61,	1.9800
637.23,	1.9700
637.86,	1.9700
638.48,	1.9800
639.11,	1.9800
639.73,	1.9900
640.36,	1.9800
640.98,	1.9800
641.61,	1.9800
642.23,	1.9800
642.85,	1.9700
643.48,	1.9600
644.10,	1.9700
644.73,	1.9800
645.35,	1.9800
645.98,	1.9700
646.60,	1.9700
647.22,	1.9600
647.85,	1.9600
648.47,	1.9600
649.10,	1.9700
649.72,	1.9700
650.34,	1.9600
650.97,	1.9600
651.59,	1.9700
652.22,	1.9700
652.84,	1.9600
653.46,	1.9600
654.09,	1.9600
654.71,	1.9600
655.33,	1.9600
655.96,	1.9600
656.58,	1.9500
657.20,	1.9600
657.83,	1.9600
658.45,	1.9700
659.07,	1.9600
659.70,	1.9600
660.32,	1.9500
660.94,	1.9500
661.57,	1.9500
662.19,	1.9500
662.81,	1.9600
663.43,	1.9500
664.06,	1.9500
664.68,	1.9400
665.30,	1.9500
665.93,	1.9500
666.55,	1.9500
667.17,	1.9500
667.79,	1.9500
668.42,	1.9500
669.04,	1.9500
669.66,	1.9500
670.28,	1.9500
670.91,	1.9500
671.53,	1.9500
672.15,	1.9500
672.77,	1.9500
673.39,	1.9500
674.02,	1.9500
674.64,	1.9500
675.26,	1.9500
675.88,	1.9500
676.50,	1.9500
677.13,	1.9500
677.75,	1.9500
678.37,	1.9500
678.99,	1.9500
679.61,	1.9500
680.24,	1.9500
680.86,	1.9500
681.48,	1.9500
682.10,	1.9500
682.72,	1.9400
683.34,	1.9400
683.96,	1.9400
684.59,	1.9300
685.21,	1.9300
685.83,	1.9300
686.45,	1.9400
687.07,	1.9400
687.69,	1.9400
688.31,	1.9400
688.93,	1.9300
689.56,	1.9300
690.18,	1.9300
690.80,	1.9400
691.42,	1.9400
692.04,	1.9400
692.66,	1.9300
693.28,	1.9300
693.90,	1.9300
694.52,	1.9300
695.14,	1.9300
695.76,	1.9300
696.38,	1.9300
697.00,	1.9300
697.62,	1.9200
698.25,	1.9200
698.87,	1.9200
699.49,	1.9200
700.11,	1.9200
700.73,	1.9100
701.35,	1.9100
701.97,	1.9100
702.59,	1.9100
703.21,	1.9100
703.83,	1.9100
704.45,	1.9100
705.07,	1.9100
705.69,	1.9100
706.31,	1.9100
706.93,	1.9200
707.55,	1.9100
708.17,	1.9100
708.79,	1.9100
709.40,	1.9100
710.02,	1.9100
710.64,	1.9100
711.26,	1.9000
711.88,	1.9100
712.50,	1.9100
713.12,	1.9100
713.74,	1.9200
714.36,	1.9200
714.98,	1.9100
715.60,	1.9100
716.22,	1.9100
716.84,	1.9100
717.45,	1.9100
718.07,	1.9100
718.69,	1.9100
719.31,	1.9100
719.93,	1.9100
720.55,	1.9100
721.17,	1.9100
721.79,	1.9100
722.41,	1.9100
723.02,	1.9100
723.64,	1.9100
724.26,	1.9100
724.88,	1.9100
725.50,	1.9100
726.12,	1.9100
726.73,	1.9100
727.35,	1.9100
727.97,	1.9100
728.59,	1.9100
729.21,	1.9100
729.83,	1.9100
730.44,	1.9200
731.06,	1.9100
731.68,	1.9100
732.30,	1.9000
732.92,	1.9000
733.53,	1.9100
734.15,	1.9200
734.77,	1.9100
735.39,	1.9000
736.00,	1.9000
736.62,	1.9100
737.24,	1.9000
737.86,	1.9000
738.47,	1.9000
739.09,	1.9100
739.71,	1.9000
740.33,	1.9000
740.94,	1.9000
741.56,	1.9000
742.18,	1.9000
742.79,	1.9000
743.41,	1.9000
744.03,	1.9000
744.65,	1.9000
745.26,	1.9000
745.88,	1.9000
746.50,	1.9000
747.11,	1.9000
747.73,	1.8900
748.35,	1.8900
748.96,	1.9000
749.58,	1.9000
750.20,	1.9000
750.81,	1.9000
751.43,	1.9000
752.05,	1.9000
752.66,	1.9000
753.28,	1.8900
753.90,	1.9000
754.51,	1.9000
755.13,	1.9000
755.74,	1.9000
756.36,	1.9000
756.98,	1.9000
757.59,	1.9000
758.21,	1.9000
758.82,	1.8900
759.44,	1.8900
760.06,	1.8900
760.67,	1.8900
761.29,	1.8900
761.90,	1.8900
762.52,	1.8900
763.14,	1.8800
763.75,	1.8800
764.37,	1.8900
764.98,	1.8900
765.60,	1.8800
766.21,	1.8800
766.83,	1.8900
767.44,	1.8900
768.06,	1.8900
768.67,	1.8800
769.29,	1.8900
769.90,	1.8900
770.52,	1.8900
771.14,	1.8900
771.75,	1.8800
772.37,	1.8900
772.98,	1.8900
773.59,	1.8800
774.21,	1.8700
774.82,	1.8800
775.44,	1.8800
776.05,	1.8800
776.67,	1.8800
777.28,	1.8800
777.90,	1.8800
778.51,	1.8800
779.13,	1.8800
779.74,	1.8800
780.36,	1.8700
780.97,	1.8700
781.58,	1.8700
782.20,	1.8700
782.81,	1.8700
783.43,	1.8800
784.04,	1.8800
784.66,	1.8700
785.27,	1.8700
785.88,	1.8700
786.50,	1.8700
787.11,	1.8700
787.73,	1.8600
788.34,	1.8700
788.95,	1.8700
789.57,	1.8700
790.18,	1.8700
790.79,	1.8700
791.41,	1.8700
792.02,	1.8700
792.63,	1.8700
793.25,	1.8600
793.86,	1.8600
794.47,	1.8600
795.09,	1.8600
795.70,	1.8700
796.31,	1.8600
796.93,	1.8600
797.54,	1.8600
798.15,	1.8700
798.77,	1.8700
799.38,	1.8600
799.99,	1.8600
800.61,	1.8600
801.22,	1.8600
801.83,	1.8600
802.44,	1.8600
803.06,	1.8600
803.67,	1.8600
804.28,	1.8600
804.90,	1.8600
805.51,	1.8600
806.12,	1.8600
806.73,	1.8600
807.34,	1.8600
807.96,	1.8600
808.57,	1.8600
809.18,	1.8600
809.79,	1.8600
810.41,	1.8600
811.02,	1.8600
811.63,	1.8600
812.24,	1.8600
812.85,	1.8600
813.47,	1.8600
814.08,	1.8600
814.69,	1.8600
815.30,	1.8600
815.91,	1.8600
816.53,	1.8600
817.14,	1.8600
817.75,	1.8600
818.36,	1.8500
818.97,	1.8500
819.58,	1.8500
820.20,	1.8500
820.81,	1.8500
821.42,	1.8500
822.03,	1.8500
822.64,	1.8500
823.25,	1.8500
823.86,	1.8500
824.47,	1.8500
825.09,	1.8600
825.70,	1.8600
826.31,	1.8500
826.92,	1.8600
827.53,	1.8600
828.14,	1.8600
828.75,	1.8600
829.36,	1.8600
829.97,	1.8500
830.58,	1.8500
831.19,	1.8500
831.80,	1.8500
832.42,	1.8500
833.03,	1.8500
833.64,	1.8500
834.25,	1.8500
834.86,	1.8500
835.47,	1.8500
836.08,	1.8400
836.69,	1.8400
837.30,	1.8400
837.91,	1.8400
838.52,	1.8400
839.13,	1.8400
839.74,	1.8400
840.35,	1.8400
840.96,	1.8400
841.57,	1.8400
842.18,	1.8500
842.79,	1.8500
843.40,	1.8500
844.01,	1.8500
844.62,	1.8500
845.23,	1.8500
845.84,	1.8500
846.45,	1.8500
847.06,	1.8400
847.67,	1.8400
848.27,	1.8500
848.88,	1.8400
849.49,	1.8400
850.10,	1.8500
850.71,	1.8500
851.32,	1.8400
851.93,	1.8300
852.54,	1.8300
853.15,	1.8400
853.76,	1.8400
854.37,	1.8500
854.98,	1.8400
855.58,	1.8400
856.19,	1.8400
856.80,	1.8400
857.41,	1.8300
858.02,	1.8300
858.63,	1.8300
859.24,	1.8300
859.85,	1.8300
860.45,	1.8400
861.06,	1.8400
861.67,	1.8400
862.28,	1.8400
862.89,	1.8300
863.50,	1.8300
864.10,	1.8300
864.71,	1.8300
865.32,	1.8400
865.93,	1.8400
866.54,	1.8300
867.14,	1.8300
867.75,	1.8300
868.36,	1.8300
868.97,	1.8200
869.58,	1.8200
870.18,	1.8300
870.79,	1.8300
871.40,	1.8300
872.01,	1.8300
