Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/04/2016,	Time = 20:07,	
Latitude = 46 32.15  S,	Longitude = 005 27.28  E
330.22,	3.7300
330.86,	3.7300
331.51,	3.7300
332.16,	3.7300
332.80,	3.7300
333.45,	3.7200
334.10,	3.7100
334.74,	3.7000
335.39,	3.6900
336.03,	3.6800
336.68,	3.6700
337.33,	3.6700
337.97,	3.6600
338.62,	3.6600
339.26,	3.6600
339.91,	3.6700
340.56,	3.6700
341.20,	3.6700
341.85,	3.6700
342.49,	3.6600
343.14,	3.6600
343.78,	3.6600
344.43,	3.6600
345.08,	3.6500
345.72,	3.6400
346.37,	3.6400
347.01,	3.6300
347.66,	3.6200
348.30,	3.6200
348.95,	3.6200
349.59,	3.6200
350.24,	3.6200
350.88,	3.6200
351.53,	3.6200
352.17,	3.6100
352.82,	3.6200
353.46,	3.6300
354.11,	3.6200
354.75,	3.6000
355.40,	3.5800
356.04,	3.5800
356.69,	3.5700
357.33,	3.5600
357.98,	3.5600
358.62,	3.5500
359.27,	3.5400
359.91,	3.5400
360.55,	3.5400
361.20,	3.5400
361.84,	3.5400
362.49,	3.5300
363.13,	3.5200
363.78,	3.5200
364.42,	3.5100
365.06,	3.5000
365.71,	3.4900
366.35,	3.4900
367.00,	3.4900
367.64,	3.4900
368.28,	3.4900
368.93,	3.4800
369.57,	3.4700
370.22,	3.4600
370.86,	3.4500
371.50,	3.4300
372.15,	3.4200
372.79,	3.4100
373.43,	3.4100
374.08,	3.4000
374.72,	3.3800
375.36,	3.3700
376.01,	3.3600
376.65,	3.3600
377.29,	3.3600
377.94,	3.3500
378.58,	3.3500
379.22,	3.3400
379.87,	3.3300
380.51,	3.3200
381.15,	3.3100
381.79,	3.3000
382.44,	3.2900
383.08,	3.2900
383.72,	3.2800
384.37,	3.2800
385.01,	3.2800
385.65,	3.2700
386.29,	3.2600
386.94,	3.2700
387.58,	3.2700
388.22,	3.2700
388.86,	3.2700
389.51,	3.2700
390.15,	3.2700
390.79,	3.2600
391.43,	3.2600
392.08,	3.2600
392.72,	3.2600
393.36,	3.2600
394.00,	3.2600
394.64,	3.2600
395.29,	3.2400
395.93,	3.2300
396.57,	3.2200
397.21,	3.2100
397.85,	3.2100
398.50,	3.2100
399.14,	3.2100
399.78,	3.2100
400.42,	3.2100
401.06,	3.2100
401.70,	3.2000
402.34,	3.2100
402.99,	3.2100
403.63,	3.2100
404.27,	3.2000
404.91,	3.2000
405.55,	3.2100
406.19,	3.2100
406.83,	3.2100
407.48,	3.2000
408.12,	3.2000
408.76,	3.1900
409.40,	3.1900
410.04,	3.1900
410.68,	3.1800
411.32,	3.1800
411.96,	3.1700
412.60,	3.1700
413.24,	3.1600
413.88,	3.1700
414.52,	3.1600
415.17,	3.1600
415.81,	3.1600
416.45,	3.1500
417.09,	3.1400
417.73,	3.1300
418.37,	3.1300
419.01,	3.1200
419.65,	3.1100
420.29,	3.1000
420.93,	3.0900
421.57,	3.0800
422.21,	3.0800
422.85,	3.0700
423.49,	3.0700
424.13,	3.0600
424.77,	3.0600
425.41,	3.0600
426.05,	3.0600
426.69,	3.0600
427.33,	3.0600
427.97,	3.0500
428.61,	3.0500
429.25,	3.0500
429.89,	3.0500
430.53,	3.0500
431.17,	3.0500
431.80,	3.0500
432.44,	3.0500
433.08,	3.0400
433.72,	3.0300
434.36,	3.0300
435.00,	3.0200
435.64,	3.0100
436.28,	3.0100
436.92,	3.0000
437.56,	2.9900
438.20,	2.9900
438.84,	2.9800
439.47,	2.9900
440.11,	2.9800
440.75,	2.9800
441.39,	2.9800
442.03,	2.9700
442.67,	2.9700
443.31,	2.9600
443.95,	2.9500
444.58,	2.9500
445.22,	2.9500
445.86,	2.9500
446.50,	2.9400
447.14,	2.9400
447.78,	2.9400
448.41,	2.9400
449.05,	2.9400
449.69,	2.9400
450.33,	2.9400
450.97,	2.9400
451.60,	2.9300
452.24,	2.9300
452.88,	2.9300
453.52,	2.9300
454.16,	2.9300
454.79,	2.9300
455.43,	2.9300
456.07,	2.9200
456.71,	2.9200
457.35,	2.9200
457.98,	2.9100
458.62,	2.9100
459.26,	2.9100
459.90,	2.9100
460.53,	2.9100
461.17,	2.9200
461.81,	2.9200
462.44,	2.9200
463.08,	2.9100
463.72,	2.9200
464.36,	2.9200
464.99,	2.9200
465.63,	2.9200
466.27,	2.9200
466.90,	2.9300
467.54,	2.9300
468.18,	2.9300
468.81,	2.9200
469.45,	2.9100
470.09,	2.9100
470.72,	2.9100
471.36,	2.9100
472.00,	2.9100
472.63,	2.9000
473.27,	2.9100
473.91,	2.9100
474.54,	2.9100
475.18,	2.9100
475.82,	2.9100
476.45,	2.9200
477.09,	2.9100
477.73,	2.9100
478.36,	2.9100
479.00,	2.9200
479.63,	2.9200
480.27,	2.9100
480.91,	2.9100
481.54,	2.9000
482.18,	2.9000
482.81,	2.9000
483.45,	2.8900
484.08,	2.9000
484.72,	2.9000
485.36,	2.9000
485.99,	2.8900
486.63,	2.9000
487.26,	2.9100
487.90,	2.9100
488.53,	2.9000
489.17,	2.8900
489.80,	2.8900
490.44,	2.8900
491.07,	2.8900
491.71,	2.8900
492.34,	2.9000
492.98,	2.9000
493.62,	2.9100
494.25,	2.9100
494.89,	2.9100
495.52,	2.9100
496.15,	2.9100
496.79,	2.9100
497.42,	2.9100
498.06,	2.9000
498.69,	2.9100
499.33,	2.9100
499.96,	2.9100
500.60,	2.9100
501.23,	2.9200
501.87,	2.9200
502.50,	2.9200
503.14,	2.9200
503.77,	2.9300
504.40,	2.9300
505.04,	2.9300
505.67,	2.9300
506.31,	2.9200
506.94,	2.9200
507.57,	2.9200
508.21,	2.9100
508.84,	2.9100
509.48,	2.9100
510.11,	2.9000
510.74,	2.9000
511.38,	2.9000
512.01,	2.9000
512.65,	2.9000
513.28,	2.8900
513.91,	2.8800
514.55,	2.8600
515.18,	2.8500
515.81,	2.8500
516.45,	2.8500
517.08,	2.8400
517.71,	2.8300
518.35,	2.8100
518.98,	2.8100
519.61,	2.8000
520.25,	2.8100
520.88,	2.8100
521.51,	2.8100
522.15,	2.8000
522.78,	2.8000
523.41,	2.7900
524.04,	2.7800
524.68,	2.7700
525.31,	2.7700
525.94,	2.7700
526.58,	2.7700
527.21,	2.7700
527.84,	2.7700
528.47,	2.7600
529.11,	2.7600
529.74,	2.7600
530.37,	2.7600
531.00,	2.7500
531.64,	2.7500
532.27,	2.7600
532.90,	2.7500
533.53,	2.7600
534.17,	2.7600
534.80,	2.7600
535.43,	2.7600
536.06,	2.7600
536.69,	2.7600
537.33,	2.7600
537.96,	2.7600
538.59,	2.7600
539.22,	2.7500
539.85,	2.7600
540.48,	2.7600
541.12,	2.7600
541.75,	2.7700
542.38,	2.7700
543.01,	2.7700
543.64,	2.7700
544.27,	2.7700
544.91,	2.7600
545.54,	2.7600
546.17,	2.7600
546.80,	2.7500
547.43,	2.7500
548.06,	2.7500
548.69,	2.7500
549.32,	2.7500
549.95,	2.7500
550.59,	2.7500
551.22,	2.7400
551.85,	2.7500
552.48,	2.7400
553.11,	2.7400
553.74,	2.7500
554.37,	2.7400
555.00,	2.7400
555.63,	2.7500
556.26,	2.7500
556.89,	2.7500
557.52,	2.7500
558.15,	2.7600
558.78,	2.7500
559.42,	2.7500
560.05,	2.7500
560.68,	2.7500
561.31,	2.7500
561.94,	2.7600
562.57,	2.7600
563.20,	2.7600
563.83,	2.7500
564.46,	2.7600
565.09,	2.7500
565.72,	2.7500
566.35,	2.7600
566.98,	2.7600
567.61,	2.7600
568.24,	2.7600
568.87,	2.7600
569.50,	2.7600
570.12,	2.7500
570.75,	2.7500
571.38,	2.7500
572.01,	2.7500
572.64,	2.7500
573.27,	2.7600
573.90,	2.7500
574.53,	2.7500
575.16,	2.7500
575.79,	2.7500
576.42,	2.7500
577.05,	2.7500
577.68,	2.7600
578.31,	2.7600
578.93,	2.7600
579.56,	2.7600
580.19,	2.7600
580.82,	2.7600
581.45,	2.7600
582.08,	2.7500
582.71,	2.7500
583.34,	2.7600
583.97,	2.7500
584.59,	2.7500
585.22,	2.7500
585.85,	2.7600
586.48,	2.7500
587.11,	2.7500
587.74,	2.7500
588.36,	2.7500
588.99,	2.7500
589.62,	2.7500
590.25,	2.7500
590.88,	2.7500
591.50,	2.7500
592.13,	2.7500
592.76,	2.7500
593.39,	2.7500
594.02,	2.7600
594.64,	2.7600
595.27,	2.7600
595.90,	2.7600
596.53,	2.7600
597.16,	2.7500
597.78,	2.7500
598.41,	2.7500
599.04,	2.7600
599.67,	2.7600
600.29,	2.7600
600.92,	2.7500
601.55,	2.7500
602.18,	2.7600
602.80,	2.7600
603.43,	2.7600
604.06,	2.7500
604.68,	2.7500
605.31,	2.7500
605.94,	2.7600
606.57,	2.7500
607.19,	2.7500
607.82,	2.7500
608.45,	2.7500
609.07,	2.7600
609.70,	2.7600
610.33,	2.7600
610.95,	2.7600
611.58,	2.7600
612.21,	2.7500
612.83,	2.7500
613.46,	2.7600
614.09,	2.7600
614.71,	2.7600
615.34,	2.7600
615.97,	2.7600
616.59,	2.7600
617.22,	2.7600
617.84,	2.7500
618.47,	2.7500
619.10,	2.7500
619.72,	2.7400
620.35,	2.7500
620.97,	2.7500
621.60,	2.7500
622.23,	2.7600
622.85,	2.7600
623.48,	2.7500
624.10,	2.7500
624.73,	2.7500
625.35,	2.7500
625.98,	2.7600
626.61,	2.7600
627.23,	2.7600
627.86,	2.7600
628.48,	2.7600
629.11,	2.7600
629.73,	2.7600
630.36,	2.7600
630.98,	2.7600
631.61,	2.7600
632.23,	2.7600
632.86,	2.7600
633.48,	2.7600
634.11,	2.7600
634.73,	2.7600
635.36,	2.7700
635.98,	2.7600
636.61,	2.7700
637.23,	2.7700
637.86,	2.7700
638.48,	2.7700
639.11,	2.7700
639.73,	2.7700
640.36,	2.7700
640.98,	2.7700
641.61,	2.7700
642.23,	2.7700
642.85,	2.7800
643.48,	2.7800
644.10,	2.7800
644.73,	2.7700
645.35,	2.7800
645.98,	2.7800
646.60,	2.7800
647.22,	2.7700
647.85,	2.7800
648.47,	2.7800
649.10,	2.7800
649.72,	2.7800
650.34,	2.7800
650.97,	2.7700
651.59,	2.7800
652.22,	2.7800
652.84,	2.7800
653.46,	2.7800
654.09,	2.7800
654.71,	2.7800
655.33,	2.7800
655.96,	2.7800
656.58,	2.7800
657.20,	2.7800
657.83,	2.7800
658.45,	2.7800
659.07,	2.7800
659.70,	2.7800
660.32,	2.7700
660.94,	2.7800
661.57,	2.7800
662.19,	2.7700
662.81,	2.7800
663.43,	2.7800
664.06,	2.7700
664.68,	2.7700
665.30,	2.7700
665.93,	2.7800
666.55,	2.7800
667.17,	2.7800
667.79,	2.7800
668.42,	2.7800
669.04,	2.7800
669.66,	2.7800
670.28,	2.7800
670.91,	2.7800
671.53,	2.7800
672.15,	2.7800
672.77,	2.7800
673.39,	2.7800
674.02,	2.7800
674.64,	2.7800
675.26,	2.7800
675.88,	2.7800
676.50,	2.7800
677.13,	2.7800
677.75,	2.7800
678.37,	2.7800
678.99,	2.7800
679.61,	2.7800
680.24,	2.7800
680.86,	2.7800
681.48,	2.7800
682.10,	2.7800
682.72,	2.7900
683.34,	2.7800
683.96,	2.7800
684.59,	2.7800
685.21,	2.7900
685.83,	2.7800
686.45,	2.7800
687.07,	2.7900
687.69,	2.7800
688.31,	2.7800
688.93,	2.7800
689.56,	2.7800
690.18,	2.7800
690.80,	2.7800
691.42,	2.7800
692.04,	2.7800
692.66,	2.7900
693.28,	2.7800
693.90,	2.7800
694.52,	2.7900
695.14,	2.7800
695.76,	2.7900
696.38,	2.7900
697.00,	2.7900
697.62,	2.7900
698.25,	2.7900
698.87,	2.8000
699.49,	2.7900
700.11,	2.7900
700.73,	2.7900
701.35,	2.8000
701.97,	2.8000
702.59,	2.8000
703.21,	2.7900
703.83,	2.7900
704.45,	2.7900
705.07,	2.8000
705.69,	2.8000
706.31,	2.8000
706.93,	2.8000
707.55,	2.8000
708.17,	2.8000
708.79,	2.8000
709.40,	2.8000
710.02,	2.8000
710.64,	2.8000
711.26,	2.7900
711.88,	2.7900
712.50,	2.8000
713.12,	2.8000
713.74,	2.7900
714.36,	2.7900
714.98,	2.8000
715.60,	2.8000
716.22,	2.7900
716.84,	2.8000
717.45,	2.8000
718.07,	2.8000
718.69,	2.8000
719.31,	2.8000
719.93,	2.8000
720.55,	2.8000
721.17,	2.8000
721.79,	2.8000
722.41,	2.8000
723.02,	2.8000
723.64,	2.8000
724.26,	2.7900
724.88,	2.7900
725.50,	2.8000
726.12,	2.8000
726.73,	2.7900
727.35,	2.7900
727.97,	2.7900
728.59,	2.7900
729.21,	2.7900
729.83,	2.7900
730.44,	2.7900
731.06,	2.8000
731.68,	2.8000
732.30,	2.8000
732.92,	2.7900
733.53,	2.7900
734.15,	2.8000
734.77,	2.8000
735.39,	2.8000
736.00,	2.8000
736.62,	2.8000
737.24,	2.8000
737.86,	2.8000
738.47,	2.8000
739.09,	2.8000
739.71,	2.8000
740.33,	2.8000
740.94,	2.8000
741.56,	2.7900
742.18,	2.8000
742.79,	2.8000
743.41,	2.8000
744.03,	2.8000
744.65,	2.8000
745.26,	2.7900
745.88,	2.8000
746.50,	2.8000
747.11,	2.7900
747.73,	2.7900
748.35,	2.8000
748.96,	2.8000
749.58,	2.7900
750.20,	2.8000
750.81,	2.8000
751.43,	2.8000
752.05,	2.8000
752.66,	2.7900
753.28,	2.7900
753.90,	2.7900
754.51,	2.7900
755.13,	2.7900
755.74,	2.7900
756.36,	2.7900
756.98,	2.7900
757.59,	2.7900
758.21,	2.7900
758.82,	2.8000
759.44,	2.7900
760.06,	2.8000
760.67,	2.7900
761.29,	2.7800
761.90,	2.7800
762.52,	2.7800
763.14,	2.7800
763.75,	2.7700
764.37,	2.7800
764.98,	2.7800
765.60,	2.7800
766.21,	2.7800
766.83,	2.7800
767.44,	2.7800
768.06,	2.7800
768.67,	2.7800
769.29,	2.7800
769.90,	2.7700
770.52,	2.7800
771.14,	2.7800
771.75,	2.7800
772.37,	2.7800
772.98,	2.7800
773.59,	2.7800
774.21,	2.7800
774.82,	2.7800
775.44,	2.7800
776.05,	2.7800
776.67,	2.7800
777.28,	2.7900
777.90,	2.7800
778.51,	2.7800
779.13,	2.7800
779.74,	2.7800
780.36,	2.7800
780.97,	2.7700
781.58,	2.7800
782.20,	2.7900
782.81,	2.7800
783.43,	2.7800
784.04,	2.7800
784.66,	2.7700
785.27,	2.7700
785.88,	2.7800
786.50,	2.7800
787.11,	2.7800
787.73,	2.7800
788.34,	2.7800
788.95,	2.7800
789.57,	2.7800
790.18,	2.7800
790.79,	2.7800
791.41,	2.7800
792.02,	2.7800
792.63,	2.7800
793.25,	2.7800
793.86,	2.7800
794.47,	2.7800
795.09,	2.7800
795.70,	2.7800
796.31,	2.7800
796.93,	2.7800
797.54,	2.7800
798.15,	2.7900
798.77,	2.7900
799.38,	2.7900
799.99,	2.7900
800.61,	2.7900
801.22,	2.7900
801.83,	2.7900
802.44,	2.7900
803.06,	2.7900
803.67,	2.7800
804.28,	2.7800
804.90,	2.7800
805.51,	2.7800
806.12,	2.7900
806.73,	2.7900
807.34,	2.7800
807.96,	2.7800
808.57,	2.7800
809.18,	2.7800
809.79,	2.7800
810.41,	2.7800
811.02,	2.7800
811.63,	2.7800
812.24,	2.7800
812.85,	2.7800
813.47,	2.7800
814.08,	2.7800
814.69,	2.7800
815.30,	2.7900
815.91,	2.7800
816.53,	2.7800
817.14,	2.7800
817.75,	2.7800
818.36,	2.7800
818.97,	2.7800
819.58,	2.7900
820.20,	2.7800
820.81,	2.7800
821.42,	2.7900
822.03,	2.7900
822.64,	2.7800
823.25,	2.7800
823.86,	2.7900
824.47,	2.7900
825.09,	2.7800
825.70,	2.7900
826.31,	2.7900
826.92,	2.7800
827.53,	2.7800
828.14,	2.7800
828.75,	2.7800
829.36,	2.7800
829.97,	2.7800
830.58,	2.7800
831.19,	2.7800
831.80,	2.7900
832.42,	2.7800
833.03,	2.7800
833.64,	2.7900
834.25,	2.7900
834.86,	2.7900
835.47,	2.7900
836.08,	2.7900
836.69,	2.7900
837.30,	2.7900
837.91,	2.7800
838.52,	2.7900
839.13,	2.7900
839.74,	2.7900
840.35,	2.7900
840.96,	2.7900
841.57,	2.7900
842.18,	2.7900
842.79,	2.7900
843.40,	2.7900
844.01,	2.7900
844.62,	2.7900
845.23,	2.7900
845.84,	2.7800
846.45,	2.7900
847.06,	2.7900
847.67,	2.7900
848.27,	2.7900
848.88,	2.7900
849.49,	2.7900
850.10,	2.7900
850.71,	2.7900
851.32,	2.7900
851.93,	2.7800
852.54,	2.7900
853.15,	2.7900
853.76,	2.7900
854.37,	2.7900
854.98,	2.7900
855.58,	2.7900
856.19,	2.7900
856.80,	2.7800
857.41,	2.7900
858.02,	2.7900
858.63,	2.7800
859.24,	2.7800
859.85,	2.7800
860.45,	2.7800
861.06,	2.7900
861.67,	2.7800
862.28,	2.7800
862.89,	2.7800
863.50,	2.7800
864.10,	2.7800
864.71,	2.7800
865.32,	2.7900
865.93,	2.7900
866.54,	2.7800
867.14,	2.7800
867.75,	2.7800
868.36,	2.7800
868.97,	2.7800
869.58,	2.7800
870.18,	2.7800
870.79,	2.7800
871.40,	2.7800
872.01,	2.7800
