Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/09/2016,	Time = 12:02,	
Latitude = 65 41.74  S,	Longitude = 001 01.62  E
319.87,	0.5900
320.52,	0.6000
321.16,	0.5900
321.81,	0.5800
322.46,	0.5700
323.10,	0.5700
323.75,	0.5700
324.40,	0.5600
325.04,	0.5600
325.69,	0.5600
326.34,	0.5600
326.99,	0.5600
327.63,	0.5600
328.28,	0.5600
328.93,	0.5600
329.57,	0.5600
330.22,	0.5600
330.86,	0.5600
331.51,	0.5600
332.16,	0.5600
332.80,	0.5600
333.45,	0.5500
334.10,	0.5500
334.74,	0.5500
335.39,	0.5400
336.03,	0.5400
336.68,	0.5400
337.33,	0.5400
337.97,	0.5300
338.62,	0.5300
339.26,	0.5300
339.91,	0.5300
340.56,	0.5300
341.20,	0.5300
341.85,	0.5300
342.49,	0.5300
343.14,	0.5400
343.78,	0.5500
344.43,	0.5600
345.08,	0.5700
345.72,	0.5700
346.37,	0.5700
347.01,	0.5700
347.66,	0.5700
348.30,	0.5600
348.95,	0.5500
349.59,	0.5500
350.24,	0.5500
350.88,	0.5600
351.53,	0.5600
352.17,	0.5700
352.82,	0.5700
353.46,	0.5700
354.11,	0.5800
354.75,	0.5700
355.40,	0.5700
356.04,	0.5700
356.69,	0.5700
357.33,	0.5700
357.98,	0.5700
358.62,	0.5700
359.27,	0.5800
359.91,	0.5800
360.55,	0.5800
361.20,	0.5900
361.84,	0.5900
362.49,	0.6100
363.13,	0.6300
363.78,	0.6300
364.42,	0.6300
365.06,	0.6300
365.71,	0.6300
366.35,	0.6300
367.00,	0.6200
367.64,	0.6200
368.28,	0.6200
368.93,	0.6200
369.57,	0.6300
370.22,	0.6300
370.86,	0.6300
371.50,	0.6300
372.15,	0.6300
372.79,	0.6300
373.43,	0.6300
374.08,	0.6200
374.72,	0.6200
375.36,	0.6200
376.01,	0.6200
376.65,	0.6200
377.29,	0.6200
377.94,	0.6200
378.58,	0.6200
379.22,	0.6200
379.87,	0.6100
380.51,	0.6000
381.15,	0.5900
381.79,	0.5800
382.44,	0.5700
383.08,	0.5600
383.72,	0.5600
384.37,	0.5700
385.01,	0.5700
385.65,	0.5600
386.29,	0.5600
386.94,	0.5600
387.58,	0.5600
388.22,	0.5700
388.86,	0.5600
389.51,	0.5600
390.15,	0.5600
390.79,	0.5600
391.43,	0.5700
392.08,	0.5900
392.72,	0.6000
393.36,	0.5900
394.00,	0.5900
394.64,	0.5900
395.29,	0.6000
395.93,	0.6100
396.57,	0.6200
397.21,	0.6200
397.85,	0.6200
398.50,	0.6100
399.14,	0.6100
399.78,	0.6100
400.42,	0.6000
401.06,	0.6100
401.70,	0.6000
402.34,	0.6000
402.99,	0.6000
403.63,	0.6100
404.27,	0.6100
404.91,	0.6100
405.55,	0.6100
406.19,	0.6000
406.83,	0.6000
407.48,	0.5900
408.12,	0.5900
408.76,	0.5900
409.40,	0.5900
410.04,	0.5900
410.68,	0.5900
411.32,	0.5800
411.96,	0.5800
412.60,	0.5900
413.24,	0.5900
413.88,	0.5900
414.52,	0.5900
415.17,	0.5900
415.81,	0.5800
416.45,	0.5900
417.09,	0.5900
417.73,	0.5900
418.37,	0.6000
419.01,	0.6000
419.65,	0.5900
420.29,	0.5800
420.93,	0.5800
421.57,	0.5800
422.21,	0.5800
422.85,	0.5800
423.49,	0.5800
424.13,	0.5800
424.77,	0.5800
425.41,	0.5900
426.05,	0.6000
426.69,	0.6100
427.33,	0.6200
427.97,	0.6100
428.61,	0.6000
429.25,	0.6000
429.89,	0.6000
430.53,	0.6000
431.17,	0.6000
431.80,	0.5900
432.44,	0.5800
433.08,	0.5800
433.72,	0.5900
434.36,	0.5900
435.00,	0.5900
435.64,	0.5800
436.28,	0.5700
436.92,	0.5800
437.56,	0.5900
438.20,	0.5900
438.84,	0.6000
439.47,	0.6000
440.11,	0.6000
440.75,	0.6000
441.39,	0.6000
442.03,	0.6000
442.67,	0.6000
443.31,	0.6000
443.95,	0.6000
444.58,	0.6000
445.22,	0.6100
445.86,	0.6100
446.50,	0.6100
447.14,	0.6000
447.78,	0.6000
448.41,	0.6000
449.05,	0.5900
449.69,	0.5900
450.33,	0.6000
450.97,	0.6000
451.60,	0.6000
452.24,	0.6000
452.88,	0.5900
453.52,	0.5900
454.16,	0.5900
454.79,	0.5800
455.43,	0.6000
456.07,	0.6000
456.71,	0.6000
457.35,	0.6000
457.98,	0.6000
458.62,	0.6100
459.26,	0.6100
459.90,	0.6100
460.53,	0.6000
461.17,	0.6000
461.81,	0.6000
462.44,	0.6000
463.08,	0.6000
463.72,	0.6000
464.36,	0.6000
464.99,	0.6000
465.63,	0.6000
466.27,	0.6000
466.90,	0.6000
467.54,	0.6000
468.18,	0.6000
468.81,	0.6100
469.45,	0.6100
470.09,	0.6100
470.72,	0.6100
471.36,	0.6100
472.00,	0.6000
472.63,	0.6000
473.27,	0.6000
473.91,	0.6000
474.54,	0.6000
475.18,	0.6000
475.82,	0.6000
476.45,	0.6000
477.09,	0.6000
477.73,	0.6100
478.36,	0.6100
479.00,	0.6100
479.63,	0.6100
480.27,	0.6100
480.91,	0.6000
481.54,	0.6000
482.18,	0.6100
482.81,	0.6100
483.45,	0.6100
484.08,	0.6100
484.72,	0.6100
485.36,	0.6100
485.99,	0.6100
486.63,	0.6100
487.26,	0.6000
487.90,	0.6000
488.53,	0.6000
489.17,	0.5900
489.80,	0.6000
490.44,	0.5900
491.07,	0.5900
491.71,	0.5900
492.34,	0.6000
492.98,	0.5900
493.62,	0.6000
494.25,	0.6000
494.89,	0.5900
495.52,	0.5900
496.15,	0.5900
496.79,	0.5900
497.42,	0.5800
498.06,	0.5900
498.69,	0.5900
499.33,	0.5900
499.96,	0.5800
500.60,	0.5900
501.23,	0.5900
501.87,	0.5900
502.50,	0.5900
503.14,	0.5900
503.77,	0.5900
504.40,	0.5900
505.04,	0.5900
505.67,	0.5900
506.31,	0.5900
506.94,	0.5900
507.57,	0.5900
508.21,	0.6000
508.84,	0.5900
509.48,	0.5800
510.11,	0.5800
510.74,	0.5800
511.38,	0.5700
512.01,	0.5700
512.65,	0.5600
513.28,	0.5700
513.91,	0.5700
514.55,	0.5700
515.18,	0.5800
515.81,	0.5800
516.45,	0.5800
517.08,	0.5700
517.71,	0.5700
518.35,	0.5700
518.98,	0.5700
519.61,	0.5700
520.25,	0.5700
520.88,	0.5700
521.51,	0.5700
522.15,	0.5700
522.78,	0.5800
523.41,	0.5800
524.04,	0.5800
524.68,	0.5800
525.31,	0.5800
525.94,	0.5800
526.58,	0.5800
527.21,	0.5800
527.84,	0.5800
528.47,	0.5700
529.11,	0.5700
529.74,	0.5700
530.37,	0.5700
531.00,	0.5700
531.64,	0.5700
532.27,	0.5700
532.90,	0.5700
533.53,	0.5700
534.17,	0.5800
534.80,	0.5800
535.43,	0.5800
536.06,	0.5800
536.69,	0.5900
537.33,	0.5800
537.96,	0.5800
538.59,	0.5800
539.22,	0.5900
539.85,	0.6000
540.48,	0.5900
541.12,	0.5800
541.75,	0.5900
542.38,	0.5800
543.01,	0.5800
543.64,	0.5700
544.27,	0.5800
544.91,	0.5800
545.54,	0.5700
546.17,	0.5700
546.80,	0.5700
547.43,	0.5700
548.06,	0.5700
548.69,	0.5700
549.32,	0.5700
549.95,	0.5700
550.59,	0.5700
551.22,	0.5600
551.85,	0.5600
552.48,	0.5600
553.11,	0.5600
553.74,	0.5600
554.37,	0.5600
555.00,	0.5700
555.63,	0.5600
556.26,	0.5600
556.89,	0.5600
557.52,	0.5600
558.15,	0.5600
558.78,	0.5600
559.42,	0.5700
560.05,	0.5700
560.68,	0.5800
561.31,	0.5700
561.94,	0.5700
562.57,	0.5700
563.20,	0.5600
563.83,	0.5500
564.46,	0.5500
565.09,	0.5500
565.72,	0.5400
566.35,	0.5400
566.98,	0.5400
567.61,	0.5400
568.24,	0.5400
568.87,	0.5500
569.50,	0.5500
570.12,	0.5500
570.75,	0.5500
571.38,	0.5500
572.01,	0.5400
572.64,	0.5500
573.27,	0.5500
573.90,	0.5500
574.53,	0.5500
575.16,	0.5600
575.79,	0.5600
576.42,	0.5500
577.05,	0.5600
577.68,	0.5500
578.31,	0.5500
578.93,	0.5600
579.56,	0.5700
580.19,	0.5700
580.82,	0.5700
581.45,	0.5700
582.08,	0.5700
582.71,	0.5600
583.34,	0.5600
583.97,	0.5600
584.59,	0.5600
585.22,	0.5600
585.85,	0.5600
586.48,	0.5600
587.11,	0.5500
587.74,	0.5500
588.36,	0.5600
588.99,	0.5600
589.62,	0.5600
590.25,	0.5600
590.88,	0.5500
591.50,	0.5600
592.13,	0.5600
592.76,	0.5600
593.39,	0.5500
594.02,	0.5500
594.64,	0.5400
595.27,	0.5500
595.90,	0.5600
596.53,	0.5500
597.16,	0.5400
597.78,	0.5400
598.41,	0.5400
599.04,	0.5500
599.67,	0.5400
600.29,	0.5400
600.92,	0.5500
601.55,	0.5500
602.18,	0.5500
602.80,	0.5600
603.43,	0.5600
604.06,	0.5600
604.68,	0.5600
605.31,	0.5500
605.94,	0.5400
606.57,	0.5400
607.19,	0.5300
607.82,	0.5300
608.45,	0.5300
609.07,	0.5200
609.70,	0.5200
610.33,	0.5200
610.95,	0.5200
611.58,	0.5200
612.21,	0.5200
612.83,	0.5200
613.46,	0.5200
614.09,	0.5100
614.71,	0.5100
615.34,	0.5100
615.97,	0.5100
616.59,	0.5100
617.22,	0.5100
617.84,	0.5100
618.47,	0.5200
619.10,	0.5200
619.72,	0.5200
620.35,	0.5300
620.97,	0.5200
621.60,	0.5300
622.23,	0.5300
622.85,	0.5300
623.48,	0.5300
624.10,	0.5300
624.73,	0.5300
625.35,	0.5300
625.98,	0.5200
626.61,	0.5200
627.23,	0.5200
627.86,	0.5200
628.48,	0.5200
629.11,	0.5200
629.73,	0.5200
630.36,	0.5200
630.98,	0.5200
631.61,	0.5200
632.23,	0.5100
632.86,	0.5100
633.48,	0.5100
634.11,	0.5200
634.73,	0.5100
635.36,	0.5200
635.98,	0.5200
636.61,	0.5200
637.23,	0.5200
637.86,	0.5100
638.48,	0.5100
639.11,	0.5100
639.73,	0.5200
640.36,	0.5200
640.98,	0.5100
641.61,	0.5200
642.23,	0.5300
642.85,	0.5300
643.48,	0.5300
644.10,	0.5300
644.73,	0.5300
645.35,	0.5300
645.98,	0.5200
646.60,	0.5100
647.22,	0.5200
647.85,	0.5200
648.47,	0.5100
649.10,	0.5000
649.72,	0.5100
650.34,	0.5100
650.97,	0.5200
651.59,	0.5200
652.22,	0.5100
652.84,	0.5100
653.46,	0.5200
654.09,	0.5200
654.71,	0.5200
655.33,	0.5200
655.96,	0.5200
656.58,	0.5200
657.20,	0.5200
657.83,	0.5200
658.45,	0.5200
659.07,	0.5200
659.70,	0.5200
660.32,	0.5200
660.94,	0.5200
661.57,	0.5200
662.19,	0.5100
662.81,	0.5200
663.43,	0.5300
664.06,	0.5300
664.68,	0.5300
665.30,	0.5200
665.93,	0.5300
666.55,	0.5300
667.17,	0.5300
667.79,	0.5200
668.42,	0.5300
669.04,	0.5300
669.66,	0.5300
670.28,	0.5300
670.91,	0.5300
671.53,	0.5300
672.15,	0.5300
672.77,	0.5300
673.39,	0.5300
674.02,	0.5400
674.64,	0.5400
675.26,	0.5400
675.88,	0.5400
676.50,	0.5400
677.13,	0.5300
677.75,	0.5300
678.37,	0.5300
678.99,	0.5300
679.61,	0.5300
680.24,	0.5300
680.86,	0.5300
681.48,	0.5300
682.10,	0.5300
682.72,	0.5300
683.34,	0.5400
683.96,	0.5400
684.59,	0.5400
685.21,	0.5400
685.83,	0.5400
686.45,	0.5300
687.07,	0.5300
687.69,	0.5200
688.31,	0.5200
688.93,	0.5300
689.56,	0.5300
690.18,	0.5300
690.80,	0.5300
691.42,	0.5200
692.04,	0.5200
692.66,	0.5200
693.28,	0.5200
693.90,	0.5200
694.52,	0.5200
695.14,	0.5200
695.76,	0.5300
696.38,	0.5300
697.00,	0.5300
697.62,	0.5300
698.25,	0.5200
698.87,	0.5200
699.49,	0.5200
700.11,	0.5200
700.73,	0.5200
701.35,	0.5200
701.97,	0.5200
702.59,	0.5300
703.21,	0.5200
703.83,	0.5200
704.45,	0.5200
705.07,	0.5200
705.69,	0.5200
706.31,	0.5200
706.93,	0.5200
707.55,	0.5100
708.17,	0.5200
708.79,	0.5200
709.40,	0.5200
710.02,	0.5200
710.64,	0.5200
711.26,	0.5200
711.88,	0.5100
712.50,	0.5100
713.12,	0.5100
713.74,	0.5000
714.36,	0.5100
714.98,	0.5100
715.60,	0.5000
716.22,	0.5000
716.84,	0.5000
717.45,	0.5100
718.07,	0.5100
718.69,	0.5100
719.31,	0.5100
719.93,	0.5100
720.55,	0.5000
721.17,	0.5000
721.79,	0.5100
722.41,	0.5100
723.02,	0.5100
723.64,	0.5000
724.26,	0.5000
724.88,	0.5000
725.50,	0.5100
726.12,	0.5100
726.73,	0.5100
727.35,	0.5200
727.97,	0.5200
728.59,	0.5100
729.21,	0.5000
729.83,	0.5000
730.44,	0.5100
731.06,	0.5100
731.68,	0.5200
732.30,	0.5200
732.92,	0.5200
733.53,	0.5100
734.15,	0.5000
734.77,	0.5100
735.39,	0.5100
736.00,	0.5100
736.62,	0.5100
737.24,	0.5100
737.86,	0.5100
738.47,	0.5100
739.09,	0.5100
739.71,	0.5100
740.33,	0.5100
740.94,	0.5000
741.56,	0.5000
742.18,	0.5100
742.79,	0.5000
743.41,	0.5100
744.03,	0.5100
744.65,	0.5100
745.26,	0.5100
745.88,	0.5100
746.50,	0.5100
747.11,	0.5100
747.73,	0.5100
748.35,	0.5200
748.96,	0.5200
749.58,	0.5200
750.20,	0.5200
750.81,	0.5100
751.43,	0.5000
752.05,	0.5000
752.66,	0.5100
753.28,	0.5200
753.90,	0.5100
754.51,	0.5100
755.13,	0.5100
755.74,	0.5100
756.36,	0.5100
756.98,	0.5100
757.59,	0.5200
758.21,	0.5200
758.82,	0.5200
759.44,	0.5200
760.06,	0.5200
760.67,	0.5200
761.29,	0.5200
761.90,	0.5200
762.52,	0.5200
763.14,	0.5200
763.75,	0.5200
764.37,	0.5200
764.98,	0.5200
765.60,	0.5200
766.21,	0.5200
766.83,	0.5200
767.44,	0.5200
768.06,	0.5200
768.67,	0.5100
769.29,	0.5100
769.90,	0.5100
770.52,	0.5000
771.14,	0.5100
771.75,	0.5200
772.37,	0.5200
772.98,	0.5100
773.59,	0.5100
774.21,	0.5200
774.82,	0.5100
775.44,	0.5100
776.05,	0.5000
776.67,	0.5100
777.28,	0.5200
777.90,	0.5200
778.51,	0.5100
779.13,	0.5100
779.74,	0.5200
780.36,	0.5100
780.97,	0.5000
781.58,	0.5000
782.20,	0.5000
782.81,	0.5000
783.43,	0.4900
784.04,	0.4900
784.66,	0.5000
785.27,	0.5000
785.88,	0.5000
786.50,	0.5000
787.11,	0.5000
787.73,	0.5000
788.34,	0.5000
788.95,	0.5000
789.57,	0.4900
790.18,	0.4900
790.79,	0.5000
791.41,	0.5100
792.02,	0.5100
792.63,	0.5100
793.25,	0.5100
793.86,	0.5000
794.47,	0.5000
795.09,	0.5100
795.70,	0.5100
796.31,	0.5000
796.93,	0.5000
797.54,	0.5000
798.15,	0.5000
798.77,	0.5000
799.38,	0.5000
799.99,	0.5000
800.61,	0.5000
801.22,	0.5100
801.83,	0.5100
802.44,	0.5100
803.06,	0.5100
803.67,	0.5000
804.28,	0.4900
804.90,	0.5000
805.51,	0.5000
806.12,	0.5000
806.73,	0.5000
807.34,	0.4900
807.96,	0.4900
808.57,	0.5000
809.18,	0.5000
809.79,	0.5000
810.41,	0.4900
811.02,	0.4900
811.63,	0.4900
812.24,	0.4800
812.85,	0.4900
813.47,	0.4900
814.08,	0.4900
814.69,	0.4900
815.30,	0.4900
815.91,	0.4900
816.53,	0.5000
817.14,	0.5000
817.75,	0.5000
818.36,	0.5000
818.97,	0.5000
819.58,	0.4900
820.20,	0.4800
820.81,	0.4800
821.42,	0.4900
822.03,	0.4900
822.64,	0.5000
823.25,	0.4900
823.86,	0.5000
824.47,	0.4900
825.09,	0.4800
825.70,	0.4800
826.31,	0.4800
826.92,	0.4800
827.53,	0.4900
828.14,	0.4900
828.75,	0.4900
829.36,	0.4900
829.97,	0.4900
830.58,	0.4800
831.19,	0.4900
831.80,	0.4900
832.42,	0.4900
833.03,	0.4800
833.64,	0.4800
834.25,	0.4900
834.86,	0.4800
835.47,	0.4900
836.08,	0.4900
836.69,	0.4900
837.30,	0.4900
837.91,	0.5000
838.52,	0.4900
839.13,	0.4900
839.74,	0.4900
840.35,	0.4800
840.96,	0.4800
841.57,	0.4800
842.18,	0.4800
842.79,	0.4800
843.40,	0.4800
844.01,	0.4900
844.62,	0.4900
845.23,	0.4800
845.84,	0.4800
846.45,	0.4800
847.06,	0.4800
847.67,	0.4800
848.27,	0.4800
848.88,	0.4900
849.49,	0.4800
850.10,	0.4700
850.71,	0.4800
851.32,	0.4800
851.93,	0.4800
852.54,	0.4800
853.15,	0.4800
853.76,	0.4800
854.37,	0.4800
854.98,	0.4800
855.58,	0.4800
856.19,	0.4800
856.80,	0.4800
857.41,	0.4800
858.02,	0.4800
858.63,	0.4800
859.24,	0.4800
859.85,	0.4800
860.45,	0.4800
861.06,	0.4700
861.67,	0.4700
862.28,	0.4800
