Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 20:02,	
Latitude = 35 59.02  S,	Longitude = 013 29.42  E
330.22,	11.7100
330.86,	11.7000
331.51,	11.6900
332.16,	11.6700
332.80,	11.6500
333.45,	11.6400
334.10,	11.6400
334.74,	11.6300
335.39,	11.6100
336.03,	11.6000
336.68,	11.6000
337.33,	11.5900
337.97,	11.5700
338.62,	11.5600
339.26,	11.5400
339.91,	11.5300
340.56,	11.5300
341.20,	11.5200
341.85,	11.5100
342.49,	11.5000
343.14,	11.5000
343.78,	11.4800
344.43,	11.4700
345.08,	11.4400
345.72,	11.4200
346.37,	11.4000
347.01,	11.3900
347.66,	11.3700
348.30,	11.3500
348.95,	11.3000
349.59,	11.1700
350.24,	11.1000
350.88,	11.0800
351.53,	11.0900
352.17,	11.1000
352.82,	11.1000
353.46,	11.1100
354.11,	11.1300
354.75,	11.1200
355.40,	11.1100
356.04,	11.0900
356.69,	11.0900
357.33,	11.1000
357.98,	11.1000
358.62,	11.1000
359.27,	11.1000
359.91,	11.1000
360.55,	11.0900
361.20,	11.0700
361.84,	11.0400
362.49,	10.9900
363.13,	10.9600
363.78,	10.9400
364.42,	10.9400
365.06,	10.9500
365.71,	10.9500
366.35,	10.9400
367.00,	10.9100
367.64,	10.9100
368.28,	10.9300
368.93,	10.9900
369.57,	11.0700
370.22,	11.1000
370.86,	11.1100
371.50,	11.1100
372.15,	11.1100
372.79,	11.1200
373.43,	11.1300
374.08,	11.1400
374.72,	11.1400
375.36,	11.1400
376.01,	11.1400
376.65,	11.1500
377.29,	11.1600
377.94,	11.1700
378.58,	11.1800
379.22,	11.1700
379.87,	11.1000
380.51,	10.9600
381.15,	10.8700
381.79,	10.8300
382.44,	10.8200
383.08,	10.8100
383.72,	10.8100
384.37,	10.8100
385.01,	10.8100
385.65,	10.8000
386.29,	10.7700
386.94,	10.7300
387.58,	10.7100
388.22,	10.7000
388.86,	10.7000
389.51,	10.7500
390.15,	10.7900
390.79,	10.8000
391.43,	10.8100
392.08,	10.8000
392.72,	10.8000
393.36,	10.7800
394.00,	10.7400
394.64,	10.7100
395.29,	10.6700
395.93,	10.6300
396.57,	10.6100
397.21,	10.6000
397.85,	10.5900
398.50,	10.5800
399.14,	10.5800
399.78,	10.5800
400.42,	10.5700
401.06,	10.5500
401.70,	10.5200
402.34,	10.4700
402.99,	10.4600
403.63,	10.4900
404.27,	10.5400
404.91,	10.5500
405.55,	10.5300
406.19,	10.5200
406.83,	10.5200
407.48,	10.5000
408.12,	10.4800
408.76,	10.4700
409.40,	10.4700
410.04,	10.4600
410.68,	10.4600
411.32,	10.4600
411.96,	10.4500
412.60,	10.4500
413.24,	10.4500
413.88,	10.4600
414.52,	10.4700
415.17,	10.4800
415.81,	10.4800
416.45,	10.4800
417.09,	10.4800
417.73,	10.4900
418.37,	10.4800
419.01,	10.4700
419.65,	10.4600
420.29,	10.4500
420.93,	10.4600
421.57,	10.4500
422.21,	10.4400
422.85,	10.4200
423.49,	10.4000
424.13,	10.3700
424.77,	10.3600
425.41,	10.3400
426.05,	10.3100
426.69,	10.2600
427.33,	10.2200
427.97,	10.1800
428.61,	10.1500
429.25,	10.1200
429.89,	10.1100
430.53,	10.1000
431.17,	10.0900
431.80,	10.0800
432.44,	10.0800
433.08,	10.0900
433.72,	10.1100
434.36,	10.1100
435.00,	10.0800
435.64,	10.0600
436.28,	10.0400
436.92,	9.9900
437.56,	9.9500
438.20,	9.9200
438.84,	9.9200
439.47,	9.9300
440.11,	9.9400
440.75,	9.9600
441.39,	9.9700
442.03,	9.9700
442.67,	9.9600
443.31,	9.9500
443.95,	9.9400
444.58,	9.9200
445.22,	9.9100
445.86,	9.9100
446.50,	9.9000
447.14,	9.8700
447.78,	9.8400
448.41,	9.8300
449.05,	9.8200
449.69,	9.8100
450.33,	9.7900
450.97,	9.7800
451.60,	9.7700
452.24,	9.7500
452.88,	9.7300
453.52,	9.7200
454.16,	9.7200
454.79,	9.7100
455.43,	9.7100
456.07,	9.7200
456.71,	9.7100
457.35,	9.7100
457.98,	9.7000
458.62,	9.6900
459.26,	9.6800
459.90,	9.6700
460.53,	9.6700
461.17,	9.6600
461.81,	9.6600
462.44,	9.6500
463.08,	9.6400
463.72,	9.6300
464.36,	9.6200
464.99,	9.6100
465.63,	9.5900
466.27,	9.5700
466.90,	9.5500
467.54,	9.5400
468.18,	9.5300
468.81,	9.5300
469.45,	9.5100
470.09,	9.5000
470.72,	9.4900
471.36,	9.4800
472.00,	9.4800
472.63,	9.4800
473.27,	9.4700
473.91,	9.4600
474.54,	9.4600
475.18,	9.4600
475.82,	9.4600
476.45,	9.4500
477.09,	9.4500
477.73,	9.4400
478.36,	9.4300
479.00,	9.4300
479.63,	9.4200
480.27,	9.4200
480.91,	9.4200
481.54,	9.4200
482.18,	9.4200
482.81,	9.4100
483.45,	9.4000
484.08,	9.3800
484.72,	9.3800
485.36,	9.3600
485.99,	9.3400
486.63,	9.3200
487.26,	9.3000
487.90,	9.2900
488.53,	9.2800
489.17,	9.2700
489.80,	9.2600
490.44,	9.2500
491.07,	9.2400
491.71,	9.2200
492.34,	9.2000
492.98,	9.1900
493.62,	9.1900
494.25,	9.1800
494.89,	9.1700
495.52,	9.1700
496.15,	9.1600
496.79,	9.1400
497.42,	9.1300
498.06,	9.1200
498.69,	9.1200
499.33,	9.1100
499.96,	9.1000
500.60,	9.0800
501.23,	9.0600
501.87,	9.0400
502.50,	9.0400
503.14,	9.0300
503.77,	9.0200
504.40,	9.0100
505.04,	9.0100
505.67,	9.0100
506.31,	9.0000
506.94,	8.9900
507.57,	8.9800
508.21,	8.9700
508.84,	8.9700
509.48,	8.9700
510.11,	8.9700
510.74,	8.9600
511.38,	8.9700
512.01,	8.9700
512.65,	8.9700
513.28,	8.9600
513.91,	8.9600
514.55,	8.9600
515.18,	8.9500
515.81,	8.9300
516.45,	8.9200
517.08,	8.9100
517.71,	8.9000
518.35,	8.8900
518.98,	8.8700
519.61,	8.8600
520.25,	8.8400
520.88,	8.8100
521.51,	8.8100
522.15,	8.8100
522.78,	8.8200
523.41,	8.8200
524.04,	8.8200
524.68,	8.8300
525.31,	8.8300
525.94,	8.8400
526.58,	8.8300
527.21,	8.8200
527.84,	8.8300
528.47,	8.8300
529.11,	8.8200
529.74,	8.8200
530.37,	8.8100
531.00,	8.8100
531.64,	8.7900
532.27,	8.7900
532.90,	8.7800
533.53,	8.7800
534.17,	8.7700
534.80,	8.7500
535.43,	8.7400
536.06,	8.7200
536.69,	8.7000
537.33,	8.6900
537.96,	8.6800
538.59,	8.6700
539.22,	8.6700
539.85,	8.6700
540.48,	8.6700
541.12,	8.6700
541.75,	8.6600
542.38,	8.6600
543.01,	8.6600
543.64,	8.6600
544.27,	8.6500
544.91,	8.6500
545.54,	8.6500
546.17,	8.6400
546.80,	8.6300
547.43,	8.6300
548.06,	8.6100
548.69,	8.5900
549.32,	8.5600
549.95,	8.5300
550.59,	8.5100
551.22,	8.5000
551.85,	8.5000
552.48,	8.4900
553.11,	8.4900
553.74,	8.4800
554.37,	8.4800
555.00,	8.4800
555.63,	8.4700
556.26,	8.4700
556.89,	8.4500
557.52,	8.4100
558.15,	8.3600
558.78,	8.3300
559.42,	8.3100
560.05,	8.2900
560.68,	8.2800
561.31,	8.2500
561.94,	8.2300
562.57,	8.2200
563.20,	8.2100
563.83,	8.2100
564.46,	8.2100
565.09,	8.2000
565.72,	8.1800
566.35,	8.1500
566.98,	8.1100
567.61,	8.0800
568.24,	8.0500
568.87,	8.0400
569.50,	8.0100
570.12,	7.9900
570.75,	7.9700
571.38,	7.9600
572.01,	7.9400
572.64,	7.9400
573.27,	7.9200
573.90,	7.9100
574.53,	7.9100
575.16,	7.9100
575.79,	7.9200
576.42,	7.9200
577.05,	7.9200
577.68,	7.9200
578.31,	7.9200
578.93,	7.9200
579.56,	7.9200
580.19,	7.9200
580.82,	7.9100
581.45,	7.9000
582.08,	7.9000
582.71,	7.8900
583.34,	7.8800
583.97,	7.8700
584.59,	7.8700
585.22,	7.8700
585.85,	7.8900
586.48,	7.9000
587.11,	7.8900
587.74,	7.8700
588.36,	7.8700
588.99,	7.8700
589.62,	7.8600
590.25,	7.8600
590.88,	7.8700
591.50,	7.8800
592.13,	7.8800
592.76,	7.8900
593.39,	7.8900
594.02,	7.9000
594.64,	7.9300
595.27,	7.9400
595.90,	7.9400
596.53,	7.9400
597.16,	7.9300
597.78,	7.9200
598.41,	7.9100
599.04,	7.9000
599.67,	7.8800
600.29,	7.8600
600.92,	7.8500
601.55,	7.8300
602.18,	7.8200
602.80,	7.8100
603.43,	7.7900
604.06,	7.7800
604.68,	7.7700
605.31,	7.7700
605.94,	7.7600
606.57,	7.7600
607.19,	7.7500
607.82,	7.7400
608.45,	7.7300
609.07,	7.7000
609.70,	7.6800
610.33,	7.6600
610.95,	7.6500
611.58,	7.6400
612.21,	7.6300
612.83,	7.6200
613.46,	7.6000
614.09,	7.5900
614.71,	7.5700
615.34,	7.5500
615.97,	7.5400
616.59,	7.5200
617.22,	7.5000
617.84,	7.4800
618.47,	7.4600
619.10,	7.4300
619.72,	7.4100
620.35,	7.3900
620.97,	7.3700
621.60,	7.3600
622.23,	7.3500
622.85,	7.3400
623.48,	7.3300
624.10,	7.3100
624.73,	7.2900
625.35,	7.2700
625.98,	7.2600
626.61,	7.2500
627.23,	7.2400
627.86,	7.2500
628.48,	7.2400
629.11,	7.2400
629.73,	7.2400
630.36,	7.2400
630.98,	7.2400
631.61,	7.2400
632.23,	7.2300
632.86,	7.2200
633.48,	7.1800
634.11,	7.1500
634.73,	7.1200
635.36,	7.1100
635.98,	7.1000
636.61,	7.1000
637.23,	7.1000
637.86,	7.0900
638.48,	7.0800
639.11,	7.0800
639.73,	7.0700
640.36,	7.0500
640.98,	7.0300
641.61,	7.0200
642.23,	7.0100
642.85,	7.0000
643.48,	6.9900
644.10,	6.9900
644.73,	6.9700
645.35,	6.9700
645.98,	6.9600
646.60,	6.9400
647.22,	6.9300
647.85,	6.9200
648.47,	6.9100
649.10,	6.8900
649.72,	6.8600
650.34,	6.8400
650.97,	6.8200
651.59,	6.8100
652.22,	6.8000
652.84,	6.7800
653.46,	6.7600
654.09,	6.7600
654.71,	6.7500
655.33,	6.7400
655.96,	6.7200
656.58,	6.7000
657.20,	6.6900
657.83,	6.6700
658.45,	6.6500
659.07,	6.6300
659.70,	6.6300
660.32,	6.6300
660.94,	6.6200
661.57,	6.6000
662.19,	6.5800
662.81,	6.5800
663.43,	6.5700
664.06,	6.5600
664.68,	6.5600
665.30,	6.5500
665.93,	6.5500
666.55,	6.5300
667.17,	6.5100
667.79,	6.5000
668.42,	6.4900
669.04,	6.4800
669.66,	6.4700
670.28,	6.4700
670.91,	6.4600
671.53,	6.4500
672.15,	6.4300
672.77,	6.4200
673.39,	6.4100
674.02,	6.4000
674.64,	6.3900
675.26,	6.3800
675.88,	6.3700
676.50,	6.3600
677.13,	6.3400
677.75,	6.3300
678.37,	6.3100
678.99,	6.3100
679.61,	6.3000
680.24,	6.3000
680.86,	6.2900
681.48,	6.2900
682.10,	6.2900
682.72,	6.2800
683.34,	6.2800
683.96,	6.2700
684.59,	6.2700
685.21,	6.2500
685.83,	6.2300
686.45,	6.2200
687.07,	6.2100
687.69,	6.2000
688.31,	6.1800
688.93,	6.1800
689.56,	6.1500
690.18,	6.1200
690.80,	6.0900
691.42,	6.0600
692.04,	6.0300
692.66,	6.0200
693.28,	5.9900
693.90,	5.9600
694.52,	5.9600
695.14,	5.9600
695.76,	5.9300
696.38,	5.9000
697.00,	5.8600
697.62,	5.8100
698.25,	5.7900
698.87,	5.7800
699.49,	5.7600
700.11,	5.7500
700.73,	5.7500
701.35,	5.7600
701.97,	5.7700
702.59,	5.7800
703.21,	5.7700
703.83,	5.7600
704.45,	5.7300
705.07,	5.7000
705.69,	5.6800
706.31,	5.6600
706.93,	5.6500
707.55,	5.6200
708.17,	5.6000
708.79,	5.5900
709.40,	5.5800
710.02,	5.5800
710.64,	5.5700
711.26,	5.5700
711.88,	5.5700
712.50,	5.5700
713.12,	5.5700
713.74,	5.5600
714.36,	5.5600
714.98,	5.5600
715.60,	5.5600
716.22,	5.5600
716.84,	5.5600
717.45,	5.5500
718.07,	5.5500
718.69,	5.5500
719.31,	5.5500
719.93,	5.5500
720.55,	5.5400
721.17,	5.5400
721.79,	5.5400
722.41,	5.5200
723.02,	5.5100
723.64,	5.5100
724.26,	5.5000
724.88,	5.5000
725.50,	5.5000
726.12,	5.4900
726.73,	5.4800
727.35,	5.4900
727.97,	5.4800
728.59,	5.4700
729.21,	5.4600
729.83,	5.4400
730.44,	5.4200
731.06,	5.4000
731.68,	5.3900
732.30,	5.3900
732.92,	5.3900
733.53,	5.3900
734.15,	5.3800
734.77,	5.3600
735.39,	5.3400
736.00,	5.3300
736.62,	5.3200
737.24,	5.3100
737.86,	5.3100
738.47,	5.3200
739.09,	5.3200
739.71,	5.3200
740.33,	5.3100
740.94,	5.3100
741.56,	5.3100
742.18,	5.3000
742.79,	5.3000
743.41,	5.2900
744.03,	5.2900
744.65,	5.2800
745.26,	5.2800
745.88,	5.2700
746.50,	5.2700
747.11,	5.2600
747.73,	5.2400
748.35,	5.2400
748.96,	5.2300
749.58,	5.2200
750.20,	5.2100
750.81,	5.2000
751.43,	5.1900
752.05,	5.1800
752.66,	5.1700
753.28,	5.1600
753.90,	5.1600
754.51,	5.1500
755.13,	5.1400
755.74,	5.1300
756.36,	5.1300
756.98,	5.1200
757.59,	5.1200
758.21,	5.1100
758.82,	5.1100
759.44,	5.1100
760.06,	5.1100
760.67,	5.1100
761.29,	5.1100
761.90,	5.1000
762.52,	5.1000
763.14,	5.0900
763.75,	5.0900
764.37,	5.0800
764.98,	5.0700
765.60,	5.0700
766.21,	5.0700
766.83,	5.0700
767.44,	5.0700
768.06,	5.0600
768.67,	5.0600
769.29,	5.0600
769.90,	5.0600
770.52,	5.0600
771.14,	5.0500
771.75,	5.0500
772.37,	5.0400
772.98,	5.0300
773.59,	5.0300
774.21,	5.0100
774.82,	5.0000
775.44,	4.9900
776.05,	4.9800
776.67,	4.9800
777.28,	4.9700
777.90,	4.9500
778.51,	4.9400
779.13,	4.9400
779.74,	4.9400
780.36,	4.9300
780.97,	4.9100
781.58,	4.9100
782.20,	4.9000
782.81,	4.8900
783.43,	4.8900
784.04,	4.9000
784.66,	4.9000
785.27,	4.8900
785.88,	4.8900
786.50,	4.8900
787.11,	4.8800
787.73,	4.8800
788.34,	4.8800
788.95,	4.8800
789.57,	4.8700
790.18,	4.8600
790.79,	4.8600
791.41,	4.8500
792.02,	4.8400
792.63,	4.8300
793.25,	4.8300
793.86,	4.8200
794.47,	4.8200
795.09,	4.8300
795.70,	4.8300
796.31,	4.8200
796.93,	4.8100
797.54,	4.8000
798.15,	4.7900
798.77,	4.7800
799.38,	4.7800
799.99,	4.7800
800.61,	4.7800
801.22,	4.7700
801.83,	4.7700
802.44,	4.7700
803.06,	4.7700
803.67,	4.7700
804.28,	4.7800
804.90,	4.7800
805.51,	4.7800
806.12,	4.7800
806.73,	4.7900
807.34,	4.7800
807.96,	4.7700
808.57,	4.7500
809.18,	4.7500
809.79,	4.7500
810.41,	4.7400
811.02,	4.7400
811.63,	4.7400
812.24,	4.7500
812.85,	4.7500
813.47,	4.7500
814.08,	4.7500
814.69,	4.7500
815.30,	4.7500
815.91,	4.7400
816.53,	4.7400
817.14,	4.7300
817.75,	4.7200
818.36,	4.7200
818.97,	4.7100
819.58,	4.7100
820.20,	4.7100
820.81,	4.7100
821.42,	4.7000
822.03,	4.7000
822.64,	4.6900
823.25,	4.6900
823.86,	4.6800
824.47,	4.6800
825.09,	4.6700
825.70,	4.6600
826.31,	4.6500
826.92,	4.6500
827.53,	4.6500
828.14,	4.6500
828.75,	4.6400
829.36,	4.6400
829.97,	4.6300
830.58,	4.6300
831.19,	4.6300
831.80,	4.6300
832.42,	4.6300
833.03,	4.6300
833.64,	4.6300
834.25,	4.6300
834.86,	4.6300
835.47,	4.6300
836.08,	4.6300
836.69,	4.6200
837.30,	4.6300
837.91,	4.6200
838.52,	4.6200
839.13,	4.6200
839.74,	4.6200
840.35,	4.6200
840.96,	4.6200
841.57,	4.6200
842.18,	4.6200
842.79,	4.6200
843.40,	4.6200
844.01,	4.6200
844.62,	4.6200
845.23,	4.6200
845.84,	4.6200
846.45,	4.6200
847.06,	4.6200
847.67,	4.6200
848.27,	4.6200
848.88,	4.6200
849.49,	4.6100
850.10,	4.6100
850.71,	4.6100
851.32,	4.6100
851.93,	4.6100
852.54,	4.6100
853.15,	4.6000
853.76,	4.5900
854.37,	4.5800
854.98,	4.5800
855.58,	4.5700
856.19,	4.5700
856.80,	4.5700
857.41,	4.5700
858.02,	4.5700
858.63,	4.5600
859.24,	4.5600
859.85,	4.5600
860.45,	4.5600
861.06,	4.5500
861.67,	4.5500
862.28,	4.5400
862.89,	4.5400
863.50,	4.5400
864.10,	4.5300
864.71,	4.5300
865.32,	4.5300
865.93,	4.5300
866.54,	4.5300
867.14,	4.5300
867.75,	4.5200
868.36,	4.5100
868.97,	4.5000
869.58,	4.4800
870.18,	4.4600
870.79,	4.4500
871.40,	4.4400
872.01,	4.4400
