Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 01:00,	
Latitude = 41 41.86  S,	Longitude = 009 35.42  E
330.22,	5.5900
330.86,	5.6000
331.51,	5.6200
332.16,	5.6400
332.80,	5.6400
333.45,	5.6400
334.10,	5.6500
334.74,	5.6400
335.39,	5.6400
336.03,	5.6400
336.68,	5.6200
337.33,	5.6100
337.97,	5.5900
338.62,	5.5700
339.26,	5.5600
339.91,	5.5600
340.56,	5.5600
341.20,	5.5600
341.85,	5.5600
342.49,	5.5600
343.14,	5.5600
343.78,	5.5700
344.43,	5.5900
345.08,	5.6300
345.72,	5.6600
346.37,	5.7000
347.01,	5.7400
347.66,	5.7800
348.30,	5.7900
348.95,	5.7800
349.59,	5.7800
350.24,	5.7900
350.88,	5.8100
351.53,	5.8200
352.17,	5.8200
352.82,	5.8200
353.46,	5.8000
354.11,	5.8000
354.75,	5.7900
355.40,	5.7900
356.04,	5.7900
356.69,	5.7800
357.33,	5.7800
357.98,	5.7800
358.62,	5.7800
359.27,	5.7800
359.91,	5.7800
360.55,	5.7700
361.20,	5.7700
361.84,	5.7700
362.49,	5.7700
363.13,	5.7600
363.78,	5.7400
364.42,	5.7400
365.06,	5.7200
365.71,	5.7100
366.35,	5.7000
367.00,	5.6900
367.64,	5.6900
368.28,	5.6900
368.93,	5.6900
369.57,	5.6900
370.22,	5.6800
370.86,	5.6800
371.50,	5.6800
372.15,	5.6700
372.79,	5.6600
373.43,	5.6500
374.08,	5.6300
374.72,	5.6200
375.36,	5.6100
376.01,	5.6100
376.65,	5.6000
377.29,	5.5900
377.94,	5.6000
378.58,	5.5900
379.22,	5.5800
379.87,	5.5600
380.51,	5.5600
381.15,	5.5500
381.79,	5.5500
382.44,	5.5500
383.08,	5.5500
383.72,	5.5400
384.37,	5.5300
385.01,	5.5200
385.65,	5.5100
386.29,	5.5100
386.94,	5.5000
387.58,	5.4800
388.22,	5.4700
388.86,	5.4700
389.51,	5.4600
390.15,	5.4500
390.79,	5.4400
391.43,	5.4300
392.08,	5.4200
392.72,	5.4200
393.36,	5.4100
394.00,	5.4100
394.64,	5.4200
395.29,	5.4100
395.93,	5.4000
396.57,	5.3900
397.21,	5.3900
397.85,	5.3900
398.50,	5.3800
399.14,	5.3900
399.78,	5.3900
400.42,	5.3800
401.06,	5.3800
401.70,	5.3900
402.34,	5.3900
402.99,	5.3800
403.63,	5.3800
404.27,	5.3800
404.91,	5.3800
405.55,	5.3800
406.19,	5.3800
406.83,	5.3800
407.48,	5.3800
408.12,	5.3800
408.76,	5.3800
409.40,	5.3800
410.04,	5.3800
410.68,	5.3800
411.32,	5.3700
411.96,	5.3600
412.60,	5.3600
413.24,	5.3500
413.88,	5.3500
414.52,	5.3400
415.17,	5.3300
415.81,	5.3200
416.45,	5.3100
417.09,	5.3000
417.73,	5.3000
418.37,	5.3000
419.01,	5.2900
419.65,	5.2900
420.29,	5.2800
420.93,	5.2800
421.57,	5.2800
422.21,	5.2800
422.85,	5.2700
423.49,	5.2700
424.13,	5.2700
424.77,	5.2600
425.41,	5.2600
426.05,	5.2500
426.69,	5.2500
427.33,	5.2500
427.97,	5.2500
428.61,	5.2500
429.25,	5.2500
429.89,	5.2400
430.53,	5.2400
431.17,	5.2400
431.80,	5.2400
432.44,	5.2400
433.08,	5.2600
433.72,	5.2700
434.36,	5.2900
435.00,	5.2900
435.64,	5.2900
436.28,	5.2800
436.92,	5.2700
437.56,	5.2700
438.20,	5.2600
438.84,	5.2500
439.47,	5.2400
440.11,	5.2400
440.75,	5.2300
441.39,	5.2300
442.03,	5.2200
442.67,	5.2100
443.31,	5.2100
443.95,	5.2100
444.58,	5.2000
445.22,	5.1900
445.86,	5.1800
446.50,	5.1800
447.14,	5.1700
447.78,	5.1600
448.41,	5.1400
449.05,	5.1400
449.69,	5.1300
450.33,	5.1300
450.97,	5.1200
451.60,	5.1200
452.24,	5.1200
452.88,	5.1100
453.52,	5.1100
454.16,	5.1100
454.79,	5.1100
455.43,	5.1100
456.07,	5.1100
456.71,	5.1100
457.35,	5.1000
457.98,	5.1000
458.62,	5.1000
459.26,	5.0900
459.90,	5.0900
460.53,	5.0800
461.17,	5.0700
461.81,	5.0600
462.44,	5.0600
463.08,	5.0600
463.72,	5.0500
464.36,	5.0400
464.99,	5.0500
465.63,	5.0400
466.27,	5.0400
466.90,	5.0400
467.54,	5.0400
468.18,	5.0400
468.81,	5.0400
469.45,	5.0300
470.09,	5.0300
470.72,	5.0300
471.36,	5.0300
472.00,	5.0300
472.63,	5.0200
473.27,	5.0100
473.91,	5.0100
474.54,	5.0000
475.18,	5.0000
475.82,	5.0000
476.45,	5.0000
477.09,	5.0000
477.73,	5.0000
478.36,	5.0000
479.00,	5.0000
479.63,	4.9900
480.27,	4.9900
480.91,	4.9800
481.54,	4.9700
482.18,	4.9800
482.81,	4.9800
483.45,	4.9700
484.08,	4.9600
484.72,	4.9600
485.36,	4.9500
485.99,	4.9500
486.63,	4.9400
487.26,	4.9400
487.90,	4.9400
488.53,	4.9300
489.17,	4.9300
489.80,	4.9200
490.44,	4.9100
491.07,	4.9100
491.71,	4.9000
492.34,	4.9000
492.98,	4.8800
493.62,	4.8600
494.25,	4.8400
494.89,	4.8100
495.52,	4.7800
496.15,	4.7400
496.79,	4.7300
497.42,	4.7300
498.06,	4.7200
498.69,	4.7100
499.33,	4.7000
499.96,	4.6900
500.60,	4.6900
501.23,	4.6700
501.87,	4.6500
502.50,	4.6300
503.14,	4.6000
503.77,	4.5900
504.40,	4.5800
505.04,	4.5700
505.67,	4.5700
506.31,	4.5600
506.94,	4.5500
507.57,	4.5500
508.21,	4.5400
508.84,	4.5300
509.48,	4.5300
510.11,	4.5200
510.74,	4.5100
511.38,	4.5000
512.01,	4.5000
512.65,	4.4900
513.28,	4.4800
513.91,	4.4800
514.55,	4.4800
515.18,	4.4700
515.81,	4.4700
516.45,	4.4600
517.08,	4.4600
517.71,	4.4600
518.35,	4.4500
518.98,	4.4500
519.61,	4.4400
520.25,	4.4400
520.88,	4.4400
521.51,	4.4400
522.15,	4.4300
522.78,	4.4300
523.41,	4.4300
524.04,	4.4300
524.68,	4.4300
525.31,	4.4300
525.94,	4.4300
526.58,	4.4200
527.21,	4.4200
527.84,	4.4100
528.47,	4.4000
529.11,	4.4000
529.74,	4.3900
530.37,	4.3900
531.00,	4.3900
531.64,	4.3900
532.27,	4.3900
532.90,	4.3900
533.53,	4.3800
534.17,	4.3800
534.80,	4.3800
535.43,	4.3800
536.06,	4.3800
536.69,	4.3700
537.33,	4.3800
537.96,	4.3700
538.59,	4.3700
539.22,	4.3700
539.85,	4.3700
540.48,	4.3700
541.12,	4.3700
541.75,	4.3700
542.38,	4.3700
543.01,	4.3600
543.64,	4.3600
544.27,	4.3600
544.91,	4.3600
545.54,	4.3600
546.17,	4.3600
546.80,	4.3600
547.43,	4.3500
548.06,	4.3500
548.69,	4.3500
549.32,	4.3400
549.95,	4.3400
550.59,	4.3400
551.22,	4.3300
551.85,	4.3300
552.48,	4.3300
553.11,	4.3200
553.74,	4.3100
554.37,	4.2900
555.00,	4.2800
555.63,	4.2700
556.26,	4.2700
556.89,	4.2700
557.52,	4.2600
558.15,	4.2600
558.78,	4.2600
559.42,	4.2500
560.05,	4.2500
560.68,	4.2500
561.31,	4.2500
561.94,	4.2400
562.57,	4.2400
563.20,	4.2400
563.83,	4.2400
564.46,	4.2400
565.09,	4.2300
565.72,	4.2300
566.35,	4.2300
566.98,	4.2300
567.61,	4.2200
568.24,	4.2200
568.87,	4.2100
569.50,	4.2100
570.12,	4.2100
570.75,	4.2000
571.38,	4.2000
572.01,	4.2000
572.64,	4.2000
573.27,	4.1900
573.90,	4.1900
574.53,	4.1900
575.16,	4.1800
575.79,	4.1700
576.42,	4.1600
577.05,	4.1500
577.68,	4.1400
578.31,	4.1300
578.93,	4.1200
579.56,	4.1100
580.19,	4.1100
580.82,	4.1100
581.45,	4.1000
582.08,	4.1000
582.71,	4.1000
583.34,	4.1000
583.97,	4.1000
584.59,	4.1000
585.22,	4.0900
585.85,	4.1000
586.48,	4.0900
587.11,	4.0900
587.74,	4.0800
588.36,	4.0800
588.99,	4.0800
589.62,	4.0800
590.25,	4.0800
590.88,	4.0800
591.50,	4.0700
592.13,	4.0600
592.76,	4.0500
593.39,	4.0400
594.02,	4.0400
594.64,	4.0400
595.27,	4.0400
595.90,	4.0300
596.53,	4.0300
597.16,	4.0400
597.78,	4.0300
598.41,	4.0400
599.04,	4.0400
599.67,	4.0400
600.29,	4.0400
600.92,	4.0300
601.55,	4.0200
602.18,	4.0200
602.80,	4.0200
603.43,	4.0300
604.06,	4.0300
604.68,	4.0400
605.31,	4.0400
605.94,	4.0500
606.57,	4.0500
607.19,	4.0600
607.82,	4.0600
608.45,	4.0600
609.07,	4.0500
609.70,	4.0400
610.33,	4.0200
610.95,	4.0100
611.58,	4.0100
612.21,	4.0100
612.83,	4.0000
613.46,	4.0000
614.09,	4.0000
614.71,	4.0100
615.34,	4.0100
615.97,	4.0100
616.59,	4.0100
617.22,	4.0200
617.84,	4.0200
618.47,	4.0200
619.10,	4.0200
619.72,	4.0300
620.35,	4.0200
620.97,	4.0200
621.60,	4.0100
622.23,	4.0100
622.85,	4.0100
623.48,	4.0100
624.10,	4.0100
624.73,	4.0100
625.35,	3.9900
625.98,	3.9800
626.61,	3.9600
627.23,	3.9500
627.86,	3.9500
628.48,	3.9500
629.11,	3.9500
629.73,	3.9500
630.36,	3.9500
630.98,	3.9500
631.61,	3.9500
632.23,	3.9500
632.86,	3.9500
633.48,	3.9400
634.11,	3.9400
634.73,	3.9300
635.36,	3.9300
635.98,	3.9300
636.61,	3.9200
637.23,	3.9200
637.86,	3.9100
638.48,	3.9100
639.11,	3.9000
639.73,	3.8900
640.36,	3.8800
640.98,	3.8800
641.61,	3.8700
642.23,	3.8600
642.85,	3.8600
643.48,	3.8500
644.10,	3.8500
644.73,	3.8600
645.35,	3.8500
645.98,	3.8500
646.60,	3.8500
647.22,	3.8500
647.85,	3.8400
648.47,	3.8400
649.10,	3.8500
649.72,	3.8500
650.34,	3.8400
650.97,	3.8400
651.59,	3.8500
652.22,	3.8400
652.84,	3.8400
653.46,	3.8400
654.09,	3.8400
654.71,	3.8400
655.33,	3.8300
655.96,	3.8200
656.58,	3.8100
657.20,	3.8100
657.83,	3.8100
658.45,	3.8000
659.07,	3.8000
659.70,	3.8000
660.32,	3.8000
660.94,	3.8000
661.57,	3.8000
662.19,	3.8000
662.81,	3.7900
663.43,	3.7900
664.06,	3.7800
664.68,	3.7800
665.30,	3.7800
665.93,	3.7800
666.55,	3.7800
667.17,	3.7800
667.79,	3.7800
668.42,	3.7700
669.04,	3.7700
669.66,	3.7600
670.28,	3.7600
670.91,	3.7600
671.53,	3.7600
672.15,	3.7600
672.77,	3.7600
673.39,	3.7600
674.02,	3.7600
674.64,	3.7600
675.26,	3.7500
675.88,	3.7500
676.50,	3.7600
677.13,	3.7600
677.75,	3.7700
678.37,	3.7700
678.99,	3.7700
679.61,	3.7700
680.24,	3.7800
680.86,	3.7900
681.48,	3.8000
682.10,	3.7900
682.72,	3.7900
683.34,	3.7800
683.96,	3.7800
684.59,	3.7800
685.21,	3.7800
685.83,	3.7700
686.45,	3.7700
687.07,	3.7700
687.69,	3.7700
688.31,	3.7700
688.93,	3.7800
689.56,	3.7800
690.18,	3.7800
690.80,	3.7800
691.42,	3.7800
692.04,	3.7700
692.66,	3.7700
693.28,	3.7600
693.90,	3.7500
694.52,	3.7500
695.14,	3.7500
695.76,	3.7400
696.38,	3.7300
697.00,	3.7100
697.62,	3.7100
698.25,	3.7100
698.87,	3.7100
699.49,	3.7100
700.11,	3.7100
700.73,	3.7200
701.35,	3.7200
701.97,	3.7300
702.59,	3.7300
703.21,	3.7200
703.83,	3.7200
704.45,	3.7300
705.07,	3.7200
705.69,	3.7200
706.31,	3.7200
706.93,	3.7200
707.55,	3.7300
708.17,	3.7400
708.79,	3.7400
709.40,	3.7300
710.02,	3.7300
710.64,	3.7200
711.26,	3.7200
711.88,	3.7200
712.50,	3.7300
713.12,	3.7200
713.74,	3.7100
714.36,	3.6900
714.98,	3.6800
715.60,	3.6700
716.22,	3.6700
716.84,	3.6700
717.45,	3.6700
718.07,	3.6700
718.69,	3.6700
719.31,	3.6700
719.93,	3.6700
720.55,	3.6700
721.17,	3.6600
721.79,	3.6500
722.41,	3.6400
723.02,	3.6400
723.64,	3.6400
724.26,	3.6400
724.88,	3.6400
725.50,	3.6400
726.12,	3.6400
726.73,	3.6300
727.35,	3.6200
727.97,	3.6100
728.59,	3.6000
729.21,	3.6000
729.83,	3.6000
730.44,	3.6000
731.06,	3.6000
731.68,	3.6000
732.30,	3.6000
732.92,	3.5900
733.53,	3.5900
734.15,	3.5900
734.77,	3.6000
735.39,	3.6000
736.00,	3.5900
736.62,	3.6000
737.24,	3.6000
737.86,	3.6000
738.47,	3.5900
739.09,	3.6000
739.71,	3.6000
740.33,	3.6000
740.94,	3.6100
741.56,	3.6200
742.18,	3.6100
742.79,	3.6000
743.41,	3.5900
744.03,	3.5800
744.65,	3.5800
745.26,	3.5900
745.88,	3.5900
746.50,	3.5900
747.11,	3.5900
747.73,	3.5900
748.35,	3.6000
748.96,	3.5900
749.58,	3.5900
750.20,	3.6000
750.81,	3.5900
751.43,	3.6000
752.05,	3.6000
752.66,	3.5900
753.28,	3.5900
753.90,	3.5900
754.51,	3.5900
755.13,	3.5900
755.74,	3.5900
756.36,	3.5900
756.98,	3.5900
757.59,	3.5800
758.21,	3.5800
758.82,	3.5700
759.44,	3.5700
760.06,	3.5600
760.67,	3.5600
761.29,	3.5500
761.90,	3.5500
762.52,	3.5500
763.14,	3.5500
763.75,	3.5400
764.37,	3.5300
764.98,	3.5200
765.60,	3.5200
766.21,	3.5200
766.83,	3.5200
767.44,	3.5100
768.06,	3.5100
768.67,	3.5100
769.29,	3.5100
769.90,	3.5100
770.52,	3.5000
771.14,	3.5000
771.75,	3.5000
772.37,	3.5000
772.98,	3.4900
773.59,	3.4900
774.21,	3.4900
774.82,	3.4800
775.44,	3.4800
776.05,	3.4800
776.67,	3.4800
777.28,	3.4900
777.90,	3.4900
778.51,	3.4900
779.13,	3.4800
779.74,	3.4800
780.36,	3.4800
780.97,	3.4800
781.58,	3.4800
782.20,	3.4800
782.81,	3.4800
783.43,	3.4800
784.04,	3.4800
784.66,	3.4700
785.27,	3.4800
785.88,	3.4800
786.50,	3.4800
787.11,	3.4800
787.73,	3.4800
788.34,	3.4700
788.95,	3.4700
789.57,	3.4700
790.18,	3.4700
790.79,	3.4700
791.41,	3.4700
792.02,	3.4600
792.63,	3.4600
793.25,	3.4600
793.86,	3.4600
794.47,	3.4500
795.09,	3.4500
795.70,	3.4500
796.31,	3.4400
796.93,	3.4400
797.54,	3.4400
798.15,	3.4300
798.77,	3.4300
799.38,	3.4300
799.99,	3.4300
800.61,	3.4200
801.22,	3.4200
801.83,	3.4200
802.44,	3.4100
803.06,	3.4100
803.67,	3.4100
804.28,	3.4100
804.90,	3.4000
805.51,	3.4000
806.12,	3.4000
806.73,	3.4000
807.34,	3.4000
807.96,	3.4100
808.57,	3.4200
809.18,	3.4300
809.79,	3.4400
810.41,	3.4500
811.02,	3.4500
811.63,	3.4400
812.24,	3.4400
812.85,	3.4300
813.47,	3.4300
814.08,	3.4300
814.69,	3.4200
815.30,	3.4200
815.91,	3.4200
816.53,	3.4200
817.14,	3.4200
817.75,	3.4200
818.36,	3.4200
818.97,	3.4200
819.58,	3.4200
820.20,	3.4200
820.81,	3.4200
821.42,	3.4200
822.03,	3.4100
822.64,	3.4100
823.25,	3.4100
823.86,	3.4100
824.47,	3.4100
825.09,	3.4100
825.70,	3.4100
826.31,	3.4100
826.92,	3.4100
827.53,	3.4100
828.14,	3.4100
828.75,	3.4100
829.36,	3.4100
829.97,	3.4100
830.58,	3.4100
831.19,	3.4100
831.80,	3.4100
832.42,	3.4100
833.03,	3.4100
833.64,	3.4100
834.25,	3.4100
834.86,	3.4100
835.47,	3.4100
836.08,	3.4000
836.69,	3.3900
837.30,	3.3900
837.91,	3.3800
838.52,	3.3700
839.13,	3.3700
839.74,	3.3700
840.35,	3.3700
840.96,	3.3700
841.57,	3.3700
842.18,	3.3700
842.79,	3.3700
843.40,	3.3700
844.01,	3.3700
844.62,	3.3700
845.23,	3.3600
845.84,	3.3500
846.45,	3.3500
847.06,	3.3400
847.67,	3.3400
848.27,	3.3300
848.88,	3.3300
849.49,	3.3300
850.10,	3.3300
850.71,	3.3300
851.32,	3.3200
851.93,	3.3200
852.54,	3.3200
853.15,	3.3200
853.76,	3.3200
854.37,	3.3100
854.98,	3.3200
855.58,	3.3200
856.19,	3.3200
856.80,	3.3200
857.41,	3.3200
858.02,	3.3100
858.63,	3.3100
859.24,	3.3100
859.85,	3.3100
860.45,	3.3100
861.06,	3.3100
861.67,	3.3200
862.28,	3.3200
862.89,	3.3200
863.50,	3.3200
864.10,	3.3200
864.71,	3.3200
865.32,	3.3200
865.93,	3.3200
866.54,	3.3200
867.14,	3.3200
867.75,	3.3200
868.36,	3.3100
868.97,	3.3200
869.58,	3.3200
870.18,	3.3100
870.79,	3.3100
871.40,	3.3100
872.01,	3.3200
