Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/05/2016,	Time = 10:00,	
Latitude = 49 00.95  S,	Longitude = 002 56.44  E
330.22,	2.3500
330.86,	2.3500
331.51,	2.3500
332.16,	2.3500
332.80,	2.3500
333.45,	2.3500
334.10,	2.3500
334.74,	2.3500
335.39,	2.3500
336.03,	2.3600
336.68,	2.3600
337.33,	2.3500
337.97,	2.3500
338.62,	2.3500
339.26,	2.3500
339.91,	2.3500
340.56,	2.3500
341.20,	2.3500
341.85,	2.3500
342.49,	2.3500
343.14,	2.3500
343.78,	2.3500
344.43,	2.3500
345.08,	2.3500
345.72,	2.3500
346.37,	2.3500
347.01,	2.3500
347.66,	2.3500
348.30,	2.3600
348.95,	2.3600
349.59,	2.3600
350.24,	2.3600
350.88,	2.3600
351.53,	2.3600
352.17,	2.3600
352.82,	2.3600
353.46,	2.3600
354.11,	2.3600
354.75,	2.3500
355.40,	2.3600
356.04,	2.3600
356.69,	2.3600
357.33,	2.3600
357.98,	2.3700
358.62,	2.3700
359.27,	2.3600
359.91,	2.3700
360.55,	2.3700
361.20,	2.3700
361.84,	2.3700
362.49,	2.3700
363.13,	2.3800
363.78,	2.3800
364.42,	2.3800
365.06,	2.3800
365.71,	2.3800
366.35,	2.3800
367.00,	2.3800
367.64,	2.3800
368.28,	2.3800
368.93,	2.3800
369.57,	2.3800
370.22,	2.3900
370.86,	2.3900
371.50,	2.3900
372.15,	2.3900
372.79,	2.4000
373.43,	2.4000
374.08,	2.4000
374.72,	2.4000
375.36,	2.4000
376.01,	2.4000
376.65,	2.4000
377.29,	2.4000
377.94,	2.4000
378.58,	2.4000
379.22,	2.4000
379.87,	2.4000
380.51,	2.4000
381.15,	2.4000
381.79,	2.4100
382.44,	2.4100
383.08,	2.4100
383.72,	2.4100
384.37,	2.4000
385.01,	2.4000
385.65,	2.4100
386.29,	2.4100
386.94,	2.4100
387.58,	2.4200
388.22,	2.4200
388.86,	2.4100
389.51,	2.4200
390.15,	2.4200
390.79,	2.4200
391.43,	2.4200
392.08,	2.4200
392.72,	2.4200
393.36,	2.4100
394.00,	2.4100
394.64,	2.4100
395.29,	2.4100
395.93,	2.4100
396.57,	2.4100
397.21,	2.4100
397.85,	2.4100
398.50,	2.4100
399.14,	2.4100
399.78,	2.4100
400.42,	2.4100
401.06,	2.4200
401.70,	2.4200
402.34,	2.4200
402.99,	2.4200
403.63,	2.4200
404.27,	2.4300
404.91,	2.4200
405.55,	2.4300
406.19,	2.4200
406.83,	2.4200
407.48,	2.4300
408.12,	2.4300
408.76,	2.4300
409.40,	2.4300
410.04,	2.4200
410.68,	2.4200
411.32,	2.4200
411.96,	2.4300
412.60,	2.4300
413.24,	2.4300
413.88,	2.4400
414.52,	2.4400
415.17,	2.4400
415.81,	2.4400
416.45,	2.4400
417.09,	2.4400
417.73,	2.4400
418.37,	2.4400
419.01,	2.4400
419.65,	2.4400
420.29,	2.4400
420.93,	2.4500
421.57,	2.4500
422.21,	2.4500
422.85,	2.4500
423.49,	2.4500
424.13,	2.4500
424.77,	2.4500
425.41,	2.4500
426.05,	2.4400
426.69,	2.4500
427.33,	2.4500
427.97,	2.4400
428.61,	2.4400
429.25,	2.4500
429.89,	2.4500
430.53,	2.4500
431.17,	2.4500
431.80,	2.4500
432.44,	2.4400
433.08,	2.4500
433.72,	2.4500
434.36,	2.4500
435.00,	2.4500
435.64,	2.4500
436.28,	2.4500
436.92,	2.4500
437.56,	2.4500
438.20,	2.4500
438.84,	2.4500
439.47,	2.4500
440.11,	2.4500
440.75,	2.4500
441.39,	2.4500
442.03,	2.4500
442.67,	2.4500
443.31,	2.4500
443.95,	2.4500
444.58,	2.4500
445.22,	2.4500
445.86,	2.4500
446.50,	2.4500
447.14,	2.4500
447.78,	2.4500
448.41,	2.4500
449.05,	2.4500
449.69,	2.4500
450.33,	2.4500
450.97,	2.4600
451.60,	2.4600
452.24,	2.4700
452.88,	2.4700
453.52,	2.4700
454.16,	2.4600
454.79,	2.4600
455.43,	2.4600
456.07,	2.4600
456.71,	2.4600
457.35,	2.4700
457.98,	2.4700
458.62,	2.4700
459.26,	2.4700
459.90,	2.4700
460.53,	2.4700
461.17,	2.4800
461.81,	2.4800
462.44,	2.4800
463.08,	2.4800
463.72,	2.4800
464.36,	2.4900
464.99,	2.4900
465.63,	2.4900
466.27,	2.4900
466.90,	2.4900
467.54,	2.5000
468.18,	2.4900
468.81,	2.5000
469.45,	2.4900
470.09,	2.4900
470.72,	2.5000
471.36,	2.5000
472.00,	2.5000
472.63,	2.5000
473.27,	2.5000
473.91,	2.5000
474.54,	2.5000
475.18,	2.5000
475.82,	2.5000
476.45,	2.5100
477.09,	2.5100
477.73,	2.5200
478.36,	2.5200
479.00,	2.5200
479.63,	2.5200
480.27,	2.5200
480.91,	2.5200
481.54,	2.5200
482.18,	2.5300
482.81,	2.5300
483.45,	2.5300
484.08,	2.5400
484.72,	2.5400
485.36,	2.5500
485.99,	2.5700
486.63,	2.5900
487.26,	2.6000
487.90,	2.6100
488.53,	2.6200
489.17,	2.6300
489.80,	2.6300
490.44,	2.6300
491.07,	2.6300
491.71,	2.6300
492.34,	2.6400
492.98,	2.6400
493.62,	2.6400
494.25,	2.6400
494.89,	2.6500
495.52,	2.6500
496.15,	2.6600
496.79,	2.6700
497.42,	2.6700
498.06,	2.6700
498.69,	2.6800
499.33,	2.6800
499.96,	2.6800
500.60,	2.6800
501.23,	2.6800
501.87,	2.6800
502.50,	2.6800
503.14,	2.6800
503.77,	2.6800
504.40,	2.6800
505.04,	2.6800
505.67,	2.6800
506.31,	2.6800
506.94,	2.6800
507.57,	2.6800
508.21,	2.6800
508.84,	2.6800
509.48,	2.6700
510.11,	2.6700
510.74,	2.6600
511.38,	2.6600
512.01,	2.6600
512.65,	2.6500
513.28,	2.6500
513.91,	2.6500
514.55,	2.6500
515.18,	2.6500
515.81,	2.6500
516.45,	2.6500
517.08,	2.6500
517.71,	2.6500
518.35,	2.6500
518.98,	2.6500
519.61,	2.6500
520.25,	2.6500
520.88,	2.6500
521.51,	2.6500
522.15,	2.6500
522.78,	2.6500
523.41,	2.6500
524.04,	2.6600
524.68,	2.6600
525.31,	2.6600
525.94,	2.6600
526.58,	2.6600
527.21,	2.6600
527.84,	2.6700
528.47,	2.6600
529.11,	2.6600
529.74,	2.6600
530.37,	2.6600
531.00,	2.6600
531.64,	2.6600
532.27,	2.6600
532.90,	2.6600
533.53,	2.6600
534.17,	2.6600
534.80,	2.6600
535.43,	2.6600
536.06,	2.6600
536.69,	2.6700
537.33,	2.6700
537.96,	2.6700
538.59,	2.6600
539.22,	2.6600
539.85,	2.6600
540.48,	2.6600
541.12,	2.6600
541.75,	2.6700
542.38,	2.6700
543.01,	2.6700
543.64,	2.6700
544.27,	2.6600
544.91,	2.6600
545.54,	2.6600
546.17,	2.6600
546.80,	2.6600
547.43,	2.6600
548.06,	2.6600
548.69,	2.6600
549.32,	2.6600
549.95,	2.6600
550.59,	2.6600
551.22,	2.6600
551.85,	2.6600
552.48,	2.6600
553.11,	2.6600
553.74,	2.6600
554.37,	2.6600
555.00,	2.6600
555.63,	2.6600
556.26,	2.6600
556.89,	2.6600
557.52,	2.6600
558.15,	2.6600
558.78,	2.6600
559.42,	2.6600
560.05,	2.6600
560.68,	2.6600
561.31,	2.6600
561.94,	2.6600
562.57,	2.6600
563.20,	2.6700
563.83,	2.6600
564.46,	2.6700
565.09,	2.6700
565.72,	2.6700
566.35,	2.6700
566.98,	2.6700
567.61,	2.6600
568.24,	2.6700
568.87,	2.6700
569.50,	2.6700
570.12,	2.6700
570.75,	2.6700
571.38,	2.6700
572.01,	2.6600
572.64,	2.6600
573.27,	2.6600
573.90,	2.6600
574.53,	2.6600
575.16,	2.6600
575.79,	2.6600
576.42,	2.6600
577.05,	2.6600
577.68,	2.6600
578.31,	2.6600
578.93,	2.6600
579.56,	2.6700
580.19,	2.6700
580.82,	2.6700
581.45,	2.6700
582.08,	2.6700
582.71,	2.6700
583.34,	2.6700
583.97,	2.6700
584.59,	2.6700
585.22,	2.6700
585.85,	2.6600
586.48,	2.6600
587.11,	2.6500
587.74,	2.6500
588.36,	2.6500
588.99,	2.6500
589.62,	2.6500
590.25,	2.6500
590.88,	2.6500
591.50,	2.6500
592.13,	2.6500
592.76,	2.6500
593.39,	2.6400
594.02,	2.6400
594.64,	2.6500
595.27,	2.6500
595.90,	2.6500
596.53,	2.6500
597.16,	2.6500
597.78,	2.6500
598.41,	2.6500
599.04,	2.6500
599.67,	2.6600
600.29,	2.6500
600.92,	2.6500
601.55,	2.6500
602.18,	2.6500
602.80,	2.6500
603.43,	2.6500
604.06,	2.6500
604.68,	2.6500
605.31,	2.6500
605.94,	2.6500
606.57,	2.6500
607.19,	2.6500
607.82,	2.6500
608.45,	2.6500
609.07,	2.6500
609.70,	2.6500
610.33,	2.6500
610.95,	2.6500
611.58,	2.6500
612.21,	2.6500
612.83,	2.6500
613.46,	2.6500
614.09,	2.6500
614.71,	2.6500
615.34,	2.6500
615.97,	2.6500
616.59,	2.6500
617.22,	2.6500
617.84,	2.6500
618.47,	2.6500
619.10,	2.6500
619.72,	2.6500
620.35,	2.6400
620.97,	2.6400
621.60,	2.6500
622.23,	2.6400
622.85,	2.6400
623.48,	2.6400
624.10,	2.6400
624.73,	2.6400
625.35,	2.6400
625.98,	2.6400
626.61,	2.6400
627.23,	2.6400
627.86,	2.6300
628.48,	2.6400
629.11,	2.6400
629.73,	2.6300
630.36,	2.6400
630.98,	2.6400
631.61,	2.6400
632.23,	2.6400
632.86,	2.6400
633.48,	2.6400
634.11,	2.6400
634.73,	2.6400
635.36,	2.6400
635.98,	2.6400
636.61,	2.6400
637.23,	2.6400
637.86,	2.6400
638.48,	2.6500
639.11,	2.6500
639.73,	2.6500
640.36,	2.6500
640.98,	2.6400
641.61,	2.6400
642.23,	2.6400
642.85,	2.6400
643.48,	2.6400
644.10,	2.6400
644.73,	2.6400
645.35,	2.6400
645.98,	2.6400
646.60,	2.6400
647.22,	2.6400
647.85,	2.6400
648.47,	2.6300
649.10,	2.6300
649.72,	2.6300
650.34,	2.6300
650.97,	2.6400
651.59,	2.6400
652.22,	2.6300
652.84,	2.6400
653.46,	2.6400
654.09,	2.6300
654.71,	2.6400
655.33,	2.6300
655.96,	2.6300
656.58,	2.6300
657.20,	2.6300
657.83,	2.6300
658.45,	2.6300
659.07,	2.6300
659.70,	2.6300
660.32,	2.6300
660.94,	2.6300
661.57,	2.6300
662.19,	2.6300
662.81,	2.6200
663.43,	2.6300
664.06,	2.6300
664.68,	2.6300
665.30,	2.6300
665.93,	2.6200
666.55,	2.6200
667.17,	2.6200
667.79,	2.6200
668.42,	2.6200
669.04,	2.6100
669.66,	2.6100
670.28,	2.6100
670.91,	2.6100
671.53,	2.6100
672.15,	2.6100
672.77,	2.6100
673.39,	2.6100
674.02,	2.6100
674.64,	2.6200
675.26,	2.6100
675.88,	2.6100
676.50,	2.6100
677.13,	2.6100
677.75,	2.6100
678.37,	2.6100
678.99,	2.6100
679.61,	2.6100
680.24,	2.6100
680.86,	2.6100
681.48,	2.6000
682.10,	2.6000
682.72,	2.6100
683.34,	2.6100
683.96,	2.6100
684.59,	2.6100
685.21,	2.6100
685.83,	2.6000
686.45,	2.6000
687.07,	2.6000
687.69,	2.6000
688.31,	2.6000
688.93,	2.6000
689.56,	2.5900
690.18,	2.5900
690.80,	2.6000
691.42,	2.6000
692.04,	2.5900
692.66,	2.5900
693.28,	2.6000
693.90,	2.6000
694.52,	2.5900
695.14,	2.5900
695.76,	2.5900
696.38,	2.5900
697.00,	2.5900
697.62,	2.5800
698.25,	2.5900
698.87,	2.5900
699.49,	2.5900
700.11,	2.5900
700.73,	2.5900
701.35,	2.5900
701.97,	2.5800
702.59,	2.5900
703.21,	2.5900
703.83,	2.5800
704.45,	2.5800
705.07,	2.5800
705.69,	2.5800
706.31,	2.5800
706.93,	2.5900
707.55,	2.5900
708.17,	2.5900
708.79,	2.5900
709.40,	2.5900
710.02,	2.5900
710.64,	2.6000
711.26,	2.6000
711.88,	2.6000
712.50,	2.6000
713.12,	2.5900
713.74,	2.5900
714.36,	2.6000
714.98,	2.6000
715.60,	2.6000
716.22,	2.5900
716.84,	2.5900
717.45,	2.5900
718.07,	2.5900
718.69,	2.5900
719.31,	2.5900
719.93,	2.5900
720.55,	2.6000
721.17,	2.5900
721.79,	2.6000
722.41,	2.5900
723.02,	2.5900
723.64,	2.5900
724.26,	2.5900
724.88,	2.5900
725.50,	2.5900
726.12,	2.5900
726.73,	2.5900
727.35,	2.5900
727.97,	2.5900
728.59,	2.6000
729.21,	2.6000
729.83,	2.6000
730.44,	2.5900
731.06,	2.6000
731.68,	2.6000
732.30,	2.6000
732.92,	2.6000
733.53,	2.6000
734.15,	2.6000
734.77,	2.6000
735.39,	2.6000
736.00,	2.6100
736.62,	2.6100
737.24,	2.6000
737.86,	2.6000
738.47,	2.6000
739.09,	2.6000
739.71,	2.6000
740.33,	2.5900
740.94,	2.5900
741.56,	2.5900
742.18,	2.5800
742.79,	2.5800
743.41,	2.5800
744.03,	2.5800
744.65,	2.5800
745.26,	2.5700
745.88,	2.5800
746.50,	2.5700
747.11,	2.5700
747.73,	2.5700
748.35,	2.5700
748.96,	2.5700
749.58,	2.5700
750.20,	2.5700
750.81,	2.5700
751.43,	2.5700
752.05,	2.5800
752.66,	2.5800
753.28,	2.5800
753.90,	2.5800
754.51,	2.5800
755.13,	2.5800
755.74,	2.5800
756.36,	2.5800
756.98,	2.5800
757.59,	2.5800
758.21,	2.5800
758.82,	2.5700
759.44,	2.5700
760.06,	2.5700
760.67,	2.5700
761.29,	2.5700
761.90,	2.5800
762.52,	2.5800
763.14,	2.5700
763.75,	2.5700
764.37,	2.5700
764.98,	2.5700
765.60,	2.5700
766.21,	2.5700
766.83,	2.5700
767.44,	2.5700
768.06,	2.5700
768.67,	2.5700
769.29,	2.5700
769.90,	2.5700
770.52,	2.5700
771.14,	2.5700
771.75,	2.5700
772.37,	2.5700
772.98,	2.5700
773.59,	2.5700
774.21,	2.5700
774.82,	2.5700
775.44,	2.5700
776.05,	2.5700
776.67,	2.5700
777.28,	2.5700
777.90,	2.5700
778.51,	2.5600
779.13,	2.5600
779.74,	2.5600
780.36,	2.5600
780.97,	2.5600
781.58,	2.5500
782.20,	2.5600
782.81,	2.5600
783.43,	2.5600
784.04,	2.5600
784.66,	2.5600
785.27,	2.5700
785.88,	2.5700
786.50,	2.5700
787.11,	2.5700
787.73,	2.5700
788.34,	2.5700
788.95,	2.5800
789.57,	2.5700
790.18,	2.5700
790.79,	2.5800
791.41,	2.5800
792.02,	2.5800
792.63,	2.5800
793.25,	2.5700
793.86,	2.5700
794.47,	2.5700
795.09,	2.5700
795.70,	2.5700
796.31,	2.5700
796.93,	2.5600
797.54,	2.5600
798.15,	2.5600
798.77,	2.5600
799.38,	2.5600
799.99,	2.5600
800.61,	2.5600
801.22,	2.5600
801.83,	2.5600
802.44,	2.5600
803.06,	2.5600
803.67,	2.5600
804.28,	2.5600
804.90,	2.5600
805.51,	2.5700
806.12,	2.5600
806.73,	2.5600
807.34,	2.5600
807.96,	2.5600
808.57,	2.5600
809.18,	2.5700
809.79,	2.5700
810.41,	2.5700
811.02,	2.5700
811.63,	2.5700
812.24,	2.5700
812.85,	2.5700
813.47,	2.5700
814.08,	2.5700
814.69,	2.5700
815.30,	2.5700
815.91,	2.5700
816.53,	2.5600
817.14,	2.5600
817.75,	2.5600
818.36,	2.5600
818.97,	2.5500
819.58,	2.5600
820.20,	2.5600
820.81,	2.5600
821.42,	2.5500
822.03,	2.5500
822.64,	2.5500
823.25,	2.5500
823.86,	2.5500
824.47,	2.5500
825.09,	2.5500
825.70,	2.5600
826.31,	2.5600
826.92,	2.5500
827.53,	2.5500
828.14,	2.5500
828.75,	2.5500
829.36,	2.5500
829.97,	2.5400
830.58,	2.5400
831.19,	2.5400
831.80,	2.5400
832.42,	2.5400
833.03,	2.5400
833.64,	2.5400
834.25,	2.5400
834.86,	2.5400
835.47,	2.5300
836.08,	2.5300
836.69,	2.5300
837.30,	2.5300
837.91,	2.5300
838.52,	2.5300
839.13,	2.5300
839.74,	2.5300
840.35,	2.5300
840.96,	2.5200
841.57,	2.5200
842.18,	2.5200
842.79,	2.5200
843.40,	2.5200
844.01,	2.5200
844.62,	2.5100
845.23,	2.5100
845.84,	2.5200
846.45,	2.5200
847.06,	2.5200
847.67,	2.5200
848.27,	2.5200
848.88,	2.5200
849.49,	2.5200
850.10,	2.5200
850.71,	2.5200
851.32,	2.5200
851.93,	2.5100
852.54,	2.5200
853.15,	2.5100
853.76,	2.5100
854.37,	2.5100
854.98,	2.5100
855.58,	2.5100
856.19,	2.5100
856.80,	2.5100
857.41,	2.5100
858.02,	2.5100
858.63,	2.5100
859.24,	2.5100
859.85,	2.5100
860.45,	2.5100
861.06,	2.5200
861.67,	2.5200
862.28,	2.5200
862.89,	2.5200
863.50,	2.5200
864.10,	2.5200
864.71,	2.5200
865.32,	2.5200
865.93,	2.5300
866.54,	2.5300
867.14,	2.5200
867.75,	2.5200
868.36,	2.5100
868.97,	2.5100
869.58,	2.5100
870.18,	2.5100
870.79,	2.5100
871.40,	2.5100
872.01,	2.5200
