Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/04/2016,	Time = 12:01,	
Latitude = 45 28.92  S,	Longitude = 006 06.53  E
330.22,	3.4000
330.86,	3.4000
331.51,	3.4100
332.16,	3.4100
332.80,	3.4100
333.45,	3.4100
334.10,	3.4100
334.74,	3.4100
335.39,	3.4100
336.03,	3.4100
336.68,	3.4100
337.33,	3.4100
337.97,	3.4100
338.62,	3.4100
339.26,	3.4100
339.91,	3.4100
340.56,	3.4100
341.20,	3.4100
341.85,	3.4100
342.49,	3.4100
343.14,	3.4100
343.78,	3.4100
344.43,	3.4100
345.08,	3.4100
345.72,	3.4100
346.37,	3.4100
347.01,	3.4100
347.66,	3.4200
348.30,	3.4200
348.95,	3.4200
349.59,	3.4200
350.24,	3.4200
350.88,	3.4200
351.53,	3.4200
352.17,	3.4300
352.82,	3.4300
353.46,	3.4300
354.11,	3.4300
354.75,	3.4300
355.40,	3.4300
356.04,	3.4300
356.69,	3.4300
357.33,	3.4300
357.98,	3.4300
358.62,	3.4300
359.27,	3.4300
359.91,	3.4300
360.55,	3.4300
361.20,	3.4300
361.84,	3.4300
362.49,	3.4300
363.13,	3.4200
363.78,	3.4300
364.42,	3.4300
365.06,	3.4300
365.71,	3.4400
366.35,	3.4400
367.00,	3.4400
367.64,	3.4400
368.28,	3.4400
368.93,	3.4400
369.57,	3.4300
370.22,	3.4300
370.86,	3.4200
371.50,	3.4200
372.15,	3.4100
372.79,	3.4100
373.43,	3.4000
374.08,	3.4000
374.72,	3.3900
375.36,	3.3800
376.01,	3.3800
376.65,	3.3800
377.29,	3.3700
377.94,	3.3700
378.58,	3.3600
379.22,	3.3600
379.87,	3.3500
380.51,	3.3500
381.15,	3.3400
381.79,	3.3300
382.44,	3.3300
383.08,	3.3200
383.72,	3.3200
384.37,	3.3200
385.01,	3.3200
385.65,	3.3200
386.29,	3.3100
386.94,	3.3200
387.58,	3.3100
388.22,	3.3100
388.86,	3.3100
389.51,	3.3100
390.15,	3.3000
390.79,	3.3100
391.43,	3.3100
392.08,	3.3000
392.72,	3.3100
393.36,	3.3100
394.00,	3.3100
394.64,	3.3100
395.29,	3.3000
395.93,	3.3000
396.57,	3.3000
397.21,	3.3000
397.85,	3.2900
398.50,	3.2900
399.14,	3.2900
399.78,	3.2900
400.42,	3.2900
401.06,	3.2900
401.70,	3.2900
402.34,	3.2900
402.99,	3.2900
403.63,	3.3000
404.27,	3.3000
404.91,	3.3000
405.55,	3.3000
406.19,	3.3000
406.83,	3.2900
407.48,	3.2900
408.12,	3.2800
408.76,	3.2700
409.40,	3.2700
410.04,	3.2700
410.68,	3.2700
411.32,	3.2600
411.96,	3.2600
412.60,	3.2500
413.24,	3.2500
413.88,	3.2500
414.52,	3.2500
415.17,	3.2500
415.81,	3.2400
416.45,	3.2300
417.09,	3.2300
417.73,	3.2200
418.37,	3.2100
419.01,	3.2000
419.65,	3.2000
420.29,	3.2000
420.93,	3.2000
421.57,	3.1900
422.21,	3.1900
422.85,	3.1800
423.49,	3.1800
424.13,	3.1700
424.77,	3.1700
425.41,	3.1700
426.05,	3.1700
426.69,	3.1700
427.33,	3.1700
427.97,	3.1700
428.61,	3.1700
429.25,	3.1700
429.89,	3.1700
430.53,	3.1700
431.17,	3.1700
431.80,	3.1800
432.44,	3.1800
433.08,	3.1800
433.72,	3.1800
434.36,	3.1800
435.00,	3.1700
435.64,	3.1700
436.28,	3.1700
436.92,	3.1700
437.56,	3.1700
438.20,	3.1600
438.84,	3.1600
439.47,	3.1700
440.11,	3.1700
440.75,	3.1600
441.39,	3.1500
442.03,	3.1400
442.67,	3.1400
443.31,	3.1300
443.95,	3.1300
444.58,	3.1200
445.22,	3.1100
445.86,	3.1100
446.50,	3.1000
447.14,	3.1000
447.78,	3.1000
448.41,	3.0900
449.05,	3.0900
449.69,	3.0900
450.33,	3.0900
450.97,	3.0900
451.60,	3.0900
452.24,	3.0900
452.88,	3.0900
453.52,	3.0800
454.16,	3.0800
454.79,	3.0900
455.43,	3.0800
456.07,	3.0800
456.71,	3.0800
457.35,	3.0800
457.98,	3.0800
458.62,	3.0800
459.26,	3.0700
459.90,	3.0700
460.53,	3.0700
461.17,	3.0600
461.81,	3.0600
462.44,	3.0600
463.08,	3.0600
463.72,	3.0600
464.36,	3.0600
464.99,	3.0600
465.63,	3.0500
466.27,	3.0500
466.90,	3.0400
467.54,	3.0400
468.18,	3.0500
468.81,	3.0500
469.45,	3.0500
470.09,	3.0400
470.72,	3.0400
471.36,	3.0400
472.00,	3.0400
472.63,	3.0400
473.27,	3.0400
473.91,	3.0300
474.54,	3.0300
475.18,	3.0300
475.82,	3.0300
476.45,	3.0300
477.09,	3.0300
477.73,	3.0300
478.36,	3.0300
479.00,	3.0300
479.63,	3.0300
480.27,	3.0300
480.91,	3.0300
481.54,	3.0300
482.18,	3.0300
482.81,	3.0300
483.45,	3.0300
484.08,	3.0300
484.72,	3.0200
485.36,	3.0200
485.99,	3.0200
486.63,	3.0200
487.26,	3.0200
487.90,	3.0200
488.53,	3.0200
489.17,	3.0200
489.80,	3.0200
490.44,	3.0200
491.07,	3.0100
491.71,	3.0100
492.34,	3.0100
492.98,	3.0100
493.62,	3.0100
494.25,	3.0000
494.89,	3.0000
495.52,	3.0000
496.15,	3.0000
496.79,	2.9900
497.42,	2.9900
498.06,	2.9900
498.69,	2.9900
499.33,	2.9900
499.96,	2.9900
500.60,	2.9900
501.23,	2.9800
501.87,	2.9800
502.50,	2.9800
503.14,	2.9800
503.77,	2.9700
504.40,	2.9700
505.04,	2.9700
505.67,	2.9700
506.31,	2.9700
506.94,	2.9700
507.57,	2.9700
508.21,	2.9700
508.84,	2.9700
509.48,	2.9600
510.11,	2.9600
510.74,	2.9600
511.38,	2.9600
512.01,	2.9600
512.65,	2.9600
513.28,	2.9600
513.91,	2.9600
514.55,	2.9500
515.18,	2.9500
515.81,	2.9500
516.45,	2.9500
517.08,	2.9500
517.71,	2.9500
518.35,	2.9500
518.98,	2.9400
519.61,	2.9400
520.25,	2.9400
520.88,	2.9400
521.51,	2.9400
522.15,	2.9400
522.78,	2.9400
523.41,	2.9400
524.04,	2.9400
524.68,	2.9300
525.31,	2.9300
525.94,	2.9300
526.58,	2.9300
527.21,	2.9300
527.84,	2.9300
528.47,	2.9300
529.11,	2.9300
529.74,	2.9300
530.37,	2.9300
531.00,	2.9300
531.64,	2.9300
532.27,	2.9300
532.90,	2.9300
533.53,	2.9300
534.17,	2.9300
534.80,	2.9200
535.43,	2.9200
536.06,	2.9200
536.69,	2.9200
537.33,	2.9200
537.96,	2.9200
538.59,	2.9200
539.22,	2.9200
539.85,	2.9200
540.48,	2.9200
541.12,	2.9200
541.75,	2.9200
542.38,	2.9100
543.01,	2.9100
543.64,	2.9100
544.27,	2.9100
544.91,	2.9100
545.54,	2.9100
546.17,	2.9100
546.80,	2.9100
547.43,	2.9100
548.06,	2.9000
548.69,	2.9000
549.32,	2.9000
549.95,	2.9000
550.59,	2.9000
551.22,	2.8900
551.85,	2.8900
552.48,	2.8900
553.11,	2.8900
553.74,	2.8900
554.37,	2.8900
555.00,	2.8900
555.63,	2.8900
556.26,	2.8900
556.89,	2.8800
557.52,	2.8800
558.15,	2.8800
558.78,	2.8800
559.42,	2.8800
560.05,	2.8800
560.68,	2.8800
561.31,	2.8700
561.94,	2.8700
562.57,	2.8700
563.20,	2.8700
563.83,	2.8800
564.46,	2.8800
565.09,	2.8800
565.72,	2.8900
566.35,	2.8900
566.98,	2.9000
567.61,	2.9100
568.24,	2.9300
568.87,	2.9400
569.50,	2.9500
570.12,	2.9600
570.75,	2.9800
571.38,	2.9900
572.01,	2.9900
572.64,	3.0000
573.27,	3.0000
573.90,	3.0100
574.53,	3.0100
575.16,	3.0200
575.79,	3.0200
576.42,	3.0200
577.05,	3.0200
577.68,	3.0200
578.31,	3.0100
578.93,	3.0100
579.56,	3.0200
580.19,	3.0200
580.82,	3.0300
581.45,	3.0700
582.08,	3.0900
582.71,	3.1000
583.34,	3.1100
583.97,	3.1100
584.59,	3.1100
585.22,	3.1100
585.85,	3.1100
586.48,	3.1100
587.11,	3.1100
587.74,	3.1000
588.36,	3.1000
588.99,	3.1000
589.62,	3.1000
590.25,	3.0900
590.88,	3.0900
591.50,	3.0900
592.13,	3.0900
592.76,	3.0800
593.39,	3.0800
594.02,	3.0800
594.64,	3.0800
595.27,	3.0800
595.90,	3.0700
596.53,	3.0700
597.16,	3.0700
597.78,	3.0700
598.41,	3.0600
599.04,	3.0600
599.67,	3.0600
600.29,	3.0500
600.92,	3.0500
601.55,	3.0500
602.18,	3.0500
602.80,	3.0600
603.43,	3.0600
604.06,	3.0600
604.68,	3.0600
605.31,	3.0600
605.94,	3.0600
606.57,	3.0700
607.19,	3.0600
607.82,	3.0600
608.45,	3.0600
609.07,	3.0600
609.70,	3.0600
610.33,	3.0600
610.95,	3.0600
611.58,	3.0500
612.21,	3.0600
612.83,	3.0600
613.46,	3.0600
614.09,	3.0600
614.71,	3.0500
615.34,	3.0500
615.97,	3.0500
616.59,	3.0500
617.22,	3.0400
617.84,	3.0400
618.47,	3.0400
619.10,	3.0400
619.72,	3.0400
620.35,	3.0400
620.97,	3.0400
621.60,	3.0400
622.23,	3.0400
622.85,	3.0400
623.48,	3.0400
624.10,	3.0400
624.73,	3.0400
625.35,	3.0400
625.98,	3.0400
626.61,	3.0400
627.23,	3.0400
627.86,	3.0400
628.48,	3.0400
629.11,	3.0400
629.73,	3.0400
630.36,	3.0400
630.98,	3.0400
631.61,	3.0400
632.23,	3.0400
632.86,	3.0400
633.48,	3.0400
634.11,	3.0400
634.73,	3.0400
635.36,	3.0400
635.98,	3.0400
636.61,	3.0400
637.23,	3.0400
637.86,	3.0400
638.48,	3.0400
639.11,	3.0400
639.73,	3.0400
640.36,	3.0400
640.98,	3.0400
641.61,	3.0400
642.23,	3.0400
642.85,	3.0400
643.48,	3.0300
644.10,	3.0300
644.73,	3.0300
645.35,	3.0300
645.98,	3.0300
646.60,	3.0300
647.22,	3.0300
647.85,	3.0300
648.47,	3.0300
649.10,	3.0200
649.72,	3.0200
650.34,	3.0200
650.97,	3.0300
651.59,	3.0200
652.22,	3.0200
652.84,	3.0200
653.46,	3.0200
654.09,	3.0100
654.71,	3.0100
655.33,	3.0100
655.96,	3.0100
656.58,	3.0100
657.20,	3.0000
657.83,	3.0100
658.45,	3.0100
659.07,	3.0000
659.70,	3.0100
660.32,	3.0100
660.94,	3.0100
661.57,	3.0100
662.19,	3.0000
662.81,	3.0000
663.43,	3.0100
664.06,	3.0000
664.68,	3.0000
665.30,	3.0100
665.93,	3.0100
666.55,	3.0100
667.17,	3.0100
667.79,	3.0000
668.42,	3.0000
669.04,	3.0100
669.66,	3.0000
670.28,	3.0000
670.91,	3.0000
671.53,	3.0000
672.15,	3.0000
672.77,	3.0000
673.39,	2.9900
674.02,	2.9900
674.64,	3.0000
675.26,	3.0000
675.88,	2.9900
676.50,	2.9900
677.13,	2.9900
677.75,	2.9900
678.37,	2.9900
678.99,	2.9900
679.61,	2.9900
680.24,	2.9900
680.86,	2.9900
681.48,	2.9900
682.10,	2.9800
682.72,	2.9800
683.34,	2.9800
683.96,	2.9800
684.59,	2.9800
685.21,	2.9800
685.83,	2.9800
686.45,	2.9800
687.07,	2.9900
687.69,	2.9900
688.31,	2.9900
688.93,	2.9900
689.56,	2.9900
690.18,	2.9900
690.80,	2.9900
691.42,	2.9900
692.04,	2.9900
692.66,	2.9900
693.28,	2.9900
693.90,	2.9900
694.52,	2.9900
695.14,	2.9800
695.76,	2.9800
696.38,	2.9800
697.00,	2.9800
697.62,	2.9800
698.25,	2.9800
698.87,	2.9800
699.49,	2.9800
700.11,	2.9800
700.73,	2.9800
701.35,	2.9800
701.97,	2.9800
702.59,	2.9800
703.21,	2.9800
703.83,	2.9800
704.45,	2.9800
705.07,	2.9800
705.69,	2.9800
706.31,	2.9800
706.93,	2.9800
707.55,	2.9800
708.17,	2.9700
708.79,	2.9800
709.40,	2.9800
710.02,	2.9800
710.64,	2.9700
711.26,	2.9700
711.88,	2.9700
712.50,	2.9700
713.12,	2.9700
713.74,	2.9700
714.36,	2.9700
714.98,	2.9700
715.60,	2.9700
716.22,	2.9700
716.84,	2.9700
717.45,	2.9700
718.07,	2.9700
718.69,	2.9700
719.31,	2.9700
719.93,	2.9700
720.55,	2.9800
721.17,	2.9800
721.79,	2.9800
722.41,	2.9800
723.02,	2.9800
723.64,	2.9900
724.26,	2.9900
724.88,	2.9900
725.50,	2.9900
726.12,	2.9900
726.73,	3.0000
727.35,	3.0100
727.97,	3.0100
728.59,	3.0100
729.21,	3.0200
729.83,	3.0200
730.44,	3.0300
731.06,	3.0300
731.68,	3.0300
732.30,	3.0300
732.92,	3.0300
733.53,	3.0300
734.15,	3.0300
734.77,	3.0300
735.39,	3.0200
736.00,	3.0200
736.62,	3.0200
737.24,	3.0200
737.86,	3.0200
738.47,	3.0200
739.09,	3.0100
739.71,	3.0100
740.33,	3.0100
740.94,	3.0100
741.56,	3.0100
742.18,	3.0100
742.79,	3.0200
743.41,	3.0300
744.03,	3.0300
744.65,	3.0300
745.26,	3.0300
745.88,	3.0300
746.50,	3.0300
747.11,	3.0400
747.73,	3.0400
748.35,	3.0500
748.96,	3.0500
749.58,	3.0600
750.20,	3.0600
750.81,	3.0600
751.43,	3.0600
752.05,	3.0500
752.66,	3.0600
753.28,	3.0500
753.90,	3.0500
754.51,	3.0500
755.13,	3.0500
755.74,	3.0400
756.36,	3.0400
756.98,	3.0400
757.59,	3.0400
758.21,	3.0400
758.82,	3.0400
759.44,	3.0400
760.06,	3.0300
760.67,	3.0400
761.29,	3.0300
761.90,	3.0300
762.52,	3.0300
763.14,	3.0300
763.75,	3.0300
764.37,	3.0400
764.98,	3.0400
765.60,	3.0500
766.21,	3.0400
766.83,	3.0500
767.44,	3.0500
768.06,	3.0500
768.67,	3.0500
769.29,	3.0500
769.90,	3.0500
770.52,	3.0500
771.14,	3.0500
771.75,	3.0500
772.37,	3.0500
772.98,	3.0500
773.59,	3.0500
774.21,	3.0500
774.82,	3.0500
775.44,	3.0500
776.05,	3.0400
776.67,	3.0400
777.28,	3.0400
777.90,	3.0400
778.51,	3.0400
779.13,	3.0400
779.74,	3.0400
780.36,	3.0400
780.97,	3.0400
781.58,	3.0400
782.20,	3.0400
782.81,	3.0500
783.43,	3.0700
784.04,	3.0800
784.66,	3.0900
785.27,	3.1100
785.88,	3.1400
786.50,	3.1500
787.11,	3.1600
787.73,	3.1600
788.34,	3.1600
788.95,	3.1600
789.57,	3.1500
790.18,	3.1500
790.79,	3.1400
791.41,	3.1400
792.02,	3.1400
792.63,	3.1400
793.25,	3.1400
793.86,	3.1300
794.47,	3.1300
795.09,	3.1300
795.70,	3.1200
796.31,	3.1200
796.93,	3.1200
797.54,	3.1200
798.15,	3.1200
798.77,	3.1200
799.38,	3.1100
799.99,	3.1100
800.61,	3.1100
801.22,	3.1100
801.83,	3.1100
802.44,	3.1100
803.06,	3.1100
803.67,	3.1100
804.28,	3.1000
804.90,	3.1000
805.51,	3.1000
806.12,	3.1000
806.73,	3.1000
807.34,	3.1000
807.96,	3.1000
808.57,	3.1000
809.18,	3.1000
809.79,	3.1000
810.41,	3.1000
811.02,	3.1000
811.63,	3.1100
812.24,	3.1100
812.85,	3.1000
813.47,	3.1100
814.08,	3.1000
814.69,	3.1000
815.30,	3.1000
815.91,	3.1000
816.53,	3.1000
817.14,	3.0900
817.75,	3.0900
818.36,	3.0900
818.97,	3.0900
819.58,	3.0900
820.20,	3.0900
820.81,	3.0900
821.42,	3.0900
822.03,	3.0900
822.64,	3.0800
823.25,	3.0800
823.86,	3.0800
824.47,	3.0800
825.09,	3.0800
825.70,	3.0800
826.31,	3.0800
826.92,	3.0800
827.53,	3.0800
828.14,	3.0800
828.75,	3.0800
829.36,	3.0800
829.97,	3.0900
830.58,	3.0800
831.19,	3.0800
831.80,	3.0900
832.42,	3.1000
833.03,	3.1100
833.64,	3.1200
834.25,	3.1300
834.86,	3.1300
835.47,	3.1400
836.08,	3.1400
836.69,	3.1300
837.30,	3.1300
837.91,	3.1300
838.52,	3.1200
839.13,	3.1200
839.74,	3.1200
840.35,	3.1200
840.96,	3.1100
841.57,	3.1100
842.18,	3.1100
842.79,	3.1100
843.40,	3.1100
844.01,	3.1100
844.62,	3.1100
845.23,	3.1000
845.84,	3.1000
846.45,	3.1000
847.06,	3.0900
847.67,	3.0900
848.27,	3.0900
848.88,	3.0900
849.49,	3.0900
850.10,	3.0900
850.71,	3.0900
851.32,	3.0900
851.93,	3.0900
852.54,	3.0800
853.15,	3.0800
853.76,	3.0800
854.37,	3.0800
854.98,	3.0800
855.58,	3.0800
856.19,	3.0800
856.80,	3.0800
857.41,	3.0700
858.02,	3.0700
858.63,	3.0700
859.24,	3.0700
859.85,	3.0700
860.45,	3.0700
861.06,	3.0700
861.67,	3.0700
862.28,	3.0700
862.89,	3.0700
863.50,	3.0700
864.10,	3.0700
864.71,	3.0700
865.32,	3.0700
865.93,	3.0800
866.54,	3.0800
867.14,	3.0800
867.75,	3.0800
868.36,	3.0800
868.97,	3.0900
869.58,	3.0900
870.18,	3.0900
870.79,	3.0900
871.40,	3.0900
872.01,	3.0900
