Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/04/2016,	Time = 19:01,	
Latitude = 46 27.22  S,	Longitude = 005 32.13  E
330.22,	3.4700
330.86,	3.4700
331.51,	3.4700
332.16,	3.4600
332.80,	3.4600
333.45,	3.4500
334.10,	3.4500
334.74,	3.4500
335.39,	3.4500
336.03,	3.4600
336.68,	3.4600
337.33,	3.4500
337.97,	3.4500
338.62,	3.4400
339.26,	3.4300
339.91,	3.4300
340.56,	3.4200
341.20,	3.4200
341.85,	3.4100
342.49,	3.4100
343.14,	3.4200
343.78,	3.4400
344.43,	3.4400
345.08,	3.4300
345.72,	3.4200
346.37,	3.4200
347.01,	3.4100
347.66,	3.4100
348.30,	3.4100
348.95,	3.4000
349.59,	3.3900
350.24,	3.3900
350.88,	3.4000
351.53,	3.4000
352.17,	3.4000
352.82,	3.4000
353.46,	3.4000
354.11,	3.4000
354.75,	3.4000
355.40,	3.4000
356.04,	3.4000
356.69,	3.4000
357.33,	3.4000
357.98,	3.4000
358.62,	3.4000
359.27,	3.4000
359.91,	3.4000
360.55,	3.4000
361.20,	3.3900
361.84,	3.3900
362.49,	3.3900
363.13,	3.3900
363.78,	3.3900
364.42,	3.3900
365.06,	3.3900
365.71,	3.3800
366.35,	3.3800
367.00,	3.3800
367.64,	3.3800
368.28,	3.3800
368.93,	3.3700
369.57,	3.3600
370.22,	3.3500
370.86,	3.3400
371.50,	3.3400
372.15,	3.3400
372.79,	3.3300
373.43,	3.3300
374.08,	3.3300
374.72,	3.3200
375.36,	3.3200
376.01,	3.3200
376.65,	3.3100
377.29,	3.3000
377.94,	3.3000
378.58,	3.3000
379.22,	3.3000
379.87,	3.2900
380.51,	3.2900
381.15,	3.2900
381.79,	3.2900
382.44,	3.2800
383.08,	3.2800
383.72,	3.2800
384.37,	3.2800
385.01,	3.2800
385.65,	3.2800
386.29,	3.2800
386.94,	3.2700
387.58,	3.2700
388.22,	3.2700
388.86,	3.2700
389.51,	3.2700
390.15,	3.2600
390.79,	3.2500
391.43,	3.2400
392.08,	3.2400
392.72,	3.2400
393.36,	3.2300
394.00,	3.2200
394.64,	3.2300
395.29,	3.2400
395.93,	3.2400
396.57,	3.2400
397.21,	3.2500
397.85,	3.2400
398.50,	3.2300
399.14,	3.2200
399.78,	3.2200
400.42,	3.2100
401.06,	3.1900
401.70,	3.1800
402.34,	3.1800
402.99,	3.1800
403.63,	3.1700
404.27,	3.1600
404.91,	3.1700
405.55,	3.1600
406.19,	3.1500
406.83,	3.1400
407.48,	3.1300
408.12,	3.1200
408.76,	3.1200
409.40,	3.1000
410.04,	3.0800
410.68,	3.0700
411.32,	3.0600
411.96,	3.0600
412.60,	3.0600
413.24,	3.0400
413.88,	3.0300
414.52,	3.0300
415.17,	3.0200
415.81,	3.0300
416.45,	3.0300
417.09,	3.0400
417.73,	3.0400
418.37,	3.0300
419.01,	3.0200
419.65,	3.0100
420.29,	3.0000
420.93,	2.9900
421.57,	2.9900
422.21,	2.9900
422.85,	2.9900
423.49,	2.9900
424.13,	2.9900
424.77,	2.9900
425.41,	2.9900
426.05,	2.9800
426.69,	2.9800
427.33,	2.9800
427.97,	2.9800
428.61,	2.9700
429.25,	2.9700
429.89,	2.9700
430.53,	2.9700
431.17,	2.9700
431.80,	2.9800
432.44,	2.9700
433.08,	2.9800
433.72,	2.9800
434.36,	2.9800
435.00,	2.9800
435.64,	2.9700
436.28,	2.9700
436.92,	2.9700
437.56,	2.9800
438.20,	2.9700
438.84,	2.9600
439.47,	2.9600
440.11,	2.9700
440.75,	2.9600
441.39,	2.9700
442.03,	2.9700
442.67,	2.9700
443.31,	2.9700
443.95,	2.9700
444.58,	2.9700
445.22,	2.9700
445.86,	2.9700
446.50,	2.9700
447.14,	2.9800
447.78,	2.9700
448.41,	2.9700
449.05,	2.9700
449.69,	2.9700
450.33,	2.9800
450.97,	2.9800
451.60,	2.9700
452.24,	2.9800
452.88,	2.9800
453.52,	2.9800
454.16,	2.9800
454.79,	2.9800
455.43,	2.9800
456.07,	2.9800
456.71,	2.9800
457.35,	2.9700
457.98,	2.9800
458.62,	2.9800
459.26,	2.9800
459.90,	2.9800
460.53,	2.9800
461.17,	2.9800
461.81,	2.9800
462.44,	2.9700
463.08,	2.9800
463.72,	2.9700
464.36,	2.9700
464.99,	2.9700
465.63,	2.9700
466.27,	2.9700
466.90,	2.9700
467.54,	2.9700
468.18,	2.9700
468.81,	2.9700
469.45,	2.9700
470.09,	2.9700
470.72,	2.9700
471.36,	2.9700
472.00,	2.9700
472.63,	2.9600
473.27,	2.9600
473.91,	2.9600
474.54,	2.9500
475.18,	2.9500
475.82,	2.9400
476.45,	2.9400
477.09,	2.9300
477.73,	2.9300
478.36,	2.9400
479.00,	2.9400
479.63,	2.9300
480.27,	2.9300
480.91,	2.9300
481.54,	2.9200
482.18,	2.9200
482.81,	2.9100
483.45,	2.9100
484.08,	2.9100
484.72,	2.9000
485.36,	2.9000
485.99,	2.9000
486.63,	2.9100
487.26,	2.9100
487.90,	2.9100
488.53,	2.9000
489.17,	2.9000
489.80,	2.9000
490.44,	2.8900
491.07,	2.8800
491.71,	2.8900
492.34,	2.8900
492.98,	2.8800
493.62,	2.8800
494.25,	2.8800
494.89,	2.8700
495.52,	2.8700
496.15,	2.8600
496.79,	2.8600
497.42,	2.8600
498.06,	2.8500
498.69,	2.8500
499.33,	2.8500
499.96,	2.8500
500.60,	2.8400
501.23,	2.8400
501.87,	2.8400
502.50,	2.8400
503.14,	2.8300
503.77,	2.8300
504.40,	2.8300
505.04,	2.8300
505.67,	2.8300
506.31,	2.8300
506.94,	2.8300
507.57,	2.8200
508.21,	2.8200
508.84,	2.8200
509.48,	2.8200
510.11,	2.8200
510.74,	2.8200
511.38,	2.8200
512.01,	2.8100
512.65,	2.8200
513.28,	2.8200
513.91,	2.8200
514.55,	2.8200
515.18,	2.8200
515.81,	2.8200
516.45,	2.8200
517.08,	2.8200
517.71,	2.8200
518.35,	2.8100
518.98,	2.8100
519.61,	2.8100
520.25,	2.8100
520.88,	2.8100
521.51,	2.8100
522.15,	2.8100
522.78,	2.8100
523.41,	2.8000
524.04,	2.8000
524.68,	2.8000
525.31,	2.8000
525.94,	2.8000
526.58,	2.7900
527.21,	2.7900
527.84,	2.7900
528.47,	2.7800
529.11,	2.7800
529.74,	2.7900
530.37,	2.7800
531.00,	2.7800
531.64,	2.7800
532.27,	2.7700
532.90,	2.7700
533.53,	2.7600
534.17,	2.7700
534.80,	2.7700
535.43,	2.7700
536.06,	2.7700
536.69,	2.7700
537.33,	2.7700
537.96,	2.7600
538.59,	2.7700
539.22,	2.7700
539.85,	2.7700
540.48,	2.7600
541.12,	2.7700
541.75,	2.7800
542.38,	2.7700
543.01,	2.7700
543.64,	2.7700
544.27,	2.7700
544.91,	2.7600
545.54,	2.7700
546.17,	2.7700
546.80,	2.7800
547.43,	2.7800
548.06,	2.7700
548.69,	2.7700
549.32,	2.7700
549.95,	2.7800
550.59,	2.7800
551.22,	2.7700
551.85,	2.7700
552.48,	2.7700
553.11,	2.7700
553.74,	2.7700
554.37,	2.7700
555.00,	2.7700
555.63,	2.7700
556.26,	2.7700
556.89,	2.7800
557.52,	2.7700
558.15,	2.7600
558.78,	2.7700
559.42,	2.7700
560.05,	2.7700
560.68,	2.7800
561.31,	2.7700
561.94,	2.7700
562.57,	2.7700
563.20,	2.7700
563.83,	2.7700
564.46,	2.7700
565.09,	2.7600
565.72,	2.7600
566.35,	2.7600
566.98,	2.7500
567.61,	2.7500
568.24,	2.7600
568.87,	2.7500
569.50,	2.7600
570.12,	2.7500
570.75,	2.7500
571.38,	2.7400
572.01,	2.7200
572.64,	2.7300
573.27,	2.7300
573.90,	2.7300
574.53,	2.7200
575.16,	2.7200
575.79,	2.7200
576.42,	2.7100
577.05,	2.7100
577.68,	2.7200
578.31,	2.7200
578.93,	2.7200
579.56,	2.7100
580.19,	2.7200
580.82,	2.7100
581.45,	2.7200
582.08,	2.7200
582.71,	2.7200
583.34,	2.7200
583.97,	2.7200
584.59,	2.7300
585.22,	2.7300
585.85,	2.7300
586.48,	2.7200
587.11,	2.7300
587.74,	2.7200
588.36,	2.7200
588.99,	2.7200
589.62,	2.7200
590.25,	2.7200
590.88,	2.7300
591.50,	2.7300
592.13,	2.7200
592.76,	2.7300
593.39,	2.7200
594.02,	2.7200
594.64,	2.7300
595.27,	2.7300
595.90,	2.7400
596.53,	2.7400
597.16,	2.7300
597.78,	2.7300
598.41,	2.7300
599.04,	2.7400
599.67,	2.7400
600.29,	2.7400
600.92,	2.7500
601.55,	2.7500
602.18,	2.7500
602.80,	2.7500
603.43,	2.7500
604.06,	2.7600
604.68,	2.7600
605.31,	2.7600
605.94,	2.7600
606.57,	2.7600
607.19,	2.7500
607.82,	2.7500
608.45,	2.7600
609.07,	2.7600
609.70,	2.7500
610.33,	2.7500
610.95,	2.7500
611.58,	2.7500
612.21,	2.7500
612.83,	2.7500
613.46,	2.7600
614.09,	2.7600
614.71,	2.7600
615.34,	2.7600
615.97,	2.7500
616.59,	2.7500
617.22,	2.7600
617.84,	2.7600
618.47,	2.7600
619.10,	2.7500
619.72,	2.7500
620.35,	2.7600
620.97,	2.7600
621.60,	2.7600
622.23,	2.7600
622.85,	2.7600
623.48,	2.7600
624.10,	2.7500
624.73,	2.7500
625.35,	2.7600
625.98,	2.7600
626.61,	2.7600
627.23,	2.7700
627.86,	2.7700
628.48,	2.7600
629.11,	2.7600
629.73,	2.7600
630.36,	2.7600
630.98,	2.7600
631.61,	2.7600
632.23,	2.7700
632.86,	2.7700
633.48,	2.7700
634.11,	2.7600
634.73,	2.7600
635.36,	2.7700
635.98,	2.7600
636.61,	2.7600
637.23,	2.7600
637.86,	2.7600
638.48,	2.7600
639.11,	2.7600
639.73,	2.7600
640.36,	2.7700
640.98,	2.7700
641.61,	2.7600
642.23,	2.7600
642.85,	2.7500
643.48,	2.7600
644.10,	2.7500
644.73,	2.7500
645.35,	2.7500
645.98,	2.7600
646.60,	2.7600
647.22,	2.7500
647.85,	2.7600
648.47,	2.7600
649.10,	2.7600
649.72,	2.7600
650.34,	2.7500
650.97,	2.7500
651.59,	2.7500
652.22,	2.7500
652.84,	2.7600
653.46,	2.7600
654.09,	2.7600
654.71,	2.7600
655.33,	2.7700
655.96,	2.7600
656.58,	2.7600
657.20,	2.7600
657.83,	2.7600
658.45,	2.7600
659.07,	2.7600
659.70,	2.7600
660.32,	2.7600
660.94,	2.7700
661.57,	2.7700
662.19,	2.7700
662.81,	2.7700
663.43,	2.7700
664.06,	2.7700
664.68,	2.7700
665.30,	2.7700
665.93,	2.7700
666.55,	2.7600
667.17,	2.7600
667.79,	2.7700
668.42,	2.7700
669.04,	2.7700
669.66,	2.7700
670.28,	2.7700
670.91,	2.7700
671.53,	2.7700
672.15,	2.7700
672.77,	2.7700
673.39,	2.7700
674.02,	2.7700
674.64,	2.7700
675.26,	2.7700
675.88,	2.7600
676.50,	2.7600
677.13,	2.7600
677.75,	2.7600
678.37,	2.7600
678.99,	2.7600
679.61,	2.7700
680.24,	2.7600
680.86,	2.7600
681.48,	2.7600
682.10,	2.7500
682.72,	2.7600
683.34,	2.7600
683.96,	2.7600
684.59,	2.7600
685.21,	2.7600
685.83,	2.7600
686.45,	2.7600
687.07,	2.7600
687.69,	2.7600
688.31,	2.7600
688.93,	2.7500
689.56,	2.7600
690.18,	2.7600
690.80,	2.7500
691.42,	2.7500
692.04,	2.7500
692.66,	2.7500
693.28,	2.7600
693.90,	2.7600
694.52,	2.7600
695.14,	2.7600
695.76,	2.7600
696.38,	2.7700
697.00,	2.7700
697.62,	2.7700
698.25,	2.7700
698.87,	2.7800
699.49,	2.7700
700.11,	2.7700
700.73,	2.7700
701.35,	2.7700
701.97,	2.7700
702.59,	2.7700
703.21,	2.7700
703.83,	2.7700
704.45,	2.7700
705.07,	2.7700
705.69,	2.7600
706.31,	2.7600
706.93,	2.7600
707.55,	2.7600
708.17,	2.7600
708.79,	2.7600
709.40,	2.7700
710.02,	2.7600
710.64,	2.7600
711.26,	2.7700
711.88,	2.7700
712.50,	2.7700
713.12,	2.7600
713.74,	2.7700
714.36,	2.7700
714.98,	2.7700
715.60,	2.7700
716.22,	2.7800
716.84,	2.7700
717.45,	2.7700
718.07,	2.7700
718.69,	2.7700
719.31,	2.7700
719.93,	2.7700
720.55,	2.7700
721.17,	2.7800
721.79,	2.7700
722.41,	2.7700
723.02,	2.7700
723.64,	2.7700
724.26,	2.7700
724.88,	2.7700
725.50,	2.7700
726.12,	2.7700
726.73,	2.7600
727.35,	2.7600
727.97,	2.7700
728.59,	2.7700
729.21,	2.7700
729.83,	2.7600
730.44,	2.7600
731.06,	2.7600
731.68,	2.7600
732.30,	2.7600
732.92,	2.7600
733.53,	2.7600
734.15,	2.7600
734.77,	2.7600
735.39,	2.7500
736.00,	2.7500
736.62,	2.7500
737.24,	2.7500
737.86,	2.7500
738.47,	2.7500
739.09,	2.7500
739.71,	2.7500
740.33,	2.7500
740.94,	2.7400
741.56,	2.7500
742.18,	2.7500
742.79,	2.7500
743.41,	2.7500
744.03,	2.7500
744.65,	2.7500
745.26,	2.7500
745.88,	2.7500
746.50,	2.7500
747.11,	2.7500
747.73,	2.7600
748.35,	2.7600
748.96,	2.7500
749.58,	2.7600
750.20,	2.7600
750.81,	2.7500
751.43,	2.7500
752.05,	2.7500
752.66,	2.7400
753.28,	2.7400
753.90,	2.7500
754.51,	2.7600
755.13,	2.7500
755.74,	2.7500
756.36,	2.7500
756.98,	2.7500
757.59,	2.7500
758.21,	2.7500
758.82,	2.7500
759.44,	2.7500
760.06,	2.7500
760.67,	2.7500
761.29,	2.7400
761.90,	2.7500
762.52,	2.7400
763.14,	2.7400
763.75,	2.7400
764.37,	2.7400
764.98,	2.7300
765.60,	2.7300
766.21,	2.7300
766.83,	2.7200
767.44,	2.7200
768.06,	2.7200
768.67,	2.7300
769.29,	2.7300
769.90,	2.7200
770.52,	2.7200
771.14,	2.7300
771.75,	2.7300
772.37,	2.7300
772.98,	2.7300
773.59,	2.7300
774.21,	2.7300
774.82,	2.7300
775.44,	2.7200
776.05,	2.7200
776.67,	2.7200
777.28,	2.7200
777.90,	2.7200
778.51,	2.7200
779.13,	2.7200
779.74,	2.7200
780.36,	2.7100
780.97,	2.7200
781.58,	2.7200
782.20,	2.7200
782.81,	2.7100
783.43,	2.7200
784.04,	2.7200
784.66,	2.7200
785.27,	2.7200
785.88,	2.7300
786.50,	2.7300
787.11,	2.7200
787.73,	2.7200
788.34,	2.7100
788.95,	2.7200
789.57,	2.7200
790.18,	2.7200
790.79,	2.7200
791.41,	2.7200
792.02,	2.7200
792.63,	2.7100
793.25,	2.7100
793.86,	2.7200
794.47,	2.7100
795.09,	2.7200
795.70,	2.7300
796.31,	2.7300
796.93,	2.7200
797.54,	2.7200
798.15,	2.7300
798.77,	2.7300
799.38,	2.7300
799.99,	2.7300
800.61,	2.7300
801.22,	2.7300
801.83,	2.7300
802.44,	2.7300
803.06,	2.7300
803.67,	2.7300
804.28,	2.7300
804.90,	2.7300
805.51,	2.7300
806.12,	2.7300
806.73,	2.7300
807.34,	2.7300
807.96,	2.7400
808.57,	2.7400
809.18,	2.7300
809.79,	2.7300
810.41,	2.7300
811.02,	2.7300
811.63,	2.7300
812.24,	2.7300
812.85,	2.7300
813.47,	2.7300
814.08,	2.7300
814.69,	2.7300
815.30,	2.7300
815.91,	2.7300
816.53,	2.7300
817.14,	2.7400
817.75,	2.7400
818.36,	2.7300
818.97,	2.7300
819.58,	2.7300
820.20,	2.7300
820.81,	2.7300
821.42,	2.7400
822.03,	2.7400
822.64,	2.7400
823.25,	2.7400
823.86,	2.7500
824.47,	2.7400
825.09,	2.7400
825.70,	2.7400
826.31,	2.7400
826.92,	2.7400
827.53,	2.7400
828.14,	2.7400
828.75,	2.7400
829.36,	2.7400
829.97,	2.7400
830.58,	2.7400
831.19,	2.7400
831.80,	2.7400
832.42,	2.7400
833.03,	2.7400
833.64,	2.7400
834.25,	2.7400
834.86,	2.7300
835.47,	2.7400
836.08,	2.7400
836.69,	2.7400
837.30,	2.7300
837.91,	2.7400
838.52,	2.7300
839.13,	2.7400
839.74,	2.7400
840.35,	2.7400
840.96,	2.7300
841.57,	2.7300
842.18,	2.7300
842.79,	2.7200
843.40,	2.7200
844.01,	2.7300
844.62,	2.7200
845.23,	2.7200
845.84,	2.7200
846.45,	2.7200
847.06,	2.7200
847.67,	2.7200
848.27,	2.7200
848.88,	2.7200
849.49,	2.7200
850.10,	2.7200
850.71,	2.7200
851.32,	2.7200
851.93,	2.7200
852.54,	2.7200
853.15,	2.7200
853.76,	2.7200
854.37,	2.7300
854.98,	2.7200
855.58,	2.7200
856.19,	2.7200
856.80,	2.7300
857.41,	2.7200
858.02,	2.7200
858.63,	2.7200
859.24,	2.7300
859.85,	2.7300
860.45,	2.7300
861.06,	2.7300
861.67,	2.9600
862.28,	7.7600
862.89,	17.4300
863.50,	23.3400
864.10,	27.6000
864.71,	30.7700
865.32,	33.1300
865.93,	34.8400
866.54,	35.5000
867.14,	35.5000
867.75,	35.5000
868.36,	35.5000
868.97,	35.5000
869.58,	35.5000
870.18,	35.5000
870.79,	35.5000
871.40,	35.5000
872.01,	35.5000
