Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 10:00,	
Latitude = 43 03.59  S,	Longitude = 008 50.20  E
330.22,	6.4000
330.86,	6.4000
331.51,	6.3900
332.16,	6.3800
332.80,	6.3800
333.45,	6.3800
334.10,	6.3700
334.74,	6.3600
335.39,	6.3600
336.03,	6.3500
336.68,	6.3300
337.33,	6.3100
337.97,	6.2900
338.62,	6.2700
339.26,	6.2700
339.91,	6.2600
340.56,	6.2500
341.20,	6.2400
341.85,	6.2400
342.49,	6.2400
343.14,	6.2500
343.78,	6.2500
344.43,	6.2500
345.08,	6.2500
345.72,	6.2500
346.37,	6.2700
347.01,	6.2900
347.66,	6.3100
348.30,	6.3100
348.95,	6.3100
349.59,	6.3100
350.24,	6.3300
350.88,	6.3400
351.53,	6.3400
352.17,	6.3200
352.82,	6.3000
353.46,	6.2800
354.11,	6.2800
354.75,	6.2900
355.40,	6.3000
356.04,	6.3200
356.69,	6.3400
357.33,	6.3500
357.98,	6.3500
358.62,	6.3600
359.27,	6.3600
359.91,	6.3600
360.55,	6.3700
361.20,	6.3900
361.84,	6.4100
362.49,	6.4300
363.13,	6.4300
363.78,	6.4100
364.42,	6.4000
365.06,	6.3900
365.71,	6.3900
366.35,	6.3800
367.00,	6.3600
367.64,	6.3300
368.28,	6.2900
368.93,	6.2600
369.57,	6.2400
370.22,	6.2300
370.86,	6.2200
371.50,	6.2000
372.15,	6.1900
372.79,	6.1800
373.43,	6.1800
374.08,	6.1800
374.72,	6.1600
375.36,	6.1600
376.01,	6.1600
376.65,	6.1500
377.29,	6.1500
377.94,	6.1400
378.58,	6.1300
379.22,	6.1300
379.87,	6.1200
380.51,	6.1100
381.15,	6.1100
381.79,	6.1100
382.44,	6.1100
383.08,	6.1000
383.72,	6.1000
384.37,	6.0900
385.01,	6.0800
385.65,	6.0700
386.29,	6.0400
386.94,	6.0200
387.58,	6.0100
388.22,	6.0100
388.86,	6.0000
389.51,	5.9900
390.15,	5.9800
390.79,	5.9700
391.43,	5.9600
392.08,	5.9600
392.72,	5.9500
393.36,	5.9500
394.00,	5.9500
394.64,	5.9400
395.29,	5.9400
395.93,	5.9400
396.57,	5.9400
397.21,	5.9300
397.85,	5.9300
398.50,	5.9200
399.14,	5.9200
399.78,	5.9100
400.42,	5.9100
401.06,	5.9100
401.70,	5.9100
402.34,	5.9100
402.99,	5.9100
403.63,	5.9100
404.27,	5.9000
404.91,	5.9000
405.55,	5.8900
406.19,	5.8900
406.83,	5.8800
407.48,	5.8800
408.12,	5.8800
408.76,	5.8700
409.40,	5.8700
410.04,	5.8700
410.68,	5.8700
411.32,	5.8700
411.96,	5.8600
412.60,	5.8600
413.24,	5.8500
413.88,	5.8400
414.52,	5.8300
415.17,	5.8100
415.81,	5.8000
416.45,	5.7900
417.09,	5.7700
417.73,	5.7500
418.37,	5.7500
419.01,	5.7300
419.65,	5.7200
420.29,	5.7100
420.93,	5.7100
421.57,	5.7000
422.21,	5.6800
422.85,	5.6700
423.49,	5.6600
424.13,	5.6500
424.77,	5.6300
425.41,	5.6100
426.05,	5.6100
426.69,	5.6000
427.33,	5.5900
427.97,	5.5900
428.61,	5.5900
429.25,	5.5700
429.89,	5.5400
430.53,	5.5300
431.17,	5.5200
431.80,	5.5200
432.44,	5.5200
433.08,	5.5100
433.72,	5.5000
434.36,	5.5000
435.00,	5.4900
435.64,	5.4900
436.28,	5.4900
436.92,	5.5000
437.56,	5.5000
438.20,	5.4900
438.84,	5.4700
439.47,	5.4500
440.11,	5.4400
440.75,	5.4200
441.39,	5.4000
442.03,	5.4000
442.67,	5.3900
443.31,	5.3600
443.95,	5.3400
444.58,	5.3300
445.22,	5.3200
445.86,	5.3100
446.50,	5.3000
447.14,	5.3000
447.78,	5.3000
448.41,	5.3000
449.05,	5.2900
449.69,	5.2900
450.33,	5.2900
450.97,	5.2900
451.60,	5.2900
452.24,	5.2700
452.88,	5.2500
453.52,	5.2400
454.16,	5.2300
454.79,	5.2300
455.43,	5.2300
456.07,	5.2300
456.71,	5.2200
457.35,	5.2100
457.98,	5.2100
458.62,	5.2100
459.26,	5.2100
459.90,	5.2100
460.53,	5.2000
461.17,	5.1900
461.81,	5.1700
462.44,	5.1600
463.08,	5.1400
463.72,	5.1300
464.36,	5.1300
464.99,	5.1300
465.63,	5.1200
466.27,	5.1200
466.90,	5.1000
467.54,	5.0800
468.18,	5.0700
468.81,	5.0600
469.45,	5.0600
470.09,	5.0500
470.72,	5.0400
471.36,	5.0400
472.00,	5.0300
472.63,	5.0300
473.27,	5.0200
473.91,	5.0100
474.54,	5.0000
475.18,	4.9900
475.82,	4.9800
476.45,	4.9700
477.09,	4.9700
477.73,	4.9600
478.36,	4.9600
479.00,	4.9500
479.63,	4.9400
480.27,	4.9300
480.91,	4.9300
481.54,	4.9200
482.18,	4.9200
482.81,	4.9100
483.45,	4.9100
484.08,	4.9000
484.72,	4.8900
485.36,	4.8800
485.99,	4.8800
486.63,	4.8800
487.26,	4.8800
487.90,	4.8700
488.53,	4.8700
489.17,	4.8600
489.80,	4.8600
490.44,	4.8500
491.07,	4.8500
491.71,	4.8400
492.34,	4.8400
492.98,	4.8300
493.62,	4.8300
494.25,	4.8300
494.89,	4.8200
495.52,	4.8200
496.15,	4.8200
496.79,	4.8100
497.42,	4.8100
498.06,	4.8100
498.69,	4.8100
499.33,	4.7900
499.96,	4.7700
500.60,	4.7700
501.23,	4.7600
501.87,	4.7500
502.50,	4.7400
503.14,	4.7400
503.77,	4.7300
504.40,	4.7300
505.04,	4.7300
505.67,	4.7200
506.31,	4.7200
506.94,	4.7100
507.57,	4.7000
508.21,	4.7000
508.84,	4.6900
509.48,	4.6800
510.11,	4.6800
510.74,	4.6700
511.38,	4.6600
512.01,	4.6700
512.65,	4.6700
513.28,	4.6600
513.91,	4.6600
514.55,	4.6500
515.18,	4.6500
515.81,	4.6500
516.45,	4.6500
517.08,	4.6500
517.71,	4.6400
518.35,	4.6400
518.98,	4.6400
519.61,	4.6300
520.25,	4.6300
520.88,	4.6200
521.51,	4.6200
522.15,	4.6200
522.78,	4.6200
523.41,	4.6200
524.04,	4.6200
524.68,	4.6200
525.31,	4.6200
525.94,	4.6200
526.58,	4.6200
527.21,	4.6100
527.84,	4.6100
528.47,	4.6100
529.11,	4.6000
529.74,	4.5900
530.37,	4.5900
531.00,	4.5900
531.64,	4.5900
532.27,	4.5800
532.90,	4.5900
533.53,	4.5900
534.17,	4.5800
534.80,	4.5800
535.43,	4.5800
536.06,	4.5800
536.69,	4.5800
537.33,	4.5800
537.96,	4.5700
538.59,	4.5700
539.22,	4.5700
539.85,	4.5700
540.48,	4.5600
541.12,	4.5600
541.75,	4.5600
542.38,	4.5600
543.01,	4.5600
543.64,	4.5600
544.27,	4.5500
544.91,	4.5500
545.54,	4.5400
546.17,	4.5300
546.80,	4.5200
547.43,	4.5100
548.06,	4.5000
548.69,	4.4900
549.32,	4.4800
549.95,	4.4800
550.59,	4.4800
551.22,	4.4800
551.85,	4.4800
552.48,	4.4700
553.11,	4.4700
553.74,	4.4800
554.37,	4.4700
555.00,	4.4700
555.63,	4.4600
556.26,	4.4500
556.89,	4.4400
557.52,	4.4300
558.15,	4.4300
558.78,	4.4300
559.42,	4.4200
560.05,	4.4200
560.68,	4.4200
561.31,	4.4200
561.94,	4.4300
562.57,	4.4300
563.20,	4.4200
563.83,	4.4200
564.46,	4.4200
565.09,	4.4200
565.72,	4.4100
566.35,	4.4100
566.98,	4.4000
567.61,	4.3900
568.24,	4.3900
568.87,	4.3700
569.50,	4.3600
570.12,	4.3500
570.75,	4.3500
571.38,	4.3400
572.01,	4.3400
572.64,	4.3300
573.27,	4.3300
573.90,	4.3300
574.53,	4.3300
575.16,	4.3400
575.79,	4.3300
576.42,	4.3300
577.05,	4.3300
577.68,	4.3200
578.31,	4.3100
578.93,	4.3100
579.56,	4.3100
580.19,	4.3100
580.82,	4.3100
581.45,	4.3200
582.08,	4.3200
582.71,	4.3200
583.34,	4.3200
583.97,	4.3200
584.59,	4.3200
585.22,	4.3100
585.85,	4.3000
586.48,	4.3000
587.11,	4.2900
587.74,	4.2900
588.36,	4.2800
588.99,	4.2800
589.62,	4.2700
590.25,	4.2700
590.88,	4.2700
591.50,	4.2700
592.13,	4.2700
592.76,	4.2700
593.39,	4.2700
594.02,	4.2700
594.64,	4.2700
595.27,	4.2600
595.90,	4.2500
596.53,	4.2500
597.16,	4.2500
597.78,	4.2500
598.41,	4.2500
599.04,	4.2400
599.67,	4.2400
600.29,	4.2400
600.92,	4.2400
601.55,	4.2400
602.18,	4.2400
602.80,	4.2400
603.43,	4.2400
604.06,	4.2500
604.68,	4.2500
605.31,	4.2500
605.94,	4.2400
606.57,	4.2400
607.19,	4.2400
607.82,	4.2400
608.45,	4.2300
609.07,	4.2300
609.70,	4.2300
610.33,	4.2200
610.95,	4.2200
611.58,	4.2100
612.21,	4.2000
612.83,	4.1900
613.46,	4.1800
614.09,	4.1800
614.71,	4.1700
615.34,	4.1700
615.97,	4.1700
616.59,	4.1700
617.22,	4.1700
617.84,	4.1700
618.47,	4.1700
619.10,	4.1700
619.72,	4.1700
620.35,	4.1700
620.97,	4.1600
621.60,	4.1600
622.23,	4.1500
622.85,	4.1500
623.48,	4.1500
624.10,	4.1500
624.73,	4.1400
625.35,	4.1400
625.98,	4.1400
626.61,	4.1400
627.23,	4.1300
627.86,	4.1300
628.48,	4.1300
629.11,	4.1300
629.73,	4.1300
630.36,	4.1300
630.98,	4.1200
631.61,	4.1200
632.23,	4.1300
632.86,	4.1300
633.48,	4.1200
634.11,	4.1200
634.73,	4.1200
635.36,	4.1200
635.98,	4.1200
636.61,	4.1200
637.23,	4.1200
637.86,	4.1100
638.48,	4.1100
639.11,	4.1100
639.73,	4.1100
640.36,	4.1100
640.98,	4.1000
641.61,	4.1000
642.23,	4.0900
642.85,	4.0900
643.48,	4.0900
644.10,	4.0900
644.73,	4.0900
645.35,	4.0900
645.98,	4.0900
646.60,	4.0900
647.22,	4.0800
647.85,	4.0800
648.47,	4.0800
649.10,	4.0900
649.72,	4.0800
650.34,	4.0800
650.97,	4.0800
651.59,	4.0700
652.22,	4.0700
652.84,	4.0700
653.46,	4.0700
654.09,	4.0700
654.71,	4.0600
655.33,	4.0500
655.96,	4.0500
656.58,	4.0400
657.20,	4.0400
657.83,	4.0300
658.45,	4.0300
659.07,	4.0300
659.70,	4.0300
660.32,	4.0200
660.94,	4.0300
661.57,	4.0200
662.19,	4.0200
662.81,	4.0200
663.43,	4.0200
664.06,	4.0200
664.68,	4.0100
665.30,	4.0100
665.93,	4.0100
666.55,	4.0000
667.17,	4.0000
667.79,	4.0000
668.42,	4.0000
669.04,	4.0000
669.66,	4.0000
670.28,	3.9900
670.91,	3.9900
671.53,	3.9800
672.15,	3.9800
672.77,	3.9800
673.39,	3.9800
674.02,	3.9600
674.64,	3.9600
675.26,	3.9500
675.88,	3.9500
676.50,	3.9400
677.13,	3.9400
677.75,	3.9300
678.37,	3.9200
678.99,	3.9100
679.61,	3.9100
680.24,	3.9100
680.86,	3.9000
681.48,	3.8900
682.10,	3.8900
682.72,	3.8900
683.34,	3.8800
683.96,	3.8800
684.59,	3.8700
685.21,	3.8700
685.83,	3.8600
686.45,	3.8500
687.07,	3.8500
687.69,	3.8400
688.31,	3.8400
688.93,	3.8400
689.56,	3.8400
690.18,	3.8300
690.80,	3.8200
691.42,	3.8100
692.04,	3.8100
692.66,	3.8100
693.28,	3.8000
693.90,	3.8100
694.52,	3.8000
695.14,	3.7900
695.76,	3.7900
696.38,	3.7900
697.00,	3.7800
697.62,	3.7800
698.25,	3.7800
698.87,	3.7800
699.49,	3.7800
700.11,	3.7800
700.73,	3.7800
701.35,	3.7800
701.97,	3.7800
702.59,	3.7800
703.21,	3.7800
703.83,	3.7900
704.45,	3.7800
705.07,	3.7800
705.69,	3.7800
706.31,	3.7800
706.93,	3.7800
707.55,	3.7800
708.17,	3.7800
708.79,	3.7800
709.40,	3.7800
710.02,	3.7900
710.64,	3.7900
711.26,	3.7900
711.88,	3.7900
712.50,	3.7900
713.12,	3.7900
713.74,	3.8000
714.36,	3.8000
714.98,	3.8000
715.60,	3.8000
716.22,	3.8000
716.84,	3.8000
717.45,	3.8000
718.07,	3.8000
718.69,	3.8000
719.31,	3.8000
719.93,	3.8000
720.55,	3.8000
721.17,	3.8000
721.79,	3.8000
722.41,	3.8000
723.02,	3.7900
723.64,	3.7800
724.26,	3.7700
724.88,	3.7700
725.50,	3.7600
726.12,	3.7600
726.73,	3.7500
727.35,	3.7500
727.97,	3.7400
728.59,	3.7400
729.21,	3.7400
729.83,	3.7400
730.44,	3.7400
731.06,	3.7400
731.68,	3.7400
732.30,	3.7400
732.92,	3.7400
733.53,	3.7400
734.15,	3.7400
734.77,	3.7400
735.39,	3.7400
736.00,	3.7300
736.62,	3.7300
737.24,	3.7300
737.86,	3.7200
738.47,	3.7200
739.09,	3.7200
739.71,	3.7100
740.33,	3.7100
740.94,	3.7100
741.56,	3.7100
742.18,	3.7000
742.79,	3.7000
743.41,	3.7000
744.03,	3.7000
744.65,	3.7000
745.26,	3.7000
745.88,	3.6900
746.50,	3.6900
747.11,	3.6800
747.73,	3.6800
748.35,	3.6800
748.96,	3.6800
749.58,	3.6700
750.20,	3.6600
750.81,	3.6500
751.43,	3.6500
752.05,	3.6500
752.66,	3.6500
753.28,	3.6500
753.90,	3.6400
754.51,	3.6400
755.13,	3.6500
755.74,	3.6500
756.36,	3.6500
756.98,	3.6600
757.59,	3.6600
758.21,	3.6600
758.82,	3.6600
759.44,	3.6600
760.06,	3.6600
760.67,	3.6700
761.29,	3.6700
761.90,	3.6600
762.52,	3.6600
763.14,	3.6600
763.75,	3.6500
764.37,	3.6500
764.98,	3.6500
765.60,	3.6500
766.21,	3.6500
766.83,	3.6500
767.44,	3.6500
768.06,	3.6400
768.67,	3.6400
769.29,	3.6300
769.90,	3.6200
770.52,	3.6100
771.14,	3.6100
771.75,	3.6000
772.37,	3.5900
772.98,	3.5900
773.59,	3.5900
774.21,	3.5800
774.82,	3.5900
775.44,	3.5800
776.05,	3.5800
776.67,	3.5900
777.28,	3.5900
777.90,	3.5900
778.51,	3.5800
779.13,	3.5800
779.74,	3.5800
780.36,	3.5800
780.97,	3.5700
781.58,	3.5700
782.20,	3.5600
782.81,	3.5600
783.43,	3.5600
784.04,	3.5600
784.66,	3.5500
785.27,	3.5500
785.88,	3.5500
786.50,	3.5500
787.11,	3.5400
787.73,	3.5400
788.34,	3.5400
788.95,	3.5400
789.57,	3.5400
790.18,	3.5400
790.79,	3.5400
791.41,	3.5400
792.02,	3.5400
792.63,	3.5400
793.25,	3.5400
793.86,	3.5400
794.47,	3.5400
795.09,	3.5400
795.70,	3.5400
796.31,	3.5300
796.93,	3.5300
797.54,	3.5300
798.15,	3.5300
798.77,	3.5300
799.38,	3.5300
799.99,	3.5300
800.61,	3.5300
801.22,	3.5200
801.83,	3.5200
802.44,	3.5200
803.06,	3.5200
803.67,	3.5200
804.28,	3.5200
804.90,	3.5100
805.51,	3.5100
806.12,	3.5100
806.73,	3.5100
807.34,	3.5000
807.96,	3.5000
808.57,	3.5000
809.18,	3.5000
809.79,	3.5000
810.41,	3.5000
811.02,	3.5000
811.63,	3.5000
812.24,	3.5000
812.85,	3.5000
813.47,	3.5000
814.08,	3.5000
814.69,	3.5000
815.30,	3.4900
815.91,	3.4900
816.53,	3.4900
817.14,	3.4900
817.75,	3.4900
818.36,	3.4900
818.97,	3.4900
819.58,	3.4800
820.20,	3.4900
820.81,	3.4800
821.42,	3.4800
822.03,	3.4800
822.64,	3.4800
823.25,	3.4800
823.86,	3.4800
824.47,	3.4800
825.09,	3.4800
825.70,	3.4700
826.31,	3.4800
826.92,	3.4800
827.53,	3.4700
828.14,	3.4800
828.75,	3.4700
829.36,	3.4700
829.97,	3.4600
830.58,	3.4600
831.19,	3.4600
831.80,	3.4600
832.42,	3.4600
833.03,	3.4600
833.64,	3.4600
834.25,	3.4600
834.86,	3.4600
835.47,	3.4600
836.08,	3.4600
836.69,	3.4600
837.30,	3.4600
837.91,	3.4500
838.52,	3.4500
839.13,	3.4500
839.74,	3.4500
840.35,	3.4500
840.96,	3.4500
841.57,	3.4500
842.18,	3.4500
842.79,	3.4500
843.40,	3.4400
844.01,	3.4400
844.62,	3.4300
845.23,	3.4300
845.84,	3.4200
846.45,	3.4200
847.06,	3.4100
847.67,	3.4100
848.27,	3.4100
848.88,	3.4100
849.49,	3.4000
850.10,	3.4000
850.71,	3.4000
851.32,	3.4000
851.93,	3.4000
852.54,	3.4000
853.15,	3.4000
853.76,	3.4000
854.37,	3.4100
854.98,	3.4100
855.58,	3.4100
856.19,	3.4100
856.80,	3.4100
857.41,	3.4100
858.02,	3.4100
858.63,	3.4100
859.24,	3.4100
859.85,	3.4000
860.45,	3.4000
861.06,	3.4000
861.67,	3.4000
862.28,	3.4100
862.89,	3.4000
863.50,	3.4100
864.10,	3.4000
864.71,	3.4000
865.32,	3.4000
865.93,	3.3900
866.54,	3.3900
867.14,	3.3900
867.75,	3.3900
868.36,	3.3900
868.97,	3.3900
869.58,	3.3800
870.18,	3.3800
870.79,	3.3700
871.40,	3.3700
872.01,	3.3700
