Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 15:59,	
Latitude = 35 11.11  S,	Longitude = 014 03.21  E
330.22,	10.4200
330.86,	10.4100
331.51,	10.4000
332.16,	10.4000
332.80,	10.3800
333.45,	10.3700
334.10,	10.3500
334.74,	10.3300
335.39,	10.3200
336.03,	10.3000
336.68,	10.2900
337.33,	10.2800
337.97,	10.2700
338.62,	10.2700
339.26,	10.2700
339.91,	10.2600
340.56,	10.2700
341.20,	10.2800
341.85,	10.2800
342.49,	10.2700
343.14,	10.2600
343.78,	10.2500
344.43,	10.2400
345.08,	10.2300
345.72,	10.2100
346.37,	10.2000
347.01,	10.1800
347.66,	10.1600
348.30,	10.1400
348.95,	10.1300
349.59,	10.1300
350.24,	10.1200
350.88,	10.1000
351.53,	10.0900
352.17,	10.0700
352.82,	10.0600
353.46,	10.0500
354.11,	10.0400
354.75,	10.0300
355.40,	10.0200
356.04,	10.0100
356.69,	10.0000
357.33,	9.9900
357.98,	9.9700
358.62,	9.9700
359.27,	9.9700
359.91,	9.9500
360.55,	9.9400
361.20,	9.9200
361.84,	9.9000
362.49,	9.8900
363.13,	9.8700
363.78,	9.8700
364.42,	9.8700
365.06,	9.8500
365.71,	9.8300
366.35,	9.8200
367.00,	9.8100
367.64,	9.8000
368.28,	9.8000
368.93,	9.7900
369.57,	9.7800
370.22,	9.7600
370.86,	9.7400
371.50,	9.7200
372.15,	9.7200
372.79,	9.7100
373.43,	9.7100
374.08,	9.7100
374.72,	9.7000
375.36,	9.6900
376.01,	9.6800
376.65,	9.6700
377.29,	9.6500
377.94,	9.6300
378.58,	9.6200
379.22,	9.6100
379.87,	9.5800
380.51,	9.5600
381.15,	9.5400
381.79,	9.5200
382.44,	9.5100
383.08,	9.5100
383.72,	9.5100
384.37,	9.5000
385.01,	9.4900
385.65,	9.4700
386.29,	9.4500
386.94,	9.4300
387.58,	9.4300
388.22,	9.4200
388.86,	9.4000
389.51,	9.3800
390.15,	9.3800
390.79,	9.3600
391.43,	9.3500
392.08,	9.3300
392.72,	9.3100
393.36,	9.3000
394.00,	9.3000
394.64,	9.2800
395.29,	9.2800
395.93,	9.2800
396.57,	9.2700
397.21,	9.2600
397.85,	9.2500
398.50,	9.2500
399.14,	9.2300
399.78,	9.2200
400.42,	9.2100
401.06,	9.1900
401.70,	9.1800
402.34,	9.1600
402.99,	9.1500
403.63,	9.1500
404.27,	9.1400
404.91,	9.1400
405.55,	9.1300
406.19,	9.1000
406.83,	9.0800
407.48,	9.0600
408.12,	9.0400
408.76,	9.0200
409.40,	9.0100
410.04,	8.9900
410.68,	8.9800
411.32,	8.9600
411.96,	8.9600
412.60,	8.9500
413.24,	8.9600
413.88,	8.9600
414.52,	8.9500
415.17,	8.9300
415.81,	8.9300
416.45,	8.9200
417.09,	8.8900
417.73,	8.8700
418.37,	8.8600
419.01,	8.8600
419.65,	8.8600
420.29,	8.8600
420.93,	8.8600
421.57,	8.8500
422.21,	8.8500
422.85,	8.8500
423.49,	8.8500
424.13,	8.8400
424.77,	8.8400
425.41,	8.8400
426.05,	8.8300
426.69,	8.8300
427.33,	8.8200
427.97,	8.8200
428.61,	8.8200
429.25,	8.8100
429.89,	8.8000
430.53,	8.8000
431.17,	8.8000
431.80,	8.8000
432.44,	8.7900
433.08,	8.7800
433.72,	8.7800
434.36,	8.7700
435.00,	8.7400
435.64,	8.7200
436.28,	8.7000
436.92,	8.6900
437.56,	8.6600
438.20,	8.6500
438.84,	8.6400
439.47,	8.6400
440.11,	8.6500
440.75,	8.6400
441.39,	8.6400
442.03,	8.6500
442.67,	8.6500
443.31,	8.6400
443.95,	8.6500
444.58,	8.6500
445.22,	8.6400
445.86,	8.6300
446.50,	8.6300
447.14,	8.6300
447.78,	8.6100
448.41,	8.5800
449.05,	8.5700
449.69,	8.5500
450.33,	8.5200
450.97,	8.5100
451.60,	8.5100
452.24,	8.5000
452.88,	8.4900
453.52,	8.4900
454.16,	8.4800
454.79,	8.4700
455.43,	8.4600
456.07,	8.4500
456.71,	8.4500
457.35,	8.4500
457.98,	8.4500
458.62,	8.4500
459.26,	8.4500
459.90,	8.4500
460.53,	8.4400
461.17,	8.4400
461.81,	8.4500
462.44,	8.4400
463.08,	8.4400
463.72,	8.4500
464.36,	8.4500
464.99,	8.4600
465.63,	8.4500
466.27,	8.4400
466.90,	8.4300
467.54,	8.4200
468.18,	8.3900
468.81,	8.3500
469.45,	8.3200
470.09,	8.3000
470.72,	8.2900
471.36,	8.2800
472.00,	8.2200
472.63,	8.1500
473.27,	8.1200
473.91,	8.1000
474.54,	8.0900
475.18,	8.0900
475.82,	8.0900
476.45,	8.0800
477.09,	8.0800
477.73,	8.0700
478.36,	8.0700
479.00,	8.0600
479.63,	8.0600
480.27,	8.0500
480.91,	8.0200
481.54,	8.0000
482.18,	7.9900
482.81,	7.9800
483.45,	7.9600
484.08,	7.9500
484.72,	7.9400
485.36,	7.9400
485.99,	7.9400
486.63,	7.9400
487.26,	7.9400
487.90,	7.9400
488.53,	7.9500
489.17,	7.9500
489.80,	7.9400
490.44,	7.9000
491.07,	7.8700
491.71,	7.8400
492.34,	7.8200
492.98,	7.8300
493.62,	7.8700
494.25,	7.8900
494.89,	7.8900
495.52,	7.8800
496.15,	7.8700
496.79,	7.8600
497.42,	7.8600
498.06,	7.8600
498.69,	7.8500
499.33,	7.8500
499.96,	7.8200
500.60,	7.7800
501.23,	7.7500
501.87,	7.7500
502.50,	7.7500
503.14,	7.7500
503.77,	7.7500
504.40,	7.7500
505.04,	7.7200
505.67,	7.7000
506.31,	7.6800
506.94,	7.6500
507.57,	7.6100
508.21,	7.5900
508.84,	7.5700
509.48,	7.5300
510.11,	7.5100
510.74,	7.5000
511.38,	7.5100
512.01,	7.5100
512.65,	7.5100
513.28,	7.5000
513.91,	7.4900
514.55,	7.4900
515.18,	7.4800
515.81,	7.4800
516.45,	7.4700
517.08,	7.4600
517.71,	7.4500
518.35,	7.4500
518.98,	7.4400
519.61,	7.4400
520.25,	7.4300
520.88,	7.4200
521.51,	7.4300
522.15,	7.4300
522.78,	7.4200
523.41,	7.4300
524.04,	7.4400
524.68,	7.4400
525.31,	7.4400
525.94,	7.4300
526.58,	7.4200
527.21,	7.4200
527.84,	7.4200
528.47,	7.4200
529.11,	7.4300
529.74,	7.4300
530.37,	7.4300
531.00,	7.4300
531.64,	7.4300
532.27,	7.4300
532.90,	7.4300
533.53,	7.4300
534.17,	7.4300
534.80,	7.4200
535.43,	7.4200
536.06,	7.4200
536.69,	7.3900
537.33,	7.3500
537.96,	7.3100
538.59,	7.2800
539.22,	7.2400
539.85,	7.2100
540.48,	7.1900
541.12,	7.1800
541.75,	7.1800
542.38,	7.1800
543.01,	7.1900
543.64,	7.1900
544.27,	7.2000
544.91,	7.2000
545.54,	7.2000
546.17,	7.2000
546.80,	7.1900
547.43,	7.1700
548.06,	7.1500
548.69,	7.1200
549.32,	7.1200
549.95,	7.1100
550.59,	7.1000
551.22,	7.0800
551.85,	7.0800
552.48,	7.0800
553.11,	7.0700
553.74,	7.0600
554.37,	7.0400
555.00,	7.0200
555.63,	7.0000
556.26,	7.0000
556.89,	6.9900
557.52,	6.9800
558.15,	6.9600
558.78,	6.9400
559.42,	6.9300
560.05,	6.9100
560.68,	6.8800
561.31,	6.8400
561.94,	6.8000
562.57,	6.7700
563.20,	6.7500
563.83,	6.7200
564.46,	6.6900
565.09,	6.6700
565.72,	6.6600
566.35,	6.6500
566.98,	6.6300
567.61,	6.6200
568.24,	6.6100
568.87,	6.6000
569.50,	6.5900
570.12,	6.5800
570.75,	6.5600
571.38,	6.5400
572.01,	6.5300
572.64,	6.5200
573.27,	6.5300
573.90,	6.5200
574.53,	6.5300
575.16,	6.5300
575.79,	6.5300
576.42,	6.5300
577.05,	6.5200
577.68,	6.5100
578.31,	6.4800
578.93,	6.4400
579.56,	6.3900
580.19,	6.3500
580.82,	6.3300
581.45,	6.3100
582.08,	6.2800
582.71,	6.2500
583.34,	6.2400
583.97,	6.2400
584.59,	6.2300
585.22,	6.2200
585.85,	6.2100
586.48,	6.1900
587.11,	6.1600
587.74,	6.1400
588.36,	6.1300
588.99,	6.1100
589.62,	6.1000
590.25,	6.0900
590.88,	6.0800
591.50,	6.0700
592.13,	6.0600
592.76,	6.0400
593.39,	6.0100
594.02,	6.0000
594.64,	5.9900
595.27,	5.9900
595.90,	5.9800
596.53,	5.9700
597.16,	5.9600
597.78,	5.9500
598.41,	5.9500
599.04,	5.9400
599.67,	5.9300
600.29,	5.9100
600.92,	5.8900
601.55,	5.8700
602.18,	5.8600
602.80,	5.8600
603.43,	5.8500
604.06,	5.8400
604.68,	5.8400
605.31,	5.8200
605.94,	5.8100
606.57,	5.7900
607.19,	5.7800
607.82,	5.7700
608.45,	5.7600
609.07,	5.7400
609.70,	5.7300
610.33,	5.7200
610.95,	5.7100
611.58,	5.7000
612.21,	5.7000
612.83,	5.6900
613.46,	5.6800
614.09,	5.6700
614.71,	5.6600
615.34,	5.6500
615.97,	5.6400
616.59,	5.6300
617.22,	5.6200
617.84,	5.6200
618.47,	5.6100
619.10,	5.5900
619.72,	5.5800
620.35,	5.5600
620.97,	5.5600
621.60,	5.5500
622.23,	5.5500
622.85,	5.5400
623.48,	5.5400
624.10,	5.5300
624.73,	5.5300
625.35,	5.5300
625.98,	5.5200
626.61,	5.5200
627.23,	5.5200
627.86,	5.5100
628.48,	5.5100
629.11,	5.5100
629.73,	5.5100
630.36,	5.5000
630.98,	5.5000
631.61,	5.4900
632.23,	5.4800
632.86,	5.4700
633.48,	5.4700
634.11,	5.4700
634.73,	5.4700
635.36,	5.4600
635.98,	5.4300
636.61,	5.4200
637.23,	5.4100
637.86,	5.4000
638.48,	5.3900
639.11,	5.3700
639.73,	5.3600
640.36,	5.3600
640.98,	5.3600
641.61,	5.3600
642.23,	5.3500
642.85,	5.3500
643.48,	5.3500
644.10,	5.3500
644.73,	5.3600
645.35,	5.3600
645.98,	5.3700
646.60,	5.3700
647.22,	5.3600
647.85,	5.3600
648.47,	5.3600
649.10,	5.3600
649.72,	5.3600
650.34,	5.3600
650.97,	5.3700
651.59,	5.3800
652.22,	5.3900
652.84,	5.3900
653.46,	5.3900
654.09,	5.3800
654.71,	5.3600
655.33,	5.3600
655.96,	5.3700
656.58,	5.3900
657.20,	5.4200
657.83,	5.4400
658.45,	5.4500
659.07,	5.4400
659.70,	5.4300
660.32,	5.4300
660.94,	5.4300
661.57,	5.4200
662.19,	5.4200
662.81,	5.4100
663.43,	5.4100
664.06,	5.4000
664.68,	5.3900
665.30,	5.3900
665.93,	5.3800
666.55,	5.3800
667.17,	5.3700
667.79,	5.3700
668.42,	5.3800
669.04,	5.3800
669.66,	5.3700
670.28,	5.3700
670.91,	5.3600
671.53,	5.3400
672.15,	5.3100
672.77,	5.3000
673.39,	5.2900
674.02,	5.2900
674.64,	5.3000
675.26,	5.3000
675.88,	5.3100
676.50,	5.3300
677.13,	5.3300
677.75,	5.3300
678.37,	5.3300
678.99,	5.3300
679.61,	5.3300
680.24,	5.3300
680.86,	5.3300
681.48,	5.3300
682.10,	5.3300
682.72,	5.3300
683.34,	5.3300
683.96,	5.3400
684.59,	5.3400
685.21,	5.3400
685.83,	5.3400
686.45,	5.3400
687.07,	5.3500
687.69,	5.3500
688.31,	5.3600
688.93,	5.3600
689.56,	5.3500
690.18,	5.3500
690.80,	5.3500
691.42,	5.3500
692.04,	5.3500
692.66,	5.3500
693.28,	5.3500
693.90,	5.3500
694.52,	5.3500
695.14,	5.3500
695.76,	5.3500
696.38,	5.3500
697.00,	5.3500
697.62,	5.3500
698.25,	5.3500
698.87,	5.3500
699.49,	5.3600
700.11,	5.3600
700.73,	5.3600
701.35,	5.3700
701.97,	5.3800
702.59,	5.3900
703.21,	5.4000
703.83,	5.4100
704.45,	5.4100
705.07,	5.4100
705.69,	5.4100
706.31,	5.4100
706.93,	5.4100
707.55,	5.4100
708.17,	5.3900
708.79,	5.3700
709.40,	5.3500
710.02,	5.3300
710.64,	5.3200
711.26,	5.3200
711.88,	5.3100
712.50,	5.3100
713.12,	5.3100
713.74,	5.3000
714.36,	5.3000
714.98,	5.2800
715.60,	5.2800
716.22,	5.2800
716.84,	5.2700
717.45,	5.2700
718.07,	5.2700
718.69,	5.2600
719.31,	5.2600
719.93,	5.2600
720.55,	5.2600
721.17,	5.2600
721.79,	5.2500
722.41,	5.2500
723.02,	5.2500
723.64,	5.2500
724.26,	5.2500
724.88,	5.2500
725.50,	5.2500
726.12,	5.2500
726.73,	5.2500
727.35,	5.2500
727.97,	5.2400
728.59,	5.2400
729.21,	5.2400
729.83,	5.2400
730.44,	5.2300
731.06,	5.2300
731.68,	5.2300
732.30,	5.2300
732.92,	5.2400
733.53,	5.2600
734.15,	5.2700
734.77,	5.2800
735.39,	5.2900
736.00,	5.2800
736.62,	5.2800
737.24,	5.2800
737.86,	5.2800
738.47,	5.2800
739.09,	5.2800
739.71,	5.2800
740.33,	5.2800
740.94,	5.2800
741.56,	5.2900
742.18,	5.2900
742.79,	5.2900
743.41,	5.2800
744.03,	5.2800
744.65,	5.2700
745.26,	5.2600
745.88,	5.2600
746.50,	5.2600
747.11,	5.2400
747.73,	5.2300
748.35,	5.2200
748.96,	5.2100
749.58,	5.2000
750.20,	5.1800
750.81,	5.1800
751.43,	5.1800
752.05,	5.1700
752.66,	5.1600
753.28,	5.1500
753.90,	5.1300
754.51,	5.1300
755.13,	5.1400
755.74,	5.1600
756.36,	5.1700
756.98,	5.1900
757.59,	5.1900
758.21,	5.1800
758.82,	5.1800
759.44,	5.1800
760.06,	5.1800
760.67,	5.1700
761.29,	5.1700
761.90,	5.1600
762.52,	5.1500
763.14,	5.1400
763.75,	5.1400
764.37,	5.1200
764.98,	5.1200
765.60,	5.1100
766.21,	5.0900
766.83,	5.0900
767.44,	5.0800
768.06,	5.0700
768.67,	5.0700
769.29,	5.0600
769.90,	5.0500
770.52,	5.0500
771.14,	5.0600
771.75,	5.0700
772.37,	5.0700
772.98,	5.0800
773.59,	5.0700
774.21,	5.0600
774.82,	5.0300
775.44,	4.9800
776.05,	4.9400
776.67,	4.8900
777.28,	4.8500
777.90,	4.8400
778.51,	4.8500
779.13,	4.8500
779.74,	4.8500
780.36,	4.8500
780.97,	4.8400
781.58,	4.8400
782.20,	4.8200
782.81,	4.7900
783.43,	4.7700
784.04,	4.7600
784.66,	4.7400
785.27,	4.7200
785.88,	4.7000
786.50,	4.6800
787.11,	4.6800
787.73,	4.6700
788.34,	4.6700
788.95,	4.6700
789.57,	4.6700
790.18,	4.6700
790.79,	4.6700
791.41,	4.6800
792.02,	4.6800
792.63,	4.6900
793.25,	4.7000
793.86,	4.7000
794.47,	4.7000
795.09,	4.6900
795.70,	4.6900
796.31,	4.7000
796.93,	4.7000
797.54,	4.7000
798.15,	4.7000
798.77,	4.6900
799.38,	4.6800
799.99,	4.6700
800.61,	4.6600
801.22,	4.6600
801.83,	4.6600
802.44,	4.6600
803.06,	4.6500
803.67,	4.6400
804.28,	4.6200
804.90,	4.6100
805.51,	4.6100
806.12,	4.6100
806.73,	4.6100
807.34,	4.6000
807.96,	4.6000
808.57,	4.5900
809.18,	4.5900
809.79,	4.5900
810.41,	4.5900
811.02,	4.5800
811.63,	4.5800
812.24,	4.5800
812.85,	4.5800
813.47,	4.5800
814.08,	4.5800
814.69,	4.5800
815.30,	4.5800
815.91,	4.5900
816.53,	4.5900
817.14,	4.5900
817.75,	4.5900
818.36,	4.5900
818.97,	4.5900
819.58,	4.5900
820.20,	4.5800
820.81,	4.5700
821.42,	4.5500
822.03,	4.5400
822.64,	4.5400
823.25,	4.5200
823.86,	4.5000
824.47,	4.4900
825.09,	4.4900
825.70,	4.4800
826.31,	4.4700
826.92,	4.4500
827.53,	4.4500
828.14,	4.4300
828.75,	4.4100
829.36,	4.3900
829.97,	4.3600
830.58,	4.3100
831.19,	4.2700
831.80,	4.2600
832.42,	4.2600
833.03,	4.2600
833.64,	4.2500
834.25,	4.2500
834.86,	4.2500
835.47,	4.2400
836.08,	4.2400
836.69,	4.2400
837.30,	4.2400
837.91,	4.2400
838.52,	4.2500
839.13,	4.2500
839.74,	4.2600
840.35,	4.2700
840.96,	4.3000
841.57,	4.3200
842.18,	4.3400
842.79,	4.3600
843.40,	4.3600
844.01,	4.3600
844.62,	4.3600
845.23,	4.3600
845.84,	4.3600
846.45,	4.3600
847.06,	4.3600
847.67,	4.3600
848.27,	4.3500
848.88,	4.3500
849.49,	4.3400
850.10,	4.3400
850.71,	4.3400
851.32,	4.3500
851.93,	4.3500
852.54,	4.3500
853.15,	4.3600
853.76,	4.3600
854.37,	4.3600
854.98,	4.3600
855.58,	4.3600
856.19,	4.3600
856.80,	4.3600
857.41,	4.3700
858.02,	4.3600
858.63,	4.3400
859.24,	4.3300
859.85,	4.3100
860.45,	4.3000
861.06,	4.2900
861.67,	4.2800
862.28,	4.2700
862.89,	4.2700
863.50,	4.2700
864.10,	4.2900
864.71,	4.3000
865.32,	4.3100
865.93,	4.3300
866.54,	4.3400
867.14,	4.3400
867.75,	4.3400
868.36,	4.3400
868.97,	4.3400
869.58,	4.3400
870.18,	4.3400
870.79,	4.3400
871.40,	4.3400
872.01,	4.3400
