Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/04/2016,	Time = 18:00,	
Latitude = 46 13.86  S,	Longitude = 005 27.85  E
330.22,	3.6300
330.86,	3.6200
331.51,	3.6200
332.16,	3.6100
332.80,	3.6100
333.45,	3.6000
334.10,	3.6000
334.74,	3.5900
335.39,	3.5900
336.03,	3.5900
336.68,	3.5900
337.33,	3.5800
337.97,	3.5800
338.62,	3.5800
339.26,	3.5800
339.91,	3.5800
340.56,	3.5800
341.20,	3.5700
341.85,	3.5700
342.49,	3.5700
343.14,	3.5700
343.78,	3.5600
344.43,	3.5500
345.08,	3.5500
345.72,	3.5500
346.37,	3.5400
347.01,	3.5400
347.66,	3.5400
348.30,	3.5400
348.95,	3.5300
349.59,	3.5300
350.24,	3.5200
350.88,	3.5200
351.53,	3.5200
352.17,	3.5100
352.82,	3.5100
353.46,	3.5100
354.11,	3.5100
354.75,	3.5000
355.40,	3.4900
356.04,	3.4900
356.69,	3.4800
357.33,	3.4800
357.98,	3.4700
358.62,	3.4700
359.27,	3.4700
359.91,	3.4700
360.55,	3.4600
361.20,	3.4600
361.84,	3.4600
362.49,	3.4500
363.13,	3.4500
363.78,	3.4500
364.42,	3.4400
365.06,	3.4400
365.71,	3.4400
366.35,	3.4400
367.00,	3.4300
367.64,	3.4200
368.28,	3.4100
368.93,	3.4000
369.57,	3.4000
370.22,	3.4000
370.86,	3.4000
371.50,	3.4000
372.15,	3.3900
372.79,	3.3800
373.43,	3.3900
374.08,	3.3900
374.72,	3.3900
375.36,	3.3800
376.01,	3.3800
376.65,	3.3800
377.29,	3.3800
377.94,	3.3700
378.58,	3.3700
379.22,	3.3700
379.87,	3.3600
380.51,	3.3500
381.15,	3.3600
381.79,	3.3600
382.44,	3.3500
383.08,	3.3400
383.72,	3.3400
384.37,	3.3400
385.01,	3.3400
385.65,	3.3400
386.29,	3.3400
386.94,	3.3300
387.58,	3.3300
388.22,	3.3200
388.86,	3.3100
389.51,	3.3100
390.15,	3.3100
390.79,	3.3200
391.43,	3.3100
392.08,	3.3100
392.72,	3.3100
393.36,	3.3100
394.00,	3.3100
394.64,	3.3100
395.29,	3.3000
395.93,	3.3000
396.57,	3.3000
397.21,	3.3000
397.85,	3.3000
398.50,	3.3000
399.14,	3.3000
399.78,	3.3000
400.42,	3.3000
401.06,	3.2900
401.70,	3.3000
402.34,	3.3000
402.99,	3.2900
403.63,	3.2900
404.27,	3.2900
404.91,	3.2900
405.55,	3.2900
406.19,	3.2800
406.83,	3.2800
407.48,	3.2800
408.12,	3.2800
408.76,	3.2800
409.40,	3.2800
410.04,	3.2700
410.68,	3.2600
411.32,	3.2500
411.96,	3.2600
412.60,	3.2500
413.24,	3.2500
413.88,	3.2500
414.52,	3.2500
415.17,	3.2400
415.81,	3.2400
416.45,	3.2400
417.09,	3.2400
417.73,	3.2300
418.37,	3.2300
419.01,	3.2200
419.65,	3.2200
420.29,	3.2200
420.93,	3.2100
421.57,	3.2200
422.21,	3.2200
422.85,	3.2100
423.49,	3.2200
424.13,	3.2200
424.77,	3.2100
425.41,	3.2100
426.05,	3.2200
426.69,	3.2100
427.33,	3.2000
427.97,	3.2000
428.61,	3.2000
429.25,	3.1900
429.89,	3.1800
430.53,	3.1800
431.17,	3.1800
431.80,	3.1800
432.44,	3.1700
433.08,	3.1700
433.72,	3.1600
434.36,	3.1600
435.00,	3.1600
435.64,	3.1600
436.28,	3.1600
436.92,	3.1600
437.56,	3.1500
438.20,	3.1500
438.84,	3.1500
439.47,	3.1500
440.11,	3.1400
440.75,	3.1300
441.39,	3.1200
442.03,	3.1300
442.67,	3.1300
443.31,	3.1300
443.95,	3.1200
444.58,	3.1200
445.22,	3.1200
445.86,	3.1100
446.50,	3.1100
447.14,	3.1000
447.78,	3.0900
448.41,	3.0900
449.05,	3.0800
449.69,	3.0800
450.33,	3.0700
450.97,	3.0800
451.60,	3.0700
452.24,	3.0600
452.88,	3.0600
453.52,	3.0600
454.16,	3.0500
454.79,	3.0500
455.43,	3.0500
456.07,	3.0500
456.71,	3.0400
457.35,	3.0400
457.98,	3.0400
458.62,	3.0400
459.26,	3.0400
459.90,	3.0300
460.53,	3.0300
461.17,	3.0200
461.81,	3.0200
462.44,	3.0100
463.08,	3.0200
463.72,	3.0100
464.36,	3.0000
464.99,	3.0000
465.63,	3.0100
466.27,	3.0000
466.90,	3.0100
467.54,	3.0000
468.18,	2.9900
468.81,	2.9900
469.45,	2.9900
470.09,	2.9900
470.72,	2.9900
471.36,	2.9900
472.00,	2.9800
472.63,	2.9800
473.27,	2.9800
473.91,	2.9800
474.54,	2.9700
475.18,	2.9700
475.82,	2.9700
476.45,	2.9600
477.09,	2.9700
477.73,	2.9700
478.36,	2.9700
479.00,	2.9700
479.63,	2.9600
480.27,	2.9500
480.91,	2.9500
481.54,	2.9500
482.18,	2.9400
482.81,	2.9400
483.45,	2.9400
484.08,	2.9400
484.72,	2.9400
485.36,	2.9300
485.99,	2.9300
486.63,	2.9200
487.26,	2.9200
487.90,	2.9200
488.53,	2.9200
489.17,	2.9200
489.80,	2.9200
490.44,	2.9200
491.07,	2.9200
491.71,	2.9200
492.34,	2.9100
492.98,	2.9100
493.62,	2.9100
494.25,	2.9000
494.89,	2.9000
495.52,	2.9000
496.15,	2.9100
496.79,	2.9100
497.42,	2.9100
498.06,	2.9100
498.69,	2.9000
499.33,	2.9100
499.96,	2.9000
500.60,	2.9000
501.23,	2.9000
501.87,	2.9000
502.50,	2.9000
503.14,	2.8900
503.77,	2.8900
504.40,	2.8800
505.04,	2.8800
505.67,	2.8700
506.31,	2.8700
506.94,	2.8600
507.57,	2.8600
508.21,	2.8700
508.84,	2.8600
509.48,	2.8500
510.11,	2.8500
510.74,	2.8500
511.38,	2.8500
512.01,	2.8500
512.65,	2.8500
513.28,	2.8600
513.91,	2.8500
514.55,	2.8400
515.18,	2.8400
515.81,	2.8300
516.45,	2.8300
517.08,	2.8300
517.71,	2.8300
518.35,	2.8300
518.98,	2.8300
519.61,	2.8300
520.25,	2.8200
520.88,	2.8200
521.51,	2.8200
522.15,	2.8200
522.78,	2.8200
523.41,	2.8100
524.04,	2.8200
524.68,	2.8200
525.31,	2.8200
525.94,	2.8300
526.58,	2.8300
527.21,	2.8300
527.84,	2.8200
528.47,	2.8200
529.11,	2.8100
529.74,	2.8100
530.37,	2.8100
531.00,	2.8100
531.64,	2.8100
532.27,	2.8100
532.90,	2.8200
533.53,	2.8200
534.17,	2.8200
534.80,	2.8100
535.43,	2.8100
536.06,	2.8100
536.69,	2.8100
537.33,	2.8100
537.96,	2.8100
538.59,	2.8000
539.22,	2.7900
539.85,	2.8000
540.48,	2.7900
541.12,	2.7900
541.75,	2.8000
542.38,	2.8000
543.01,	2.8000
543.64,	2.8000
544.27,	2.7900
544.91,	2.8000
545.54,	2.8000
546.17,	2.7900
546.80,	2.7900
547.43,	2.7900
548.06,	2.7900
548.69,	2.7900
549.32,	2.7900
549.95,	2.8000
550.59,	2.7900
551.22,	2.8000
551.85,	2.8000
552.48,	2.7900
553.11,	2.7900
553.74,	2.7900
554.37,	2.7900
555.00,	2.8000
555.63,	2.8000
556.26,	2.8000
556.89,	2.8000
557.52,	2.7900
558.15,	2.7900
558.78,	2.7900
559.42,	2.7900
560.05,	2.7900
560.68,	2.7800
561.31,	2.7900
561.94,	2.7900
562.57,	2.7800
563.20,	2.7800
563.83,	2.7800
564.46,	2.7800
565.09,	2.7800
565.72,	2.7800
566.35,	2.7800
566.98,	2.7700
567.61,	2.7800
568.24,	2.7700
568.87,	2.7700
569.50,	2.7700
570.12,	2.7800
570.75,	2.7700
571.38,	2.7700
572.01,	2.7700
572.64,	2.7700
573.27,	2.7700
573.90,	2.7800
574.53,	2.7800
575.16,	2.7800
575.79,	2.7800
576.42,	2.7800
577.05,	2.7900
577.68,	2.7800
578.31,	2.7700
578.93,	2.7800
579.56,	2.7800
580.19,	2.7700
580.82,	2.7700
581.45,	2.7700
582.08,	2.7700
582.71,	2.7700
583.34,	2.7700
583.97,	2.7700
584.59,	2.7700
585.22,	2.7800
585.85,	2.7800
586.48,	2.7800
587.11,	2.7800
587.74,	2.7700
588.36,	2.7800
588.99,	2.7800
589.62,	2.7700
590.25,	2.7700
590.88,	2.7800
591.50,	2.7800
592.13,	2.7800
592.76,	2.7800
593.39,	2.7800
594.02,	2.7800
594.64,	2.7800
595.27,	2.7900
595.90,	2.7900
596.53,	2.7900
597.16,	2.7900
597.78,	2.7900
598.41,	2.7900
599.04,	2.7900
599.67,	2.7900
600.29,	2.7900
600.92,	2.7900
601.55,	2.7900
602.18,	2.7900
602.80,	2.7900
603.43,	2.7900
604.06,	2.7900
604.68,	2.7900
605.31,	2.7900
605.94,	2.7900
606.57,	2.7900
607.19,	2.7900
607.82,	2.7900
608.45,	2.7900
609.07,	2.7900
609.70,	2.7900
610.33,	2.7900
610.95,	2.8000
611.58,	2.7900
612.21,	2.7900
612.83,	2.7900
613.46,	2.7900
614.09,	2.7900
614.71,	2.7900
615.34,	2.7900
615.97,	2.7900
616.59,	2.8000
617.22,	2.7900
617.84,	2.7900
618.47,	2.7900
619.10,	2.7900
619.72,	2.8000
620.35,	2.8000
620.97,	2.8000
621.60,	2.8000
622.23,	2.8000
622.85,	2.8000
623.48,	2.8000
624.10,	2.8000
624.73,	2.7900
625.35,	2.8000
625.98,	2.8000
626.61,	2.7900
627.23,	2.7900
627.86,	2.8000
628.48,	2.7900
629.11,	2.7900
629.73,	2.7900
630.36,	2.8000
630.98,	2.8000
631.61,	2.8000
632.23,	2.8000
632.86,	2.8000
633.48,	2.8000
634.11,	2.8000
634.73,	2.8000
635.36,	2.8000
635.98,	2.8100
636.61,	2.8100
637.23,	2.8100
637.86,	2.8100
638.48,	2.8100
639.11,	2.8100
639.73,	2.8100
640.36,	2.8100
640.98,	2.8100
641.61,	2.8100
642.23,	2.8100
642.85,	2.8100
643.48,	2.8100
644.10,	2.8100
644.73,	2.8100
645.35,	2.8000
645.98,	2.8000
646.60,	2.8100
647.22,	2.8000
647.85,	2.8000
648.47,	2.8000
649.10,	2.8000
649.72,	2.8000
650.34,	2.8000
650.97,	2.8000
651.59,	2.8000
652.22,	2.8000
652.84,	2.8000
653.46,	2.8000
654.09,	2.8000
654.71,	2.8000
655.33,	2.8000
655.96,	2.8000
656.58,	2.8000
657.20,	2.8000
657.83,	2.8000
658.45,	2.8000
659.07,	2.8000
659.70,	2.8000
660.32,	2.8000
660.94,	2.8000
661.57,	2.8000
662.19,	2.8000
662.81,	2.7900
663.43,	2.7900
664.06,	2.7900
664.68,	2.7900
665.30,	2.7900
665.93,	2.7900
666.55,	2.7800
667.17,	2.7900
667.79,	2.7800
668.42,	2.7800
669.04,	2.7800
669.66,	2.7800
670.28,	2.7800
670.91,	2.7800
671.53,	2.7800
672.15,	2.7800
672.77,	2.7700
673.39,	2.7700
674.02,	2.7800
674.64,	2.7800
675.26,	2.7800
675.88,	2.7800
676.50,	2.7800
677.13,	2.7800
677.75,	2.7800
678.37,	2.7800
678.99,	2.7800
679.61,	2.7800
680.24,	2.7800
680.86,	2.7800
681.48,	2.7700
682.10,	2.7700
682.72,	2.7700
683.34,	2.7700
683.96,	2.7600
684.59,	2.7700
685.21,	2.7700
685.83,	2.7700
686.45,	2.7700
687.07,	2.7700
687.69,	2.7700
688.31,	2.7700
688.93,	2.7700
689.56,	2.7700
690.18,	2.7700
690.80,	2.7700
691.42,	2.7600
692.04,	2.7600
692.66,	2.7500
693.28,	2.7400
693.90,	2.7400
694.52,	2.7400
695.14,	2.7400
695.76,	2.7400
696.38,	2.7300
697.00,	2.7400
697.62,	2.7400
698.25,	2.7400
698.87,	2.7300
699.49,	2.7300
700.11,	2.7300
700.73,	2.7200
701.35,	2.7200
701.97,	2.7300
702.59,	2.7200
703.21,	2.7200
703.83,	2.7200
704.45,	2.7200
705.07,	2.7200
705.69,	2.7200
706.31,	2.7200
706.93,	2.7200
707.55,	2.7200
708.17,	2.7300
708.79,	2.7300
709.40,	2.7200
710.02,	2.7200
710.64,	2.7200
711.26,	2.7200
711.88,	2.7200
712.50,	2.7200
713.12,	2.7100
713.74,	2.7100
714.36,	2.7200
714.98,	2.7200
715.60,	2.7100
716.22,	2.7100
716.84,	2.7100
717.45,	2.7200
718.07,	2.7200
718.69,	2.7100
719.31,	2.7100
719.93,	2.7200
720.55,	2.7200
721.17,	2.7200
721.79,	2.7300
722.41,	2.7200
723.02,	2.7200
723.64,	2.7200
724.26,	2.7200
724.88,	2.7200
725.50,	2.7200
726.12,	2.7200
726.73,	2.7200
727.35,	2.7200
727.97,	2.7300
728.59,	2.7300
729.21,	2.7300
729.83,	2.7300
730.44,	2.7200
731.06,	2.7200
731.68,	2.7200
732.30,	2.7300
732.92,	2.7300
733.53,	2.7300
734.15,	2.7300
734.77,	2.7300
735.39,	2.7300
736.00,	2.7300
736.62,	2.7300
737.24,	2.7300
737.86,	2.7200
738.47,	2.7200
739.09,	2.7200
739.71,	2.7300
740.33,	2.7300
740.94,	2.7300
741.56,	2.7300
742.18,	2.7300
742.79,	2.7300
743.41,	2.7300
744.03,	2.7300
744.65,	2.7300
745.26,	2.7300
745.88,	2.7300
746.50,	2.7300
747.11,	2.7200
747.73,	2.7200
748.35,	2.7300
748.96,	2.7300
749.58,	2.7300
750.20,	2.7300
750.81,	2.7300
751.43,	2.7300
752.05,	2.7300
752.66,	2.7300
753.28,	2.7300
753.90,	2.7200
754.51,	2.7300
755.13,	2.7300
755.74,	2.7300
756.36,	2.7300
756.98,	2.7300
757.59,	2.7300
758.21,	2.7400
758.82,	2.7500
759.44,	2.7500
760.06,	2.7600
760.67,	2.7600
761.29,	2.7500
761.90,	2.7500
762.52,	2.7400
763.14,	2.7400
763.75,	2.7400
764.37,	2.7400
764.98,	2.7400
765.60,	2.7400
766.21,	2.7400
766.83,	2.7400
767.44,	2.7400
768.06,	2.7400
768.67,	2.7400
769.29,	2.7400
769.90,	2.7400
770.52,	2.7400
771.14,	2.7400
771.75,	2.7400
772.37,	2.7400
772.98,	2.7500
773.59,	2.7500
774.21,	2.7600
774.82,	2.7600
775.44,	2.7600
776.05,	2.7600
776.67,	2.7600
777.28,	2.7600
777.90,	2.7700
778.51,	2.7700
779.13,	2.7600
779.74,	2.7700
780.36,	2.7600
780.97,	2.7700
781.58,	2.7700
782.20,	2.7700
782.81,	2.7600
783.43,	2.7600
784.04,	2.7600
784.66,	2.7600
785.27,	2.7700
785.88,	2.7700
786.50,	2.7600
787.11,	2.7600
787.73,	2.7700
788.34,	2.7700
788.95,	2.7700
789.57,	2.7700
790.18,	2.7700
790.79,	2.7700
791.41,	2.7700
792.02,	2.7700
792.63,	2.7700
793.25,	2.7700
793.86,	2.7700
794.47,	2.7700
795.09,	2.7700
795.70,	2.7700
796.31,	2.7700
796.93,	2.7700
797.54,	2.7700
798.15,	2.7700
798.77,	2.7700
799.38,	2.7700
799.99,	2.7700
800.61,	2.7700
801.22,	2.7700
801.83,	2.7700
802.44,	2.7700
803.06,	2.7700
803.67,	2.7800
804.28,	2.7800
804.90,	2.7800
805.51,	2.7800
806.12,	2.7800
806.73,	2.7800
807.34,	2.7800
807.96,	2.7800
808.57,	2.7800
809.18,	2.7800
809.79,	2.7800
810.41,	2.7800
811.02,	2.7800
811.63,	2.7800
812.24,	2.7700
812.85,	2.7700
813.47,	2.7700
814.08,	2.7700
814.69,	2.7700
815.30,	2.7700
815.91,	2.7700
816.53,	2.7700
817.14,	2.7700
817.75,	2.7700
818.36,	2.7700
818.97,	2.7700
819.58,	2.7700
820.20,	2.7700
820.81,	2.7700
821.42,	2.7700
822.03,	2.7700
822.64,	2.7800
823.25,	2.7700
823.86,	2.7700
824.47,	2.7700
825.09,	2.7800
825.70,	2.7800
826.31,	2.7800
826.92,	2.7800
827.53,	2.7800
828.14,	2.7800
828.75,	2.7800
829.36,	2.7800
829.97,	2.7800
830.58,	2.7800
831.19,	2.7800
831.80,	2.7800
832.42,	2.7700
833.03,	2.7800
833.64,	2.7800
834.25,	2.7700
834.86,	2.7700
835.47,	2.7800
836.08,	2.7700
836.69,	2.7700
837.30,	2.7700
837.91,	2.7700
838.52,	2.7700
839.13,	2.7700
839.74,	2.7700
840.35,	2.7700
840.96,	2.7700
841.57,	2.7600
842.18,	2.7600
842.79,	2.7600
843.40,	2.7600
844.01,	2.7600
844.62,	2.7600
845.23,	2.7500
845.84,	2.7600
846.45,	2.7600
847.06,	2.7600
847.67,	2.7600
848.27,	2.7600
848.88,	2.7600
849.49,	2.7500
850.10,	2.7500
850.71,	2.7600
851.32,	2.7600
851.93,	2.7600
852.54,	2.7600
853.15,	2.7500
853.76,	2.7500
854.37,	2.7500
854.98,	2.7500
855.58,	2.7500
856.19,	2.7500
856.80,	2.7500
857.41,	2.7500
858.02,	2.7500
858.63,	2.7500
859.24,	2.7500
859.85,	2.7500
860.45,	2.7600
861.06,	2.7500
861.67,	2.7500
862.28,	2.7400
862.89,	2.7500
863.50,	2.7500
864.10,	2.7500
864.71,	2.7600
865.32,	2.7500
865.93,	2.7500
866.54,	2.7600
867.14,	2.7600
867.75,	2.7600
868.36,	2.7600
868.97,	2.7600
869.58,	2.7600
870.18,	2.7500
870.79,	2.7600
871.40,	2.7500
872.01,	2.7600
