Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 15:07,	
Latitude = 43 03.23  S,	Longitude = 084 04.08  E
330.22,	6.7400
330.86,	6.7400
331.51,	6.7400
332.16,	6.7300
332.80,	6.7200
333.45,	6.7200
334.10,	6.7200
334.74,	6.7100
335.39,	6.7200
336.03,	6.7200
336.68,	6.7100
337.33,	6.7000
337.97,	6.6900
338.62,	6.6900
339.26,	6.6800
339.91,	6.6800
340.56,	6.6700
341.20,	6.6600
341.85,	6.6500
342.49,	6.6400
343.14,	6.6200
343.78,	6.6000
344.43,	6.5800
345.08,	6.5700
345.72,	6.5500
346.37,	6.5300
347.01,	6.5200
347.66,	6.5100
348.30,	6.4900
348.95,	6.4600
349.59,	6.4400
350.24,	6.4400
350.88,	6.4300
351.53,	6.4300
352.17,	6.4400
352.82,	6.4400
353.46,	6.4300
354.11,	6.4400
354.75,	6.4600
355.40,	6.4700
356.04,	6.4700
356.69,	6.4800
357.33,	6.4800
357.98,	6.4800
358.62,	6.4900
359.27,	6.4900
359.91,	6.4900
360.55,	6.4900
361.20,	6.5000
361.84,	6.4900
362.49,	6.4900
363.13,	6.4900
363.78,	6.4900
364.42,	6.4800
365.06,	6.4800
365.71,	6.4700
366.35,	6.4700
367.00,	6.4600
367.64,	6.4400
368.28,	6.4300
368.93,	6.4300
369.57,	6.4300
370.22,	6.4200
370.86,	6.4100
371.50,	6.4100
372.15,	6.3900
372.79,	6.3600
373.43,	6.3400
374.08,	6.3300
374.72,	6.3300
375.36,	6.3300
376.01,	6.3300
376.65,	6.3200
377.29,	6.3100
377.94,	6.3000
378.58,	6.2900
379.22,	6.2800
379.87,	6.2800
380.51,	6.2700
381.15,	6.2700
381.79,	6.2700
382.44,	6.2700
383.08,	6.2700
383.72,	6.2700
384.37,	6.2800
385.01,	6.2900
385.65,	6.2900
386.29,	6.2900
386.94,	6.3000
387.58,	6.3000
388.22,	6.3000
388.86,	6.3000
389.51,	6.2800
390.15,	6.2700
390.79,	6.2600
391.43,	6.2500
392.08,	6.2300
392.72,	6.2300
393.36,	6.2200
394.00,	6.2100
394.64,	6.2000
395.29,	6.1900
395.93,	6.1900
396.57,	6.1800
397.21,	6.1700
397.85,	6.1600
398.50,	6.1600
399.14,	6.1500
399.78,	6.1500
400.42,	6.1500
401.06,	6.1500
401.70,	6.1500
402.34,	6.1400
402.99,	6.1400
403.63,	6.1300
404.27,	6.1300
404.91,	6.1300
405.55,	6.1200
406.19,	6.1100
406.83,	6.1100
407.48,	6.1000
408.12,	6.0900
408.76,	6.0900
409.40,	6.0800
410.04,	6.0700
410.68,	6.0700
411.32,	6.0600
411.96,	6.0600
412.60,	6.0600
413.24,	6.0600
413.88,	6.0500
414.52,	6.0400
415.17,	6.0200
415.81,	6.0100
416.45,	5.9800
417.09,	5.9700
417.73,	5.9600
418.37,	5.9600
419.01,	5.9400
419.65,	5.9300
420.29,	5.9200
420.93,	5.9200
421.57,	5.9100
422.21,	5.9000
422.85,	5.8800
423.49,	5.8600
424.13,	5.8600
424.77,	5.8500
425.41,	5.8600
426.05,	5.8500
426.69,	5.8400
427.33,	5.8400
427.97,	5.8400
428.61,	5.8400
429.25,	5.8400
429.89,	5.8400
430.53,	5.8400
431.17,	5.8300
431.80,	5.8100
432.44,	5.7900
433.08,	5.7700
433.72,	5.7600
434.36,	5.7500
435.00,	5.7400
435.64,	5.7300
436.28,	5.7300
436.92,	5.7200
437.56,	5.7100
438.20,	5.7100
438.84,	5.7000
439.47,	5.7000
440.11,	5.7100
440.75,	5.7100
441.39,	5.7000
442.03,	5.7000
442.67,	5.7000
443.31,	5.7000
443.95,	5.6800
444.58,	5.6600
445.22,	5.6600
445.86,	5.6500
446.50,	5.6500
447.14,	5.6400
447.78,	5.6400
448.41,	5.6400
449.05,	5.6300
449.69,	5.6400
450.33,	5.6400
450.97,	5.6500
451.60,	5.6500
452.24,	5.6400
452.88,	5.6400
453.52,	5.6400
454.16,	5.6200
454.79,	5.6100
455.43,	5.6100
456.07,	5.6100
456.71,	5.6100
457.35,	5.6200
457.98,	5.6000
458.62,	5.5800
459.26,	5.5500
459.90,	5.5400
460.53,	5.5200
461.17,	5.5100
461.81,	5.5200
462.44,	5.5200
463.08,	5.5200
463.72,	5.5200
464.36,	5.5200
464.99,	5.5100
465.63,	5.5200
466.27,	5.5100
466.90,	5.5000
467.54,	5.4900
468.18,	5.4800
468.81,	5.4800
469.45,	5.4700
470.09,	5.4600
470.72,	5.4500
471.36,	5.4400
472.00,	5.4300
472.63,	5.4100
473.27,	5.4000
473.91,	5.3800
474.54,	5.3700
475.18,	5.3600
475.82,	5.3400
476.45,	5.3300
477.09,	5.3000
477.73,	5.2900
478.36,	5.2700
479.00,	5.2600
479.63,	5.2600
480.27,	5.2600
480.91,	5.2600
481.54,	5.2600
482.18,	5.2500
482.81,	5.2400
483.45,	5.2300
484.08,	5.2200
484.72,	5.2200
485.36,	5.2200
485.99,	5.2100
486.63,	5.2100
487.26,	5.2100
487.90,	5.2000
488.53,	5.2000
489.17,	5.2000
489.80,	5.2000
490.44,	5.2000
491.07,	5.1900
491.71,	5.1900
492.34,	5.1900
492.98,	5.1800
493.62,	5.1700
494.25,	5.1600
494.89,	5.1500
495.52,	5.1500
496.15,	5.1500
496.79,	5.1400
497.42,	5.1300
498.06,	5.1200
498.69,	5.1100
499.33,	5.1100
499.96,	5.1000
500.60,	5.1000
501.23,	5.0900
501.87,	5.0900
502.50,	5.0800
503.14,	5.0700
503.77,	5.0500
504.40,	5.0300
505.04,	5.0200
505.67,	5.0200
506.31,	5.0200
506.94,	5.0100
507.57,	5.0000
508.21,	5.0000
508.84,	5.0000
509.48,	5.0000
510.11,	4.9900
510.74,	4.9800
511.38,	4.9600
512.01,	4.9300
512.65,	4.9100
513.28,	4.9000
513.91,	4.9000
514.55,	4.8900
515.18,	4.8800
515.81,	4.8800
516.45,	4.8600
517.08,	4.8500
517.71,	4.8500
518.35,	4.8400
518.98,	4.8400
519.61,	4.8300
520.25,	4.8300
520.88,	4.8200
521.51,	4.8100
522.15,	4.8000
522.78,	4.8000
523.41,	4.8000
524.04,	4.8000
524.68,	4.7900
525.31,	4.7800
525.94,	4.7700
526.58,	4.7600
527.21,	4.7600
527.84,	4.7500
528.47,	4.7300
529.11,	4.7200
529.74,	4.7100
530.37,	4.7000
531.00,	4.6900
531.64,	4.6800
532.27,	4.6700
532.90,	4.6600
533.53,	4.6600
534.17,	4.6600
534.80,	4.6500
535.43,	4.6400
536.06,	4.6400
536.69,	4.6400
537.33,	4.6400
537.96,	4.6300
538.59,	4.6300
539.22,	4.6400
539.85,	4.6300
540.48,	4.6300
541.12,	4.6200
541.75,	4.6000
542.38,	4.6000
543.01,	4.6000
543.64,	4.6000
544.27,	4.6100
544.91,	4.6100
545.54,	4.6000
546.17,	4.5900
546.80,	4.6000
547.43,	4.6000
548.06,	4.6000
548.69,	4.6000
549.32,	4.6000
549.95,	4.6000
550.59,	4.6100
551.22,	4.6100
551.85,	4.6200
552.48,	4.6200
553.11,	4.6200
553.74,	4.6200
554.37,	4.6300
555.00,	4.6300
555.63,	4.6300
556.26,	4.6300
556.89,	4.6300
557.52,	4.6300
558.15,	4.6300
558.78,	4.6300
559.42,	4.6400
560.05,	4.6400
560.68,	4.6400
561.31,	4.6400
561.94,	4.6300
562.57,	4.6300
563.20,	4.6100
563.83,	4.6000
564.46,	4.5900
565.09,	4.5900
565.72,	4.5900
566.35,	4.5800
566.98,	4.5700
567.61,	4.5700
568.24,	4.5600
568.87,	4.5600
569.50,	4.5600
570.12,	4.5600
570.75,	4.5600
571.38,	4.5600
572.01,	4.5500
572.64,	4.5500
573.27,	4.5400
573.90,	4.5300
574.53,	4.5100
575.16,	4.5000
575.79,	4.4900
576.42,	4.4900
577.05,	4.4900
577.68,	4.5000
578.31,	4.4900
578.93,	4.4900
579.56,	4.4900
580.19,	4.4900
580.82,	4.4800
581.45,	4.4800
582.08,	4.4800
582.71,	4.4700
583.34,	4.4600
583.97,	4.4600
584.59,	4.4600
585.22,	4.4600
585.85,	4.4500
586.48,	4.4400
587.11,	4.4300
587.74,	4.4300
588.36,	4.4300
588.99,	4.4300
589.62,	4.4300
590.25,	4.4200
590.88,	4.4200
591.50,	4.4000
592.13,	4.3800
592.76,	4.3700
593.39,	4.3600
594.02,	4.3600
594.64,	4.3500
595.27,	4.3500
595.90,	4.3400
596.53,	4.3500
597.16,	4.3600
597.78,	4.3600
598.41,	4.3600
599.04,	4.3600
599.67,	4.3600
600.29,	4.3600
600.92,	4.3600
601.55,	4.3600
602.18,	4.3600
602.80,	4.3600
603.43,	4.3600
604.06,	4.3500
604.68,	4.3600
605.31,	4.3500
605.94,	4.3500
606.57,	4.3500
607.19,	4.3500
607.82,	4.3600
608.45,	4.3500
609.07,	4.3600
609.70,	4.3500
610.33,	4.3500
610.95,	4.3400
611.58,	4.3400
612.21,	4.3200
612.83,	4.3000
613.46,	4.2900
614.09,	4.2800
614.71,	4.2800
615.34,	4.2900
615.97,	4.2900
616.59,	4.2900
617.22,	4.2900
617.84,	4.2900
618.47,	4.2900
619.10,	4.2900
619.72,	4.2900
620.35,	4.2900
620.97,	4.2900
621.60,	4.2900
622.23,	4.2900
622.85,	4.2900
623.48,	4.2900
624.10,	4.2900
624.73,	4.2900
625.35,	4.3000
625.98,	4.2900
626.61,	4.2900
627.23,	4.2900
627.86,	4.2900
628.48,	4.2800
629.11,	4.2800
629.73,	4.2700
630.36,	4.2700
630.98,	4.2600
631.61,	4.2600
632.23,	4.2600
632.86,	4.2600
633.48,	4.2600
634.11,	4.2600
634.73,	4.2500
635.36,	4.2600
635.98,	4.2600
636.61,	4.2600
637.23,	4.2500
637.86,	4.2400
638.48,	4.2300
639.11,	4.2200
639.73,	4.2200
640.36,	4.2100
640.98,	4.2000
641.61,	4.1900
642.23,	4.1800
642.85,	4.1700
643.48,	4.1700
644.10,	4.1700
644.73,	4.1600
645.35,	4.1600
645.98,	4.1600
646.60,	4.1600
647.22,	4.1500
647.85,	4.1400
648.47,	4.1500
649.10,	4.1500
649.72,	4.1600
650.34,	4.1600
650.97,	4.1600
651.59,	4.1500
652.22,	4.1500
652.84,	4.1300
653.46,	4.1100
654.09,	4.1100
654.71,	4.1000
655.33,	4.0900
655.96,	4.0700
656.58,	4.0600
657.20,	4.0500
657.83,	4.0400
658.45,	4.0400
659.07,	4.0400
659.70,	4.0400
660.32,	4.0300
660.94,	4.0300
661.57,	4.0300
662.19,	4.0300
662.81,	4.0300
663.43,	4.0200
664.06,	4.0200
664.68,	4.0300
665.30,	4.0100
665.93,	4.0100
666.55,	4.0000
667.17,	4.0000
667.79,	3.9900
668.42,	3.9800
669.04,	3.9800
669.66,	3.9800
670.28,	3.9800
670.91,	3.9800
671.53,	3.9800
672.15,	3.9800
672.77,	3.9800
673.39,	3.9800
674.02,	3.9800
674.64,	3.9800
675.26,	3.9700
675.88,	3.9700
676.50,	3.9600
677.13,	3.9600
677.75,	3.9600
678.37,	3.9600
678.99,	3.9700
679.61,	3.9600
680.24,	3.9600
680.86,	3.9600
681.48,	3.9600
682.10,	3.9600
682.72,	3.9500
683.34,	3.9500
683.96,	3.9500
684.59,	3.9500
685.21,	3.9400
685.83,	3.9300
686.45,	3.9300
687.07,	3.9300
687.69,	3.9300
688.31,	3.9300
688.93,	3.9200
689.56,	3.9200
690.18,	3.9200
690.80,	3.9100
691.42,	3.9000
692.04,	3.9000
692.66,	3.9000
693.28,	3.9100
693.90,	3.9200
694.52,	3.9200
695.14,	3.9200
695.76,	3.9300
696.38,	3.9300
697.00,	3.9300
697.62,	3.9300
698.25,	3.9300
698.87,	3.9200
699.49,	3.9200
700.11,	3.9100
700.73,	3.9100
701.35,	3.9100
701.97,	3.9100
702.59,	3.9100
703.21,	3.9000
703.83,	3.9100
704.45,	3.9000
705.07,	3.9000
705.69,	3.8900
706.31,	3.8900
706.93,	3.8900
707.55,	3.8800
708.17,	3.8800
708.79,	3.8800
709.40,	3.8800
710.02,	3.8700
710.64,	3.8700
711.26,	3.8700
711.88,	3.8800
712.50,	3.8700
713.12,	3.8700
713.74,	3.8700
714.36,	3.8700
714.98,	3.8700
715.60,	3.8600
716.22,	3.8500
716.84,	3.8500
717.45,	3.8400
718.07,	3.8400
718.69,	3.8400
719.31,	3.8400
719.93,	3.8400
720.55,	3.8400
721.17,	3.8400
721.79,	3.8400
722.41,	3.8400
723.02,	3.8400
723.64,	3.8400
724.26,	3.8400
724.88,	3.8400
725.50,	3.8300
726.12,	3.8300
726.73,	3.8300
727.35,	3.8400
727.97,	3.8300
728.59,	3.8300
729.21,	3.8300
729.83,	3.8400
730.44,	3.8300
731.06,	3.8300
731.68,	3.8400
732.30,	3.8400
732.92,	3.8300
733.53,	3.8300
734.15,	3.8300
734.77,	3.8300
735.39,	3.8300
736.00,	3.8300
736.62,	3.8300
737.24,	3.8300
737.86,	3.8300
738.47,	3.8300
739.09,	3.8300
739.71,	3.8300
740.33,	3.8300
740.94,	3.8300
741.56,	3.8300
742.18,	3.8200
742.79,	3.8100
743.41,	3.8100
744.03,	3.8100
744.65,	3.8100
745.26,	3.8100
745.88,	3.8100
746.50,	3.8200
747.11,	3.8100
747.73,	3.8100
748.35,	3.8000
748.96,	3.8100
749.58,	3.8100
750.20,	3.8000
750.81,	3.8000
751.43,	3.7900
752.05,	3.7700
752.66,	3.7600
753.28,	3.7500
753.90,	3.7500
754.51,	3.7500
755.13,	3.7500
755.74,	3.7400
756.36,	3.7400
756.98,	3.7400
757.59,	3.7400
758.21,	3.7400
758.82,	3.7400
759.44,	3.7300
760.06,	3.7300
760.67,	3.7300
761.29,	3.7300
761.90,	3.7300
762.52,	3.7300
763.14,	3.7300
763.75,	3.7300
764.37,	3.7300
764.98,	3.7300
765.60,	3.7300
766.21,	3.7300
766.83,	3.7200
767.44,	3.7200
768.06,	3.7100
768.67,	3.7000
769.29,	3.7000
769.90,	3.7000
770.52,	3.7000
771.14,	3.6900
771.75,	3.6900
772.37,	3.7000
772.98,	3.6900
773.59,	3.6900
774.21,	3.7000
774.82,	3.6900
775.44,	3.7000
776.05,	3.7000
776.67,	3.7100
777.28,	3.7000
777.90,	3.7000
778.51,	3.7000
779.13,	3.7000
779.74,	3.7000
780.36,	3.7000
780.97,	3.7000
781.58,	3.6900
782.20,	3.6900
782.81,	3.6900
783.43,	3.6800
784.04,	3.6800
784.66,	3.6700
785.27,	3.6700
785.88,	3.6700
786.50,	3.6600
787.11,	3.6600
787.73,	3.6600
788.34,	3.6600
788.95,	3.6500
789.57,	3.6500
790.18,	3.6400
790.79,	3.6400
791.41,	3.6400
792.02,	3.6400
792.63,	3.6300
793.25,	3.6200
793.86,	3.6100
794.47,	3.6000
795.09,	3.6000
795.70,	3.6000
796.31,	3.6000
796.93,	3.5900
797.54,	3.6000
798.15,	3.5900
798.77,	3.5900
799.38,	3.5700
799.99,	3.5600
800.61,	3.5600
801.22,	3.5600
801.83,	3.5600
802.44,	3.5600
803.06,	3.5600
803.67,	3.5700
804.28,	3.5600
804.90,	3.5600
805.51,	3.5700
806.12,	3.5600
806.73,	3.5700
807.34,	3.5600
807.96,	3.5600
808.57,	3.5700
809.18,	3.5600
809.79,	3.5600
810.41,	3.5500
811.02,	3.5500
811.63,	3.5500
812.24,	3.5500
812.85,	3.5600
813.47,	3.5600
814.08,	3.5500
814.69,	3.5400
815.30,	3.5400
815.91,	3.5400
816.53,	3.5300
817.14,	3.5300
817.75,	3.5300
818.36,	3.5400
818.97,	3.5400
819.58,	3.5400
820.20,	3.5400
820.81,	3.5400
821.42,	3.5400
822.03,	3.5400
822.64,	3.5400
823.25,	3.5300
823.86,	3.5300
824.47,	3.5200
825.09,	3.5100
825.70,	3.5000
826.31,	3.5000
826.92,	3.5000
827.53,	3.4900
828.14,	3.4800
828.75,	3.4800
829.36,	3.4800
829.97,	3.4700
830.58,	3.4700
831.19,	3.4600
831.80,	3.4600
832.42,	3.4600
833.03,	3.4600
833.64,	3.4600
834.25,	3.4600
834.86,	3.4600
835.47,	3.4600
836.08,	3.4500
836.69,	3.4500
837.30,	3.4500
837.91,	3.4500
838.52,	3.4500
839.13,	3.4500
839.74,	3.4600
840.35,	3.4500
840.96,	3.4500
841.57,	3.4500
842.18,	3.4500
842.79,	3.4600
843.40,	3.4600
844.01,	3.4500
844.62,	3.4500
845.23,	3.4600
845.84,	3.4500
846.45,	3.4500
847.06,	3.4500
847.67,	3.4400
848.27,	3.4400
848.88,	3.4400
849.49,	3.4400
850.10,	3.4400
850.71,	3.4400
851.32,	3.4400
851.93,	3.4400
852.54,	3.4400
853.15,	3.4400
853.76,	3.4400
854.37,	3.4400
854.98,	3.4400
855.58,	3.4400
856.19,	3.4400
856.80,	3.4500
857.41,	3.4500
858.02,	3.4500
858.63,	3.4500
859.24,	3.4500
859.85,	3.4500
860.45,	3.4500
861.06,	3.4600
861.67,	3.4600
862.28,	3.4600
862.89,	3.4600
863.50,	3.4600
864.10,	3.4600
864.71,	3.4600
865.32,	3.4600
865.93,	3.4400
866.54,	3.4300
867.14,	3.4300
867.75,	3.4200
868.36,	3.4200
868.97,	3.4200
869.58,	3.4100
870.18,	3.4000
870.79,	3.4000
871.40,	3.4000
872.01,	3.4000
