Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/05/2016,	Time = 16:01,	
Latitude = 49 50.18  S,	Longitude = 001 42.64  E
330.22,	2.4100
330.86,	2.4100
331.51,	2.4200
332.16,	2.4200
332.80,	2.4200
333.45,	2.4200
334.10,	2.4200
334.74,	2.4200
335.39,	2.4200
336.03,	2.4200
336.68,	2.4200
337.33,	2.4200
337.97,	2.4300
338.62,	2.4300
339.26,	2.4300
339.91,	2.4300
340.56,	2.4300
341.20,	2.4300
341.85,	2.4400
342.49,	2.4400
343.14,	2.4500
343.78,	2.4700
344.43,	2.4800
345.08,	2.4900
345.72,	2.4900
346.37,	2.4900
347.01,	2.4800
347.66,	2.4800
348.30,	2.4700
348.95,	2.4700
349.59,	2.4800
350.24,	2.4900
350.88,	2.5100
351.53,	2.5200
352.17,	2.5300
352.82,	2.5400
353.46,	2.5500
354.11,	2.5600
354.75,	2.5600
355.40,	2.5700
356.04,	2.5800
356.69,	2.5800
357.33,	2.5900
357.98,	2.5900
358.62,	2.6000
359.27,	2.6000
359.91,	2.6000
360.55,	2.6000
361.20,	2.6000
361.84,	2.6100
362.49,	2.6200
363.13,	2.6300
363.78,	2.6300
364.42,	2.6400
365.06,	2.6400
365.71,	2.6300
366.35,	2.6400
367.00,	2.6400
367.64,	2.6400
368.28,	2.6500
368.93,	2.6500
369.57,	2.6500
370.22,	2.6500
370.86,	2.6600
371.50,	2.6600
372.15,	2.6600
372.79,	2.6600
373.43,	2.6700
374.08,	2.6700
374.72,	2.6700
375.36,	2.6700
376.01,	2.6700
376.65,	2.6800
377.29,	2.6800
377.94,	2.6800
378.58,	2.6800
379.22,	2.6800
379.87,	2.6800
380.51,	2.6800
381.15,	2.6800
381.79,	2.6700
382.44,	2.6800
383.08,	2.6800
383.72,	2.6800
384.37,	2.6700
385.01,	2.6800
385.65,	2.6700
386.29,	2.6800
386.94,	2.6800
387.58,	2.6900
388.22,	2.6800
388.86,	2.6800
389.51,	2.6700
390.15,	2.6800
390.79,	2.6700
391.43,	2.6700
392.08,	2.6700
392.72,	2.6600
393.36,	2.6600
394.00,	2.6600
394.64,	2.6500
395.29,	2.6500
395.93,	2.6500
396.57,	2.6500
397.21,	2.6500
397.85,	2.6500
398.50,	2.6500
399.14,	2.6400
399.78,	2.6300
400.42,	2.6300
401.06,	2.6200
401.70,	2.6200
402.34,	2.6100
402.99,	2.6100
403.63,	2.6100
404.27,	2.6000
404.91,	2.6000
405.55,	2.6000
406.19,	2.6100
406.83,	2.6100
407.48,	2.6100
408.12,	2.6000
408.76,	2.6100
409.40,	2.6100
410.04,	2.6100
410.68,	2.6100
411.32,	2.6100
411.96,	2.6100
412.60,	2.6100
413.24,	2.6100
413.88,	2.6000
414.52,	2.6000
415.17,	2.5900
415.81,	2.5900
416.45,	2.5900
417.09,	2.5900
417.73,	2.5900
418.37,	2.5900
419.01,	2.5800
419.65,	2.5900
420.29,	2.5800
420.93,	2.5700
421.57,	2.5800
422.21,	2.5800
422.85,	2.5800
423.49,	2.5700
424.13,	2.5700
424.77,	2.5700
425.41,	2.5700
426.05,	2.5700
426.69,	2.5700
427.33,	2.5700
427.97,	2.5700
428.61,	2.5700
429.25,	2.5700
429.89,	2.5800
430.53,	2.5800
431.17,	2.5800
431.80,	2.5800
432.44,	2.5800
433.08,	2.5800
433.72,	2.5900
434.36,	2.5900
435.00,	2.5900
435.64,	2.5900
436.28,	2.5900
436.92,	2.6000
437.56,	2.5900
438.20,	2.6000
438.84,	2.5900
439.47,	2.5900
440.11,	2.5900
440.75,	2.6000
441.39,	2.6000
442.03,	2.6000
442.67,	2.6000
443.31,	2.6000
443.95,	2.6000
444.58,	2.6000
445.22,	2.6000
445.86,	2.6000
446.50,	2.6000
447.14,	2.6000
447.78,	2.6000
448.41,	2.6000
449.05,	2.6000
449.69,	2.6000
450.33,	2.6000
450.97,	2.6000
451.60,	2.6000
452.24,	2.6000
452.88,	2.6000
453.52,	2.6100
454.16,	2.6000
454.79,	2.6000
455.43,	2.6000
456.07,	2.5900
456.71,	2.5900
457.35,	2.6000
457.98,	2.5900
458.62,	2.5900
459.26,	2.5900
459.90,	2.5900
460.53,	2.6000
461.17,	2.5900
461.81,	2.5900
462.44,	2.5900
463.08,	2.5900
463.72,	2.5900
464.36,	2.5800
464.99,	2.5900
465.63,	2.5900
466.27,	2.5800
466.90,	2.5800
467.54,	2.5800
468.18,	2.5800
468.81,	2.5800
469.45,	2.5900
470.09,	2.5900
470.72,	2.5900
471.36,	2.5900
472.00,	2.5800
472.63,	2.5800
473.27,	2.5900
473.91,	2.5900
474.54,	2.5900
475.18,	2.5900
475.82,	2.5900
476.45,	2.5900
477.09,	2.5900
477.73,	2.5900
478.36,	2.5900
479.00,	2.5900
479.63,	2.6000
480.27,	2.6000
480.91,	2.6000
481.54,	2.6000
482.18,	2.6000
482.81,	2.6000
483.45,	2.6000
484.08,	2.6000
484.72,	2.6000
485.36,	2.6000
485.99,	2.6100
486.63,	2.6100
487.26,	2.6200
487.90,	2.6200
488.53,	2.6200
489.17,	2.6200
489.80,	2.6300
490.44,	2.6300
491.07,	2.6300
491.71,	2.6300
492.34,	2.6300
492.98,	2.6400
493.62,	2.6400
494.25,	2.6400
494.89,	2.6400
495.52,	2.6400
496.15,	2.6500
496.79,	2.6400
497.42,	2.6400
498.06,	2.6400
498.69,	2.6400
499.33,	2.6500
499.96,	2.6400
500.60,	2.6500
501.23,	2.6500
501.87,	2.6500
502.50,	2.6400
503.14,	2.6400
503.77,	2.6400
504.40,	2.6400
505.04,	2.6400
505.67,	2.6400
506.31,	2.6500
506.94,	2.6400
507.57,	2.6500
508.21,	2.6500
508.84,	2.6500
509.48,	2.6500
510.11,	2.6500
510.74,	2.6500
511.38,	2.6500
512.01,	2.6500
512.65,	2.6500
513.28,	2.6500
513.91,	2.6500
514.55,	2.6500
515.18,	2.6500
515.81,	2.6500
516.45,	2.6500
517.08,	2.6500
517.71,	2.6500
518.35,	2.6500
518.98,	2.6500
519.61,	2.6500
520.25,	2.6600
520.88,	2.6600
521.51,	2.6500
522.15,	2.6500
522.78,	2.6500
523.41,	2.6500
524.04,	2.6500
524.68,	2.6500
525.31,	2.6600
525.94,	2.6600
526.58,	2.6600
527.21,	2.6600
527.84,	2.6600
528.47,	2.6500
529.11,	2.6500
529.74,	2.6500
530.37,	2.6600
531.00,	2.6600
531.64,	2.6500
532.27,	2.6500
532.90,	2.6600
533.53,	2.6600
534.17,	2.6600
534.80,	2.6600
535.43,	2.6600
536.06,	2.6600
536.69,	2.6600
537.33,	2.6500
537.96,	2.6500
538.59,	2.6600
539.22,	2.6500
539.85,	2.6500
540.48,	2.6500
541.12,	2.6500
541.75,	2.6500
542.38,	2.6500
543.01,	2.6500
543.64,	2.6500
544.27,	2.6500
544.91,	2.6500
545.54,	2.6500
546.17,	2.6500
546.80,	2.6500
547.43,	2.6500
548.06,	2.6500
548.69,	2.6500
549.32,	2.6600
549.95,	2.6600
550.59,	2.6600
551.22,	2.6500
551.85,	2.6600
552.48,	2.6500
553.11,	2.6500
553.74,	2.6600
554.37,	2.6500
555.00,	2.6500
555.63,	2.6500
556.26,	2.6600
556.89,	2.6600
557.52,	2.6600
558.15,	2.6600
558.78,	2.6600
559.42,	2.6600
560.05,	2.6600
560.68,	2.6700
561.31,	2.6700
561.94,	2.6700
562.57,	2.6600
563.20,	2.6600
563.83,	2.6600
564.46,	2.6600
565.09,	2.6600
565.72,	2.6600
566.35,	2.6600
566.98,	2.6600
567.61,	2.6600
568.24,	2.6600
568.87,	2.6600
569.50,	2.6600
570.12,	2.6600
570.75,	2.6600
571.38,	2.6600
572.01,	2.6600
572.64,	2.6700
573.27,	2.6700
573.90,	2.6700
574.53,	2.6700
575.16,	2.6700
575.79,	2.6600
576.42,	2.6700
577.05,	2.6700
577.68,	2.6700
578.31,	2.6700
578.93,	2.6700
579.56,	2.6700
580.19,	2.6700
580.82,	2.6700
581.45,	2.6700
582.08,	2.6700
582.71,	2.6700
583.34,	2.6800
583.97,	2.6800
584.59,	2.6800
585.22,	2.6800
585.85,	2.6900
586.48,	2.6800
587.11,	2.6900
587.74,	2.6900
588.36,	2.6700
588.99,	2.6700
589.62,	2.6700
590.25,	2.6700
590.88,	2.6600
591.50,	2.6700
592.13,	2.6700
592.76,	2.6700
593.39,	2.6700
594.02,	2.6600
594.64,	2.6600
595.27,	2.6600
595.90,	2.6700
596.53,	2.6600
597.16,	2.6600
597.78,	2.6600
598.41,	2.6600
599.04,	2.6600
599.67,	2.6500
600.29,	2.6400
600.92,	2.6400
601.55,	2.6400
602.18,	2.6500
602.80,	2.6500
603.43,	2.6400
604.06,	2.6400
604.68,	2.6400
605.31,	2.6400
605.94,	2.6300
606.57,	2.6300
607.19,	2.6400
607.82,	2.6400
608.45,	2.6400
609.07,	2.6400
609.70,	2.6300
610.33,	2.6300
610.95,	2.6300
611.58,	2.6400
612.21,	2.6300
612.83,	2.6200
613.46,	2.6200
614.09,	2.6200
614.71,	2.6200
615.34,	2.6200
615.97,	2.6200
616.59,	2.6200
617.22,	2.6200
617.84,	2.6200
618.47,	2.6200
619.10,	2.6100
619.72,	2.6200
620.35,	2.6200
620.97,	2.6200
621.60,	2.6200
622.23,	2.6200
622.85,	2.6100
623.48,	2.6200
624.10,	2.6200
624.73,	2.6100
625.35,	2.6100
625.98,	2.6100
626.61,	2.6100
627.23,	2.6100
627.86,	2.6100
628.48,	2.6100
629.11,	2.6100
629.73,	2.6100
630.36,	2.6100
630.98,	2.6100
631.61,	2.6200
632.23,	2.6200
632.86,	2.6200
633.48,	2.6300
634.11,	2.6300
634.73,	2.6400
635.36,	2.6400
635.98,	2.6500
636.61,	2.6400
637.23,	2.6400
637.86,	2.6400
638.48,	2.6400
639.11,	2.6400
639.73,	2.6400
640.36,	2.6400
640.98,	2.6400
641.61,	2.6500
642.23,	2.6500
642.85,	2.6500
643.48,	2.6500
644.10,	2.6600
644.73,	2.6600
645.35,	2.6600
645.98,	2.6600
646.60,	2.6600
647.22,	2.6600
647.85,	2.6600
648.47,	2.6600
649.10,	2.6600
649.72,	2.6600
650.34,	2.6600
650.97,	2.6600
651.59,	2.6600
652.22,	2.6600
652.84,	2.6600
653.46,	2.6500
654.09,	2.6500
654.71,	2.6500
655.33,	2.6600
655.96,	2.6600
656.58,	2.6700
657.20,	2.6600
657.83,	2.6500
658.45,	2.6500
659.07,	2.6600
659.70,	2.6500
660.32,	2.6400
660.94,	2.6400
661.57,	2.6300
662.19,	2.6300
662.81,	2.6300
663.43,	2.6400
664.06,	2.6400
664.68,	2.6400
665.30,	2.6400
665.93,	2.6400
666.55,	2.6400
667.17,	2.6500
667.79,	2.6400
668.42,	2.6400
669.04,	2.6400
669.66,	2.6400
670.28,	2.6400
670.91,	2.6400
671.53,	2.6300
672.15,	2.6400
672.77,	2.6400
673.39,	2.6400
674.02,	2.6400
674.64,	2.6300
675.26,	2.6300
675.88,	2.6400
676.50,	2.6300
677.13,	2.6300
677.75,	2.6300
678.37,	2.6300
678.99,	2.6300
679.61,	2.6300
680.24,	2.6200
680.86,	2.6300
681.48,	2.6300
682.10,	2.6300
682.72,	2.6200
683.34,	2.6300
683.96,	2.6200
684.59,	2.6300
685.21,	2.6300
685.83,	2.6300
686.45,	2.6300
687.07,	2.6300
687.69,	2.6300
688.31,	2.6300
688.93,	2.6300
689.56,	2.6300
690.18,	2.6300
690.80,	2.6400
691.42,	2.6400
692.04,	2.6400
692.66,	2.6400
693.28,	2.6300
693.90,	2.6400
694.52,	2.6400
695.14,	2.6400
695.76,	2.6500
696.38,	2.6500
697.00,	2.6500
697.62,	2.6400
698.25,	2.6500
698.87,	2.6400
699.49,	2.6400
700.11,	2.6400
700.73,	2.6400
701.35,	2.6400
701.97,	2.6400
702.59,	2.6400
703.21,	2.6400
703.83,	2.6400
704.45,	2.6300
705.07,	2.6300
705.69,	2.6300
706.31,	2.6400
706.93,	2.6300
707.55,	2.6300
708.17,	2.6300
708.79,	2.6300
709.40,	2.6300
710.02,	2.6300
710.64,	2.6300
711.26,	2.6300
711.88,	2.6300
712.50,	2.6300
713.12,	2.6300
713.74,	2.6300
714.36,	2.6300
714.98,	2.6300
715.60,	2.6300
716.22,	2.6200
716.84,	2.6200
717.45,	2.6300
718.07,	2.6200
718.69,	2.6300
719.31,	2.6300
719.93,	2.6400
720.55,	2.6400
721.17,	2.6400
721.79,	2.6500
722.41,	2.6500
723.02,	2.6600
723.64,	2.6600
724.26,	2.6500
724.88,	2.6500
725.50,	2.6500
726.12,	2.6600
726.73,	2.6500
727.35,	2.6500
727.97,	2.6500
728.59,	2.6500
729.21,	2.6500
729.83,	2.6500
730.44,	2.6500
731.06,	2.6500
731.68,	2.6500
732.30,	2.6500
732.92,	2.6500
733.53,	2.6500
734.15,	2.6600
734.77,	2.6500
735.39,	2.6500
736.00,	2.6500
736.62,	2.6500
737.24,	2.6500
737.86,	2.6500
738.47,	2.6400
739.09,	2.6500
739.71,	2.6500
740.33,	2.6600
740.94,	2.6500
741.56,	2.6500
742.18,	2.6600
742.79,	2.6600
743.41,	2.6700
744.03,	2.6700
744.65,	2.6600
745.26,	2.6600
745.88,	2.6600
746.50,	2.6700
747.11,	2.6700
747.73,	2.6600
748.35,	2.6700
748.96,	2.6700
749.58,	2.6700
750.20,	2.6700
750.81,	2.6700
751.43,	2.6700
752.05,	2.6700
752.66,	2.6700
753.28,	2.6700
753.90,	2.6700
754.51,	2.6700
755.13,	2.6700
755.74,	2.6700
756.36,	2.6700
756.98,	2.6700
757.59,	2.6700
758.21,	2.6700
758.82,	2.6700
759.44,	2.6700
760.06,	2.6700
760.67,	2.6800
761.29,	2.6800
761.90,	2.6800
762.52,	2.6800
763.14,	2.6800
763.75,	2.6800
764.37,	2.6800
764.98,	2.6800
765.60,	2.6800
766.21,	2.6800
766.83,	2.6800
767.44,	2.6800
768.06,	2.6800
768.67,	2.6900
769.29,	2.6800
769.90,	2.6800
770.52,	2.6800
771.14,	2.6800
771.75,	2.6800
772.37,	2.6800
772.98,	2.6800
773.59,	2.6800
774.21,	2.6700
774.82,	2.6700
775.44,	2.6700
776.05,	2.6700
776.67,	2.6700
777.28,	2.6700
777.90,	2.6700
778.51,	2.6700
779.13,	2.6700
779.74,	2.6700
780.36,	2.6700
780.97,	2.6700
781.58,	2.6700
782.20,	2.6600
782.81,	2.6600
783.43,	2.6700
784.04,	2.6600
784.66,	2.6700
785.27,	2.6700
785.88,	2.6600
786.50,	2.6600
787.11,	2.6600
787.73,	2.6600
788.34,	2.6600
788.95,	2.6500
789.57,	2.6500
790.18,	2.6500
790.79,	2.6500
791.41,	2.6500
792.02,	2.6500
792.63,	2.6500
793.25,	2.6500
793.86,	2.6500
794.47,	2.6500
795.09,	2.6500
795.70,	2.6400
796.31,	2.6400
796.93,	2.6400
797.54,	2.6500
798.15,	2.6500
798.77,	2.6500
799.38,	2.6500
799.99,	2.6500
800.61,	2.6600
801.22,	2.6600
801.83,	2.6600
802.44,	2.6600
803.06,	2.6600
803.67,	2.6600
804.28,	2.6600
804.90,	2.6600
805.51,	2.6600
806.12,	2.6600
806.73,	2.6600
807.34,	2.6600
807.96,	2.6600
808.57,	2.6600
809.18,	2.6600
809.79,	2.6600
810.41,	2.6600
811.02,	2.6600
811.63,	2.6600
812.24,	2.6600
812.85,	2.6500
813.47,	2.6600
814.08,	2.6500
814.69,	2.6500
815.30,	2.6500
815.91,	2.6500
816.53,	2.6500
817.14,	2.6400
817.75,	2.6500
818.36,	2.6500
818.97,	2.6500
819.58,	2.6500
820.20,	2.6500
820.81,	2.6400
821.42,	2.6400
822.03,	2.6400
822.64,	2.6400
823.25,	2.6400
823.86,	2.6400
824.47,	2.6400
825.09,	2.6400
825.70,	2.6400
826.31,	2.6400
826.92,	2.6300
827.53,	2.6400
828.14,	2.6400
828.75,	2.6400
829.36,	2.6400
829.97,	2.6400
830.58,	2.6400
831.19,	2.6400
831.80,	2.6400
832.42,	2.6400
833.03,	2.6400
833.64,	2.6400
834.25,	2.6400
834.86,	2.6400
835.47,	2.6400
836.08,	2.6500
836.69,	2.6500
837.30,	2.6400
837.91,	2.6500
838.52,	2.6500
839.13,	2.6500
839.74,	2.6500
840.35,	2.6500
840.96,	2.6500
841.57,	2.6600
842.18,	2.6500
842.79,	2.6500
843.40,	2.6500
844.01,	2.6500
844.62,	2.6500
845.23,	2.6500
845.84,	2.6500
846.45,	2.6500
847.06,	2.6500
847.67,	2.6500
848.27,	2.6500
848.88,	2.6500
849.49,	2.6500
850.10,	2.6500
850.71,	2.6500
851.32,	2.6500
851.93,	2.6500
852.54,	2.6500
853.15,	2.6500
853.76,	2.6500
854.37,	2.6500
854.98,	2.6500
855.58,	2.6500
856.19,	2.6500
856.80,	2.6500
857.41,	2.6600
858.02,	2.6500
858.63,	2.6500
859.24,	2.6500
859.85,	2.6500
860.45,	2.6500
861.06,	2.6500
861.67,	2.6500
862.28,	2.6500
862.89,	2.6500
863.50,	2.6500
864.10,	2.6500
864.71,	2.6500
865.32,	2.6500
865.93,	2.6500
866.54,	2.6500
867.14,	2.6500
867.75,	2.6500
868.36,	2.6400
868.97,	2.6400
869.58,	2.6400
870.18,	2.6400
870.79,	2.6400
871.40,	2.6500
872.01,	2.6500
