Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/05/2016,	Time = 15:04,	
Latitude = 49 39.08  S,	Longitude = 001 53.66  E
330.22,	2.2600
330.86,	2.2600
331.51,	2.2700
332.16,	2.3000
332.80,	2.3400
333.45,	2.3800
334.10,	2.4000
334.74,	2.4100
335.39,	2.4100
336.03,	2.4200
336.68,	2.4300
337.33,	2.4300
337.97,	2.4300
338.62,	2.4300
339.26,	2.4400
339.91,	2.4500
340.56,	2.4500
341.20,	2.4500
341.85,	2.4500
342.49,	2.4500
343.14,	2.4600
343.78,	2.4600
344.43,	2.4600
345.08,	2.4600
345.72,	2.4600
346.37,	2.4600
347.01,	2.4500
347.66,	2.4500
348.30,	2.4500
348.95,	2.4600
349.59,	2.4600
350.24,	2.4600
350.88,	2.4600
351.53,	2.4600
352.17,	2.4500
352.82,	2.4500
353.46,	2.4500
354.11,	2.4500
354.75,	2.4600
355.40,	2.4500
356.04,	2.4500
356.69,	2.4500
357.33,	2.4600
357.98,	2.4600
358.62,	2.4500
359.27,	2.4600
359.91,	2.4600
360.55,	2.4600
361.20,	2.4600
361.84,	2.4600
362.49,	2.4500
363.13,	2.4500
363.78,	2.4500
364.42,	2.4500
365.06,	2.4500
365.71,	2.4500
366.35,	2.4500
367.00,	2.4500
367.64,	2.4500
368.28,	2.4500
368.93,	2.4500
369.57,	2.4500
370.22,	2.4600
370.86,	2.4600
371.50,	2.4500
372.15,	2.4600
372.79,	2.4600
373.43,	2.4700
374.08,	2.4600
374.72,	2.4600
375.36,	2.4600
376.01,	2.4600
376.65,	2.4600
377.29,	2.4500
377.94,	2.4600
378.58,	2.4600
379.22,	2.4600
379.87,	2.4600
380.51,	2.4700
381.15,	2.4700
381.79,	2.4700
382.44,	2.4800
383.08,	2.4800
383.72,	2.4800
384.37,	2.4800
385.01,	2.4800
385.65,	2.4800
386.29,	2.4800
386.94,	2.4900
387.58,	2.4900
388.22,	2.4800
388.86,	2.4900
389.51,	2.4900
390.15,	2.4900
390.79,	2.5000
391.43,	2.5000
392.08,	2.5100
392.72,	2.5100
393.36,	2.5100
394.00,	2.5100
394.64,	2.5100
395.29,	2.5100
395.93,	2.5100
396.57,	2.5100
397.21,	2.5100
397.85,	2.5100
398.50,	2.5100
399.14,	2.5100
399.78,	2.5100
400.42,	2.5100
401.06,	2.5100
401.70,	2.5100
402.34,	2.5100
402.99,	2.5100
403.63,	2.5000
404.27,	2.5000
404.91,	2.5000
405.55,	2.5000
406.19,	2.5000
406.83,	2.5000
407.48,	2.5000
408.12,	2.5100
408.76,	2.5100
409.40,	2.5000
410.04,	2.5000
410.68,	2.5100
411.32,	2.5100
411.96,	2.5000
412.60,	2.5000
413.24,	2.5000
413.88,	2.5100
414.52,	2.5100
415.17,	2.5100
415.81,	2.5100
416.45,	2.5100
417.09,	2.5100
417.73,	2.5200
418.37,	2.5200
419.01,	2.5200
419.65,	2.5200
420.29,	2.5200
420.93,	2.5300
421.57,	2.5300
422.21,	2.5300
422.85,	2.5300
423.49,	2.5300
424.13,	2.5300
424.77,	2.5400
425.41,	2.5400
426.05,	2.5400
426.69,	2.5400
427.33,	2.5400
427.97,	2.5400
428.61,	2.5500
429.25,	2.5500
429.89,	2.5500
430.53,	2.5500
431.17,	2.5500
431.80,	2.5600
432.44,	2.5600
433.08,	2.5600
433.72,	2.5600
434.36,	2.5600
435.00,	2.5700
435.64,	2.5700
436.28,	2.5600
436.92,	2.5600
437.56,	2.5600
438.20,	2.5600
438.84,	2.5600
439.47,	2.5600
440.11,	2.5600
440.75,	2.5600
441.39,	2.5600
442.03,	2.5600
442.67,	2.5600
443.31,	2.5600
443.95,	2.5700
444.58,	2.5700
445.22,	2.5600
445.86,	2.5700
446.50,	2.5600
447.14,	2.5600
447.78,	2.5600
448.41,	2.5700
449.05,	2.5700
449.69,	2.5700
450.33,	2.5700
450.97,	2.5700
451.60,	2.5700
452.24,	2.5700
452.88,	2.5700
453.52,	2.5800
454.16,	2.5700
454.79,	2.5700
455.43,	2.5700
456.07,	2.5700
456.71,	2.5800
457.35,	2.5700
457.98,	2.5700
458.62,	2.5700
459.26,	2.5700
459.90,	2.5700
460.53,	2.5800
461.17,	2.5800
461.81,	2.5800
462.44,	2.5700
463.08,	2.5800
463.72,	2.5600
464.36,	2.5600
464.99,	2.5500
465.63,	2.5500
466.27,	2.5500
466.90,	2.5500
467.54,	2.5500
468.18,	2.5500
468.81,	2.5500
469.45,	2.5500
470.09,	2.5400
470.72,	2.5500
471.36,	2.5500
472.00,	2.5500
472.63,	2.5400
473.27,	2.5400
473.91,	2.5500
474.54,	2.5500
475.18,	2.5500
475.82,	2.5500
476.45,	2.5500
477.09,	2.5500
477.73,	2.5600
478.36,	2.5600
479.00,	2.5600
479.63,	2.5600
480.27,	2.5600
480.91,	2.5600
481.54,	2.5700
482.18,	2.5700
482.81,	2.5500
483.45,	2.5600
484.08,	2.5600
484.72,	2.5700
485.36,	2.5700
485.99,	2.5600
486.63,	2.5500
487.26,	2.5600
487.90,	2.5600
488.53,	2.5600
489.17,	2.5600
489.80,	2.5600
490.44,	2.5600
491.07,	2.5600
491.71,	2.5600
492.34,	2.5700
492.98,	2.5700
493.62,	2.5700
494.25,	2.5600
494.89,	2.5600
495.52,	2.5600
496.15,	2.5700
496.79,	2.5700
497.42,	2.5700
498.06,	2.5700
498.69,	2.5700
499.33,	2.5700
499.96,	2.5700
500.60,	2.5700
501.23,	2.5700
501.87,	2.5700
502.50,	2.5700
503.14,	2.5700
503.77,	2.5700
504.40,	2.5800
505.04,	2.5800
505.67,	2.5700
506.31,	2.5800
506.94,	2.5800
507.57,	2.5800
508.21,	2.5800
508.84,	2.5800
509.48,	2.5900
510.11,	2.5800
510.74,	2.5900
511.38,	2.5900
512.01,	2.5900
512.65,	2.5900
513.28,	2.5900
513.91,	2.5900
514.55,	2.5900
515.18,	2.5900
515.81,	2.5900
516.45,	2.5900
517.08,	2.5900
517.71,	2.5900
518.35,	2.5900
518.98,	2.6000
519.61,	2.5900
520.25,	2.5900
520.88,	2.5900
521.51,	2.5900
522.15,	2.6000
522.78,	2.5900
523.41,	2.5900
524.04,	2.6000
524.68,	2.5900
525.31,	2.6000
525.94,	2.5900
526.58,	2.5900
527.21,	2.6000
527.84,	2.6000
528.47,	2.6000
529.11,	2.6000
529.74,	2.6100
530.37,	2.6100
531.00,	2.6100
531.64,	2.6100
532.27,	2.6000
532.90,	2.6100
533.53,	2.6100
534.17,	2.6100
534.80,	2.6100
535.43,	2.6100
536.06,	2.6100
536.69,	2.6200
537.33,	2.6100
537.96,	2.6100
538.59,	2.6200
539.22,	2.6200
539.85,	2.6200
540.48,	2.6200
541.12,	2.6200
541.75,	2.6200
542.38,	2.6300
543.01,	2.6300
543.64,	2.6300
544.27,	2.6200
544.91,	2.6200
545.54,	2.6200
546.17,	2.6200
546.80,	2.6300
547.43,	2.6300
548.06,	2.6200
548.69,	2.6200
549.32,	2.6300
549.95,	2.6300
550.59,	2.6300
551.22,	2.6300
551.85,	2.6300
552.48,	2.6300
553.11,	2.6400
553.74,	2.6400
554.37,	2.6300
555.00,	2.6300
555.63,	2.6300
556.26,	2.6200
556.89,	2.6300
557.52,	2.6300
558.15,	2.6300
558.78,	2.6200
559.42,	2.6300
560.05,	2.6300
560.68,	2.6300
561.31,	2.6300
561.94,	2.6300
562.57,	2.6300
563.20,	2.6300
563.83,	2.6300
564.46,	2.6300
565.09,	2.6300
565.72,	2.6200
566.35,	2.6300
566.98,	2.6300
567.61,	2.6300
568.24,	2.6300
568.87,	2.6200
569.50,	2.6300
570.12,	2.6300
570.75,	2.6300
571.38,	2.6200
572.01,	2.6300
572.64,	2.6200
573.27,	2.6200
573.90,	2.6300
574.53,	2.6300
575.16,	2.6300
575.79,	2.6300
576.42,	2.6300
577.05,	2.6300
577.68,	2.6300
578.31,	2.6300
578.93,	2.6200
579.56,	2.6300
580.19,	2.6400
580.82,	2.6300
581.45,	2.6300
582.08,	2.6400
582.71,	2.6400
583.34,	2.6300
583.97,	2.6300
584.59,	2.6300
585.22,	2.6200
585.85,	2.6300
586.48,	2.6300
587.11,	2.6200
587.74,	2.6200
588.36,	2.6300
588.99,	2.6300
589.62,	2.6200
590.25,	2.6200
590.88,	2.6200
591.50,	2.6200
592.13,	2.6200
592.76,	2.6200
593.39,	2.6200
594.02,	2.6200
594.64,	2.6200
595.27,	2.6200
595.90,	2.6200
596.53,	2.6100
597.16,	2.6100
597.78,	2.6100
598.41,	2.6100
599.04,	2.6100
599.67,	2.6100
600.29,	2.6100
600.92,	2.6100
601.55,	2.6100
602.18,	2.6000
602.80,	2.6000
603.43,	2.6000
604.06,	2.6100
604.68,	2.6100
605.31,	2.6100
605.94,	2.6100
606.57,	2.6100
607.19,	2.6000
607.82,	2.6000
608.45,	2.6000
609.07,	2.6000
609.70,	2.6100
610.33,	2.6000
610.95,	2.6100
611.58,	2.6100
612.21,	2.6300
612.83,	2.6300
613.46,	2.6400
614.09,	2.6400
614.71,	2.6400
615.34,	2.6300
615.97,	2.6300
616.59,	2.6400
617.22,	2.6500
617.84,	2.6500
618.47,	2.6500
619.10,	2.6500
619.72,	2.6400
620.35,	2.6400
620.97,	2.6500
621.60,	2.6600
622.23,	2.6600
622.85,	2.6600
623.48,	2.6600
624.10,	2.6600
624.73,	2.6700
625.35,	2.6700
625.98,	2.6600
626.61,	2.6700
627.23,	2.6700
627.86,	2.6700
628.48,	2.6700
629.11,	2.6700
629.73,	2.6700
630.36,	2.6600
630.98,	2.6700
631.61,	2.6700
632.23,	2.6700
632.86,	2.6600
633.48,	2.6600
634.11,	2.6600
634.73,	2.6600
635.36,	2.6600
635.98,	2.6700
636.61,	2.6600
637.23,	2.6600
637.86,	2.6800
638.48,	2.6700
639.11,	2.6700
639.73,	2.6700
640.36,	2.6700
640.98,	2.6700
641.61,	2.6700
642.23,	2.6800
642.85,	2.6800
643.48,	2.6800
644.10,	2.6800
644.73,	2.6900
645.35,	2.6900
645.98,	2.6900
646.60,	2.6900
647.22,	2.7000
647.85,	2.7000
648.47,	2.7000
649.10,	2.6900
649.72,	2.7000
650.34,	2.7000
650.97,	2.7000
651.59,	2.7000
652.22,	2.7000
652.84,	2.7000
653.46,	2.7000
654.09,	2.7000
654.71,	2.7000
655.33,	2.7000
655.96,	2.6900
656.58,	2.7000
657.20,	2.7000
657.83,	2.7000
658.45,	2.7000
659.07,	2.6900
659.70,	2.6900
660.32,	2.6900
660.94,	2.7000
661.57,	2.7000
662.19,	2.7000
662.81,	2.7000
663.43,	2.7000
664.06,	2.7000
664.68,	2.7000
665.30,	2.7000
665.93,	2.7000
666.55,	2.7000
667.17,	2.7100
667.79,	2.7000
668.42,	2.7000
669.04,	2.7100
669.66,	2.7100
670.28,	2.7100
670.91,	2.7000
671.53,	2.7000
672.15,	2.7000
672.77,	2.7100
673.39,	2.7000
674.02,	2.7000
674.64,	2.7000
675.26,	2.7000
675.88,	2.7000
676.50,	2.7000
677.13,	2.7000
677.75,	2.7100
678.37,	2.7000
678.99,	2.7000
679.61,	2.7100
680.24,	2.7000
680.86,	2.7000
681.48,	2.7000
682.10,	2.7000
682.72,	2.7000
683.34,	2.7100
683.96,	2.7100
684.59,	2.7100
685.21,	2.7000
685.83,	2.7100
686.45,	2.7100
687.07,	2.7100
687.69,	2.7000
688.31,	2.7100
688.93,	2.7000
689.56,	2.7000
690.18,	2.7000
690.80,	2.7000
691.42,	2.7000
692.04,	2.7000
692.66,	2.7000
693.28,	2.7000
693.90,	2.7100
694.52,	2.7000
695.14,	2.7000
695.76,	2.7000
696.38,	2.7000
697.00,	2.7000
697.62,	2.7000
698.25,	2.7000
698.87,	2.7000
699.49,	2.7000
700.11,	2.7000
700.73,	2.7000
701.35,	2.7000
701.97,	2.7000
702.59,	2.7000
703.21,	2.7000
703.83,	2.7000
704.45,	2.7000
705.07,	2.7000
705.69,	2.7000
706.31,	2.7000
706.93,	2.7000
707.55,	2.7000
708.17,	2.7100
708.79,	2.7000
709.40,	2.7000
710.02,	2.7000
710.64,	2.6900
711.26,	2.6900
711.88,	2.7000
712.50,	2.7000
713.12,	2.6900
713.74,	2.7000
714.36,	2.7000
714.98,	2.7000
715.60,	2.7000
716.22,	2.7000
716.84,	2.7000
717.45,	2.7000
718.07,	2.6900
718.69,	2.6900
719.31,	2.6900
719.93,	2.6900
720.55,	2.6900
721.17,	2.6900
721.79,	2.6900
722.41,	2.6900
723.02,	2.6900
723.64,	2.7000
724.26,	2.7000
724.88,	2.7000
725.50,	2.7000
726.12,	2.7000
726.73,	2.7000
727.35,	2.7000
727.97,	2.7000
728.59,	2.7000
729.21,	2.7000
729.83,	2.7000
730.44,	2.7000
731.06,	2.7000
731.68,	2.7000
732.30,	2.7000
732.92,	2.7000
733.53,	2.7000
734.15,	2.7100
734.77,	2.7000
735.39,	2.7000
736.00,	2.7000
736.62,	2.7000
737.24,	2.7000
737.86,	2.7000
738.47,	2.7000
739.09,	2.7000
739.71,	2.7000
740.33,	2.7000
740.94,	2.7000
741.56,	2.7000
742.18,	2.7100
742.79,	2.7000
743.41,	2.7000
744.03,	2.7000
744.65,	2.7000
745.26,	2.7000
745.88,	2.6900
746.50,	2.6900
747.11,	2.6800
747.73,	2.6700
748.35,	2.6700
748.96,	2.6700
749.58,	2.6700
750.20,	2.6600
750.81,	2.6700
751.43,	2.6700
752.05,	2.6700
752.66,	2.6700
753.28,	2.6700
753.90,	2.6700
754.51,	2.6700
755.13,	2.6600
755.74,	2.6600
756.36,	2.6600
756.98,	2.6600
757.59,	2.6700
758.21,	2.6700
758.82,	2.6600
759.44,	2.6700
760.06,	2.6700
760.67,	2.6700
761.29,	2.6700
761.90,	2.6700
762.52,	2.6700
763.14,	2.6700
763.75,	2.6700
764.37,	2.6800
764.98,	2.6800
765.60,	2.6700
766.21,	2.6800
766.83,	2.6800
767.44,	2.6800
768.06,	2.6800
768.67,	2.6700
769.29,	2.6700
769.90,	2.6800
770.52,	2.6700
771.14,	2.6700
771.75,	2.6700
772.37,	2.6700
772.98,	2.6700
773.59,	2.6700
774.21,	2.6700
774.82,	2.6700
775.44,	2.6700
776.05,	2.6600
776.67,	2.6600
777.28,	2.6600
777.90,	2.6600
778.51,	2.6600
779.13,	2.6600
779.74,	2.6600
780.36,	2.6600
780.97,	2.6600
781.58,	2.6600
782.20,	2.6600
782.81,	2.6600
783.43,	2.6600
784.04,	2.6500
784.66,	2.6500
785.27,	2.6500
785.88,	2.6500
786.50,	2.6500
787.11,	2.6500
787.73,	2.6500
788.34,	2.6500
788.95,	2.6500
789.57,	2.6500
790.18,	2.6500
790.79,	2.6500
791.41,	2.6500
792.02,	2.6500
792.63,	2.6500
793.25,	2.6500
793.86,	2.6500
794.47,	2.6500
795.09,	2.6500
795.70,	2.6600
796.31,	2.6600
796.93,	2.6600
797.54,	2.6600
798.15,	2.6600
798.77,	2.6700
799.38,	2.6700
799.99,	2.6700
800.61,	2.6700
801.22,	2.6600
801.83,	2.6700
802.44,	2.6700
803.06,	2.6700
803.67,	2.6700
804.28,	2.6700
804.90,	2.6700
805.51,	2.6700
806.12,	2.6700
806.73,	2.6700
807.34,	2.6700
807.96,	2.6700
808.57,	2.6800
809.18,	2.6700
809.79,	2.6700
810.41,	2.6600
811.02,	2.6600
811.63,	2.6600
812.24,	2.6500
812.85,	2.6500
813.47,	2.6400
814.08,	2.6400
814.69,	2.6300
815.30,	2.6300
815.91,	2.6200
816.53,	2.6200
817.14,	2.6200
817.75,	2.6100
818.36,	2.6100
818.97,	2.6100
819.58,	2.6100
820.20,	2.6100
820.81,	2.6000
821.42,	2.6000
822.03,	2.5900
822.64,	2.5900
823.25,	2.5900
823.86,	2.5900
824.47,	2.5900
825.09,	2.5900
825.70,	2.5900
826.31,	2.5900
826.92,	2.5800
827.53,	2.5800
828.14,	2.5800
828.75,	2.5700
829.36,	2.5700
829.97,	2.5800
830.58,	2.5800
831.19,	2.5800
831.80,	2.5800
832.42,	2.5700
833.03,	2.5800
833.64,	2.5800
834.25,	2.5800
834.86,	2.5800
835.47,	2.5800
836.08,	2.5800
836.69,	2.5800
837.30,	2.5800
837.91,	2.5900
838.52,	2.5900
839.13,	2.5800
839.74,	2.5800
840.35,	2.5800
840.96,	2.5800
841.57,	2.5800
842.18,	2.5800
842.79,	2.5800
843.40,	2.5800
844.01,	2.5800
844.62,	2.5800
845.23,	2.5800
845.84,	2.5700
846.45,	2.5800
847.06,	2.5800
847.67,	2.5800
848.27,	2.5900
848.88,	2.5900
849.49,	2.5900
850.10,	2.5900
850.71,	2.5900
851.32,	2.6000
851.93,	2.5900
852.54,	2.5900
853.15,	2.5900
853.76,	2.6000
854.37,	2.5900
854.98,	2.5900
855.58,	2.5900
856.19,	2.5900
856.80,	2.5900
857.41,	2.5900
858.02,	2.5900
858.63,	2.5800
859.24,	2.5800
859.85,	2.5800
860.45,	2.5700
861.06,	2.5800
861.67,	2.5800
862.28,	2.5800
862.89,	2.5700
863.50,	2.5700
864.10,	2.5800
864.71,	2.5700
865.32,	2.5800
865.93,	2.5800
866.54,	2.5800
867.14,	2.5800
867.75,	2.5800
868.36,	2.5800
868.97,	2.5700
869.58,	2.5800
870.18,	2.5800
870.79,	2.5800
871.40,	2.5800
872.01,	2.5800
