Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 03:00,	
Latitude = 34 22.48  S,	Longitude = 012 32.30  E
330.22,	11.4300
330.86,	11.4100
331.51,	11.4100
332.16,	11.4300
332.80,	11.4600
333.45,	11.4800
334.10,	11.4800
334.74,	11.4800
335.39,	11.4800
336.03,	11.4800
336.68,	11.4800
337.33,	11.4700
337.97,	11.4500
338.62,	11.4200
339.26,	11.4100
339.91,	11.4000
340.56,	11.4000
341.20,	11.3900
341.85,	11.3600
342.49,	11.3400
343.14,	11.3200
343.78,	11.3100
344.43,	11.3100
345.08,	11.3100
345.72,	11.3100
346.37,	11.3300
347.01,	11.3400
347.66,	11.3600
348.30,	11.3800
348.95,	11.3800
349.59,	11.3700
350.24,	11.3600
350.88,	11.3500
351.53,	11.3400
352.17,	11.3100
352.82,	11.3000
353.46,	11.2800
354.11,	11.2600
354.75,	11.2500
355.40,	11.2400
356.04,	11.2300
356.69,	11.2200
357.33,	11.2200
357.98,	11.2300
358.62,	11.2400
359.27,	11.2400
359.91,	11.2500
360.55,	11.2500
361.20,	11.2500
361.84,	11.2500
362.49,	11.2400
363.13,	11.2100
363.78,	11.1600
364.42,	11.1200
365.06,	11.0900
365.71,	11.0800
366.35,	11.0700
367.00,	11.0600
367.64,	11.0500
368.28,	11.0500
368.93,	11.0500
369.57,	11.0500
370.22,	11.0400
370.86,	11.0400
371.50,	11.0300
372.15,	11.0200
372.79,	11.0400
373.43,	11.0700
374.08,	11.0800
374.72,	11.0500
375.36,	11.0300
376.01,	11.0100
376.65,	11.0000
377.29,	11.0000
377.94,	10.9800
378.58,	10.9700
379.22,	10.9500
379.87,	10.9400
380.51,	10.9400
381.15,	10.9300
381.79,	10.9300
382.44,	10.9300
383.08,	10.9300
383.72,	10.9300
384.37,	10.9200
385.01,	10.9200
385.65,	10.9100
386.29,	10.9100
386.94,	10.9100
387.58,	10.9100
388.22,	10.9200
388.86,	10.9500
389.51,	10.9600
390.15,	10.9400
390.79,	10.9300
391.43,	10.9100
392.08,	10.8800
392.72,	10.8400
393.36,	10.8000
394.00,	10.7700
394.64,	10.7400
395.29,	10.7300
395.93,	10.7000
396.57,	10.6500
397.21,	10.6200
397.85,	10.6100
398.50,	10.6200
399.14,	10.6300
399.78,	10.6300
400.42,	10.6200
401.06,	10.5900
401.70,	10.5400
402.34,	10.4600
402.99,	10.4100
403.63,	10.3900
404.27,	10.3700
404.91,	10.3600
405.55,	10.3500
406.19,	10.3500
406.83,	10.3500
407.48,	10.3300
408.12,	10.3200
408.76,	10.3200
409.40,	10.3200
410.04,	10.3100
410.68,	10.3000
411.32,	10.2900
411.96,	10.2800
412.60,	10.2500
413.24,	10.2100
413.88,	10.1900
414.52,	10.1800
415.17,	10.1800
415.81,	10.1600
416.45,	10.1600
417.09,	10.1500
417.73,	10.1500
418.37,	10.1400
419.01,	10.1400
419.65,	10.1400
420.29,	10.1400
420.93,	10.1600
421.57,	10.2200
422.21,	10.2900
422.85,	10.3200
423.49,	10.3400
424.13,	10.3400
424.77,	10.3400
425.41,	10.3400
426.05,	10.3400
426.69,	10.3400
427.33,	10.3500
427.97,	10.3400
428.61,	10.3400
429.25,	10.3400
429.89,	10.3400
430.53,	10.3400
431.17,	10.3400
431.80,	10.3300
432.44,	10.3300
433.08,	10.3200
433.72,	10.3100
434.36,	10.3000
435.00,	10.2900
435.64,	10.2700
436.28,	10.2600
436.92,	10.2600
437.56,	10.2500
438.20,	10.2500
438.84,	10.2400
439.47,	10.2300
440.11,	10.2200
440.75,	10.2000
441.39,	10.1900
442.03,	10.1700
442.67,	10.1600
443.31,	10.1500
443.95,	10.1400
444.58,	10.1300
445.22,	10.1300
445.86,	10.1200
446.50,	10.1200
447.14,	10.1100
447.78,	10.1000
448.41,	10.1000
449.05,	10.1000
449.69,	10.0900
450.33,	10.0900
450.97,	10.0800
451.60,	10.0500
452.24,	10.0300
452.88,	10.0300
453.52,	10.0200
454.16,	10.0200
454.79,	10.0100
455.43,	10.0000
456.07,	9.9800
456.71,	9.9700
457.35,	9.9500
457.98,	9.9400
458.62,	9.9400
459.26,	9.9300
459.90,	9.9300
460.53,	9.9200
461.17,	9.9100
461.81,	9.9000
462.44,	9.8900
463.08,	9.8800
463.72,	9.8500
464.36,	9.8300
464.99,	9.8100
465.63,	9.8000
466.27,	9.7900
466.90,	9.7800
467.54,	9.7700
468.18,	9.7700
468.81,	9.7600
469.45,	9.7500
470.09,	9.7300
470.72,	9.7100
471.36,	9.6900
472.00,	9.6700
472.63,	9.6600
473.27,	9.6500
473.91,	9.6400
474.54,	9.6300
475.18,	9.6200
475.82,	9.6200
476.45,	9.6100
477.09,	9.5900
477.73,	9.5800
478.36,	9.5600
479.00,	9.5500
479.63,	9.5400
480.27,	9.5200
480.91,	9.5100
481.54,	9.5000
482.18,	9.4900
482.81,	9.4800
483.45,	9.4800
484.08,	9.4800
484.72,	9.4700
485.36,	9.4700
485.99,	9.4700
486.63,	9.4500
487.26,	9.4200
487.90,	9.4000
488.53,	9.3900
489.17,	9.3800
489.80,	9.3800
490.44,	9.3700
491.07,	9.3700
491.71,	9.3700
492.34,	9.3700
492.98,	9.3600
493.62,	9.3400
494.25,	9.3200
494.89,	9.3000
495.52,	9.2900
496.15,	9.2800
496.79,	9.2800
497.42,	9.2800
498.06,	9.2800
498.69,	9.2600
499.33,	9.2600
499.96,	9.2400
500.60,	9.2200
501.23,	9.2000
501.87,	9.1900
502.50,	9.1700
503.14,	9.1600
503.77,	9.1500
504.40,	9.1400
505.04,	9.1300
505.67,	9.1200
506.31,	9.1100
506.94,	9.1000
507.57,	9.0900
508.21,	9.0900
508.84,	9.0800
509.48,	9.0800
510.11,	9.0600
510.74,	9.0600
511.38,	9.0700
512.01,	9.0800
512.65,	9.0900
513.28,	9.1000
513.91,	9.1000
514.55,	9.0900
515.18,	9.0900
515.81,	9.0800
516.45,	9.0700
517.08,	9.0600
517.71,	9.0400
518.35,	9.0200
518.98,	9.0100
519.61,	9.0100
520.25,	9.0000
520.88,	8.9900
521.51,	8.9800
522.15,	8.9800
522.78,	8.9800
523.41,	8.9700
524.04,	8.9700
524.68,	8.9600
525.31,	8.9500
525.94,	8.9300
526.58,	8.9200
527.21,	8.9100
527.84,	8.9100
528.47,	8.9100
529.11,	8.9100
529.74,	8.9000
530.37,	8.8900
531.00,	8.8900
531.64,	8.8700
532.27,	8.8600
532.90,	8.8400
533.53,	8.8200
534.17,	8.8000
534.80,	8.7900
535.43,	8.7900
536.06,	8.7900
536.69,	8.7800
537.33,	8.7800
537.96,	8.7800
538.59,	8.7800
539.22,	8.7800
539.85,	8.7800
540.48,	8.7800
541.12,	8.7800
541.75,	8.7800
542.38,	8.7800
543.01,	8.7700
543.64,	8.7700
544.27,	8.7500
544.91,	8.7100
545.54,	8.6600
546.17,	8.6200
546.80,	8.5800
547.43,	8.5500
548.06,	8.5200
548.69,	8.5000
549.32,	8.4700
549.95,	8.4400
550.59,	8.4300
551.22,	8.4200
551.85,	8.4100
552.48,	8.3900
553.11,	8.3800
553.74,	8.3700
554.37,	8.3600
555.00,	8.3400
555.63,	8.3300
556.26,	8.3200
556.89,	8.3100
557.52,	8.3000
558.15,	8.3000
558.78,	8.2900
559.42,	8.2700
560.05,	8.2500
560.68,	8.2400
561.31,	8.2300
561.94,	8.2100
562.57,	8.2000
563.20,	8.1900
563.83,	8.1800
564.46,	8.1700
565.09,	8.1600
565.72,	8.1500
566.35,	8.1300
566.98,	8.1100
567.61,	8.0900
568.24,	8.0900
568.87,	8.0900
569.50,	8.0900
570.12,	8.0700
570.75,	8.0600
571.38,	8.0500
572.01,	8.0200
572.64,	7.9900
573.27,	7.9700
573.90,	7.9600
574.53,	7.9600
575.16,	7.9500
575.79,	7.9400
576.42,	7.9300
577.05,	7.9200
577.68,	7.9100
578.31,	7.9000
578.93,	7.9000
579.56,	7.8900
580.19,	7.8800
580.82,	7.8700
581.45,	7.8600
582.08,	7.8600
582.71,	7.8500
583.34,	7.8400
583.97,	7.8300
584.59,	7.7900
585.22,	7.7600
585.85,	7.7400
586.48,	7.7200
587.11,	7.7000
587.74,	7.6800
588.36,	7.6600
588.99,	7.6500
589.62,	7.6200
590.25,	7.6000
590.88,	7.5900
591.50,	7.5800
592.13,	7.5700
592.76,	7.5600
593.39,	7.5400
594.02,	7.5300
594.64,	7.5200
595.27,	7.5100
595.90,	7.5000
596.53,	7.4600
597.16,	7.4200
597.78,	7.4000
598.41,	7.3800
599.04,	7.3800
599.67,	7.3800
600.29,	7.3700
600.92,	7.3700
601.55,	7.3600
602.18,	7.3600
602.80,	7.3500
603.43,	7.3300
604.06,	7.3100
604.68,	7.2900
605.31,	7.3100
605.94,	7.3600
606.57,	7.3900
607.19,	7.4100
607.82,	7.4000
608.45,	7.3900
609.07,	7.3900
609.70,	7.3800
610.33,	7.3600
610.95,	7.3400
611.58,	7.3400
612.21,	7.3400
612.83,	7.3500
613.46,	7.3500
614.09,	7.3400
614.71,	7.3200
615.34,	7.3100
615.97,	7.3100
616.59,	7.3000
617.22,	7.2900
617.84,	7.2600
618.47,	7.2400
619.10,	7.2400
619.72,	7.2400
620.35,	7.2300
620.97,	7.2000
621.60,	7.1700
622.23,	7.1700
622.85,	7.1800
623.48,	7.1800
624.10,	7.1900
624.73,	7.1900
625.35,	7.1700
625.98,	7.1400
626.61,	7.1200
627.23,	7.1100
627.86,	7.1100
628.48,	7.0900
629.11,	7.0700
629.73,	7.0600
630.36,	7.0500
630.98,	7.0600
631.61,	7.0500
632.23,	7.0500
632.86,	7.0500
633.48,	7.0600
634.11,	7.0500
634.73,	7.0400
635.36,	7.0200
635.98,	7.0000
636.61,	7.0000
637.23,	6.9900
637.86,	6.9700
638.48,	6.9700
639.11,	6.9600
639.73,	6.9500
640.36,	6.9400
640.98,	6.9200
641.61,	6.8900
642.23,	6.8700
642.85,	6.8600
643.48,	6.8600
644.10,	6.8500
644.73,	6.8300
645.35,	6.8100
645.98,	6.8000
646.60,	6.7900
647.22,	6.7800
647.85,	6.7700
648.47,	6.7600
649.10,	6.7500
649.72,	6.7600
650.34,	6.7500
650.97,	6.7400
651.59,	6.7300
652.22,	6.7200
652.84,	6.7200
653.46,	6.7100
654.09,	6.7100
654.71,	6.7100
655.33,	6.7000
655.96,	6.7000
656.58,	6.6900
657.20,	6.6800
657.83,	6.6800
658.45,	6.6700
659.07,	6.6600
659.70,	6.6500
660.32,	6.6500
660.94,	6.6300
661.57,	6.6200
662.19,	6.6000
662.81,	6.5900
663.43,	6.5700
664.06,	6.5500
664.68,	6.5200
665.30,	6.5100
665.93,	6.5100
666.55,	6.5100
667.17,	6.5100
667.79,	6.5000
668.42,	6.4900
669.04,	6.4700
669.66,	6.4700
670.28,	6.4600
670.91,	6.4500
671.53,	6.4400
672.15,	6.4400
672.77,	6.4400
673.39,	6.4300
674.02,	6.4100
674.64,	6.3900
675.26,	6.3700
675.88,	6.3600
676.50,	6.3400
677.13,	6.3300
677.75,	6.3200
678.37,	6.3200
678.99,	6.3200
679.61,	6.3100
680.24,	6.3100
680.86,	6.3100
681.48,	6.3100
682.10,	6.3000
682.72,	6.2900
683.34,	6.2800
683.96,	6.2800
684.59,	6.2600
685.21,	6.2600
685.83,	6.2600
686.45,	6.2500
687.07,	6.2400
687.69,	6.2200
688.31,	6.2100
688.93,	6.2000
689.56,	6.2000
690.18,	6.2000
690.80,	6.2000
691.42,	6.1900
692.04,	6.1900
692.66,	6.1900
693.28,	6.1900
693.90,	6.1900
694.52,	6.1800
695.14,	6.1600
695.76,	6.1500
696.38,	6.1400
697.00,	6.1300
697.62,	6.1300
698.25,	6.1300
698.87,	6.1300
699.49,	6.1200
700.11,	6.1000
700.73,	6.0800
701.35,	6.0600
701.97,	6.0500
702.59,	6.0400
703.21,	6.0200
703.83,	6.0000
704.45,	5.9900
705.07,	5.9900
705.69,	5.9900
706.31,	5.9800
706.93,	5.9700
707.55,	5.9600
708.17,	5.9500
708.79,	5.9500
709.40,	5.9300
710.02,	5.9000
710.64,	5.8600
711.26,	5.8500
711.88,	5.8400
712.50,	5.8400
713.12,	5.8300
713.74,	5.8300
714.36,	5.8300
714.98,	5.8200
715.60,	5.8200
716.22,	5.8100
716.84,	5.8100
717.45,	5.8000
718.07,	5.7900
718.69,	5.7800
719.31,	5.7700
719.93,	5.7500
720.55,	5.7300
721.17,	5.7200
721.79,	5.7100
722.41,	5.7100
723.02,	5.7200
723.64,	5.7200
724.26,	5.7100
724.88,	5.7100
725.50,	5.7000
726.12,	5.7100
726.73,	5.7000
727.35,	5.7000
727.97,	5.7000
728.59,	5.7000
729.21,	5.6900
729.83,	5.6700
730.44,	5.6500
731.06,	5.6300
731.68,	5.6100
732.30,	5.6000
732.92,	5.5900
733.53,	5.5800
734.15,	5.5600
734.77,	5.5600
735.39,	5.5600
736.00,	5.5600
736.62,	5.5600
737.24,	5.5500
737.86,	5.5600
738.47,	5.5600
739.09,	5.5700
739.71,	5.5600
740.33,	5.5500
740.94,	5.5500
741.56,	5.5600
742.18,	5.5600
742.79,	5.5400
743.41,	5.5200
744.03,	5.5000
744.65,	5.4900
745.26,	5.4700
745.88,	5.4400
746.50,	5.4200
747.11,	5.4100
747.73,	5.4000
748.35,	5.3900
748.96,	5.3800
749.58,	5.3700
750.20,	5.3600
750.81,	5.3900
751.43,	5.4200
752.05,	5.4400
752.66,	5.4400
753.28,	5.4400
753.90,	5.4400
754.51,	5.4300
755.13,	5.4300
755.74,	5.4400
756.36,	5.4700
756.98,	5.4900
757.59,	5.4900
758.21,	5.4900
758.82,	5.4700
759.44,	5.4300
760.06,	5.4100
760.67,	5.3800
761.29,	5.3500
761.90,	5.3500
762.52,	5.3500
763.14,	5.3500
763.75,	5.3500
764.37,	5.3600
764.98,	5.3600
765.60,	5.3500
766.21,	5.3500
766.83,	5.3500
767.44,	5.3400
768.06,	5.3400
768.67,	5.3400
769.29,	5.3400
769.90,	5.3400
770.52,	5.3200
771.14,	5.3100
771.75,	5.3100
772.37,	5.2900
772.98,	5.2600
773.59,	5.2500
774.21,	5.2400
774.82,	5.2400
775.44,	5.2500
776.05,	5.2700
776.67,	5.2700
777.28,	5.2700
777.90,	5.2700
778.51,	5.2600
779.13,	5.2400
779.74,	5.2100
780.36,	5.1900
780.97,	5.1800
781.58,	5.1700
782.20,	5.1700
782.81,	5.1700
783.43,	5.1600
784.04,	5.1600
784.66,	5.1500
785.27,	5.1300
785.88,	5.1100
786.50,	5.1000
787.11,	5.1000
787.73,	5.0900
788.34,	5.0900
788.95,	5.0900
789.57,	5.0800
790.18,	5.0800
790.79,	5.0700
791.41,	5.0500
792.02,	5.0300
792.63,	5.0200
793.25,	5.0200
793.86,	5.0200
794.47,	5.0200
795.09,	5.0200
795.70,	5.0100
796.31,	5.0000
796.93,	4.9700
797.54,	4.9600
798.15,	4.9600
798.77,	4.9700
799.38,	4.9800
799.99,	4.9800
800.61,	4.9800
801.22,	4.9700
801.83,	4.9600
802.44,	4.9500
803.06,	4.9400
803.67,	4.9300
804.28,	4.9300
804.90,	4.9200
805.51,	4.9100
806.12,	4.9100
806.73,	4.9000
807.34,	4.8900
807.96,	4.9100
808.57,	4.9600
809.18,	4.9800
809.79,	4.9900
810.41,	4.9800
811.02,	4.9700
811.63,	4.9700
812.24,	4.9800
812.85,	5.0000
813.47,	5.0200
814.08,	5.0300
814.69,	5.0300
815.30,	5.0200
815.91,	4.9900
816.53,	4.9600
817.14,	4.9400
817.75,	4.9500
818.36,	4.9500
818.97,	4.9500
819.58,	4.9500
820.20,	4.9600
820.81,	4.9600
821.42,	4.9200
822.03,	4.8800
822.64,	4.8600
823.25,	4.8500
823.86,	4.8400
824.47,	4.8400
825.09,	4.8400
825.70,	4.8500
826.31,	4.8500
826.92,	4.8500
827.53,	4.8200
828.14,	4.7800
828.75,	4.7500
829.36,	4.7400
829.97,	4.7300
830.58,	4.7200
831.19,	4.7200
831.80,	4.7200
832.42,	4.7200
833.03,	4.7200
833.64,	4.7400
834.25,	4.7500
834.86,	4.7500
835.47,	4.7500
836.08,	4.7300
836.69,	4.7300
837.30,	4.7200
837.91,	4.7200
838.52,	4.7200
839.13,	4.7100
839.74,	4.7100
840.35,	4.7100
840.96,	4.7200
841.57,	4.7400
842.18,	4.7500
842.79,	4.7700
843.40,	4.7800
844.01,	4.7900
844.62,	4.7900
845.23,	4.7800
845.84,	4.7800
846.45,	4.7700
847.06,	4.7700
847.67,	4.7700
848.27,	4.7700
848.88,	4.7600
849.49,	4.7600
850.10,	4.7400
850.71,	4.7200
851.32,	4.7100
851.93,	4.7100
852.54,	4.7100
853.15,	4.7100
853.76,	4.7100
854.37,	4.7100
854.98,	4.7100
855.58,	4.7100
856.19,	4.7100
856.80,	4.7100
857.41,	4.7000
858.02,	4.7000
858.63,	4.7000
859.24,	4.7000
859.85,	4.7000
860.45,	4.7000
861.06,	4.7000
861.67,	4.7000
862.28,	4.7000
862.89,	4.7000
863.50,	4.6900
864.10,	4.6600
864.71,	4.6400
865.32,	4.6300
865.93,	4.6200
866.54,	4.6100
867.14,	4.6000
867.75,	4.6000
868.36,	4.6000
868.97,	4.6000
869.58,	4.6000
870.18,	4.6000
870.79,	4.6000
871.40,	4.5900
872.01,	4.5900
