Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 00:00,	
Latitude = 41 30.62  S,	Longitude = 009 44.38  E
330.22,	6.2000
330.86,	6.2000
331.51,	6.2000
332.16,	6.2100
332.80,	6.2500
333.45,	6.2600
334.10,	6.2700
334.74,	6.2700
335.39,	6.2800
336.03,	6.3000
336.68,	6.3300
337.33,	6.3400
337.97,	6.3500
338.62,	6.3400
339.26,	6.3400
339.91,	6.3400
340.56,	6.3400
341.20,	6.3400
341.85,	6.3500
342.49,	6.3500
343.14,	6.3500
343.78,	6.3700
344.43,	6.4000
345.08,	6.4200
345.72,	6.4100
346.37,	6.3900
347.01,	6.3600
347.66,	6.3400
348.30,	6.3300
348.95,	6.3400
349.59,	6.3800
350.24,	6.4200
350.88,	6.4400
351.53,	6.4400
352.17,	6.4300
352.82,	6.4200
353.46,	6.4200
354.11,	6.4200
354.75,	6.4200
355.40,	6.4100
356.04,	6.3800
356.69,	6.3600
357.33,	6.3500
357.98,	6.3400
358.62,	6.3400
359.27,	6.3400
359.91,	6.3300
360.55,	6.3200
361.20,	6.3000
361.84,	6.2700
362.49,	6.2400
363.13,	6.2100
363.78,	6.2000
364.42,	6.1800
365.06,	6.1800
365.71,	6.1700
366.35,	6.1700
367.00,	6.1700
367.64,	6.1700
368.28,	6.1700
368.93,	6.1800
369.57,	6.1900
370.22,	6.2000
370.86,	6.2100
371.50,	6.2100
372.15,	6.2200
372.79,	6.2200
373.43,	6.2300
374.08,	6.2400
374.72,	6.2400
375.36,	6.2400
376.01,	6.2300
376.65,	6.2200
377.29,	6.2100
377.94,	6.2000
378.58,	6.1600
379.22,	6.1400
379.87,	6.1000
380.51,	6.0700
381.15,	6.0600
381.79,	6.0600
382.44,	6.0600
383.08,	6.0600
383.72,	6.0500
384.37,	6.0500
385.01,	6.0300
385.65,	6.0100
386.29,	6.0000
386.94,	5.9900
387.58,	5.9800
388.22,	6.0000
388.86,	6.0100
389.51,	6.0000
390.15,	5.9900
390.79,	5.9800
391.43,	5.9700
392.08,	5.9800
392.72,	5.9900
393.36,	5.9800
394.00,	5.9800
394.64,	5.9800
395.29,	5.9800
395.93,	5.9700
396.57,	5.9600
397.21,	5.9400
397.85,	5.9300
398.50,	5.9200
399.14,	5.9100
399.78,	5.9100
400.42,	5.9000
401.06,	5.8900
401.70,	5.8800
402.34,	5.8700
402.99,	5.8600
403.63,	5.8400
404.27,	5.8400
404.91,	5.8300
405.55,	5.8300
406.19,	5.8100
406.83,	5.7800
407.48,	5.7500
408.12,	5.7300
408.76,	5.7100
409.40,	5.7000
410.04,	5.6800
410.68,	5.6700
411.32,	5.6700
411.96,	5.6700
412.60,	5.6700
413.24,	5.6500
413.88,	5.6300
414.52,	5.6200
415.17,	5.6100
415.81,	5.5900
416.45,	5.5800
417.09,	5.5700
417.73,	5.5700
418.37,	5.5700
419.01,	5.5700
419.65,	5.5600
420.29,	5.5500
420.93,	5.5500
421.57,	5.5400
422.21,	5.5300
422.85,	5.5100
423.49,	5.5000
424.13,	5.4900
424.77,	5.4900
425.41,	5.4900
426.05,	5.4900
426.69,	5.5000
427.33,	5.4900
427.97,	5.4900
428.61,	5.4900
429.25,	5.4900
429.89,	5.4800
430.53,	5.4700
431.17,	5.4700
431.80,	5.4700
432.44,	5.4600
433.08,	5.4400
433.72,	5.4400
434.36,	5.4300
435.00,	5.4300
435.64,	5.4300
436.28,	5.4200
436.92,	5.4000
437.56,	5.3900
438.20,	5.3800
438.84,	5.3600
439.47,	5.3600
440.11,	5.3500
440.75,	5.3400
441.39,	5.3300
442.03,	5.3300
442.67,	5.3300
443.31,	5.3300
443.95,	5.3200
444.58,	5.3100
445.22,	5.3100
445.86,	5.2900
446.50,	5.2600
447.14,	5.2200
447.78,	5.2000
448.41,	5.1900
449.05,	5.1900
449.69,	5.1900
450.33,	5.1900
450.97,	5.1900
451.60,	5.1900
452.24,	5.1800
452.88,	5.1700
453.52,	5.1500
454.16,	5.1400
454.79,	5.1400
455.43,	5.1400
456.07,	5.1300
456.71,	5.1100
457.35,	5.1000
457.98,	5.0900
458.62,	5.0900
459.26,	5.0800
459.90,	5.0800
460.53,	5.0800
461.17,	5.0800
461.81,	5.0800
462.44,	5.0800
463.08,	5.0700
463.72,	5.0500
464.36,	5.0500
464.99,	5.0400
465.63,	5.0400
466.27,	5.0300
466.90,	5.0300
467.54,	5.0300
468.18,	5.0300
468.81,	5.0400
469.45,	5.0300
470.09,	5.0300
470.72,	5.0300
471.36,	5.0300
472.00,	5.0200
472.63,	5.0200
473.27,	5.0200
473.91,	5.0100
474.54,	5.0100
475.18,	4.9900
475.82,	4.9800
476.45,	4.9700
477.09,	4.9600
477.73,	4.9600
478.36,	4.9500
479.00,	4.9500
479.63,	4.9400
480.27,	4.9400
480.91,	4.9300
481.54,	4.9200
482.18,	4.9100
482.81,	4.9100
483.45,	4.8900
484.08,	4.8800
484.72,	4.8700
485.36,	4.8600
485.99,	4.8200
486.63,	4.7900
487.26,	4.7800
487.90,	4.7800
488.53,	4.7700
489.17,	4.7600
489.80,	4.7500
490.44,	4.7500
491.07,	4.7400
491.71,	4.7500
492.34,	4.7500
492.98,	4.7400
493.62,	4.7400
494.25,	4.7400
494.89,	4.7400
495.52,	4.7400
496.15,	4.7400
496.79,	4.7400
497.42,	4.7300
498.06,	4.7000
498.69,	4.6700
499.33,	4.6500
499.96,	4.6400
500.60,	4.6400
501.23,	4.6300
501.87,	4.6300
502.50,	4.6200
503.14,	4.6100
503.77,	4.6000
504.40,	4.5900
505.04,	4.5900
505.67,	4.5900
506.31,	4.5800
506.94,	4.5800
507.57,	4.5800
508.21,	4.5800
508.84,	4.5800
509.48,	4.5800
510.11,	4.5800
510.74,	4.5800
511.38,	4.5700
512.01,	4.5700
512.65,	4.5500
513.28,	4.5200
513.91,	4.5200
514.55,	4.5100
515.18,	4.5100
515.81,	4.5100
516.45,	4.5000
517.08,	4.4900
517.71,	4.4900
518.35,	4.4900
518.98,	4.4900
519.61,	4.4900
520.25,	4.5000
520.88,	4.5100
521.51,	4.5100
522.15,	4.5100
522.78,	4.5100
523.41,	4.5100
524.04,	4.5100
524.68,	4.5100
525.31,	4.5100
525.94,	4.5100
526.58,	4.5100
527.21,	4.5000
527.84,	4.5000
528.47,	4.5000
529.11,	4.4900
529.74,	4.4900
530.37,	4.4900
531.00,	4.4900
531.64,	4.4900
532.27,	4.4800
532.90,	4.4700
533.53,	4.4700
534.17,	4.4700
534.80,	4.4700
535.43,	4.4800
536.06,	4.4600
536.69,	4.4600
537.33,	4.4500
537.96,	4.4400
538.59,	4.4400
539.22,	4.4400
539.85,	4.4300
540.48,	4.4200
541.12,	4.4300
541.75,	4.4200
542.38,	4.4200
543.01,	4.4100
543.64,	4.4100
544.27,	4.4100
544.91,	4.4100
545.54,	4.4000
546.17,	4.4000
546.80,	4.3900
547.43,	4.3900
548.06,	4.3900
548.69,	4.3900
549.32,	4.3900
549.95,	4.3800
550.59,	4.3700
551.22,	4.3600
551.85,	4.3500
552.48,	4.3500
553.11,	4.3500
553.74,	4.3500
554.37,	4.3500
555.00,	4.3500
555.63,	4.3400
556.26,	4.3400
556.89,	4.3400
557.52,	4.3300
558.15,	4.3300
558.78,	4.3200
559.42,	4.3200
560.05,	4.3200
560.68,	4.3100
561.31,	4.3000
561.94,	4.3000
562.57,	4.2900
563.20,	4.2900
563.83,	4.2900
564.46,	4.2900
565.09,	4.2800
565.72,	4.2700
566.35,	4.2600
566.98,	4.2500
567.61,	4.2500
568.24,	4.2500
568.87,	4.2300
569.50,	4.2200
570.12,	4.2200
570.75,	4.2200
571.38,	4.2300
572.01,	4.2200
572.64,	4.2200
573.27,	4.2200
573.90,	4.2200
574.53,	4.2200
575.16,	4.2100
575.79,	4.2100
576.42,	4.2000
577.05,	4.2000
577.68,	4.2000
578.31,	4.2000
578.93,	4.2000
579.56,	4.1900
580.19,	4.1900
580.82,	4.1800
581.45,	4.1800
582.08,	4.1700
582.71,	4.1700
583.34,	4.1600
583.97,	4.1600
584.59,	4.1600
585.22,	4.1600
585.85,	4.1600
586.48,	4.1500
587.11,	4.1500
587.74,	4.1400
588.36,	4.1200
588.99,	4.1100
589.62,	4.1000
590.25,	4.0900
590.88,	4.0800
591.50,	4.0700
592.13,	4.0600
592.76,	4.0600
593.39,	4.0600
594.02,	4.0600
594.64,	4.0500
595.27,	4.0500
595.90,	4.0400
596.53,	4.0400
597.16,	4.0300
597.78,	4.0300
598.41,	4.0200
599.04,	4.0100
599.67,	4.0100
600.29,	4.0100
600.92,	4.0100
601.55,	4.0100
602.18,	4.0100
602.80,	4.0000
603.43,	4.0000
604.06,	4.0000
604.68,	4.0000
605.31,	4.0000
605.94,	4.0000
606.57,	4.0000
607.19,	4.0000
607.82,	4.0000
608.45,	4.0000
609.07,	4.0000
609.70,	3.9900
610.33,	3.9900
610.95,	3.9800
611.58,	3.9800
612.21,	3.9700
612.83,	3.9700
613.46,	3.9600
614.09,	3.9600
614.71,	3.9500
615.34,	3.9400
615.97,	3.9300
616.59,	3.9300
617.22,	3.9300
617.84,	3.9300
618.47,	3.9300
619.10,	3.9300
619.72,	3.9300
620.35,	3.9200
620.97,	3.9300
621.60,	3.9300
622.23,	3.9200
622.85,	3.9200
623.48,	3.9100
624.10,	3.9100
624.73,	3.9100
625.35,	3.9100
625.98,	3.9200
626.61,	3.9200
627.23,	3.9100
627.86,	3.9100
628.48,	3.9100
629.11,	3.9000
629.73,	3.9000
630.36,	3.8900
630.98,	3.8900
631.61,	3.8800
632.23,	3.8800
632.86,	3.8800
633.48,	3.8700
634.11,	3.8700
634.73,	3.8800
635.36,	3.8800
635.98,	3.8700
636.61,	3.8700
637.23,	3.8600
637.86,	3.8600
638.48,	3.8600
639.11,	3.8600
639.73,	3.8500
640.36,	3.8500
640.98,	3.8500
641.61,	3.8500
642.23,	3.8500
642.85,	3.8500
643.48,	3.8500
644.10,	3.8400
644.73,	3.8400
645.35,	3.8400
645.98,	3.8300
646.60,	3.8300
647.22,	3.8300
647.85,	3.8300
648.47,	3.8300
649.10,	3.8300
649.72,	3.8200
650.34,	3.8200
650.97,	3.8200
651.59,	3.8200
652.22,	3.8200
652.84,	3.8200
653.46,	3.8100
654.09,	3.8100
654.71,	3.8000
655.33,	3.8000
655.96,	3.8000
656.58,	3.8000
657.20,	3.8000
657.83,	3.8000
658.45,	3.8100
659.07,	3.8000
659.70,	3.8000
660.32,	3.8000
660.94,	3.8000
661.57,	3.8000
662.19,	3.7900
662.81,	3.7900
663.43,	3.7900
664.06,	3.7900
664.68,	3.7800
665.30,	3.7800
665.93,	3.7700
666.55,	3.7600
667.17,	3.7600
667.79,	3.7600
668.42,	3.7500
669.04,	3.7500
669.66,	3.7500
670.28,	3.7500
670.91,	3.7500
671.53,	3.7500
672.15,	3.7500
672.77,	3.7500
673.39,	3.7500
674.02,	3.7400
674.64,	3.7400
675.26,	3.7400
675.88,	3.7400
676.50,	3.7400
677.13,	3.7500
677.75,	3.7400
678.37,	3.7400
678.99,	3.7400
679.61,	3.7400
680.24,	3.7400
680.86,	3.7300
681.48,	3.7300
682.10,	3.7300
682.72,	3.7300
683.34,	3.7300
683.96,	3.7300
684.59,	3.7200
685.21,	3.7100
685.83,	3.7100
686.45,	3.7000
687.07,	3.7000
687.69,	3.7000
688.31,	3.7000
688.93,	3.7000
689.56,	3.7000
690.18,	3.7000
690.80,	3.7000
691.42,	3.6900
692.04,	3.6900
692.66,	3.6900
693.28,	3.6900
693.90,	3.6900
694.52,	3.6900
695.14,	3.6800
695.76,	3.6700
696.38,	3.6700
697.00,	3.6700
697.62,	3.6700
698.25,	3.6600
698.87,	3.6600
699.49,	3.6500
700.11,	3.6400
700.73,	3.6400
701.35,	3.6300
701.97,	3.6300
702.59,	3.6300
703.21,	3.6300
703.83,	3.6300
704.45,	3.6200
705.07,	3.6100
705.69,	3.6100
706.31,	3.6200
706.93,	3.6100
707.55,	3.6100
708.17,	3.6100
708.79,	3.6100
709.40,	3.6000
710.02,	3.6000
710.64,	3.6000
711.26,	3.6000
711.88,	3.6000
712.50,	3.5900
713.12,	3.5900
713.74,	3.5900
714.36,	3.5800
714.98,	3.5800
715.60,	3.5700
716.22,	3.5700
716.84,	3.5600
717.45,	3.5600
718.07,	3.5600
718.69,	3.5600
719.31,	3.5500
719.93,	3.5500
720.55,	3.5500
721.17,	3.5500
721.79,	3.5500
722.41,	3.5500
723.02,	3.5600
723.64,	3.5500
724.26,	3.5600
724.88,	3.5500
725.50,	3.5500
726.12,	3.5500
726.73,	3.5500
727.35,	3.5500
727.97,	3.5500
728.59,	3.5500
729.21,	3.5500
729.83,	3.5500
730.44,	3.5400
731.06,	3.5300
731.68,	3.5300
732.30,	3.5200
732.92,	3.5100
733.53,	3.5100
734.15,	3.5000
734.77,	3.5000
735.39,	3.5000
736.00,	3.4900
736.62,	3.4900
737.24,	3.4900
737.86,	3.4800
738.47,	3.4800
739.09,	3.4800
739.71,	3.4700
740.33,	3.4600
740.94,	3.4500
741.56,	3.4500
742.18,	3.4400
742.79,	3.4500
743.41,	3.4500
744.03,	3.4500
744.65,	3.4500
745.26,	3.4400
745.88,	3.4400
746.50,	3.4400
747.11,	3.4400
747.73,	3.4300
748.35,	3.4200
748.96,	3.4200
749.58,	3.4200
750.20,	3.4200
750.81,	3.4200
751.43,	3.4100
752.05,	3.4100
752.66,	3.4100
753.28,	3.4100
753.90,	3.4000
754.51,	3.4000
755.13,	3.4000
755.74,	3.3900
756.36,	3.3900
756.98,	3.3900
757.59,	3.3900
758.21,	3.3900
758.82,	3.3900
759.44,	3.3900
760.06,	3.3800
760.67,	3.3900
761.29,	3.3800
761.90,	3.3800
762.52,	3.3800
763.14,	3.3800
763.75,	3.3800
764.37,	3.3800
764.98,	3.3800
765.60,	3.3700
766.21,	3.3700
766.83,	3.3700
767.44,	3.3700
768.06,	3.3700
768.67,	3.3600
769.29,	3.3600
769.90,	3.3600
770.52,	3.3600
771.14,	3.3500
771.75,	3.3500
772.37,	3.3500
772.98,	3.3500
773.59,	3.3500
774.21,	3.3500
774.82,	3.3500
775.44,	3.3500
776.05,	3.3500
776.67,	3.3500
777.28,	3.3500
777.90,	3.3500
778.51,	3.3500
779.13,	3.3500
779.74,	3.3500
780.36,	3.3500
780.97,	3.3500
781.58,	3.3500
782.20,	3.3500
782.81,	3.3500
783.43,	3.3500
784.04,	3.3500
784.66,	3.3500
785.27,	3.3500
785.88,	3.3400
786.50,	3.3400
787.11,	3.3400
787.73,	3.3300
788.34,	3.3300
788.95,	3.3300
789.57,	3.3300
790.18,	3.3200
790.79,	3.3200
791.41,	3.3200
792.02,	3.3200
792.63,	3.3200
793.25,	3.3200
793.86,	3.3200
794.47,	3.3100
795.09,	3.3100
795.70,	3.3100
796.31,	3.3100
796.93,	3.3100
797.54,	3.3100
798.15,	3.3100
798.77,	3.3100
799.38,	3.3100
799.99,	3.3000
800.61,	3.3000
801.22,	3.3000
801.83,	3.3000
802.44,	3.2900
803.06,	3.2900
803.67,	3.2900
804.28,	3.2900
804.90,	3.2900
805.51,	3.2900
806.12,	3.2900
806.73,	3.2900
807.34,	3.2900
807.96,	3.2900
808.57,	3.2900
809.18,	3.2900
809.79,	3.2900
810.41,	3.2900
811.02,	3.2900
811.63,	3.2900
812.24,	3.3000
812.85,	3.3100
813.47,	3.3100
814.08,	3.3100
814.69,	3.3000
815.30,	3.2900
815.91,	3.2900
816.53,	3.2800
817.14,	3.2800
817.75,	3.2800
818.36,	3.2700
818.97,	3.2600
819.58,	3.2600
820.20,	3.2600
820.81,	3.2600
821.42,	3.2600
822.03,	3.2500
822.64,	3.2500
823.25,	3.2500
823.86,	3.2400
824.47,	3.2400
825.09,	3.2400
825.70,	3.2400
826.31,	3.2400
826.92,	3.2400
827.53,	3.2300
828.14,	3.2400
828.75,	3.2400
829.36,	3.2300
829.97,	3.2300
830.58,	3.2300
831.19,	3.2300
831.80,	3.2300
832.42,	3.2200
833.03,	3.2300
833.64,	3.2300
834.25,	3.2300
834.86,	3.2300
835.47,	3.2200
836.08,	3.2300
836.69,	3.2300
837.30,	3.2200
837.91,	3.2200
838.52,	3.2200
839.13,	3.2100
839.74,	3.2100
840.35,	3.2100
840.96,	3.2100
841.57,	3.2100
842.18,	3.2100
842.79,	3.2100
843.40,	3.2100
844.01,	3.2100
844.62,	3.2100
845.23,	3.2100
845.84,	3.2100
846.45,	3.2100
847.06,	3.2100
847.67,	3.2100
848.27,	3.2100
848.88,	3.2100
849.49,	3.2100
850.10,	3.2100
850.71,	3.2100
851.32,	3.2200
851.93,	3.2200
852.54,	3.2200
853.15,	3.2200
853.76,	3.2200
854.37,	3.2200
854.98,	3.2300
855.58,	3.2200
856.19,	3.2200
856.80,	3.2200
857.41,	3.2200
858.02,	3.2200
858.63,	3.2300
859.24,	3.2300
859.85,	3.2300
860.45,	3.2300
861.06,	3.2300
861.67,	3.2400
862.28,	3.2300
862.89,	3.2300
863.50,	3.2300
864.10,	3.2300
864.71,	3.2300
865.32,	3.2300
865.93,	3.2300
866.54,	3.2200
867.14,	3.2300
867.75,	3.2300
868.36,	3.2200
868.97,	3.2200
869.58,	3.2200
870.18,	3.2200
870.79,	3.2200
871.40,	3.2200
872.01,	3.2200
