Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 17:59,	
Latitude = 40 19.71  S,	Longitude = 010 33.57  E
330.22,	10.6000
330.86,	10.5900
331.51,	10.5900
332.16,	10.5800
332.80,	10.5900
333.45,	10.5900
334.10,	10.5900
334.74,	10.5800
335.39,	10.5700
336.03,	10.5700
336.68,	10.5700
337.33,	10.5700
337.97,	10.5600
338.62,	10.5500
339.26,	10.5200
339.91,	10.5100
340.56,	10.5100
341.20,	10.5100
341.85,	10.5100
342.49,	10.5100
343.14,	10.5000
343.78,	10.4800
344.43,	10.4700
345.08,	10.4600
345.72,	10.4300
346.37,	10.3800
347.01,	10.3000
347.66,	10.2400
348.30,	10.1800
348.95,	10.1400
349.59,	10.1200
350.24,	10.1200
350.88,	10.1200
351.53,	10.1100
352.17,	10.1100
352.82,	10.1100
353.46,	10.1100
354.11,	10.1100
354.75,	10.1100
355.40,	10.0900
356.04,	10.0700
356.69,	10.0500
357.33,	10.0200
357.98,	9.9800
358.62,	9.9600
359.27,	9.9500
359.91,	9.9500
360.55,	9.9300
361.20,	9.9100
361.84,	9.8800
362.49,	9.8400
363.13,	9.8100
363.78,	9.8000
364.42,	9.8000
365.06,	9.8000
365.71,	9.8000
366.35,	9.7900
367.00,	9.7800
367.64,	9.7800
368.28,	9.7800
368.93,	9.7900
369.57,	9.7700
370.22,	9.7500
370.86,	9.7400
371.50,	9.7300
372.15,	9.7400
372.79,	9.7300
373.43,	9.7200
374.08,	9.7100
374.72,	9.7100
375.36,	9.7100
376.01,	9.7100
376.65,	9.7000
377.29,	9.7000
377.94,	9.6900
378.58,	9.6900
379.22,	9.6800
379.87,	9.6800
380.51,	9.6900
381.15,	9.7000
381.79,	9.7000
382.44,	9.7100
383.08,	9.7100
383.72,	9.7300
384.37,	9.7400
385.01,	9.7500
385.65,	9.7600
386.29,	9.7600
386.94,	9.7600
387.58,	9.7500
388.22,	9.7400
388.86,	9.7400
389.51,	9.7400
390.15,	9.7300
390.79,	9.7300
391.43,	9.7200
392.08,	9.7100
392.72,	9.7100
393.36,	9.6900
394.00,	9.6800
394.64,	9.6600
395.29,	9.6300
395.93,	9.6100
396.57,	9.6000
397.21,	9.6000
397.85,	9.6000
398.50,	9.6000
399.14,	9.6000
399.78,	9.6000
400.42,	9.5900
401.06,	9.5600
401.70,	9.5400
402.34,	9.5200
402.99,	9.5100
403.63,	9.5000
404.27,	9.5000
404.91,	9.4900
405.55,	9.4800
406.19,	9.4700
406.83,	9.4500
407.48,	9.4400
408.12,	9.4200
408.76,	9.4200
409.40,	9.4100
410.04,	9.4100
410.68,	9.4100
411.32,	9.4200
411.96,	9.4300
412.60,	9.4400
413.24,	9.4400
413.88,	9.4400
414.52,	9.4400
415.17,	9.4400
415.81,	9.4400
416.45,	9.4400
417.09,	9.4400
417.73,	9.4500
418.37,	9.4400
419.01,	9.4300
419.65,	9.4100
420.29,	9.3900
420.93,	9.4000
421.57,	9.4000
422.21,	9.4100
422.85,	9.4400
423.49,	9.4600
424.13,	9.4900
424.77,	9.5000
425.41,	9.5200
426.05,	9.5300
426.69,	9.5300
427.33,	9.5200
427.97,	9.5200
428.61,	9.5100
429.25,	9.5200
429.89,	9.5300
430.53,	9.5500
431.17,	9.5600
431.80,	9.5700
432.44,	9.5700
433.08,	9.5600
433.72,	9.5500
434.36,	9.5400
435.00,	9.5300
435.64,	9.5100
436.28,	9.4900
436.92,	9.4800
437.56,	9.4500
438.20,	9.4300
438.84,	9.4000
439.47,	9.3800
440.11,	9.3700
440.75,	9.3500
441.39,	9.3300
442.03,	9.3100
442.67,	9.2800
443.31,	9.2700
443.95,	9.2700
444.58,	9.2500
445.22,	9.2100
445.86,	9.1600
446.50,	9.1100
447.14,	9.0700
447.78,	9.0500
448.41,	9.0300
449.05,	9.0100
449.69,	8.9900
450.33,	8.9800
450.97,	8.9800
451.60,	8.9800
452.24,	8.9700
452.88,	8.9600
453.52,	8.9400
454.16,	8.9200
454.79,	8.9100
455.43,	8.8900
456.07,	8.8800
456.71,	8.8700
457.35,	8.8700
457.98,	8.8800
458.62,	8.8800
459.26,	8.8900
459.90,	8.9100
460.53,	8.9400
461.17,	8.9600
461.81,	8.9700
462.44,	8.9700
463.08,	8.9700
463.72,	8.9700
464.36,	8.9600
464.99,	8.9400
465.63,	8.9300
466.27,	8.9200
466.90,	8.9200
467.54,	8.9100
468.18,	8.9100
468.81,	8.8900
469.45,	8.8700
470.09,	8.8500
470.72,	8.8400
471.36,	8.8400
472.00,	8.8300
472.63,	8.8200
473.27,	8.8200
473.91,	8.8200
474.54,	8.8200
475.18,	8.8100
475.82,	8.8000
476.45,	8.7900
477.09,	8.7800
477.73,	8.7700
478.36,	8.7700
479.00,	8.7500
479.63,	8.7300
480.27,	8.7100
480.91,	8.6900
481.54,	8.6800
482.18,	8.6700
482.81,	8.6500
483.45,	8.6400
484.08,	8.6300
484.72,	8.6200
485.36,	8.6100
485.99,	8.5900
486.63,	8.5500
487.26,	8.5200
487.90,	8.5200
488.53,	8.5200
489.17,	8.5100
489.80,	8.5100
490.44,	8.5000
491.07,	8.4900
491.71,	8.4700
492.34,	8.4500
492.98,	8.4200
493.62,	8.4100
494.25,	8.4100
494.89,	8.4200
495.52,	8.4200
496.15,	8.4200
496.79,	8.4200
497.42,	8.4100
498.06,	8.4000
498.69,	8.3900
499.33,	8.3800
499.96,	8.3600
500.60,	8.3400
501.23,	8.3100
501.87,	8.2900
502.50,	8.2700
503.14,	8.2500
503.77,	8.2400
504.40,	8.2400
505.04,	8.2400
505.67,	8.2300
506.31,	8.2200
506.94,	8.1800
507.57,	8.1300
508.21,	8.0600
508.84,	7.9900
509.48,	7.9500
510.11,	7.9300
510.74,	7.9100
511.38,	7.9100
512.01,	7.9100
512.65,	7.9100
513.28,	7.9000
513.91,	7.8900
514.55,	7.8800
515.18,	7.8600
515.81,	7.8400
516.45,	7.8200
517.08,	7.8100
517.71,	7.8000
518.35,	7.8000
518.98,	7.8000
519.61,	7.8200
520.25,	7.8500
520.88,	7.8800
521.51,	7.9000
522.15,	7.9000
522.78,	7.8800
523.41,	7.8600
524.04,	7.8400
524.68,	7.8400
525.31,	7.8400
525.94,	7.8500
526.58,	7.8400
527.21,	7.8400
527.84,	7.8400
528.47,	7.8300
529.11,	7.8300
529.74,	7.8200
530.37,	7.8200
531.00,	7.8200
531.64,	7.8400
532.27,	7.8600
532.90,	7.8600
533.53,	7.8600
534.17,	7.8400
534.80,	7.7800
535.43,	7.7000
536.06,	7.6600
536.69,	7.6500
537.33,	7.6400
537.96,	7.6500
538.59,	7.6600
539.22,	7.6500
539.85,	7.6600
540.48,	7.6500
541.12,	7.6500
541.75,	7.6500
542.38,	7.6500
543.01,	7.6300
543.64,	7.6200
544.27,	7.6100
544.91,	7.6000
545.54,	7.5800
546.17,	7.5700
546.80,	7.5600
547.43,	7.5400
548.06,	7.5300
548.69,	7.5100
549.32,	7.4900
549.95,	7.4800
550.59,	7.4800
551.22,	7.4700
551.85,	7.4700
552.48,	7.4600
553.11,	7.4500
553.74,	7.4400
554.37,	7.4300
555.00,	7.4300
555.63,	7.4300
556.26,	7.4100
556.89,	7.3900
557.52,	7.3500
558.15,	7.3100
558.78,	7.2900
559.42,	7.2900
560.05,	7.2900
560.68,	7.2800
561.31,	7.2300
561.94,	7.1700
562.57,	7.1600
563.20,	7.1700
563.83,	7.1600
564.46,	7.1200
565.09,	7.0800
565.72,	7.0600
566.35,	7.0400
566.98,	7.0300
567.61,	7.0100
568.24,	7.0100
568.87,	7.0000
569.50,	7.0000
570.12,	6.9800
570.75,	6.9800
571.38,	6.9700
572.01,	6.9600
572.64,	6.9400
573.27,	6.9300
573.90,	6.9200
574.53,	6.9100
575.16,	6.8900
575.79,	6.8800
576.42,	6.8600
577.05,	6.8500
577.68,	6.8400
578.31,	6.8400
578.93,	6.8200
579.56,	6.8200
580.19,	6.8200
580.82,	6.8000
581.45,	6.7900
582.08,	6.7800
582.71,	6.7700
583.34,	6.7600
583.97,	6.7500
584.59,	6.7300
585.22,	6.7000
585.85,	6.6500
586.48,	6.6100
587.11,	6.5700
587.74,	6.5300
588.36,	6.5100
588.99,	6.4900
589.62,	6.4700
590.25,	6.4500
590.88,	6.4300
591.50,	6.4100
592.13,	6.3900
592.76,	6.3700
593.39,	6.3500
594.02,	6.3200
594.64,	6.2900
595.27,	6.2800
595.90,	6.2600
596.53,	6.2400
597.16,	6.2200
597.78,	6.2000
598.41,	6.1800
599.04,	6.1600
599.67,	6.1300
600.29,	6.1100
600.92,	6.1000
601.55,	6.0800
602.18,	6.0700
602.80,	6.0500
603.43,	6.0400
604.06,	6.0300
604.68,	6.0100
605.31,	6.0000
605.94,	5.9900
606.57,	5.9700
607.19,	5.9500
607.82,	5.9300
608.45,	5.9200
609.07,	5.9200
609.70,	5.9000
610.33,	5.8900
610.95,	5.8800
611.58,	5.8800
612.21,	5.8700
612.83,	5.8600
613.46,	5.8400
614.09,	5.8000
614.71,	5.7800
615.34,	5.7700
615.97,	5.7700
616.59,	5.7600
617.22,	5.7600
617.84,	5.7500
618.47,	5.7500
619.10,	5.7500
619.72,	5.7400
620.35,	5.7400
620.97,	5.7400
621.60,	5.7400
622.23,	5.7500
622.85,	5.7500
623.48,	5.7500
624.10,	5.7500
624.73,	5.7500
625.35,	5.7400
625.98,	5.7400
626.61,	5.7400
627.23,	5.7400
627.86,	5.7300
628.48,	5.7200
629.11,	5.7100
629.73,	5.7100
630.36,	5.7000
630.98,	5.6900
631.61,	5.6900
632.23,	5.6900
632.86,	5.6900
633.48,	5.7000
634.11,	5.7200
634.73,	5.7500
635.36,	5.7800
635.98,	5.8000
636.61,	5.8100
637.23,	5.8100
637.86,	5.8100
638.48,	5.8000
639.11,	5.7900
639.73,	5.7800
640.36,	5.7700
640.98,	5.7600
641.61,	5.7500
642.23,	5.7300
642.85,	5.7200
643.48,	5.7100
644.10,	5.6900
644.73,	5.6800
645.35,	5.6700
645.98,	5.6600
646.60,	5.6600
647.22,	5.6400
647.85,	5.6300
648.47,	5.6200
649.10,	5.6100
649.72,	5.6100
650.34,	5.6100
650.97,	5.6100
651.59,	5.6000
652.22,	5.6000
652.84,	5.6000
653.46,	5.6000
654.09,	5.5900
654.71,	5.5900
655.33,	5.5800
655.96,	5.5700
656.58,	5.5600
657.20,	5.5600
657.83,	5.5600
658.45,	5.5600
659.07,	5.5500
659.70,	5.5500
660.32,	5.5400
660.94,	5.5400
661.57,	5.5300
662.19,	5.5200
662.81,	5.5200
663.43,	5.5200
664.06,	5.5200
664.68,	5.5200
665.30,	5.5200
665.93,	5.5200
666.55,	5.5200
667.17,	5.5200
667.79,	5.5200
668.42,	5.5200
669.04,	5.5200
669.66,	5.5100
670.28,	5.5200
670.91,	5.5200
671.53,	5.5200
672.15,	5.5100
672.77,	5.5100
673.39,	5.5100
674.02,	5.5000
674.64,	5.4800
675.26,	5.4700
675.88,	5.4600
676.50,	5.4600
677.13,	5.4600
677.75,	5.4600
678.37,	5.4600
678.99,	5.4500
679.61,	5.4400
680.24,	5.4400
680.86,	5.4400
681.48,	5.4400
682.10,	5.4400
682.72,	5.4300
683.34,	5.4200
683.96,	5.4200
684.59,	5.4200
685.21,	5.4100
685.83,	5.4100
686.45,	5.4100
687.07,	5.4000
687.69,	5.4100
688.31,	5.4100
688.93,	5.4000
689.56,	5.4000
690.18,	5.4100
690.80,	5.4000
691.42,	5.4000
692.04,	5.4000
692.66,	5.3900
693.28,	5.3900
693.90,	5.3900
694.52,	5.3800
695.14,	5.3700
695.76,	5.3700
696.38,	5.3700
697.00,	5.3700
697.62,	5.3700
698.25,	5.3600
698.87,	5.3500
699.49,	5.3400
700.11,	5.3400
700.73,	5.3300
701.35,	5.3200
701.97,	5.2900
702.59,	5.2700
703.21,	5.2500
703.83,	5.2400
704.45,	5.2300
705.07,	5.2200
705.69,	5.2200
706.31,	5.2200
706.93,	5.2200
707.55,	5.2200
708.17,	5.2200
708.79,	5.2000
709.40,	5.1800
710.02,	5.1600
710.64,	5.1400
711.26,	5.1300
711.88,	5.1100
712.50,	5.0800
713.12,	5.0600
713.74,	5.0600
714.36,	5.0700
714.98,	5.0800
715.60,	5.0900
716.22,	5.0900
716.84,	5.1000
717.45,	5.1100
718.07,	5.1100
718.69,	5.1400
719.31,	5.1800
719.93,	5.2200
720.55,	5.2500
721.17,	5.2600
721.79,	5.2600
722.41,	5.2600
723.02,	5.2500
723.64,	5.2500
724.26,	5.2600
724.88,	5.2600
725.50,	5.2600
726.12,	5.2500
726.73,	5.2500
727.35,	5.2500
727.97,	5.2400
728.59,	5.2300
729.21,	5.2300
729.83,	5.2200
730.44,	5.2200
731.06,	5.2000
731.68,	5.1800
732.30,	5.1700
732.92,	5.1700
733.53,	5.1600
734.15,	5.1600
734.77,	5.1600
735.39,	5.1500
736.00,	5.1400
736.62,	5.1400
737.24,	5.1400
737.86,	5.1400
738.47,	5.1400
739.09,	5.1400
739.71,	5.1500
740.33,	5.1500
740.94,	5.1600
741.56,	5.1600
742.18,	5.1500
742.79,	5.1300
743.41,	5.1200
744.03,	5.1100
744.65,	5.0900
745.26,	5.0800
745.88,	5.0800
746.50,	5.0700
747.11,	5.0700
747.73,	5.0600
748.35,	5.0500
748.96,	5.0500
749.58,	5.0400
750.20,	5.0400
750.81,	5.0500
751.43,	5.0700
752.05,	5.0900
752.66,	5.1000
753.28,	5.1200
753.90,	5.1300
754.51,	5.1400
755.13,	5.1400
755.74,	5.1500
756.36,	5.1500
756.98,	5.1500
757.59,	5.1400
758.21,	5.1200
758.82,	5.1200
759.44,	5.1000
760.06,	5.0900
760.67,	5.0800
761.29,	5.0700
761.90,	5.0500
762.52,	5.0500
763.14,	5.0500
763.75,	5.0400
764.37,	5.0400
764.98,	5.0300
765.60,	5.0300
766.21,	5.0300
766.83,	5.0200
767.44,	5.0200
768.06,	5.0200
768.67,	5.0200
769.29,	5.0200
769.90,	5.0200
770.52,	5.0200
771.14,	5.0200
771.75,	5.0200
772.37,	5.0100
772.98,	4.9800
773.59,	4.9700
774.21,	4.9600
774.82,	4.9500
775.44,	4.9400
776.05,	4.9100
776.67,	4.8800
777.28,	4.8800
777.90,	4.8800
778.51,	4.8800
779.13,	4.8900
779.74,	4.9000
780.36,	4.9000
780.97,	4.9100
781.58,	4.9000
782.20,	4.8900
782.81,	4.8900
783.43,	4.8900
784.04,	4.8900
784.66,	4.8900
785.27,	4.9000
785.88,	4.9100
786.50,	4.9200
787.11,	4.9100
787.73,	4.8800
788.34,	4.8500
788.95,	4.8200
789.57,	4.8200
790.18,	4.8100
790.79,	4.8100
791.41,	4.8000
792.02,	4.8000
792.63,	4.8200
793.25,	4.8400
793.86,	4.8600
794.47,	4.8600
795.09,	4.8600
795.70,	4.8600
796.31,	4.8600
796.93,	4.8700
797.54,	4.8900
798.15,	4.9000
798.77,	4.9100
799.38,	4.9100
799.99,	4.9100
800.61,	4.9200
801.22,	4.9200
801.83,	4.9300
802.44,	4.9400
803.06,	4.9500
803.67,	4.9600
804.28,	4.9600
804.90,	4.9700
805.51,	4.9700
806.12,	4.9800
806.73,	4.9900
807.34,	4.9900
807.96,	4.9900
808.57,	4.9900
809.18,	4.9800
809.79,	4.9700
810.41,	4.9700
811.02,	4.9600
811.63,	4.9600
812.24,	4.9500
812.85,	4.9500
813.47,	4.9400
814.08,	4.9400
814.69,	4.9300
815.30,	4.9300
815.91,	4.9200
816.53,	4.9200
817.14,	4.9100
817.75,	4.9000
818.36,	4.8900
818.97,	4.8900
819.58,	4.8900
820.20,	4.8900
820.81,	4.8900
821.42,	4.8800
822.03,	4.8800
822.64,	4.8800
823.25,	4.8800
823.86,	4.8800
824.47,	4.8800
825.09,	4.8700
825.70,	4.8700
826.31,	4.8700
826.92,	4.8700
827.53,	4.8700
828.14,	4.8700
828.75,	4.8600
829.36,	4.8500
829.97,	4.8400
830.58,	4.8300
831.19,	4.8200
831.80,	4.8200
832.42,	4.8100
833.03,	4.8100
833.64,	4.8100
834.25,	4.8000
834.86,	4.8000
835.47,	4.8000
836.08,	4.8000
836.69,	4.7900
837.30,	4.7900
837.91,	4.7900
838.52,	4.7900
839.13,	4.7900
839.74,	4.7900
840.35,	4.7900
840.96,	4.7900
841.57,	4.7800
842.18,	4.7700
842.79,	4.7600
843.40,	4.7500
844.01,	4.7400
844.62,	4.7100
845.23,	4.6800
845.84,	4.6500
846.45,	4.6500
847.06,	4.6500
847.67,	4.6500
848.27,	4.6400
848.88,	4.6300
849.49,	4.6100
850.10,	4.5900
850.71,	4.5800
851.32,	4.5600
851.93,	4.5500
852.54,	4.5400
853.15,	4.5300
853.76,	4.5300
854.37,	4.5200
854.98,	4.5200
855.58,	4.5200
856.19,	4.5200
856.80,	4.5300
857.41,	4.5300
858.02,	4.5400
858.63,	4.5400
859.24,	4.5400
859.85,	4.5100
860.45,	4.4800
861.06,	4.4600
861.67,	4.4500
862.28,	4.4400
862.89,	4.4300
863.50,	4.4300
864.10,	4.4200
864.71,	4.4200
865.32,	4.4200
865.93,	4.4100
866.54,	4.4100
867.14,	4.4100
867.75,	4.4200
868.36,	4.4200
868.97,	4.4200
869.58,	4.4100
870.18,	4.3900
870.79,	4.3700
871.40,	4.3600
872.01,	4.3500
