Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 20:59,	
Latitude = 36 09.55  S,	Longitude = 013 20.82  E
330.22,	11.3100
330.86,	11.3100
331.51,	11.2900
332.16,	11.2800
332.80,	11.2700
333.45,	11.2700
334.10,	11.2700
334.74,	11.2600
335.39,	11.2600
336.03,	11.2600
336.68,	11.2500
337.33,	11.2500
337.97,	11.2300
338.62,	11.2300
339.26,	11.2200
339.91,	11.2200
340.56,	11.2200
341.20,	11.2100
341.85,	11.2100
342.49,	11.2100
343.14,	11.2000
343.78,	11.2000
344.43,	11.1900
345.08,	11.1600
345.72,	11.1400
346.37,	11.1200
347.01,	11.1100
347.66,	11.1000
348.30,	11.1000
348.95,	11.0900
349.59,	11.1000
350.24,	11.0900
350.88,	11.0900
351.53,	11.0900
352.17,	11.0900
352.82,	11.0800
353.46,	11.0700
354.11,	11.0700
354.75,	11.0700
355.40,	11.0600
356.04,	11.0600
356.69,	11.0500
357.33,	11.0400
357.98,	11.0300
358.62,	11.0200
359.27,	11.0200
359.91,	11.0200
360.55,	11.0100
361.20,	11.0100
361.84,	11.0100
362.49,	11.0100
363.13,	11.0000
363.78,	11.0000
364.42,	11.0000
365.06,	10.9800
365.71,	10.9700
366.35,	10.9600
367.00,	10.9400
367.64,	10.9300
368.28,	10.9100
368.93,	10.8900
369.57,	10.8800
370.22,	10.8700
370.86,	10.8700
371.50,	10.8500
372.15,	10.8400
372.79,	10.8300
373.43,	10.8100
374.08,	10.7900
374.72,	10.7700
375.36,	10.7700
376.01,	10.7700
376.65,	10.7700
377.29,	10.7600
377.94,	10.7600
378.58,	10.7500
379.22,	10.7400
379.87,	10.7100
380.51,	10.6700
381.15,	10.6300
381.79,	10.6000
382.44,	10.5900
383.08,	10.5800
383.72,	10.5500
384.37,	10.5300
385.01,	10.5200
385.65,	10.5200
386.29,	10.5100
386.94,	10.4900
387.58,	10.4800
388.22,	10.4800
388.86,	10.4700
389.51,	10.4600
390.15,	10.4600
390.79,	10.4500
391.43,	10.4400
392.08,	10.4300
392.72,	10.4300
393.36,	10.4200
394.00,	10.4100
394.64,	10.4000
395.29,	10.4000
395.93,	10.3900
396.57,	10.3800
397.21,	10.3800
397.85,	10.3700
398.50,	10.3700
399.14,	10.3600
399.78,	10.3400
400.42,	10.3200
401.06,	10.3100
401.70,	10.3100
402.34,	10.3100
402.99,	10.3100
403.63,	10.3100
404.27,	10.3100
404.91,	10.3000
405.55,	10.3000
406.19,	10.2900
406.83,	10.2800
407.48,	10.2800
408.12,	10.2800
408.76,	10.2800
409.40,	10.2800
410.04,	10.2700
410.68,	10.2600
411.32,	10.2500
411.96,	10.2200
412.60,	10.2000
413.24,	10.1800
413.88,	10.1500
414.52,	10.1100
415.17,	10.0700
415.81,	10.0600
416.45,	10.0500
417.09,	10.0400
417.73,	10.0400
418.37,	10.0300
419.01,	10.0200
419.65,	10.0100
420.29,	10.0100
420.93,	10.0100
421.57,	10.0100
422.21,	10.0000
422.85,	9.9900
423.49,	9.9600
424.13,	9.9400
424.77,	9.9300
425.41,	9.9200
426.05,	9.9200
426.69,	9.9000
427.33,	9.8800
427.97,	9.8600
428.61,	9.8500
429.25,	9.8500
429.89,	9.8500
430.53,	9.8500
431.17,	9.8500
431.80,	9.8400
432.44,	9.8300
433.08,	9.8300
433.72,	9.8300
434.36,	9.8200
435.00,	9.8200
435.64,	9.8200
436.28,	9.8200
436.92,	9.8200
437.56,	9.8100
438.20,	9.8100
438.84,	9.8100
439.47,	9.8000
440.11,	9.7900
440.75,	9.7700
441.39,	9.7600
442.03,	9.7400
442.67,	9.7100
443.31,	9.6900
443.95,	9.6700
444.58,	9.6600
445.22,	9.6500
445.86,	9.6300
446.50,	9.6000
447.14,	9.5700
447.78,	9.5500
448.41,	9.5200
449.05,	9.5000
449.69,	9.4700
450.33,	9.4400
450.97,	9.4200
451.60,	9.4100
452.24,	9.4000
452.88,	9.3900
453.52,	9.3800
454.16,	9.3700
454.79,	9.3600
455.43,	9.3500
456.07,	9.3300
456.71,	9.3200
457.35,	9.3200
457.98,	9.3200
458.62,	9.3200
459.26,	9.3100
459.90,	9.3100
460.53,	9.3100
461.17,	9.3100
461.81,	9.3000
462.44,	9.3000
463.08,	9.3000
463.72,	9.3000
464.36,	9.3000
464.99,	9.3100
465.63,	9.3200
466.27,	9.3400
466.90,	9.3500
467.54,	9.3600
468.18,	9.3700
468.81,	9.4000
469.45,	9.4100
470.09,	9.4000
470.72,	9.3900
471.36,	9.4000
472.00,	9.4000
472.63,	9.4100
473.27,	9.4100
473.91,	9.4100
474.54,	9.4000
475.18,	9.4000
475.82,	9.3800
476.45,	9.3600
477.09,	9.3600
477.73,	9.3500
478.36,	9.3400
479.00,	9.2800
479.63,	9.2100
480.27,	9.1800
480.91,	9.1700
481.54,	9.1600
482.18,	9.1600
482.81,	9.1700
483.45,	9.1700
484.08,	9.1800
484.72,	9.1800
485.36,	9.2000
485.99,	9.2000
486.63,	9.2100
487.26,	9.2000
487.90,	9.2100
488.53,	9.2000
489.17,	9.2000
489.80,	9.1900
490.44,	9.1800
491.07,	9.1700
491.71,	9.1500
492.34,	9.1100
492.98,	9.0900
493.62,	9.0600
494.25,	9.0400
494.89,	9.0200
495.52,	9.0100
496.15,	8.9900
496.79,	8.9900
497.42,	8.9800
498.06,	8.9600
498.69,	8.9500
499.33,	8.9400
499.96,	8.9200
500.60,	8.9100
501.23,	8.8900
501.87,	8.8800
502.50,	8.8800
503.14,	8.8700
503.77,	8.8700
504.40,	8.8600
505.04,	8.8400
505.67,	8.8300
506.31,	8.8200
506.94,	8.8200
507.57,	8.8100
508.21,	8.8000
508.84,	8.8000
509.48,	8.8000
510.11,	8.8000
510.74,	8.8000
511.38,	8.7800
512.01,	8.7600
512.65,	8.7300
513.28,	8.7100
513.91,	8.7000
514.55,	8.6800
515.18,	8.6500
515.81,	8.6300
516.45,	8.6200
517.08,	8.6000
517.71,	8.6000
518.35,	8.5900
518.98,	8.5700
519.61,	8.5700
520.25,	8.5600
520.88,	8.5500
521.51,	8.5200
522.15,	8.5000
522.78,	8.4900
523.41,	8.4700
524.04,	8.4600
524.68,	8.4600
525.31,	8.4600
525.94,	8.4600
526.58,	8.4600
527.21,	8.4600
527.84,	8.4600
528.47,	8.4600
529.11,	8.4500
529.74,	8.4500
530.37,	8.4400
531.00,	8.4300
531.64,	8.4200
532.27,	8.4100
532.90,	8.4100
533.53,	8.4100
534.17,	8.4100
534.80,	8.4100
535.43,	8.4100
536.06,	8.4000
536.69,	8.3800
537.33,	8.3700
537.96,	8.3700
538.59,	8.3700
539.22,	8.3700
539.85,	8.3700
540.48,	8.3700
541.12,	8.3700
541.75,	8.3800
542.38,	8.3700
543.01,	8.3700
543.64,	8.3600
544.27,	8.3600
544.91,	8.3600
545.54,	8.3500
546.17,	8.3500
546.80,	8.3400
547.43,	8.3300
548.06,	8.3300
548.69,	8.3200
549.32,	8.3100
549.95,	8.3000
550.59,	8.2900
551.22,	8.2800
551.85,	8.2800
552.48,	8.2700
553.11,	8.2700
553.74,	8.2500
554.37,	8.2300
555.00,	8.2100
555.63,	8.2000
556.26,	8.1900
556.89,	8.1900
557.52,	8.1800
558.15,	8.1800
558.78,	8.1700
559.42,	8.1600
560.05,	8.1500
560.68,	8.1500
561.31,	8.1400
561.94,	8.1400
562.57,	8.1300
563.20,	8.1300
563.83,	8.1200
564.46,	8.1200
565.09,	8.1100
565.72,	8.1100
566.35,	8.1000
566.98,	8.1000
567.61,	8.1000
568.24,	8.1000
568.87,	8.0900
569.50,	8.0800
570.12,	8.0800
570.75,	8.0800
571.38,	8.0700
572.01,	8.0600
572.64,	8.0600
573.27,	8.0500
573.90,	8.0400
574.53,	8.0300
575.16,	8.0200
575.79,	8.0200
576.42,	8.0100
577.05,	7.9900
577.68,	7.9400
578.31,	7.8400
578.93,	7.7700
579.56,	7.7500
580.19,	7.7400
580.82,	7.7300
581.45,	7.7300
582.08,	7.7000
582.71,	7.6400
583.34,	7.5800
583.97,	7.5300
584.59,	7.5100
585.22,	7.5000
585.85,	7.5000
586.48,	7.4900
587.11,	7.4800
587.74,	7.4600
588.36,	7.4600
588.99,	7.4300
589.62,	7.4200
590.25,	7.4100
590.88,	7.4100
591.50,	7.4000
592.13,	7.4000
592.76,	7.3900
593.39,	7.3600
594.02,	7.3300
594.64,	7.3100
595.27,	7.2900
595.90,	7.2600
596.53,	7.2200
597.16,	7.1900
597.78,	7.1600
598.41,	7.1400
599.04,	7.1300
599.67,	7.1200
600.29,	7.1000
600.92,	7.0900
601.55,	7.0800
602.18,	7.0800
602.80,	7.0700
603.43,	7.0700
604.06,	7.0700
604.68,	7.0600
605.31,	7.0500
605.94,	7.0500
606.57,	7.0400
607.19,	7.0300
607.82,	7.0200
608.45,	7.0200
609.07,	7.0200
609.70,	7.0200
610.33,	7.0200
610.95,	7.0200
611.58,	7.0200
612.21,	7.0000
612.83,	6.9800
613.46,	6.9700
614.09,	6.9500
614.71,	6.9300
615.34,	6.9200
615.97,	6.9200
616.59,	6.9200
617.22,	6.9200
617.84,	6.9100
618.47,	6.9000
619.10,	6.8800
619.72,	6.8600
620.35,	6.8400
620.97,	6.8300
621.60,	6.8200
622.23,	6.8100
622.85,	6.8000
623.48,	6.7900
624.10,	6.7800
624.73,	6.7600
625.35,	6.7500
625.98,	6.7500
626.61,	6.7400
627.23,	6.7200
627.86,	6.7200
628.48,	6.7200
629.11,	6.7200
629.73,	6.7200
630.36,	6.7200
630.98,	6.7100
631.61,	6.6900
632.23,	6.6700
632.86,	6.6500
633.48,	6.6300
634.11,	6.6100
634.73,	6.5900
635.36,	6.5800
635.98,	6.5700
636.61,	6.5500
637.23,	6.5400
637.86,	6.5200
638.48,	6.5200
639.11,	6.5100
639.73,	6.5100
640.36,	6.5100
640.98,	6.5000
641.61,	6.4900
642.23,	6.4900
642.85,	6.4700
643.48,	6.4500
644.10,	6.4300
644.73,	6.4300
645.35,	6.4400
645.98,	6.4500
646.60,	6.4500
647.22,	6.4500
647.85,	6.4400
648.47,	6.4300
649.10,	6.4200
649.72,	6.4200
650.34,	6.3900
650.97,	6.3700
651.59,	6.3500
652.22,	6.3400
652.84,	6.3300
653.46,	6.3300
654.09,	6.3200
654.71,	6.3100
655.33,	6.3000
655.96,	6.3000
656.58,	6.2900
657.20,	6.2900
657.83,	6.2900
658.45,	6.2700
659.07,	6.2500
659.70,	6.2400
660.32,	6.2300
660.94,	6.2200
661.57,	6.2200
662.19,	6.2200
662.81,	6.2200
663.43,	6.2200
664.06,	6.2100
664.68,	6.2100
665.30,	6.2000
665.93,	6.1800
666.55,	6.1500
667.17,	6.1400
667.79,	6.1300
668.42,	6.1200
669.04,	6.1000
669.66,	6.1000
670.28,	6.0900
670.91,	6.0900
671.53,	6.0800
672.15,	6.0800
672.77,	6.0700
673.39,	6.0700
674.02,	6.0700
674.64,	6.0600
675.26,	6.0500
675.88,	6.0300
676.50,	6.0300
677.13,	6.0100
677.75,	5.9800
678.37,	5.9600
678.99,	5.9400
679.61,	5.9200
680.24,	5.8900
680.86,	5.8700
681.48,	5.8600
682.10,	5.8500
682.72,	5.8400
683.34,	5.8300
683.96,	5.8300
684.59,	5.8200
685.21,	5.8000
685.83,	5.7900
686.45,	5.7800
687.07,	5.7800
687.69,	5.7900
688.31,	5.7900
688.93,	5.7800
689.56,	5.7700
690.18,	5.7700
690.80,	5.7700
691.42,	5.7600
692.04,	5.7600
692.66,	5.7600
693.28,	5.7600
693.90,	5.7500
694.52,	5.7400
695.14,	5.7400
695.76,	5.7400
696.38,	5.7300
697.00,	5.7300
697.62,	5.7200
698.25,	5.7200
698.87,	5.7100
699.49,	5.7100
700.11,	5.7000
700.73,	5.6900
701.35,	5.6800
701.97,	5.6700
702.59,	5.6600
703.21,	5.6500
703.83,	5.6400
704.45,	5.6200
705.07,	5.6200
705.69,	5.6100
706.31,	5.6100
706.93,	5.6100
707.55,	5.6100
708.17,	5.6000
708.79,	5.5900
709.40,	5.5800
710.02,	5.5700
710.64,	5.5600
711.26,	5.5600
711.88,	5.5600
712.50,	5.5600
713.12,	5.5500
713.74,	5.5400
714.36,	5.5400
714.98,	5.5300
715.60,	5.5100
716.22,	5.5000
716.84,	5.4900
717.45,	5.4800
718.07,	5.4800
718.69,	5.4800
719.31,	5.4700
719.93,	5.4700
720.55,	5.4700
721.17,	5.4700
721.79,	5.4700
722.41,	5.4700
723.02,	5.4800
723.64,	5.5100
724.26,	5.5400
724.88,	5.5500
725.50,	5.5500
726.12,	5.5500
726.73,	5.5300
727.35,	5.5100
727.97,	5.4900
728.59,	5.4700
729.21,	5.4700
729.83,	5.4600
730.44,	5.4600
731.06,	5.4600
731.68,	5.4600
732.30,	5.4600
732.92,	5.4600
733.53,	5.4700
734.15,	5.4700
734.77,	5.4600
735.39,	5.4500
736.00,	5.4500
736.62,	5.4400
737.24,	5.4400
737.86,	5.4400
738.47,	5.4400
739.09,	5.4400
739.71,	5.4400
740.33,	5.4400
740.94,	5.4400
741.56,	5.4300
742.18,	5.4300
742.79,	5.4200
743.41,	5.4200
744.03,	5.4200
744.65,	5.4200
745.26,	5.4200
745.88,	5.4100
746.50,	5.3900
747.11,	5.3900
747.73,	5.3900
748.35,	5.3900
748.96,	5.3900
749.58,	5.3900
750.20,	5.3800
750.81,	5.3800
751.43,	5.3800
752.05,	5.3800
752.66,	5.3900
753.28,	5.3900
753.90,	5.3800
754.51,	5.3700
755.13,	5.3500
755.74,	5.3400
756.36,	5.3400
756.98,	5.3300
757.59,	5.3300
758.21,	5.3300
758.82,	5.3400
759.44,	5.3500
760.06,	5.3600
760.67,	5.3400
761.29,	5.3200
761.90,	5.2700
762.52,	5.2200
763.14,	5.1900
763.75,	5.1800
764.37,	5.1700
764.98,	5.1700
765.60,	5.1500
766.21,	5.1300
766.83,	5.1100
767.44,	5.1000
768.06,	5.0900
768.67,	5.0900
769.29,	5.0900
769.90,	5.0800
770.52,	5.0700
771.14,	5.0700
771.75,	5.0700
772.37,	5.0600
772.98,	5.0500
773.59,	5.0400
774.21,	5.0300
774.82,	5.0200
775.44,	5.0200
776.05,	5.0200
776.67,	5.0200
777.28,	5.0300
777.90,	5.0300
778.51,	5.0300
779.13,	5.0300
779.74,	5.0300
780.36,	5.0200
780.97,	5.0200
781.58,	5.0200
782.20,	5.0200
782.81,	5.0200
783.43,	5.0100
784.04,	5.0100
784.66,	5.0000
785.27,	5.0000
785.88,	5.0000
786.50,	4.9900
787.11,	4.9900
787.73,	4.9800
788.34,	4.9700
788.95,	4.9600
789.57,	4.9600
790.18,	4.9600
790.79,	4.9500
791.41,	4.9500
792.02,	4.9400
792.63,	4.9400
793.25,	4.9300
793.86,	4.9300
794.47,	4.9200
795.09,	4.9200
795.70,	4.9100
796.31,	4.9100
796.93,	4.9100
797.54,	4.9100
798.15,	4.9100
798.77,	4.9100
799.38,	4.9100
799.99,	4.9000
800.61,	4.9000
801.22,	4.9000
801.83,	4.8900
802.44,	4.8900
803.06,	4.8800
803.67,	4.8800
804.28,	4.8800
804.90,	4.8800
805.51,	4.8800
806.12,	4.8800
806.73,	4.8800
807.34,	4.8800
807.96,	4.8700
808.57,	4.8700
809.18,	4.8700
809.79,	4.8600
810.41,	4.8600
811.02,	4.8500
811.63,	4.8400
812.24,	4.8300
812.85,	4.8300
813.47,	4.8300
814.08,	4.8200
814.69,	4.8200
815.30,	4.8200
815.91,	4.8200
816.53,	4.8100
817.14,	4.8100
817.75,	4.8100
818.36,	4.8100
818.97,	4.8100
819.58,	4.8100
820.20,	4.8200
820.81,	4.8300
821.42,	4.8400
822.03,	4.8400
822.64,	4.8400
823.25,	4.8400
823.86,	4.8400
824.47,	4.8400
825.09,	4.8400
825.70,	4.8200
826.31,	4.7900
826.92,	4.7700
827.53,	4.7500
828.14,	4.7400
828.75,	4.7300
829.36,	4.7300
829.97,	4.7300
830.58,	4.7400
831.19,	4.7500
831.80,	4.7600
832.42,	4.7500
833.03,	4.7300
833.64,	4.7200
834.25,	4.7300
834.86,	4.7300
835.47,	4.7300
836.08,	4.7100
836.69,	4.7000
837.30,	4.6900
837.91,	4.6800
838.52,	4.6800
839.13,	4.6800
839.74,	4.6800
840.35,	4.6800
840.96,	4.6700
841.57,	4.6500
842.18,	4.6300
842.79,	4.6200
843.40,	4.6100
844.01,	4.5900
844.62,	4.5700
845.23,	4.5600
845.84,	4.5500
846.45,	4.5500
847.06,	4.5400
847.67,	4.5400
848.27,	4.5300
848.88,	4.5200
849.49,	4.5200
850.10,	4.5100
850.71,	4.5100
851.32,	4.5000
851.93,	4.4900
852.54,	4.4800
853.15,	4.4700
853.76,	4.4500
854.37,	4.4400
854.98,	4.4100
855.58,	4.3700
856.19,	4.3500
856.80,	4.3300
857.41,	4.3300
858.02,	4.3200
858.63,	4.3200
859.24,	4.3200
859.85,	4.3200
860.45,	4.3200
861.06,	4.3100
861.67,	4.3100
862.28,	4.3200
862.89,	4.3200
863.50,	4.3300
864.10,	4.3400
864.71,	4.3600
865.32,	4.3800
865.93,	4.4000
866.54,	4.4200
867.14,	4.4600
867.75,	4.4800
868.36,	4.4900
868.97,	4.5100
869.58,	4.5100
870.18,	4.5100
870.79,	4.5200
871.40,	4.5200
872.01,	4.5200
